"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","3300"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","2","13","66","367","20","7","440.027","26.552","1238426.375","1190677.125"
"2","2","14","301","326","20","7","609.791","29.255","1692341.875","1628934.625"
"2","2","15","5","180","19","7","178.737","21.495","514998.781","487406.313"
"2","2","16","0","41","18","6","38.889","17.756","114018.695","95058.703"
"2","2","17","0","18","17","6","17.043","16.171","50327.727","32572.168"
"2","2","18","0","0","17","6","0","17","0","0"
"2","2","19","0","0","17","7","0","17","0","0"
"2","2","20","0","0","16","7","0","16","0","0"
"2","2","21","0","0","16","7","0","16","0","0"
"2","2","22","0","0","16","8","0","16","0","0"
"2","2","23","0","0","16","7","0","16","0","0"
"2","3","0","0","0","16","7","0","16","0","0"
"2","3","1","0","0","16","7","0","16","0","0"
"2","3","2","0","0","16","7","0","16","0","0"
"2","3","3","0","0","16","7","0","16","0","0"
"2","3","4","0","0","16","7","0","16","0","0"
"2","3","5","0","0","16","7","0","16","0","0"
"2","3","6","0","0","16","7","0","16","0","0"
"2","3","7","286","38","16","7","113.202","16.744","281614.844","259267.125"
"2","3","8","562","87","17","8","361.814","21.492","990186.125","950018.063"
"2","3","9","9","182","18","8","183.728","20.087","532656.563","504642.281"
"2","3","10","13","233","19","9","238.431","21.545","686892.125","655044.313"
"2","3","11","450","321","19","9","774.927","28.979","2155157.5","2073394.875"
"2","3","12","11","238","19","9","242.331","22.056","696594.25","664496.313"
"2","3","13","4","174","19","9","171.613","20.67","496480.719","469326.813"
"2","3","14","0","78","18","9","74.216","18.262","217093.016","196086.969"
"2","3","15","767","125","18","9","687.287","26.632","1914215.125","1842309.5"
"2","3","16","650","97","17","9","445.269","22.759","1226447.75","1179080.25"
"2","3","17","356","57","16","8","167.71","17.902","432480.344","406812.406"
"2","3","18","0","0","16","8","0","16","0","0"
"2","3","19","0","0","16","8","0","16","0","0"
"2","3","20","0","0","16","8","0","16","0","0"
"2","3","21","0","0","16","8","0","16","0","0"
"2","3","22","0","0","16","8","0","16","0","0"
"2","3","23","0","0","16","8","0","16","0","0"
"2","4","0","0","0","16","7","0","16","0","0"
"2","4","1","0","0","16","7","0","16","0","0"
"2","4","2","0","0","16","7","0","16","0","0"
"2","4","3","0","0","16","7","0","16","0","0"
"2","4","4","0","0","16","7","0","16","0","0"
"2","4","5","0","0","16","7","0","16","0","0"
"2","4","6","0","0","16","7","0","16","0","0"
"2","4","7","366","37","16","7","130.58","17.024","317838.406","294716.844"
"2","4","8","125","139","17","8","204.438","19.173","583718.938","554465.188"
"2","4","9","0","78","18","8","74.138","18.318","216810.422","195810.156"
"2","4","10","882","112","19","8","858.397","30.839","2359086.75","2268470.25"
"2","4","11","6","197","20","8","196.27","22.748","562373.063","533641.063"
"2","4","12","892","142","20","7","1028.801","35.705","2769653.25","2659790.25"
"2","4","13","880","140","20","7","992.403","36.009","2666974.25","2562102.75"
"2","4","14","846","133","19","7","876.234","33.103","2384348","2292602.25"
"2","4","15","775","120","19","7","688.29","29.969","1886713.625","1815891.5"
"2","4","16","0","125","18","7","121.706","19.648","353759.313","329855.844"
"2","4","17","369","56","17","7","170.318","18.808","436263.656","410509.156"
"2","4","18","0","0","17","7","0","17","0","0"
"2","4","19","0","0","17","7","0","17","0","0"
"2","4","20","0","0","17","7","0","17","0","0"
"2","4","21","0","0","17","7","0","17","0","0"
"2","4","22","0","0","17","7","0","17","0","0"
"2","4","23","0","0","17","7","0","17","0","0"
"2","5","0","0","0","17","7","0","17","0","0"
"2","5","1","0","0","17","7","0","17","0","0"
"2","5","2","0","0","16","6","0","16","0","0"
"2","5","3","0","0","16","6","0","16","0","0"
"2","5","4","0","0","16","6","0","16","0","0"
"2","5","5","0","0","16","6","0","16","0","0"
"2","5","6","0","0","16","7","0","16","0","0"
"2","5","7","307","41","17","7","120.506","17.874","297683.094","274993.938"
"2","5","8","694","76","18","8","410.645","23.235","1109733.5","1066001.25"
"2","5","9","837","95","19","8","668.754","28.335","1839178.625","1770209.25"
"2","5","10","902","109","20","8","872.332","32.594","2377095","2285674.25"
"2","5","11","937","116","21","7","1000.099","36.976","2674225.25","2569005.25"
"2","5","12","946","119","21","7","1049.722","37.904","2795240.25","2684115"
"2","5","13","935","120","21","7","1016.585","37.428","2712756.5","2605674.25"
"2","5","14","912","111","21","7","903.993","35.594","2429795.75","2336000"
"2","5","15","858","98","20","7","721.578","31.544","1962039.5","1888229.375"
"2","5","16","754","77","19","7","476.359","26.402","1286006.125","1236724.5"
"2","5","17","501","47","18","6","198.991","20.977","493397.656","466316.375"
"2","5","18","0","0","17","6","0","17","0","0"
"2","5","19","0","0","17","6","0","17","0","0"
"2","5","20","0","0","17","7","0","17","0","0"
"2","5","21","0","0","17","7","0","17","0","0"
"2","5","22","0","0","17","7","0","17","0","0"
"2","5","23","0","0","17","6","0","17","0","0"
"2","6","0","0","0","17","6","0","17","0","0"
"2","6","1","0","0","17","6","0","17","0","0"
"2","6","2","0","0","17","6","0","17","0","0"
"2","6","3","0","0","17","6","0","17","0","0"
"2","6","4","0","0","17","6","0","17","0","0"
"2","6","5","0","0","17","6","0","17","0","0"
"2","6","6","0","0","17","6","0","17","0","0"
"2","6","7","319","42","17","7","123.905","17.928","305342.781","282489.844"
"2","6","8","274","131","18","8","268.782","21.134","750369.25","716865.813"
"2","6","9","93","238","19","8","305.136","22.817","870955.313","834181.75"
"2","6","10","22","259","20","8","272.198","23.374","777476.438","743252.188"
"2","6","11","7","205","21","7","205.122","23.585","585449.375","556153.063"
"2","6","12","13","261","21","6","267.339","24.87","758458.563","724740.875"
"2","6","13","7","202","22","6","202.195","24.819","573774.625","544764.5"
"2","6","14","70","329","21","6","397.178","27.152","1114305.25","1070433.5"
"2","6","15","13","202","20","6","206.51","23.034","590612.25","561188.938"
"2","6","16","264","155","19","6","303.191","23.474","846118.063","810031.438"
"2","6","17","512","47","18","6","202.288","20.808","501640.406","474364.688"
"2","6","18","0","0","17","6","0","17","0","0"
"2","6","19","0","0","17","6","0","17","0","0"
"2","6","20","0","0","17","6","0","17","0","0"
"2","6","21","0","0","17","6","0","17","0","0"
"2","6","22","0","0","17","6","0","17","0","0"
"2","6","23","0","0","17","6","0","17","0","0"
"2","7","0","0","0","17","6","0","17","0","0"
"2","7","1","0","0","16","6","0","16","0","0"
"2","7","2","0","0","16","5","0","16","0","0"
"2","7","3","0","0","16","5","0","16","0","0"
"2","7","4","0","0","16","5","0","16","0","0"
"2","7","5","0","0","16","5","0","16","0","0"
"2","7","6","0","0","16","5","0","16","0","0"
"2","7","7","389","38","18","6","135.638","19.232","325102","301823.5"
"2","7","8","724","71","19","7","418.121","24.837","1120139.125","1076088.875"
"2","7","9","857","89","20","7","676.558","30.303","1843103.5","1773982"
"2","7","10","923","100","21","7","876.398","34.791","2362638","2271863.25"
"2","7","11","34","328","21","7","366.524","26.83","1030223.5","988879.75"
"2","7","12","62","386","21","7","457.188","27.74","1279564","1230491.375"
"2","7","13","958","108","21","6","1027.778","38.513","2727836.5","2620020.75"
"2","7","14","936","100","21","6","914.814","37.279","2438510","2344318.75"
"2","7","15","882","90","20","6","731.552","32.927","1975881.25","1901515.125"
"2","7","16","775","74","19","6","485.106","27.361","1303642.625","1253786.5"
"2","7","17","517","47","18","5","203.882","21.495","503942.125","476611.969"
"2","7","18","0","0","17","5","0","17","0","0"
"2","7","19","0","0","17","5","0","17","0","0"
"2","7","20","0","0","17","5","0","17","0","0"
"2","7","21","0","0","17","5","0","17","0","0"
"2","7","22","0","0","17","6","0","17","0","0"
"2","7","23","0","0","17","5","0","17","0","0"
"2","8","0","0","0","17","5","0","17","0","0"
"2","8","1","0","0","17","5","0","17","0","0"
"2","8","2","0","0","17","5","0","17","0","0"
"2","8","3","0","0","17","5","0","17","0","0"
"2","8","4","0","0","17","5","0","17","0","0"
"2","8","5","0","0","17","5","0","17","0","0"
"2","8","6","0","0","17","6","0","17","0","0"
"2","8","7","377","39","17","6","133.874","18.187","323673.125","300425.563"
"2","8","8","89","142","18","7","185.722","20.082","530448.75","502487.375"
"2","8","9","104","243","19","7","317.55","23.273","904261.563","866555.875"
"2","8","10","893","112","19","8","870.77","31.242","2388819","2296872.75"
"2","8","11","11","240","20","7","243.861","23.838","695189.125","663127.5"
"2","8","12","931","128","20","7","1048.461","36.07","2817595","2705361"
"2","8","13","5","181","20","7","179.405","22.992","513472.094","485915.906"
"2","8","14","0","147","20","7","141.203","21.441","407057.781","381967.313"
"2","8","15","0","40","19","7","37.981","18.722","110866.953","91967.625"
"2","8","16","0","27","18","6","25.594","17.336","75182.242","56962.109"
"2","8","17","0","9","17","6","8.513","16.003","25158.105","7865.924"
"2","8","18","0","0","17","6","0","17","0","0"
"2","8","19","0","0","17","6","0","17","0","0"
"2","8","20","0","0","17","7","0","17","0","0"
"2","8","21","0","0","17","7","0","17","0","0"
"2","8","22","0","0","17","7","0","17","0","0"
"2","8","23","0","0","17","6","0","17","0","0"
"2","9","0","0","0","16","6","0","16","0","0"
"2","9","1","0","0","16","5","0","16","0","0"
"2","9","2","0","0","16","5","0","16","0","0"
"2","9","3","0","0","16","4","0","16","0","0"
"2","9","4","0","0","16","4","0","16","0","0"
"2","9","5","0","0","16","5","0","16","0","0"
"2","9","6","0","0","16","5","0","16","0","0"
"2","9","7","452","36","17","6","147.658","18.43","350093.125","326270.125"
"2","9","8","756","67","18","7","429.154","24.014","1153247.875","1108178.25"
"2","9","9","869","87","19","7","683.573","29.415","1870387.875","1800205"
"2","9","10","924","101","20","7","880.171","33.848","2384057.25","2292324.5"
"2","9","11","953","109","21","6","1011.828","38.777","2681508.5","2575937.75"
"2","9","12","963","112","22","6","1063.546","40.85","2790423.25","2679536.25"
"2","9","13","186","410","22","5","609.954","34.371","1653046","1591086"
"2","9","14","279","343","21","5","610.033","32.637","1665921.5","1603489.25"
"2","9","15","59","252","21","5","298.457","26.589","838486.625","802609.688"
"2","9","16","0","52","20","5","49.352","20.189","143095.063","123570.008"
"2","9","17","0","4","19","5","3.782","17.864","11081.855","0"
"2","9","18","0","0","18","5","0","18","0","0"
"2","9","19","0","0","18","5","0","18","0","0"
"2","9","20","0","0","18","5","0","18","0","0"
"2","9","21","0","0","18","5","0","18","0","0"
"2","9","22","0","0","17","4","0","17","0","0"
"2","9","23","0","0","17","4","0","17","0","0"
"2","10","0","0","0","17","3","0","17","0","0"
"2","10","1","0","0","17","2","0","17","0","0"
"2","10","2","0","0","16","2","0","16","0","0"
"2","10","3","0","0","16","1","0","16","0","0"
"2","10","4","0","0","16","1","0","16","0","0"
"2","10","5","0","0","16","1","0","16","0","0"
"2","10","6","0","0","17","2","0","17","0","0"
"2","10","7","381","40","18","2","135.705","19.83","325883.906","302588.5"
"2","10","8","715","73","19","2","418.07","28.874","1099994.375","1056558.5"
"2","10","9","849","90","20","1","674.196","40.542","1746600.625","1681166.25"
"2","10","10","916","100","21","1","873.407","48.113","2200338.75","2116655"
"2","10","11","947","107","22","0","1005.198","59.688","2384044","2292311.75"
"2","10","12","958","108","23","0","1055.561","62.616","2463373.5","2368048.25"
"2","10","13","944","109","23","1","1019.242","55.321","2477116.75","2381161.75"
"2","10","14","925","99","22","2","907.576","46.84","2304114.25","2215930.75"
"2","10","15","862","92","21","2","722.103","40.998","1874179.625","1803848.5"
"2","10","16","733","81","20","2","473.783","33.177","1240293.625","1192484.75"
"2","10","17","414","58","19","1","186.358","25.183","462292.625","435938.219"
"2","10","18","0","0","18","1","0","18","0","0"
"2","10","19","0","0","18","1","0","18","0","0"
"2","10","20","0","0","17","1","0","17","0","0"
"2","10","21","0","0","17","1","0","17","0","0"
"2","10","22","0","0","17","1","0","17","0","0"
"2","10","23","0","0","17","1","0","17","0","0"
"2","11","0","0","0","17","0","0","17","0","0"
"2","11","1","0","0","17","0","0","17","0","0"
"2","11","2","0","0","17","0","0","17","0","0"
"2","11","3","0","0","17","0","0","17","0","0"
"2","11","4","0","0","16","1","0","16","0","0"
"2","11","5","0","0","16","1","0","16","0","0"
"2","11","6","0","0","16","1","0","16","0","0"
"2","11","7","412","39","17","1","141.689","19.305","338546.875","314976.344"
"2","11","8","734","70","18","2","422.914","28.025","1116473.25","1072535.125"
"2","11","9","869","85","20","2","682.709","37.591","1794997.75","1727727.375"
"2","11","10","935","92","21","2","881.374","44.284","2265241.5","2178757.5"
"2","11","11","995","79","22","2","1020.406","49.185","2562840","2462909.5"
"2","11","12","1000","82","23","2","1069.216","51.683","2651017.75","2546911.5"
"2","11","13","988","83","22","3","1033.697","46.923","2627887.5","2524885"
"2","11","14","430","305","21","3","707.301","38.588","1874973.375","1804611.25"
"2","11","15","915","70","20","3","732.461","37.416","1934892.5","1862166.625"
"2","11","16","809","62","19","4","491.415","29.776","1304547.875","1254662.25"
"2","11","17","576","41","18","4","213.607","22.269","520919","493185.5"
"2","11","18","0","0","17","4","0","17","0","0"
"2","11","19","0","0","17","4","0","17","0","0"
"2","11","20","0","0","17","4","0","17","0","0"
"2","11","21","0","0","16","4","0","16","0","0"
"2","11","22","0","0","16","4","0","16","0","0"
"2","11","23","0","0","16","4","0","16","0","0"
"2","12","0","0","0","16","4","0","16","0","0"
"2","12","1","0","0","16","4","0","16","0","0"
"2","12","2","0","0","16","4","0","16","0","0"
"2","12","3","0","0","16","4","0","16","0","0"
"2","12","4","0","0","16","4","0","16","0","0"
"2","12","5","0","0","16","5","0","16","0","0"
"2","12","6","0","0","16","5","0","16","0","0"
"2","12","7","269","49","16","6","119.368","16.917","302520.969","279728.438"
"2","12","8","0","121","17","6","117.843","18.061","345026","321313.969"
"2","12","9","37","223","18","7","250.526","21.108","722127.75","689366.5"
"2","12","10","123","340","18","7","459.457","24.612","1304059.875","1254190.125"
"2","12","11","0","148","19","7","142.115","20.743","411007.438","385827.719"
"2","12","12","30","343","19","7","378.811","24.212","1078032.125","1035260.625"
"2","12","13","0","57","19","7","54.266","19.241","158027.172","138208.234"
"2","12","14","5","193","18","6","190.945","20.28","553375.813","524862.125"
"2","12","15","0","77","17","6","73.207","17.365","215016.25","194052.625"
"2","12","16","0","118","17","6","113.987","17.932","333932.719","310462.625"
"2","12","17","0","5","16","6","4.728","15.039","14032.261","0"
"2","12","18","0","0","16","6","0","16","0","0"
"2","12","19","0","0","16","6","0","16","0","0"
"2","12","20","0","0","16","6","0","16","0","0"
"2","12","21","0","0","16","6","0","16","0","0"
"2","12","22","0","0","16","6","0","16","0","0"
"2","12","23","0","0","16","5","0","16","0","0"
"2","13","0","0","0","16","5","0","16","0","0"
"2","13","1","0","0","16","4","0","16","0","0"
"2","13","2","0","0","16","4","0","16","0","0"
"2","13","3","0","0","16","4","0","16","0","0"
"2","13","4","0","0","16","4","0","16","0","0"
"2","13","5","0","0","16","4","0","16","0","0"
"2","13","6","0","0","16","4","0","16","0","0"
"2","13","7","334","45","16","5","130.01","17.217","321639.469","298435.875"
"2","13","8","0","34","17","6","32.236","16.56","95025.352","76429.313"
"2","13","9","16","201","18","6","206.946","20.534","598565.75","568946.063"
"2","13","10","24","270","19","6","284.446","23.145","813339","778148.313"
"2","13","11","13","257","20","6","262.58","23.875","748424.125","714972.125"
"2","13","12","249","426","20","6","693.272","31.414","1906316.75","1834723.125"
"2","13","13","270","407","20","5","696.857","33.439","1897193.375","1825959.375"
"2","13","14","49","322","20","5","370.21","27.114","1038967.25","997364.25"
"2","13","15","29","234","20","5","257.102","24.376","730424.75","697446.375"
"2","13","16","0","82","19","4","78.103","19.807","226854.922","205648.891"
"2","13","17","0","64","18","4","62.556","18.062","183153.938","162834.813"
"2","13","18","0","0","18","4","0","18","0","0"
"2","13","19","0","0","18","5","0","18","0","0"
"2","13","20","0","0","17","5","0","17","0","0"
"2","13","21","0","0","17","5","0","17","0","0"
"2","13","22","0","0","17","5","0","17","0","0"
"2","13","23","0","0","17","4","0","17","0","0"
"2","14","0","0","0","17","4","0","17","0","0"
"2","14","1","0","0","17","4","0","17","0","0"
"2","14","2","0","0","16","4","0","16","0","0"
"2","14","3","0","0","16","4","0","16","0","0"
"2","14","4","0","0","16","4","0","16","0","0"
"2","14","5","0","0","16","4","0","16","0","0"
"2","14","6","0","0","17","4","0","17","0","0"
"2","14","7","386","42","17","5","138.929","18.407","336648.031","313118.875"
"2","14","8","728","70","19","6","421.368","25.468","1126822","1082567"
"2","14","9","853","87","20","6","676.378","31.324","1834777.375","1765978.125"
"2","14","10","914","98","21","6","873.462","36.107","2340180.25","2250404.5"
"2","14","11","242","404","22","6","652.456","33.512","1775576.875","1709046.375"
"2","14","12","965","101","22","5","1059.527","42.341","2758959.25","2649621.75"
"2","14","13","49","369","22","5","423.72","30.765","1168798.375","1123245.625"
"2","14","14","0","123","22","5","117.64","23.769","335481.938","311978.156"
"2","14","15","873","88","21","4","724.601","35.481","1933734.5","1861054.75"
"2","14","16","192","172","20","4","278.588","26.179","771748.625","737677.375"
"2","14","17","520","49","19","4","207.277","22.691","510878.313","483383.75"
"2","14","18","0","0","18","4","0","18","0","0"
"2","14","19","0","0","18","4","0","18","0","0"
"2","14","20","0","0","18","3","0","18","0","0"
"2","14","21","0","0","18","3","0","18","0","0"
"2","14","22","0","0","17","3","0","17","0","0"
"2","14","23","0","0","17","3","0","17","0","0"
"2","15","0","0","0","17","3","0","17","0","0"
"2","15","1","0","0","17","2","0","17","0","0"
"2","15","2","0","0","17","2","0","17","0","0"
"2","15","3","0","0","17","2","0","17","0","0"
"2","15","4","0","0","17","2","0","17","0","0"
"2","15","5","0","0","16","2","0","16","0","0"
"2","15","6","0","0","17","2","0","17","0","0"
"2","15","7","430","41","18","3","147.967","19.942","352707.625","328827.25"
"2","15","8","736","72","19","3","427.671","28.011","1130445","1086078.75"
"2","15","9","855","91","21","3","682.874","36.6","1805413.75","1737744.75"
"2","15","10","915","101","22","2","878.549","45.173","2248117.25","2162376.75"
"2","15","11","962","97","23","1","1014.06","54.54","2474789","2378941"
"2","15","12","969","98","23","1","1061.334","56.279","2566579.5","2466473.75"
"2","15","13","958","98","23","0","1026.127","62.056","2401940.75","2309404.25"
"2","15","14","924","96","22","0","908.116","57.686","2174867.75","2092270"
"2","15","15","865","90","21","0","725.259","50.866","1788579.125","1721553.75"
"2","15","16","753","76","20","0","479.247","41.314","1204620.75","1157944.75"
"2","15","17","507","50","19","1","204.579","25.786","497980.938","470791.625"
"2","15","18","0","0","19","1","0","19","0","0"
"2","15","19","0","0","19","1","0","19","0","0"
"2","15","20","0","0","18","1","0","18","0","0"
"2","15","21","0","0","18","2","0","18","0","0"
"2","15","22","0","0","18","2","0","18","0","0"
"2","15","23","0","0","18","2","0","18","0","0"
"2","16","0","0","0","18","2","0","18","0","0"
"2","16","1","0","0","17","2","0","17","0","0"
"2","16","2","0","0","17","1","0","17","0","0"
"2","16","3","0","0","17","1","0","17","0","0"
"2","16","4","0","0","17","1","0","17","0","0"
"2","16","5","0","0","17","1","0","17","0","0"
"2","16","6","0","0","17","2","0","17","0","0"
"2","16","7","500","36","18","2","158.765","20.461","370720.594","346442.844"
"2","16","8","800","58","19","3","442.768","28.393","1165099.5","1119661.875"
"2","16","9","913","71","20","4","697.466","34.565","1861653.5","1791811.25"
"2","16","10","972","78","22","3","901.988","43.16","2332074.75","2242658"
"2","16","11","1001","82","23","2","1035.454","50.549","2582057.75","2481224.5"
"2","16","12","1007","84","24","1","1084.472","57.877","2599457","2497803"
"2","16","13","992","86","24","1","1046.542","57.059","2519409.25","2421503.25"
"2","16","14","382","329","23","1","683.928","46.221","1743856.375","1678525.375"
"2","16","15","346","256","22","2","521.687","36.25","1393325.75","1340494"
"2","16","16","290","165","21","3","326.826","28.571","890639.375","853316.5"
"2","16","17","0","65","19","3","63.316","19.766","183940.531","163605.625"
"2","16","18","0","0","18","3","0","18","0","0"
"2","16","19","0","0","18","3","0","18","0","0"
"2","16","20","0","0","18","3","0","18","0","0"
"2","16","21","0","0","17","3","0","17","0","0"
"2","16","22","0","0","17","3","0","17","0","0"
"2","16","23","0","0","17","3","0","17","0","0"
"2","17","0","0","0","17","2","0","17","0","0"
"2","17","1","0","0","16","2","0","16","0","0"
"2","17","2","0","0","16","2","0","16","0","0"
"2","17","3","0","0","16","2","0","16","0","0"
"2","17","4","0","0","16","2","0","16","0","0"
"2","17","5","0","0","16","2","0","16","0","0"
"2","17","6","0","0","17","2","0","17","0","0"
"2","17","7","518","35","18","2","160.999","20.522","373942.125","349592.906"
"2","17","8","809","56","19","3","445.307","28.458","1171276.375","1125646.375"
"2","17","9","918","68","21","2","698.396","39.028","1823261.375","1754906.625"
"2","17","10","971","76","22","2","900.042","45.744","2296230.75","2208393.25"
"2","17","11","996","80","23","1","1029.739","55.034","2506335.75","2409035.25"
"2","17","12","999","83","24","1","1076.684","57.654","2584004.25","2483079.5"
"2","17","13","515","329","24","1","857.389","52.009","2121992.25","2041625.25"
"2","17","14","286","356","23","1","629.615","43.951","1624744.75","1563816.375"
"2","17","15","127","282","22","1","385.044","34.951","1037873.313","996302.813"
"2","17","16","794","67","21","1","491.022","36.035","1266058","1217422"
"2","17","17","0","11","20","2","10.407","20.138","30183.301","12799.174"
"2","17","18","0","0","19","2","0","19","0","0"
"2","17","19","0","0","19","2","0","19","0","0"
"2","17","20","0","0","18","2","0","18","0","0"
"2","17","21","0","0","18","3","0","18","0","0"
"2","17","22","0","0","18","3","0","18","0","0"
"2","17","23","0","0","18","2","0","18","0","0"
"2","18","0","0","0","18","2","0","18","0","0"
"2","18","1","0","0","17","1","0","17","0","0"
"2","18","2","0","0","17","1","0","17","0","0"
"2","18","3","0","0","17","1","0","17","0","0"
"2","18","4","0","0","17","1","0","17","0","0"
"2","18","5","0","0","17","1","0","17","0","0"
"2","18","6","0","0","18","1","0","18","0","0"
"2","18","7","486","37","19","2","156.917","21.429","366348.031","342167.063"
"2","18","8","768","63","20","1","434.475","32.331","1123710.5","1079550.875"
"2","18","9","41","234","22","1","263.835","30.397","727870.875","694959.438"
"2","18","10","165","355","23","1","509.545","38.012","1355188.875","1303633.625"
"2","18","11","218","416","24","1","642.462","43.863","1659846.625","1597637.375"
"2","18","12","279","413","24","1","719.443","46.565","1833059.5","1764326.625"
"2","18","13","155","427","24","2","597.244","40.228","1572075.875","1513043.25"
"2","18","14","73","350","23","2","419.845","34.359","1137671.25","1093082.75"
"2","18","15","0","70","22","2","66.543","23.46","190040.688","169583.219"
"2","18","16","722","82","21","2","470.964","32.032","1241254.375","1193414.75"
"2","18","17","0","9","19","2","8.514","18.997","24820.381","7534.369"
"2","18","18","0","0","19","3","0","19","0","0"
"2","18","19","0","0","19","3","0","19","0","0"
"2","18","20","0","0","19","3","0","19","0","0"
"2","18","21","0","0","19","3","0","19","0","0"
"2","18","22","0","0","19","3","0","19","0","0"
"2","18","23","0","0","19","2","0","19","0","0"
"2","19","0","0","0","19","2","0","19","0","0"
"2","19","1","0","0","18","2","0","18","0","0"
"2","19","2","0","0","18","3","0","18","0","0"
"2","19","3","0","0","18","3","0","18","0","0"
"2","19","4","0","0","18","3","0","18","0","0"
"2","19","5","0","0","18","3","0","18","0","0"
"2","19","6","0","0","18","3","0","18","0","0"
"2","19","7","430","40","19","3","147.429","20.946","349746.938","325931.531"
"2","19","8","709","71","19","4","416.063","26.959","1106790.375","1063147.75"
"2","19","9","829","87","20","4","664.076","33.805","1780878.875","1714146.875"
"2","19","10","63","330","21","4","388.205","29.418","1077373.5","1034621.813"
"2","19","11","203","419","21","4","631.393","34.047","1713848.25","1649641.375"
"2","19","12","215","443","22","4","677.66","36.493","1817569.625","1749434"
"2","19","13","46","373","21","4","423.991","30.212","1172679.25","1127005.5"
"2","19","14","84","358","21","3","437.716","30.927","1206072.75","1159350.875"
"2","19","15","93","279","20","3","349.702","27.899","975913.938","936160.625"
"2","19","16","215","177","19","3","295.006","25.382","819607","784246"
"2","19","17","0","43","19","3","40.806","19.137","118887.203","99833.258"
"2","19","18","0","0","18","3","0","18","0","0"
"2","19","19","0","0","18","3","0","18","0","0"
"2","19","20","0","0","18","4","0","18","0","0"
"2","19","21","0","0","18","4","0","18","0","0"
"2","19","22","0","0","18","5","0","18","0","0"
"2","19","23","0","0","18","4","0","18","0","0"
"2","20","0","0","0","18","4","0","18","0","0"
"2","20","1","0","0","18","4","0","18","0","0"
"2","20","2","0","0","18","4","0","18","0","0"
"2","20","3","0","0","18","4","0","18","0","0"
"2","20","4","0","0","18","4","0","18","0","0"
"2","20","5","0","0","18","4","0","18","0","0"
"2","20","6","0","0","18","4","0","18","0","0"
"2","20","7","0","37","18","5","35.22","17.383","103436.195","84679.484"
"2","20","8","16","138","19","6","141.934","20.404","409688.906","384539"
"2","20","9","27","224","19","6","237.127","22.225","680286.063","648607.938"
"2","20","10","213","356","19","7","550.632","27.075","1544419.375","1486369.625"
"2","20","11","306","402","20","7","720.663","31.152","1983883.625","1909195.125"
"2","20","12","112","439","20","6","560.651","29.684","1554624.75","1496213.375"
"2","20","13","40","366","20","6","410.548","26.84","1153951.5","1108860"
"2","20","14","74","354","19","6","424.496","25.877","1198245.625","1151770.625"
"2","20","15","0","126","19","6","120.607","20.539","349135.625","325333.625"
"2","20","16","0","61","18","6","57.922","18.016","169619.109","149570.297"
"2","20","17","3","70","18","6","69.025","18.13","201539.391","180849.75"
"2","20","18","0","0","18","6","0","18","0","0"
"2","20","19","0","0","18","6","0","18","0","0"
"2","20","20","0","0","18","6","0","18","0","0"
"2","20","21","0","0","18","6","0","18","0","0"
"2","20","22","0","0","18","7","0","18","0","0"
"2","20","23","0","0","18","7","0","18","0","0"
"2","21","0","0","0","18","7","0","18","0","0"
"2","21","1","0","0","17","7","0","17","0","0"
"2","21","2","0","0","17","7","0","17","0","0"
"2","21","3","0","0","17","7","0","17","0","0"
"2","21","4","0","0","17","7","0","17","0","0"
"2","21","5","0","0","17","7","0","17","0","0"
"2","21","6","0","0","17","7","0","17","0","0"
"2","21","7","0","11","17","7","10.407","16.099","30741.23","13346.879"
"2","21","8","6","133","18","8","132.025","19.002","384352.313","359771.406"
"2","21","9","182","267","18","8","400.83","23.099","1141166.875","1096470.625"
"2","21","10","100","351","19","8","441.33","24.956","1250847.625","1202700.875"
"2","21","11","17","289","20","7","298.056","24.248","848061.75","811921.625"
"2","21","12","61","409","21","7","477.829","27.998","1335713.875","1284804"
"2","21","13","38","363","21","7","405.212","27.024","1137963.375","1093365.875"
"2","21","14","402","332","21","7","704.413","31.748","1931876.125","1859270.25"
"2","21","15","10","204","20","7","205.16","23.036","586842","557511.5"
"2","21","16","0","67","19","7","63.636","19.205","185346.25","164983.141"
"2","21","17","0","70","18","6","68.083","18.121","199282.406","178638.469"
"2","21","18","0","0","18","6","0","18","0","0"
"2","21","19","0","0","18","7","0","18","0","0"
"2","21","20","0","0","18","7","0","18","0","0"
"2","21","21","0","0","17","7","0","17","0","0"
"2","21","22","0","0","17","6","0","17","0","0"
"2","21","23","0","0","17","6","0","17","0","0"
"2","22","0","0","0","17","5","0","17","0","0"
"2","22","1","0","0","17","5","0","17","0","0"
"2","22","2","0","0","17","5","0","17","0","0"
