"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1900"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","22","11","304","407","22","7","724.018","33.162","1136404.5","1093636.875"
"2","22","12","900","141","22","7","1046.031","38.562","1598677.625","1535224.875"
"2","22","13","233","430","22","7","674.548","32.967","1059854.5","1020108.688"
"2","22","14","869","130","21","7","906.907","35.277","1406525.25","1352178.5"
"2","22","15","810","118","20","7","718.456","31.497","1126776.75","1084395.5"
"2","22","16","0","137","19","7","132.502","20.868","220508.094","206372.984"
"2","22","17","479","61","18","7","206.639","20.417","299978.75","284009.625"
"2","22","18","0","0","18","6","0","18","0","0"
"2","22","19","0","0","18","6","0","18","0","0"
"2","22","20","0","0","18","6","0","18","0","0"
"2","22","21","0","0","17","6","0","17","0","0"
"2","22","22","0","0","17","5","0","17","0","0"
"2","22","23","0","0","17","5","0","17","0","0"
"2","23","0","0","0","17","4","0","17","0","0"
"2","23","1","0","0","17","4","0","17","0","0"
"2","23","2","0","0","17","4","0","17","0","0"
"2","23","3","0","0","16","4","0","16","0","0"
"2","23","4","0","0","16","4","0","16","0","0"
"2","23","5","0","0","16","4","0","16","0","0"
"2","23","6","0","0","17","5","0","17","0","0"
"2","23","7","471","45","18","5","162.808","19.891","224039.516","209825.531"
"2","23","8","794","67","19","6","454.237","26.077","698261.313","671239"
"2","23","9","903","83","20","6","710.375","31.962","1106940.125","1065349.125"
"2","23","10","959","92","21","6","914.055","36.858","1405249.25","1350960.625"
"2","23","11","60","390","22","5","453.858","31.114","719585","691883.313"
"2","23","12","32","363","23","5","399.812","30.335","636314.625","611215.313"
"2","23","13","121","431","23","5","567.485","33.497","889359.125","855931.375"
"2","23","14","974","88","22","5","948.251","40.081","1435593.5","1379915.625"
"2","23","15","6","193","21","5","191.112","25.047","311839.25","295585.813"
"2","23","16","0","133","20","5","128.418","21.563","213025.375","199056.578"
"2","23","17","0","5","19","5","4.728","18.013","7972.327","0"
"2","23","18","0","0","18","5","0","18","0","0"
"2","23","19","0","0","17","5","0","17","0","0"
"2","23","20","0","0","17","5","0","17","0","0"
"2","23","21","0","0","17","5","0","17","0","0"
"2","23","22","0","0","17","5","0","17","0","0"
"2","23","23","0","0","16","5","0","16","0","0"
"2","24","0","0","0","16","5","0","16","0","0"
"2","24","1","0","0","16","4","0","16","0","0"
"2","24","2","0","0","16","4","0","16","0","0"
"2","24","3","0","0","15","4","0","15","0","0"
"2","24","4","0","0","15","4","0","15","0","0"
"2","24","5","0","0","15","4","0","15","0","0"
"2","24","6","0","0","16","4","0","16","0","0"
"2","24","7","545","41","18","5","176.14","20.152","238540.266","223999.859"
"2","24","8","822","64","19","5","464.952","27.099","710999.375","683572.25"
"2","24","9","928","77","21","4","721.866","36.109","1102128.625","1060728.125"
"2","24","10","980","85","22","4","925.276","41.831","1387309.75","1333833.875"
"2","24","11","1009","88","23","3","1058.805","48.112","1540147","1479544.5"
"2","24","12","1014","90","24","3","1106.552","50.407","1590628.25","1527571.5"
"2","24","13","1003","90","24","2","1068.721","52.846","1515971.875","1456527.125"
"2","24","14","19","278","23","2","287.557","32.414","453019.969","433170.875"
"2","24","15","0","111","22","2","105.928","24.079","173673.609","160561.453"
"2","24","16","232","181","21","2","312.08","27.981","492937.344","472000.875"
"2","24","17","600","48","19","2","226.74","24.372","316293.125","299932.25"
"2","24","18","0","0","18","2","0","18","0","0"
"2","24","19","0","0","18","2","0","18","0","0"
"2","24","20","0","0","18","3","0","18","0","0"
"2","24","21","0","0","17","3","0","17","0","0"
"2","24","22","0","0","17","2","0","17","0","0"
"2","24","23","0","0","17","2","0","17","0","0"
"2","25","0","0","0","17","2","0","17","0","0"
"2","25","1","0","0","17","2","0","17","0","0"
"2","25","2","0","0","17","1","0","17","0","0"
"2","25","3","0","0","17","1","0","17","0","0"
"2","25","4","0","0","17","1","0","17","0","0"
"2","25","5","0","0","17","1","0","17","0","0"
"2","25","6","0","0","17","1","0","17","0","0"
"2","25","7","488","46","18","1","168.341","21.2","230274.469","215920.625"
"2","25","8","746","78","20","1","444.605","32.69","663922.813","637975.75"
"2","25","9","864","95","21","1","701.696","42.398","1038616","999688.188"
"2","25","10","924","105","22","0","900.5","55.845","1253748","1206125.75"
"2","25","11","953","111","23","0","1031.257","61.454","1394575.375","1340771.125"
"2","25","12","955","116","24","1","1076.748","57.662","1487857.25","1429744.375"
"2","25","13","938","120","23","1","1038.756","55.91","1449074.625","1392773.75"
"2","25","14","897","121","22","2","917.27","47.131","1339328","1287995.25"
"2","25","15","189","293","21","2","439.204","33.877","684725","658129.313"
"2","25","16","700","100","20","2","478.168","32.404","725696.438","697798.438"
"2","25","17","434","69","19","1","199.819","25.627","285694.969","270064.594"
"2","25","18","0","0","18","0","0","18","0","0"
"2","25","19","0","0","18","0","0","18","0","0"
"2","25","20","0","0","18","0","0","18","0","0"
"2","25","21","0","0","18","0","0","18","0","0"
"2","25","22","0","0","18","0","0","18","0","0"
"2","25","23","0","0","17","0","0","17","0","0"
"2","26","0","0","0","17","0","0","17","0","0"
"2","26","1","0","0","17","0","0","17","0","0"
"2","26","2","0","0","17","0","0","17","0","0"
"2","26","3","0","0","17","0","0","17","0","0"
"2","26","4","0","0","17","0","0","17","0","0"
"2","26","5","0","0","17","0","0","17","0","0"
"2","26","6","0","0","17","0","0","17","0","0"
"2","26","7","487","48","18","0","170.449","22.399","232644.859","218237.656"
"2","26","8","786","72","19","1","457.981","32.118","685132.5","658524"
"2","26","9","899","86","20","1","713.773","41.84","1059311.375","1019586.625"
"2","26","10","957","93","21","1","916.609","49.446","1321050.75","1270522.375"
"2","26","11","991","93","22","1","1049.164","54.688","1473247.875","1415821.125"
"2","26","12","999","93","23","2","1096.712","52.416","1559591","1498049.125"
"2","26","13","223","439","23","2","673.603","42.274","1010284.438","972434.188"
"2","26","14","258","376","22","3","624.549","36.834","962151.438","926095.813"
"2","26","15","91","287","21","3","355.031","29.489","566198.313","543185.063"
"2","26","16","802","74","20","2","502.289","32.763","758314.813","729356.5"
"2","26","17","591","50","19","2","225.499","24.971","314106.25","297798.188"
"2","26","18","0","0","18","2","0","18","0","0"
"2","26","19","0","0","17","2","0","17","0","0"
"2","26","20","0","0","17","2","0","17","0","0"
"2","26","21","0","0","17","2","0","17","0","0"
"2","26","22","0","0","17","2","0","17","0","0"
"2","26","23","0","0","17","2","0","17","0","0"
"2","27","0","0","0","17","2","0","17","0","0"
"2","27","1","0","0","16","2","0","16","0","0"
"2","27","2","0","0","16","2","0","16","0","0"
"2","27","3","0","0","16","2","0","16","0","0"
"2","27","4","0","0","16","2","0","16","0","0"
"2","27","5","0","0","16","2","0","16","0","0"
"2","27","6","0","0","17","2","0","17","0","0"
"2","27","7","542","42","18","3","177.519","20.657","240794.609","226203.078"
"2","27","8","794","67","19","3","457.178","28.779","694762.375","667850.625"
"2","27","9","43","249","20","3","279.31","26.286","452512.813","432677.313"
"2","27","10","63","343","21","3","400.208","29.692","638682.438","613511"
"2","27","11","66","394","22","2","462.84","33.863","724065.063","696219.563"
"2","27","12","328","434","23","2","789.468","43.301","1177914.125","1133460"
"2","27","13","10","229","23","2","231.234","30.064","368496.688","350847.156"
"2","27","14","138","385","22","2","520.171","34.817","809610.75","778943"
"2","27","15","107","293","21","2","372.63","30.908","590073.438","566360.625"
"2","27","16","173","189","20","2","283.982","27.102","451972.188","432151.219"
"2","27","17","5","75","19","2","74.138","20.146","123322.164","111261.883"
"2","27","18","0","0","18","2","0","18","0","0"
"2","27","19","0","0","18","2","0","18","0","0"
"2","27","20","0","0","18","2","0","18","0","0"
"2","27","21","0","0","18","1","0","18","0","0"
"2","27","22","0","0","18","1","0","18","0","0"
"2","27","23","0","0","18","1","0","18","0","0"
"2","28","0","0","0","18","1","0","18","0","0"
"2","28","1","0","0","18","0","0","18","0","0"
"2","28","2","0","0","17","0","0","17","0","0"
"2","28","3","0","0","17","0","0","17","0","0"
"2","28","4","0","0","17","0","0","17","0","0"
"2","28","5","0","0","17","0","0","17","0","0"
"2","28","6","0","0","17","0","0","17","0","0"
"2","28","7","308","65","18","1","145.14","20.441","210818.844","196898.891"
"2","28","8","646","101","18","1","423.829","29.975","644865.688","619505.375"
"2","28","9","787","120","19","1","677.926","39.715","1018248.25","980096.688"
"2","28","10","867","128","21","0","884.427","54.336","1241853.375","1194735.5"
"2","28","11","921","122","22","0","1015.047","60.023","1383855.25","1330535.25"
"2","28","12","933","123","22","0","1064.491","62.014","1435397.625","1379728.875"
"2","28","13","921","124","22","1","1028.095","54.668","1444024","1387957"
"2","28","14","196","389","23","3","574.738","37.519","882513.688","849327.688"
"2","28","15","571","201","23","3","631.662","37.747","962449.688","926383.063"
"2","28","16","13","158","22","3","159.904","25.909","259391.656","244374.656"
"2","28","17","563","50","20","3","216.686","24.039","303491.063","287438.031"
"2","28","18","0","0","19","3","0","19","0","0"
"2","28","19","0","0","19","3","0","19","0","0"
"2","28","20","0","0","19","3","0","19","0","0"
"2","28","21","0","0","19","3","0","19","0","0"
"2","28","22","0","0","19","2","0","19","0","0"
"2","28","23","0","0","19","2","0","19","0","0"
"3","1","0","0","0","19","1","0","19","0","0"
"3","1","1","0","0","19","1","0","19","0","0"
"3","1","2","0","0","19","1","0","19","0","0"
"3","1","3","0","0","19","1","0","19","0","0"
"3","1","4","0","0","19","0","0","19","0","0"
"3","1","5","0","0","19","0","0","19","0","0"
"3","1","6","0","0","19","1","0","19","0","0"
"3","1","7","0","43","20","1","40.889","19.056","68615.938","57642.281"
"3","1","8","54","166","21","2","191.494","24.541","310664.969","294439.813"
"3","1","9","839","90","22","3","683.469","37.037","1039964.563","1000985.125"
"3","1","10","309","359","23","4","642.991","36.854","990095.375","953003.375"
"3","1","11","528","305","23","3","840.12","42.621","1257644.5","1209856.5"
"3","1","12","332","439","24","3","798.248","43.107","1192206.25","1147163.625"
"3","1","13","245","443","24","2","698.033","42.977","1043166.625","1004064.313"
"3","1","14","10","223","24","1","224.296","32.403","353391.5","336120.313"
"3","1","15","0","80","23","0","76.087","26.078","123581.539","111515.969"
"3","1","16","51","181","22","0","206.909","28.839","329612.844","312928.219"
"3","1","17","16","78","21","1","80.027","22.466","130709.961","118498.445"
"3","1","18","0","0","20","0","0","20","0","0"
"3","1","19","0","0","19","0","0","19","0","0"
"3","1","20","0","0","19","0","0","19","0","0"
"3","1","21","0","0","19","0","0","19","0","0"
"3","1","22","0","0","19","0","0","19","0","0"
"3","1","23","0","0","19","0","0","19","0","0"
"3","2","0","0","0","19","0","0","19","0","0"
"3","2","1","0","0","19","0","0","19","0","0"
"3","2","2","0","0","19","0","0","19","0","0"
"3","2","3","0","0","19","0","0","19","0","0"
"3","2","4","0","0","19","0","0","19","0","0"
"3","2","5","0","0","19","0","0","19","0","0"
"3","2","6","0","0","19","0","0","19","0","0"
"3","2","7","0","50","20","0","47.81","18.478","80440.859","69237.289"
"3","2","8","149","175","21","0","250.782","29.265","394155.219","375852.719"
"3","2","9","678","153","21","1","641.224","39.854","963699.813","927587.125"
"3","2","10","192","379","22","1","555.666","39.994","842530.688","810738.688"
"3","2","11","390","368","22","1","764.637","45.579","1127346.875","1084942.75"
"3","2","12","93","452","22","1","552.713","40.427","836868.563","805271.438"
"3","2","13","15","282","22","1","288.541","31.703","456192.688","436258.313"
"3","2","14","3","163","22","2","159.109","25.513","259107.563","244097.109"
"3","2","15","0","133","21","2","127.272","23.204","209522.891","195631.563"
"3","2","16","95","191","21","2","239.886","26.128","385627.094","367543.031"
"3","2","17","0","64","20","2","61.372","20.665","102230.266","90595.867"
"3","2","18","0","0","20","1","0","20","0","0"
"3","2","19","0","0","20","1","0","20","0","0"
"3","2","20","0","0","20","1","0","20","0","0"
"3","2","21","0","0","20","0","0","20","0","0"
"3","2","22","0","0","20","0","0","20","0","0"
"3","2","23","0","0","20","0","0","20","0","0"
"3","3","0","0","0","20","0","0","20","0","0"
"3","3","1","0","0","20","0","0","20","0","0"
"3","3","2","0","0","19","0","0","19","0","0"
"3","3","3","0","0","19","0","0","19","0","0"
"3","3","4","0","0","19","0","0","19","0","0"
"3","3","5","0","0","19","0","0","19","0","0"
"3","3","6","0","0","19","0","0","19","0","0"
"3","3","7","0","14","20","0","13.249","16.905","22452.447","12350.17"
"3","3","8","9","146","21","1","145.527","23.593","238705.828","224161.656"
"3","3","9","60","268","22","1","309.941","30.46","492067.531","471155.063"
"3","3","10","160","382","23","0","531.261","43.196","792570.25","762476.063"
"3","3","11","157","426","23","0","592.401","46.541","869104.875","836389.875"
"3","3","12","20","325","23","0","336.895","38.652","514683.563","493141.594"
"3","3","13","45","390","23","0","437.701","40.281","663206.313","637281.438"
"3","3","14","18","277","23","0","284.904","35.764","441522.625","421980.938"
"3","3","15","0","95","22","0","90.412","26.288","146702.688","134160.141"
"3","3","16","0","103","21","1","98.394","22.463","162541.953","149666.609"
"3","3","17","0","47","21","1","44.607","20.735","74279.625","63196.191"
"3","3","18","0","0","21","2","0","21","0","0"
"3","3","19","0","0","20","2","0","20","0","0"
"3","3","20","0","0","20","3","0","20","0","0"
"3","3","21","0","0","20","3","0","20","0","0"
"3","3","22","0","0","20","3","0","20","0","0"
"3","3","23","0","0","20","3","0","20","0","0"
"3","4","0","0","0","20","3","0","20","0","0"
"3","4","1","0","0","19","3","0","19","0","0"
"3","4","2","0","0","19","3","0","19","0","0"
"3","4","3","0","0","19","3","0","19","0","0"
"3","4","4","0","0","19","3","0","19","0","0"
"3","4","5","0","0","19","3","0","19","0","0"
"3","4","6","0","0","19","3","0","19","0","0"
"3","4","7","0","37","20","4","35.095","19.326","58820.152","48034.887"
"3","4","8","514","126","21","4","385.923","28.084","596712.75","572803.438"
"3","4","9","6","192","21","4","189.47","24.549","309867.969","293662"
"3","4","10","347","353","22","4","669.098","35.442","1037498.063","998613.125"
"3","4","11","269","421","22","4","703.99","37.12","1083665.875","1042992.375"
"3","4","12","318","447","23","3","792.022","41.681","1191581.625","1146564.875"
"3","4","13","106","443","23","3","552.435","36.451","853268.875","821105.563"
"3","4","14","353","362","22","3","690.508","38.052","1057161.875","1017520.25"
"3","4","15","185","303","22","3","444.104","32.722","696366.75","669404.375"
"3","4","16","22","169","21","3","175.111","24.784","285241.75","269622.094"
"3","4","17","54","85","20","3","99.238","21.256","159782.172","146965.156"
"3","4","18","0","0","20","4","0","20","0","0"
"3","4","19","0","0","19","4","0","19","0","0"
"3","4","20","0","0","19","5","0","19","0","0"
"3","4","21","0","0","19","5","0","19","0","0"
"3","4","22","0","0","19","5","0","19","0","0"
"3","4","23","0","0","19","5","0","19","0","0"
"3","5","0","0","0","19","4","0","19","0","0"
"3","5","1","0","0","18","4","0","18","0","0"
"3","5","2","0","0","18","4","0","18","0","0"
"3","5","3","0","0","18","4","0","18","0","0"
"3","5","4","0","0","18","4","0","18","0","0"
"3","5","5","0","0","18","4","0","18","0","0"
"3","5","6","0","0","18","4","0","18","0","0"
"3","5","7","0","17","19","5","16.093","18.024","27133.594","16944.855"
"3","5","8","64","174","20","5","204.058","22.758","333562.094","316780.813"
"3","5","9","247","284","20","5","462.5","28.109","740220.813","711853.25"
"3","5","10","352","354","21","4","674.409","35.104","1047488.938","1008220.5"
"3","5","11","313","414","22","3","738.769","39.434","1124073.5","1081800.5"
"3","5","12","348","442","22","3","816.525","41.339","1230590.5","1183947.625"
"3","5","13","323","429","22","3","767.294","40.41","1161771.375","1117977.125"
"3","5","14","188","396","22","3","572.866","35.874","886896.188","853555.563"
"3","5","15","80","293","21","3","351.146","29.27","560716.813","537862.563"
"3","5","16","391","165","20","3","378.952","28.371","592820.375","569026.375"
"3","5","17","0","21","20","4","19.887","19.799","33259.531","22956.996"
"3","5","18","0","0","19","4","0","19","0","0"
"3","5","19","0","0","19","4","0","19","0","0"
"3","5","20","0","0","19","5","0","19","0","0"
"3","5","21","0","0","19","5","0","19","0","0"
"3","5","22","0","0","19","4","0","19","0","0"
"3","5","23","0","0","18","4","0","18","0","0"
"3","6","0","0","0","18","4","0","18","0","0"
"3","6","1","0","0","18","4","0","18","0","0"
"3","6","2","0","0","18","4","0","18","0","0"
"3","6","3","0","0","18","4","0","18","0","0"
"3","6","4","0","0","18","4","0","18","0","0"
"3","6","5","0","0","18","4","0","18","0","0"
"3","6","6","0","0","18","4","0","18","0","0"
"3","6","7","0","36","19","4","34.141","18.283","57494.641","46734.719"
"3","6","8","162","182","19","5","264.062","22.947","427512.5","408341.906"
"3","6","9","208","290","20","5","441.549","27.799","708185.563","680848.125"
"3","6","10","80","369","20","5","440.173","28.06","707962.938","680632.625"
"3","6","11","90","420","21","4","511.257","31.597","808698.625","778061.688"
"3","6","12","202","474","21","4","693.902","35.611","1076280.375","1035895.75"
"3","6","13","330","429","21","4","773.721","37.646","1187910.75","1143045.5"
"3","6","14","169","397","21","3","556.864","34.537","867868","835196.25"
"3","6","15","270","295","21","3","502.794","32.765","787458.375","757535.188"
"3","6","16","133","196","20","3","268.026","26.134","429698.563","410470.313"
"3","6","17","60","85","19","2","100.536","20.811","161687.203","148829.938"
"3","6","18","0","0","19","2","0","19","0","0"
"3","6","19","0","0","19","3","0","19","0","0"
"3","6","20","0","0","19","3","0","19","0","0"
"3","6","21","0","0","18","3","0","18","0","0"
"3","6","22","0","0","18","3","0","18","0","0"
"3","6","23","0","0","18","3","0","18","0","0"
"3","7","0","0","0","18","2","0","18","0","0"
"3","7","1","0","0","17","2","0","17","0","0"
"3","7","2","0","0","17","2","0","17","0","0"
"3","7","3","0","0","17","2","0","17","0","0"
"3","7","4","0","0","17","2","0","17","0","0"
"3","7","5","0","0","17","2","0","17","0","0"
"3","7","6","0","0","18","2","0","18","0","0"
"3","7","7","567","44","19","3","189.465","21.96","257424.734","242453.047"
"3","7","8","808","61","20","4","463.488","29.068","704935.875","677701.875"
"3","7","9","199","293","20","4","438.297","29.086","698797","671757.688"
"3","7","10","157","389","21","4","535.08","32.101","843830.375","811993.563"
"3","7","11","94","437","22","4","532.709","33.239","835920.875","804356.313"
"3","7","12","963","99","22","3","1073.537","46.6","1574590.25","1512318.625"
"3","7","13","948","101","22","3","1032.33","46.903","1511503.625","1452271.625"
"3","7","14","909","103","22","3","909.563","44.093","1349284.5","1297510.75"
"3","7","15","217","304","21","3","466.963","32.792","731660.875","703570.563"
"3","7","16","751","81","20","3","478.638","30.992","728834.938","700835.813"
"3","7","17","544","55","19","4","211.907","23.213","297934.656","282014.281"
"3","7","18","0","0","19","4","0","19","0","0"
"3","7","19","0","0","19","4","0","19","0","0"
"3","7","20","0","0","19","4","0","19","0","0"
"3","7","21","0","0","18","4","0","18","0","0"
"3","7","22","0","0","18","4","0","18","0","0"
"3","7","23","0","0","18","3","0","18","0","0"
"3","8","0","0","0","18","3","0","18","0","0"
"3","8","1","0","0","17","3","0","17","0","0"
"3","8","2","0","0","17","3","0","17","0","0"
"3","8","3","0","0","17","3","0","17","0","0"
"3","8","4","0","0","17","3","0","17","0","0"
"3","8","5","0","0","17","3","0","17","0","0"
"3","8","6","0","0","17","3","0","17","0","0"
"3","8","7","526","50","18","4","186.291","20.629","257916.734","242933.719"
"3","8","8","28","166","18","5","177.829","20.493","295115.75","279262.438"
"3","8","9","874","90","19","5","711.072","31.878","1110508","1068775.5"
"3","8","10","248","384","19","5","607.973","30.742","964896.375","928739.625"
"3","8","11","293","437","20","6","742.919","32.73","1168621.25","1124547.625"
"3","8","12","956","114","20","6","1082.645","38.826","1652528.875","1583333.25"
"3","8","13","78","434","20","6","514.4","29.343","822583.875","791475.563"
"3","8","14","909","115","20","6","921.935","35.736","1426682.25","1371414.25"
"3","8","15","211","306","19","6","464.29","27.243","747221.438","718626.125"
"3","8","16","0","19","18","5","18.011","17.814","30396.273","20147.02"
"3","8","17","0","6","18","5","5.675","16.832","9620.408","0"
"3","8","18","0","0","17","5","0","17","0","0"
"3","8","19","0","0","17","5","0","17","0","0"
"3","8","20","0","0","17","5","0","17","0","0"
"3","8","21","0","0","16","4","0","16","0","0"
"3","8","22","0","0","16","3","0","16","0","0"
"3","8","23","0","0","15","3","0","15","0","0"
"3","9","0","0","0","15","3","0","15","0","0"
"3","9","1","0","0","15","3","0","15","0","0"
"3","9","2","0","0","15","3","0","15","0","0"
"3","9","3","0","0","14","3","0","14","0","0"
"3","9","4","0","0","14","3","0","14","0","0"
"3","9","5","0","0","14","3","0","14","0","0"
"3","9","6","0","0","15","3","0","15","0","0"
"3","9","7","405","69","16","3","174.732","18.561","253189.969","238315.609"
"3","9","8","350","165","16","4","342.826","22.417","549981.75","527437.188"
"3","9","9","392","261","17","4","546.371","28.175","872840.75","839994.875"
"3","9","10","875","138","18","3","909.456","39.108","1383483.125","1330179.875"
"3","9","11","930","131","19","3","1039.889","43.831","1547005","1486072.125"
"3","9","12","946","130","20","4","1089.49","43.881","1620731.625","1556187.625"
"3","9","13","940","127","20","4","1051.793","43.201","1569882.75","1507840.625"
"3","9","14","896","131","19","4","926.826","39.582","1406984.75","1352617.125"
"3","9","15","826","124","19","3","732.643","36.966","1118526","1076474.375"
"3","9","16","707","107","18","3","482.333","29.753","740716.5","712332.875"
"3","9","17","468","72","17","3","206.887","21.61","298830.094","282888.375"
"3","9","18","0","0","16","2","0","16","0","0"
"3","9","19","0","0","16","2","0","16","0","0"
"3","9","20","0","0","16","2","0","16","0","0"
"3","9","21","0","0","16","2","0","16","0","0"
"3","9","22","0","0","16","1","0","16","0","0"
"3","9","23","0","0","16","1","0","16","0","0"
"3","10","0","0","0","16","1","0","16","0","0"
"3","10","1","0","0","16","1","0","16","0","0"
"3","10","2","0","0","16","1","0","16","0","0"
"3","10","3","0","0","16","1","0","16","0","0"
"3","10","4","0","0","16","1","0","16","0","0"
"3","10","5","0","0","15","1","0","15","0","0"
"3","10","6","0","0","15","1","0","15","0","0"
"3","10","7","561","50","16","2","195.962","19.447","272229.719","256915.031"
"3","10","8","787","75","17","2","472.02","28.5","722088.188","694306.188"
"3","10","9","883","90","18","3","719.126","34.596","1108475","1066823.25"
"3","10","10","935","98","19","3","915.041","40.603","1381369.625","1328161.5"
"3","10","11","483","371","19","3","865.034","39.934","1312856.5","1262686.75"
"3","10","12","964","107","20","3","1083.941","45.662","1597662","1534259.25"
"3","10","13","958","105","20","3","1046.369","45.326","1544728.375","1483905.25"
"3","10","14","920","108","20","3","923.651","42.514","1381345","1328138.125"
"3","10","15","872","97","19","3","733.639","36.981","1119368.125","1077282.875"
"3","10","16","785","80","19","3","492.848","30.987","749702.688","721026.375"
"3","10","17","586","54","18","3","220.147","22.96","307612.094","291460.313"
"3","10","18","0","0","17","3","0","17","0","0"
"3","10","19","0","0","17","3","0","17","0","0"
"3","10","20","0","0","17","4","0","17","0","0"
"3","10","21","0","0","16","4","0","16","0","0"
"3","10","22","0","0","16","4","0","16","0","0"
"3","10","23","0","0","16","3","0","16","0","0"
"3","11","0","0","0","16","3","0","16","0","0"
"3","11","1","0","0","16","3","0","16","0","0"
"3","11","2","0","0","16","3","0","16","0","0"
"3","11","3","0","0","16","3","0","16","0","0"
"3","11","4","0","0","16","3","0","16","0","0"
"3","11","5","0","0","17","3","0","17","0","0"
"3","11","6","0","0","18","3","0","18","0","0"
"3","11","7","582","46","19","4","197.57","21.891","269886.25","254626.141"
"3","11","8","785","70","20","4","466.535","29.15","711342.438","683904.438"
"3","11","9","880","82","21","5","709.387","34.325","1094890.25","1053775.625"
"3","11","10","926","92","22","5","901.662","39.414","1369404.5","1316733.75"
"3","11","11","953","96","23","4","1026.657","45.23","1516313.75","1456852.75"
"3","11","12","961","98","24","4","1071.727","47.35","1565780.125","1503937.625"
"3","11","13","953","97","24","3","1033.033","48.828","1497280.125","1438722.625"
"3","11","14","919","98","24","2","911.906","48.885","1319249.375","1268800"
"3","11","15","868","90","23","2","722.775","42.955","1069833.875","1029700.625"
"3","11","16","775","76","22","1","482.688","38.226","708187.25","680849.813"
"3","11","17","0","59","21","0","56.203","25.894","91364.695","79946.297"
"3","11","18","0","0","20","0","0","20","0","0"
"3","11","19","0","0","19","0","0","19","0","0"
"3","11","20","0","0","19","0","0","19","0","0"
"3","11","21","0","0","19","0","0","19","0","0"
"3","11","22","0","0","19","0","0","19","0","0"
"3","11","23","0","0","18","0","0","18","0","0"
"3","12","0","0","0","18","0","0","18","0","0"
"3","12","1","0","0","18","0","0","18","0","0"
"3","12","2","0","0","18","0","0","18","0","0"
"3","12","3","0","0","18","0","0","18","0","0"
"3","12","4","0","0","18","0","0","18","0","0"
"3","12","5","0","0","18","0","0","18","0","0"
"3","12","6","0","0","18","0","0","18","0","0"
"3","12","7","592","46","20","1","200.692","24.285","271150","255860.484"
"3","12","8","795","68","21","0","470.149","38.474","684824.188","658225.375"
"3","12","9","886","80","22","0","712.328","48.975","1020318.75","982088.688"
"3","12","10","932","90","23","0","905.448","56.963","1253509.75","1205897.625"
"3","12","11","932","109","24","1","1020.456","55.734","1424943.5","1369755.375"
"3","12","12","929","118","24","1","1060.63","57.201","1469402.875","1412156"
"3","12","13","905","125","24","1","1015.392","56.156","1414640.875","1359924.125"
"3","12","14","152","404","23","2","546.558","38.86","833720.25","802231.188"
"3","12","15","301","295","22","2","521.92","35.835","804842.063","774335.375"
"3","12","16","70","194","21","2","227.527","27.097","364822.781","347265.688"
"3","12","17","48","88","20","1","99.277","22.174","159661.875","146847.406"
"3","12","18","0","0","20","1","0","20","0","0"
"3","12","19","0","0","19","1","0","19","0","0"
"3","12","20","0","0","19","1","0","19","0","0"
"3","12","21","0","0","19","1","0","19","0","0"
"3","12","22","0","0","19","1","0","19","0","0"
"3","12","23","0","0","19","0","0","19","0","0"
"3","13","0","0","0","19","0","0","19","0","0"
"3","13","1","0","0","19","0","0","19","0","0"
"3","13","2","0","0","19","0","0","19","0","0"
"3","13","3","0","0","19","0","0","19","0","0"
"3","13","4","0","0","19","0","0","19","0","0"
"3","13","5","0","0","19","1","0","19","0","0"
"3","13","6","0","0","19","1","0","19","0","0"
"3","13","7","543","51","20","1","194.063","24.073","265430.844","250274.219"
"3","13","8","372","168","20","2","357.53","28.466","557492.813","534731.813"
"3","13","9","375","272","21","2","546.172","34.888","844981.063","813104.5"
"3","13","10","272","389","21","2","640.795","37.878","981955.438","945166.938"
"3","13","11","460","380","22","2","851.495","44.386","1263240.375","1215213.625"
"3","13","12","454","406","22","2","890.393","45.945","1310457.125","1260392.125"
"3","13","13","232","462","22","3","700.696","39.077","1068123.125","1028056.5"
"3","13","14","316","383","21","3","675.505","37.08","1039290.5","1000336.875"
"3","13","15","156","313","21","3","429.768","31.359","678598.625","652194.813"
"3","13","16","342","180","20","3","359.975","28.121","564634.813","541666.938"
"3","13","17","48","89","19","3","100.12","20.743","162115.156","149248.844"
"3","13","18","0","0","19","3","0","19","0","0"
"3","13","19","0","0","19","3","0","19","0","0"
"3","13","20","0","0","19","3","0","19","0","0"
"3","13","21","0","0","19","4","0","19","0","0"
"3","13","22","0","0","19","4","0","19","0","0"
"3","13","23","0","0","18","4","0","18","0","0"
"3","14","0","0","0","18","4","0","18","0","0"
"3","14","1","0","0","18","4","0","18","0","0"
