"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","3200"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","9","4","0","0","16","4","0","16","0","0"
"2","9","5","0","0","16","5","0","16","0","0"
"2","9","6","0","0","16","5","0","16","0","0"
"2","9","7","452","36","17","6","147.658","18.43","339484.25","316383.156"
"2","9","8","756","67","18","7","429.154","24.014","1118301","1074597.125"
"2","9","9","869","87","19","7","683.573","29.415","1813709.5","1745653.25"
"2","9","10","924","101","20","7","880.171","33.848","2311813","2222860"
"2","9","11","953","109","21","6","1011.828","38.777","2600250.75","2497879"
"2","9","12","963","112","22","6","1063.546","40.85","2705865","2598338.25"
"2","9","13","186","410","22","5","609.954","34.371","1602953.75","1542871.25"
"2","9","14","279","343","21","5","610.033","32.637","1615439","1554898.625"
"2","9","15","59","252","21","5","298.457","26.589","813077.938","778288.188"
"2","9","16","0","52","20","5","49.352","20.189","138758.844","119825.461"
"2","9","17","0","4","19","5","3.782","17.864","10746.042","0"
"2","9","18","0","0","18","5","0","18","0","0"
"2","9","19","0","0","18","5","0","18","0","0"
"2","9","20","0","0","18","5","0","18","0","0"
"2","9","21","0","0","18","5","0","18","0","0"
"2","9","22","0","0","17","4","0","17","0","0"
"2","9","23","0","0","17","4","0","17","0","0"
"2","10","0","0","0","17","3","0","17","0","0"
"2","10","1","0","0","17","2","0","17","0","0"
"2","10","2","0","0","16","2","0","16","0","0"
"2","10","3","0","0","16","1","0","16","0","0"
"2","10","4","0","0","16","1","0","16","0","0"
"2","10","5","0","0","16","1","0","16","0","0"
"2","10","6","0","0","17","2","0","17","0","0"
"2","10","7","381","40","18","2","135.705","19.83","316008.625","293419.156"
"2","10","8","715","73","19","2","418.07","28.874","1066661.25","1024541.563"
"2","10","9","849","90","20","1","674.196","40.542","1693673.25","1630221.875"
"2","10","10","916","100","21","1","873.407","48.113","2133661.75","2052513.875"
"2","10","11","947","107","22","0","1005.198","59.688","2311800.25","2222847.75"
"2","10","12","958","108","23","0","1055.561","62.616","2388725.75","2296289.25"
"2","10","13","944","109","23","1","1019.242","55.321","2402052.5","2309005.5"
"2","10","14","925","99","22","2","907.576","46.84","2234292.5","2148781.25"
"2","10","15","862","92","21","2","722.103","40.998","1817386.375","1749186.375"
"2","10","16","733","81","20","2","473.783","33.177","1202709","1156348.875"
"2","10","17","414","58","19","1","186.358","25.183","448283.75","422727.969"
"2","10","18","0","0","18","1","0","18","0","0"
"2","10","19","0","0","18","1","0","18","0","0"
"2","10","20","0","0","17","1","0","17","0","0"
"2","10","21","0","0","17","1","0","17","0","0"
"2","10","22","0","0","17","1","0","17","0","0"
"2","10","23","0","0","17","1","0","17","0","0"
"2","11","0","0","0","17","0","0","17","0","0"
"2","11","1","0","0","17","0","0","17","0","0"
"2","11","2","0","0","17","0","0","17","0","0"
"2","11","3","0","0","17","0","0","17","0","0"
"2","11","4","0","0","16","1","0","16","0","0"
"2","11","5","0","0","16","1","0","16","0","0"
"2","11","6","0","0","16","1","0","16","0","0"
"2","11","7","412","39","17","1","141.689","19.305","328287.875","305431.594"
"2","11","8","734","70","18","2","422.914","28.025","1082640.625","1040034.063"
"2","11","9","869","85","20","2","682.709","37.591","1740603.875","1675372"
"2","11","10","935","92","21","2","881.374","44.284","2196597.75","2112734.75"
"2","11","11","995","79","22","2","1020.406","49.185","2485178.25","2388276"
"2","11","12","1000","82","23","2","1069.216","51.683","2570684","2469732.25"
"2","11","13","988","83","22","3","1033.697","46.923","2548254.5","2448373.25"
"2","11","14","430","305","21","3","707.301","38.588","1818156","1749926"
"2","11","15","915","70","20","3","732.461","37.416","1876259.375","1805737.375"
"2","11","16","809","62","19","4","491.415","29.776","1265016.125","1216642.125"
"2","11","17","576","41","18","4","213.607","22.269","505133.594","478240.5"
"2","11","18","0","0","17","4","0","17","0","0"
"2","11","19","0","0","17","4","0","17","0","0"
"2","11","20","0","0","17","4","0","17","0","0"
"2","11","21","0","0","16","4","0","16","0","0"
"2","11","22","0","0","16","4","0","16","0","0"
"2","11","23","0","0","16","4","0","16","0","0"
"2","12","0","0","0","16","4","0","16","0","0"
"2","12","1","0","0","16","4","0","16","0","0"
"2","12","2","0","0","16","4","0","16","0","0"
"2","12","3","0","0","16","4","0","16","0","0"
"2","12","4","0","0","16","4","0","16","0","0"
"2","12","5","0","0","16","5","0","16","0","0"
"2","12","6","0","0","16","5","0","16","0","0"
"2","12","7","269","49","16","6","119.368","16.917","293353.656","271251.813"
"2","12","8","0","121","17","6","117.843","18.061","334570.656","311577.188"
"2","12","9","37","223","18","7","250.526","21.108","700245.125","668476.625"
"2","12","10","123","340","18","7","459.457","24.612","1264543","1216184.375"
"2","12","11","0","148","19","7","142.115","20.743","398552.656","374135.969"
"2","12","12","30","343","19","7","378.811","24.212","1045364.438","1003889.063"
"2","12","13","0","57","19","7","54.266","19.241","153238.469","134020.109"
"2","12","14","5","193","18","6","190.945","20.28","536606.875","508957.219"
"2","12","15","0","77","17","6","73.207","17.365","208500.609","188172.234"
"2","12","16","0","118","17","6","113.987","17.932","323813.531","301054.688"
"2","12","17","0","5","16","6","4.728","15.039","13607.041","0"
"2","12","18","0","0","16","6","0","16","0","0"
"2","12","19","0","0","16","6","0","16","0","0"
"2","12","20","0","0","16","6","0","16","0","0"
"2","12","21","0","0","16","6","0","16","0","0"
"2","12","22","0","0","16","6","0","16","0","0"
"2","12","23","0","0","16","5","0","16","0","0"
"2","13","0","0","0","16","5","0","16","0","0"
"2","13","1","0","0","16","4","0","16","0","0"
"2","13","2","0","0","16","4","0","16","0","0"
"2","13","3","0","0","16","4","0","16","0","0"
"2","13","4","0","0","16","4","0","16","0","0"
"2","13","5","0","0","16","4","0","16","0","0"
"2","13","6","0","0","16","4","0","16","0","0"
"2","13","7","334","45","16","5","130.01","17.217","311892.813","289392.375"
"2","13","8","0","34","17","6","32.236","16.56","92145.797","74113.273"
"2","13","9","16","201","18","6","206.946","20.534","580427.375","551705.313"
"2","13","10","24","270","19","6","284.446","23.145","788692.313","754568.063"
"2","13","11","13","257","20","6","262.58","23.875","725744.625","693306.313"
"2","13","12","249","426","20","6","693.272","31.414","1848549.5","1779125.5"
"2","13","13","270","407","20","5","696.857","33.439","1839702.625","1770627.25"
"2","13","14","49","322","20","5","370.21","27.114","1007483.375","967141.125"
"2","13","15","29","234","20","5","257.102","24.376","708290.688","676311.688"
"2","13","16","0","82","19","4","78.103","19.807","219980.531","199417.109"
"2","13","17","0","64","18","4","62.556","18.062","177603.813","157900.422"
"2","13","18","0","0","18","4","0","18","0","0"
"2","13","19","0","0","18","5","0","18","0","0"
"2","13","20","0","0","17","5","0","17","0","0"
"2","13","21","0","0","17","5","0","17","0","0"
"2","13","22","0","0","17","5","0","17","0","0"
"2","13","23","0","0","17","4","0","17","0","0"
"2","14","0","0","0","17","4","0","17","0","0"
"2","14","1","0","0","17","4","0","17","0","0"
"2","14","2","0","0","16","4","0","16","0","0"
"2","14","3","0","0","16","4","0","16","0","0"
"2","14","4","0","0","16","4","0","16","0","0"
"2","14","5","0","0","16","4","0","16","0","0"
"2","14","6","0","0","17","4","0","17","0","0"
"2","14","7","386","42","17","5","138.929","18.407","326446.594","303630.406"
"2","14","8","728","70","19","6","421.368","25.468","1092675.875","1049762"
"2","14","9","853","87","20","6","676.378","31.324","1779178.125","1712463.75"
"2","14","10","914","98","21","6","873.462","36.107","2269265.75","2182210.25"
"2","14","11","242","404","22","6","652.456","33.512","1721771.5","1657257.125"
"2","14","12","965","101","22","5","1059.527","42.341","2675354.5","2569330.25"
"2","14","13","49","369","22","5","423.72","30.765","1133380.25","1089207.875"
"2","14","14","0","123","22","5","117.64","23.769","325315.813","302524.25"
"2","14","15","873","88","21","4","724.601","35.481","1875136.5","1804659.125"
"2","14","16","192","172","20","4","278.588","26.179","748362.313","715323.5"
"2","14","17","520","49","19","4","207.277","22.691","495397.156","468735.75"
"2","14","18","0","0","18","4","0","18","0","0"
"2","14","19","0","0","18","4","0","18","0","0"
"2","14","20","0","0","18","3","0","18","0","0"
"2","14","21","0","0","18","3","0","18","0","0"
"2","14","22","0","0","17","3","0","17","0","0"
"2","14","23","0","0","17","3","0","17","0","0"
"2","15","0","0","0","17","3","0","17","0","0"
"2","15","1","0","0","17","2","0","17","0","0"
"2","15","2","0","0","17","2","0","17","0","0"
"2","15","3","0","0","17","2","0","17","0","0"
"2","15","4","0","0","17","2","0","17","0","0"
"2","15","5","0","0","16","2","0","16","0","0"
"2","15","6","0","0","17","2","0","17","0","0"
"2","15","7","430","41","18","3","147.967","19.942","342019.5","318862.781"
"2","15","8","736","72","19","3","427.671","28.011","1096189.125","1053167.375"
"2","15","9","855","91","21","3","682.874","36.6","1750704.25","1685085.875"
"2","15","10","915","101","22","2","878.549","45.173","2179992.5","2096850.25"
"2","15","11","962","97","23","1","1014.06","54.54","2399795.25","2306851.75"
"2","15","12","969","98","23","1","1061.334","56.279","2488804.5","2391732"
"2","15","13","958","98","23","0","1026.127","62.056","2329154.5","2239422.25"
"2","15","14","924","96","22","0","908.116","57.686","2108962.75","2028867.875"
"2","15","15","865","90","21","0","725.259","50.866","1734379.75","1669385.5"
"2","15","16","753","76","20","0","479.247","41.314","1168117","1122855.5"
"2","15","17","507","50","19","1","204.579","25.786","482890.594","456525.219"
"2","15","18","0","0","19","1","0","19","0","0"
"2","15","19","0","0","19","1","0","19","0","0"
"2","15","20","0","0","18","1","0","18","0","0"
"2","15","21","0","0","18","2","0","18","0","0"
"2","15","22","0","0","18","2","0","18","0","0"
"2","15","23","0","0","18","2","0","18","0","0"
"2","16","0","0","0","18","2","0","18","0","0"
"2","16","1","0","0","17","2","0","17","0","0"
"2","16","2","0","0","17","1","0","17","0","0"
"2","16","3","0","0","17","1","0","17","0","0"
"2","16","4","0","0","17","1","0","17","0","0"
"2","16","5","0","0","17","1","0","17","0","0"
"2","16","6","0","0","17","2","0","17","0","0"
"2","16","7","500","36","18","2","158.765","20.461","359486.625","335944.563"
"2","16","8","800","58","19","3","442.768","28.393","1129793.375","1085732.75"
"2","16","9","913","71","20","4","697.466","34.565","1805239.75","1737513.875"
"2","16","10","972","78","22","3","901.988","43.16","2261405.75","2174698.75"
"2","16","11","1001","82","23","2","1035.454","50.549","2503813.5","2406036"
"2","16","12","1007","84","24","1","1084.472","57.877","2520685.5","2422112"
"2","16","13","992","86","24","1","1046.542","57.059","2443063.5","2348124.5"
"2","16","14","382","329","23","1","683.928","46.221","1691012.125","1627660.875"
"2","16","15","346","256","22","2","521.687","36.25","1351103.75","1299873"
"2","16","16","290","165","21","3","326.826","28.571","863650.313","827458.375"
"2","16","17","0","65","19","3","63.316","19.766","178366.578","158647.875"
"2","16","18","0","0","18","3","0","18","0","0"
"2","16","19","0","0","18","3","0","18","0","0"
"2","16","20","0","0","18","3","0","18","0","0"
"2","16","21","0","0","17","3","0","17","0","0"
"2","16","22","0","0","17","3","0","17","0","0"
"2","16","23","0","0","17","3","0","17","0","0"
"2","17","0","0","0","17","2","0","17","0","0"
"2","17","1","0","0","16","2","0","16","0","0"
"2","17","2","0","0","16","2","0","16","0","0"
"2","17","3","0","0","16","2","0","16","0","0"
"2","17","4","0","0","16","2","0","16","0","0"
"2","17","5","0","0","16","2","0","16","0","0"
"2","17","6","0","0","17","2","0","17","0","0"
"2","17","7","518","35","18","2","160.999","20.522","362610.531","338999.188"
"2","17","8","809","56","19","3","445.307","28.458","1135783.125","1091535.875"
"2","17","9","918","68","21","2","698.396","39.028","1768011","1701727.625"
"2","17","10","971","76","22","2","900.042","45.744","2226648","2141472.25"
"2","17","11","996","80","23","1","1029.739","55.034","2430386.25","2336034"
"2","17","12","999","83","24","1","1076.684","57.654","2505701.25","2407834.75"
"2","17","13","515","329","24","1","857.389","52.009","2057689.375","1979757.875"
"2","17","14","286","356","23","1","629.615","43.951","1575510","1516428"
"2","17","15","127","282","22","1","385.044","34.951","1006422.625","966111.813"
"2","17","16","794","67","21","1","491.022","36.035","1227692.625","1180530.375"
"2","17","17","0","11","20","2","10.407","20.138","29268.654","12411.32"
"2","17","18","0","0","19","2","0","19","0","0"
"2","17","19","0","0","19","2","0","19","0","0"
"2","17","20","0","0","18","2","0","18","0","0"
"2","17","21","0","0","18","3","0","18","0","0"
"2","17","22","0","0","18","3","0","18","0","0"
"2","17","23","0","0","18","2","0","18","0","0"
"2","18","0","0","0","18","2","0","18","0","0"
"2","18","1","0","0","17","1","0","17","0","0"
"2","18","2","0","0","17","1","0","17","0","0"
"2","18","3","0","0","17","1","0","17","0","0"
"2","18","4","0","0","17","1","0","17","0","0"
"2","18","5","0","0","17","1","0","17","0","0"
"2","18","6","0","0","18","1","0","18","0","0"
"2","18","7","486","37","19","2","156.917","21.429","355246.563","331798.375"
"2","18","8","768","63","20","1","434.475","32.331","1089658.625","1046837.25"
"2","18","9","41","234","22","1","263.835","30.397","705814.188","673900.063"
"2","18","10","165","355","23","1","509.545","38.012","1314122.5","1264129.5"
"2","18","11","218","416","24","1","642.462","43.863","1609548.25","1549224.125"
"2","18","12","279","413","24","1","719.443","46.565","1777512.25","1710862.25"
"2","18","13","155","427","24","2","597.244","40.228","1524437.25","1467193.5"
"2","18","14","73","350","23","2","419.845","34.359","1103196.375","1059959"
"2","18","15","0","70","22","2","66.543","23.46","184281.875","164444.328"
"2","18","16","722","82","21","2","470.964","32.032","1203640.625","1157250.625"
"2","18","17","0","9","19","2","8.514","18.997","24068.248","7306.054"
"2","18","18","0","0","19","3","0","19","0","0"
"2","18","19","0","0","19","3","0","19","0","0"
"2","18","20","0","0","19","3","0","19","0","0"
"2","18","21","0","0","19","3","0","19","0","0"
"2","18","22","0","0","19","3","0","19","0","0"
"2","18","23","0","0","19","2","0","19","0","0"
"2","19","0","0","0","19","2","0","19","0","0"
"2","19","1","0","0","18","2","0","18","0","0"
"2","19","2","0","0","18","3","0","18","0","0"
"2","19","3","0","0","18","3","0","18","0","0"
"2","19","4","0","0","18","3","0","18","0","0"
"2","19","5","0","0","18","3","0","18","0","0"
"2","19","6","0","0","18","3","0","18","0","0"
"2","19","7","430","40","19","3","147.429","20.946","339148.531","316054.813"
"2","19","8","709","71","19","4","416.063","26.959","1073251.25","1030931.125"
"2","19","9","829","87","20","4","664.076","33.805","1726912.875","1662203"
"2","19","10","63","330","21","4","388.205","29.418","1044725.75","1003269.688"
"2","19","11","203","419","21","4","631.393","34.047","1661913.375","1599652.25"
"2","19","12","215","443","22","4","677.66","36.493","1762491.75","1696420.75"
"2","19","13","46","373","21","4","423.991","30.212","1137143.5","1092853.75"
"2","19","14","84","358","21","3","437.716","30.927","1169525.125","1124219.125"
"2","19","15","93","279","20","3","349.702","27.899","946340.75","907792.125"
"2","19","16","215","177","19","3","295.006","25.382","794770.438","760480.938"
"2","19","17","0","43","19","3","40.806","19.137","115284.563","96808.008"
"2","19","18","0","0","18","3","0","18","0","0"
"2","19","19","0","0","18","3","0","18","0","0"
"2","19","20","0","0","18","4","0","18","0","0"
"2","19","21","0","0","18","4","0","18","0","0"
"2","19","22","0","0","18","5","0","18","0","0"
"2","19","23","0","0","18","4","0","18","0","0"
"2","20","0","0","0","18","4","0","18","0","0"
"2","20","1","0","0","18","4","0","18","0","0"
"2","20","2","0","0","18","4","0","18","0","0"
"2","20","3","0","0","18","4","0","18","0","0"
"2","20","4","0","0","18","4","0","18","0","0"
"2","20","5","0","0","18","4","0","18","0","0"
"2","20","6","0","0","18","4","0","18","0","0"
"2","20","7","0","37","18","5","35.22","17.383","100301.766","82113.438"
"2","20","8","16","138","19","6","141.934","20.404","397274.094","372886.313"
"2","20","9","27","224","19","6","237.127","22.225","659671.313","628953.125"
"2","20","10","213","356","19","7","550.632","27.075","1497618.75","1441328.125"
"2","20","11","306","402","20","7","720.663","31.152","1923765.875","1851340.625"
"2","20","12","112","439","20","6","560.651","29.684","1507514.875","1450873.625"
"2","20","13","40","366","20","6","410.548","26.84","1118983.25","1075258.25"
"2","20","14","74","354","19","6","424.496","25.877","1161935.25","1116868.5"
"2","20","15","0","126","19","6","120.607","20.539","338555.781","315475.031"
"2","20","16","0","61","18","6","57.922","18.016","164479.141","145037.859"
"2","20","17","3","70","18","6","69.025","18.13","195432.125","175369.453"
"2","20","18","0","0","18","6","0","18","0","0"
"2","20","19","0","0","18","6","0","18","0","0"
"2","20","20","0","0","18","6","0","18","0","0"
"2","20","21","0","0","18","6","0","18","0","0"
"2","20","22","0","0","18","7","0","18","0","0"
"2","20","23","0","0","18","7","0","18","0","0"
"2","21","0","0","0","18","7","0","18","0","0"
"2","21","1","0","0","17","7","0","17","0","0"
"2","21","2","0","0","17","7","0","17","0","0"
"2","21","3","0","0","17","7","0","17","0","0"
"2","21","4","0","0","17","7","0","17","0","0"
"2","21","5","0","0","17","7","0","17","0","0"
"2","21","6","0","0","17","7","0","17","0","0"
"2","21","7","0","11","17","7","10.407","16.099","29809.68","12942.429"
"2","21","8","6","133","18","8","132.025","19.002","372705.25","348869.25"
"2","21","9","182","267","18","8","400.83","23.099","1106586","1063244.25"
"2","21","10","100","351","19","8","441.33","24.956","1212943.25","1166255.375"
"2","21","11","17","289","20","7","298.056","24.248","822362.938","787317.938"
"2","21","12","61","409","21","7","477.829","27.998","1295237.625","1245870.625"
"2","21","13","38","363","21","7","405.212","27.024","1103479.625","1060233.5"
"2","21","14","402","332","21","7","704.413","31.748","1873334.5","1802928.75"
"2","21","15","10","204","20","7","205.16","23.036","569058.875","540617.188"
"2","21","16","0","67","19","7","63.636","19.205","179729.688","159983.656"
"2","21","17","0","70","18","6","68.083","18.121","193243.547","173225.172"
"2","21","18","0","0","18","6","0","18","0","0"
"2","21","19","0","0","18","7","0","18","0","0"
"2","21","20","0","0","18","7","0","18","0","0"
"2","21","21","0","0","17","7","0","17","0","0"
"2","21","22","0","0","17","6","0","17","0","0"
"2","21","23","0","0","17","6","0","17","0","0"
"2","22","0","0","0","17","5","0","17","0","0"
"2","22","1","0","0","17","5","0","17","0","0"
"2","22","2","0","0","17","5","0","17","0","0"
"2","22","3","0","0","17","5","0","17","0","0"
"2","22","4","0","0","17","5","0","17","0","0"
"2","22","5","0","0","17","5","0","17","0","0"
"2","22","6","0","0","17","5","0","17","0","0"
"2","22","7","355","52","18","6","141.927","19.343","339287","316190.25"
"2","22","8","674","86","20","7","418.072","25.856","1088040.75","1045269"
"2","22","9","254","261","21","7","450.221","27.683","1215037","1168282"
"2","22","10","132","360","22","7","486.38","29.312","1309250.75","1259419.625"
"2","22","11","304","407","22","7","724.018","33.162","1913944.5","1841914.875"
"2","22","12","900","141","22","7","1046.031","38.562","2692509.75","2585642"
"2","22","13","233","430","22","7","674.548","32.967","1785018.125","1718077.75"
"2","22","14","869","130","21","7","906.907","35.277","2368884.5","2277353.25"
"2","22","15","810","118","20","7","718.456","31.497","1897729.375","1826350.375"
"2","22","16","0","137","19","7","132.502","20.868","371382.063","347575.563"
"2","22","17","479","61","18","7","206.639","20.417","505227.344","478332"
"2","22","18","0","0","18","6","0","18","0","0"
"2","22","19","0","0","18","6","0","18","0","0"
"2","22","20","0","0","18","6","0","18","0","0"
"2","22","21","0","0","17","6","0","17","0","0"
"2","22","22","0","0","17","5","0","17","0","0"
"2","22","23","0","0","17","5","0","17","0","0"
"2","23","0","0","0","17","4","0","17","0","0"
"2","23","1","0","0","17","4","0","17","0","0"
"2","23","2","0","0","17","4","0","17","0","0"
"2","23","3","0","0","16","4","0","16","0","0"
"2","23","4","0","0","16","4","0","16","0","0"
"2","23","5","0","0","16","4","0","16","0","0"
"2","23","6","0","0","17","5","0","17","0","0"
"2","23","7","471","45","18","5","162.808","19.891","377329.719","353390.375"
"2","23","8","794","67","19","6","454.237","26.077","1176019.125","1130507.75"
"2","23","9","903","83","20","6","710.375","31.962","1864320.125","1794272.25"
"2","23","10","959","92","21","6","914.055","36.858","2366735.75","2275302.25"
"2","23","11","60","390","22","5","453.858","31.114","1211932.625","1165277.125"
"2","23","12","32","363","23","5","399.812","30.335","1071687.75","1029415.188"
"2","23","13","121","431","23","5","567.485","33.497","1497868","1441568.625"
"2","23","14","974","88","22","5","948.251","40.081","2417841.75","2324068.5"
"2","23","15","6","193","21","5","191.112","25.047","525202.938","497828.75"
"2","23","16","0","133","20","5","128.418","21.563","358779.594","335253.188"
"2","23","17","0","5","19","5","4.728","18.013","13427.077","0"
"2","23","18","0","0","18","5","0","18","0","0"
"2","23","19","0","0","17","5","0","17","0","0"
"2","23","20","0","0","17","5","0","17","0","0"
"2","23","21","0","0","17","5","0","17","0","0"
"2","23","22","0","0","17","5","0","17","0","0"
"2","23","23","0","0","16","5","0","16","0","0"
"2","24","0","0","0","16","5","0","16","0","0"
"2","24","1","0","0","16","4","0","16","0","0"
"2","24","2","0","0","16","4","0","16","0","0"
"2","24","3","0","0","15","4","0","15","0","0"
"2","24","4","0","0","15","4","0","15","0","0"
"2","24","5","0","0","15","4","0","15","0","0"
"2","24","6","0","0","16","4","0","16","0","0"
"2","24","7","545","41","18","5","176.14","20.152","401752.031","377262.938"
"2","24","8","822","64","19","5","464.952","27.099","1197472.625","1151279.625"
"2","24","9","928","77","21","4","721.866","36.109","1856216.5","1786489.5"
"2","24","10","980","85","22","4","925.276","41.831","2336521.5","2246457"
"2","24","11","1009","88","23","3","1058.805","48.112","2593931.75","2491864.5"
"2","24","12","1014","90","24","3","1106.552","50.407","2678952.75","2572752"
"2","24","13","1003","90","24","2","1068.721","52.846","2553216","2453098.5"
"2","24","14","19","278","23","2","287.557","32.414","762981","729550.938"
"2","24","15","0","111","22","2","105.928","24.079","292502.938","270419.281"
"2","24","16","232","181","21","2","312.08","27.981","830210.25","794948.813"
"2","24","17","600","48","19","2","226.74","24.372","532704.188","505149.031"
"2","24","18","0","0","18","2","0","18","0","0"
"2","24","19","0","0","18","2","0","18","0","0"
"2","24","20","0","0","18","3","0","18","0","0"
"2","24","21","0","0","17","3","0","17","0","0"
"2","24","22","0","0","17","2","0","17","0","0"
"2","24","23","0","0","17","2","0","17","0","0"
"2","25","0","0","0","17","2","0","17","0","0"
"2","25","1","0","0","17","2","0","17","0","0"
"2","25","2","0","0","17","1","0","17","0","0"
"2","25","3","0","0","17","1","0","17","0","0"
"2","25","4","0","0","17","1","0","17","0","0"
"2","25","5","0","0","17","1","0","17","0","0"
"2","25","6","0","0","17","1","0","17","0","0"
"2","25","7","488","46","18","1","168.341","21.2","387830.688","363655.813"
"2","25","8","746","78","20","1","444.605","32.69","1118185.875","1074485.5"
"2","25","9","864","95","21","1","701.696","42.398","1749248","1683685.375"
"2","25","10","924","105","22","0","900.5","55.845","2111575.75","2031369.75"
"2","25","11","953","111","23","0","1031.257","61.454","2348758.5","2258140.75"
"2","25","12","955","116","24","1","1076.748","57.662","2505864.75","2407990.5"
"2","25","13","938","120","23","1","1038.756","55.91","2440546.75","2345724.25"
"2","25","14","897","121","22","2","917.27","47.131","2255710.25","2169255"
"2","25","15","189","293","21","2","439.204","33.877","1153221.125","1108428.25"
"2","25","16","700","100","20","2","478.168","32.404","1222225.5","1175239.375"
"2","25","17","434","69","19","1","199.819","25.627","481170.438","454845.625"
"2","25","18","0","0","18","0","0","18","0","0"
"2","25","19","0","0","18","0","0","18","0","0"
"2","25","20","0","0","18","0","0","18","0","0"
"2","25","21","0","0","18","0","0","18","0","0"
"2","25","22","0","0","18","0","0","18","0","0"
"2","25","23","0","0","17","0","0","17","0","0"
"2","26","0","0","0","17","0","0","17","0","0"
"2","26","1","0","0","17","0","0","17","0","0"
"2","26","2","0","0","17","0","0","17","0","0"
"2","26","3","0","0","17","0","0","17","0","0"
"2","26","4","0","0","17","0","0","17","0","0"
"2","26","5","0","0","17","0","0","17","0","0"
"2","26","6","0","0","17","0","0","17","0","0"
"2","26","7","487","48","18","0","170.449","22.399","391822.938","367558.156"
"2","26","8","786","72","19","1","457.981","32.118","1153907.375","1109093"
"2","26","9","899","86","20","1","713.773","41.84","1784103.5","1717198.5"
"2","26","10","957","93","21","1","916.609","49.446","2224927.5","2139827.25"
"2","26","11","991","93","22","1","1049.164","54.688","2481259.5","2384540.75"
"2","26","12","999","93","23","2","1096.712","52.416","2626679.5","2523030"
"2","26","13","223","439","23","2","673.603","42.274","1701531.625","1637783.875"
"2","26","14","258","376","22","3","624.549","36.834","1620465.5","1559740.25"
"2","26","15","91","287","21","3","355.031","29.489","953597.188","914837.938"
"2","26","16","802","74","20","2","502.289","32.763","1277161.75","1228389.875"
"2","26","17","591","50","19","2","225.499","24.971","529021.063","501554.844"
"2","26","18","0","0","18","2","0","18","0","0"
"2","26","19","0","0","17","2","0","17","0","0"
"2","26","20","0","0","17","2","0","17","0","0"
"2","26","21","0","0","17","2","0","17","0","0"
"2","26","22","0","0","17","2","0","17","0","0"
"2","26","23","0","0","17","2","0","17","0","0"
"2","27","0","0","0","17","2","0","17","0","0"
"2","27","1","0","0","16","2","0","16","0","0"
"2","27","2","0","0","16","2","0","16","0","0"
"2","27","3","0","0","16","2","0","16","0","0"
"2","27","4","0","0","16","2","0","16","0","0"
"2","27","5","0","0","16","2","0","16","0","0"
"2","27","6","0","0","17","2","0","17","0","0"
"2","27","7","542","42","18","3","177.519","20.657","405548.813","380973.625"
"2","27","8","794","67","19","3","457.178","28.779","1170126.125","1124801.125"
"2","27","9","43","249","20","3","279.31","26.286","762126.813","728719.688"
"2","27","10","63","343","21","3","400.208","29.692","1075675.75","1033281.688"
"2","27","11","66","394","22","2","462.84","33.863","1219478","1172580.25"
"2","27","12","328","434","23","2","789.468","43.301","1983855.5","1908985.375"
"2","27","13","10","229","23","2","231.234","30.064","620626","590900.438"
"2","27","14","138","385","22","2","520.171","34.817","1363555","1311904"
"2","27","15","107","293","21","2","372.63","30.908","993807.875","953870.563"
"2","27","16","173","189","20","2","283.982","27.102","761216.313","727833.625"
"2","27","17","5","75","19","2","74.138","20.146","207700.484","187388.438"
"2","27","18","0","0","18","2","0","18","0","0"
"2","27","19","0","0","18","2","0","18","0","0"
"2","27","20","0","0","18","2","0","18","0","0"
"2","27","21","0","0","18","1","0","18","0","0"
"2","27","22","0","0","18","1","0","18","0","0"
"2","27","23","0","0","18","1","0","18","0","0"
"2","28","0","0","0","18","1","0","18","0","0"
"2","28","1","0","0","18","0","0","18","0","0"
"2","28","2","0","0","17","0","0","17","0","0"
"2","28","3","0","0","17","0","0","17","0","0"
"2","28","4","0","0","17","0","0","17","0","0"
"2","28","5","0","0","17","0","0","17","0","0"
"2","28","6","0","0","17","0","0","17","0","0"
"2","28","7","308","65","18","1","145.14","20.441","355063.313","331619.188"
"2","28","8","646","101","18","1","423.829","29.975","1086089.625","1043377.5"
"2","28","9","787","120","19","1","677.926","39.715","1714944.375","1650689.125"
"2","28","10","867","128","21","0","884.427","54.336","2091542.5","2012186"
"2","28","11","921","122","22","0","1015.047","60.023","2330703.5","2240901.5"
"2","28","12","933","123","22","0","1064.491","62.014","2417512","2323753.75"
"2","28","13","921","124","22","1","1028.095","54.668","2432040.5","2337611.75"
"2","28","14","196","389","23","3","574.738","37.519","1486338.75","1430446.625"
