"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1250"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.413"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","19","22","0","0","18","5","0","18","0","0"
"4","19","23","0","0","18","5","0","18","0","0"
"4","20","0","0","0","18","5","0","18","0","0"
"4","20","1","0","0","17","4","0","17","0","0"
"4","20","2","0","0","17","4","0","17","0","0"
"4","20","3","0","0","17","4","0","17","0","0"
"4","20","4","0","0","17","4","0","17","0","0"
"4","20","5","0","0","17","4","0","17","0","0"
"4","20","6","237","37","18","4","43.597","17.503","39109.285","32005.83"
"4","20","7","597","85","19","5","258.864","22.86","245257.797","233574.938"
"4","20","8","781","101","20","6","514.93","28.282","524256.156","504362.5"
"4","20","9","856","118","21","6","742.358","33.61","758095.75","729536.75"
"4","20","10","0","110","22","6","104.963","23.726","113405.609","104797.422"
"4","20","11","8","185","23","6","184.903","25.318","198286.297","187758.063"
"4","20","12","10","196","23","5","197.84","25.964","211515.859","200669.063"
"4","20","13","11","217","23","5","218.284","26.385","232904.813","221531.953"
"4","20","14","2","151","22","5","145.824","23.984","157356.891","147781.266"
"4","20","15","0","111","22","5","105.692","23.079","114538.484","105906.086"
"4","20","16","0","151","21","5","143.426","22.734","155680.328","146142.641"
"4","20","17","0","54","19","4","51.26","18.97","56613.133","49169.957"
"4","20","18","0","3","19","4","2.835","17.699","3148.825","0"
"4","20","19","0","0","18","4","0","18","0","0"
"4","20","20","0","0","18","4","0","18","0","0"
"4","20","21","0","0","18","4","0","18","0","0"
"4","20","22","0","0","18","5","0","18","0","0"
"4","20","23","0","0","18","5","0","18","0","0"
"4","21","0","0","0","18","4","0","18","0","0"
"4","21","1","0","0","17","4","0","17","0","0"
"4","21","2","0","0","17","4","0","17","0","0"
"4","21","3","0","0","17","4","0","17","0","0"
"4","21","4","0","0","17","4","0","17","0","0"
"4","21","5","0","0","17","4","0","17","0","0"
"4","21","6","0","33","17","4","31.026","16.179","34703.516","27684.139"
"4","21","7","164","137","19","5","178.323","21.262","185052.875","174838.094"
"4","21","8","801","96","20","5","520.343","29.192","527169.688","507178.094"
"4","21","9","869","113","21","5","744.54","35.089","754716.563","726294.375"
"4","21","10","162","450","22","5","584.328","33.365","602583.313","579968.25"
"4","21","11","265","492","22","5","746.48","36.236","759296.625","730688.938"
"4","21","12","41","440","23","5","471.778","32.203","489531.063","470785.5"
"4","21","13","18","320","23","5","324.312","28.897","341921.281","327655.781"
"4","21","14","10","219","22","5","217.716","25.563","233176.078","221796.484"
"4","21","15","2","163","21","5","156.666","23.177","169676.313","159819.203"
"4","21","16","0","134","20","5","127.287","21.484","138965.219","129801.406"
"4","21","17","0","53","19","5","50.307","18.907","55576.684","48153.879"
"4","21","18","0","17","19","5","16.109","18.108","17861.992","11158.671"
"4","21","19","0","0","19","5","0","19","0","0"
"4","21","20","0","0","18","5","0","18","0","0"
"4","21","21","0","0","18","5","0","18","0","0"
"4","21","22","0","0","18","5","0","18","0","0"
"4","21","23","0","0","18","4","0","18","0","0"
"4","22","0","0","0","17","4","0","17","0","0"
"4","22","1","0","0","17","4","0","17","0","0"
"4","22","2","0","0","17","4","0","17","0","0"
"4","22","3","0","0","17","4","0","17","0","0"
"4","22","4","0","0","17","4","0","17","0","0"
"4","22","5","0","0","17","4","0","17","0","0"
"4","22","6","233","40","18","4","45.477","17.549","41561.707","34411.203"
"4","22","7","0","112","19","5","105.833","19.863","116408.563","107736.109"
"4","22","8","13","194","20","6","191.271","22.383","207604.938","196852.859"
"4","22","9","863","116","21","6","742.71","33.199","759896.313","731264.313"
"4","22","10","893","132","22","6","911.286","37.86","917873.625","882458.438"
"4","22","11","342","466","23","5","793.88","38.673","797722.438","767533.813"
"4","22","12","916","140","23","5","1038.76","43.168","1020247.313","980040.063"
"4","22","13","429","416","23","5","822.08","39.415","822850.313","791604.188"
"4","22","14","875","130","23","5","859.575","39.791","856365.375","823679.5"
"4","22","15","815","122","22","5","670.063","35.204","675548.875","650234.563"
"4","22","16","261","209","21","5","322.416","27.153","333702.031","319666.969"
"4","22","17","322","92","20","5","157.794","22.355","149789.625","140384.656"
"4","22","18","35","16","19","5","15.05","18.265","16675.836","9994.457"
"4","22","19","0","0","19","6","0","19","0","0"
"4","22","20","0","0","18","6","0","18","0","0"
"4","22","21","0","0","18","6","0","18","0","0"
"4","22","22","0","0","18","5","0","18","0","0"
"4","22","23","0","0","18","5","0","18","0","0"
"4","23","0","0","0","17","4","0","17","0","0"
"4","23","1","0","0","17","4","0","17","0","0"
"4","23","2","0","0","17","4","0","17","0","0"
"4","23","3","0","0","17","3","0","17","0","0"
"4","23","4","0","0","17","3","0","17","0","0"
"4","23","5","0","0","17","3","0","17","0","0"
"4","23","6","264","39","17","4","45.709","16.532","40934.898","33796.441"
"4","23","7","632","80","19","5","264.565","22.975","249331.516","237545.422"
"4","23","8","783","103","20","5","517.596","29.278","524527.5","504624.719"
"4","23","9","147","363","21","4","460.282","30.665","479964.688","461529.125"
"4","23","10","143","449","22","4","565.845","33.793","582321.25","560427.688"
"4","23","11","363","454","22","4","801.312","38.955","804039.063","773586.375"
"4","23","12","93","502","23","4","583.515","35.834","594771","572435.563"
"4","23","13","452","418","23","4","844.362","40.867","838953.688","807019.875"
"4","23","14","130","424","22","4","523.786","33.666","539221.813","518822.281"
"4","23","15","76","316","21","4","355.025","28.419","374237.156","359046.281"
"4","23","16","71","211","20","4","233.569","24.435","249008.094","237230.203"
"4","23","17","494","81","19","4","185.435","22.118","168356.281","158529.547"
"4","23","18","45","16","18","4","14.068","17.217","15661.73","8999.078"
"4","23","19","0","0","18","4","0","18","0","0"
"4","23","20","0","0","18","4","0","18","0","0"
"4","23","21","0","0","17","4","0","17","0","0"
"4","23","22","0","0","17","4","0","17","0","0"
"4","23","23","0","0","17","4","0","17","0","0"
"4","24","0","0","0","17","3","0","17","0","0"
"4","24","1","0","0","17","3","0","17","0","0"
"4","24","2","0","0","17","3","0","17","0","0"
"4","24","3","0","0","17","3","0","17","0","0"
"4","24","4","0","0","17","3","0","17","0","0"
"4","24","5","0","0","17","3","0","17","0","0"
"4","24","6","284","38","17","4","45.409","16.523","39971.383","32851.41"
"4","24","7","647","77","18","4","266.12","22.478","250736.281","238914.484"
"4","24","8","815","91","19","4","522.244","29.488","528055.188","508033.719"
"4","24","9","882","105","20","4","744.612","35.716","752288.688","723964.625"
"4","24","10","913","117","21","4","912.329","40.632","906107.375","871223"
"4","24","11","940","116","22","4","1015.974","44.062","993075.438","954170.438"
"4","24","12","939","120","23","4","1039.298","45.702","1007463.25","967871.438"
"4","24","13","925","120","23","4","986.497","44.666","961020.688","923623.813"
"4","24","14","120","423","22","4","513.976","33.741","528946.313","508894.875"
"4","24","15","80","318","21","4","359.292","28.491","378559.188","363242.188"
"4","24","16","758","89","20","4","436.106","28.826","433561.719","416591.156"
"4","24","17","570","66","19","4","186.633","22.571","164122.844","154393.172"
"4","24","18","89","17","18","5","13.56","17.266","15093.284","8441.115"
"4","24","19","0","0","18","5","0","18","0","0"
"4","24","20","0","0","18","5","0","18","0","0"
"4","24","21","0","0","18","5","0","18","0","0"
"4","24","22","0","0","17","5","0","17","0","0"
"4","24","23","0","0","17","4","0","17","0","0"
"4","25","0","0","0","17","4","0","17","0","0"
"4","25","1","0","0","17","4","0","17","0","0"
"4","25","2","0","0","17","4","0","17","0","0"
"4","25","3","0","0","17","4","0","17","0","0"
"4","25","4","0","0","17","4","0","17","0","0"
"4","25","5","0","0","17","4","0","17","0","0"
"4","25","6","294","37","17","4","45.276","16.519","39588.719","32476.082"
"4","25","7","646","75","18","5","263.937","21.948","249061.984","237282.734"
"4","25","8","776","102","19","5","512.526","28.167","522127.406","502305.156"
"4","25","9","14","246","20","4","244.849","25.008","262837.406","250705.516"
"4","25","10","17","301","21","4","303.054","26.724","322808.063","309075.281"
"4","25","11","213","504","22","4","700.966","36.338","712642","685894.688"
"4","25","12","63","459","22","4","510.758","33.104","527650","507642.219"
"4","25","13","207","492","22","4","678.154","36.266","689638.75","663784.938"
"4","25","14","46","373","22","5","399.607","29.681","419582.75","403040.969"
"4","25","15","837","111","21","5","669.581","33.449","680370.125","654871.875"
"4","25","16","741","96","20","5","434.232","28.315","433107.688","416151.125"
"4","25","17","554","70","19","5","186.342","22.082","165228.422","155473.453"
"4","25","18","0","21","18","5","19.915","17.391","22153.574","15370.517"
"4","25","19","0","0","18","5","0","18","0","0"
"4","25","20","0","0","18","5","0","18","0","0"
"4","25","21","0","0","17","5","0","17","0","0"
"4","25","22","0","0","17","5","0","17","0","0"
"4","25","23","0","0","17","4","0","17","0","0"
"4","26","0","0","0","17","4","0","17","0","0"
"4","26","1","0","0","17","3","0","17","0","0"
"4","26","2","0","0","17","3","0","17","0","0"
"4","26","3","0","0","17","3","0","17","0","0"
"4","26","4","0","0","17","3","0","17","0","0"
"4","26","5","0","0","17","3","0","17","0","0"
"4","26","6","0","3","17","3","2.835","15.382","3182.442","0"
"4","26","7","351","122","18","4","220.712","21.392","220119.75","209062.969"
"4","26","8","649","139","19","4","481.363","28.518","491618.063","472804.531"
"4","26","9","209","362","20","4","502.882","30.506","524368.875","504471.438"
"4","26","10","537","322","22","4","790.159","38.6","793327.875","763322.313"
"4","26","11","353","460","23","4","794.978","40.238","792526.813","762554.563"
"4","26","12","199","520","23","4","708.197","38.438","712531.875","685788.875"
"4","26","13","381","433","23","4","786.092","39.895","784911","755254.375"
"4","26","14","287","410","23","4","641.693","37.028","649281.875","624957.5"
"4","26","15","86","321","22","4","365.508","29.886","382465.344","367033.875"
"4","26","16","18","181","21","5","179.663","23.87","193335.328","182924.969"
"4","26","17","517","75","20","5","182.578","22.606","163216.703","153507.75"
"4","26","18","68","18","19","5","15.446","18.314","17110.727","10421.308"
"4","26","19","0","0","19","5","0","19","0","0"
"4","26","20","0","0","19","6","0","19","0","0"
"4","26","21","0","0","18","6","0","18","0","0"
"4","26","22","0","0","18","5","0","18","0","0"
"4","26","23","0","0","18","5","0","18","0","0"
"4","27","0","0","0","18","4","0","18","0","0"
"4","27","1","0","0","17","4","0","17","0","0"
"4","27","2","0","0","17","4","0","17","0","0"
"4","27","3","0","0","17","4","0","17","0","0"
"4","27","4","0","0","17","4","0","17","0","0"
"4","27","5","0","0","17","4","0","17","0","0"
"4","27","6","322","39","17","5","48.518","16.629","41960.398","34802.23"
"4","27","7","48","137","18","5","143.258","19.587","154886.828","145367.094"
"4","27","8","812","93","19","5","521.947","28.155","531165.625","511039.281"
"4","27","9","317","342","20","5","564.115","30.596","587259.813","565191.563"
"4","27","10","51","393","21","5","425.513","28.986","448331.594","430901.688"
"4","27","11","312","480","22","6","774.576","35.069","792403.938","762436.75"
"4","27","12","81","494","22","6","562.101","31.803","584378.438","562412.188"
"4","27","13","338","458","23","6","769.482","36.166","782819.938","753249.688"
"4","27","14","190","427","22","5","573.818","33.202","591879.625","569647.25"
"4","27","15","820","118","22","5","662.672","34.604","669471.063","644387.625"
"4","27","16","719","103","21","5","428.141","29.197","425403.063","408683.469"
"4","27","17","522","76","20","5","183.961","23.041","164017.438","154290.188"
"4","27","18","66","19","19","5","16.123","18.329","17858.594","11155.337"
"4","27","19","0","0","19","5","0","19","0","0"
"4","27","20","0","0","19","5","0","19","0","0"
"4","27","21","0","0","18","5","0","18","0","0"
"4","27","22","0","0","18","5","0","18","0","0"
"4","27","23","0","0","18","5","0","18","0","0"
"4","28","0","0","0","18","5","0","18","0","0"
"4","28","1","0","0","17","4","0","17","0","0"
"4","28","2","0","0","17","4","0","17","0","0"
"4","28","3","0","0","17","4","0","17","0","0"
"4","28","4","0","0","17","4","0","17","0","0"
"4","28","5","0","0","17","4","0","17","0","0"
"4","28","6","367","37","18","5","48.686","17.648","40133.809","33010.723"
"4","28","7","691","69","18","5","272.615","22.123","255691.406","243743.172"
"4","28","8","818","89","19","5","520.8","28.342","529301.813","509238.344"
"4","28","9","890","100","20","6","743.107","32.621","762076.25","733355.688"
"4","28","10","925","110","21","5","912.129","38.664","914846.75","879568.5"
"4","28","11","928","126","22","5","1009.238","41.79","998018.438","958878.188"
"4","28","12","82","495","23","5","563.635","34.4","578583.875","556822.063"
"4","28","13","109","484","23","6","572.753","32.73","592711.125","570449.125"
"4","28","14","139","426","22","5","530.332","32.045","550236.5","529460.375"
"4","28","15","813","124","21","5","662.718","33.527","673070.75","647850.688"
"4","28","16","706","110","20","5","428.128","28.185","427800","411006.875"
"4","28","17","229","103","19","6","145.066","20.975","143066.594","133811.813"
"4","28","18","0","13","19","6","12.308","18.257","13637.707","7012.338"
"4","28","19","0","0","18","6","0","18","0","0"
"4","28","20","0","0","18","6","0","18","0","0"
"4","28","21","0","0","18","6","0","18","0","0"
"4","28","22","0","0","18","5","0","18","0","0"
"4","28","23","0","0","17","5","0","17","0","0"
"4","29","0","0","0","17","5","0","17","0","0"
"4","29","1","0","0","17","5","0","17","0","0"
"4","29","2","0","0","17","5","0","17","0","0"
"4","29","3","0","0","17","4","0","17","0","0"
"4","29","4","0","0","17","4","0","17","0","0"
"4","29","5","0","0","17","4","0","17","0","0"
"4","29","6","251","46","18","5","50.884","17.691","46901.77","39648.203"
"4","29","7","157","145","19","6","183.184","21.153","190929.438","180576.109"
"4","29","8","328","236","19","6","400.903","25.165","421575.969","404973.406"
"4","29","9","258","357","20","6","535.127","28.821","562199.813","541010.625"
"4","29","10","98","441","21","6","512.371","29.608","538158.688","517795.344"
"4","29","11","95","491","22","6","568.99","31.584","592143.188","569901.438"
"4","29","12","67","482","23","6","535.83","32.09","556291.5","535306.875"
"4","29","13","42","421","23","6","448.408","30.514","469077.406","450991.313"
"4","29","14","23","320","22","6","324.879","27.215","345204.625","330846.531"
"4","29","15","17","246","21","6","245.401","24.64","263783.531","251627.219"
"4","29","16","13","176","20","6","172.511","22.235","187206.75","176941.297"
"4","29","17","83","109","19","6","119.358","20.186","125382.633","116516.5"
"4","29","18","0","10","19","6","9.462","18.172","10488.21","3920.615"
"4","29","19","0","0","19","7","0","19","0","0"
"4","29","20","0","0","19","7","0","19","0","0"
"4","29","21","0","0","19","7","0","19","0","0"
"4","29","22","0","0","18","7","0","18","0","0"
"4","29","23","0","0","18","7","0","18","0","0"
"4","30","0","0","0","18","6","0","18","0","0"
"4","30","1","0","0","18","6","0","18","0","0"
"4","30","2","0","0","18","6","0","18","0","0"
"4","30","3","0","0","18","6","0","18","0","0"
"4","30","4","0","0","18","6","0","18","0","0"
"4","30","5","0","0","18","6","0","18","0","0"
"4","30","6","106","46","18","6","45.193","17.632","46122.637","38884.156"
"4","30","7","167","145","19","7","186.049","21.005","193600.5","183183.844"
"4","30","8","544","174","20","6","456.935","27.168","471502.313","453338.688"
"4","30","9","373","328","21","6","589.3","30.856","612316.5","589350.563"
"4","30","10","30","360","22","6","374.497","28.271","395960.406","380130"
"4","30","11","246","499","22","5","724.01","35.468","739221.625","711422.375"
"4","30","12","128","516","23","5","632.494","35.272","646476","622256.125"
"4","30","13","51","437","23","5","472.091","32.025","490244.844","471476.063"
"4","30","14","908","111","23","3","856.59","42.598","840819.688","808805.75"
"4","30","15","337","305","22","3","518.613","34.843","526968.813","506983.969"
"4","30","16","102","219","21","3","253.404","26.832","266126.75","253909.844"
"4","30","17","601","63","20","3","186.254","23.551","160675.125","151024.109"
"4","30","18","138","18","18","4","13.712","17.211","15266.188","8610.832"
"4","30","19","0","0","18","4","0","18","0","0"
"4","30","20","0","0","18","4","0","18","0","0"
"4","30","21","0","0","18","4","0","18","0","0"
"4","30","22","0","0","17","4","0","17","0","0"
"4","30","23","0","0","17","3","0","17","0","0"
"5","1","0","0","0","17","3","0","17","0","0"
"5","1","1","0","0","17","3","0","17","0","0"
"5","1","2","0","0","17","3","0","17","0","0"
"5","1","3","0","0","16","3","0","16","0","0"
"5","1","4","0","0","16","3","0","16","0","0"
"5","1","5","0","0","16","3","0","16","0","0"
"5","1","6","386","37","18","3","49.789","17.553","40324.43","33197.684"
"5","1","7","692","68","19","3","271.819","24.064","252502.25","240635.469"
"5","1","8","763","107","21","3","508.748","32.208","508353","488989.625"
"5","1","9","838","120","22","3","724.815","38.73","721330","694241.188"
"5","1","10","878","128","23","4","886.047","42.001","873764.875","840318.313"
"5","1","11","925","113","24","4","990.022","45.42","960835.813","923447.5"
"5","1","12","141","519","24","4","647.398","38.531","651055.063","626664.563"
"5","1","13","282","476","23","4","731.298","38.634","734867.688","707242.25"
"5","1","14","69","399","23","4","441.913","32.697","457195.719","439487"
"5","1","15","30","274","22","5","282.376","27.016","300001.281","286889.938"
"5","1","16","0","139","21","5","131.81","22.797","143029.719","133775.766"
"5","1","17","0","73","20","5","69.01","20.3","75753.602","67928.508"
"5","1","18","0","12","19","5","11.359","18.045","12597.944","5991.682"
"5","1","19","0","0","19","5","0","19","0","0"
"5","1","20","0","0","19","5","0","19","0","0"
"5","1","21","0","0","19","5","0","19","0","0"
"5","1","22","0","0","19","5","0","19","0","0"
"5","1","23","0","0","18","4","0","18","0","0"
"5","2","0","0","0","18","4","0","18","0","0"
"5","2","1","0","0","18","4","0","18","0","0"
"5","2","2","0","0","18","4","0","18","0","0"
"5","2","3","0","0","18","4","0","18","0","0"
"5","2","4","0","0","18","4","0","18","0","0"
"5","2","5","0","0","18","4","0","18","0","0"
"5","2","6","160","45","19","4","46.971","18.567","45736.84","38505.828"
"5","2","7","25","134","19","5","133.468","20.408","144942.531","135645.984"
"5","2","8","366","229","20","5","413.19","27.034","429902.906","413045.156"
"5","2","9","189","368","21","5","491.86","30.03","514138.344","494582.906"
"5","2","10","16","286","22","5","287.246","27.193","305286.906","292032.906"
"5","2","11","42","432","23","5","459.822","31.231","479365.813","460949.563"
"5","2","12","11","183","23","4","185.927","26.649","198134.859","187610.234"
"5","2","13","17","309","23","4","311.719","28.807","328781.469","314883.375"
"5","2","14","13","258","24","3","256.978","29.424","270207.094","257884.25"
"5","2","15","107","328","24","3","384.041","32.267","396982.656","381121.813"
"5","2","16","0","75","23","2","71.275","24.487","76733.898","68888.953"
"5","2","17","576","65","22","2","181.773","25.399","156115.891","146568.359"
"5","2","18","0","26","20","3","24.314","19.459","26793.082","19923.205"
"5","2","19","0","0","20","3","0","20","0","0"
"5","2","20","0","0","19","3","0","19","0","0"
"5","2","21","0","0","19","4","0","19","0","0"
"5","2","22","0","0","19","4","0","19","0","0"
"5","2","23","0","0","18","4","0","18","0","0"
"5","3","0","0","0","18","4","0","18","0","0"
"5","3","1","0","0","18","3","0","18","0","0"
"5","3","2","0","0","18","3","0","18","0","0"
"5","3","3","0","0","18","3","0","18","0","0"
"5","3","4","0","0","18","3","0","18","0","0"
"5","3","5","0","0","18","4","0","18","0","0"
"5","3","6","344","41","19","4","51.711","18.672","43718.609","36526.582"
"5","3","7","0","68","20","5","64.587","20.081","70970.344","63241.711"
"5","3","8","0","72","21","5","68.441","21.196","74819.789","67013.578"
"5","3","9","44","323","22","6","341.788","27.018","363212.344","348340.656"
"5","3","10","18","308","23","6","310.008","27.83","328478.188","314588.5"
"5","3","11","34","394","24","6","414.855","30.648","433710.719","416735.531"
"5","3","12","251","511","24","6","744.613","36.555","756220.75","727737.688"
"5","3","13","150","492","24","5","619.885","36.072","630989.75","607342.688"
"5","3","14","30","343","24","5","355.359","30.755","371219.438","356116.281"
"5","3","15","27","271","23","5","277.21","27.791","293457.25","280521.344"
"5","3","16","117","221","22","5","262.457","26.359","275790.031","263321.469"
"5","3","17","0","58","21","5","55.068","21.259","60183.07","52669.488"
"5","3","18","118","21","20","5","16.058","19.133","17722.432","11021.694"
"5","3","19","0","0","19","5","0","19","0","0"
"5","3","20","0","0","19","5","0","19","0","0"
"5","3","21","0","0","18","5","0","18","0","0"
"5","3","22","0","0","18","5","0","18","0","0"
"5","3","23","0","0","18","5","0","18","0","0"
"5","4","0","0","0","18","4","0","18","0","0"
"5","4","1","0","0","17","4","0","17","0","0"
"5","4","2","0","0","17","4","0","17","0","0"
"5","4","3","0","0","17","3","0","17","0","0"
"5","4","4","0","0","17","3","0","17","0","0"
"5","4","5","0","0","17","3","0","17","0","0"
"5","4","6","380","40","18","4","52.477","17.669","43283.918","36100.27"
"5","4","7","13","130","19","5","126.111","20.273","137673.766","128538.5"
"5","4","8","117","261","21","6","310.854","25.533","329911.875","315982.344"
"5","4","9","27","295","22","6","302.592","26.644","322233.656","308516.719"
"5","4","10","10","217","23","6","215.843","26.122","230569.656","219254.906"
"5","4","11","25","375","24","6","387.59","30.047","406384.969","390242.688"
"5","4","12","128","499","24","5","613.524","35.379","626747.625","603256.188"
"5","4","13","436","418","24","5","816.8","39.647","816489","785512.375"
"5","4","14","14","262","24","5","261.493","29.25","275179.875","262727.281"
"5","4","15","183","332","23","5","438.917","30.784","456151.688","438475.938"
"5","4","16","107","220","22","5","255.619","26.49","268679.563","256396.438"
"5","4","17","31","106","21","5","105.218","22.232","112356.406","103770.617"
"5","4","18","0","12","20","5","11.358","19.123","12535.846","5930.724"
"5","4","19","0","0","19","5","0","19","0","0"
"5","4","20","0","0","19","5","0","19","0","0"
"5","4","21","0","0","18","4","0","18","0","0"
"5","4","22","0","0","18","4","0","18","0","0"
"5","4","23","0","0","18","4","0","18","0","0"
"5","5","0","0","0","17","4","0","17","0","0"
"5","5","1","0","0","17","3","0","17","0","0"
"5","5","2","0","0","17","3","0","17","0","0"
"5","5","3","0","0","17","3","0","17","0","0"
"5","5","4","0","0","16","3","0","16","0","0"
"5","5","5","0","0","16","4","0","16","0","0"
"5","5","6","372","42","18","4","54.015","17.704","45241.895","38020.453"
"5","5","7","676","77","20","5","273.948","24.188","255580.203","243634.797"
"5","5","8","815","93","21","5","520.285","30.357","523510.813","503642.188"
"5","5","9","886","103","23","5","738.038","36.979","740515.75","712664.813"
"5","5","10","924","109","24","5","902.888","41.492","892524.813","858248.063"
"5","5","11","940","114","24","5","999.877","43.601","979520.125","941256.625"
"5","5","12","943","115","24","5","1022.138","44.176","998583","959415.813"
"5","5","13","164","493","24","5","632.508","36.757","641634.438","617594.438"
"5","5","14","192","427","23","5","570.577","33.93","586351.188","564315.125"
"5","5","15","9","209","23","4","204.626","27.282","217288.594","206301.156"
"5","5","16","104","220","22","4","254.069","26.589","266998.031","254758.547"
"5","5","17","0","54","21","5","51.257","21.171","56040.438","48608.52"
"5","5","18","124","22","19","5","16.843","18.124","18674.354","11955.981"
"5","5","19","0","0","19","5","0","19","0","0"
"5","5","20","0","0","18","5","0","18","0","0"
"5","5","21","0","0","18","4","0","18","0","0"
"5","5","22","0","0","18","4","0","18","0","0"
"5","5","23","0","0","18","3","0","18","0","0"
"5","6","0","0","0","17","3","0","17","0","0"
"5","6","1","0","0","17","3","0","17","0","0"
"5","6","2","0","0","17","3","0","17","0","0"
"5","6","3","0","0","17","3","0","17","0","0"
"5","6","4","0","0","17","3","0","17","0","0"
"5","6","5","0","0","17","3","0","17","0","0"
"5","6","6","352","44","18","4","54.964","17.725","47036.355","39780.18"
"5","6","7","662","80","19","5","272.495","23.146","256068.047","244110.156"
"5","6","8","809","95","21","5","518.605","30.322","521947.875","502131.656"
"5","6","9","879","107","22","5","736.115","35.931","742436.125","714508.25"
"5","6","10","917","115","23","5","901.591","40.459","895916","861488"
"5","6","11","940","118","24","5","1002.361","43.646","981710.625","943343.813"
"5","6","12","944","119","24","5","1025.41","44.242","1001425.438","962122.563"
"5","6","13","933","118","24","4","974.086","45.355","945284.313","908616.563"
"5","6","14","24","323","24","4","327.804","31.752","340795.156","326561.344"
"5","6","15","858","104","23","4","662.069","36.558","661200.813","636429.75"
"5","6","16","158","223","22","4","281.585","28.123","292178.906","279277.125"
"5","6","17","92","112","21","4","122.851","22.875","126985.531","118084.563"
"5","6","18","121","23","19","4","17.633","18.181","19544.887","12810.362"
"5","6","19","0","0","19","4","0","19","0","0"
"5","6","20","0","0","19","4","0","19","0","0"
"5","6","21","0","0","18","4","0","18","0","0"
"5","6","22","0","0","18","4","0","18","0","0"
"5","6","23","0","0","18","4","0","18","0","0"
"5","7","0","0","0","17","4","0","17","0","0"
"5","7","1","0","0","17","4","0","17","0","0"
"5","7","2","0","0","17","4","0","17","0","0"
"5","7","3","0","0","17","4","0","17","0","0"
"5","7","4","0","0","17","4","0","17","0","0"
"5","7","5","0","0","17","4","0","17","0","0"
"5","7","6","399","41","18","4","54.326","17.71","44415.457","37209.984"
"5","7","7","693","74","20","5","275.621","24.221","256316.078","244351.844"
"5","7","8","816","95","21","5","521.699","30.387","524790","504878.406"
"5","7","9","880","109","22","5","737.919","35.971","744072.875","716079.375"
"5","7","10","916","119","23","5","903.461","40.498","897576.5","863074.375"
"5","7","11","937","121","24","5","1001.049","43.624","980522.813","942212"
"5","7","12","943","120","24","5","1023.914","44.212","1000109.625","960869.563"
"5","7","13","57","445","24","5","483.151","33.88","497193.313","478197.531"
"5","7","14","908","112","23","5","848.027","39.033","847265.438","814973.75"
"5","7","15","26","268","23","5","271.476","28.479","286440.906","273691.688"
"5","7","16","314","204","22","4","333.492","28.444","340818.031","326583.594"
"5","7","17","357","94","21","4","160.53","23.808","149124.203","139734.156"
"5","7","18","77","22","19","4","18.544","18.282","20545.078","13791.971"
"5","7","19","0","0","19","4","0","19","0","0"
"5","7","20","0","0","19","4","0","19","0","0"
"5","7","21","0","0","19","4","0","19","0","0"
"5","7","22","0","0","19","5","0","19","0","0"
"5","7","23","0","0","18","4","0","18","0","0"
"5","8","0","0","0","18","4","0","18","0","0"
"5","8","1","0","0","18","4","0","18","0","0"
"5","8","2","0","0","17","4","0","17","0","0"
"5","8","3","0","0","17","4","0","17","0","0"
"5","8","4","0","0","17","4","0","17","0","0"
"5","8","5","0","0","17","4","0","17","0","0"
"5","8","6","397","42","18","4","55.147","17.729","45368.625","38144.734"
"5","8","7","699","74","19","5","277.125","23.237","258751.969","246725.266"
"5","8","8","838","87","21","5","524.659","30.447","527105.5","507116.031"
"5","8","9","901","99","22","5","742.235","36.059","747914.125","719766.313"
"5","8","10","936","107","23","5","907.771","40.587","901385.438","866712.875"
"5","8","11","481","434","24","5","881.305","41.346","873536.063","840099.563"
"5","8","12","955","116","24","5","1030.175","44.144","1006563.313","967014.625"
"5","8","13","945","114","24","5","978.371","43.39","959087.5","921780.625"
"5","8","14","918","110","24","5","852.885","40.914","843989.813","811839.438"
"5","8","15","203","332","23","5","450.04","31.953","464791.625","446842.125"
"5","8","16","87","219","22","5","245.047","26.302","258326.219","246310.438"
"5","8","17","116","113","21","4","128.395","22.92","131329.297","122333.508"
"5","8","18","0","19","20","4","18.007","19.222","19865.107","13124.637"
"5","8","19","0","0","19","4","0","19","0","0"
"5","8","20","0","0","19","4","0","19","0","0"
"5","8","21","0","0","19","4","0","19","0","0"
"5","8","22","0","0","18","5","0","18","0","0"
"5","8","23","0","0","18","4","0","18","0","0"
"5","9","0","0","0","18","4","0","18","0","0"
"5","9","1","0","0","18","4","0","18","0","0"
"5","9","2","0","0","17","3","0","17","0","0"
"5","9","3","0","0","17","3","0","17","0","0"
"5","9","4","0","0","17","3","0","17","0","0"
"5","9","5","0","0","17","3","0","17","0","0"
