"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1000"
"Module Type:","Premium"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.260"
"Capacity Factor (%)","16.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","27","2","0","0","16","2","0","16","0","0"
"2","27","3","0","0","16","2","0","16","0","0"
"2","27","4","0","0","16","2","0","16","0","0"
"2","27","5","0","0","16","2","0","16","0","0"
"2","27","6","0","0","17","2","0","17","0","0"
"2","27","7","542","42","18","3","177.519","20.657","129831.625","122081.383"
"2","27","8","794","67","19","3","457.178","28.779","372073.125","357705.906"
"2","27","9","43","249","20","3","279.31","26.286","238636.375","228183.984"
"2","27","10","63","343","21","3","400.208","29.692","338117.938","324809.688"
"2","27","11","66","394","22","2","462.84","33.863","385319.719","370527.719"
"2","27","12","328","434","23","2","789.468","43.301","634851.688","610839.313"
"2","27","13","10","229","23","2","231.234","30.064","195153.203","185833.5"
"2","27","14","138","385","22","2","520.171","34.817","431424.875","415103.656"
"2","27","15","107","293","21","2","372.63","30.908","313028.406","300475.125"
"2","27","16","173","189","20","2","283.982","27.102","239397.156","228924.313"
"2","27","17","5","75","19","2","74.138","20.146","64574.406","58233.66"
"2","27","18","0","0","18","2","0","18","0","0"
"2","27","19","0","0","18","2","0","18","0","0"
"2","27","20","0","0","18","2","0","18","0","0"
"2","27","21","0","0","18","1","0","18","0","0"
"2","27","22","0","0","18","1","0","18","0","0"
"2","27","23","0","0","18","1","0","18","0","0"
"2","28","0","0","0","18","1","0","18","0","0"
"2","28","1","0","0","18","0","0","18","0","0"
"2","28","2","0","0","17","0","0","17","0","0"
"2","28","3","0","0","17","0","0","17","0","0"
"2","28","4","0","0","17","0","0","17","0","0"
"2","28","5","0","0","17","0","0","17","0","0"
"2","28","6","0","0","17","0","0","17","0","0"
"2","28","7","308","65","18","1","145.14","20.441","112498.211","105137.797"
"2","28","8","646","101","18","1","423.829","29.975","345289.938","331761.594"
"2","28","9","787","120","19","1","677.926","39.715","547852.688","527317.875"
"2","28","10","867","128","21","0","884.427","54.336","680713.563","654754.75"
"2","28","11","921","122","22","0","1015.047","60.023","765028","735286.625"
"2","28","12","933","123","22","0","1064.491","62.014","796096.688","764894.938"
"2","28","13","921","124","22","1","1028.095","54.668","791478.5","760496"
"2","28","14","196","389","23","3","574.738","37.519","471967","454235.75"
"2","28","15","571","201","23","3","631.662","37.747","515829.594","496503.969"
"2","28","16","13","158","22","3","159.904","25.909","136740.313","128831.586"
"2","28","17","563","50","20","3","216.686","24.039","163728.047","155183.203"
"2","28","18","0","0","19","3","0","19","0","0"
"2","28","19","0","0","19","3","0","19","0","0"
"2","28","20","0","0","19","3","0","19","0","0"
"2","28","21","0","0","19","3","0","19","0","0"
"2","28","22","0","0","19","2","0","19","0","0"
"2","28","23","0","0","19","2","0","19","0","0"
"3","1","0","0","0","19","1","0","19","0","0"
"3","1","1","0","0","19","1","0","19","0","0"
"3","1","2","0","0","19","1","0","19","0","0"
"3","1","3","0","0","19","1","0","19","0","0"
"3","1","4","0","0","19","0","0","19","0","0"
"3","1","5","0","0","19","0","0","19","0","0"
"3","1","6","0","0","19","1","0","19","0","0"
"3","1","7","0","43","20","1","40.889","19.056","35863.051","30092.285"
"3","1","8","54","166","21","2","191.494","24.541","163740.672","155195.531"
"3","1","9","839","90","22","3","683.469","37.037","557602.063","536691.625"
"3","1","10","309","359","23","4","642.991","36.854","529106.625","509284.313"
"3","1","11","528","305","23","3","840.12","42.621","677201.313","651394.313"
"3","1","12","332","439","24","3","798.248","43.107","642379.938","618053.438"
"3","1","13","245","443","24","2","698.033","42.977","561978.188","540897.938"
"3","1","14","10","223","24","1","224.296","32.403","187711.125","178578.25"
"3","1","15","0","80","23","0","76.087","26.078","65127.492","58775.465"
"3","1","16","51","181","22","0","206.909","28.839","174562.016","165754.188"
"3","1","17","16","78","21","1","80.027","22.466","68707.25","62281.934"
"3","1","18","0","0","20","0","0","20","0","0"
"3","1","19","0","0","19","0","0","19","0","0"
"3","1","20","0","0","19","0","0","19","0","0"
"3","1","21","0","0","19","0","0","19","0","0"
"3","1","22","0","0","19","0","0","19","0","0"
"3","1","23","0","0","19","0","0","19","0","0"
"3","2","0","0","0","19","0","0","19","0","0"
"3","2","1","0","0","19","0","0","19","0","0"
"3","2","2","0","0","19","0","0","19","0","0"
"3","2","3","0","0","19","0","0","19","0","0"
"3","2","4","0","0","19","0","0","19","0","0"
"3","2","5","0","0","19","0","0","19","0","0"
"3","2","6","0","0","19","0","0","19","0","0"
"3","2","7","0","50","20","0","47.81","18.478","42015.797","36125.469"
"3","2","8","149","175","21","0","250.782","29.265","209406.313","199723.078"
"3","2","9","678","153","21","1","641.224","39.854","518415.375","498993.563"
"3","2","10","192","379","22","1","555.666","39.994","452113.563","435080.406"
"3","2","11","390","368","22","1","764.637","45.579","609577.688","586604.563"
"3","2","12","93","452","22","1","552.713","40.427","449248.313","432314.719"
"3","2","13","15","282","22","1","288.541","31.703","242095.953","231550.406"
"3","2","14","3","163","22","2","159.109","25.513","136457.688","128555.484"
"3","2","15","0","133","21","2","127.272","23.204","110039.469","102733.453"
"3","2","16","95","191","21","2","239.886","26.128","203741.75","194203.906"
"3","2","17","0","64","20","2","61.372","20.665","53531.105","47413.219"
"3","2","18","0","0","20","1","0","20","0","0"
"3","2","19","0","0","20","1","0","20","0","0"
"3","2","20","0","0","20","1","0","20","0","0"
"3","2","21","0","0","20","0","0","20","0","0"
"3","2","22","0","0","20","0","0","20","0","0"
"3","2","23","0","0","20","0","0","20","0","0"
"3","3","0","0","0","20","0","0","20","0","0"
"3","3","1","0","0","20","0","0","20","0","0"
"3","3","2","0","0","19","0","0","19","0","0"
"3","3","3","0","0","19","0","0","19","0","0"
"3","3","4","0","0","19","0","0","19","0","0"
"3","3","5","0","0","19","0","0","19","0","0"
"3","3","6","0","0","19","0","0","19","0","0"
"3","3","7","0","14","20","0","13.249","16.905","11706.497","6391.545"
"3","3","8","9","146","21","1","145.527","23.593","125477.555","117826.289"
"3","3","9","60","268","22","1","309.941","30.46","260859.422","249800.984"
"3","3","10","160","382","23","0","531.261","43.196","427177.781","411000.719"
"3","3","11","157","426","23","0","592.401","46.541","470585.656","452903.438"
"3","3","12","20","325","23","0","336.895","38.652","275628.219","264156.875"
"3","3","13","45","390","23","0","437.701","40.281","355952.781","342093.656"
"3","3","14","18","277","23","0","284.904","35.764","235548.391","225178.75"
"3","3","15","0","95","22","0","90.412","26.288","77332.055","70728.211"
"3","3","16","0","103","21","1","98.394","22.463","85290.977","78519.93"
"3","3","17","0","47","21","1","44.607","20.735","38898.402","33068.828"
"3","3","18","0","0","21","2","0","21","0","0"
"3","3","19","0","0","20","2","0","20","0","0"
"3","3","20","0","0","20","3","0","20","0","0"
"3","3","21","0","0","20","3","0","20","0","0"
"3","3","22","0","0","20","3","0","20","0","0"
"3","3","23","0","0","20","3","0","20","0","0"
"3","4","0","0","0","20","3","0","20","0","0"
"3","4","1","0","0","19","3","0","19","0","0"
"3","4","2","0","0","19","3","0","19","0","0"
"3","4","3","0","0","19","3","0","19","0","0"
"3","4","4","0","0","19","3","0","19","0","0"
"3","4","5","0","0","19","3","0","19","0","0"
"3","4","6","0","0","19","3","0","19","0","0"
"3","4","7","0","37","20","4","35.095","19.326","30752.662","25080.135"
"3","4","8","514","126","21","4","385.923","28.084","318241.688","305533.469"
"3","4","9","6","192","21","4","189.47","24.549","163013.969","154486.297"
"3","4","10","347","353","22","4","669.098","35.442","553412.563","532663.938"
"3","4","11","269","421","22","4","703.99","37.12","579156.938","557403.25"
"3","4","12","318","447","23","3","792.022","41.681","640770","616510.875"
"3","4","13","106","443","23","3","552.435","36.451","455613.469","438458.313"
"3","4","14","353","362","22","3","690.508","38.052","565811.688","544582.063"
"3","4","15","185","303","22","3","444.104","32.722","370375.125","356061.906"
"3","4","16","22","169","21","3","175.111","24.784","150206.047","141983.313"
"3","4","17","54","85","20","3","99.238","21.256","84127.781","77381.313"
"3","4","18","0","0","20","4","0","20","0","0"
"3","4","19","0","0","19","4","0","19","0","0"
"3","4","20","0","0","19","5","0","19","0","0"
"3","4","21","0","0","19","5","0","19","0","0"
"3","4","22","0","0","19","5","0","19","0","0"
"3","4","23","0","0","19","5","0","19","0","0"
"3","5","0","0","0","19","4","0","19","0","0"
"3","5","1","0","0","18","4","0","18","0","0"
"3","5","2","0","0","18","4","0","18","0","0"
"3","5","3","0","0","18","4","0","18","0","0"
"3","5","4","0","0","18","4","0","18","0","0"
"3","5","5","0","0","18","4","0","18","0","0"
"3","5","6","0","0","18","4","0","18","0","0"
"3","5","7","0","17","19","5","16.093","18.024","14165.09","8804.738"
"3","5","8","64","174","20","5","204.058","22.758","175471.156","166641.063"
"3","5","9","247","284","20","5","462.5","28.109","391616.438","376620.281"
"3","5","10","352","354","21","4","674.409","35.104","558493.438","537548.438"
"3","5","11","313","414","22","3","738.769","39.434","602622.625","579931.375"
"3","5","12","348","442","22","3","816.525","41.339","661434.438","636303.375"
"3","5","13","323","429","22","3","767.294","40.41","623656.188","600107.125"
"3","5","14","188","396","22","3","572.866","35.874","473274.563","455496.813"
"3","5","15","80","293","21","3","351.146","29.27","296807.219","284729.563"
"3","5","16","391","165","20","3","378.952","28.371","315361.313","302738.813"
"3","5","17","0","21","20","4","19.887","19.799","17398.375","11977.976"
"3","5","18","0","0","19","4","0","19","0","0"
"3","5","19","0","0","19","4","0","19","0","0"
"3","5","20","0","0","19","5","0","19","0","0"
"3","5","21","0","0","19","5","0","19","0","0"
"3","5","22","0","0","19","4","0","19","0","0"
"3","5","23","0","0","18","4","0","18","0","0"
"3","6","0","0","0","18","4","0","18","0","0"
"3","6","1","0","0","18","4","0","18","0","0"
"3","6","2","0","0","18","4","0","18","0","0"
"3","6","3","0","0","18","4","0","18","0","0"
"3","6","4","0","0","18","4","0","18","0","0"
"3","6","5","0","0","18","4","0","18","0","0"
"3","6","6","0","0","18","4","0","18","0","0"
"3","6","7","0","36","19","4","34.141","18.283","30023.893","24365.295"
"3","6","8","162","182","19","5","264.062","22.947","225414.234","215313.703"
"3","6","9","208","290","20","5","441.549","27.799","374459.125","360015.875"
"3","6","10","80","369","20","5","440.173","28.06","374038.5","359608.688"
"3","6","11","90","420","21","4","511.257","31.597","429111.594","412868.969"
"3","6","12","202","474","21","4","693.902","35.611","574055.188","552502.625"
"3","6","13","330","429","21","4","773.721","37.646","635311.125","611279.688"
"3","6","14","169","397","21","3","556.864","34.537","462306.781","444917.063"
"3","6","15","270","295","21","3","502.794","32.765","418961.094","403061.094"
"3","6","16","133","196","20","3","268.026","26.134","227176.813","217029.75"
"3","6","17","60","85","19","2","100.536","20.811","85126.789","78359.211"
"3","6","18","0","0","19","2","0","19","0","0"
"3","6","19","0","0","19","3","0","19","0","0"
"3","6","20","0","0","19","3","0","19","0","0"
"3","6","21","0","0","18","3","0","18","0","0"
"3","6","22","0","0","18","3","0","18","0","0"
"3","6","23","0","0","18","3","0","18","0","0"
"3","7","0","0","0","18","2","0","18","0","0"
"3","7","1","0","0","17","2","0","17","0","0"
"3","7","2","0","0","17","2","0","17","0","0"
"3","7","3","0","0","17","2","0","17","0","0"
"3","7","4","0","0","17","2","0","17","0","0"
"3","7","5","0","0","17","2","0","17","0","0"
"3","7","6","0","0","18","2","0","18","0","0"
"3","7","7","567","44","19","3","189.465","21.96","138994","131033.195"
"3","7","8","808","61","20","4","463.488","29.068","377519.625","362978.531"
"3","7","9","199","293","20","4","438.297","29.086","370062.469","355759.156"
"3","7","10","157","389","21","4","535.08","32.101","448109.031","431214.938"
"3","7","11","94","437","22","4","532.709","33.239","444486.844","427718"
"3","7","12","963","99","22","3","1073.537","46.6","852640.125","818688.25"
"3","7","13","948","101","22","3","1032.33","46.903","818857","786562.563"
"3","7","14","909","103","22","3","909.563","44.093","728342.188","700279.125"
"3","7","15","217","304","21","3","466.963","32.792","389226.125","374307.656"
"3","7","16","751","81","20","3","478.638","30.992","390386.625","375430.438"
"3","7","17","544","55","19","4","211.907","23.213","160495.469","152028.234"
"3","7","18","0","0","19","4","0","19","0","0"
"3","7","19","0","0","19","4","0","19","0","0"
"3","7","20","0","0","19","4","0","19","0","0"
"3","7","21","0","0","18","4","0","18","0","0"
"3","7","22","0","0","18","4","0","18","0","0"
"3","7","23","0","0","18","3","0","18","0","0"
"3","8","0","0","0","18","3","0","18","0","0"
"3","8","1","0","0","17","3","0","17","0","0"
"3","8","2","0","0","17","3","0","17","0","0"
"3","8","3","0","0","17","3","0","17","0","0"
"3","8","4","0","0","17","3","0","17","0","0"
"3","8","5","0","0","17","3","0","17","0","0"
"3","8","6","0","0","17","3","0","17","0","0"
"3","8","7","526","50","18","4","186.291","20.629","138780.813","130824.938"
"3","8","8","28","166","18","5","177.829","20.493","154667","146338.75"
"3","8","9","874","90","19","5","711.072","31.878","591344","569105.938"
"3","8","10","248","384","19","5","607.973","30.742","511550.063","492383.156"
"3","8","11","293","437","20","6","742.919","32.73","620994","597554.438"
"3","8","12","956","114","20","6","1082.645","38.826","885185.688","833333.313"
"3","8","13","78","434","20","6","514.4","29.343","435243.75","418792.313"
"3","8","14","909","115","20","6","921.935","35.736","761401.25","731828.063"
"3","8","15","211","306","19","6","464.29","27.243","394745.781","379647.594"
"3","8","16","0","19","18","5","18.011","17.814","15864.589","10472.723"
"3","8","17","0","6","18","5","5.675","16.832","5015.577","0"
"3","8","18","0","0","17","5","0","17","0","0"
"3","8","19","0","0","17","5","0","17","0","0"
"3","8","20","0","0","17","5","0","17","0","0"
"3","8","21","0","0","16","4","0","16","0","0"
"3","8","22","0","0","16","3","0","16","0","0"
"3","8","23","0","0","15","3","0","15","0","0"
"3","9","0","0","0","15","3","0","15","0","0"
"3","9","1","0","0","15","3","0","15","0","0"
"3","9","2","0","0","15","3","0","15","0","0"
"3","9","3","0","0","14","3","0","14","0","0"
"3","9","4","0","0","14","3","0","14","0","0"
"3","9","5","0","0","14","3","0","14","0","0"
"3","9","6","0","0","15","3","0","15","0","0"
"3","9","7","405","69","16","3","174.732","18.561","135160.828","127288.492"
"3","9","8","350","165","16","4","342.826","22.417","290626.375","278727.375"
"3","9","9","392","261","17","4","546.371","28.175","462015.094","444635.625"
"3","9","10","875","138","18","3","909.456","39.108","741734.063","713064.188"
"3","9","11","930","131","19","3","1039.889","43.831","834427.688","801374.625"
"3","9","12","946","130","20","4","1089.49","43.881","874225.188","833333.313"
"3","9","13","940","127","20","4","1051.793","43.201","846008.25","812385.125"
"3","9","14","896","131","19","4","926.826","39.582","754749.563","725483.438"
"3","9","15","826","124","19","3","732.643","36.966","599177.438","576625.125"
"3","9","16","707","107","18","3","482.333","29.753","395878.688","380743.438"
"3","9","17","468","72","17","3","206.887","21.61","160119.281","151661.063"
"3","9","18","0","0","16","2","0","16","0","0"
"3","9","19","0","0","16","2","0","16","0","0"
"3","9","20","0","0","16","2","0","16","0","0"
"3","9","21","0","0","16","2","0","16","0","0"
"3","9","22","0","0","16","1","0","16","0","0"
"3","9","23","0","0","16","1","0","16","0","0"
"3","10","0","0","0","16","1","0","16","0","0"
"3","10","1","0","0","16","1","0","16","0","0"
"3","10","2","0","0","16","1","0","16","0","0"
"3","10","3","0","0","16","1","0","16","0","0"
"3","10","4","0","0","16","1","0","16","0","0"
"3","10","5","0","0","15","1","0","15","0","0"
"3","10","6","0","0","15","1","0","15","0","0"
"3","10","7","561","50","16","2","195.962","19.447","146366.938","138234.422"
"3","10","8","787","75","17","2","472.02","28.5","386162.406","371343.188"
"3","10","9","883","90","18","3","719.126","34.596","592296.188","570020.063"
"3","10","10","935","98","19","3","915.041","40.603","742127.25","713439.438"
"3","10","11","483","371","19","3","865.034","39.934","704309.063","677318.313"
"3","10","12","964","107","20","3","1083.941","45.662","863966.375","829449.313"
"3","10","13","958","105","20","3","1046.369","45.326","834959.063","801879.938"
"3","10","14","920","108","20","3","923.651","42.514","744000","715226.75"
"3","10","15","872","97","19","3","733.639","36.981","599729.688","577155.125"
"3","10","16","785","80","19","3","492.848","30.987","401657.469","386332.625"
"3","10","17","586","54","18","3","220.147","22.96","165827.328","157231.859"
"3","10","18","0","0","17","3","0","17","0","0"
"3","10","19","0","0","17","3","0","17","0","0"
"3","10","20","0","0","17","4","0","17","0","0"
"3","10","21","0","0","16","4","0","16","0","0"
"3","10","22","0","0","16","4","0","16","0","0"
"3","10","23","0","0","16","3","0","16","0","0"
"3","11","0","0","0","16","3","0","16","0","0"
"3","11","1","0","0","16","3","0","16","0","0"
"3","11","2","0","0","16","3","0","16","0","0"
"3","11","3","0","0","16","3","0","16","0","0"
"3","11","4","0","0","16","3","0","16","0","0"
"3","11","5","0","0","17","3","0","17","0","0"
"3","11","6","0","0","18","3","0","18","0","0"
"3","11","7","582","46","19","4","197.57","21.891","145667.953","137551.781"
"3","11","8","785","70","20","4","466.535","29.15","380747.219","366102.594"
"3","11","9","880","82","21","5","709.387","34.325","584836.688","562857.938"
"3","11","10","926","92","22","5","901.662","39.414","734504.313","706162.875"
"3","11","11","953","96","23","4","1026.657","45.23","819495.875","787170.438"
"3","11","12","961","98","24","4","1071.727","47.35","848791.5","815030.625"
"3","11","13","953","97","24","3","1033.033","48.828","813436.563","781404.063"
"3","11","14","919","98","24","2","911.906","48.885","717078.125","689520.313"
"3","11","15","868","90","23","2","722.775","42.955","577896.813","556192.875"
"3","11","16","775","76","22","1","482.688","38.226","383049.344","368330.625"
"3","11","17","0","59","21","0","56.203","25.894","48138.469","42127.762"
"3","11","18","0","0","20","0","0","20","0","0"
"3","11","19","0","0","19","0","0","19","0","0"
"3","11","20","0","0","19","0","0","19","0","0"
"3","11","21","0","0","19","0","0","19","0","0"
"3","11","22","0","0","19","0","0","19","0","0"
"3","11","23","0","0","18","0","0","18","0","0"
"3","12","0","0","0","18","0","0","18","0","0"
"3","12","1","0","0","18","0","0","18","0","0"
"3","12","2","0","0","18","0","0","18","0","0"
"3","12","3","0","0","18","0","0","18","0","0"
"3","12","4","0","0","18","0","0","18","0","0"
"3","12","5","0","0","18","0","0","18","0","0"
"3","12","6","0","0","18","0","0","18","0","0"
"3","12","7","592","46","20","1","200.692","24.285","146780.547","138638.328"
"3","12","8","795","68","21","0","470.149","38.474","371001.563","356668.406"
"3","12","9","886","80","22","0","712.328","48.975","556157.75","535303.125"
"3","12","10","932","90","23","0","905.448","56.963","689885.625","663528.125"
"3","12","11","932","109","24","1","1020.456","55.734","782323.75","751773.813"
"3","12","12","929","118","24","1","1060.63","57.201","808583.563","776784.688"
"3","12","13","905","125","24","1","1015.392","56.156","777177.875","746869.688"
"3","12","14","152","404","23","2","546.558","38.86","446661.656","429817.688"
"3","12","15","301","295","22","2","521.92","35.835","429967.656","413695.969"
"3","12","16","70","194","21","2","227.527","27.097","192878.156","183615.797"
"3","12","17","48","88","20","1","99.277","22.174","84105.016","77359.031"
"3","12","18","0","0","20","1","0","20","0","0"
"3","12","19","0","0","19","1","0","19","0","0"
"3","12","20","0","0","19","1","0","19","0","0"
"3","12","21","0","0","19","1","0","19","0","0"
"3","12","22","0","0","19","1","0","19","0","0"
"3","12","23","0","0","19","0","0","19","0","0"
"3","13","0","0","0","19","0","0","19","0","0"
"3","13","1","0","0","19","0","0","19","0","0"
"3","13","2","0","0","19","0","0","19","0","0"
"3","13","3","0","0","19","0","0","19","0","0"
"3","13","4","0","0","19","0","0","19","0","0"
"3","13","5","0","0","19","1","0","19","0","0"
"3","13","6","0","0","19","1","0","19","0","0"
"3","13","7","543","51","20","1","194.063","24.073","143403.344","135340.094"
"3","13","8","372","168","20","2","357.53","28.466","296758.469","284682.25"
"3","13","9","375","272","21","2","546.172","34.888","451029.938","434034.469"
"3","13","10","272","389","21","2","640.795","37.878","525432.625","505748.406"
"3","13","11","460","380","22","2","851.495","44.386","681893.375","655883.5"
"3","13","12","454","406","22","2","890.393","45.945","708942.438","681746.688"
"3","13","13","232","462","22","3","700.696","39.077","572344.438","550859.063"
"3","13","14","316","383","21","3","675.505","37.08","555517.188","534687.375"
"3","13","15","156","313","21","3","429.768","31.359","360264.719","346270.656"
"3","13","16","342","180","20","3","359.975","28.121","300152.281","287977.375"
"3","13","17","48","89","19","3","100.12","20.743","85251.289","78481.078"
"3","13","18","0","0","19","3","0","19","0","0"
"3","13","19","0","0","19","3","0","19","0","0"
"3","13","20","0","0","19","3","0","19","0","0"
"3","13","21","0","0","19","4","0","19","0","0"
"3","13","22","0","0","19","4","0","19","0","0"
"3","13","23","0","0","18","4","0","18","0","0"
"3","14","0","0","0","18","4","0","18","0","0"
"3","14","1","0","0","18","4","0","18","0","0"
"3","14","2","0","0","18","4","0","18","0","0"
"3","14","3","0","0","18","4","0","18","0","0"
"3","14","4","0","0","18","4","0","18","0","0"
"3","14","5","0","0","18","5","0","18","0","0"
"3","14","6","0","0","18","5","0","18","0","0"
"3","14","7","0","10","19","6","9.462","18.015","8328.113","3075.18"
"3","14","8","0","8","19","6","7.58","17.994","6672.479","1449.784"
"3","14","9","0","32","19","7","30.395","18.455","26713.801","21118.227"
"3","14","10","0","41","19","6","39.013","18.578","34273.609","28533.5"
"3","14","11","0","55","19","6","52.42","18.826","46012.344","40043.598"
"3","14","12","0","56","19","6","53.406","18.862","46872.617","40886.91"
"3","14","13","2","148","19","5","143.836","20.622","125477.313","117826.055"
"3","14","14","16","275","19","5","280.118","23.441","241973.25","231431.031"
"3","14","15","25","252","19","5","261.752","23.305","226103.156","215984.453"
"3","14","16","364","177","19","5","367.51","25.34","309170.375","296731.125"
"3","14","17","0","71","18","5","67.864","18.634","59608.082","53368.117"
"3","14","18","0","0","18","5","0","18","0","0"
"3","14","19","0","0","18","5","0","18","0","0"
"3","14","20","0","0","18","5","0","18","0","0"
"3","14","21","0","0","18","6","0","18","0","0"
"3","14","22","0","0","18","5","0","18","0","0"
"3","14","23","0","0","17","5","0","17","0","0"
"3","15","0","0","0","17","5","0","17","0","0"
"3","15","1","0","0","17","5","0","17","0","0"
"3","15","2","0","0","17","5","0","17","0","0"
"3","15","3","0","0","17","5","0","17","0","0"
"3","15","4","0","0","17","5","0","17","0","0"
"3","15","5","0","0","17","5","0","17","0","0"
"3","15","6","0","0","17","5","0","17","0","0"
"3","15","7","416","71","18","5","181.475","20.257","140083.203","132097.156"
"3","15","8","667","107","18","6","449.9","25.013","374504.219","360059.563"
"3","15","9","215","307","19","6","463.102","26.607","394495.406","379405.375"
"3","15","10","190","404","19","6","577.139","28.627","489353.5","470998.844"
"3","15","11","153","466","20","6","626.535","30.653","527644.563","507877.281"
"3","15","12","436","411","20","6","876.565","35.088","726551.313","698568.938"
"3","15","13","472","384","20","6","868.34","35.267","719205.063","691552.25"
"3","15","14","109","400","20","6","495.793","28.738","420291.25","404346.531"
"3","15","15","318","294","19","5","531.255","28.907","448606.063","431694.75"
"3","15","16","697","102","18","5","466.919","26.705","386878.781","372036.406"
"3","15","17","482","68","18","5","202.438","21.437","155414.469","147068.469"
"3","15","18","0","0","18","4","0","18","0","0"
"3","15","19","0","0","17","4","0","17","0","0"
"3","15","20","0","0","17","4","0","17","0","0"
"3","15","21","0","0","17","4","0","17","0","0"
"3","15","22","0","0","17","4","0","17","0","0"
"3","15","23","0","0","17","3","0","17","0","0"
"3","16","0","0","0","17","3","0","17","0","0"
"3","16","1","0","0","17","3","0","17","0","0"
"3","16","2","0","0","17","3","0","17","0","0"
"3","16","3","0","0","17","3","0","17","0","0"
"3","16","4","0","0","17","3","0","17","0","0"
"3","16","5","0","0","17","3","0","17","0","0"
"3","16","6","0","0","17","3","0","17","0","0"
"3","16","7","369","72","18","4","170.779","20.287","132856.938","125037.516"
"3","16","8","778","77","18","4","474.457","27.268","390570.688","375608.531"
"3","16","9","870","92","19","4","716.938","34.054","591923.938","569662.688"
"3","16","10","919","102","20","3","909.356","41.436","735327.5","706948.75"
"3","16","11","928","118","21","3","1027.294","45.466","819293.938","786978.313"
"3","16","12","932","122","21","3","1067.905","46.628","848089.125","814363"
"3","16","13","321","444","21","3","775.702","40.212","630954.563","607104.063"
"3","16","14","369","370","21","4","706.578","36.399","582469.063","560584.313"
"3","16","15","336","291","20","4","540.409","31.761","451642.063","434625.344"
"3","16","16","727","93","19","4","471.79","28.965","387357.969","372500.063"
"3","16","17","513","63","18","4","204.878","22.037","155816.641","147461.063"
"3","16","18","0","0","18","4","0","18","0","0"
"3","16","19","0","0","18","3","0","18","0","0"
"3","16","20","0","0","18","3","0","18","0","0"
"3","16","21","0","0","18","3","0","18","0","0"
"3","16","22","0","0","18","3","0","18","0","0"
"3","16","23","0","0","17","3","0","17","0","0"
"3","17","0","0","0","17","3","0","17","0","0"
"3","17","1","0","0","17","2","0","17","0","0"
"3","17","2","0","0","17","2","0","17","0","0"
"3","17","3","0","0","17","2","0","17","0","0"
"3","17","4","0","0","17","2","0","17","0","0"
"3","17","5","0","0","17","2","0","17","0","0"
"3","17","6","0","0","17","2","0","17","0","0"
"3","17","7","546","57","18","3","203.109","21.274","152825.75","144541.141"
"3","17","8","373","174","18","3","364.954","25.667","306197.906","293846.094"
"3","17","9","395","273","19","3","561.595","31.681","469171.094","451539.031"
"3","17","10","236","402","19","2","614.528","35.307","508683","489622.063"
"3","17","11","325","443","20","1","777.371","44.272","622819.563","599304.938"
"3","17","12","123","487","20","1","623.709","40.596","506639.094","487653.469"
"3","17","13","204","470","21","1","679.748","42.51","548220.188","527671.313"
"3","17","14","50","363","22","1","405.41","35.774","335137.688","321920.375"
"3","17","15","45","282","21","2","311.251","28.931","263516.813","252384.688"
"3","17","16","63","196","20","2","224.704","25.322","191756.203","182522.047"
"3","17","17","0","47","18","1","44.6","18.324","39216.109","33380.359"
"3","17","18","0","0","18","1","0","18","0","0"
"3","17","19","0","0","18","1","0","18","0","0"
"3","17","20","0","0","18","1","0","18","0","0"
"3","17","21","0","0","18","1","0","18","0","0"
"3","17","22","0","0","18","1","0","18","0","0"
"3","17","23","0","0","17","1","0","17","0","0"
"3","18","0","0","0","17","1","0","17","0","0"
"3","18","1","0","0","17","0","0","17","0","0"
"3","18","2","0","0","17","0","0","17","0","0"
"3","18","3","0","0","17","0","0","17","0","0"
"3","18","4","0","0","17","0","0","17","0","0"
"3","18","5","0","0","17","0","0","17","0","0"
"3","18","6","0","0","17","0","0","17","0","0"
"3","18","7","0","78","18","0","74.596","17.607","65751.57","59386.801"
"3","18","8","288","190","19","0","338.766","30.859","280094.188","268496.375"
"3","18","9","405","272","20","0","567.728","41.699","457252.031","440039.625"
"3","18","10","369","374","21","1","708.609","43.1","569858.75","548470.938"
"3","18","11","60","429","22","1","488.168","38.325","399864.188","384598.344"
"3","18","12","62","432","22","2","495.763","34.985","411073.625","395437.188"
"3","18","13","228","469","22","2","701.506","40.231","570572.063","549156.25"
"3","18","14","304","391","22","2","670.085","40.054","545069.375","524641.188"
"3","18","15","890","84","21","2","726.747","40.411","586349.375","564310.5"
"3","18","16","800","72","20","2","484.565","33.469","390456.281","375497.844"
"3","18","17","610","51","19","1","216.452","26.179","159220.5","150783.781"
"3","18","18","0","0","18","1","0","18","0","0"
"3","18","19","0","0","18","0","0","18","0","0"
"3","18","20","0","0","18","0","0","18","0","0"
