"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1500"
"Module Type:","Premium"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.260"
"Capacity Factor (%)","16.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","11","13","953","97","24","3","1033.033","48.828","1220154.875","1172106.125"
"3","11","14","919","98","24","2","911.906","48.885","1075617.125","1034280.5"
"3","11","15","868","90","23","2","722.775","42.955","866845.188","834289.313"
"3","11","16","775","76","22","1","482.688","38.226","574574","552495.938"
"3","11","17","0","59","21","0","56.203","25.894","72207.703","63191.645"
"3","11","18","0","0","20","0","0","20","0","0"
"3","11","19","0","0","19","0","0","19","0","0"
"3","11","20","0","0","19","0","0","19","0","0"
"3","11","21","0","0","19","0","0","19","0","0"
"3","11","22","0","0","19","0","0","19","0","0"
"3","11","23","0","0","18","0","0","18","0","0"
"3","12","0","0","0","18","0","0","18","0","0"
"3","12","1","0","0","18","0","0","18","0","0"
"3","12","2","0","0","18","0","0","18","0","0"
"3","12","3","0","0","18","0","0","18","0","0"
"3","12","4","0","0","18","0","0","18","0","0"
"3","12","5","0","0","18","0","0","18","0","0"
"3","12","6","0","0","18","0","0","18","0","0"
"3","12","7","592","46","20","1","200.692","24.285","220170.813","207957.484"
"3","12","8","795","68","21","0","470.149","38.474","556502.313","535002.625"
"3","12","9","886","80","22","0","712.328","48.975","834236.625","802954.688"
"3","12","10","932","90","23","0","905.448","56.963","1034828.438","995292.188"
"3","12","11","932","109","24","1","1020.456","55.734","1173485.625","1127660.75"
"3","12","12","929","118","24","1","1060.63","57.201","1212875.375","1165177"
"3","12","13","905","125","24","1","1015.392","56.156","1165766.875","1120304.5"
"3","12","14","152","404","23","2","546.558","38.86","669992.5","644726.5"
"3","12","15","301","295","22","2","521.92","35.835","644951.5","620544"
"3","12","16","70","194","21","2","227.527","27.097","289317.25","275423.688"
"3","12","17","48","88","20","1","99.277","22.174","126157.523","116038.547"
"3","12","18","0","0","20","1","0","20","0","0"
"3","12","19","0","0","19","1","0","19","0","0"
"3","12","20","0","0","19","1","0","19","0","0"
"3","12","21","0","0","19","1","0","19","0","0"
"3","12","22","0","0","19","1","0","19","0","0"
"3","12","23","0","0","19","0","0","19","0","0"
"3","13","0","0","0","19","0","0","19","0","0"
"3","13","1","0","0","19","0","0","19","0","0"
"3","13","2","0","0","19","0","0","19","0","0"
"3","13","3","0","0","19","0","0","19","0","0"
"3","13","4","0","0","19","0","0","19","0","0"
"3","13","5","0","0","19","1","0","19","0","0"
"3","13","6","0","0","19","1","0","19","0","0"
"3","13","7","543","51","20","1","194.063","24.073","215105.016","203010.125"
"3","13","8","372","168","20","2","357.53","28.466","445137.719","427023.375"
"3","13","9","375","272","21","2","546.172","34.888","676544.875","651051.75"
"3","13","10","272","389","21","2","640.795","37.878","788148.938","758622.625"
"3","13","11","460","380","22","2","851.495","44.386","1022840.063","983825.188"
"3","13","12","454","406","22","2","890.393","45.945","1063413.75","1022620"
"3","13","13","232","462","22","3","700.696","39.077","858516.625","826288.625"
"3","13","14","316","383","21","3","675.505","37.08","833275.813","802031.063"
"3","13","15","156","313","21","3","429.768","31.359","540397.063","519405.969"
"3","13","16","342","180","20","3","359.975","28.121","450228.438","431966.063"
"3","13","17","48","89","19","3","100.12","20.743","127876.93","117721.617"
"3","13","18","0","0","19","3","0","19","0","0"
"3","13","19","0","0","19","3","0","19","0","0"
"3","13","20","0","0","19","3","0","19","0","0"
"3","13","21","0","0","19","4","0","19","0","0"
"3","13","22","0","0","19","4","0","19","0","0"
"3","13","23","0","0","18","4","0","18","0","0"
"3","14","0","0","0","18","4","0","18","0","0"
"3","14","1","0","0","18","4","0","18","0","0"
"3","14","2","0","0","18","4","0","18","0","0"
"3","14","3","0","0","18","4","0","18","0","0"
"3","14","4","0","0","18","4","0","18","0","0"
"3","14","5","0","0","18","5","0","18","0","0"
"3","14","6","0","0","18","5","0","18","0","0"
"3","14","7","0","10","19","6","9.462","18.015","12492.17","4612.77"
"3","14","8","0","8","19","6","7.58","17.994","10008.719","2174.676"
"3","14","9","0","32","19","7","30.395","18.455","40070.703","31677.34"
"3","14","10","0","41","19","6","39.013","18.578","51410.414","42800.25"
"3","14","11","0","55","19","6","52.42","18.826","69018.516","60065.395"
"3","14","12","0","56","19","6","53.406","18.862","70308.922","61330.363"
"3","14","13","2","148","19","5","143.836","20.622","188215.969","176739.078"
"3","14","14","16","275","19","5","280.118","23.441","362959.875","347146.563"
"3","14","15","25","252","19","5","261.752","23.305","339154.75","323976.688"
"3","14","16","364","177","19","5","367.51","25.34","463755.594","445096.688"
"3","14","17","0","71","18","5","67.864","18.634","89412.117","80052.18"
"3","14","18","0","0","18","5","0","18","0","0"
"3","14","19","0","0","18","5","0","18","0","0"
"3","14","20","0","0","18","5","0","18","0","0"
"3","14","21","0","0","18","6","0","18","0","0"
"3","14","22","0","0","18","5","0","18","0","0"
"3","14","23","0","0","17","5","0","17","0","0"
"3","15","0","0","0","17","5","0","17","0","0"
"3","15","1","0","0","17","5","0","17","0","0"
"3","15","2","0","0","17","5","0","17","0","0"
"3","15","3","0","0","17","5","0","17","0","0"
"3","15","4","0","0","17","5","0","17","0","0"
"3","15","5","0","0","17","5","0","17","0","0"
"3","15","6","0","0","17","5","0","17","0","0"
"3","15","7","416","71","18","5","181.475","20.257","210124.797","198145.719"
"3","15","8","667","107","18","6","449.9","25.013","561756.375","540089.313"
"3","15","9","215","307","19","6","463.102","26.607","591743.063","569108.063"
"3","15","10","190","404","19","6","577.139","28.627","734030.25","706498.25"
"3","15","11","153","466","20","6","626.535","30.653","791466.875","761815.938"
"3","15","12","436","411","20","6","876.565","35.088","1089827","1047853.375"
"3","15","13","472","384","20","6","868.34","35.267","1078807.625","1037328.313"
"3","15","14","109","400","20","6","495.793","28.738","630436.875","606519.813"
"3","15","15","318","294","19","5","531.255","28.907","672909.063","647542.125"
"3","15","16","697","102","18","5","466.919","26.705","580318.188","558054.563"
"3","15","17","482","68","18","5","202.438","21.437","233121.719","220602.703"
"3","15","18","0","0","18","4","0","18","0","0"
"3","15","19","0","0","17","4","0","17","0","0"
"3","15","20","0","0","17","4","0","17","0","0"
"3","15","21","0","0","17","4","0","17","0","0"
"3","15","22","0","0","17","4","0","17","0","0"
"3","15","23","0","0","17","3","0","17","0","0"
"3","16","0","0","0","17","3","0","17","0","0"
"3","16","1","0","0","17","3","0","17","0","0"
"3","16","2","0","0","17","3","0","17","0","0"
"3","16","3","0","0","17","3","0","17","0","0"
"3","16","4","0","0","17","3","0","17","0","0"
"3","16","5","0","0","17","3","0","17","0","0"
"3","16","6","0","0","17","3","0","17","0","0"
"3","16","7","369","72","18","4","170.779","20.287","199285.406","187556.281"
"3","16","8","778","77","18","4","474.457","27.268","585856","563412.75"
"3","16","9","870","92","19","4","716.938","34.054","887885.938","854494.063"
"3","16","10","919","102","20","3","909.356","41.436","1102991.25","1060423.125"
"3","16","11","928","118","21","3","1027.294","45.466","1228940.875","1180467.5"
"3","16","12","932","122","21","3","1067.905","46.628","1272133.625","1221544.5"
"3","16","13","321","444","21","3","775.702","40.212","946431.875","910656.063"
"3","16","14","369","370","21","4","706.578","36.399","873703.625","840876.5"
"3","16","15","336","291","20","4","540.409","31.761","677463.063","651938"
"3","16","16","727","93","19","4","471.79","28.965","581036.938","558750.063"
"3","16","17","513","63","18","4","204.878","22.037","233724.953","221191.609"
"3","16","18","0","0","18","4","0","18","0","0"
"3","16","19","0","0","18","3","0","18","0","0"
"3","16","20","0","0","18","3","0","18","0","0"
"3","16","21","0","0","18","3","0","18","0","0"
"3","16","22","0","0","18","3","0","18","0","0"
"3","16","23","0","0","17","3","0","17","0","0"
"3","17","0","0","0","17","3","0","17","0","0"
"3","17","1","0","0","17","2","0","17","0","0"
"3","17","2","0","0","17","2","0","17","0","0"
"3","17","3","0","0","17","2","0","17","0","0"
"3","17","4","0","0","17","2","0","17","0","0"
"3","17","5","0","0","17","2","0","17","0","0"
"3","17","6","0","0","17","2","0","17","0","0"
"3","17","7","546","57","18","3","203.109","21.274","229238.625","216811.703"
"3","17","8","373","174","18","3","364.954","25.667","459296.875","440769.156"
"3","17","9","395","273","19","3","561.595","31.681","703756.625","677308.563"
"3","17","10","236","402","19","2","614.528","35.307","763024.5","734433.063"
"3","17","11","325","443","20","1","777.371","44.272","934229.313","898957.438"
"3","17","12","123","487","20","1","623.709","40.596","759958.625","731480.188"
"3","17","13","204","470","21","1","679.748","42.51","822330.313","791506.938"
"3","17","14","50","363","22","1","405.41","35.774","502706.563","482880.563"
"3","17","15","45","282","21","2","311.251","28.931","395275.25","378577.031"
"3","17","16","63","196","20","2","224.704","25.322","287634.313","273783.063"
"3","17","17","0","47","18","1","44.6","18.324","58824.164","50070.535"
"3","17","18","0","0","18","1","0","18","0","0"
"3","17","19","0","0","18","1","0","18","0","0"
"3","17","20","0","0","18","1","0","18","0","0"
"3","17","21","0","0","18","1","0","18","0","0"
"3","17","22","0","0","18","1","0","18","0","0"
"3","17","23","0","0","17","1","0","17","0","0"
"3","18","0","0","0","17","1","0","17","0","0"
"3","18","1","0","0","17","0","0","17","0","0"
"3","18","2","0","0","17","0","0","17","0","0"
"3","18","3","0","0","17","0","0","17","0","0"
"3","18","4","0","0","17","0","0","17","0","0"
"3","18","5","0","0","17","0","0","17","0","0"
"3","18","6","0","0","17","0","0","17","0","0"
"3","18","7","0","78","18","0","74.596","17.607","98627.352","89080.203"
"3","18","8","288","190","19","0","338.766","30.859","420141.25","402744.531"
"3","18","9","405","272","20","0","567.728","41.699","685878.063","660059.438"
"3","18","10","369","374","21","1","708.609","43.1","854788.125","822706.375"
"3","18","11","60","429","22","1","488.168","38.325","599796.313","576897.5"
"3","18","12","62","432","22","2","495.763","34.985","616610.438","593155.75"
"3","18","13","228","469","22","2","701.506","40.231","855858.063","823734.375"
"3","18","14","304","391","22","2","670.085","40.054","817604.063","786961.813"
"3","18","15","890","84","21","2","726.747","40.411","879524","846465.75"
"3","18","16","800","72","20","2","484.565","33.469","585684.438","563246.75"
"3","18","17","610","51","19","1","216.452","26.179","238830.734","226175.672"
"3","18","18","0","0","18","1","0","18","0","0"
"3","18","19","0","0","18","0","0","18","0","0"
"3","18","20","0","0","18","0","0","18","0","0"
"3","18","21","0","0","18","0","0","18","0","0"
"3","18","22","0","0","17","0","0","17","0","0"
"3","18","23","0","0","17","0","0","17","0","0"
"3","19","0","0","0","17","1","0","17","0","0"
"3","19","1","0","0","17","1","0","17","0","0"
"3","19","2","0","0","17","1","0","17","0","0"
"3","19","3","0","0","17","1","0","17","0","0"
"3","19","4","0","0","16","1","0","16","0","0"
"3","19","5","0","0","16","1","0","16","0","0"
"3","19","6","0","0","17","1","0","17","0","0"
"3","19","7","0","12","18","2","11.357","16.401","15076.933","7150.163"
"3","19","8","74","199","20","3","232.73","24.042","298983.219","284845.375"
"3","19","9","910","86","21","3","741.216","37.47","906681.25","872533.313"
"3","19","10","956","95","22","3","935.791","44.014","1124213.875","1080678.25"
"3","19","11","976","103","22","3","1059.033","47.183","1258713","1208786.125"
"3","19","12","147","480","23","3","639.666","39.067","783813.063","754449.188"
"3","19","13","62","433","22","3","493.932","33.752","617067.063","593597.188"
"3","19","14","106","404","22","3","495.667","33.439","619767.188","596207.313"
"3","19","15","158","319","21","2","434.414","32.436","544088.938","522981.813"
"3","19","16","800","81","20","2","492.956","32.771","597568.438","574742.813"
"3","19","17","413","72","19","1","183.633","25.191","209942.453","197967.609"
"3","19","18","0","0","18","1","0","18","0","0"
"3","19","19","0","0","17","1","0","17","0","0"
"3","19","20","0","0","17","1","0","17","0","0"
"3","19","21","0","0","17","1","0","17","0","0"
"3","19","22","0","0","17","1","0","17","0","0"
"3","19","23","0","0","17","1","0","17","0","0"
"3","20","0","0","0","17","1","0","17","0","0"
"3","20","1","0","0","17","1","0","17","0","0"
"3","20","2","0","0","16","1","0","16","0","0"
"3","20","3","0","0","16","1","0","16","0","0"
"3","20","4","0","0","16","1","0","16","0","0"
"3","20","5","0","0","16","1","0","16","0","0"
"3","20","6","0","0","16","1","0","16","0","0"
"3","20","7","442","69","17","1","189.593","20.873","219003.453","206817.469"
"3","20","8","363","181","18","1","367.564","28.455","458547.281","440041.594"
"3","20","9","186","319","20","2","454.052","31.551","570331.313","548389.75"
"3","20","10","362","377","21","2","705.204","39.226","863011.25","830606.563"
"3","20","11","503","388","22","3","899.519","43.123","1085663.75","1043877.25"
"3","20","12","492","417","22","3","936.498","44.39","1125048.75","1081474.875"
"3","20","13","923","123","22","3","1027.953","46.499","1224947","1176666.75"
"3","20","14","911","109","21","3","911.05","43.153","1098060.75","1055715.75"
"3","20","15","623","197","21","3","654.947","37.11","803591.188","773482.5"
"3","20","16","314","189","20","3","350.559","28.462","438121.031","420209.688"
"3","20","17","118","94","19","3","123.91","21.292","154050.328","143332.828"
"3","20","18","0","0","18","3","0","18","0","0"
"3","20","19","0","0","18","3","0","18","0","0"
"3","20","20","0","0","18","3","0","18","0","0"
"3","20","21","0","0","18","3","0","18","0","0"
"3","20","22","0","0","18","3","0","18","0","0"
"3","20","23","0","0","17","3","0","17","0","0"
"3","21","0","0","0","17","3","0","17","0","0"
"3","21","1","0","0","17","3","0","17","0","0"
"3","21","2","0","0","17","3","0","17","0","0"
"3","21","3","0","0","17","3","0","17","0","0"
"3","21","4","0","0","17","3","0","17","0","0"
"3","21","5","0","0","17","3","0","17","0","0"
"3","21","6","0","0","17","4","0","17","0","0"
"3","21","7","368","78","18","4","177.982","20.446","209036.984","197083.125"
"3","21","8","338","187","18","4","361.16","24.83","456883.375","438426.469"
"3","21","9","869","96","19","4","723.827","33.974","896978.563","863222.063"
"3","21","10","464","332","19","4","754.522","35.341","936459.25","901095.5"
"3","21","11","464","393","19","4","866.261","37.744","1066544.875","1025612.25"
"3","21","12","396","434","19","4","850.27","37.628","1047395.188","1007308.688"
"3","21","13","239","470","20","4","711.528","35.667","882729.875","849543.875"
"3","21","14","37","346","20","4","375.507","28.243","478395.563","459302.438"
"3","21","15","43","282","20","4","308.744","26.111","396020.188","379301.281"
"3","21","16","21","176","19","4","179.679","22.15","233315.422","220791.813"
"3","21","17","0","80","19","4","76.376","19.603","100292.102","90710.906"
"3","21","18","0","0","18","4","0","18","0","0"
"3","21","19","0","0","18","4","0","18","0","0"
"3","21","20","0","0","18","4","0","18","0","0"
"3","21","21","0","0","18","4","0","18","0","0"
"3","21","22","0","0","18","4","0","18","0","0"
"3","21","23","0","0","18","3","0","18","0","0"
"3","22","0","0","0","18","3","0","18","0","0"
"3","22","1","0","0","18","3","0","18","0","0"
"3","22","2","0","0","19","3","0","19","0","0"
"3","22","3","0","0","19","3","0","19","0","0"
"3","22","4","0","0","19","3","0","19","0","0"
"3","22","5","0","0","19","4","0","19","0","0"
"3","22","6","0","0","19","4","0","19","0","0"
"3","22","7","0","41","19","4","38.887","18.388","51277.578","42669.973"
"3","22","8","28","184","20","5","194.091","22.6","251510.094","238549.922"
"3","22","9","46","287","20","5","315.919","25.237","406462.156","389451.594"
"3","22","10","122","411","20","5","522.996","29.466","663295.063","638260.188"
"3","22","11","18","316","20","6","323.54","25.26","416594.813","399298.656"
"3","22","12","97","483","20","6","582.277","29.548","738493.75","710799.938"
"3","22","13","68","442","20","5","507.919","29.604","644041.063","619664.5"
"3","22","14","66","384","20","5","439.16","28.148","559635.313","538035.875"
"3","22","15","252","312","19","4","497.931","29.319","630036.125","606132.563"
"3","22","16","79","202","19","4","237.427","23.81","305148.406","290853.5"
"3","22","17","0","82","18","3","78.272","18.876","103039.055","93401.531"
"3","22","18","0","0","18","3","0","18","0","0"
"3","22","19","0","0","18","3","0","18","0","0"
"3","22","20","0","0","18","2","0","18","0","0"
"3","22","21","0","0","18","2","0","18","0","0"
"3","22","22","0","0","18","2","0","18","0","0"
"3","22","23","0","0","18","1","0","18","0","0"
"3","23","0","0","0","18","1","0","18","0","0"
"3","23","1","0","0","18","1","0","18","0","0"
"3","23","2","0","0","18","0","0","18","0","0"
"3","23","3","0","0","18","0","0","18","0","0"
"3","23","4","0","0","18","0","0","18","0","0"
"3","23","5","0","0","18","0","0","18","0","0"
"3","23","6","0","0","18","1","0","18","0","0"
"3","23","7","26","94","19","1","97.977","19.915","126831.844","116698.625"
"3","23","8","170","211","19","1","296.549","26.803","375402.625","359251.656"
"3","23","9","346","296","20","2","550.072","33.814","684469.125","658699.75"
"3","23","10","122","413","20","2","524.686","33.95","654831.625","630087.25"
"3","23","11","18","312","20","3","319.509","27.405","408312.656","391250.125"
"3","23","12","11","226","20","3","228.83","24.737","295187.75","281146.125"
"3","23","13","13","260","20","4","263.471","24.823","339769.375","324575.094"
"3","23","14","27","324","19","4","343.958","25.637","442254.688","424223.906"
"3","23","15","3","178","19","4","172.691","22.072","224820.969","212498.359"
"3","23","16","0","85","19","5","80.811","19.582","106123.922","96422.914"
"3","23","17","0","65","18","6","61.832","18.033","81632.227","72428.703"
"3","23","18","0","0","18","6","0","18","0","0"
"3","23","19","0","0","18","6","0","18","0","0"
"3","23","20","0","0","18","6","0","18","0","0"
"3","23","21","0","0","18","5","0","18","0","0"
"3","23","22","0","0","18","5","0","18","0","0"
"3","23","23","0","0","18","5","0","18","0","0"
"3","24","0","0","0","18","4","0","18","0","0"
"3","24","1","0","0","18","4","0","18","0","0"
"3","24","2","0","0","18","4","0","18","0","0"
"3","24","3","0","0","18","4","0","18","0","0"
"3","24","4","0","0","18","4","0","18","0","0"
"3","24","5","0","0","18","5","0","18","0","0"
"3","24","6","0","0","18","5","0","18","0","0"
"3","24","7","290","90","19","5","169.922","21.046","203322.875","191500.984"
"3","24","8","646","120","19","6","457.402","26.142","570552.25","548603.625"
"3","24","9","26","263","20","6","272.246","24.271","351565.406","336057.906"
"3","24","10","63","373","21","6","425.078","27.734","542493","521436.063"
"3","24","11","129","476","21","6","609.763","31.173","768855.813","740048.813"
"3","24","12","21","345","21","6","355.792","26.955","455406.781","436993.125"
"3","24","13","83","455","20","6","535.038","28.761","680460.875","654831.438"
"3","24","14","106","407","20","6","496.602","28.319","632393.875","608411"
"3","24","15","15","234","20","6","235.768","23.68","305138.5","290843.844"
"3","24","16","3","154","20","6","148.949","21.806","194029.766","182420.781"
"3","24","17","0","62","19","6","58.937","19.086","77530.734","68409.055"
"3","24","18","0","0","19","6","0","19","0","0"
"3","24","19","0","0","19","6","0","19","0","0"
"3","24","20","0","0","19","6","0","19","0","0"
"3","24","21","0","0","19","6","0","19","0","0"
"3","24","22","0","0","19","5","0","19","0","0"
"3","24","23","0","0","19","5","0","19","0","0"
"3","25","0","0","0","19","5","0","19","0","0"
"3","25","1","0","0","19","6","0","19","0","0"
"3","25","2","0","0","19","5","0","19","0","0"
"3","25","3","0","0","19","5","0","19","0","0"
"3","25","4","0","0","19","5","0","19","0","0"
"3","25","5","0","0","19","5","0","19","0","0"
"3","25","6","9","8","19","5","8.365","17.872","10543.923","2700.118"
"3","25","7","415","85","20","6","198.64","22.385","231789.781","219302.406"
"3","25","8","622","127","20","7","452.686","26.474","564534.375","542778.625"
"3","25","9","0","110","21","7","104.825","22.164","136439.391","126102.039"
"3","25","10","42","361","21","7","394.288","26.448","505513.063","485601.531"
"3","25","11","26","363","22","7","385.707","27.635","492508.625","472991.844"
"3","25","12","27","380","22","7","405.312","27.941","516988.563","496725.219"
"3","25","13","14","267","22","7","271.173","25.806","348498.5","333072.75"
"3","25","14","10","229","22","7","228.87","24.981","294968.406","280932.313"
"3","25","15","0","150","22","6","143.371","23.731","185597.594","174179.922"
"3","25","16","0","61","21","6","57.932","21.093","75683.992","66599.039"
"3","25","17","0","42","20","5","39.839","19.605","52313.875","43686.305"
"3","25","18","0","0","20","5","0","20","0","0"
"3","25","19","0","0","20","5","0","20","0","0"
"3","25","20","0","0","20","5","0","20","0","0"
"3","25","21","0","0","20","5","0","20","0","0"
"3","25","22","0","0","20","5","0","20","0","0"
"3","25","23","0","0","20","4","0","20","0","0"
"3","26","0","0","0","20","4","0","20","0","0"
"3","26","1","0","0","20","4","0","20","0","0"
"3","26","2","0","0","20","4","0","20","0","0"
"3","26","3","0","0","20","3","0","20","0","0"
"3","26","4","0","0","20","3","0","20","0","0"
"3","26","5","0","0","20","3","0","20","0","0"
"3","26","6","0","10","20","3","9.463","18.619","12468.514","4589.546"
"3","26","7","461","79","20","3","205.398","23.382","236902.359","224293.328"
"3","26","8","101","214","21","4","260.67","25.723","332528.906","317525.156"
"3","26","9","120","326","21","3","412.705","29.939","521802.75","501390.844"
"3","26","10","142","421","21","3","549.224","33.49","686575.813","660732.813"
"3","26","11","131","479","22","2","613.859","38.181","754615.75","726333.688"
"3","26","12","65","462","22","2","526.964","36.169","652600.25","627932.188"
"3","26","13","133","477","21","1","612.989","40.201","747956.313","719918.063"
"3","26","14","201","416","21","1","593.77","40.01","724691.25","697496"
"3","26","15","21","250","21","1","255.469","29.894","323437.063","308670.781"
"3","26","16","290","196","21","1","341.593","30.951","423292.906","405806.563"
"3","26","17","129","97","21","1","127.744","24.685","156319.984","145552.938"
"3","26","18","0","0","21","2","0","21","0","0"
"3","26","19","0","0","21","2","0","21","0","0"
"3","26","20","0","0","20","2","0","20","0","0"
"3","26","21","0","0","20","2","0","20","0","0"
"3","26","22","0","0","20","2","0","20","0","0"
"3","26","23","0","0","20","2","0","20","0","0"
"3","27","0","0","0","20","2","0","20","0","0"
"3","27","1","0","0","20","2","0","20","0","0"
"3","27","2","0","0","19","2","0","19","0","0"
"3","27","3","0","0","19","2","0","19","0","0"
"3","27","4","0","0","19","2","0","19","0","0"
"3","27","5","0","0","19","2","0","19","0","0"
"3","27","6","0","0","19","2","0","19","0","0"
"3","27","7","0","13","20","3","12.306","18.689","16209.711","8262.129"
"3","27","8","6","164","20","3","160.063","22.3","208085.219","196153.406"
"3","27","9","45","292","20","4","319.275","25.893","409856.125","392750.188"
"3","27","10","37","354","21","3","382.349","29.372","485169.5","465873.625"
"3","27","11","45","417","21","3","458.573","31.311","577945.313","555758.438"
"3","27","12","27","382","21","3","406.85","30.291","514637.938","494446.906"
"3","27","13","38","400","21","2","434.174","32.15","545550.75","524397.625"
"3","27","14","33","342","21","2","366.303","30.468","462994.438","444357.969"
"3","27","15","140","322","20","2","420.549","30.675","530089.875","509420.906"
"3","27","16","75","204","20","3","235.983","25.165","301892.906","287681.031"
"3","27","17","22","92","20","3","94.203","21.293","121512.781","111491.602"
"3","27","18","0","0","20","3","0","20","0","0"
"3","27","19","0","0","20","2","0","20","0","0"
"3","27","20","0","0","20","2","0","20","0","0"
"3","27","21","0","0","20","1","0","20","0","0"
"3","27","22","0","0","20","1","0","20","0","0"
"3","27","23","0","0","19","0","0","19","0","0"
"3","28","0","0","0","19","0","0","19","0","0"
"3","28","1","0","0","19","0","0","19","0","0"
"3","28","2","0","0","19","0","0","19","0","0"
"3","28","3","0","0","19","0","0","19","0","0"
"3","28","4","0","0","18","1","0","18","0","0"
"3","28","5","0","0","18","1","0","18","0","0"
"3","28","6","72","12","19","1","16.101","17.198","17337.119","9368.791"
"3","28","7","565","64","20","2","221.047","24.238","250041.313","237116.703"
"3","28","8","755","88","21","2","482.323","32.815","586037.188","563588.063"
"3","28","9","847","103","22","3","718.869","38.532","876520.875","843581.938"
"3","28","10","299","406","23","3","677.261","39.123","829236.125","798147.25"
"3","28","11","196","485","24","3","682.249","40.12","832710.438","801487.5"
"3","28","12","14","265","24","3","269.753","30.64","340795.125","325573.75"
"3","28","13","41","408","24","3","444.889","33.714","555876.188","534396.375"
"3","28","14","15","270","23","3","273.042","29.124","346788.438","331408.188"
"3","28","15","19","246","22","3","249.917","27.14","319522.313","304857.625"
"3","28","16","62","201","21","4","226.32","25.068","289890.594","275982.625"
"3","28","17","0","26","20","4","24.633","19.578","32349.191","24101.631"
"3","28","18","0","0","20","4","0","20","0","0"
"3","28","19","0","0","20","4","0","20","0","0"
"3","28","20","0","0","19","4","0","19","0","0"
"3","28","21","0","0","19","4","0","19","0","0"
"3","28","22","0","0","19","4","0","19","0","0"
"3","28","23","0","0","19","4","0","19","0","0"
"3","29","0","0","0","19","4","0","19","0","0"
"3","29","1","0","0","18","3","0","18","0","0"
"3","29","2","0","0","18","3","0","18","0","0"
"3","29","3","0","0","18","3","0","18","0","0"
"3","29","4","0","0","18","3","0","18","0","0"
"3","29","5","0","0","18","3","0","18","0","0"
"3","29","6","120","13","18","4","20.122","16.951","20065.895","12047.226"
"3","29","7","613","59","19","4","229.582","22.635","259605.063","246448.016"
"3","29","8","791","80","20","5","493.069","28.745","607477.875","584326"
"3","29","9","877","92","20","5","729.523","33.749","905047.563","870965.688"
"3","29","10","224","422","21","5","620.908","33.039","777351.313","748228.688"
"3","29","11","49","426","21","5","471.022","29.962","596500.188","573709.5"
"3","29","12","226","502","22","5","736.375","35.861","912963.375","878560.813"
"3","29","13","351","445","22","5","796.6","37.442","981862.125","944602.375"
"3","29","14","832","152","22","5","882.273","39.18","1079097.5","1037605.313"
"3","29","15","761","143","21","5","687.911","34.576","850596.188","818678.438"
"3","29","16","11","168","20","5","166.158","23.119","215245.922","203147.75"
"3","29","17","435","81","20","5","190.319","22.735","218105.625","205940.656"
"3","29","18","0","0","19","5","0","19","0","0"
"3","29","19","0","0","19","5","0","19","0","0"
"3","29","20","0","0","19","5","0","19","0","0"
"3","29","21","0","0","19","5","0","19","0","0"
"3","29","22","0","0","19","5","0","19","0","0"
"3","29","23","0","0","19","4","0","19","0","0"
"3","30","0","0","0","19","4","0","19","0","0"
"3","30","1","0","0","18","4","0","18","0","0"
"3","30","2","0","0","18","4","0","18","0","0"
"3","30","3","0","0","18","4","0","18","0","0"
"3","30","4","0","0","18","4","0","18","0","0"
"3","30","5","0","0","18","5","0","18","0","0"
"3","30","6","44","16","18","5","18.055","17.046","21513.619","13468.168"
"3","30","7","522","77","19","6","223.221","21.817","257916.016","244800.188"
"3","30","8","30","195","20","7","205.017","22.516","265764.25","252456.328"
"3","30","9","57","308","20","7","343.338","24.722","442498.156","424460.344"
"3","30","10","47","375","21","7","411.567","26.982","526671.25","506108.531"
"3","30","11","45","421","22","6","461.748","29.573","585567.125","563133.313"
"3","30","12","72","473","22","6","543.742","31.076","685870.875","660052.5"
"3","30","13","161","484","22","5","644.763","34.211","804139.625","774010.188"
"3","30","14","112","413","22","5","505.185","31.674","635657.5","611564.625"
"3","30","15","217","321","21","5","471.822","29.79","596055.188","573279.125"
"3","30","16","76","205","21","5","236.596","25.157","302622","288391.563"
"3","30","17","504","71","20","5","198.175","23.005","223377.734","211089.094"
"3","30","18","0","0","19","5","0","19","0","0"
"3","30","19","0","0","19","5","0","19","0","0"
"3","30","20","0","0","19","5","0","19","0","0"
"3","30","21","0","0","19","5","0","19","0","0"
"3","30","22","0","0","19","5","0","19","0","0"
"3","30","23","0","0","19","4","0","19","0","0"
"3","31","0","0","0","19","4","0","19","0","0"
"3","31","1","0","0","19","4","0","19","0","0"
"3","31","2","0","0","19","4","0","19","0","0"
"3","31","3","0","0","19","4","0","19","0","0"
"3","31","4","0","0","19","4","0","19","0","0"
"3","31","5","0","0","19","4","0","19","0","0"
"3","31","6","86","17","19","4","21.487","18.002","23719.682","15633.318"
