"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2450"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","22","14","869","130","21","7","906.907","35.277","1813677.25","1743598.625"
"2","22","15","810","118","20","7","718.456","31.497","1452949","1398299.5"
"2","22","16","0","137","19","7","132.502","20.868","284339.375","266112.531"
"2","22","17","479","61","18","7","206.639","20.417","386814.688","366222.938"
"2","22","18","0","0","18","6","0","18","0","0"
"2","22","19","0","0","18","6","0","18","0","0"
"2","22","20","0","0","18","6","0","18","0","0"
"2","22","21","0","0","17","6","0","17","0","0"
"2","22","22","0","0","17","5","0","17","0","0"
"2","22","23","0","0","17","5","0","17","0","0"
"2","23","0","0","0","17","4","0","17","0","0"
"2","23","1","0","0","17","4","0","17","0","0"
"2","23","2","0","0","17","4","0","17","0","0"
"2","23","3","0","0","16","4","0","16","0","0"
"2","23","4","0","0","16","4","0","16","0","0"
"2","23","5","0","0","16","4","0","16","0","0"
"2","23","6","0","0","17","5","0","17","0","0"
"2","23","7","471","45","18","5","162.808","19.891","288893.063","270564.5"
"2","23","8","794","67","19","6","454.237","26.077","900389.625","865545"
"2","23","9","903","83","20","6","710.375","31.962","1427370.125","1373739.75"
"2","23","10","959","92","21","6","914.055","36.858","1812032","1742028.25"
"2","23","11","60","390","22","5","453.858","31.114","927885.875","892165.313"
"2","23","12","32","363","23","5","399.812","30.335","820510.938","788146"
"2","23","13","121","431","23","5","567.485","33.497","1146805.25","1103701"
"2","23","14","974","88","22","5","948.251","40.081","1851160","1779364.875"
"2","23","15","6","193","21","5","191.112","25.047","402108.5","381150.156"
"2","23","16","0","133","20","5","128.418","21.563","274690.625","256678.219"
"2","23","17","0","5","19","5","4.728","18.013","10280.106","0"
"2","23","18","0","0","18","5","0","18","0","0"
"2","23","19","0","0","17","5","0","17","0","0"
"2","23","20","0","0","17","5","0","17","0","0"
"2","23","21","0","0","17","5","0","17","0","0"
"2","23","22","0","0","17","5","0","17","0","0"
"2","23","23","0","0","16","5","0","16","0","0"
"2","24","0","0","0","16","5","0","16","0","0"
"2","24","1","0","0","16","4","0","16","0","0"
"2","24","2","0","0","16","4","0","16","0","0"
"2","24","3","0","0","15","4","0","15","0","0"
"2","24","4","0","0","15","4","0","15","0","0"
"2","24","5","0","0","15","4","0","15","0","0"
"2","24","6","0","0","16","4","0","16","0","0"
"2","24","7","545","41","18","5","176.14","20.152","307591.406","288841.938"
"2","24","8","822","64","19","5","464.952","27.099","916814.938","881448.438"
"2","24","9","928","77","21","4","721.866","36.109","1421165.75","1367781.125"
"2","24","10","980","85","22","4","925.276","41.831","1788899.375","1719943.625"
"2","24","11","1009","88","23","3","1058.805","48.112","1985979","1907833.75"
"2","24","12","1014","90","24","3","1106.552","50.407","2051073.25","1969763.125"
"2","24","13","1003","90","24","2","1068.721","52.846","1954805.875","1878153.5"
"2","24","14","19","278","23","2","287.557","32.414","584157.375","558562.438"
"2","24","15","0","111","22","2","105.928","24.079","223947.563","207039.766"
"2","24","16","232","181","21","2","312.08","27.981","635629.75","608632.688"
"2","24","17","600","48","19","2","226.74","24.372","407851.656","386754.719"
"2","24","18","0","0","18","2","0","18","0","0"
"2","24","19","0","0","18","2","0","18","0","0"
"2","24","20","0","0","18","3","0","18","0","0"
"2","24","21","0","0","17","3","0","17","0","0"
"2","24","22","0","0","17","2","0","17","0","0"
"2","24","23","0","0","17","2","0","17","0","0"
"2","25","0","0","0","17","2","0","17","0","0"
"2","25","1","0","0","17","2","0","17","0","0"
"2","25","2","0","0","17","1","0","17","0","0"
"2","25","3","0","0","17","1","0","17","0","0"
"2","25","4","0","0","17","1","0","17","0","0"
"2","25","5","0","0","17","1","0","17","0","0"
"2","25","6","0","0","17","1","0","17","0","0"
"2","25","7","488","46","18","1","168.341","21.2","296932.875","278423.969"
"2","25","8","746","78","20","1","444.605","32.69","856111","822652.938"
"2","25","9","864","95","21","1","701.696","42.398","1339268","1289071.625"
"2","25","10","924","105","22","0","900.5","55.845","1616675.125","1555267.375"
"2","25","11","953","111","23","0","1031.257","61.454","1798268.25","1728889"
"2","25","12","955","116","24","1","1076.748","57.662","1918552.75","1843617.875"
"2","25","13","938","120","23","1","1038.756","55.91","1868543.5","1795945.125"
"2","25","14","897","121","22","2","917.27","47.131","1727028.125","1660835.875"
"2","25","15","189","293","21","2","439.204","33.877","882934.875","848640.438"
"2","25","16","700","100","20","2","478.168","32.404","935766.438","899792.688"
"2","25","17","434","69","19","1","199.819","25.627","368396.125","348241.188"
"2","25","18","0","0","18","0","0","18","0","0"
"2","25","19","0","0","18","0","0","18","0","0"
"2","25","20","0","0","18","0","0","18","0","0"
"2","25","21","0","0","18","0","0","18","0","0"
"2","25","22","0","0","18","0","0","18","0","0"
"2","25","23","0","0","17","0","0","17","0","0"
"2","26","0","0","0","17","0","0","17","0","0"
"2","26","1","0","0","17","0","0","17","0","0"
"2","26","2","0","0","17","0","0","17","0","0"
"2","26","3","0","0","17","0","0","17","0","0"
"2","26","4","0","0","17","0","0","17","0","0"
"2","26","5","0","0","17","0","0","17","0","0"
"2","26","6","0","0","17","0","0","17","0","0"
"2","26","7","487","48","18","0","170.449","22.399","299989.438","281411.719"
"2","26","8","786","72","19","1","457.981","32.118","883460.313","849149.375"
"2","26","9","899","86","20","1","713.773","41.84","1365954.25","1314730.125"
"2","26","10","957","93","21","1","916.609","49.446","1703460.125","1638305.25"
"2","26","11","991","93","22","1","1049.164","54.688","1899714.375","1825664"
"2","26","12","999","93","23","2","1096.712","52.416","2011051.5","1931694.875"
"2","26","13","223","439","23","2","673.603","42.274","1302735.25","1253928.25"
"2","26","14","258","376","22","3","624.549","36.834","1240669","1194176.125"
"2","26","15","91","287","21","3","355.031","29.489","730097.813","700422.813"
"2","26","16","802","74","20","2","502.289","32.763","977826.938","940486.063"
"2","26","17","591","50","19","2","225.499","24.971","405031.75","384002.938"
"2","26","18","0","0","18","2","0","18","0","0"
"2","26","19","0","0","17","2","0","17","0","0"
"2","26","20","0","0","17","2","0","17","0","0"
"2","26","21","0","0","17","2","0","17","0","0"
"2","26","22","0","0","17","2","0","17","0","0"
"2","26","23","0","0","17","2","0","17","0","0"
"2","27","0","0","0","17","2","0","17","0","0"
"2","27","1","0","0","16","2","0","16","0","0"
"2","27","2","0","0","16","2","0","16","0","0"
"2","27","3","0","0","16","2","0","16","0","0"
"2","27","4","0","0","16","2","0","16","0","0"
"2","27","5","0","0","16","2","0","16","0","0"
"2","27","6","0","0","17","2","0","17","0","0"
"2","27","7","542","42","18","3","177.519","20.657","310498.313","291682.906"
"2","27","8","794","67","19","3","457.178","28.779","895877.813","861175.875"
"2","27","9","43","249","20","3","279.31","26.286","583503.375","557926"
"2","27","10","63","343","21","3","400.208","29.692","823564.188","791106.313"
"2","27","11","66","394","22","2","462.84","33.863","933662.813","897756.75"
"2","27","12","328","434","23","2","789.468","43.301","1518889.375","1461566.875"
"2","27","13","10","229","23","2","231.234","30.064","475166.781","452408.156"
"2","27","14","138","385","22","2","520.171","34.817","1043971.813","1004426.5"
"2","27","15","107","293","21","2","372.63","30.908","760884.188","730307.125"
"2","27","16","173","189","20","2","283.982","27.102","582806.25","557247.625"
"2","27","17","5","75","19","2","74.138","20.146","159020.688","143469.266"
"2","27","18","0","0","18","2","0","18","0","0"
"2","27","19","0","0","18","2","0","18","0","0"
"2","27","20","0","0","18","2","0","18","0","0"
"2","27","21","0","0","18","1","0","18","0","0"
"2","27","22","0","0","18","1","0","18","0","0"
"2","27","23","0","0","18","1","0","18","0","0"
"2","28","0","0","0","18","1","0","18","0","0"
"2","28","1","0","0","18","0","0","18","0","0"
"2","28","2","0","0","17","0","0","17","0","0"
"2","28","3","0","0","17","0","0","17","0","0"
"2","28","4","0","0","17","0","0","17","0","0"
"2","28","5","0","0","17","0","0","17","0","0"
"2","28","6","0","0","17","0","0","17","0","0"
"2","28","7","308","65","18","1","145.14","20.441","271845.344","253895.938"
"2","28","8","646","101","18","1","423.829","29.975","831537.313","798835.875"
"2","28","9","787","120","19","1","677.926","39.715","1313004.25","1263808.875"
"2","28","10","867","128","21","0","884.427","54.336","1601337.25","1540579.875"
"2","28","11","921","122","22","0","1015.047","60.023","1784445","1715690.125"
"2","28","12","933","123","22","0","1064.491","62.014","1850907.5","1779124"
"2","28","13","921","124","22","1","1028.095","54.668","1862031","1789734"
"2","28","14","196","389","23","3","574.738","37.519","1137978.125","1095185.75"
"2","28","15","571","201","23","3","631.662","37.747","1241053.625","1194546.625"
"2","28","16","13","158","22","3","159.904","25.909","334478.719","315114.688"
"2","28","17","563","50","20","3","216.686","24.039","391343.719","370643.781"
"2","28","18","0","0","19","3","0","19","0","0"
"2","28","19","0","0","19","3","0","19","0","0"
"2","28","20","0","0","19","3","0","19","0","0"
"2","28","21","0","0","19","3","0","19","0","0"
"2","28","22","0","0","19","2","0","19","0","0"
"2","28","23","0","0","19","2","0","19","0","0"
"3","1","0","0","0","19","1","0","19","0","0"
"3","1","1","0","0","19","1","0","19","0","0"
"3","1","2","0","0","19","1","0","19","0","0"
"3","1","3","0","0","19","1","0","19","0","0"
"3","1","4","0","0","19","0","0","19","0","0"
"3","1","5","0","0","19","0","0","19","0","0"
"3","1","6","0","0","19","1","0","19","0","0"
"3","1","7","0","43","20","1","40.889","19.056","88478.445","74328.203"
"3","1","8","54","166","21","2","191.494","24.541","400594.281","379672.406"
"3","1","9","839","90","22","3","683.469","37.037","1341006.875","1290744"
"3","1","10","309","359","23","4","642.991","36.854","1276701.875","1228872.75"
"3","1","11","528","305","23","3","840.12","42.621","1621699.5","1560078"
"3","1","12","332","439","24","3","798.248","43.107","1537318.625","1479237.375"
"3","1","13","245","443","24","2","698.033","42.977","1345135.875","1294714.5"
"3","1","14","10","223","24","1","224.296","32.403","455689.063","433418.313"
"3","1","15","0","80","23","0","76.087","26.078","159355.141","143796.906"
"3","1","16","51","181","22","0","206.909","28.839","425027.094","403512.719"
"3","1","17","16","78","21","1","80.027","22.466","168547.047","152800.625"
"3","1","18","0","0","20","0","0","20","0","0"
"3","1","19","0","0","19","0","0","19","0","0"
"3","1","20","0","0","19","0","0","19","0","0"
"3","1","21","0","0","19","0","0","19","0","0"
"3","1","22","0","0","19","0","0","19","0","0"
"3","1","23","0","0","19","0","0","19","0","0"
"3","2","0","0","0","19","0","0","19","0","0"
"3","2","1","0","0","19","0","0","19","0","0"
"3","2","2","0","0","19","0","0","19","0","0"
"3","2","3","0","0","19","0","0","19","0","0"
"3","2","4","0","0","19","0","0","19","0","0"
"3","2","5","0","0","19","0","0","19","0","0"
"3","2","6","0","0","19","0","0","19","0","0"
"3","2","7","0","50","20","0","47.81","18.478","103726.375","89279.664"
"3","2","8","149","175","21","0","250.782","29.265","508252.781","484652.188"
"3","2","9","678","153","21","1","641.224","39.854","1242665.5","1196099.125"
"3","2","10","192","379","22","1","555.666","39.994","1086421.125","1045426.188"
"3","2","11","390","368","22","1","764.637","45.579","1453684.125","1399005.25"
"3","2","12","93","452","22","1","552.713","40.427","1079120","1038376.313"
"3","2","13","15","282","22","1","288.541","31.703","588248.5","562543.625"
"3","2","14","3","163","22","2","159.109","25.513","334112.406","314756.813"
"3","2","15","0","133","21","2","127.272","23.204","270174.25","252261.766"
"3","2","16","95","191","21","2","239.886","26.128","497255.969","473937.094"
"3","2","17","0","64","20","2","61.372","20.665","131823.234","116820.992"
"3","2","18","0","0","20","1","0","20","0","0"
"3","2","19","0","0","20","1","0","20","0","0"
"3","2","20","0","0","20","1","0","20","0","0"
"3","2","21","0","0","20","0","0","20","0","0"
"3","2","22","0","0","20","0","0","20","0","0"
"3","2","23","0","0","20","0","0","20","0","0"
"3","3","0","0","0","20","0","0","20","0","0"
"3","3","1","0","0","20","0","0","20","0","0"
"3","3","2","0","0","19","0","0","19","0","0"
"3","3","3","0","0","19","0","0","19","0","0"
"3","3","4","0","0","19","0","0","19","0","0"
"3","3","5","0","0","19","0","0","19","0","0"
"3","3","6","0","0","19","0","0","19","0","0"
"3","3","7","0","14","20","0","13.249","16.905","28951.842","15925.219"
"3","3","8","9","146","21","1","145.527","23.593","307804.875","289050.563"
"3","3","9","60","268","22","1","309.941","30.46","634508.125","607542.063"
"3","3","10","160","382","23","0","531.261","43.196","1021998.5","983192.813"
"3","3","11","157","426","23","0","592.401","46.541","1120687.875","1078502.75"
"3","3","12","20","325","23","0","336.895","38.652","663670.938","635893.125"
"3","3","13","45","390","23","0","437.701","40.281","855187.125","821757.625"
"3","3","14","18","277","23","0","284.904","35.764","569331.813","544133.313"
"3","3","15","0","95","22","0","90.412","26.288","189169.266","172995.969"
"3","3","16","0","103","21","1","98.394","22.463","209593.563","192991.156"
"3","3","17","0","47","21","1","44.607","20.735","95781.625","81489.82"
"3","3","18","0","0","21","2","0","21","0","0"
"3","3","19","0","0","20","2","0","20","0","0"
"3","3","20","0","0","20","3","0","20","0","0"
"3","3","21","0","0","20","3","0","20","0","0"
"3","3","22","0","0","20","3","0","20","0","0"
"3","3","23","0","0","20","3","0","20","0","0"
"3","4","0","0","0","20","3","0","20","0","0"
"3","4","1","0","0","19","3","0","19","0","0"
"3","4","2","0","0","19","3","0","19","0","0"
"3","4","3","0","0","19","3","0","19","0","0"
"3","4","4","0","0","19","3","0","19","0","0"
"3","4","5","0","0","19","3","0","19","0","0"
"3","4","6","0","0","19","3","0","19","0","0"
"3","4","7","0","37","20","4","35.095","19.326","75847.039","61939.723"
"3","4","8","514","126","21","4","385.923","28.084","769445.375","738614.938"
"3","4","9","6","192","21","4","189.47","24.549","399566.563","378669.406"
"3","4","10","347","353","22","4","669.098","35.442","1337826.5","1287685.375"
"3","4","11","269","421","22","4","703.99","37.12","1397358.625","1344911.25"
"3","4","12","318","447","23","3","792.022","41.681","1536513.25","1478465.25"
"3","4","13","106","443","23","3","552.435","36.451","1100267.75","1058794"
"3","4","14","353","362","22","3","690.508","38.052","1363182.375","1312065.625"
"3","4","15","185","303","22","3","444.104","32.722","897946.625","863179.313"
"3","4","16","22","169","21","3","175.111","24.784","367811.75","347670.594"
"3","4","17","54","85","20","3","99.238","21.256","206034.891","189507.703"
"3","4","18","0","0","20","4","0","20","0","0"
"3","4","19","0","0","19","4","0","19","0","0"
"3","4","20","0","0","19","5","0","19","0","0"
"3","4","21","0","0","19","5","0","19","0","0"
"3","4","22","0","0","19","5","0","19","0","0"
"3","4","23","0","0","19","5","0","19","0","0"
"3","5","0","0","0","19","4","0","19","0","0"
"3","5","1","0","0","18","4","0","18","0","0"
"3","5","2","0","0","18","4","0","18","0","0"
"3","5","3","0","0","18","4","0","18","0","0"
"3","5","4","0","0","18","4","0","18","0","0"
"3","5","5","0","0","18","4","0","18","0","0"
"3","5","6","0","0","18","4","0","18","0","0"
"3","5","7","0","17","19","5","16.093","18.024","34988.055","21849.943"
"3","5","8","64","174","20","5","204.058","22.758","430119.563","408480.531"
"3","5","9","247","284","20","5","462.5","28.109","954495.25","917916"
"3","5","10","352","354","21","4","674.409","35.104","1350709.5","1300073.75"
"3","5","11","313","414","22","3","738.769","39.434","1449463.25","1394953.25"
"3","5","12","348","442","22","3","816.525","41.339","1586814.125","1526669.375"
"3","5","13","323","429","22","3","767.294","40.41","1498073.625","1441602.125"
"3","5","14","188","396","22","3","572.866","35.874","1143629.375","1100637.375"
"3","5","15","80","293","21","3","351.146","29.27","723029.563","693559.625"
"3","5","16","391","165","20","3","378.952","28.371","764426.25","733744.563"
"3","5","17","0","21","20","4","19.887","19.799","42887.289","29602.443"
"3","5","18","0","0","19","4","0","19","0","0"
"3","5","19","0","0","19","4","0","19","0","0"
"3","5","20","0","0","19","5","0","19","0","0"
"3","5","21","0","0","19","5","0","19","0","0"
"3","5","22","0","0","19","4","0","19","0","0"
"3","5","23","0","0","18","4","0","18","0","0"
"3","6","0","0","0","18","4","0","18","0","0"
"3","6","1","0","0","18","4","0","18","0","0"
"3","6","2","0","0","18","4","0","18","0","0"
"3","6","3","0","0","18","4","0","18","0","0"
"3","6","4","0","0","18","4","0","18","0","0"
"3","6","5","0","0","18","4","0","18","0","0"
"3","6","6","0","0","18","4","0","18","0","0"
"3","6","7","0","36","19","4","34.141","18.283","74137.82","60263.191"
"3","6","8","162","182","19","5","264.062","22.947","551266.125","526546.125"
"3","6","9","208","290","20","5","441.549","27.799","913186.625","877935.75"
"3","6","10","80","369","20","5","440.173","28.06","912899.563","877657.875"
"3","6","11","90","420","21","4","511.257","31.597","1042795.563","1003290.063"
"3","6","12","202","474","21","4","693.902","35.611","1387835.125","1335760.375"
"3","6","13","330","429","21","4","773.721","37.646","1531779.625","1473927"
"3","6","14","169","397","21","3","556.864","34.537","1119092.875","1076963.625"
"3","6","15","270","295","21","3","502.794","32.765","1015406.875","976821.688"
"3","6","16","133","196","20","3","268.026","26.134","554085","529290.688"
"3","6","17","60","85","19","2","100.536","20.811","208491.391","191912.297"
"3","6","18","0","0","19","2","0","19","0","0"
"3","6","19","0","0","19","3","0","19","0","0"
"3","6","20","0","0","19","3","0","19","0","0"
"3","6","21","0","0","18","3","0","18","0","0"
"3","6","22","0","0","18","3","0","18","0","0"
"3","6","23","0","0","18","3","0","18","0","0"
"3","7","0","0","0","18","2","0","18","0","0"
"3","7","1","0","0","17","2","0","17","0","0"
"3","7","2","0","0","17","2","0","17","0","0"
"3","7","3","0","0","17","2","0","17","0","0"
"3","7","4","0","0","17","2","0","17","0","0"
"3","7","5","0","0","17","2","0","17","0","0"
"3","7","6","0","0","18","2","0","18","0","0"
"3","7","7","567","44","19","3","189.465","21.96","331942.406","312636.813"
"3","7","8","808","61","20","4","463.488","29.068","908996.313","873878.75"
"3","7","9","199","293","20","4","438.297","29.086","901080.313","866213.875"
"3","7","10","157","389","21","4","535.08","32.101","1088097","1047044.313"
"3","7","11","94","437","22","4","532.709","33.239","1077898","1037196.313"
"3","7","12","963","99","22","3","1073.537","46.6","2030392.625","1950095"
"3","7","13","948","101","22","3","1032.33","46.903","1949044.25","1872666"
"3","7","14","909","103","22","3","909.563","44.093","1739866.875","1673106"
"3","7","15","217","304","21","3","466.963","32.792","943457.438","907235.75"
"3","7","16","751","81","20","3","478.638","30.992","939813.5","903709.375"
"3","7","17","544","55","19","4","211.907","23.213","384178.906","363650"
"3","7","18","0","0","19","4","0","19","0","0"
"3","7","19","0","0","19","4","0","19","0","0"
"3","7","20","0","0","19","4","0","19","0","0"
"3","7","21","0","0","18","4","0","18","0","0"
"3","7","22","0","0","18","4","0","18","0","0"
"3","7","23","0","0","18","3","0","18","0","0"
"3","8","0","0","0","18","3","0","18","0","0"
"3","8","1","0","0","17","3","0","17","0","0"
"3","8","2","0","0","17","3","0","17","0","0"
"3","8","3","0","0","17","3","0","17","0","0"
"3","8","4","0","0","17","3","0","17","0","0"
"3","8","5","0","0","17","3","0","17","0","0"
"3","8","6","0","0","17","3","0","17","0","0"
"3","8","7","526","50","18","4","186.291","20.629","332576.844","313256.625"
"3","8","8","28","166","18","5","177.829","20.493","380544","360101.563"
"3","8","9","874","90","19","5","711.072","31.878","1431970.875","1378157.875"
"3","8","10","248","384","19","5","607.973","30.742","1244208.5","1197585.25"
"3","8","11","293","437","20","6","742.919","32.73","1506906.25","1450074.5"
"3","8","12","956","114","20","6","1082.645","38.826","2130892.5","2041666.625"
"3","8","13","78","434","20","6","514.4","29.343","1060700.25","1020586.938"
"3","8","14","909","115","20","6","921.935","35.736","1839669.25","1768402.625"
"3","8","15","211","306","19","6","464.29","27.243","963522.375","926649.438"
"3","8","16","0","19","18","5","18.011","17.814","39195.195","25979.051"
"3","8","17","0","6","18","5","5.675","16.832","12405.263","0"
"3","8","18","0","0","17","5","0","17","0","0"
"3","8","19","0","0","17","5","0","17","0","0"
"3","8","20","0","0","17","5","0","17","0","0"
"3","8","21","0","0","16","4","0","16","0","0"
"3","8","22","0","0","16","3","0","16","0","0"
"3","8","23","0","0","15","3","0","15","0","0"
"3","9","0","0","0","15","3","0","15","0","0"
"3","9","1","0","0","15","3","0","15","0","0"
"3","9","2","0","0","15","3","0","15","0","0"
"3","9","3","0","0","14","3","0","14","0","0"
"3","9","4","0","0","14","3","0","14","0","0"
"3","9","5","0","0","14","3","0","14","0","0"
"3","9","6","0","0","15","3","0","15","0","0"
"3","9","7","405","69","16","3","174.732","18.561","326481.813","307301.688"
"3","9","8","350","165","16","4","342.826","22.417","709186.938","680116.375"
"3","9","9","392","261","17","4","546.371","28.175","1125505.125","1083151.25"
"3","9","10","875","138","18","3","909.456","39.108","1783965","1715231.875"
"3","9","11","930","131","19","3","1039.889","43.831","1994822.25","1916250.875"
"3","9","12","946","130","20","4","1089.49","43.881","2089890.875","2006663"
"3","9","13","940","127","20","4","1051.793","43.201","2024322.5","1944320.875"
"3","9","14","896","131","19","4","926.826","39.582","1814269.875","1744164.25"
"3","9","15","826","124","19","3","732.643","36.966","1442309.75","1388085.375"
"3","9","16","707","107","18","3","482.333","29.753","955134.438","918534.5"
"3","9","17","468","72","17","3","206.887","21.61","385333.531","364777.094"
"3","9","18","0","0","16","2","0","16","0","0"
"3","9","19","0","0","16","2","0","16","0","0"
"3","9","20","0","0","16","2","0","16","0","0"
"3","9","21","0","0","16","2","0","16","0","0"
"3","9","22","0","0","16","1","0","16","0","0"
"3","9","23","0","0","16","1","0","16","0","0"
"3","10","0","0","0","16","1","0","16","0","0"
"3","10","1","0","0","16","1","0","16","0","0"
"3","10","2","0","0","16","1","0","16","0","0"
"3","10","3","0","0","16","1","0","16","0","0"
"3","10","4","0","0","16","1","0","16","0","0"
"3","10","5","0","0","15","1","0","15","0","0"
"3","10","6","0","0","15","1","0","15","0","0"
"3","10","7","561","50","16","2","195.962","19.447","351033.031","331285.156"
"3","10","8","787","75","17","2","472.02","28.5","931113.75","895289.563"
"3","10","9","883","90","18","3","719.126","34.596","1429349.375","1375640.5"
"3","10","10","935","98","19","3","915.041","40.603","1781239.75","1712629.375"
"3","10","11","483","371","19","3","865.034","39.934","1692893.875","1628201.375"
"3","10","12","964","107","20","3","1083.941","45.662","2060143.125","1978387"
"3","10","13","958","105","20","3","1046.369","45.326","1991886.625","1913456.75"
"3","10","14","920","108","20","3","923.651","42.514","1781208.125","1712599.125"
"3","10","15","872","97","19","3","733.639","36.981","1443395.625","1389128"
"3","10","16","785","80","19","3","492.848","30.987","966721.938","929744.563"
"3","10","17","586","54","18","3","220.147","22.96","396657.688","375830.406"
"3","10","18","0","0","17","3","0","17","0","0"
"3","10","19","0","0","17","3","0","17","0","0"
"3","10","20","0","0","17","4","0","17","0","0"
"3","10","21","0","0","16","4","0","16","0","0"
"3","10","22","0","0","16","4","0","16","0","0"
"3","10","23","0","0","16","3","0","16","0","0"
"3","11","0","0","0","16","3","0","16","0","0"
"3","11","1","0","0","16","3","0","16","0","0"
"3","11","2","0","0","16","3","0","16","0","0"
"3","11","3","0","0","16","3","0","16","0","0"
"3","11","4","0","0","16","3","0","16","0","0"
"3","11","5","0","0","17","3","0","17","0","0"
"3","11","6","0","0","18","3","0","18","0","0"
"3","11","7","582","46","19","4","197.57","21.891","348011.219","328333.719"
"3","11","8","785","70","20","4","466.535","29.15","917257.375","881876.75"
"3","11","9","880","82","21","5","709.387","34.325","1411832.125","1358816"
"3","11","10","926","92","22","5","901.662","39.414","1765811.125","1697893.5"
"3","11","11","953","96","23","4","1026.657","45.23","1955246.75","1878573.25"
"3","11","12","961","98","24","4","1071.727","47.35","2019032.25","1939288"
"3","11","13","953","97","24","3","1033.033","48.828","1930703.375","1855195"
"3","11","14","919","98","24","2","911.906","48.885","1701137.375","1636084.25"
"3","11","15","868","90","23","2","722.775","42.955","1379522.625","1327771.875"
"3","11","16","775","76","22","1","482.688","38.226","913188.875","877937.938"
"3","11","17","0","59","21","0","56.203","25.894","117812.375","103088.648"
"3","11","18","0","0","20","0","0","20","0","0"
"3","11","19","0","0","19","0","0","19","0","0"
"3","11","20","0","0","19","0","0","19","0","0"
"3","11","21","0","0","19","0","0","19","0","0"
"3","11","22","0","0","19","0","0","19","0","0"
"3","11","23","0","0","18","0","0","18","0","0"
"3","12","0","0","0","18","0","0","18","0","0"
"3","12","1","0","0","18","0","0","18","0","0"
"3","12","2","0","0","18","0","0","18","0","0"
"3","12","3","0","0","18","0","0","18","0","0"
"3","12","4","0","0","18","0","0","18","0","0"
"3","12","5","0","0","18","0","0","18","0","0"
"3","12","6","0","0","18","0","0","18","0","0"
"3","12","7","592","46","20","1","200.692","24.285","349640.813","329925.375"
"3","12","8","795","68","21","0","470.149","38.474","883062.813","848764.313"
"3","12","9","886","80","22","0","712.328","48.975","1315674.125","1266377.5"
"3","12","10","932","90","23","0","905.448","56.963","1616367.875","1554973.25"
"3","12","11","932","109","24","1","1020.456","55.734","1837427.25","1766263.5"
"3","12","12","929","118","24","1","1060.63","57.201","1894756.375","1820938"
"3","12","13","905","125","24","1","1015.392","56.156","1824142.125","1753586.375"
"3","12","14","152","404","23","2","546.558","38.86","1075060.25","1034456"
"3","12","15","301","295","22","2","521.92","35.835","1037822.688","998485.125"
"3","12","16","70","194","21","2","227.527","27.097","470429.375","447789.938"
"3","12","17","48","88","20","1","99.277","22.174","205879.781","189355.859"
"3","12","18","0","0","20","1","0","20","0","0"
"3","12","19","0","0","19","1","0","19","0","0"
"3","12","20","0","0","19","1","0","19","0","0"
"3","12","21","0","0","19","1","0","19","0","0"
"3","12","22","0","0","19","1","0","19","0","0"
"3","12","23","0","0","19","0","0","19","0","0"
"3","13","0","0","0","19","0","0","19","0","0"
"3","13","1","0","0","19","0","0","19","0","0"
"3","13","2","0","0","19","0","0","19","0","0"
"3","13","3","0","0","19","0","0","19","0","0"
"3","13","4","0","0","19","0","0","19","0","0"
"3","13","5","0","0","19","1","0","19","0","0"
"3","13","6","0","0","19","1","0","19","0","0"
"3","13","7","543","51","20","1","194.063","24.073","342266.094","322722.031"
"3","13","8","372","168","20","2","357.53","28.466","718872.313","689522.625"
"3","13","9","375","272","21","2","546.172","34.888","1089580.875","1048476.875"
"3","13","10","272","389","21","2","640.795","37.878","1266205.75","1218767.875"
"3","13","11","460","380","22","2","851.495","44.386","1628915.25","1566986"
"3","13","12","454","406","22","2","890.393","45.945","1689800","1625242.5"
"3","13","13","232","462","22","3","700.696","39.077","1377316.75","1325651.75"
"3","13","14","316","383","21","3","675.505","37.08","1340137.75","1289908"
"3","13","15","156","313","21","3","429.768","31.359","875035.063","840988"
"3","13","16","342","180","20","3","359.975","28.121","728081.688","698465.25"
"3","13","17","48","89","19","3","100.12","20.743","209043.234","192452.453"
"3","13","18","0","0","19","3","0","19","0","0"
"3","13","19","0","0","19","3","0","19","0","0"
"3","13","20","0","0","19","3","0","19","0","0"
"3","13","21","0","0","19","4","0","19","0","0"
"3","13","22","0","0","19","4","0","19","0","0"
"3","13","23","0","0","18","4","0","18","0","0"
"3","14","0","0","0","18","4","0","18","0","0"
"3","14","1","0","0","18","4","0","18","0","0"
"3","14","2","0","0","18","4","0","18","0","0"
"3","14","3","0","0","18","4","0","18","0","0"
"3","14","4","0","0","18","4","0","18","0","0"
"3","14","5","0","0","18","5","0","18","0","0"
