"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1150"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.413"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","22","14","66","384","20","5","439.16","28.148","427383.656","410877.25"
"3","22","15","252","312","19","4","497.931","29.319","479899.656","461678.531"
"3","22","16","79","202","19","4","237.427","23.81","233765.406","222810.625"
"3","22","17","0","82","18","3","78.272","18.876","79564.914","72164.469"
"3","22","18","0","0","18","3","0","18","0","0"
"3","22","19","0","0","18","3","0","18","0","0"
"3","22","20","0","0","18","2","0","18","0","0"
"3","22","21","0","0","18","2","0","18","0","0"
"3","22","22","0","0","18","2","0","18","0","0"
"3","22","23","0","0","18","1","0","18","0","0"
"3","23","0","0","0","18","1","0","18","0","0"
"3","23","1","0","0","18","1","0","18","0","0"
"3","23","2","0","0","18","0","0","18","0","0"
"3","23","3","0","0","18","0","0","18","0","0"
"3","23","4","0","0","18","0","0","18","0","0"
"3","23","5","0","0","18","0","0","18","0","0"
"3","23","6","0","0","18","1","0","18","0","0"
"3","23","7","26","94","19","1","97.977","19.915","97598.977","89822.539"
"3","23","8","170","211","19","1","296.549","26.803","286113.281","273777.063"
"3","23","9","346","296","20","2","550.072","33.814","518274.656","498744.125"
"3","23","10","122","413","20","2","524.686","33.95","496418.781","477639.844"
"3","23","11","18","312","20","3","319.509","27.405","312127.969","299072.281"
"3","23","12","11","226","20","3","228.83","24.737","226381.969","215614.891"
"3","23","13","13","260","20","4","263.471","24.823","260544.781","248894.375"
"3","23","14","27","324","19","4","343.958","25.637","338789","324973.313"
"3","23","15","3","178","19","4","172.691","22.072","172955.031","163493.75"
"3","23","16","0","85","19","5","80.811","19.582","81880.813","74432.672"
"3","23","17","0","65","18","6","61.832","18.033","63095.48","56029.219"
"3","23","18","0","0","18","6","0","18","0","0"
"3","23","19","0","0","18","6","0","18","0","0"
"3","23","20","0","0","18","6","0","18","0","0"
"3","23","21","0","0","18","5","0","18","0","0"
"3","23","22","0","0","18","5","0","18","0","0"
"3","23","23","0","0","18","5","0","18","0","0"
"3","24","0","0","0","18","4","0","18","0","0"
"3","24","1","0","0","18","4","0","18","0","0"
"3","24","2","0","0","18","4","0","18","0","0"
"3","24","3","0","0","18","4","0","18","0","0"
"3","24","4","0","0","18","4","0","18","0","0"
"3","24","5","0","0","18","5","0","18","0","0"
"3","24","6","0","0","18","5","0","18","0","0"
"3","24","7","290","90","19","5","169.922","21.046","154145.016","145121.484"
"3","24","8","646","120","19","6","457.402","26.142","432761.5","416083.625"
"3","24","9","26","263","20","6","272.246","24.271","269709.25","257815.484"
"3","24","10","63","373","21","6","425.078","27.734","414506.125","398406.594"
"3","24","11","129","476","21","6","609.763","31.173","584989.75","563069.5"
"3","24","12","21","345","21","6","355.792","26.955","348320.5","334227.5"
"3","24","13","83","455","20","6","535.038","28.761","519298.469","499732.344"
"3","24","14","106","407","20","6","496.602","28.319","482830.656","464511.188"
"3","24","15","15","234","20","6","235.768","23.68","234272.078","223304.359"
"3","24","16","3","154","20","6","148.949","21.806","149300.078","140387.453"
"3","24","17","0","62","19","6","58.937","19.086","59853.477","52851.965"
"3","24","18","0","0","19","6","0","19","0","0"
"3","24","19","0","0","19","6","0","19","0","0"
"3","24","20","0","0","19","6","0","19","0","0"
"3","24","21","0","0","19","6","0","19","0","0"
"3","24","22","0","0","19","5","0","19","0","0"
"3","24","23","0","0","19","5","0","19","0","0"
"3","25","0","0","0","19","5","0","19","0","0"
"3","25","1","0","0","19","6","0","19","0","0"
"3","25","2","0","0","19","5","0","19","0","0"
"3","25","3","0","0","19","5","0","19","0","0"
"3","25","4","0","0","19","5","0","19","0","0"
"3","25","5","0","0","19","5","0","19","0","0"
"3","25","6","9","8","19","5","8.365","17.872","8137.078","2122.52"
"3","25","7","415","85","20","6","198.64","22.385","174745.25","165241.703"
"3","25","8","622","127","20","7","452.686","26.474","428150.375","411619.594"
"3","25","9","0","110","21","7","104.825","22.164","104956.039","97023.195"
"3","25","10","42","361","21","7","394.288","26.448","386864.656","371620.375"
"3","25","11","26","363","22","7","385.707","27.635","376384.094","361457.594"
"3","25","12","27","380","22","7","405.312","27.941","394944.438","379452.719"
"3","25","13","14","267","22","7","271.173","25.806","266922.688","255103.188"
"3","25","14","10","229","22","7","228.87","24.981","226142.688","215381.672"
"3","25","15","0","150","22","6","143.371","23.731","142507.25","133748.828"
"3","25","16","0","61","21","6","57.932","21.093","58292.758","51322.297"
"3","25","17","0","42","20","5","39.839","19.605","40362.164","33742.777"
"3","25","18","0","0","20","5","0","20","0","0"
"3","25","19","0","0","20","5","0","20","0","0"
"3","25","20","0","0","20","5","0","20","0","0"
"3","25","21","0","0","20","5","0","20","0","0"
"3","25","22","0","0","20","5","0","20","0","0"
"3","25","23","0","0","20","4","0","20","0","0"
"3","26","0","0","0","20","4","0","20","0","0"
"3","26","1","0","0","20","4","0","20","0","0"
"3","26","2","0","0","20","4","0","20","0","0"
"3","26","3","0","0","20","3","0","20","0","0"
"3","26","4","0","0","20","3","0","20","0","0"
"3","26","5","0","0","20","3","0","20","0","0"
"3","26","6","0","10","20","3","9.463","18.619","9630.786","3588.934"
"3","26","7","461","79","20","3","205.398","23.382","178084.625","168501.969"
"3","26","8","101","214","21","4","260.67","25.723","254085.297","242604.813"
"3","26","9","120","326","21","3","412.705","29.939","397372.406","381805.906"
"3","26","10","142","421","21","3","549.224","33.49","520788.063","501170.094"
"3","26","11","131","479","22","2","613.859","38.181","568941.938","547609.625"
"3","26","12","65","462","22","2","526.964","36.169","493347.969","474673.406"
"3","26","13","133","477","21","1","612.989","40.201","562380.875","541286.563"
"3","26","14","201","416","21","1","593.77","40.01","544940.563","524472.125"
"3","26","15","21","250","21","1","255.469","29.894","246436.656","235155.609"
"3","26","16","290","196","21","1","341.593","30.951","320303.094","307016.844"
"3","26","17","129","97","21","1","127.744","24.685","118839.258","110606.5"
"3","26","18","0","0","21","2","0","21","0","0"
"3","26","19","0","0","21","2","0","21","0","0"
"3","26","20","0","0","20","2","0","20","0","0"
"3","26","21","0","0","20","2","0","20","0","0"
"3","26","22","0","0","20","2","0","20","0","0"
"3","26","23","0","0","20","2","0","20","0","0"
"3","27","0","0","0","20","2","0","20","0","0"
"3","27","1","0","0","20","2","0","20","0","0"
"3","27","2","0","0","19","2","0","19","0","0"
"3","27","3","0","0","19","2","0","19","0","0"
"3","27","4","0","0","19","2","0","19","0","0"
"3","27","5","0","0","19","2","0","19","0","0"
"3","27","6","0","0","19","2","0","19","0","0"
"3","27","7","0","13","20","3","12.306","18.689","12519.531","6424.692"
"3","27","8","6","164","20","3","160.063","22.3","160006.031","150847.328"
"3","27","9","45","292","20","4","319.275","25.893","313785","300682.75"
"3","27","10","37","354","21","3","382.349","29.372","369965.438","355231.844"
"3","27","11","45","417","21","3","458.573","31.311","439658.844","422759.656"
"3","27","12","27","382","21","3","406.85","30.291","392003.281","376601.875"
"3","27","13","38","400","21","2","434.174","32.15","414573.438","398471.781"
"3","27","14","33","342","21","2","366.303","30.468","352571.375","338353.75"
"3","27","15","140","322","20","2","420.549","30.675","403242.594","387494.563"
"3","27","16","75","204","20","3","235.983","25.165","230910.406","220028.406"
"3","27","17","22","92","20","3","94.203","21.293","93387.25","85699.57"
"3","27","18","0","0","20","3","0","20","0","0"
"3","27","19","0","0","20","2","0","20","0","0"
"3","27","20","0","0","20","2","0","20","0","0"
"3","27","21","0","0","20","1","0","20","0","0"
"3","27","22","0","0","20","1","0","20","0","0"
"3","27","23","0","0","19","0","0","19","0","0"
"3","28","0","0","0","19","0","0","19","0","0"
"3","28","1","0","0","19","0","0","19","0","0"
"3","28","2","0","0","19","0","0","19","0","0"
"3","28","3","0","0","19","0","0","19","0","0"
"3","28","4","0","0","18","1","0","18","0","0"
"3","28","5","0","0","18","1","0","18","0","0"
"3","28","6","72","12","19","1","16.101","17.198","13305.787","7196.479"
"3","28","7","565","64","20","2","221.047","24.238","187107.031","177308.844"
"3","28","8","755","88","21","2","482.323","32.815","440427.156","423503.188"
"3","28","9","847","103","22","3","718.869","38.532","658777.875","634046.875"
"3","28","10","299","406","23","3","677.261","39.123","624291.313","600895.875"
"3","28","11","196","485","24","3","682.249","40.12","626175.688","602708.313"
"3","28","12","14","265","24","3","269.753","30.64","259472.438","247850.328"
"3","28","13","41","408","24","3","444.889","33.714","421573.938","405251.781"
"3","28","14","15","270","23","3","273.042","29.124","264528.531","252772.656"
"3","28","15","19","246","22","3","249.917","27.14","244286.641","233061.313"
"3","28","16","62","201","21","4","226.32","25.068","221820.125","211168.141"
"3","28","17","0","26","20","4","24.633","19.578","24959.4","18633.295"
"3","28","18","0","0","20","4","0","20","0","0"
"3","28","19","0","0","20","4","0","20","0","0"
"3","28","20","0","0","19","4","0","19","0","0"
"3","28","21","0","0","19","4","0","19","0","0"
"3","28","22","0","0","19","4","0","19","0","0"
"3","28","23","0","0","19","4","0","19","0","0"
"3","29","0","0","0","19","4","0","19","0","0"
"3","29","1","0","0","18","3","0","18","0","0"
"3","29","2","0","0","18","3","0","18","0","0"
"3","29","3","0","0","18","3","0","18","0","0"
"3","29","4","0","0","18","3","0","18","0","0"
"3","29","5","0","0","18","3","0","18","0","0"
"3","29","6","120","13","18","4","20.122","16.951","15352.718","9205.647"
"3","29","7","613","59","19","4","229.582","22.635","194372.484","184398.813"
"3","29","8","791","80","20","5","493.069","28.745","458780.344","441259.5"
"3","29","9","877","92","20","5","729.523","33.749","684490.5","658738.75"
"3","29","10","224","422","21","5","620.908","33.039","589960.438","567856.375"
"3","29","11","49","426","21","5","471.022","29.962","454544.438","437162.344"
"3","29","12","226","502","22","5","736.375","35.861","690456.063","664464.438"
"3","29","13","351","445","22","5","796.6","37.442","740998.313","712928.125"
"3","29","14","832","152","22","5","882.273","39.18","812087.125","780953.563"
"3","29","15","761","143","21","5","687.911","34.576","642547.063","618449.438"
"3","29","16","11","168","20","5","166.158","23.119","165318.094","156035.922"
"3","29","17","435","81","20","5","190.319","22.735","164119.188","154864.953"
"3","29","18","0","0","19","5","0","19","0","0"
"3","29","19","0","0","19","5","0","19","0","0"
"3","29","20","0","0","19","5","0","19","0","0"
"3","29","21","0","0","19","5","0","19","0","0"
"3","29","22","0","0","19","5","0","19","0","0"
"3","29","23","0","0","19","4","0","19","0","0"
"3","30","0","0","0","19","4","0","19","0","0"
"3","30","1","0","0","18","4","0","18","0","0"
"3","30","2","0","0","18","4","0","18","0","0"
"3","30","3","0","0","18","4","0","18","0","0"
"3","30","4","0","0","18","4","0","18","0","0"
"3","30","5","0","0","18","5","0","18","0","0"
"3","30","6","44","16","18","5","18.055","17.046","16583.701","10413.855"
"3","30","7","522","77","19","6","223.221","21.817","194015.219","184050.219"
"3","30","8","30","195","20","7","205.017","22.516","204166.594","193953.688"
"3","30","9","57","308","20","7","343.338","24.722","339235.5","325406.875"
"3","30","10","47","375","21","7","411.567","26.982","402794.188","387060.063"
"3","30","11","45","421","22","6","461.748","29.573","446430.125","429312.156"
"3","30","12","72","473","22","6","543.742","31.076","521916.844","502259.563"
"3","30","13","161","484","22","5","644.763","34.211","609460.063","586627.188"
"3","30","14","112","413","22","5","505.185","31.674","483283.094","464948.438"
"3","30","15","217","321","21","5","471.822","29.79","453767.406","436410.719"
"3","30","16","76","205","21","5","236.596","25.157","231458.641","220562.703"
"3","30","17","504","71","20","5","198.175","23.005","167572.906","158238.047"
"3","30","18","0","0","19","5","0","19","0","0"
"3","30","19","0","0","19","5","0","19","0","0"
"3","30","20","0","0","19","5","0","19","0","0"
"3","30","21","0","0","19","5","0","19","0","0"
"3","30","22","0","0","19","5","0","19","0","0"
"3","30","23","0","0","19","4","0","19","0","0"
"3","31","0","0","0","19","4","0","19","0","0"
"3","31","1","0","0","19","4","0","19","0","0"
"3","31","2","0","0","19","4","0","19","0","0"
"3","31","3","0","0","19","4","0","19","0","0"
"3","31","4","0","0","19","4","0","19","0","0"
"3","31","5","0","0","19","4","0","19","0","0"
"3","31","6","86","17","19","4","21.487","18.002","18213.244","12013.175"
"3","31","7","582","67","20","5","230.201","23.278","196322.094","186301.063"
"3","31","8","162","225","20","5","305.71","25.096","297828.125","285170.656"
"3","31","9","45","298","21","5","324.504","26.601","317871.188","304653.75"
"3","31","10","255","420","22","4","651.603","35.339","612138.75","589204.813"
"3","31","11","370","439","23","4","810.464","40.293","743178.313","715016.563"
"3","31","12","440","433","23","4","892.482","42.298","810146.438","779098.688"
"3","31","13","165","485","23","3","648.999","38.889","599363.563","576909.625"
"3","31","14","125","417","22","0","526.134","44.2","472715.219","454733.938"
"3","31","15","61","302","21","0","338.565","36.316","316206.063","303035.625"
"3","31","16","120","211","20","0","266.746","31.411","252317.781","240883.547"
"3","31","17","23","93","19","0","94.916","23.244","93184.117","85500.695"
"3","31","18","0","0","19","1","0","19","0","0"
"3","31","19","0","0","19","1","0","19","0","0"
"3","31","20","0","0","19","2","0","19","0","0"
"3","31","21","0","0","19","2","0","19","0","0"
"3","31","22","0","0","19","3","0","19","0","0"
"3","31","23","0","0","19","3","0","19","0","0"
"4","1","0","0","0","19","3","0","19","0","0"
"4","1","1","0","0","19","2","0","19","0","0"
"4","1","2","0","0","19","2","0","19","0","0"
"4","1","3","0","0","19","2","0","19","0","0"
"4","1","4","0","0","19","2","0","19","0","0"
"4","1","5","0","0","19","2","0","19","0","0"
"4","1","6","0","13","19","2","12.308","17.456","12592.32","6496.142"
"4","1","7","264","103","19","3","174.833","21.639","160439.313","151270.578"
"4","1","8","498","168","20","3","429.628","29.123","403957.844","388187.625"
"4","1","9","500","247","21","3","616.255","35.077","576323.063","554721.375"
"4","1","10","286","414","22","3","672.29","37.788","623897.938","600517.563"
"4","1","11","78","463","23","3","535.833","35.785","502593.75","483604.031"
"4","1","12","34","413","24","2","443.96","35.78","416441.75","400281.406"
"4","1","13","225","481","24","2","702.113","42.042","638121.75","614195.375"
"4","1","14","61","386","24","2","433.194","36.015","405750.063","389924.125"
"4","1","15","4","180","23","2","174.978","27.427","170882.875","161470.375"
"4","1","16","20","179","22","2","180.938","25.721","177605.297","168034.016"
"4","1","17","54","97","21","2","106.196","22.706","102820.586","94933.328"
"4","1","18","0","0","20","2","0","20","0","0"
"4","1","19","0","0","20","2","0","20","0","0"
"4","1","20","0","0","20","2","0","20","0","0"
"4","1","21","0","0","20","2","0","20","0","0"
"4","1","22","0","0","19","2","0","19","0","0"
"4","1","23","0","0","19","1","0","19","0","0"
"4","2","0","0","0","19","1","0","19","0","0"
"4","2","1","0","0","19","1","0","19","0","0"
"4","2","2","0","0","19","1","0","19","0","0"
"4","2","3","0","0","19","2","0","19","0","0"
"4","2","4","0","0","19","3","0","19","0","0"
"4","2","5","0","0","19","4","0","19","0","0"
"4","2","6","0","6","19","5","5.673","17.819","5794.155","0"
"4","2","7","0","63","19","6","59.828","18.914","60805.598","53785.102"
"4","2","8","0","104","20","6","98.984","20.693","99784.594","91961.883"
"4","2","9","7","201","21","6","197.542","23.5","196508.234","186482.672"
"4","2","10","70","403","22","6","459.118","29.249","444471.031","427416.5"
"4","2","11","121","485","23","6","606.834","33.191","576494.438","554886.5"
"4","2","12","14","266","23","6","270.457","27.48","264117.813","252372.844"
"4","2","13","12","234","23","5","236.567","26.86","231699.938","220797.844"
"4","2","14","23","316","22","5","324.419","27.501","316734.875","303549.531"
"4","2","15","236","320","22","5","482.14","30.711","461453.219","443844.563"
"4","2","16","9","166","21","5","162.944","23.734","161698.953","152500.984"
"4","2","17","21","93","20","5","94.186","20.845","93606.242","85913.953"
"4","2","18","0","0","19","5","0","19","0","0"
"4","2","19","0","0","19","5","0","19","0","0"
"4","2","20","0","0","19","5","0","19","0","0"
"4","2","21","0","0","18","5","0","18","0","0"
"4","2","22","0","0","18","5","0","18","0","0"
"4","2","23","0","0","18","4","0","18","0","0"
"4","3","0","0","0","18","4","0","18","0","0"
"4","3","1","0","0","18","4","0","18","0","0"
"4","3","2","0","0","18","4","0","18","0","0"
"4","3","3","0","0","18","4","0","18","0","0"
"4","3","4","0","0","18","4","0","18","0","0"
"4","3","5","0","0","18","4","0","18","0","0"
"4","3","6","0","13","18","4","12.307","16.777","12630.48","6533.601"
"4","3","7","154","114","19","5","153.645","20.747","146078.266","137238.969"
"4","3","8","385","201","19","6","400.362","25.117","385731.094","370521.344"
"4","3","9","36","290","20","6","309.483","24.853","305724.156","292847.656"
"4","3","10","334","403","21","6","702.426","32.646","668567","643449.938"
"4","3","11","446","413","21","6","861.602","35.934","807500.313","776569.313"
"4","3","12","430","435","22","6","881.864","37.5","820152.625","788661.188"
"4","3","13","445","407","22","6","849.74","36.966","792270.563","762007.313"
"4","3","14","871","138","22","6","890.94","37.643","826228.75","794466.313"
"4","3","15","465","257","21","6","587.163","31.381","558496.563","537542.5"
"4","3","16","743","97","20","6","462.744","27.792","430014.594","413424.438"
"4","3","17","551","67","19","6","201.909","22.024","168972.875","159605.219"
"4","3","18","0","0","18","6","0","18","0","0"
"4","3","19","0","0","18","6","0","18","0","0"
"4","3","20","0","0","18","6","0","18","0","0"
"4","3","21","0","0","18","6","0","18","0","0"
"4","3","22","0","0","17","6","0","17","0","0"
"4","3","23","0","0","17","5","0","17","0","0"
"4","4","0","0","0","17","5","0","17","0","0"
"4","4","1","0","0","17","5","0","17","0","0"
"4","4","2","0","0","17","5","0","17","0","0"
"4","4","3","0","0","17","5","0","17","0","0"
"4","4","4","0","0","17","5","0","17","0","0"
"4","4","5","0","0","17","6","0","17","0","0"
"4","4","6","141","21","17","6","27.93","16.313","22758.486","16473.66"
"4","4","7","597","70","18","6","239.246","21.099","206858.359","196579.156"
"4","4","8","806","82","19","7","505.883","26.359","476662.5","458549.656"
"4","4","9","32","286","20","7","302.447","24.388","299451.031","286748.688"
"4","4","10","912","113","21","7","918.396","35.064","863060","829629.375"
"4","4","11","939","115","22","6","1032.188","40.187","946914.375","909522"
"4","4","12","936","123","22","6","1063.551","40.876","972440.75","933797.313"
"4","4","13","916","129","22","6","1014.255","40.06","930977.313","894355.375"
"4","4","14","866","137","21","6","884.39","36.731","823858.875","792202.313"
"4","4","15","76","311","21","5","356.607","28.167","346396.813","332360.031"
"4","4","16","46","197","20","5","212.859","23.489","210466.969","200098.516"
"4","4","17","15","93","19","6","91.803","19.752","92027.938","84368.773"
"4","4","18","0","10","18","6","9.464","17.121","9696.989","3653.927"
"4","4","19","0","0","18","6","0","18","0","0"
"4","4","20","0","0","18","6","0","18","0","0"
"4","4","21","0","0","18","6","0","18","0","0"
"4","4","22","0","0","17","6","0","17","0","0"
"4","4","23","0","0","17","5","0","17","0","0"
"4","5","0","0","0","17","5","0","17","0","0"
"4","5","1","0","0","17","5","0","17","0","0"
"4","5","2","0","0","17","4","0","17","0","0"
"4","5","3","0","0","17","4","0","17","0","0"
"4","5","4","0","0","17","4","0","17","0","0"
"4","5","5","0","0","17","4","0","17","0","0"
"4","5","6","139","22","18","5","28.542","17.267","23414.957","17117.836"
"4","5","7","610","68","19","5","241.342","22.493","206961.969","196680.219"
"4","5","8","797","86","20","5","505.738","29.01","470826.125","452907.625"
"4","5","9","874","102","21","5","739.491","34.968","689965.375","663993.5"
"4","5","10","914","114","22","5","920.963","39.831","845121","812508.313"
"4","5","11","931","123","23","4","1031.838","45.372","921749","885569.438"
"4","5","12","935","125","24","3","1063.611","49.41","930341.313","893750"
"4","5","13","54","435","23","3","481.949","35.483","452726.344","435403.625"
"4","5","14","25","323","23","3","332.573","30.613","319885.313","306610.875"
"4","5","15","121","324","22","3","404.594","30.927","387499.719","372236.063"
"4","5","16","173","213","21","3","292.097","27.46","280270.031","268092.406"
"4","5","17","75","100","20","4","113.364","21.674","109202.867","101178.945"
"4","5","18","18","10","19","4","10.232","17.997","9905.58","3858.699"
"4","5","19","0","0","19","4","0","19","0","0"
"4","5","20","0","0","19","5","0","19","0","0"
"4","5","21","0","0","19","5","0","19","0","0"
"4","5","22","0","0","19","5","0","19","0","0"
"4","5","23","0","0","19","5","0","19","0","0"
"4","6","0","0","0","18","4","0","18","0","0"
"4","6","1","0","0","18","4","0","18","0","0"
"4","6","2","0","0","18","4","0","18","0","0"
"4","6","3","0","0","18","4","0","18","0","0"
"4","6","4","0","0","18","4","0","18","0","0"
"4","6","5","0","0","18","4","0","18","0","0"
"4","6","6","141","23","18","4","29.379","17.178","24244.139","17931.467"
"4","6","7","605","69","19","5","241.375","22.495","207344.563","197053.359"
"4","6","8","778","90","20","5","500.333","28.905","466341.656","448571.75"
"4","6","9","853","109","20","5","731.505","33.798","686552.188","660717.688"
"4","6","10","24","319","21","5","328.311","27.368","320747.063","307448.188"
"4","6","11","17","308","22","5","313.485","27.438","306195.719","293306.031"
"4","6","12","14","270","23","4","274.128","28.257","266713.438","254899.516"
"4","6","13","57","440","23","4","489.485","32.796","465911.656","448156"
"4","6","14","34","348","22","4","370.391","29.682","357846.5","343473.438"
"4","6","15","188","327","22","3","453.265","32.155","431031.844","414409.219"
"4","6","16","360","188","21","3","359.686","29.173","338029.5","324235.781"
"4","6","17","0","39","20","4","36.984","20.136","37378.488","30816.512"
"4","6","18","0","4","19","4","3.78","17.689","3863.56","0"
"4","6","19","0","0","19","5","0","19","0","0"
"4","6","20","0","0","18","5","0","18","0","0"
"4","6","21","0","0","18","5","0","18","0","0"
"4","6","22","0","0","18","5","0","18","0","0"
"4","6","23","0","0","18","5","0","18","0","0"
"4","7","0","0","0","17","4","0","17","0","0"
"4","7","1","0","0","17","4","0","17","0","0"
"4","7","2","0","0","17","4","0","17","0","0"
"4","7","3","0","0","17","4","0","17","0","0"
"4","7","4","0","0","17","4","0","17","0","0"
"4","7","5","0","0","17","4","0","17","0","0"
"4","7","6","125","25","17","5","30.111","16.273","25803.859","19461.873"
"4","7","7","562","80","18","5","240.545","21.465","209991.219","199634.547"
"4","7","8","784","93","19","6","506.837","27.103","476635.063","458523.156"
"4","7","9","864","109","20","6","739.532","32.54","698368.5","672056.875"
"4","7","10","901","123","21","5","918.068","38.772","846983.063","814285.938"
"4","7","11","222","472","22","5","689.167","35.665","646774.5","622512.75"
"4","7","12","47","446","22","5","488.404","31.421","468018.156","450192.781"
"4","7","13","105","477","22","5","572.323","32.722","544944","524475.438"
"4","7","14","11","237","21","5","236.717","25.323","233515.172","222566.781"
"4","7","15","160","328","20","5","434.36","27.615","422354.281","406007.469"
"4","7","16","53","201","19","5","219.421","22.73","217530.906","206986.531"
"4","7","17","43","98","19","5","103.53","20.105","102005.086","94135.188"
"4","7","18","23","10","18","5","9.925","17.057","9539.683","3499.498"
"4","7","19","0","0","18","5","0","18","0","0"
"4","7","20","0","0","18","6","0","18","0","0"
"4","7","21","0","0","18","6","0","18","0","0"
"4","7","22","0","0","18","6","0","18","0","0"
"4","7","23","0","0","18","6","0","18","0","0"
"4","8","0","0","0","17","6","0","17","0","0"
"4","8","1","0","0","17","5","0","17","0","0"
"4","8","2","0","0","17","5","0","17","0","0"
"4","8","3","0","0","17","5","0","17","0","0"
"4","8","4","0","0","17","5","0","17","0","0"
"4","8","5","0","0","17","5","0","17","0","0"
"4","8","6","80","27","17","6","29.553","16.354","27107.238","20740.695"
"4","8","7","30","114","18","6","117.427","18.949","117622.219","109416"
"4","8","8","732","110","19","7","496.941","26.084","470541.438","452632.406"
"4","8","9","833","122","20","8","732.563","30.371","699282.938","672934.25"
"4","8","10","880","135","21","7","911.232","35.408","854909.563","821851.813"
"4","8","11","907","140","22","7","1023.333","38.399","947276","909866.125"
"4","8","12","900","152","22","7","1052.057","38.976","971204","932621.688"
"4","8","13","879","157","22","6","1001.401","39.823","920254.563","884146.438"
"4","8","14","855","146","21","6","882.924","36.689","822564.875","790966"
"4","8","15","794","135","21","6","688.566","33.145","646730.875","622470.813"
"4","8","16","685","116","20","6","447.623","27.658","416588.75","400423.781"
"4","8","17","466","82","18","6","190.373","20.787","163205.438","153972.469"
"4","8","18","13","10","18","7","9.953","17.31","9848.858","3803.016"
"4","8","19","0","0","18","7","0","18","0","0"
"4","8","20","0","0","18","7","0","18","0","0"
"4","8","21","0","0","18","7","0","18","0","0"
"4","8","22","0","0","17","6","0","17","0","0"
"4","8","23","0","0","17","6","0","17","0","0"
"4","9","0","0","0","17","6","0","17","0","0"
"4","9","1","0","0","17","5","0","17","0","0"
"4","9","2","0","0","17","5","0","17","0","0"
"4","9","3","0","0","16","5","0","16","0","0"
"4","9","4","0","0","16","5","0","16","0","0"
"4","9","5","0","0","16","5","0","16","0","0"
"4","9","6","205","26","16","5","35.355","15.371","28142.16","21756.08"
"4","9","7","644","69","17","6","253.667","20.35","219823.469","209221.656"
"4","9","8","807","91","18","7","517.381","25.547","490084.969","471520.938"
"4","9","9","885","105","19","7","750.761","30.587","715681.5","688662.813"
"4","9","10","925","115","20","7","930.43","34.723","875827.625","841808.438"
"4","9","11","946","120","21","6","1040.69","39.343","958771.438","920800.563"
"4","9","12","953","120","22","6","1072.543","41.043","979814.938","940806.125"
"4","9","13","944","117","22","6","1023.016","40.224","938186.25","901216.875"
"4","9","14","175","424","21","6","570.286","31.256","546512.063","525987.625"
"4","9","15","835","114","20","6","694.114","31.827","655727.25","631116"
"4","9","16","715","104","19","6","448.636","26.671","418523.375","402297.5"
"4","9","17","499","75","18","6","191.857","20.815","162597","153378.172"
"4","9","18","20","11","18","7","11.051","17.329","10813.828","4750.309"
"4","9","19","0","0","18","7","0","18","0","0"
"4","9","20","0","0","18","7","0","18","0","0"
"4","9","21","0","0","17","6","0","17","0","0"
"4","9","22","0","0","17","6","0","17","0","0"
"4","9","23","0","0","17","6","0","17","0","0"
"4","10","0","0","0","17","5","0","17","0","0"
"4","10","1","0","0","17","5","0","17","0","0"
"4","10","2","0","0","17","5","0","17","0","0"
"4","10","3","0","0","17","5","0","17","0","0"
"4","10","4","0","0","17","5","0","17","0","0"
"4","10","5","0","0","17","5","0","17","0","0"
"4","10","6","143","29","17","6","34.146","16.437","29333.281","22924.674"
"4","10","7","0","52","18","6","49.349","17.751","50422.375","43607.293"
"4","10","8","0","111","18","7","105.625","18.7","107456.156","99469.766"
"4","10","9","293","333","19","7","545.149","26.846","531736.25","511735.094"
"4","10","10","155","431","20","8","564.652","27.927","549985","529336.563"
"4","10","11","27","362","20","7","382.065","25.731","376207.031","361285.875"
"4","10","12","91","496","21","7","581.466","29.752","561699.5","540629.813"
"4","10","13","328","460","21","7","778.804","33.128","740008.375","711979.625"
"4","10","14","21","306","21","7","311.938","25.848","306940.75","294030.281"
"4","10","15","41","287","20","7","306.965","24.252","303955.813","291128.5"
"4","10","16","0","108","19","7","102.729","19.944","103916.031","96005.406"
"4","10","17","456","85","18","6","189.268","20.314","162958.641","153731.422"
"4","10","18","16","11","18","6","10.895","17.275","10777.908","4715.047"
"4","10","19","0","0","17","6","0","17","0","0"
"4","10","20","0","0","17","6","0","17","0","0"
"4","10","21","0","0","17","6","0","17","0","0"
"4","10","22","0","0","17","6","0","17","0","0"
"4","10","23","0","0","17","6","0","17","0","0"
"4","11","0","0","0","17","6","0","17","0","0"
"4","11","1","0","0","17","6","0","17","0","0"
"4","11","2","0","0","17","6","0","17","0","0"
