"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","3500"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","8","20","0","0","17","5","0","17","0","0"
"3","8","21","0","0","16","4","0","16","0","0"
"3","8","22","0","0","16","3","0","16","0","0"
"3","8","23","0","0","15","3","0","15","0","0"
"3","9","0","0","0","15","3","0","15","0","0"
"3","9","1","0","0","15","3","0","15","0","0"
"3","9","2","0","0","15","3","0","15","0","0"
"3","9","3","0","0","14","3","0","14","0","0"
"3","9","4","0","0","14","3","0","14","0","0"
"3","9","5","0","0","14","3","0","14","0","0"
"3","9","6","0","0","15","3","0","15","0","0"
"3","9","7","405","69","16","3","174.732","18.561","466402.594","439002.438"
"3","9","8","350","165","16","4","342.826","22.417","1013124.25","971594.813"
"3","9","9","392","261","17","4","546.371","28.175","1607864.5","1547359"
"3","9","10","875","138","18","3","909.456","39.108","2548521.5","2450331.25"
"3","9","11","930","131","19","3","1039.889","43.831","2849746","2737501.25"
"3","9","12","946","130","20","4","1089.49","43.881","2985558.25","2866661.25"
"3","9","13","940","127","20","4","1051.793","43.201","2891889.25","2777601.25"
"3","9","14","896","131","19","4","926.826","39.582","2591814","2491663.25"
"3","9","15","826","124","19","3","732.643","36.966","2060442.625","1982979.125"
"3","9","16","707","107","18","3","482.333","29.753","1364477.75","1312192.125"
"3","9","17","468","72","17","3","206.887","21.61","550476.438","521110.156"
"3","9","18","0","0","16","2","0","16","0","0"
"3","9","19","0","0","16","2","0","16","0","0"
"3","9","20","0","0","16","2","0","16","0","0"
"3","9","21","0","0","16","2","0","16","0","0"
"3","9","22","0","0","16","1","0","16","0","0"
"3","9","23","0","0","16","1","0","16","0","0"
"3","10","0","0","0","16","1","0","16","0","0"
"3","10","1","0","0","16","1","0","16","0","0"
"3","10","2","0","0","16","1","0","16","0","0"
"3","10","3","0","0","16","1","0","16","0","0"
"3","10","4","0","0","16","1","0","16","0","0"
"3","10","5","0","0","15","1","0","15","0","0"
"3","10","6","0","0","15","1","0","15","0","0"
"3","10","7","561","50","16","2","195.962","19.447","501475.781","473264.531"
"3","10","8","787","75","17","2","472.02","28.5","1330162.5","1278985.125"
"3","10","9","883","90","18","3","719.126","34.596","2041927.625","1965200.625"
"3","10","10","935","98","19","3","915.041","40.603","2544628.25","2446613.25"
"3","10","11","483","371","19","3","865.034","39.934","2418419.75","2326002"
"3","10","12","964","107","20","3","1083.941","45.662","2943061.5","2826267.25"
"3","10","13","958","105","20","3","1046.369","45.326","2845552.25","2733509.75"
"3","10","14","920","108","20","3","923.651","42.514","2544583","2446570"
"3","10","15","872","97","19","3","733.639","36.981","2061993.875","1984468.5"
"3","10","16","785","80","19","3","492.848","30.987","1381031.25","1328206.5"
"3","10","17","586","54","18","3","220.147","22.96","566653.875","536900.625"
"3","10","18","0","0","17","3","0","17","0","0"
"3","10","19","0","0","17","3","0","17","0","0"
"3","10","20","0","0","17","4","0","17","0","0"
"3","10","21","0","0","16","4","0","16","0","0"
"3","10","22","0","0","16","4","0","16","0","0"
"3","10","23","0","0","16","3","0","16","0","0"
"3","11","0","0","0","16","3","0","16","0","0"
"3","11","1","0","0","16","3","0","16","0","0"
"3","11","2","0","0","16","3","0","16","0","0"
"3","11","3","0","0","16","3","0","16","0","0"
"3","11","4","0","0","16","3","0","16","0","0"
"3","11","5","0","0","17","3","0","17","0","0"
"3","11","6","0","0","18","3","0","18","0","0"
"3","11","7","582","46","19","4","197.57","21.891","497158.875","469048.156"
"3","11","8","785","70","20","4","466.535","29.15","1310367.75","1259824"
"3","11","9","880","82","21","5","709.387","34.325","2016903.125","1941165.625"
"3","11","10","926","92","22","5","901.662","39.414","2522587.25","2425562"
"3","11","11","953","96","23","4","1026.657","45.23","2793209.75","2683676"
"3","11","12","961","98","24","4","1071.727","47.35","2884331.75","2770411.5"
"3","11","13","953","97","24","3","1033.033","48.828","2758147.75","2650278.5"
"3","11","14","919","98","24","2","911.906","48.885","2430196.25","2337263.25"
"3","11","15","868","90","23","2","722.775","42.955","1970746.625","1896817"
"3","11","16","775","76","22","1","482.688","38.226","1304555.5","1254197"
"3","11","17","0","59","21","0","56.203","25.894","168303.391","147269.5"
"3","11","18","0","0","20","0","0","20","0","0"
"3","11","19","0","0","19","0","0","19","0","0"
"3","11","20","0","0","19","0","0","19","0","0"
"3","11","21","0","0","19","0","0","19","0","0"
"3","11","22","0","0","19","0","0","19","0","0"
"3","11","23","0","0","18","0","0","18","0","0"
"3","12","0","0","0","18","0","0","18","0","0"
"3","12","1","0","0","18","0","0","18","0","0"
"3","12","2","0","0","18","0","0","18","0","0"
"3","12","3","0","0","18","0","0","18","0","0"
"3","12","4","0","0","18","0","0","18","0","0"
"3","12","5","0","0","18","0","0","18","0","0"
"3","12","6","0","0","18","0","0","18","0","0"
"3","12","7","592","46","20","1","200.692","24.285","499486.875","471321.938"
"3","12","8","795","68","21","0","470.149","38.474","1261518.25","1212520.375"
"3","12","9","886","80","22","0","712.328","48.975","1879534.5","1809110.75"
"3","12","10","932","90","23","0","905.448","56.963","2309097","2221390.5"
"3","12","11","932","109","24","1","1020.456","55.734","2624896","2523233.5"
"3","12","12","929","118","24","1","1060.63","57.201","2706794.75","2601340"
"3","12","13","905","125","24","1","1015.392","56.156","2605917.25","2505123.5"
"3","12","14","152","404","23","2","546.558","38.86","1535800.375","1477794.25"
"3","12","15","301","295","22","2","521.92","35.835","1482603.875","1426407.25"
"3","12","16","70","194","21","2","227.527","27.097","672042","639699.938"
"3","12","17","48","88","20","1","99.277","22.174","294113.969","270508.375"
"3","12","18","0","0","20","1","0","20","0","0"
"3","12","19","0","0","19","1","0","19","0","0"
"3","12","20","0","0","19","1","0","19","0","0"
"3","12","21","0","0","19","1","0","19","0","0"
"3","12","22","0","0","19","1","0","19","0","0"
"3","12","23","0","0","19","0","0","19","0","0"
"3","13","0","0","0","19","0","0","19","0","0"
"3","13","1","0","0","19","0","0","19","0","0"
"3","13","2","0","0","19","0","0","19","0","0"
"3","13","3","0","0","19","0","0","19","0","0"
"3","13","4","0","0","19","0","0","19","0","0"
"3","13","5","0","0","19","1","0","19","0","0"
"3","13","6","0","0","19","1","0","19","0","0"
"3","13","7","543","51","20","1","194.063","24.073","488951.563","461031.469"
"3","13","8","372","168","20","2","357.53","28.466","1026960.5","985032.313"
"3","13","9","375","272","21","2","546.172","34.888","1556544","1497824.125"
"3","13","10","272","389","21","2","640.795","37.878","1808865.375","1741097"
"3","13","11","460","380","22","2","851.495","44.386","2327021.75","2238551.5"
"3","13","12","454","406","22","2","890.393","45.945","2414000","2321775"
"3","13","13","232","462","22","3","700.696","39.077","1967595.375","1893788.25"
"3","13","14","316","383","21","3","675.505","37.08","1914482.5","1842725.75"
"3","13","15","156","313","21","3","429.768","31.359","1250050","1201411.5"
"3","13","16","342","180","20","3","359.975","28.121","1040116.75","997807.5"
"3","13","17","48","89","19","3","100.12","20.743","298633.188","274932.094"
"3","13","18","0","0","19","3","0","19","0","0"
"3","13","19","0","0","19","3","0","19","0","0"
"3","13","20","0","0","19","3","0","19","0","0"
"3","13","21","0","0","19","4","0","19","0","0"
"3","13","22","0","0","19","4","0","19","0","0"
"3","13","23","0","0","18","4","0","18","0","0"
"3","14","0","0","0","18","4","0","18","0","0"
"3","14","1","0","0","18","4","0","18","0","0"
"3","14","2","0","0","18","4","0","18","0","0"
"3","14","3","0","0","18","4","0","18","0","0"
"3","14","4","0","0","18","4","0","18","0","0"
"3","14","5","0","0","18","5","0","18","0","0"
"3","14","6","0","0","18","5","0","18","0","0"
"3","14","7","0","10","19","6","9.462","18.015","29386.879","10997.249"
"3","14","8","0","8","19","6","7.58","17.994","23545.305","5262.377"
"3","14","9","0","32","19","7","30.395","18.455","94216.148","74618.008"
"3","14","10","0","41","19","6","39.013","18.578","120861.75","100753.953"
"3","14","11","0","55","19","6","52.42","18.826","162211.031","141297.391"
"3","14","12","0","56","19","6","53.406","18.862","165237.188","144263.875"
"3","14","13","2","148","19","5","143.836","20.622","441442.656","414611.75"
"3","14","14","16","275","19","5","280.118","23.441","848461","811521.25"
"3","14","15","25","252","19","5","261.752","23.305","792788.125","757335"
"3","14","16","364","177","19","5","367.51","25.34","1074689.625","1031370.188"
"3","14","17","0","71","18","5","67.864","18.634","210187.406","188316.031"
"3","14","18","0","0","18","5","0","18","0","0"
"3","14","19","0","0","18","5","0","18","0","0"
"3","14","20","0","0","18","5","0","18","0","0"
"3","14","21","0","0","18","6","0","18","0","0"
"3","14","22","0","0","18","5","0","18","0","0"
"3","14","23","0","0","17","5","0","17","0","0"
"3","15","0","0","0","17","5","0","17","0","0"
"3","15","1","0","0","17","5","0","17","0","0"
"3","15","2","0","0","17","5","0","17","0","0"
"3","15","3","0","0","17","5","0","17","0","0"
"3","15","4","0","0","17","5","0","17","0","0"
"3","15","5","0","0","17","5","0","17","0","0"
"3","15","6","0","0","17","5","0","17","0","0"
"3","15","7","416","71","18","5","181.475","20.257","482443.469","454674"
"3","15","8","667","107","18","6","449.9","25.013","1297499.75","1247365.75"
"3","15","9","215","307","19","6","463.102","26.607","1376492.75","1323816.125"
"3","15","10","190","404","19","6","577.139","28.627","1704909","1640950.5"
"3","15","11","153","466","20","6","626.535","30.653","1833962.25","1765257"
"3","15","12","436","411","20","6","876.565","35.088","2511018","2414510"
"3","15","13","472","384","20","6","868.34","35.267","2485015","2389664.75"
"3","15","14","109","400","20","6","495.793","28.738","1464188.5","1408611.375"
"3","15","15","318","294","19","5","531.255","28.907","1560500","1501643.375"
"3","15","16","697","102","18","5","466.919","26.705","1337997","1286567.75"
"3","15","17","482","68","18","5","202.438","21.437","533796.75","504826.438"
"3","15","18","0","0","18","4","0","18","0","0"
"3","15","19","0","0","17","4","0","17","0","0"
"3","15","20","0","0","17","4","0","17","0","0"
"3","15","21","0","0","17","4","0","17","0","0"
"3","15","22","0","0","17","4","0","17","0","0"
"3","15","23","0","0","17","3","0","17","0","0"
"3","16","0","0","0","17","3","0","17","0","0"
"3","16","1","0","0","17","3","0","17","0","0"
"3","16","2","0","0","17","3","0","17","0","0"
"3","16","3","0","0","17","3","0","17","0","0"
"3","16","4","0","0","17","3","0","17","0","0"
"3","16","5","0","0","17","3","0","17","0","0"
"3","16","6","0","0","17","3","0","17","0","0"
"3","16","7","369","72","18","4","170.779","20.287","458169.125","430957.469"
"3","16","8","778","77","18","4","474.457","27.268","1348017.25","1296264.875"
"3","16","9","870","92","19","4","716.938","34.054","2042430.125","1965683.125"
"3","16","10","919","102","20","3","909.356","41.436","2518544.5","2421700.25"
"3","16","11","928","118","21","3","1027.294","45.466","2791595.75","2682139.25"
"3","16","12","932","122","21","3","1067.905","46.628","2884966","2771014.75"
"3","16","13","321","444","21","3","775.702","40.212","2165738","2084017.125"
"3","16","14","369","370","21","4","706.578","36.399","2009121.125","1933690.125"
"3","16","15","336","291","20","4","540.409","31.761","1565350.875","1506326.5"
"3","16","16","727","93","19","4","471.79","28.965","1335450.125","1284102.75"
"3","16","17","513","63","18","4","204.878","22.037","534087.125","505109.969"
"3","16","18","0","0","18","4","0","18","0","0"
"3","16","19","0","0","18","3","0","18","0","0"
"3","16","20","0","0","18","3","0","18","0","0"
"3","16","21","0","0","18","3","0","18","0","0"
"3","16","22","0","0","18","3","0","18","0","0"
"3","16","23","0","0","17","3","0","17","0","0"
"3","17","0","0","0","17","3","0","17","0","0"
"3","17","1","0","0","17","2","0","17","0","0"
"3","17","2","0","0","17","2","0","17","0","0"
"3","17","3","0","0","17","2","0","17","0","0"
"3","17","4","0","0","17","2","0","17","0","0"
"3","17","5","0","0","17","2","0","17","0","0"
"3","17","6","0","0","17","2","0","17","0","0"
"3","17","7","546","57","18","3","203.109","21.274","523346.844","494623.188"
"3","17","8","373","174","18","3","364.954","25.667","1063503","1020511.813"
"3","17","9","395","273","19","3","561.595","31.681","1625854.875","1564716.75"
"3","17","10","236","402","19","2","614.528","35.307","1757220.125","1691358.75"
"3","17","11","325","443","20","1","777.371","44.272","2125784.5","2045693"
"3","17","12","123","487","20","1","623.709","40.596","1738134.625","1672970.875"
"3","17","13","204","470","21","1","679.748","42.51","1875807.125","1805524.75"
"3","17","14","50","363","22","1","405.41","35.774","1157156.5","1111376.375"
"3","17","15","45","282","21","2","311.251","28.931","917588.375","878756.875"
"3","17","16","63","196","20","2","224.704","25.322","669669.938","637387.5"
"3","17","17","0","47","18","1","44.6","18.324","138330.813","117884.797"
"3","17","18","0","0","18","1","0","18","0","0"
"3","17","19","0","0","18","1","0","18","0","0"
"3","17","20","0","0","18","1","0","18","0","0"
"3","17","21","0","0","18","1","0","18","0","0"
"3","17","22","0","0","18","1","0","18","0","0"
"3","17","23","0","0","17","1","0","17","0","0"
"3","18","0","0","0","17","1","0","17","0","0"
"3","18","1","0","0","17","0","0","17","0","0"
"3","18","2","0","0","17","0","0","17","0","0"
"3","18","3","0","0","17","0","0","17","0","0"
"3","18","4","0","0","17","0","0","17","0","0"
"3","18","5","0","0","17","0","0","17","0","0"
"3","18","6","0","0","17","0","0","17","0","0"
"3","18","7","0","78","18","0","74.596","17.607","232120.75","209803.375"
"3","18","8","288","190","19","0","338.766","30.859","967791.875","927554.75"
"3","18","9","405","272","20","0","567.728","41.699","1563644.375","1504679"
"3","18","10","369","374","21","1","708.609","43.1","1947772.25","1874733.875"
"3","18","11","60","429","22","1","488.168","38.325","1376046.625","1323384.5"
"3","18","12","62","432","22","2","495.763","34.985","1420895","1366760"
"3","18","13","228","469","22","2","701.506","40.231","1958430.25","1884979.125"
"3","18","14","304","391","22","2","670.085","40.054","1870969.375","1800870.25"
"3","18","15","890","84","21","2","726.747","40.411","2006300.75","1930980.625"
"3","18","16","800","72","20","2","484.565","33.469","1337366.375","1285957.375"
"3","18","17","610","51","19","1","216.452","26.179","541158.625","512013.938"
"3","18","18","0","0","18","1","0","18","0","0"
"3","18","19","0","0","18","0","0","18","0","0"
"3","18","20","0","0","18","0","0","18","0","0"
"3","18","21","0","0","18","0","0","18","0","0"
"3","18","22","0","0","17","0","0","17","0","0"
"3","18","23","0","0","17","0","0","17","0","0"
"3","19","0","0","0","17","1","0","17","0","0"
"3","19","1","0","0","17","1","0","17","0","0"
"3","19","2","0","0","17","1","0","17","0","0"
"3","19","3","0","0","17","1","0","17","0","0"
"3","19","4","0","0","16","1","0","16","0","0"
"3","19","5","0","0","16","1","0","16","0","0"
"3","19","6","0","0","17","1","0","17","0","0"
"3","19","7","0","12","18","2","11.357","16.401","35531.93","17029.664"
"3","19","8","74","199","20","3","232.73","24.042","696972.063","664000.375"
"3","19","9","910","86","21","3","741.216","37.47","2076379.375","1998279.125"
"3","19","10","956","95","22","3","935.791","44.014","2557809.5","2459200.5"
"3","19","11","976","103","22","3","1059.033","47.183","2852160.5","2739799"
"3","19","12","147","480","23","3","639.666","39.067","1796426.5","1729120"
"3","19","13","62","433","22","3","493.932","33.752","1424219.375","1369974.375"
"3","19","14","106","404","22","3","495.667","33.439","1430889.875","1376423.75"
"3","19","15","158","319","21","2","434.414","32.436","1256830.25","1207979.375"
"3","19","16","800","81","20","2","492.956","32.771","1365937.125","1313604"
"3","19","17","413","72","19","1","183.633","25.191","479353.563","451655.438"
"3","19","18","0","0","18","1","0","18","0","0"
"3","19","19","0","0","17","1","0","17","0","0"
"3","19","20","0","0","17","1","0","17","0","0"
"3","19","21","0","0","17","1","0","17","0","0"
"3","19","22","0","0","17","1","0","17","0","0"
"3","19","23","0","0","17","1","0","17","0","0"
"3","20","0","0","0","17","1","0","17","0","0"
"3","20","1","0","0","17","1","0","17","0","0"
"3","20","2","0","0","16","1","0","16","0","0"
"3","20","3","0","0","16","1","0","16","0","0"
"3","20","4","0","0","16","1","0","16","0","0"
"3","20","5","0","0","16","1","0","16","0","0"
"3","20","6","0","0","16","1","0","16","0","0"
"3","20","7","442","69","17","1","189.593","20.873","502150.031","473923.063"
"3","20","8","363","181","18","1","367.564","28.455","1058489.625","1015645.125"
"3","20","9","186","319","20","2","454.052","31.551","1318788.5","1267975.75"
"3","20","10","362","377","21","2","705.204","39.226","1977039.875","1902865"
"3","20","11","503","388","22","3","899.519","43.123","2474356","2379478.5"
"3","20","12","492","417","22","3","936.498","44.39","2559585.5","2460896"
"3","20","13","923","123","22","3","1027.953","46.499","2778399.5","2669570.5"
"3","20","14","911","109","21","3","911.05","43.153","2501362.25","2405285"
"3","20","15","623","197","21","3","654.947","37.11","1842407.5","1773385.375"
"3","20","16","314","189","20","3","350.559","28.462","1011941.125","970445.75"
"3","20","17","118","94","19","3","123.91","21.292","358010.625","333034.531"
"3","20","18","0","0","18","3","0","18","0","0"
"3","20","19","0","0","18","3","0","18","0","0"
"3","20","20","0","0","18","3","0","18","0","0"
"3","20","21","0","0","18","3","0","18","0","0"
"3","20","22","0","0","18","3","0","18","0","0"
"3","20","23","0","0","17","3","0","17","0","0"
"3","21","0","0","0","17","3","0","17","0","0"
"3","21","1","0","0","17","3","0","17","0","0"
"3","21","2","0","0","17","3","0","17","0","0"
"3","21","3","0","0","17","3","0","17","0","0"
"3","21","4","0","0","17","3","0","17","0","0"
"3","21","5","0","0","17","3","0","17","0","0"
"3","21","6","0","0","17","4","0","17","0","0"
"3","21","7","368","78","18","4","177.982","20.446","480885.969","453152.469"
"3","21","8","338","187","18","4","361.16","24.83","1059705.875","1016825.875"
"3","21","9","869","96","19","4","723.827","33.974","2063822.125","1986223.875"
"3","21","10","464","332","19","4","754.522","35.341","2156324.5","2074989.125"
"3","21","11","464","393","19","4","866.261","37.744","2448735.75","2354988.75"
"3","21","12","396","434","19","4","850.27","37.628","2405175.75","2313335.5"
"3","21","13","239","470","20","4","711.528","35.667","2032296.25","1955950.875"
"3","21","14","37","346","20","4","375.507","28.243","1111810.25","1067392.125"
"3","21","15","43","282","20","4","308.744","26.111","922503.938","883536.063"
"3","21","16","21","176","19","4","179.679","22.15","545828","516572.375"
"3","21","17","0","80","19","4","76.376","19.603","235502.297","213115.703"
"3","21","18","0","0","18","4","0","18","0","0"
"3","21","19","0","0","18","4","0","18","0","0"
"3","21","20","0","0","18","4","0","18","0","0"
"3","21","21","0","0","18","4","0","18","0","0"
"3","21","22","0","0","18","4","0","18","0","0"
"3","21","23","0","0","18","3","0","18","0","0"
"3","22","0","0","0","18","3","0","18","0","0"
"3","22","1","0","0","18","3","0","18","0","0"
"3","22","2","0","0","19","3","0","19","0","0"
"3","22","3","0","0","19","3","0","19","0","0"
"3","22","4","0","0","19","3","0","19","0","0"
"3","22","5","0","0","19","4","0","19","0","0"
"3","22","6","0","0","19","4","0","19","0","0"
"3","22","7","0","41","19","4","38.887","18.388","120575.5","100473.227"
"3","22","8","28","184","20","5","194.091","22.6","587984.625","557716.938"
"3","22","9","46","287","20","5","315.919","25.237","947820.75","908146"
"3","22","10","122","411","20","5","522.996","29.466","1539097.875","1480978.5"
"3","22","11","18","316","20","6","323.54","25.26","971749","931400"
"3","22","12","97","483","20","6","582.277","29.548","1713596","1649323.5"
"3","22","13","68","442","20","5","507.919","29.604","1494317.5","1437725"
"3","22","14","66","384","20","5","439.16","28.148","1300732.875","1250496"
"3","22","15","252","312","19","4","497.931","29.319","1460564.125","1405108.5"
"3","22","16","79","202","19","4","237.427","23.81","711459.938","678119.25"
"3","22","17","0","82","18","3","78.272","18.876","242154.094","219631"
"3","22","18","0","0","18","3","0","18","0","0"
"3","22","19","0","0","18","3","0","18","0","0"
"3","22","20","0","0","18","2","0","18","0","0"
"3","22","21","0","0","18","2","0","18","0","0"
"3","22","22","0","0","18","2","0","18","0","0"
"3","22","23","0","0","18","1","0","18","0","0"
"3","23","0","0","0","18","1","0","18","0","0"
"3","23","1","0","0","18","1","0","18","0","0"
"3","23","2","0","0","18","0","0","18","0","0"
"3","23","3","0","0","18","0","0","18","0","0"
"3","23","4","0","0","18","0","0","18","0","0"
"3","23","5","0","0","18","0","0","18","0","0"
"3","23","6","0","0","18","1","0","18","0","0"
"3","23","7","26","94","19","1","97.977","19.915","297040.344","273372.938"
"3","23","8","170","211","19","1","296.549","26.803","870779.5","833234.563"
"3","23","9","346","296","20","2","550.072","33.814","1577357.625","1517916.875"
"3","23","10","122","413","20","2","524.686","33.95","1510839.75","1453686.5"
"3","23","11","18","312","20","3","319.509","27.405","949954.625","910220"
"3","23","12","11","226","20","3","228.83","24.737","688988.625","656219.25"
"3","23","13","13","260","20","4","263.471","24.823","792962.375","757504.625"
"3","23","14","27","324","19","4","343.958","25.637","1031097","989049.188"
"3","23","15","3","178","19","4","172.691","22.072","526384.875","497589.656"
"3","23","16","0","85","19","5","80.811","19.582","249202.484","226534.219"
"3","23","17","0","65","18","6","61.832","18.033","192029.719","170523.703"
"3","23","18","0","0","18","6","0","18","0","0"
"3","23","19","0","0","18","6","0","18","0","0"
"3","23","20","0","0","18","6","0","18","0","0"
"3","23","21","0","0","18","5","0","18","0","0"
"3","23","22","0","0","18","5","0","18","0","0"
"3","23","23","0","0","18","5","0","18","0","0"
"3","24","0","0","0","18","4","0","18","0","0"
"3","24","1","0","0","18","4","0","18","0","0"
"3","24","2","0","0","18","4","0","18","0","0"
"3","24","3","0","0","18","4","0","18","0","0"
"3","24","4","0","0","18","4","0","18","0","0"
"3","24","5","0","0","18","5","0","18","0","0"
"3","24","6","0","0","18","5","0","18","0","0"
"3","24","7","290","90","19","5","169.922","21.046","469137","441674.094"
"3","24","8","646","120","19","6","457.402","26.142","1317100.25","1266341.5"
"3","24","9","26","263","20","6","272.246","24.271","820854.25","784655.813"
"3","24","10","63","373","21","6","425.078","27.734","1261540.375","1212541.75"
"3","24","11","129","476","21","6","609.763","31.173","1780403.625","1713689.75"
"3","24","12","21","345","21","6","355.792","26.955","1060105.875","1017214.125"
"3","24","13","83","455","20","6","535.038","28.761","1580473.625","1520924.5"
"3","24","14","106","407","20","6","496.602","28.319","1469484.625","1413729.75"
"3","24","15","15","234","20","6","235.768","23.68","713002","679621.938"
"3","24","16","3","154","20","6","148.949","21.806","454391.531","427266.125"
"3","24","17","0","62","19","6","58.937","19.086","182162.766","160853.813"
"3","24","18","0","0","19","6","0","19","0","0"
"3","24","19","0","0","19","6","0","19","0","0"
"3","24","20","0","0","19","6","0","19","0","0"
"3","24","21","0","0","19","6","0","19","0","0"
"3","24","22","0","0","19","5","0","19","0","0"
"3","24","23","0","0","19","5","0","19","0","0"
"3","25","0","0","0","19","5","0","19","0","0"
"3","25","1","0","0","19","6","0","19","0","0"
"3","25","2","0","0","19","5","0","19","0","0"
"3","25","3","0","0","19","5","0","19","0","0"
"3","25","4","0","0","19","5","0","19","0","0"
"3","25","5","0","0","19","5","0","19","0","0"
"3","25","6","9","8","19","5","8.365","17.872","24765.021","6459.844"
"3","25","7","415","85","20","6","198.64","22.385","531833.375","502909.5"
"3","25","8","622","127","20","7","452.686","26.474","1303066.375","1252755.25"
"3","25","9","0","110","21","7","104.825","22.164","319431.438","295288"
"3","25","10","42","361","21","7","394.288","26.448","1177414.25","1131018.5"
"3","25","11","26","363","22","7","385.707","27.635","1145516.75","1100088.25"
"3","25","12","27","380","22","7","405.312","27.941","1202004.875","1154856.125"
"3","25","13","14","267","22","7","271.173","25.806","812373.375","776401"
"3","25","14","10","229","22","7","228.87","24.981","688260.375","655509.438"
"3","25","15","0","150","22","6","143.371","23.731","433717.688","407061.656"
"3","25","16","0","61","21","6","57.932","21.093","177412.75","156198.297"
"3","25","17","0","42","20","5","39.839","19.605","122841.367","102695.406"
"3","25","18","0","0","20","5","0","20","0","0"
"3","25","19","0","0","20","5","0","20","0","0"
"3","25","20","0","0","20","5","0","20","0","0"
"3","25","21","0","0","20","5","0","20","0","0"
"3","25","22","0","0","20","5","0","20","0","0"
"3","25","23","0","0","20","4","0","20","0","0"
"3","26","0","0","0","20","4","0","20","0","0"
"3","26","1","0","0","20","4","0","20","0","0"
"3","26","2","0","0","20","4","0","20","0","0"
"3","26","3","0","0","20","3","0","20","0","0"
"3","26","4","0","0","20","3","0","20","0","0"
"3","26","5","0","0","20","3","0","20","0","0"
"3","26","6","0","10","20","3","9.463","18.619","29311.088","10922.844"
"3","26","7","461","79","20","3","205.398","23.382","541996.688","512832.094"
"3","26","8","101","214","21","4","260.67","25.723","773303.063","738362.5"
"3","26","9","120","326","21","3","412.705","29.939","1209394.25","1162018"
"3","26","10","142","421","21","3","549.224","33.49","1585007.125","1525300.25"
"3","26","11","131","479","22","2","613.859","38.181","1731562.375","1666638"
"3","26","12","65","462","22","2","526.964","36.169","1501493.875","1444658.125"
"3","26","13","133","477","21","1","612.989","40.201","1711594","1647394"
"3","26","14","201","416","21","1","593.77","40.01","1658514.875","1596219.625"
"3","26","15","21","250","21","1","255.469","29.894","750024.563","715691"
"3","26","16","290","196","21","1","341.593","30.951","974835.5","934399.063"
"3","26","17","129","97","21","1","127.744","24.685","361684.688","336628.469"
"3","26","18","0","0","21","2","0","21","0","0"
"3","26","19","0","0","21","2","0","21","0","0"
"3","26","20","0","0","20","2","0","20","0","0"
"3","26","21","0","0","20","2","0","20","0","0"
"3","26","22","0","0","20","2","0","20","0","0"
"3","26","23","0","0","20","2","0","20","0","0"
"3","27","0","0","0","20","2","0","20","0","0"
"3","27","1","0","0","20","2","0","20","0","0"
"3","27","2","0","0","19","2","0","19","0","0"
"3","27","3","0","0","19","2","0","19","0","0"
"3","27","4","0","0","19","2","0","19","0","0"
"3","27","5","0","0","19","2","0","19","0","0"
"3","27","6","0","0","19","2","0","19","0","0"
"3","27","7","0","13","20","3","12.306","18.689","38102.922","19553.41"
"3","27","8","6","164","20","3","160.063","22.3","486974.875","459100.563"
"3","27","9","45","292","20","4","319.275","25.893","954997.813","915121.438"
"3","27","10","37","354","21","3","382.349","29.372","1125981.75","1081140.375"
"3","27","11","45","417","21","3","458.573","31.311","1338092.125","1286659.75"
"3","27","12","27","382","21","3","406.85","30.291","1193053.5","1146179.625"
"3","27","13","38","400","21","2","434.174","32.15","1261745.25","1212740.25"
"3","27","14","33","342","21","2","366.303","30.468","1073043.25","1029772.313"
"3","27","15","140","322","20","2","420.549","30.675","1227260.125","1179331.25"
"3","27","16","75","204","20","3","235.983","25.165","702770.813","669651.688"
"3","27","17","22","92","20","3","94.203","21.293","284222.063","260824.766"
"3","27","18","0","0","20","3","0","20","0","0"
"3","27","19","0","0","20","2","0","20","0","0"
"3","27","20","0","0","20","2","0","20","0","0"
"3","27","21","0","0","20","1","0","20","0","0"
"3","27","22","0","0","20","1","0","20","0","0"
"3","27","23","0","0","19","0","0","19","0","0"
"3","28","0","0","0","19","0","0","19","0","0"
"3","28","1","0","0","19","0","0","19","0","0"
"3","28","2","0","0","19","0","0","19","0","0"
"3","28","3","0","0","19","0","0","19","0","0"
"3","28","4","0","0","18","1","0","18","0","0"
"3","28","5","0","0","18","1","0","18","0","0"
"3","28","6","72","12","19","1","16.101","17.198","40495.875","21902.326"
"3","28","7","565","64","20","2","221.047","24.238","569456.188","539635.625"
"3","28","8","755","88","21","2","482.323","32.815","1340430.5","1288922.75"
"3","28","9","847","103","22","3","718.869","38.532","2004976","1929707.875"
