"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1350"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.413"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","25","3","0","0","19","5","0","19","0","0"
"3","25","4","0","0","19","5","0","19","0","0"
"3","25","5","0","0","19","5","0","19","0","0"
"3","25","6","9","8","19","5","8.365","17.872","9552.223","2491.654"
"3","25","7","415","85","20","6","198.64","22.385","205135.719","193979.391"
"3","25","8","622","127","20","7","452.686","26.474","502611.313","483205.594"
"3","25","9","0","110","21","7","104.825","22.164","123209.266","113896.797"
"3","25","10","42","361","21","7","394.288","26.448","454145.469","436250"
"3","25","11","26","363","22","7","385.707","27.635","441842.188","424319.781"
"3","25","12","27","380","22","7","405.312","27.941","463630.438","445444.5"
"3","25","13","14","267","22","7","271.173","25.806","313344.031","299468.969"
"3","25","14","10","229","22","7","228.87","24.981","265471.844","252839.359"
"3","25","15","0","150","22","6","143.371","23.731","167291.109","157009.5"
"3","25","16","0","61","21","6","57.932","21.093","68430.633","60247.914"
"3","25","17","0","42","20","5","39.839","19.605","47381.672","39611.086"
"3","25","18","0","0","20","5","0","20","0","0"
"3","25","19","0","0","20","5","0","20","0","0"
"3","25","20","0","0","20","5","0","20","0","0"
"3","25","21","0","0","20","5","0","20","0","0"
"3","25","22","0","0","20","5","0","20","0","0"
"3","25","23","0","0","20","4","0","20","0","0"
"3","26","0","0","0","20","4","0","20","0","0"
"3","26","1","0","0","20","4","0","20","0","0"
"3","26","2","0","0","20","4","0","20","0","0"
"3","26","3","0","0","20","3","0","20","0","0"
"3","26","4","0","0","20","3","0","20","0","0"
"3","26","5","0","0","20","3","0","20","0","0"
"3","26","6","0","10","20","3","9.463","18.619","11305.705","4213.097"
"3","26","7","461","79","20","3","205.398","23.382","209055.875","197806.672"
"3","26","8","101","214","21","4","260.67","25.723","298274.063","284796.969"
"3","26","9","120","326","21","3","412.705","29.939","466480.656","448206.938"
"3","26","10","142","421","21","3","549.224","33.49","611359.875","588330.125"
"3","26","11","131","479","22","2","613.859","38.181","667888.313","642846.063"
"3","26","12","65","462","22","2","526.964","36.169","579147.625","557225.313"
"3","26","13","133","477","21","1","612.989","40.201","660186.25","635423.375"
"3","26","14","201","416","21","1","593.77","40.01","639712.875","615684.688"
"3","26","15","21","250","21","1","255.469","29.894","289295.188","276052.25"
"3","26","16","290","196","21","1","341.593","30.951","376008","360411.063"
"3","26","17","129","97","21","1","127.744","24.685","139506.953","129842.414"
"3","26","18","0","0","21","2","0","21","0","0"
"3","26","19","0","0","21","2","0","21","0","0"
"3","26","20","0","0","20","2","0","20","0","0"
"3","26","21","0","0","20","2","0","20","0","0"
"3","26","22","0","0","20","2","0","20","0","0"
"3","26","23","0","0","20","2","0","20","0","0"
"3","27","0","0","0","20","2","0","20","0","0"
"3","27","1","0","0","20","2","0","20","0","0"
"3","27","2","0","0","19","2","0","19","0","0"
"3","27","3","0","0","19","2","0","19","0","0"
"3","27","4","0","0","19","2","0","19","0","0"
"3","27","5","0","0","19","2","0","19","0","0"
"3","27","6","0","0","19","2","0","19","0","0"
"3","27","7","0","13","20","3","12.306","18.689","14696.842","7542.03"
"3","27","8","6","164","20","3","160.063","22.3","187833.156","177081.641"
"3","27","9","45","292","20","4","319.275","25.893","368356.281","352975.406"
"3","27","10","37","354","21","3","382.349","29.372","434307.25","417011.281"
"3","27","11","45","417","21","3","458.573","31.311","516121.25","496283.063"
"3","27","12","27","382","21","3","406.85","30.291","460177.75","442097.844"
"3","27","13","38","400","21","2","434.174","32.15","486673.156","467771.25"
"3","27","14","33","342","21","2","366.303","30.468","413888.125","397197.875"
"3","27","15","140","322","20","2","420.549","30.675","473371.75","454884.906"
"3","27","16","75","204","20","3","235.983","25.165","271068.719","258294.219"
"3","27","17","22","92","20","3","94.203","21.293","109628.516","100603.844"
"3","27","18","0","0","20","3","0","20","0","0"
"3","27","19","0","0","20","2","0","20","0","0"
"3","27","20","0","0","20","2","0","20","0","0"
"3","27","21","0","0","20","1","0","20","0","0"
"3","27","22","0","0","20","1","0","20","0","0"
"3","27","23","0","0","19","0","0","19","0","0"
"3","28","0","0","0","19","0","0","19","0","0"
"3","28","1","0","0","19","0","0","19","0","0"
"3","28","2","0","0","19","0","0","19","0","0"
"3","28","3","0","0","19","0","0","19","0","0"
"3","28","4","0","0","18","1","0","18","0","0"
"3","28","5","0","0","18","1","0","18","0","0"
"3","28","6","72","12","19","1","16.101","17.198","15619.837","8448.04"
"3","28","7","565","64","20","2","221.047","24.238","219647.391","208145.172"
"3","28","8","755","88","21","2","482.323","32.815","517023.156","497155.906"
"3","28","9","847","103","22","3","718.869","38.532","773347.938","744315.938"
"3","28","10","299","406","23","3","677.261","39.123","732863.688","705399.5"
"3","28","11","196","485","24","3","682.249","40.12","735075.813","707527.125"
"3","28","12","14","265","24","3","269.753","30.64","304598.063","290954.75"
"3","28","13","41","408","24","3","444.889","33.714","494891.156","475730.344"
"3","28","14","15","270","23","3","273.042","29.124","310533.469","296733.125"
"3","28","15","19","246","22","3","249.917","27.14","286771.281","273593.719"
"3","28","16","62","201","21","4","226.32","25.068","260397.531","247893.047"
"3","28","17","0","26","20","4","24.633","19.578","29300.166","21873.867"
"3","28","18","0","0","20","4","0","20","0","0"
"3","28","19","0","0","20","4","0","20","0","0"
"3","28","20","0","0","19","4","0","19","0","0"
"3","28","21","0","0","19","4","0","19","0","0"
"3","28","22","0","0","19","4","0","19","0","0"
"3","28","23","0","0","19","4","0","19","0","0"
"3","29","0","0","0","19","4","0","19","0","0"
"3","29","1","0","0","18","3","0","18","0","0"
"3","29","2","0","0","18","3","0","18","0","0"
"3","29","3","0","0","18","3","0","18","0","0"
"3","29","4","0","0","18","3","0","18","0","0"
"3","29","5","0","0","18","3","0","18","0","0"
"3","29","6","120","13","18","4","20.122","16.951","18022.756","10806.63"
"3","29","7","613","59","19","4","229.582","22.635","228176.391","216468.172"
"3","29","8","791","80","20","5","493.069","28.745","538568.25","518000.313"
"3","29","9","877","92","20","5","729.523","33.749","803532.375","773302.063"
"3","29","10","224","422","21","5","620.908","33.039","692562.25","666614"
"3","29","11","49","426","21","5","471.022","29.962","533595.625","513190.563"
"3","29","12","226","502","22","5","736.375","35.861","810535.375","780023.5"
"3","29","13","351","445","22","5","796.6","37.442","869867.563","836915.563"
"3","29","14","832","152","22","5","882.273","39.18","953319.625","916771.563"
"3","29","15","761","143","21","5","687.911","34.576","754294.375","726005.875"
"3","29","16","11","168","20","5","166.158","23.119","194069.078","183172.594"
"3","29","17","435","81","20","5","190.319","22.735","192661.656","181797.984"
"3","29","18","0","0","19","5","0","19","0","0"
"3","29","19","0","0","19","5","0","19","0","0"
"3","29","20","0","0","19","5","0","19","0","0"
"3","29","21","0","0","19","5","0","19","0","0"
"3","29","22","0","0","19","5","0","19","0","0"
"3","29","23","0","0","19","4","0","19","0","0"
"3","30","0","0","0","19","4","0","19","0","0"
"3","30","1","0","0","18","4","0","18","0","0"
"3","30","2","0","0","18","4","0","18","0","0"
"3","30","3","0","0","18","4","0","18","0","0"
"3","30","4","0","0","18","4","0","18","0","0"
"3","30","5","0","0","18","5","0","18","0","0"
"3","30","6","44","16","18","5","18.055","17.046","19467.822","12224.961"
"3","30","7","522","77","19","6","223.221","21.817","227756.984","216058.953"
"3","30","8","30","195","20","7","205.017","22.516","239673.828","227684.75"
"3","30","9","57","308","20","7","343.338","24.722","398233","381999.375"
"3","30","10","47","375","21","7","411.567","26.982","472845.375","454374.844"
"3","30","11","45","421","22","6","461.748","29.573","524070.156","503975.156"
"3","30","12","72","473","22","6","543.742","31.076","612685","589609.063"
"3","30","13","161","484","22","5","644.763","34.211","715453.125","688649.313"
"3","30","14","112","413","22","5","505.185","31.674","567332.313","545809.063"
"3","30","15","217","321","21","5","471.822","29.79","532683.5","512308.219"
"3","30","16","76","205","21","5","236.596","25.157","271712.313","258921.422"
"3","30","17","504","71","20","5","198.175","23.005","196716.031","185757.703"
"3","30","18","0","0","19","5","0","19","0","0"
"3","30","19","0","0","19","5","0","19","0","0"
"3","30","20","0","0","19","5","0","19","0","0"
"3","30","21","0","0","19","5","0","19","0","0"
"3","30","22","0","0","19","5","0","19","0","0"
"3","30","23","0","0","19","4","0","19","0","0"
"3","31","0","0","0","19","4","0","19","0","0"
"3","31","1","0","0","19","4","0","19","0","0"
"3","31","2","0","0","19","4","0","19","0","0"
"3","31","3","0","0","19","4","0","19","0","0"
"3","31","4","0","0","19","4","0","19","0","0"
"3","31","5","0","0","19","4","0","19","0","0"
"3","31","6","86","17","19","4","21.487","18.002","21380.764","14102.423"
"3","31","7","582","67","20","5","230.201","23.278","230465.078","218701.25"
"3","31","8","162","225","20","5","305.71","25.096","349624.344","334765.563"
"3","31","9","45","298","21","5","324.504","26.601","373153.125","357637"
"3","31","10","255","420","22","4","651.603","35.339","718597.688","691675.25"
"3","31","11","370","439","23","4","810.464","40.293","872426.688","839367.25"
"3","31","12","440","433","23","4","892.482","42.298","951041.438","914594.063"
"3","31","13","165","485","23","3","648.999","38.889","703600.75","677241.688"
"3","31","14","125","417","22","0","526.134","44.2","554926.563","533818.125"
"3","31","15","61","302","21","0","338.565","36.316","371198.406","355737.469"
"3","31","16","120","211","20","0","266.746","31.411","296199.125","282776.344"
"3","31","17","23","93","19","0","94.916","23.244","109390.047","100370.383"
"3","31","18","0","0","19","1","0","19","0","0"
"3","31","19","0","0","19","1","0","19","0","0"
"3","31","20","0","0","19","2","0","19","0","0"
"3","31","21","0","0","19","2","0","19","0","0"
"3","31","22","0","0","19","3","0","19","0","0"
"3","31","23","0","0","19","3","0","19","0","0"
"4","1","0","0","0","19","3","0","19","0","0"
"4","1","1","0","0","19","2","0","19","0","0"
"4","1","2","0","0","19","2","0","19","0","0"
"4","1","3","0","0","19","2","0","19","0","0"
"4","1","4","0","0","19","2","0","19","0","0"
"4","1","5","0","0","19","2","0","19","0","0"
"4","1","6","0","13","19","2","12.308","17.456","14782.289","7625.906"
"4","1","7","264","103","19","3","174.833","21.639","188341.797","177578.5"
"4","1","8","498","168","20","3","429.628","29.123","474211.406","455698.5"
"4","1","9","500","247","21","3","616.255","35.077","676553.188","651194.688"
"4","1","10","286","414","22","3","672.29","37.788","732401.938","704955.375"
"4","1","11","78","463","23","3","535.833","35.785","590001.375","567709.063"
"4","1","12","34","413","24","2","443.96","35.78","488866.375","469895.563"
"4","1","13","225","481","24","2","702.113","42.042","749099.5","721011.938"
"4","1","14","61","386","24","2","433.194","36.015","476315.281","457737"
"4","1","15","4","180","23","2","174.978","27.427","200601.641","189552.188"
"4","1","16","20","179","22","2","180.938","25.721","208493.172","197257.328"
"4","1","17","54","97","21","2","106.196","22.706","120702.43","111443.469"
"4","1","18","0","0","20","2","0","20","0","0"
"4","1","19","0","0","20","2","0","20","0","0"
"4","1","20","0","0","20","2","0","20","0","0"
"4","1","21","0","0","20","2","0","20","0","0"
"4","1","22","0","0","19","2","0","19","0","0"
"4","1","23","0","0","19","1","0","19","0","0"
"4","2","0","0","0","19","1","0","19","0","0"
"4","2","1","0","0","19","1","0","19","0","0"
"4","2","2","0","0","19","1","0","19","0","0"
"4","2","3","0","0","19","2","0","19","0","0"
"4","2","4","0","0","19","3","0","19","0","0"
"4","2","5","0","0","19","4","0","19","0","0"
"4","2","6","0","6","19","5","5.673","17.819","6801.834","0"
"4","2","7","0","63","19","6","59.828","18.914","71380.484","63139.035"
"4","2","8","0","104","20","6","98.984","20.693","117138.438","107955.25"
"4","2","9","7","201","21","6","197.542","23.5","230683.594","218914.438"
"4","2","10","70","403","22","6","459.118","29.249","521770.344","501749.813"
"4","2","11","121","485","23","6","606.834","33.191","676754.375","651388.5"
"4","2","12","14","266","23","6","270.457","27.48","310051.344","296263.781"
"4","2","13","12","234","23","5","236.567","26.86","271995.563","259197.469"
"4","2","14","23","316","22","5","324.419","27.501","371819.188","356340.75"
"4","2","15","236","320","22","5","482.14","30.711","541705.938","521034.906"
"4","2","16","9","166","21","5","162.944","23.734","189820.5","179022.906"
"4","2","17","21","93","20","5","94.186","20.845","109885.586","100855.516"
"4","2","18","0","0","19","5","0","19","0","0"
"4","2","19","0","0","19","5","0","19","0","0"
"4","2","20","0","0","19","5","0","19","0","0"
"4","2","21","0","0","18","5","0","18","0","0"
"4","2","22","0","0","18","5","0","18","0","0"
"4","2","23","0","0","18","4","0","18","0","0"
"4","3","0","0","0","18","4","0","18","0","0"
"4","3","1","0","0","18","4","0","18","0","0"
"4","3","2","0","0","18","4","0","18","0","0"
"4","3","3","0","0","18","4","0","18","0","0"
"4","3","4","0","0","18","4","0","18","0","0"
"4","3","5","0","0","18","4","0","18","0","0"
"4","3","6","0","13","18","4","12.307","16.777","14827.086","7669.879"
"4","3","7","154","114","19","5","153.645","20.747","171483.188","161106.609"
"4","3","8","385","201","19","6","400.362","25.117","452814.781","434959.844"
"4","3","9","36","290","20","6","309.483","24.853","358893.594","343777.656"
"4","3","10","334","403","21","6","702.426","32.646","784839.563","755354.313"
"4","3","11","446","413","21","6","861.602","35.934","947935.188","911624.875"
"4","3","12","430","435","22","6","881.864","37.5","962787.875","925819.625"
"4","3","13","445","407","22","6","849.74","36.966","930056.75","894530.375"
"4","3","14","871","138","22","6","890.94","37.643","969920.688","932634.313"
"4","3","15","465","257","21","6","587.163","31.381","655626.375","631028.188"
"4","3","16","743","97","20","6","462.744","27.792","504799.75","485324.344"
"4","3","17","551","67","19","6","201.909","22.024","198359.469","187362.656"
"4","3","18","0","0","18","6","0","18","0","0"
"4","3","19","0","0","18","6","0","18","0","0"
"4","3","20","0","0","18","6","0","18","0","0"
"4","3","21","0","0","18","6","0","18","0","0"
"4","3","22","0","0","17","6","0","17","0","0"
"4","3","23","0","0","17","5","0","17","0","0"
"4","4","0","0","0","17","5","0","17","0","0"
"4","4","1","0","0","17","5","0","17","0","0"
"4","4","2","0","0","17","5","0","17","0","0"
"4","4","3","0","0","17","5","0","17","0","0"
"4","4","4","0","0","17","5","0","17","0","0"
"4","4","5","0","0","17","6","0","17","0","0"
"4","4","6","141","21","17","6","27.93","16.313","26716.484","19338.646"
"4","4","7","597","70","18","6","239.246","21.099","242833.719","230766.828"
"4","4","8","806","82","19","7","505.883","26.359","559560.313","538297.438"
"4","4","9","32","286","20","7","302.447","24.388","351529.469","336618.031"
"4","4","10","912","113","21","7","918.396","35.064","1013157.438","973912.75"
"4","4","11","939","115","22","6","1032.188","40.187","1111595.125","1067699.75"
"4","4","12","936","123","22","6","1063.551","40.876","1141560.875","1096196.875"
"4","4","13","916","129","22","6","1014.255","40.06","1092886.375","1049895.5"
"4","4","14","866","137","21","6","884.39","36.731","967138.688","929976.625"
"4","4","15","76","311","21","5","356.607","28.167","406639.75","390161.75"
"4","4","16","46","197","20","5","212.859","23.489","247069.922","234898.266"
"4","4","17","15","93","19","6","91.803","19.752","108032.797","99041.602"
"4","4","18","0","10","18","6","9.464","17.121","11383.422","4289.392"
"4","4","19","0","0","18","6","0","18","0","0"
"4","4","20","0","0","18","6","0","18","0","0"
"4","4","21","0","0","18","6","0","18","0","0"
"4","4","22","0","0","17","6","0","17","0","0"
"4","4","23","0","0","17","5","0","17","0","0"
"4","5","0","0","0","17","5","0","17","0","0"
"4","5","1","0","0","17","5","0","17","0","0"
"4","5","2","0","0","17","4","0","17","0","0"
"4","5","3","0","0","17","4","0","17","0","0"
"4","5","4","0","0","17","4","0","17","0","0"
"4","5","5","0","0","17","4","0","17","0","0"
"4","5","6","139","22","18","5","28.542","17.267","27487.123","20094.852"
"4","5","7","610","68","19","5","241.342","22.493","242955.359","230885.469"
"4","5","8","797","86","20","5","505.738","29.01","552708.938","531674.188"
"4","5","9","874","102","21","5","739.491","34.968","809959.313","779470.625"
"4","5","10","914","114","22","5","920.963","39.831","992098.563","953814.125"
"4","5","11","931","123","23","4","1031.838","45.372","1082053.125","1039581.563"
"4","5","12","935","125","24","3","1063.611","49.41","1092139.875","1049184.75"
"4","5","13","54","435","23","3","481.949","35.483","531461.375","511126"
"4","5","14","25","323","23","3","332.573","30.613","375517.531","359934.5"
"4","5","15","121","324","22","3","404.594","30.927","454890.969","436972.75"
"4","5","16","173","213","21","3","292.097","27.46","329012.625","314717.188"
"4","5","17","75","100","20","4","113.364","21.674","128194.672","118775.281"
"4","5","18","18","10","19","4","10.232","17.997","11628.289","4529.777"
"4","5","19","0","0","19","4","0","19","0","0"
"4","5","20","0","0","19","5","0","19","0","0"
"4","5","21","0","0","19","5","0","19","0","0"
"4","5","22","0","0","19","5","0","19","0","0"
"4","5","23","0","0","19","5","0","19","0","0"
"4","6","0","0","0","18","4","0","18","0","0"
"4","6","1","0","0","18","4","0","18","0","0"
"4","6","2","0","0","18","4","0","18","0","0"
"4","6","3","0","0","18","4","0","18","0","0"
"4","6","4","0","0","18","4","0","18","0","0"
"4","6","5","0","0","18","4","0","18","0","0"
"4","6","6","141","23","18","4","29.379","17.178","28460.512","21049.982"
"4","6","7","605","69","19","5","241.375","22.495","243404.5","231323.516"
"4","6","8","778","90","20","5","500.333","28.905","547444.563","526584.25"
"4","6","9","853","109","20","5","731.505","33.798","805952.563","775625.063"
"4","6","10","24","319","21","5","328.311","27.368","376529.156","360917.438"
"4","6","11","17","308","22","5","313.485","27.438","359447.156","344315.781"
"4","6","12","14","270","23","4","274.128","28.257","313098.406","299229.875"
"4","6","13","57","440","23","4","489.485","32.796","546939.813","526096.188"
"4","6","14","34","348","22","4","370.391","29.682","420080.688","403207.969"
"4","6","15","188","327","22","3","453.265","32.155","505993.875","486480.375"
"4","6","16","360","188","21","3","359.686","29.173","396817.25","380624.594"
"4","6","17","0","39","20","4","36.984","20.136","43879.094","36175.906"
"4","6","18","0","4","19","4","3.78","17.689","4535.484","0"
"4","6","19","0","0","19","5","0","19","0","0"
"4","6","20","0","0","18","5","0","18","0","0"
"4","6","21","0","0","18","5","0","18","0","0"
"4","6","22","0","0","18","5","0","18","0","0"
"4","6","23","0","0","18","5","0","18","0","0"
"4","7","0","0","0","17","4","0","17","0","0"
"4","7","1","0","0","17","4","0","17","0","0"
"4","7","2","0","0","17","4","0","17","0","0"
"4","7","3","0","0","17","4","0","17","0","0"
"4","7","4","0","0","17","4","0","17","0","0"
"4","7","5","0","0","17","4","0","17","0","0"
"4","7","6","125","25","17","5","30.111","16.273","30291.486","22846.547"
"4","7","7","562","80","18","5","240.545","21.465","246511.422","234353.609"
"4","7","8","784","93","19","6","506.837","27.103","559528.125","538266.313"
"4","7","9","864","109","20","6","739.532","32.54","819823.875","788936.375"
"4","7","10","901","123","21","5","918.068","38.772","994284.438","955900.875"
"4","7","11","222","472","22","5","689.167","35.665","759257","730775.813"
"4","7","12","47","446","22","5","488.404","31.421","549412.625","528487.188"
"4","7","13","105","477","22","5","572.323","32.722","639716.875","615688.563"
"4","7","14","11","237","21","5","236.717","25.323","274126.5","261274.047"
"4","7","15","160","328","20","5","434.36","27.615","495807.219","476617.438"
"4","7","16","53","201","19","5","219.421","22.73","255362.375","242984.203"
"4","7","17","43","98","19","5","103.53","20.105","119745.102","110506.531"
"4","7","18","23","10","18","5","9.925","17.057","11198.758","4108.106"
"4","7","19","0","0","18","5","0","18","0","0"
"4","7","20","0","0","18","6","0","18","0","0"
"4","7","21","0","0","18","6","0","18","0","0"
"4","7","22","0","0","18","6","0","18","0","0"
"4","7","23","0","0","18","6","0","18","0","0"
"4","8","0","0","0","17","6","0","17","0","0"
"4","8","1","0","0","17","5","0","17","0","0"
"4","8","2","0","0","17","5","0","17","0","0"
"4","8","3","0","0","17","5","0","17","0","0"
"4","8","4","0","0","17","5","0","17","0","0"
"4","8","5","0","0","17","5","0","17","0","0"
"4","8","6","80","27","17","6","29.553","16.354","31821.539","24347.773"
"4","8","7","30","114","18","6","117.427","18.949","138078.25","128444.867"
"4","8","8","732","110","19","7","496.941","26.084","552374.75","531351.063"
"4","8","9","833","122","20","8","732.563","30.371","820897.375","789966.313"
"4","8","10","880","135","21","7","911.232","35.408","1003589.5","964782.563"
"4","8","11","907","140","22","7","1023.333","38.399","1112019.625","1068103.625"
"4","8","12","900","152","22","7","1052.057","38.976","1140109.125","1094816.75"
"4","8","13","879","157","22","6","1001.401","39.823","1080298.875","1037911.063"
"4","8","14","855","146","21","6","882.924","36.689","965619.625","928525.313"
"4","8","15","794","135","21","6","688.566","33.145","759205.813","730726.563"
"4","8","16","685","116","20","6","447.623","27.658","489038.969","470062.719"
"4","8","17","466","82","18","6","190.373","20.787","191589","180750.297"
"4","8","18","13","10","18","7","9.953","17.31","11561.703","4464.41"
"4","8","19","0","0","18","7","0","18","0","0"
"4","8","20","0","0","18","7","0","18","0","0"
"4","8","21","0","0","18","7","0","18","0","0"
"4","8","22","0","0","17","6","0","17","0","0"
"4","8","23","0","0","17","6","0","17","0","0"
"4","9","0","0","0","17","6","0","17","0","0"
"4","9","1","0","0","17","5","0","17","0","0"
"4","9","2","0","0","17","5","0","17","0","0"
"4","9","3","0","0","16","5","0","16","0","0"
"4","9","4","0","0","16","5","0","16","0","0"
"4","9","5","0","0","16","5","0","16","0","0"
"4","9","6","205","26","16","5","35.355","15.371","33036.449","25539.746"
"4","9","7","644","69","17","6","253.667","20.35","258053.641","245608.031"
"4","9","8","807","91","18","7","517.381","25.547","575317.125","553524.563"
"4","9","9","885","105","19","7","750.761","30.587","840147.875","808430.25"
"4","9","10","925","115","20","7","930.43","34.723","1028145.438","988209.875"
"4","9","11","946","120","21","6","1040.69","39.343","1125514.25","1080939.75"
"4","9","12","953","120","22","6","1072.543","41.043","1150217.5","1104424.625"
"4","9","13","944","117","22","6","1023.016","40.224","1101349.125","1057950.25"
"4","9","14","175","424","21","6","570.286","31.256","641557.625","617463.75"
"4","9","15","835","114","20","6","694.114","31.827","769766.75","740875.25"
"4","9","16","715","104","19","6","448.636","26.671","491310.063","472262.281"
"4","9","17","499","75","18","6","191.857","20.815","190874.734","180052.641"
"4","9","18","20","11","18","7","11.051","17.329","12694.494","5576.45"
"4","9","19","0","0","18","7","0","18","0","0"
"4","9","20","0","0","18","7","0","18","0","0"
"4","9","21","0","0","17","6","0","17","0","0"
"4","9","22","0","0","17","6","0","17","0","0"
"4","9","23","0","0","17","6","0","17","0","0"
"4","10","0","0","0","17","5","0","17","0","0"
"4","10","1","0","0","17","5","0","17","0","0"
"4","10","2","0","0","17","5","0","17","0","0"
"4","10","3","0","0","17","5","0","17","0","0"
"4","10","4","0","0","17","5","0","17","0","0"
"4","10","5","0","0","17","5","0","17","0","0"
"4","10","6","143","29","17","6","34.146","16.437","34434.723","26911.574"
"4","10","7","0","52","18","6","49.349","17.751","59191.484","51191.168"
"4","10","8","0","111","18","7","105.625","18.7","126144.188","116768.859"
"4","10","9","293","333","19","7","545.149","26.846","624212.063","600732.5"
"4","10","10","155","431","20","8","564.652","27.927","645634.563","621395.125"
"4","10","11","27","362","20","7","382.065","25.731","441634.344","424118.219"
"4","10","12","91","496","21","7","581.466","29.752","659386.375","634652.375"
"4","10","13","328","460","21","7","778.804","33.128","868705.438","835802.188"
"4","10","14","21","306","21","7","311.938","25.848","360321.75","345166"
"4","10","15","41","287","20","7","306.965","24.252","356817.688","341759.563"
"4","10","16","0","108","19","7","102.729","19.944","121988.391","112702"
"4","10","17","456","85","18","6","189.268","20.314","191299.281","180467.313"
"4","10","18","16","11","18","6","10.895","17.275","12652.327","5535.056"
"4","10","19","0","0","17","6","0","17","0","0"
"4","10","20","0","0","17","6","0","17","0","0"
"4","10","21","0","0","17","6","0","17","0","0"
"4","10","22","0","0","17","6","0","17","0","0"
"4","10","23","0","0","17","6","0","17","0","0"
"4","11","0","0","0","17","6","0","17","0","0"
"4","11","1","0","0","17","6","0","17","0","0"
"4","11","2","0","0","17","6","0","17","0","0"
"4","11","3","0","0","17","5","0","17","0","0"
"4","11","4","0","0","17","5","0","17","0","0"
"4","11","5","0","0","17","6","0","17","0","0"
"4","11","6","111","31","17","6","34.444","16.442","36352.879","28793.363"
"4","11","7","534","91","18","6","244.629","21.202","253749.281","241411.422"
"4","11","8","771","101","19","7","509.164","26.417","564622.75","543190.438"
"4","11","9","338","323","20","7","567.522","28.651","643979.25","619798.938"
"4","11","10","862","153","20","8","916.655","33.158","1020811.813","981215.063"
"4","11","11","891","158","21","7","1022.908","37.387","1117184.875","1073017.5"
"4","11","12","897","161","21","7","1054.351","38.002","1148178.625","1102486.875"
"4","11","13","894","153","22","7","1007.955","38.305","1095663.125","1052538.625"
"4","11","14","868","144","21","7","887.589","35.323","977178.875","939567.375"
"4","11","15","79","315","21","7","360.132","26.739","413368.781","396693.813"
"4","11","16","17","178","20","7","177.576","22.221","208050.094","196824.766"
"4","11","17","494","80","19","7","193.831","21.273","193036.078","182163.688"
"4","11","18","15","12","18","7","11.746","17.342","13721.929","6585.032"
"4","11","19","0","0","18","7","0","18","0","0"
"4","11","20","0","0","18","7","0","18","0","0"
"4","11","21","0","0","17","7","0","17","0","0"
"4","11","22","0","0","17","6","0","17","0","0"
"4","11","23","0","0","17","6","0","17","0","0"
"4","12","0","0","0","17","6","0","17","0","0"
"4","12","1","0","0","17","6","0","17","0","0"
"4","12","2","0","0","17","6","0","17","0","0"
"4","12","3","0","0","17","6","0","17","0","0"
"4","12","4","0","0","17","6","0","17","0","0"
"4","12","5","0","0","17","6","0","17","0","0"
"4","12","6","143","32","18","6","36.428","17.493","37128.422","29554.172"
"4","12","7","543","91","19","7","247.471","21.984","255648.125","243262.797"
"4","12","8","752","109","20","8","507.056","26.805","561747.813","540411.813"
"4","12","9","210","350","21","7","496.885","28.528","564922.688","543480.313"
"4","12","10","870","147","21","7","917.086","35.251","1010826.313","971688.5"
"4","12","11","406","429","22","7","827.154","35.271","913007.625","878220.625"
"4","12","12","387","436","22","7","827.012","35.173","913376.563","878573.625"
"4","12","13","142","489","22","7","623.092","31.908","699206.188","673011.063"
"4","12","14","142","424","22","7","540.403","30.364","610610.75","587607.063"
"4","12","15","737","164","21","7","673.664","31.4","749225.813","721133.375"
"4","12","16","635","134","20","7","436.834","26.729","479992.875","461300.031"
"4","12","17","431","90","19","7","186.693","21.437","188972.813","178194.891"
"4","12","18","11","11","19","7","10.789","18.333","12636.449","5519.469"
"4","12","19","0","0","18","7","0","18","0","0"
"4","12","20","0","0","18","7","0","18","0","0"
"4","12","21","0","0","18","7","0","18","0","0"
"4","12","22","0","0","18","6","0","18","0","0"
"4","12","23","0","0","18","6","0","18","0","0"
"4","13","0","0","0","17","5","0","17","0","0"
"4","13","1","0","0","17","5","0","17","0","0"
"4","13","2","0","0","17","5","0","17","0","0"
"4","13","3","0","0","17","5","0","17","0","0"
"4","13","4","0","0","17","5","0","17","0","0"
"4","13","5","0","0","17","6","0","17","0","0"
"4","13","6","151","33","17","6","37.529","16.497","38316.535","30719.684"
"4","13","7","559","89","18","7","250.373","21.019","259231.453","246756.281"
"4","13","8","739","116","19","7","507.384","26.395","563627.125","542228.125"
"4","13","9","29","287","20","7","299.697","24.345","348430.75","333604.906"
"4","13","10","853","161","21","7","915.677","35.018","1010453","971332.313"
"4","13","11","923","137","21","7","1031.787","37.528","1126072.25","1081470.5"
