"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2650"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","9","15","59","252","21","5","298.457","26.589","673330.125","644519.875"
"2","9","16","0","52","20","5","49.352","20.189","114909.664","99230.461"
"2","9","17","0","4","19","5","3.782","17.864","8899.065","0"
"2","9","18","0","0","18","5","0","18","0","0"
"2","9","19","0","0","18","5","0","18","0","0"
"2","9","20","0","0","18","5","0","18","0","0"
"2","9","21","0","0","18","5","0","18","0","0"
"2","9","22","0","0","17","4","0","17","0","0"
"2","9","23","0","0","17","4","0","17","0","0"
"2","10","0","0","0","17","3","0","17","0","0"
"2","10","1","0","0","17","2","0","17","0","0"
"2","10","2","0","0","16","2","0","16","0","0"
"2","10","3","0","0","16","1","0","16","0","0"
"2","10","4","0","0","16","1","0","16","0","0"
"2","10","5","0","0","16","1","0","16","0","0"
"2","10","6","0","0","17","2","0","17","0","0"
"2","10","7","381","40","18","2","135.705","19.83","261694.656","242987.734"
"2","10","8","715","73","19","2","418.07","28.874","883328.813","848448.438"
"2","10","9","849","90","20","1","674.196","40.542","1402573.25","1350027.5"
"2","10","10","916","100","21","1","873.407","48.113","1766938.625","1699738.125"
"2","10","11","947","107","22","0","1005.198","59.688","1914459.5","1840795.875"
"2","10","12","958","108","23","0","1055.561","62.616","1978163.625","1901614.625"
"2","10","13","944","109","23","1","1019.242","55.321","1989199.75","1912145.125"
"2","10","14","925","99","22","2","907.576","46.84","1850273.5","1779459.5"
"2","10","15","862","92","21","2","722.103","40.998","1505023","1448545"
"2","10","16","733","81","20","2","473.783","33.177","995993.375","957601.375"
"2","10","17","414","58","19","1","186.358","25.183","371234.969","350071.594"
"2","10","18","0","0","18","1","0","18","0","0"
"2","10","19","0","0","18","1","0","18","0","0"
"2","10","20","0","0","17","1","0","17","0","0"
"2","10","21","0","0","17","1","0","17","0","0"
"2","10","22","0","0","17","1","0","17","0","0"
"2","10","23","0","0","17","1","0","17","0","0"
"2","11","0","0","0","17","0","0","17","0","0"
"2","11","1","0","0","17","0","0","17","0","0"
"2","11","2","0","0","17","0","0","17","0","0"
"2","11","3","0","0","17","0","0","17","0","0"
"2","11","4","0","0","16","1","0","16","0","0"
"2","11","5","0","0","16","1","0","16","0","0"
"2","11","6","0","0","16","1","0","16","0","0"
"2","11","7","412","39","17","1","141.689","19.305","271863.406","252935.531"
"2","11","8","734","70","18","2","422.914","28.025","896561.813","861278.188"
"2","11","9","869","85","20","2","682.709","37.591","1441437.625","1387417.5"
"2","11","10","935","92","21","2","881.374","44.284","1819057.5","1749608.375"
"2","11","11","995","79","22","2","1020.406","49.185","2058038.25","1977791"
"2","11","12","1000","82","23","2","1069.216","51.683","2128847.75","2045247.125"
"2","11","13","988","83","22","3","1033.697","46.923","2110273.25","2027559.125"
"2","11","14","430","305","21","3","707.301","38.588","1505660.5","1449157.5"
"2","11","15","915","70","20","3","732.461","37.416","1553777.375","1495376.25"
"2","11","16","809","62","19","4","491.415","29.776","1047591.5","1007531.813"
"2","11","17","576","41","18","4","213.607","22.269","418313.75","396042.906"
"2","11","18","0","0","17","4","0","17","0","0"
"2","11","19","0","0","17","4","0","17","0","0"
"2","11","20","0","0","17","4","0","17","0","0"
"2","11","21","0","0","16","4","0","16","0","0"
"2","11","22","0","0","16","4","0","16","0","0"
"2","11","23","0","0","16","4","0","16","0","0"
"2","12","0","0","0","16","4","0","16","0","0"
"2","12","1","0","0","16","4","0","16","0","0"
"2","12","2","0","0","16","4","0","16","0","0"
"2","12","3","0","0","16","4","0","16","0","0"
"2","12","4","0","0","16","4","0","16","0","0"
"2","12","5","0","0","16","5","0","16","0","0"
"2","12","6","0","0","16","5","0","16","0","0"
"2","12","7","269","49","16","6","119.368","16.917","242933.5","224630.406"
"2","12","8","0","121","17","6","117.843","18.061","277066.344","258024.859"
"2","12","9","37","223","18","7","250.526","21.108","579890.5","553582.188"
"2","12","10","123","340","18","7","459.457","24.612","1047199.625","1007152.75"
"2","12","11","0","148","19","7","142.115","20.743","330051.438","309831.344"
"2","12","12","30","343","19","7","378.811","24.212","865692.438","831345.625"
"2","12","13","0","57","19","7","54.266","19.241","126900.602","110985.398"
"2","12","14","5","193","18","6","190.945","20.28","444377.563","421480.219"
"2","12","15","0","77","17","6","73.207","17.365","172664.578","155830.141"
"2","12","16","0","118","17","6","113.987","17.932","268158.094","249310.906"
"2","12","17","0","5","16","6","4.728","15.039","11268.33","0"
"2","12","18","0","0","16","6","0","16","0","0"
"2","12","19","0","0","16","6","0","16","0","0"
"2","12","20","0","0","16","6","0","16","0","0"
"2","12","21","0","0","16","6","0","16","0","0"
"2","12","22","0","0","16","6","0","16","0","0"
"2","12","23","0","0","16","5","0","16","0","0"
"2","13","0","0","0","16","5","0","16","0","0"
"2","13","1","0","0","16","4","0","16","0","0"
"2","13","2","0","0","16","4","0","16","0","0"
"2","13","3","0","0","16","4","0","16","0","0"
"2","13","4","0","0","16","4","0","16","0","0"
"2","13","5","0","0","16","4","0","16","0","0"
"2","13","6","0","0","16","4","0","16","0","0"
"2","13","7","334","45","16","5","130.01","17.217","258286.25","239653.063"
"2","13","8","0","34","17","6","32.236","16.56","76308.234","61375.055"
"2","13","9","16","201","18","6","206.946","20.534","480666.438","456880.938"
"2","13","10","24","270","19","6","284.446","23.145","653135.875","624876.688"
"2","13","11","13","257","20","6","262.58","23.875","601007.25","574144.25"
"2","13","12","249","426","20","6","693.272","31.414","1530830.125","1473338.25"
"2","13","13","270","407","20","5","696.857","33.439","1523503.75","1466300.625"
"2","13","14","49","322","20","5","370.21","27.114","834322.188","800913.75"
"2","13","15","29","234","20","5","257.102","24.376","586553.188","560070.563"
"2","13","16","0","82","19","4","78.103","19.807","182171.375","165142.297"
"2","13","17","0","64","18","4","62.556","18.062","147078.156","130761.281"
"2","13","18","0","0","18","4","0","18","0","0"
"2","13","19","0","0","18","5","0","18","0","0"
"2","13","20","0","0","17","5","0","17","0","0"
"2","13","21","0","0","17","5","0","17","0","0"
"2","13","22","0","0","17","5","0","17","0","0"
"2","13","23","0","0","17","4","0","17","0","0"
"2","14","0","0","0","17","4","0","17","0","0"
"2","14","1","0","0","17","4","0","17","0","0"
"2","14","2","0","0","16","4","0","16","0","0"
"2","14","3","0","0","16","4","0","16","0","0"
"2","14","4","0","0","16","4","0","16","0","0"
"2","14","5","0","0","16","4","0","16","0","0"
"2","14","6","0","0","17","4","0","17","0","0"
"2","14","7","386","42","17","5","138.929","18.407","270338.563","251443.938"
"2","14","8","728","70","19","6","421.368","25.468","904872.188","869334.125"
"2","14","9","853","87","20","6","676.378","31.324","1473381.875","1418134"
"2","14","10","914","98","21","6","873.462","36.107","1879235.625","1807143"
"2","14","11","242","404","22","6","652.456","33.512","1425842","1372416.125"
"2","14","12","965","101","22","5","1059.527","42.341","2215527.75","2127726.5"
"2","14","13","49","369","22","5","423.72","30.765","938580.5","902000.25"
"2","14","14","0","123","22","5","117.64","23.769","269402.156","250527.906"
"2","14","15","873","88","21","4","724.601","35.481","1552847.5","1494483.375"
"2","14","16","192","172","20","4","278.588","26.179","619737.563","592377.313"
"2","14","17","520","49","19","4","207.277","22.691","410250.75","388171.813"
"2","14","18","0","0","18","4","0","18","0","0"
"2","14","19","0","0","18","4","0","18","0","0"
"2","14","20","0","0","18","3","0","18","0","0"
"2","14","21","0","0","18","3","0","18","0","0"
"2","14","22","0","0","17","3","0","17","0","0"
"2","14","23","0","0","17","3","0","17","0","0"
"2","15","0","0","0","17","3","0","17","0","0"
"2","15","1","0","0","17","2","0","17","0","0"
"2","15","2","0","0","17","2","0","17","0","0"
"2","15","3","0","0","17","2","0","17","0","0"
"2","15","4","0","0","17","2","0","17","0","0"
"2","15","5","0","0","16","2","0","16","0","0"
"2","15","6","0","0","17","2","0","17","0","0"
"2","15","7","430","41","18","3","147.967","19.942","283234.906","264058.25"
"2","15","8","736","72","19","3","427.671","28.011","907781.563","872154.188"
"2","15","9","855","91","21","3","682.874","36.6","1449802","1395461.75"
"2","15","10","915","101","22","2","878.549","45.173","1805306.25","1736454.125"
"2","15","11","962","97","23","1","1014.06","54.54","1987330.5","1910361.625"
"2","15","12","969","98","23","1","1061.334","56.279","2061041.125","1980653.125"
"2","15","13","958","98","23","0","1026.127","62.056","1928831.125","1854521.5"
"2","15","14","924","96","22","0","908.116","57.686","1746484.75","1680156.125"
"2","15","15","865","90","21","0","725.259","50.866","1436283.25","1382459.875"
"2","15","16","753","76","20","0","479.247","41.314","967346.938","929864.688"
"2","15","17","507","50","19","1","204.579","25.786","399893.781","378059.938"
"2","15","18","0","0","19","1","0","19","0","0"
"2","15","19","0","0","19","1","0","19","0","0"
"2","15","20","0","0","18","1","0","18","0","0"
"2","15","21","0","0","18","2","0","18","0","0"
"2","15","22","0","0","18","2","0","18","0","0"
"2","15","23","0","0","18","2","0","18","0","0"
"2","16","0","0","0","18","2","0","18","0","0"
"2","16","1","0","0","17","2","0","17","0","0"
"2","16","2","0","0","17","1","0","17","0","0"
"2","16","3","0","0","17","1","0","17","0","0"
"2","16","4","0","0","17","1","0","17","0","0"
"2","16","5","0","0","17","1","0","17","0","0"
"2","16","6","0","0","17","2","0","17","0","0"
"2","16","7","500","36","18","2","158.765","20.461","297699.875","278204.094"
"2","16","8","800","58","19","3","442.768","28.393","935610.188","899122.375"
"2","16","9","913","71","20","4","697.466","34.565","1494964.125","1438878.75"
"2","16","10","972","78","22","3","901.988","43.16","1872726.625","1800922.375"
"2","16","11","1001","82","23","2","1035.454","50.549","2073470.5","1992498.5"
"2","16","12","1007","84","24","1","1084.472","57.877","2087442.75","2005811.5"
"2","16","13","992","86","24","1","1046.542","57.059","2023162","1944540.5"
"2","16","14","382","329","23","1","683.928","46.221","1400369.5","1347906.75"
"2","16","15","346","256","22","2","521.687","36.25","1118882.75","1076457.375"
"2","16","16","290","165","21","3","326.826","28.571","715210.438","685239"
"2","16","17","0","65","19","3","63.316","19.766","147709.813","131380.281"
"2","16","18","0","0","18","3","0","18","0","0"
"2","16","19","0","0","18","3","0","18","0","0"
"2","16","20","0","0","18","3","0","18","0","0"
"2","16","21","0","0","17","3","0","17","0","0"
"2","16","22","0","0","17","3","0","17","0","0"
"2","16","23","0","0","17","3","0","17","0","0"
"2","17","0","0","0","17","2","0","17","0","0"
"2","17","1","0","0","16","2","0","16","0","0"
"2","17","2","0","0","16","2","0","16","0","0"
"2","17","3","0","0","16","2","0","16","0","0"
"2","17","4","0","0","16","2","0","16","0","0"
"2","17","5","0","0","16","2","0","16","0","0"
"2","17","6","0","0","17","2","0","17","0","0"
"2","17","7","518","35","18","2","160.999","20.522","300286.844","280733.688"
"2","17","8","809","56","19","3","445.307","28.458","940570.438","903928.188"
"2","17","9","918","68","21","2","698.396","39.028","1464134.125","1409243.125"
"2","17","10","971","76","22","2","900.042","45.744","1843942.875","1773406.75"
"2","17","11","996","80","23","1","1029.739","55.034","2012663.625","1934528.25"
"2","17","12","999","83","24","1","1076.684","57.654","2075033.75","1993988.125"
"2","17","13","515","329","24","1","857.389","52.009","1704024","1639487"
"2","17","14","286","356","23","1","629.615","43.951","1304719.25","1255791.875"
"2","17","15","127","282","22","1","385.044","34.951","833443.688","800061.313"
"2","17","16","794","67","21","1","491.022","36.035","1016682.938","977626.688"
"2","17","17","0","11","20","2","10.407","20.138","24238.104","10278.124"
"2","17","18","0","0","19","2","0","19","0","0"
"2","17","19","0","0","19","2","0","19","0","0"
"2","17","20","0","0","18","2","0","18","0","0"
"2","17","21","0","0","18","3","0","18","0","0"
"2","17","22","0","0","18","3","0","18","0","0"
"2","17","23","0","0","18","2","0","18","0","0"
"2","18","0","0","0","18","2","0","18","0","0"
"2","18","1","0","0","17","1","0","17","0","0"
"2","18","2","0","0","17","1","0","17","0","0"
"2","18","3","0","0","17","1","0","17","0","0"
"2","18","4","0","0","17","1","0","17","0","0"
"2","18","5","0","0","17","1","0","17","0","0"
"2","18","6","0","0","18","1","0","18","0","0"
"2","18","7","486","37","19","2","156.917","21.429","294188.563","274770.531"
"2","18","8","768","63","20","1","434.475","32.331","902373.563","866912.125"
"2","18","9","41","234","22","1","263.835","30.397","584502.375","558073.5"
"2","18","10","165","355","23","1","509.545","38.012","1088257.75","1046857.25"
"2","18","11","218","416","24","1","642.462","43.863","1332907.125","1282951.25"
"2","18","12","279","413","24","1","719.443","46.565","1472002.25","1416807.75"
"2","18","13","155","427","24","2","597.244","40.228","1262424.625","1215019.625"
"2","18","14","73","350","23","2","419.845","34.359","913584.438","877778.563"
"2","18","15","0","70","22","2","66.543","23.46","152608.422","136180.469"
"2","18","16","722","82","21","2","470.964","32.032","996764.875","958348.188"
"2","18","17","0","9","19","2","8.514","18.997","19931.52","6050.326"
"2","18","18","0","0","19","3","0","19","0","0"
"2","18","19","0","0","19","3","0","19","0","0"
"2","18","20","0","0","19","3","0","19","0","0"
"2","18","21","0","0","19","3","0","19","0","0"
"2","18","22","0","0","19","3","0","19","0","0"
"2","18","23","0","0","19","2","0","19","0","0"
"2","19","0","0","0","19","2","0","19","0","0"
"2","19","1","0","0","18","2","0","18","0","0"
"2","19","2","0","0","18","3","0","18","0","0"
"2","19","3","0","0","18","3","0","18","0","0"
"2","19","4","0","0","18","3","0","18","0","0"
"2","19","5","0","0","18","3","0","18","0","0"
"2","19","6","0","0","18","3","0","18","0","0"
"2","19","7","430","40","19","3","147.429","20.946","280857.375","261732.891"
"2","19","8","709","71","19","4","416.063","26.959","888786.188","853739.813"
"2","19","9","829","87","20","4","664.076","33.805","1430099.75","1376511.875"
"2","19","10","63","330","21","4","388.205","29.418","865163.5","830832.688"
"2","19","11","203","419","21","4","631.393","34.047","1376272","1324712"
"2","19","12","215","443","22","4","677.66","36.493","1459563.5","1404848.5"
"2","19","13","46","373","21","4","423.991","30.212","941696.938","905019.563"
"2","19","14","84","358","21","3","437.716","30.927","968512.938","930993.938"
"2","19","15","93","279","20","3","349.702","27.899","783688.438","751765.375"
"2","19","16","215","177","19","3","295.006","25.382","658169.25","629773.313"
"2","19","17","0","43","19","3","40.806","19.137","95470.023","80169.133"
"2","19","18","0","0","18","3","0","18","0","0"
"2","19","19","0","0","18","3","0","18","0","0"
"2","19","20","0","0","18","4","0","18","0","0"
"2","19","21","0","0","18","4","0","18","0","0"
"2","19","22","0","0","18","5","0","18","0","0"
"2","19","23","0","0","18","4","0","18","0","0"
"2","20","0","0","0","18","4","0","18","0","0"
"2","20","1","0","0","18","4","0","18","0","0"
"2","20","2","0","0","18","4","0","18","0","0"
"2","20","3","0","0","18","4","0","18","0","0"
"2","20","4","0","0","18","4","0","18","0","0"
"2","20","5","0","0","18","4","0","18","0","0"
"2","20","6","0","0","18","4","0","18","0","0"
"2","20","7","0","37","18","5","35.22","17.383","83062.398","68000.188"
"2","20","8","16","138","19","6","141.934","20.404","328992.625","308796.469"
"2","20","9","27","224","19","6","237.127","22.225","546290.313","520851.813"
"2","20","10","213","356","19","7","550.632","27.075","1240215.5","1193599.875"
"2","20","11","306","402","20","7","720.663","31.152","1593118.625","1533141.5"
"2","20","12","112","439","20","6","560.651","29.684","1248410.75","1201504.75"
"2","20","13","40","366","20","6","410.548","26.84","926658","890448.188"
"2","20","14","74","354","19","6","424.496","25.877","962227.563","924906.688"
"2","20","15","0","126","19","6","120.607","20.539","280366.5","261252.766"
"2","20","16","0","61","18","6","57.922","18.016","136209.281","120109.484"
"2","20","17","3","70","18","6","69.025","18.13","161842.234","145227.828"
"2","20","18","0","0","18","6","0","18","0","0"
"2","20","19","0","0","18","6","0","18","0","0"
"2","20","20","0","0","18","6","0","18","0","0"
"2","20","21","0","0","18","6","0","18","0","0"
"2","20","22","0","0","18","7","0","18","0","0"
"2","20","23","0","0","18","7","0","18","0","0"
"2","21","0","0","0","18","7","0","18","0","0"
"2","21","1","0","0","17","7","0","17","0","0"
"2","21","2","0","0","17","7","0","17","0","0"
"2","21","3","0","0","17","7","0","17","0","0"
"2","21","4","0","0","17","7","0","17","0","0"
"2","21","5","0","0","17","7","0","17","0","0"
"2","21","6","0","0","17","7","0","17","0","0"
"2","21","7","0","11","17","7","10.407","16.099","24686.141","10717.948"
"2","21","8","6","133","18","8","132.025","19.002","308646.531","288907.344"
"2","21","9","182","267","18","8","400.83","23.099","916391.563","880499.125"
"2","21","10","100","351","19","8","441.33","24.956","1004468.563","965805.188"
"2","21","11","17","289","20","7","298.056","24.248","681019.313","651997.688"
"2","21","12","61","409","21","7","477.829","27.998","1072618.75","1031736.625"
"2","21","13","38","363","21","7","405.212","27.024","913819.063","878005.875"
"2","21","14","402","332","21","7","704.413","31.748","1551355.125","1493050.375"
"2","21","15","10","204","20","7","205.16","23.036","471251.906","447698.594"
"2","21","16","0","67","19","7","63.636","19.205","148838.656","132486.469"
"2","21","17","0","70","18","6","68.083","18.121","160029.813","143452.094"
"2","21","18","0","0","18","6","0","18","0","0"
"2","21","19","0","0","18","7","0","18","0","0"
"2","21","20","0","0","18","7","0","18","0","0"
"2","21","21","0","0","17","7","0","17","0","0"
"2","21","22","0","0","17","6","0","17","0","0"
"2","21","23","0","0","17","6","0","17","0","0"
"2","22","0","0","0","17","5","0","17","0","0"
"2","22","1","0","0","17","5","0","17","0","0"
"2","22","2","0","0","17","5","0","17","0","0"
"2","22","3","0","0","17","5","0","17","0","0"
"2","22","4","0","0","17","5","0","17","0","0"
"2","22","5","0","0","17","5","0","17","0","0"
"2","22","6","0","0","17","5","0","17","0","0"
"2","22","7","355","52","18","6","141.927","19.343","280972.063","261845.047"
"2","22","8","674","86","20","7","418.072","25.856","901033.813","865613.375"
"2","22","9","254","261","21","7","450.221","27.683","1006202.5","967483.5"
"2","22","10","132","360","22","7","486.38","29.312","1084223.25","1042956.875"
"2","22","11","304","407","22","7","724.018","33.162","1584985.25","1525335.75"
"2","22","12","900","141","22","7","1046.031","38.562","2229734.5","2141234.75"
"2","22","13","233","430","22","7","674.548","32.967","1478218.125","1422783.125"
"2","22","14","869","130","21","7","906.907","35.277","1961732.5","1885933.125"
"2","22","15","810","118","20","7","718.456","31.497","1571557.125","1512446.375"
"2","22","16","0","137","19","7","132.502","20.868","307550.75","287836"
"2","22","17","479","61","18","7","206.639","20.417","418391.406","396118.688"
"2","22","18","0","0","18","6","0","18","0","0"
"2","22","19","0","0","18","6","0","18","0","0"
"2","22","20","0","0","18","6","0","18","0","0"
"2","22","21","0","0","17","6","0","17","0","0"
"2","22","22","0","0","17","5","0","17","0","0"
"2","22","23","0","0","17","5","0","17","0","0"
"2","23","0","0","0","17","4","0","17","0","0"
"2","23","1","0","0","17","4","0","17","0","0"
"2","23","2","0","0","17","4","0","17","0","0"
"2","23","3","0","0","16","4","0","16","0","0"
"2","23","4","0","0","16","4","0","16","0","0"
"2","23","5","0","0","16","4","0","16","0","0"
"2","23","6","0","0","17","5","0","17","0","0"
"2","23","7","471","45","18","5","162.808","19.891","312476.188","292651.406"
"2","23","8","794","67","19","6","454.237","26.077","973890.813","936201.75"
"2","23","9","903","83","20","6","710.375","31.962","1543890.125","1485881.75"
"2","23","10","959","92","21","6","914.055","36.858","1959953","1884234.625"
"2","23","11","60","390","22","5","453.858","31.114","1003631.688","964995.188"
"2","23","12","32","363","23","5","399.812","30.335","887491.438","852484.5"
"2","23","13","121","431","23","5","567.485","33.497","1240422","1193799"
"2","23","14","974","88","22","5","948.251","40.081","2002275.125","1924619.125"
"2","23","15","6","193","21","5","191.112","25.047","434933.688","412264.438"
"2","23","16","0","133","20","5","128.418","21.563","297114.344","277631.563"
"2","23","17","0","5","19","5","4.728","18.013","11119.299","0"
"2","23","18","0","0","18","5","0","18","0","0"
"2","23","19","0","0","17","5","0","17","0","0"
"2","23","20","0","0","17","5","0","17","0","0"
"2","23","21","0","0","17","5","0","17","0","0"
"2","23","22","0","0","17","5","0","17","0","0"
"2","23","23","0","0","16","5","0","16","0","0"
"2","24","0","0","0","16","5","0","16","0","0"
"2","24","1","0","0","16","4","0","16","0","0"
"2","24","2","0","0","16","4","0","16","0","0"
"2","24","3","0","0","15","4","0","15","0","0"
"2","24","4","0","0","15","4","0","15","0","0"
"2","24","5","0","0","15","4","0","15","0","0"
"2","24","6","0","0","16","4","0","16","0","0"
"2","24","7","545","41","18","5","176.14","20.152","332700.906","312420.844"
"2","24","8","822","64","19","5","464.952","27.099","991657","953403.438"
"2","24","9","928","77","21","4","721.866","36.109","1537179.375","1479436.625"
"2","24","10","980","85","22","4","925.276","41.831","1934932","1860347.25"
"2","24","11","1009","88","23","3","1058.805","48.112","2148099.75","2063575.25"
"2","24","12","1014","90","24","3","1106.552","50.407","2218507.75","2130560.25"
"2","24","13","1003","90","24","2","1068.721","52.846","2114382","2031472.125"
"2","24","14","19","278","23","2","287.557","32.414","631843.688","604159.375"
"2","24","15","0","111","22","2","105.928","24.079","242228.984","223940.969"
"2","24","16","232","181","21","2","312.08","27.981","687517.875","658317"
"2","24","17","600","48","19","2","226.74","24.372","441145.688","418326.531"
"2","24","18","0","0","18","2","0","18","0","0"
"2","24","19","0","0","18","2","0","18","0","0"
"2","24","20","0","0","18","3","0","18","0","0"
"2","24","21","0","0","17","3","0","17","0","0"
"2","24","22","0","0","17","2","0","17","0","0"
"2","24","23","0","0","17","2","0","17","0","0"
"2","25","0","0","0","17","2","0","17","0","0"
"2","25","1","0","0","17","2","0","17","0","0"
"2","25","2","0","0","17","1","0","17","0","0"
"2","25","3","0","0","17","1","0","17","0","0"
"2","25","4","0","0","17","1","0","17","0","0"
"2","25","5","0","0","17","1","0","17","0","0"
"2","25","6","0","0","17","1","0","17","0","0"
"2","25","7","488","46","18","1","168.341","21.2","321172.281","301152.469"
"2","25","8","746","78","20","1","444.605","32.69","925997.625","889808.313"
"2","25","9","864","95","21","1","701.696","42.398","1448596","1394302"
"2","25","10","924","105","22","0","900.5","55.845","1748648.625","1682228"
"2","25","11","953","111","23","0","1031.257","61.454","1945065.625","1870022.875"
"2","25","12","955","116","24","1","1076.748","57.662","2075169.25","1994117.25"
"2","25","13","938","120","23","1","1038.756","55.91","2021077.75","1942552.875"
"2","25","14","897","121","22","2","917.27","47.131","1868010.125","1796414.375"
"2","25","15","189","293","21","2","439.204","33.877","955011.188","917917.188"
"2","25","16","700","100","20","2","478.168","32.404","1012155.5","973245.125"
"2","25","17","434","69","19","1","199.819","25.627","398469.281","376669.031"
"2","25","18","0","0","18","0","0","18","0","0"
"2","25","19","0","0","18","0","0","18","0","0"
"2","25","20","0","0","18","0","0","18","0","0"
"2","25","21","0","0","18","0","0","18","0","0"
"2","25","22","0","0","18","0","0","18","0","0"
"2","25","23","0","0","17","0","0","17","0","0"
"2","26","0","0","0","17","0","0","17","0","0"
"2","26","1","0","0","17","0","0","17","0","0"
"2","26","2","0","0","17","0","0","17","0","0"
"2","26","3","0","0","17","0","0","17","0","0"
"2","26","4","0","0","17","0","0","17","0","0"
"2","26","5","0","0","17","0","0","17","0","0"
"2","26","6","0","0","17","0","0","17","0","0"
"2","26","7","487","48","18","0","170.449","22.399","324478.375","304384.094"
"2","26","8","786","72","19","1","457.981","32.118","955579.5","918467.688"
"2","26","9","899","86","20","1","713.773","41.84","1477460.625","1422055"
"2","26","10","957","93","21","1","916.609","49.446","1842518.125","1772044.375"
"2","26","11","991","93","22","1","1049.164","54.688","2054793","1974697.75"
"2","26","12","999","93","23","2","1096.712","52.416","2175219","2089384.25"
"2","26","13","223","439","23","2","673.603","42.274","1409080.875","1356289.75"
"2","26","14","258","376","22","3","624.549","36.834","1341948","1291659.875"
"2","26","15","91","287","21","3","355.031","29.489","789697.688","757600.188"
"2","26","16","802","74","20","2","502.289","32.763","1057649.625","1017260.375"
"2","26","17","591","50","19","2","225.499","24.971","438095.594","415350.125"
"2","26","18","0","0","18","2","0","18","0","0"
"2","26","19","0","0","17","2","0","17","0","0"
"2","26","20","0","0","17","2","0","17","0","0"
"2","26","21","0","0","17","2","0","17","0","0"
"2","26","22","0","0","17","2","0","17","0","0"
"2","26","23","0","0","17","2","0","17","0","0"
"2","27","0","0","0","17","2","0","17","0","0"
"2","27","1","0","0","16","2","0","16","0","0"
"2","27","2","0","0","16","2","0","16","0","0"
"2","27","3","0","0","16","2","0","16","0","0"
"2","27","4","0","0","16","2","0","16","0","0"
"2","27","5","0","0","16","2","0","16","0","0"
"2","27","6","0","0","17","2","0","17","0","0"
"2","27","7","542","42","18","3","177.519","20.657","335845.125","315493.781"
"2","27","8","794","67","19","3","457.178","28.779","969010.688","931475.938"
"2","27","9","43","249","20","3","279.31","26.286","631136.25","603471"
"2","27","10","63","343","21","3","400.208","29.692","890793.938","855686.375"
"2","27","11","66","394","22","2","462.84","33.863","1009880.188","971043.063"
"2","27","12","328","434","23","2","789.468","43.301","1642880.25","1580878.5"
"2","27","13","10","229","23","2","231.234","30.064","513955.906","489339.438"
"2","27","14","138","385","22","2","520.171","34.817","1129194","1086420.5"
"2","27","15","107","293","21","2","372.63","30.908","822997.188","789924.063"
"2","27","16","173","189","20","2","283.982","27.102","630382.25","602737.188"
"2","27","17","5","75","19","2","74.138","20.146","172001.969","155181.047"
"2","27","18","0","0","18","2","0","18","0","0"
"2","27","19","0","0","18","2","0","18","0","0"
"2","27","20","0","0","18","2","0","18","0","0"
"2","27","21","0","0","18","1","0","18","0","0"
"2","27","22","0","0","18","1","0","18","0","0"
"2","27","23","0","0","18","1","0","18","0","0"
"2","28","0","0","0","18","1","0","18","0","0"
"2","28","1","0","0","18","0","0","18","0","0"
"2","28","2","0","0","17","0","0","17","0","0"
"2","28","3","0","0","17","0","0","17","0","0"
"2","28","4","0","0","17","0","0","17","0","0"
"2","28","5","0","0","17","0","0","17","0","0"
"2","28","6","0","0","17","0","0","17","0","0"
"2","28","7","308","65","18","1","145.14","20.441","294036.813","274622.125"
"2","28","8","646","101","18","1","423.829","29.975","899417.938","864047"
"2","28","9","787","120","19","1","677.926","39.715","1420188.375","1366977"
"2","28","10","867","128","21","0","884.427","54.336","1732058.625","1666341.5"
"2","28","11","921","122","22","0","1015.047","60.023","1930113.875","1855746.5"
"2","28","12","933","123","22","0","1064.491","62.014","2002002","1924358.625"
"2","28","13","921","124","22","1","1028.095","54.668","2014033.5","1935834.75"
"2","28","14","196","389","23","3","574.738","37.519","1230874.375","1184588.625"
"2","28","15","571","201","23","3","631.662","37.747","1342364.125","1292060.625"
"2","28","16","13","158","22","3","159.904","25.909","361783.094","340838.344"
"2","28","17","563","50","20","3","216.686","24.039","423290.156","400900.406"
"2","28","18","0","0","19","3","0","19","0","0"
"2","28","19","0","0","19","3","0","19","0","0"
"2","28","20","0","0","19","3","0","19","0","0"
"2","28","21","0","0","19","3","0","19","0","0"
"2","28","22","0","0","19","2","0","19","0","0"
"2","28","23","0","0","19","2","0","19","0","0"
"3","1","0","0","0","19","1","0","19","0","0"
"3","1","1","0","0","19","1","0","19","0","0"
"3","1","2","0","0","19","1","0","19","0","0"
"3","1","3","0","0","19","1","0","19","0","0"
"3","1","4","0","0","19","0","0","19","0","0"
"3","1","5","0","0","19","0","0","19","0","0"
"3","1","6","0","0","19","1","0","19","0","0"
