"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2200"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","3","12","11","238","19","9","242.331","22.056","464396.188","442997.563"
"2","3","13","4","174","19","9","171.613","20.67","330987.156","312884.531"
"2","3","14","0","78","18","9","74.216","18.262","144728.672","130724.648"
"2","3","15","767","125","18","9","687.287","26.632","1276143.375","1228206.375"
"2","3","16","650","97","17","9","445.269","22.759","817631.875","786053.5"
"2","3","17","356","57","16","8","167.71","17.902","288320.219","271208.25"
"2","3","18","0","0","16","8","0","16","0","0"
"2","3","19","0","0","16","8","0","16","0","0"
"2","3","20","0","0","16","8","0","16","0","0"
"2","3","21","0","0","16","8","0","16","0","0"
"2","3","22","0","0","16","8","0","16","0","0"
"2","3","23","0","0","16","8","0","16","0","0"
"2","4","0","0","0","16","7","0","16","0","0"
"2","4","1","0","0","16","7","0","16","0","0"
"2","4","2","0","0","16","7","0","16","0","0"
"2","4","3","0","0","16","7","0","16","0","0"
"2","4","4","0","0","16","7","0","16","0","0"
"2","4","5","0","0","16","7","0","16","0","0"
"2","4","6","0","0","16","7","0","16","0","0"
"2","4","7","366","37","16","7","130.58","17.024","211892.266","196477.906"
"2","4","8","125","139","17","8","204.438","19.173","389145.969","369643.438"
"2","4","9","0","78","18","8","74.138","18.318","144540.281","130540.102"
"2","4","10","882","112","19","8","858.397","30.839","1572724.5","1512313.5"
"2","4","11","6","197","20","8","196.27","22.748","374915.406","355760.688"
"2","4","12","892","142","20","7","1028.801","35.705","1846435.5","1773193.5"
"2","4","13","880","140","20","7","992.403","36.009","1777982.75","1708068.5"
"2","4","14","846","133","19","7","876.234","33.103","1589565.375","1528401.5"
"2","4","15","775","120","19","7","688.29","29.969","1257809.125","1210594.375"
"2","4","16","0","125","18","7","121.706","19.648","235839.547","219903.906"
"2","4","17","369","56","17","7","170.318","18.808","290842.438","273672.781"
"2","4","18","0","0","17","7","0","17","0","0"
"2","4","19","0","0","17","7","0","17","0","0"
"2","4","20","0","0","17","7","0","17","0","0"
"2","4","21","0","0","17","7","0","17","0","0"
"2","4","22","0","0","17","7","0","17","0","0"
"2","4","23","0","0","17","7","0","17","0","0"
"2","5","0","0","0","17","7","0","17","0","0"
"2","5","1","0","0","17","7","0","17","0","0"
"2","5","2","0","0","16","6","0","16","0","0"
"2","5","3","0","0","16","6","0","16","0","0"
"2","5","4","0","0","16","6","0","16","0","0"
"2","5","5","0","0","16","6","0","16","0","0"
"2","5","6","0","0","16","7","0","16","0","0"
"2","5","7","307","41","17","7","120.506","17.874","198455.391","183329.281"
"2","5","8","694","76","18","8","410.645","23.235","739822.375","710667.5"
"2","5","9","837","95","19","8","668.754","28.335","1226119.125","1180139.5"
"2","5","10","902","109","20","8","872.332","32.594","1584730","1523782.875"
"2","5","11","937","116","21","7","1000.099","36.976","1782816.875","1712670.25"
"2","5","12","946","119","21","7","1049.722","37.904","1863493.5","1789410"
"2","5","13","935","120","21","7","1016.585","37.428","1808504.375","1737116.25"
"2","5","14","912","111","21","7","903.993","35.594","1619863.75","1557333.25"
"2","5","15","858","98","20","7","721.578","31.544","1308026.25","1258819.625"
"2","5","16","754","77","19","7","476.359","26.402","857337.438","824483"
"2","5","17","501","47","18","6","198.991","20.977","328931.75","310877.594"
"2","5","18","0","0","17","6","0","17","0","0"
"2","5","19","0","0","17","6","0","17","0","0"
"2","5","20","0","0","17","7","0","17","0","0"
"2","5","21","0","0","17","7","0","17","0","0"
"2","5","22","0","0","17","7","0","17","0","0"
"2","5","23","0","0","17","6","0","17","0","0"
"2","6","0","0","0","17","6","0","17","0","0"
"2","6","1","0","0","17","6","0","17","0","0"
"2","6","2","0","0","17","6","0","17","0","0"
"2","6","3","0","0","17","6","0","17","0","0"
"2","6","4","0","0","17","6","0","17","0","0"
"2","6","5","0","0","17","6","0","17","0","0"
"2","6","6","0","0","17","6","0","17","0","0"
"2","6","7","319","42","17","7","123.905","17.928","203561.844","188326.547"
"2","6","8","274","131","18","8","268.782","21.134","500246.188","477910.563"
"2","6","9","93","238","19","8","305.136","22.817","580636.875","556121.188"
"2","6","10","22","259","20","8","272.198","23.374","518317.625","495501.469"
"2","6","11","7","205","21","7","205.122","23.585","390299.594","370768.719"
"2","6","12","13","261","21","6","267.339","24.87","505639.031","483160.594"
"2","6","13","7","202","22","6","202.195","24.819","382516.406","363176.344"
"2","6","14","70","329","21","6","397.178","27.152","742870.188","713622.313"
"2","6","15","13","202","20","6","206.51","23.034","393741.5","374125.938"
"2","6","16","264","155","19","6","303.191","23.474","564078.688","540020.938"
"2","6","17","512","47","18","6","202.288","20.808","334426.938","316243.125"
"2","6","18","0","0","17","6","0","17","0","0"
"2","6","19","0","0","17","6","0","17","0","0"
"2","6","20","0","0","17","6","0","17","0","0"
"2","6","21","0","0","17","6","0","17","0","0"
"2","6","22","0","0","17","6","0","17","0","0"
"2","6","23","0","0","17","6","0","17","0","0"
"2","7","0","0","0","17","6","0","17","0","0"
"2","7","1","0","0","16","6","0","16","0","0"
"2","7","2","0","0","16","5","0","16","0","0"
"2","7","3","0","0","16","5","0","16","0","0"
"2","7","4","0","0","16","5","0","16","0","0"
"2","7","5","0","0","16","5","0","16","0","0"
"2","7","6","0","0","16","5","0","16","0","0"
"2","7","7","389","38","18","6","135.638","19.232","216734.656","201215.672"
"2","7","8","724","71","19","7","418.121","24.837","746759.375","717392.625"
"2","7","9","857","89","20","7","676.558","30.303","1228735.625","1182654.75"
"2","7","10","923","100","21","7","876.398","34.791","1575092","1514575.5"
"2","7","11","34","328","21","7","366.524","26.83","686815.688","659253.125"
"2","7","12","62","386","21","7","457.188","27.74","853042.688","820327.563"
"2","7","13","958","108","21","6","1027.778","38.513","1818557.75","1746680.625"
"2","7","14","936","100","21","6","914.814","37.279","1625673.375","1562879.125"
"2","7","15","882","90","20","6","731.552","32.927","1317254.125","1267676.75"
"2","7","16","775","74","19","6","485.106","27.361","869095.063","835857.625"
"2","7","17","517","47","18","5","203.882","21.495","335961.406","317741.313"
"2","7","18","0","0","17","5","0","17","0","0"
"2","7","19","0","0","17","5","0","17","0","0"
"2","7","20","0","0","17","5","0","17","0","0"
"2","7","21","0","0","17","5","0","17","0","0"
"2","7","22","0","0","17","6","0","17","0","0"
"2","7","23","0","0","17","5","0","17","0","0"
"2","8","0","0","0","17","5","0","17","0","0"
"2","8","1","0","0","17","5","0","17","0","0"
"2","8","2","0","0","17","5","0","17","0","0"
"2","8","3","0","0","17","5","0","17","0","0"
"2","8","4","0","0","17","5","0","17","0","0"
"2","8","5","0","0","17","5","0","17","0","0"
"2","8","6","0","0","17","6","0","17","0","0"
"2","8","7","377","39","17","6","133.874","18.187","215782.078","200283.703"
"2","8","8","89","142","18","7","185.722","20.082","353632.5","334991.594"
"2","8","9","104","243","19","7","317.55","23.273","602841","577703.938"
"2","8","10","893","112","19","8","870.77","31.242","1592546","1531248.5"
"2","8","11","11","240","20","7","243.861","23.838","463459.438","442085"
"2","8","12","931","128","20","7","1048.461","36.07","1878396.75","1803574"
"2","8","13","5","181","20","7","179.405","22.992","342314.719","323943.938"
"2","8","14","0","147","20","7","141.203","21.441","271371.844","254644.875"
"2","8","15","0","40","19","7","37.981","18.722","73911.297","61311.75"
"2","8","16","0","27","18","6","25.594","17.336","50121.496","37974.738"
"2","8","17","0","9","17","6","8.513","16.003","16772.07","5243.949"
"2","8","18","0","0","17","6","0","17","0","0"
"2","8","19","0","0","17","6","0","17","0","0"
"2","8","20","0","0","17","7","0","17","0","0"
"2","8","21","0","0","17","7","0","17","0","0"
"2","8","22","0","0","17","7","0","17","0","0"
"2","8","23","0","0","17","6","0","17","0","0"
"2","9","0","0","0","16","6","0","16","0","0"
"2","9","1","0","0","16","5","0","16","0","0"
"2","9","2","0","0","16","5","0","16","0","0"
"2","9","3","0","0","16","4","0","16","0","0"
"2","9","4","0","0","16","4","0","16","0","0"
"2","9","5","0","0","16","5","0","16","0","0"
"2","9","6","0","0","16","5","0","16","0","0"
"2","9","7","452","36","17","6","147.658","18.43","233395.422","217513.422"
"2","9","8","756","67","18","7","429.154","24.014","768831.938","738785.5"
"2","9","9","869","87","19","7","683.573","29.415","1246925.25","1200136.625"
"2","9","10","924","101","20","7","880.171","33.848","1589371.375","1528216.25"
"2","9","11","953","109","21","6","1011.828","38.777","1787672.375","1717291.875"
"2","9","12","963","112","22","6","1063.546","40.85","1860282.25","1786357.5"
"2","9","13","186","410","22","5","609.954","34.371","1102030.625","1060724"
"2","9","14","279","343","21","5","610.033","32.637","1110614.375","1068992.75"
"2","9","15","59","252","21","5","298.457","26.589","558991.063","535073.125"
"2","9","16","0","52","20","5","49.352","20.189","95396.703","82380.008"
"2","9","17","0","4","19","5","3.782","17.864","7387.904","0"
"2","9","18","0","0","18","5","0","18","0","0"
"2","9","19","0","0","18","5","0","18","0","0"
"2","9","20","0","0","18","5","0","18","0","0"
"2","9","21","0","0","18","5","0","18","0","0"
"2","9","22","0","0","17","4","0","17","0","0"
"2","9","23","0","0","17","4","0","17","0","0"
"2","10","0","0","0","17","3","0","17","0","0"
"2","10","1","0","0","17","2","0","17","0","0"
"2","10","2","0","0","16","2","0","16","0","0"
"2","10","3","0","0","16","1","0","16","0","0"
"2","10","4","0","0","16","1","0","16","0","0"
"2","10","5","0","0","16","1","0","16","0","0"
"2","10","6","0","0","17","2","0","17","0","0"
"2","10","7","381","40","18","2","135.705","19.83","217255.938","201725.656"
"2","10","8","715","73","19","2","418.07","28.874","733329.563","704372.313"
"2","10","9","849","90","20","1","674.196","40.542","1164400.375","1120777.5"
"2","10","10","916","100","21","1","873.407","48.113","1466892.5","1411103.375"
"2","10","11","947","107","22","0","1005.198","59.688","1589362.625","1528207.875"
"2","10","12","958","108","23","0","1055.561","62.616","1642249","1578698.875"
"2","10","13","944","109","23","1","1019.242","55.321","1651411.125","1587441.25"
"2","10","14","925","99","22","2","907.576","46.84","1536076.125","1477287.125"
"2","10","15","862","92","21","2","722.103","40.998","1249453.125","1202565.625"
"2","10","16","733","81","20","2","473.783","33.177","826862.438","794989.813"
"2","10","17","414","58","19","1","186.358","25.183","308195.063","290625.5"
"2","10","18","0","0","18","1","0","18","0","0"
"2","10","19","0","0","18","1","0","18","0","0"
"2","10","20","0","0","17","1","0","17","0","0"
"2","10","21","0","0","17","1","0","17","0","0"
"2","10","22","0","0","17","1","0","17","0","0"
"2","10","23","0","0","17","1","0","17","0","0"
"2","11","0","0","0","17","0","0","17","0","0"
"2","11","1","0","0","17","0","0","17","0","0"
"2","11","2","0","0","17","0","0","17","0","0"
"2","11","3","0","0","17","0","0","17","0","0"
"2","11","4","0","0","16","1","0","16","0","0"
"2","11","5","0","0","16","1","0","16","0","0"
"2","11","6","0","0","16","1","0","16","0","0"
"2","11","7","412","39","17","1","141.689","19.305","225697.922","209984.219"
"2","11","8","734","70","18","2","422.914","28.025","744315.438","715023.438"
"2","11","9","869","85","20","2","682.709","37.591","1196665.125","1151818.25"
"2","11","10","935","92","21","2","881.374","44.284","1510160.875","1452505.125"
"2","11","11","995","79","22","2","1020.406","49.185","1708560","1641939.75"
"2","11","12","1000","82","23","2","1069.216","51.683","1767345.25","1697941"
"2","11","13","988","83","22","3","1033.697","46.923","1751925","1683256.625"
"2","11","14","430","305","21","3","707.301","38.588","1249982.25","1203074.125"
"2","11","15","915","70","20","3","732.461","37.416","1289928.375","1241444.5"
"2","11","16","809","62","19","4","491.415","29.776","869698.625","836441.5"
"2","11","17","576","41","18","4","213.607","22.269","347279.344","328790.344"
"2","11","18","0","0","17","4","0","17","0","0"
"2","11","19","0","0","17","4","0","17","0","0"
"2","11","20","0","0","17","4","0","17","0","0"
"2","11","21","0","0","16","4","0","16","0","0"
"2","11","22","0","0","16","4","0","16","0","0"
"2","11","23","0","0","16","4","0","16","0","0"
"2","12","0","0","0","16","4","0","16","0","0"
"2","12","1","0","0","16","4","0","16","0","0"
"2","12","2","0","0","16","4","0","16","0","0"
"2","12","3","0","0","16","4","0","16","0","0"
"2","12","4","0","0","16","4","0","16","0","0"
"2","12","5","0","0","16","5","0","16","0","0"
"2","12","6","0","0","16","5","0","16","0","0"
"2","12","7","269","49","16","6","119.368","16.917","201680.641","186485.625"
"2","12","8","0","121","17","6","117.843","18.061","230017.328","214209.313"
"2","12","9","37","223","18","7","250.526","21.108","481418.5","459577.688"
"2","12","10","123","340","18","7","459.457","24.612","869373.313","836126.813"
"2","12","11","0","148","19","7","142.115","20.743","274004.969","257218.469"
"2","12","12","30","343","19","7","378.811","24.212","718688.063","690173.75"
"2","12","13","0","57","19","7","54.266","19.241","105351.445","92138.82"
"2","12","14","5","193","18","6","190.945","20.28","368917.219","349908.094"
"2","12","15","0","77","17","6","73.207","17.365","143344.172","129368.414"
"2","12","16","0","118","17","6","113.987","17.932","222621.813","206975.094"
"2","12","17","0","5","16","6","4.728","15.039","9354.841","0"
"2","12","18","0","0","16","6","0","16","0","0"
"2","12","19","0","0","16","6","0","16","0","0"
"2","12","20","0","0","16","6","0","16","0","0"
"2","12","21","0","0","16","6","0","16","0","0"
"2","12","22","0","0","16","6","0","16","0","0"
"2","12","23","0","0","16","5","0","16","0","0"
"2","13","0","0","0","16","5","0","16","0","0"
"2","13","1","0","0","16","4","0","16","0","0"
"2","13","2","0","0","16","4","0","16","0","0"
"2","13","3","0","0","16","4","0","16","0","0"
"2","13","4","0","0","16","4","0","16","0","0"
"2","13","5","0","0","16","4","0","16","0","0"
"2","13","6","0","0","16","4","0","16","0","0"
"2","13","7","334","45","16","5","130.01","17.217","214426.313","198957.25"
"2","13","8","0","34","17","6","32.236","16.56","63350.234","50952.875"
"2","13","9","16","201","18","6","206.946","20.534","399043.813","379297.375"
"2","13","10","24","270","19","6","284.446","23.145","542226","518765.563"
"2","13","11","13","257","20","6","262.58","23.875","498949.406","476648.063"
"2","13","12","249","426","20","6","693.272","31.414","1270877.875","1223148.75"
"2","13","13","270","407","20","5","696.857","33.439","1264795.625","1217306.25"
"2","13","14","49","322","20","5","370.21","27.114","692644.813","664909.5"
"2","13","15","29","234","20","5","257.102","24.376","486949.844","464964.281"
"2","13","16","0","82","19","4","78.103","19.807","151236.609","137099.266"
"2","13","17","0","64","18","4","62.556","18.062","122102.625","108556.539"
"2","13","18","0","0","18","4","0","18","0","0"
"2","13","19","0","0","18","5","0","18","0","0"
"2","13","20","0","0","17","5","0","17","0","0"
"2","13","21","0","0","17","5","0","17","0","0"
"2","13","22","0","0","17","5","0","17","0","0"
"2","13","23","0","0","17","4","0","17","0","0"
"2","14","0","0","0","17","4","0","17","0","0"
"2","14","1","0","0","17","4","0","17","0","0"
"2","14","2","0","0","16","4","0","16","0","0"
"2","14","3","0","0","16","4","0","16","0","0"
"2","14","4","0","0","16","4","0","16","0","0"
"2","14","5","0","0","16","4","0","16","0","0"
"2","14","6","0","0","17","4","0","17","0","0"
"2","14","7","386","42","17","5","138.929","18.407","224432.031","208745.906"
"2","14","8","728","70","19","6","421.368","25.468","751214.688","721711.375"
"2","14","9","853","87","20","6","676.378","31.324","1223184.875","1177318.75"
"2","14","10","914","98","21","6","873.462","36.107","1560120.125","1500269.625"
"2","14","11","242","404","22","6","652.456","33.512","1183717.875","1139364.25"
"2","14","12","965","101","22","5","1059.527","42.341","1839306.125","1766414.5"
"2","14","13","49","369","22","5","423.72","30.765","779198.938","748830.438"
"2","14","14","0","123","22","5","117.64","23.769","223654.625","207985.422"
"2","14","15","873","88","21","4","724.601","35.481","1289156.375","1240703.125"
"2","14","16","192","172","20","4","278.588","26.179","514499.094","491784.938"
"2","14","17","520","49","19","4","207.277","22.691","340585.531","322255.844"
"2","14","18","0","0","18","4","0","18","0","0"
"2","14","19","0","0","18","4","0","18","0","0"
"2","14","20","0","0","18","3","0","18","0","0"
"2","14","21","0","0","18","3","0","18","0","0"
"2","14","22","0","0","17","3","0","17","0","0"
"2","14","23","0","0","17","3","0","17","0","0"
"2","15","0","0","0","17","3","0","17","0","0"
"2","15","1","0","0","17","2","0","17","0","0"
"2","15","2","0","0","17","2","0","17","0","0"
"2","15","3","0","0","17","2","0","17","0","0"
"2","15","4","0","0","17","2","0","17","0","0"
"2","15","5","0","0","16","2","0","16","0","0"
"2","15","6","0","0","17","2","0","17","0","0"
"2","15","7","430","41","18","3","147.967","19.942","235138.406","219218.156"
"2","15","8","736","72","19","3","427.671","28.011","753630","724052.5"
"2","15","9","855","91","21","3","682.874","36.6","1203609.125","1158496.5"
"2","15","10","915","101","22","2","878.549","45.173","1498744.875","1441584.625"
"2","15","11","962","97","23","1","1014.06","54.54","1649859.25","1585960.625"
"2","15","12","969","98","23","1","1061.334","56.279","1711053","1644315.75"
"2","15","13","958","98","23","0","1026.127","62.056","1601293.75","1539602.75"
"2","15","14","924","96","22","0","908.116","57.686","1449911.875","1394846.625"
"2","15","15","865","90","21","0","725.259","50.866","1192386.125","1147702.5"
"2","15","16","753","76","20","0","479.247","41.314","803080.5","771963.125"
"2","15","17","507","50","19","1","204.579","25.786","331987.281","313861.094"
"2","15","18","0","0","19","1","0","19","0","0"
"2","15","19","0","0","19","1","0","19","0","0"
"2","15","20","0","0","18","1","0","18","0","0"
"2","15","21","0","0","18","2","0","18","0","0"
"2","15","22","0","0","18","2","0","18","0","0"
"2","15","23","0","0","18","2","0","18","0","0"
"2","16","0","0","0","18","2","0","18","0","0"
"2","16","1","0","0","17","2","0","17","0","0"
"2","16","2","0","0","17","1","0","17","0","0"
"2","16","3","0","0","17","1","0","17","0","0"
"2","16","4","0","0","17","1","0","17","0","0"
"2","16","5","0","0","17","1","0","17","0","0"
"2","16","6","0","0","17","2","0","17","0","0"
"2","16","7","500","36","18","2","158.765","20.461","247147.063","230961.891"
"2","16","8","800","58","19","3","442.768","28.393","776733","746441.25"
"2","16","9","913","71","20","4","697.466","34.565","1241102.375","1194540.875"
"2","16","10","972","78","22","3","901.988","43.16","1554716.5","1495105.375"
"2","16","11","1001","82","23","2","1035.454","50.549","1721371.75","1654149.625"
"2","16","12","1007","84","24","1","1084.472","57.877","1732971.375","1665202"
"2","16","13","992","86","24","1","1046.542","57.059","1679606.125","1614335.5"
"2","16","14","382","329","23","1","683.928","46.221","1162570.875","1119016.875"
"2","16","15","346","256","22","2","521.687","36.25","928883.813","893662.688"
"2","16","16","290","165","21","3","326.826","28.571","593759.625","568877.625"
"2","16","17","0","65","19","3","63.316","19.766","122627.016","109070.422"
"2","16","18","0","0","18","3","0","18","0","0"
"2","16","19","0","0","18","3","0","18","0","0"
"2","16","20","0","0","18","3","0","18","0","0"
"2","16","21","0","0","17","3","0","17","0","0"
"2","16","22","0","0","17","3","0","17","0","0"
"2","16","23","0","0","17","3","0","17","0","0"
"2","17","0","0","0","17","2","0","17","0","0"
"2","17","1","0","0","16","2","0","16","0","0"
"2","17","2","0","0","16","2","0","16","0","0"
"2","17","3","0","0","16","2","0","16","0","0"
"2","17","4","0","0","16","2","0","16","0","0"
"2","17","5","0","0","16","2","0","16","0","0"
"2","17","6","0","0","17","2","0","17","0","0"
"2","17","7","518","35","18","2","160.999","20.522","249294.734","233061.938"
"2","17","8","809","56","19","3","445.307","28.458","780850.938","750430.938"
"2","17","9","918","68","21","2","698.396","39.028","1215507.625","1169937.75"
"2","17","10","971","76","22","2","900.042","45.744","1530820.5","1472262.25"
"2","17","11","996","80","23","1","1029.739","55.034","1670890.5","1606023.375"
"2","17","12","999","83","24","1","1076.684","57.654","1722669.5","1655386.375"
"2","17","13","515","329","24","1","857.389","52.009","1414661.5","1361083.5"
"2","17","14","286","356","23","1","629.615","43.951","1083163.125","1042544.188"
"2","17","15","127","282","22","1","385.044","34.951","691915.563","664201.875"
"2","17","16","794","67","21","1","491.022","36.035","844038.688","811614.625"
"2","17","17","0","11","20","2","10.407","20.138","20122.199","8532.782"
"2","17","18","0","0","19","2","0","19","0","0"
"2","17","19","0","0","19","2","0","19","0","0"
"2","17","20","0","0","18","2","0","18","0","0"
"2","17","21","0","0","18","3","0","18","0","0"
"2","17","22","0","0","18","3","0","18","0","0"
"2","17","23","0","0","18","2","0","18","0","0"
"2","18","0","0","0","18","2","0","18","0","0"
"2","18","1","0","0","17","1","0","17","0","0"
"2","18","2","0","0","17","1","0","17","0","0"
"2","18","3","0","0","17","1","0","17","0","0"
"2","18","4","0","0","17","1","0","17","0","0"
"2","18","5","0","0","17","1","0","17","0","0"
"2","18","6","0","0","18","1","0","18","0","0"
"2","18","7","486","37","19","2","156.917","21.429","244232.016","228111.375"
"2","18","8","768","63","20","1","434.475","32.331","749140.313","719700.625"
"2","18","9","41","234","22","1","263.835","30.397","485247.25","463306.281"
"2","18","10","165","355","23","1","509.545","38.012","903459.188","869089.063"
"2","18","11","218","416","24","1","642.462","43.863","1106564.375","1065091.625"
"2","18","12","279","413","24","1","719.443","46.565","1222039.625","1176217.75"
"2","18","13","155","427","24","2","597.244","40.228","1048050.563","1008695.5"
"2","18","14","73","350","23","2","419.845","34.359","758447.5","728721.813"
"2","18","15","0","70","22","2","66.543","23.46","126693.789","113055.477"
"2","18","16","722","82","21","2","470.964","32.032","827502.875","795609.813"
"2","18","17","0","9","19","2","8.514","18.997","16546.922","5022.913"
"2","18","18","0","0","19","3","0","19","0","0"
"2","18","19","0","0","19","3","0","19","0","0"
"2","18","20","0","0","19","3","0","19","0","0"
"2","18","21","0","0","19","3","0","19","0","0"
"2","18","22","0","0","19","3","0","19","0","0"
"2","18","23","0","0","19","2","0","19","0","0"
"2","19","0","0","0","19","2","0","19","0","0"
"2","19","1","0","0","18","2","0","18","0","0"
"2","19","2","0","0","18","3","0","18","0","0"
"2","19","3","0","0","18","3","0","18","0","0"
"2","19","4","0","0","18","3","0","18","0","0"
"2","19","5","0","0","18","3","0","18","0","0"
"2","19","6","0","0","18","3","0","18","0","0"
"2","19","7","430","40","19","3","147.429","20.946","233164.625","217287.672"
"2","19","8","709","71","19","4","416.063","26.959","737860.25","708765.125"
"2","19","9","829","87","20","4","664.076","33.805","1187252.625","1142764.625"
"2","19","10","63","330","21","4","388.205","29.418","718248.938","689747.875"
"2","19","11","203","419","21","4","631.393","34.047","1142565.5","1099761"
"2","19","12","215","443","22","4","677.66","36.493","1211713.125","1166289.25"
"2","19","13","46","373","21","4","423.991","30.212","781786.188","751337"
"2","19","14","84","358","21","3","437.716","30.927","804048.5","772900.625"
"2","19","15","93","279","20","3","349.702","27.899","650609.25","624107.125"
"2","19","16","215","177","19","3","295.006","25.382","546404.688","522830.656"
"2","19","17","0","43","19","3","40.806","19.137","79258.133","66555.508"
"2","19","18","0","0","18","3","0","18","0","0"
"2","19","19","0","0","18","3","0","18","0","0"
"2","19","20","0","0","18","4","0","18","0","0"
"2","19","21","0","0","18","4","0","18","0","0"
"2","19","22","0","0","18","5","0","18","0","0"
"2","19","23","0","0","18","4","0","18","0","0"
"2","20","0","0","0","18","4","0","18","0","0"
"2","20","1","0","0","18","4","0","18","0","0"
"2","20","2","0","0","18","4","0","18","0","0"
"2","20","3","0","0","18","4","0","18","0","0"
"2","20","4","0","0","18","4","0","18","0","0"
"2","20","5","0","0","18","4","0","18","0","0"
"2","20","6","0","0","18","4","0","18","0","0"
"2","20","7","0","37","18","5","35.22","17.383","68957.461","56452.988"
"2","20","8","16","138","19","6","141.934","20.404","273125.938","256359.344"
"2","20","9","27","224","19","6","237.127","22.225","453524.031","432405.281"
"2","20","10","213","356","19","7","550.632","27.075","1029612.875","990913.125"
"2","20","11","306","402","20","7","720.663","31.152","1322589.125","1272796.75"
"2","20","12","112","439","20","6","560.651","29.684","1036416.5","997475.625"
"2","20","13","40","366","20","6","410.548","26.84","769301","739240"
"2","20","14","74","354","19","6","424.496","25.877","798830.438","767847.063"
"2","20","15","0","126","19","6","120.607","20.539","232757.094","216889.078"
"2","20","16","0","61","18","6","57.922","18.016","113079.406","99713.531"
"2","20","17","3","70","18","6","69.025","18.13","134359.594","120566.5"
"2","20","18","0","0","18","6","0","18","0","0"
"2","20","19","0","0","18","6","0","18","0","0"
"2","20","20","0","0","18","6","0","18","0","0"
"2","20","21","0","0","18","6","0","18","0","0"
"2","20","22","0","0","18","7","0","18","0","0"
"2","20","23","0","0","18","7","0","18","0","0"
"2","21","0","0","0","18","7","0","18","0","0"
"2","21","1","0","0","17","7","0","17","0","0"
"2","21","2","0","0","17","7","0","17","0","0"
"2","21","3","0","0","17","7","0","17","0","0"
"2","21","4","0","0","17","7","0","17","0","0"
"2","21","5","0","0","17","7","0","17","0","0"
"2","21","6","0","0","17","7","0","17","0","0"
"2","21","7","0","11","17","7","10.407","16.099","20494.154","8897.92"
"2","21","8","6","133","18","8","132.025","19.002","256234.875","239847.609"
"2","21","9","182","267","18","8","400.83","23.099","760777.875","730980.438"
"2","21","10","100","351","19","8","441.33","24.956","833898.438","801800.563"
"2","21","11","17","289","20","7","298.056","24.248","565374.5","541281.125"
"2","21","12","61","409","21","7","477.829","27.998","890475.875","856536.063"
"2","21","13","38","363","21","7","405.212","27.024","758642.188","728910.563"
"2","21","14","402","332","21","7","704.413","31.748","1287917.5","1239513.5"
"2","21","15","10","204","20","7","205.16","23.036","391228","371674.313"
"2","21","16","0","67","19","7","63.636","19.205","123564.164","109988.758"
"2","21","17","0","70","18","6","68.083","18.121","132854.938","119092.313"
"2","21","18","0","0","18","6","0","18","0","0"
"2","21","19","0","0","18","7","0","18","0","0"
"2","21","20","0","0","18","7","0","18","0","0"
"2","21","21","0","0","17","7","0","17","0","0"
"2","21","22","0","0","17","6","0","17","0","0"
"2","21","23","0","0","17","6","0","17","0","0"
"2","22","0","0","0","17","5","0","17","0","0"
"2","22","1","0","0","17","5","0","17","0","0"
"2","22","2","0","0","17","5","0","17","0","0"
"2","22","3","0","0","17","5","0","17","0","0"
"2","22","4","0","0","17","5","0","17","0","0"
"2","22","5","0","0","17","5","0","17","0","0"
"2","22","6","0","0","17","5","0","17","0","0"
"2","22","7","355","52","18","6","141.927","19.343","233259.828","217380.797"
"2","22","8","674","86","20","7","418.072","25.856","748028.063","718622.438"
"2","22","9","254","261","21","7","450.221","27.683","835337.938","803193.875"
"2","22","10","132","360","22","7","486.38","29.312","900109.875","865851"
"2","22","11","304","407","22","7","724.018","33.162","1315836.875","1266316.5"
"2","22","12","900","141","22","7","1046.031","38.562","1851100.375","1777628.875"
"2","22","13","233","430","22","7","674.548","32.967","1227200","1181178.5"
"2","22","14","869","130","21","7","906.907","35.277","1628608.125","1565680.375"
"2","22","15","810","118","20","7","718.456","31.497","1304688.875","1255615.875"
"2","22","16","0","137","19","7","132.502","20.868","255325.156","238958.188"
"2","22","17","479","61","18","7","206.639","20.417","347343.813","328853.25"
"2","22","18","0","0","18","6","0","18","0","0"
"2","22","19","0","0","18","6","0","18","0","0"
"2","22","20","0","0","18","6","0","18","0","0"
"2","22","21","0","0","17","6","0","17","0","0"
"2","22","22","0","0","17","5","0","17","0","0"
"2","22","23","0","0","17","5","0","17","0","0"
"2","23","0","0","0","17","4","0","17","0","0"
"2","23","1","0","0","17","4","0","17","0","0"
"2","23","2","0","0","17","4","0","17","0","0"
