"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1450"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.413"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","18","13","63","451","22","6","501.484","30.577","608355.563","585271.563"
"4","18","14","44","370","22","5","397.093","29.346","484458.188","465338.438"
"4","18","15","36","282","21","5","296.722","26.208","367075.844","351348.75"
"4","18","16","291","203","20","5","332.975","25.737","401837.688","385142.688"
"4","18","17","477","83","19","5","185.862","21.906","197581.125","186129.438"
"4","18","18","25","14","18","5","13.427","17.262","16934.16","9228.222"
"4","18","19","0","0","18","5","0","18","0","0"
"4","18","20","0","0","18","5","0","18","0","0"
"4","18","21","0","0","17","5","0","17","0","0"
"4","18","22","0","0","17","5","0","17","0","0"
"4","18","23","0","0","17","4","0","17","0","0"
"4","19","0","0","0","17","4","0","17","0","0"
"4","19","1","0","0","17","4","0","17","0","0"
"4","19","2","0","0","17","4","0","17","0","0"
"4","19","3","0","0","16","4","0","16","0","0"
"4","19","4","0","0","16","4","0","16","0","0"
"4","19","5","0","0","17","4","0","17","0","0"
"4","19","6","234","36","17","5","42.856","16.539","44622.633","36396.867"
"4","19","7","602","83","19","5","258.225","22.847","283320.563","269798.219"
"4","19","8","753","112","20","6","510.716","28.207","604013.938","581075.563"
"4","19","9","818","139","21","6","736.318","33.499","873018.438","840147.813"
"4","19","10","212","446","22","6","624.972","32.854","749408.188","721331.938"
"4","19","11","909","142","23","6","1017.119","40.558","1174198.25","1128005.625"
"4","19","12","55","464","23","6","510.081","32.218","613912.25","590641.313"
"4","19","13","898","145","23","6","992.766","39.988","1149167.5","1104170.75"
"4","19","14","149","426","22","6","543.913","31.767","655560.313","630862.438"
"4","19","15","328","306","21","6","522.348","29.795","631629.188","607756.688"
"4","19","16","690","114","20","6","434.587","27.213","508428.906","488572.906"
"4","19","17","482","82","19","6","186.648","21.718","198307.719","186839.281"
"4","19","18","29","15","18","6","14.307","17.332","18050.854","10324.332"
"4","19","19","0","0","18","6","0","18","0","0"
"4","19","20","0","0","18","6","0","18","0","0"
"4","19","21","0","0","18","6","0","18","0","0"
"4","19","22","0","0","18","5","0","18","0","0"
"4","19","23","0","0","18","5","0","18","0","0"
"4","20","0","0","0","18","5","0","18","0","0"
"4","20","1","0","0","17","4","0","17","0","0"
"4","20","2","0","0","17","4","0","17","0","0"
"4","20","3","0","0","17","4","0","17","0","0"
"4","20","4","0","0","17","4","0","17","0","0"
"4","20","5","0","0","17","4","0","17","0","0"
"4","20","6","237","37","18","4","43.597","17.503","45366.77","37126.762"
"4","20","7","597","85","19","5","258.864","22.86","284499.063","270946.938"
"4","20","8","781","101","20","6","514.93","28.282","608137.125","585060.5"
"4","20","9","856","118","21","6","742.358","33.61","879391.063","846262.625"
"4","20","10","0","110","22","6","104.963","23.726","131550.516","121565.016"
"4","20","11","8","185","23","6","184.903","25.318","230012.094","217799.344"
"4","20","12","10","196","23","5","197.84","25.964","245358.391","232776.109"
"4","20","13","11","217","23","5","218.284","26.385","270169.563","256977.078"
"4","20","14","2","151","22","5","145.824","23.984","182534","171426.266"
"4","20","15","0","111","22","5","105.692","23.079","132864.641","122851.055"
"4","20","16","0","151","21","5","143.426","22.734","180589.172","169525.469"
"4","20","17","0","54","19","4","51.26","18.97","65671.234","57037.152"
"4","20","18","0","3","19","4","2.835","17.699","3652.638","0"
"4","20","19","0","0","18","4","0","18","0","0"
"4","20","20","0","0","18","4","0","18","0","0"
"4","20","21","0","0","18","4","0","18","0","0"
"4","20","22","0","0","18","5","0","18","0","0"
"4","20","23","0","0","18","5","0","18","0","0"
"4","21","0","0","0","18","4","0","18","0","0"
"4","21","1","0","0","17","4","0","17","0","0"
"4","21","2","0","0","17","4","0","17","0","0"
"4","21","3","0","0","17","4","0","17","0","0"
"4","21","4","0","0","17","4","0","17","0","0"
"4","21","5","0","0","17","4","0","17","0","0"
"4","21","6","0","33","17","4","31.026","16.179","40256.082","32113.6"
"4","21","7","164","137","19","5","178.323","21.262","214661.328","202812.188"
"4","21","8","801","96","20","5","520.343","29.192","611516.875","588326.625"
"4","21","9","869","113","21","5","744.54","35.089","875471.188","842501.438"
"4","21","10","162","450","22","5","584.328","33.365","698996.625","672763.188"
"4","21","11","265","492","22","5","746.48","36.236","880784.125","847599.188"
"4","21","12","41","440","23","5","471.778","32.203","567856.063","546111.188"
"4","21","13","18","320","23","5","324.312","28.897","396628.688","380080.719"
"4","21","14","10","219","22","5","217.716","25.563","270484.25","257283.922"
"4","21","15","2","163","21","5","156.666","23.177","196824.516","185390.266"
"4","21","16","0","134","20","5","127.287","21.484","161199.641","150569.625"
"4","21","17","0","53","19","5","50.307","18.907","64468.953","55858.5"
"4","21","18","0","17","19","5","16.109","18.108","20719.91","12944.059"
"4","21","19","0","0","19","5","0","19","0","0"
"4","21","20","0","0","18","5","0","18","0","0"
"4","21","21","0","0","18","5","0","18","0","0"
"4","21","22","0","0","18","5","0","18","0","0"
"4","21","23","0","0","18","4","0","18","0","0"
"4","22","0","0","0","17","4","0","17","0","0"
"4","22","1","0","0","17","4","0","17","0","0"
"4","22","2","0","0","17","4","0","17","0","0"
"4","22","3","0","0","17","4","0","17","0","0"
"4","22","4","0","0","17","4","0","17","0","0"
"4","22","5","0","0","17","4","0","17","0","0"
"4","22","6","233","40","18","4","45.477","17.549","48211.578","39916.996"
"4","22","7","0","112","19","5","105.833","19.863","135033.938","124973.883"
"4","22","8","13","194","20","6","191.271","22.383","240821.734","228349.313"
"4","22","9","863","116","21","6","742.71","33.199","881479.75","848266.625"
"4","22","10","893","132","22","6","911.286","37.86","1064733.375","1023651.75"
"4","22","11","342","466","23","5","793.88","38.673","925358","890339.25"
"4","22","12","916","140","23","5","1038.76","43.168","1183486.875","1136846.5"
"4","22","13","429","416","23","5","822.08","39.415","954506.375","918260.813"
"4","22","14","875","130","23","5","859.575","39.791","993383.875","955468.188"
"4","22","15","815","122","22","5","670.063","35.204","783636.688","754272.063"
"4","22","16","261","209","21","5","322.416","27.153","387094.375","370813.656"
"4","22","17","322","92","20","5","157.794","22.355","173755.953","162846.188"
"4","22","18","35","16","19","5","15.05","18.265","19343.969","11593.57"
"4","22","19","0","0","19","6","0","19","0","0"
"4","22","20","0","0","18","6","0","18","0","0"
"4","22","21","0","0","18","6","0","18","0","0"
"4","22","22","0","0","18","5","0","18","0","0"
"4","22","23","0","0","18","5","0","18","0","0"
"4","23","0","0","0","17","4","0","17","0","0"
"4","23","1","0","0","17","4","0","17","0","0"
"4","23","2","0","0","17","4","0","17","0","0"
"4","23","3","0","0","17","3","0","17","0","0"
"4","23","4","0","0","17","3","0","17","0","0"
"4","23","5","0","0","17","3","0","17","0","0"
"4","23","6","264","39","17","4","45.709","16.532","47484.484","39203.871"
"4","23","7","632","80","19","5","264.565","22.975","289224.563","275552.688"
"4","23","8","783","103","20","5","517.596","29.278","608451.875","585364.688"
"4","23","9","147","363","21","4","460.282","30.665","556759","535373.75"
"4","23","10","143","449","22","4","565.845","33.793","675492.688","650096.125"
"4","23","11","363","454","22","4","801.312","38.955","932685.313","897360.188"
"4","23","12","93","502","23","4","583.515","35.834","689934.375","664025.25"
"4","23","13","452","418","23","4","844.362","40.867","973186.25","936143.063"
"4","23","14","130","424","22","4","523.786","33.666","625497.313","601833.875"
"4","23","15","76","316","21","4","355.025","28.419","434115.094","416493.688"
"4","23","16","71","211","20","4","233.569","24.435","288849.375","275187.031"
"4","23","17","494","81","19","4","185.435","22.118","195293.297","183894.281"
"4","23","18","45","16","18","4","14.068","17.217","18167.607","10438.931"
"4","23","19","0","0","18","4","0","18","0","0"
"4","23","20","0","0","18","4","0","18","0","0"
"4","23","21","0","0","17","4","0","17","0","0"
"4","23","22","0","0","17","4","0","17","0","0"
"4","23","23","0","0","17","4","0","17","0","0"
"4","24","0","0","0","17","3","0","17","0","0"
"4","24","1","0","0","17","3","0","17","0","0"
"4","24","2","0","0","17","3","0","17","0","0"
"4","24","3","0","0","17","3","0","17","0","0"
"4","24","4","0","0","17","3","0","17","0","0"
"4","24","5","0","0","17","3","0","17","0","0"
"4","24","6","284","38","17","4","45.409","16.523","46366.805","38107.637"
"4","24","7","647","77","18","4","266.12","22.478","290854.094","277140.813"
"4","24","8","815","91","19","4","522.244","29.488","612544","589319.125"
"4","24","9","882","105","20","4","744.612","35.716","872654.875","839798.938"
"4","24","10","913","117","21","4","912.329","40.632","1051084.5","1010618.625"
"4","24","11","940","116","22","4","1015.974","44.062","1151967.5","1106837.75"
"4","24","12","939","120","23","4","1039.298","45.702","1168657.375","1122730.875"
"4","24","13","925","120","23","4","986.497","44.666","1114784","1071403.625"
"4","24","14","120","423","22","4","513.976","33.741","613577.75","590318.063"
"4","24","15","80","318","21","4","359.292","28.491","439128.656","421360.906"
"4","24","16","758","89","20","4","436.106","28.826","502931.594","483245.719"
"4","24","17","570","66","19","4","186.633","22.571","190382.5","179096.078"
"4","24","18","89","17","18","5","13.56","17.266","17508.209","9791.693"
"4","24","19","0","0","18","5","0","18","0","0"
"4","24","20","0","0","18","5","0","18","0","0"
"4","24","21","0","0","18","5","0","18","0","0"
"4","24","22","0","0","17","5","0","17","0","0"
"4","24","23","0","0","17","4","0","17","0","0"
"4","25","0","0","0","17","4","0","17","0","0"
"4","25","1","0","0","17","4","0","17","0","0"
"4","25","2","0","0","17","4","0","17","0","0"
"4","25","3","0","0","17","4","0","17","0","0"
"4","25","4","0","0","17","4","0","17","0","0"
"4","25","5","0","0","17","4","0","17","0","0"
"4","25","6","294","37","17","4","45.276","16.519","45922.914","37672.258"
"4","25","7","646","75","18","5","263.937","21.948","288911.906","275247.969"
"4","25","8","776","102","19","5","512.526","28.167","605667.75","582674"
"4","25","9","14","246","20","4","244.849","25.008","304891.375","290818.406"
"4","25","10","17","301","21","4","303.054","26.724","374457.344","358527.313"
"4","25","11","213","504","22","4","700.966","36.338","826664.688","795637.875"
"4","25","12","63","459","22","4","510.758","33.104","612074","588865"
"4","25","13","207","492","22","4","678.154","36.266","799980.938","769990.5"
"4","25","14","46","373","22","5","399.607","29.681","486716","467527.531"
"4","25","15","837","111","21","5","669.581","33.449","789229.313","759651.375"
"4","25","16","741","96","20","5","434.232","28.315","502404.906","482735.313"
"4","25","17","554","70","19","5","186.342","22.082","191664.953","180349.203"
"4","25","18","0","21","18","5","19.915","17.391","25698.146","17829.799"
"4","25","19","0","0","18","5","0","18","0","0"
"4","25","20","0","0","18","5","0","18","0","0"
"4","25","21","0","0","17","5","0","17","0","0"
"4","25","22","0","0","17","5","0","17","0","0"
"4","25","23","0","0","17","4","0","17","0","0"
"4","26","0","0","0","17","4","0","17","0","0"
"4","26","1","0","0","17","3","0","17","0","0"
"4","26","2","0","0","17","3","0","17","0","0"
"4","26","3","0","0","17","3","0","17","0","0"
"4","26","4","0","0","17","3","0","17","0","0"
"4","26","5","0","0","17","3","0","17","0","0"
"4","26","6","0","3","17","3","2.835","15.382","3691.632","0"
"4","26","7","351","122","18","4","220.712","21.392","255338.906","242513.047"
"4","26","8","649","139","19","4","481.363","28.518","570276.938","548453.25"
"4","26","9","209","362","20","4","502.882","30.506","608267.875","585186.875"
"4","26","10","537","322","22","4","790.159","38.6","920260.375","885453.875"
"4","26","11","353","460","23","4","794.978","40.238","919331.125","884563.25"
"4","26","12","199","520","23","4","708.197","38.438","826536.938","795515.125"
"4","26","13","381","433","23","4","786.092","39.895","910496.75","876095.063"
"4","26","14","287","410","23","4","641.693","37.028","753167","724950.75"
"4","26","15","86","321","22","4","365.508","29.886","443659.813","425759.313"
"4","26","16","18","181","21","5","179.663","23.87","224268.969","212192.969"
"4","26","17","517","75","20","5","182.578","22.606","189331.375","178068.984"
"4","26","18","68","18","19","5","15.446","18.314","19848.441","12088.717"
"4","26","19","0","0","19","5","0","19","0","0"
"4","26","20","0","0","19","6","0","19","0","0"
"4","26","21","0","0","18","6","0","18","0","0"
"4","26","22","0","0","18","5","0","18","0","0"
"4","26","23","0","0","18","5","0","18","0","0"
"4","27","0","0","0","18","4","0","18","0","0"
"4","27","1","0","0","17","4","0","17","0","0"
"4","27","2","0","0","17","4","0","17","0","0"
"4","27","3","0","0","17","4","0","17","0","0"
"4","27","4","0","0","17","4","0","17","0","0"
"4","27","5","0","0","17","4","0","17","0","0"
"4","27","6","322","39","17","5","48.518","16.629","48674.063","40370.586"
"4","27","7","48","137","18","5","143.258","19.587","179668.734","168625.828"
"4","27","8","812","93","19","5","521.947","28.155","616152.125","592805.563"
"4","27","9","317","342","20","5","564.115","30.596","681221.438","655622.188"
"4","27","10","51","393","21","5","425.513","28.986","520064.656","499845.938"
"4","27","11","312","480","22","6","774.576","35.069","919188.563","884426.625"
"4","27","12","81","494","22","6","562.101","31.803","677879","652398.125"
"4","27","13","338","458","23","6","769.482","36.166","908071.125","873769.625"
"4","27","14","190","427","22","5","573.818","33.202","686580.375","660790.813"
"4","27","15","820","118","22","5","662.672","34.604","776586.438","747489.688"
"4","27","16","719","103","21","5","428.141","29.197","493467.563","474072.813"
"4","27","17","522","76","20","5","183.961","23.041","190260.234","178976.609"
"4","27","18","66","19","19","5","16.123","18.329","20715.969","12940.19"
"4","27","19","0","0","19","5","0","19","0","0"
"4","27","20","0","0","19","5","0","19","0","0"
"4","27","21","0","0","18","5","0","18","0","0"
"4","27","22","0","0","18","5","0","18","0","0"
"4","27","23","0","0","18","5","0","18","0","0"
"4","28","0","0","0","18","5","0","18","0","0"
"4","28","1","0","0","17","4","0","17","0","0"
"4","28","2","0","0","17","4","0","17","0","0"
"4","28","3","0","0","17","4","0","17","0","0"
"4","28","4","0","0","17","4","0","17","0","0"
"4","28","5","0","0","17","4","0","17","0","0"
"4","28","6","367","37","18","5","48.686","17.648","46555.215","38292.438"
"4","28","7","691","69","18","5","272.615","22.123","296602.031","282742.063"
"4","28","8","818","89","19","5","520.8","28.342","613990.063","590716.5"
"4","28","9","890","100","20","6","743.107","32.621","884008.438","850692.563"
"4","28","10","925","110","21","5","912.129","38.664","1061222.25","1020299.438"
"4","28","11","928","126","22","5","1009.238","41.79","1157701.375","1112298.625"
"4","28","12","82","495","23","5","563.635","34.4","671157.313","645913.625"
"4","28","13","109","484","23","6","572.753","32.73","687544.938","661721"
"4","28","14","139","426","22","5","530.332","32.045","638274.313","614174.063"
"4","28","15","813","124","21","5","662.718","33.527","780762.063","751506.75"
"4","28","16","706","110","20","5","428.128","28.185","496248","476767.969"
"4","28","17","229","103","19","6","145.066","20.975","165957.25","155221.703"
"4","28","18","0","13","19","6","12.308","18.257","15819.74","8134.313"
"4","28","19","0","0","18","6","0","18","0","0"
"4","28","20","0","0","18","6","0","18","0","0"
"4","28","21","0","0","18","6","0","18","0","0"
"4","28","22","0","0","18","5","0","18","0","0"
"4","28","23","0","0","17","5","0","17","0","0"
"4","29","0","0","0","17","5","0","17","0","0"
"4","29","1","0","0","17","5","0","17","0","0"
"4","29","2","0","0","17","5","0","17","0","0"
"4","29","3","0","0","17","4","0","17","0","0"
"4","29","4","0","0","17","4","0","17","0","0"
"4","29","5","0","0","17","4","0","17","0","0"
"4","29","6","251","46","18","5","50.884","17.691","54406.055","45991.918"
"4","29","7","157","145","19","6","183.184","21.153","221478.156","209468.281"
"4","29","8","328","236","19","6","400.903","25.165","489028.125","469769.156"
"4","29","9","258","357","20","6","535.127","28.821","652151.75","627572.313"
"4","29","10","98","441","21","6","512.371","29.608","624264.063","600642.625"
"4","29","11","95","491","22","6","568.99","31.584","686886.063","661085.625"
"4","29","12","67","482","23","6","535.83","32.09","645298.125","620955.938"
"4","29","13","42","421","23","6","448.408","30.514","544129.813","523149.938"
"4","29","14","23","320","22","6","324.879","27.215","400437.375","383781.969"
"4","29","15","17","246","21","6","245.401","24.64","305988.875","291887.594"
"4","29","16","13","176","20","6","172.511","22.235","217159.828","205251.906"
"4","29","17","83","109","19","6","119.358","20.186","145443.844","135159.141"
"4","29","18","0","10","19","6","9.462","18.172","12166.323","4547.913"
"4","29","19","0","0","19","7","0","19","0","0"
"4","29","20","0","0","19","7","0","19","0","0"
"4","29","21","0","0","19","7","0","19","0","0"
"4","29","22","0","0","18","7","0","18","0","0"
"4","29","23","0","0","18","7","0","18","0","0"
"4","30","0","0","0","18","6","0","18","0","0"
"4","30","1","0","0","18","6","0","18","0","0"
"4","30","2","0","0","18","6","0","18","0","0"
"4","30","3","0","0","18","6","0","18","0","0"
"4","30","4","0","0","18","6","0","18","0","0"
"4","30","5","0","0","18","6","0","18","0","0"
"4","30","6","106","46","18","6","45.193","17.632","53502.258","45105.621"
"4","30","7","167","145","19","7","186.049","21.005","224576.578","212493.266"
"4","30","8","544","174","20","6","456.935","27.168","546942.688","525872.875"
"4","30","9","373","328","21","6","589.3","30.856","710287.188","683646.688"
"4","30","10","30","360","22","6","374.497","28.271","459314.063","440950.781"
"4","30","11","246","499","22","5","724.01","35.468","857497.063","825249.938"
"4","30","12","128","516","23","5","632.494","35.272","749912.125","721817.125"
"4","30","13","51","437","23","5","472.091","32.025","568684","546912.25"
"4","30","14","908","111","23","3","856.59","42.598","975350.875","938214.688"
"4","30","15","337","305","22","3","518.613","34.843","611283.875","588101.438"
"4","30","16","102","219","21","3","253.404","26.832","308707.031","294535.406"
"4","30","17","601","63","20","3","186.254","23.551","186383.141","175187.969"
"4","30","18","138","18","18","4","13.712","17.211","17708.779","9988.565"
"4","30","19","0","0","18","4","0","18","0","0"
"4","30","20","0","0","18","4","0","18","0","0"
"4","30","21","0","0","18","4","0","18","0","0"
"4","30","22","0","0","17","4","0","17","0","0"
"4","30","23","0","0","17","3","0","17","0","0"
"5","1","0","0","0","17","3","0","17","0","0"
"5","1","1","0","0","17","3","0","17","0","0"
"5","1","2","0","0","17","3","0","17","0","0"
"5","1","3","0","0","16","3","0","16","0","0"
"5","1","4","0","0","16","3","0","16","0","0"
"5","1","5","0","0","16","3","0","16","0","0"
"5","1","6","386","37","18","3","49.789","17.553","46776.336","38509.316"
"5","1","7","692","68","19","3","271.819","24.064","292902.594","279137.125"
"5","1","8","763","107","21","3","508.748","32.208","589689.5","567227.938"
"5","1","9","838","120","22","3","724.815","38.73","836742.75","805319.75"
"5","1","10","878","128","23","4","886.047","42.001","1013567.25","974769.25"
"5","1","11","925","113","24","4","990.022","45.42","1114569.5","1071199.125"
"5","1","12","141","519","24","4","647.398","38.531","755223.875","726930.875"
"5","1","13","282","476","23","4","731.298","38.634","852446.563","820401"
"5","1","14","69","399","23","4","441.913","32.697","530347.063","509804.906"
"5","1","15","30","274","22","5","282.376","27.016","348001.5","332792.313"
"5","1","16","0","139","21","5","131.81","22.797","165914.469","155179.891"
"5","1","17","0","73","20","5","69.01","20.3","87874.18","78797.063"
"5","1","18","0","12","19","5","11.359","18.045","14613.615","6950.351"
"5","1","19","0","0","19","5","0","19","0","0"
"5","1","20","0","0","19","5","0","19","0","0"
"5","1","21","0","0","19","5","0","19","0","0"
"5","1","22","0","0","19","5","0","19","0","0"
"5","1","23","0","0","18","4","0","18","0","0"
"5","2","0","0","0","18","4","0","18","0","0"
"5","2","1","0","0","18","4","0","18","0","0"
"5","2","2","0","0","18","4","0","18","0","0"
"5","2","3","0","0","18","4","0","18","0","0"
"5","2","4","0","0","18","4","0","18","0","0"
"5","2","5","0","0","18","4","0","18","0","0"
"5","2","6","160","45","19","4","46.971","18.567","53054.734","44666.762"
"5","2","7","25","134","19","5","133.468","20.408","168133.344","157349.344"
"5","2","8","366","229","20","5","413.19","27.034","498687.375","479132.375"
"5","2","9","189","368","21","5","491.86","30.03","596400.5","573716.188"
"5","2","10","16","286","22","5","287.246","27.193","354132.813","338758.156"
"5","2","11","42","432","23","5","459.822","31.231","556064.375","534701.5"
"5","2","12","11","183","23","4","185.927","26.649","229836.438","217627.875"
"5","2","13","17","309","23","4","311.719","28.807","381386.531","365264.719"
"5","2","14","13","258","24","3","256.978","29.424","313440.219","299145.719"
"5","2","15","107","328","24","3","384.041","32.267","460499.906","442101.313"
"5","2","16","0","75","23","2","71.275","24.487","89011.328","79911.188"
"5","2","17","576","65","22","2","181.773","25.399","181094.438","170019.297"
"5","2","18","0","26","20","3","24.314","19.459","31079.975","23110.918"
"5","2","19","0","0","20","3","0","20","0","0"
"5","2","20","0","0","19","3","0","19","0","0"
"5","2","21","0","0","19","4","0","19","0","0"
"5","2","22","0","0","19","4","0","19","0","0"
"5","2","23","0","0","18","4","0","18","0","0"
"5","3","0","0","0","18","4","0","18","0","0"
"5","3","1","0","0","18","3","0","18","0","0"
"5","3","2","0","0","18","3","0","18","0","0"
"5","3","3","0","0","18","3","0","18","0","0"
"5","3","4","0","0","18","3","0","18","0","0"
"5","3","5","0","0","18","4","0","18","0","0"
"5","3","6","344","41","19","4","51.711","18.672","50713.59","42370.836"
"5","3","7","0","68","20","5","64.587","20.081","82325.594","73360.383"
"5","3","8","0","72","21","5","68.441","21.196","86790.961","77735.758"
"5","3","9","44","323","22","6","341.788","27.018","421326.344","404075.188"
"5","3","10","18","308","23","6","310.008","27.83","381034.719","364922.656"
"5","3","11","34","394","24","6","414.855","30.648","503104.438","483413.219"
"5","3","12","251","511","24","6","744.613","36.555","877216.063","844175.75"
"5","3","13","150","492","24","5","619.885","36.072","731948.125","704517.5"
"5","3","14","30","343","24","5","355.359","30.755","430614.531","413094.875"
"5","3","15","27","271","23","5","277.21","27.791","340410.406","325404.781"
"5","3","16","117","221","22","5","262.457","26.359","319916.438","305452.875"
"5","3","17","0","58","21","5","55.068","21.259","69812.367","61096.609"
"5","3","18","118","21","20","5","16.058","19.133","20558.02","12785.166"
"5","3","19","0","0","19","5","0","19","0","0"
"5","3","20","0","0","19","5","0","19","0","0"
"5","3","21","0","0","18","5","0","18","0","0"
"5","3","22","0","0","18","5","0","18","0","0"
"5","3","23","0","0","18","5","0","18","0","0"
"5","4","0","0","0","18","4","0","18","0","0"
"5","4","1","0","0","17","4","0","17","0","0"
"5","4","2","0","0","17","4","0","17","0","0"
"5","4","3","0","0","17","3","0","17","0","0"
"5","4","4","0","0","17","3","0","17","0","0"
"5","4","5","0","0","17","3","0","17","0","0"
"5","4","6","380","40","18","4","52.477","17.669","50209.344","41876.313"
"5","4","7","13","130","19","5","126.111","20.273","159701.563","149104.656"
"5","4","8","117","261","21","6","310.854","25.533","382697.75","366539.531"
"5","4","9","27","295","22","6","302.592","26.644","373791.031","357879.375"
"5","4","10","10","217","23","6","215.843","26.122","267460.813","254335.688"
"5","4","11","25","375","24","6","387.59","30.047","471406.563","452681.5"
"5","4","12","128","499","24","5","613.524","35.379","727027.188","699777.125"
"5","4","13","436","418","24","5","816.8","39.647","947127.25","911194.375"
"5","4","14","14","262","24","5","261.493","29.25","319208.688","304763.656"
"5","4","15","183","332","23","5","438.917","30.784","529135.938","508632.063"
"5","4","16","107","220","22","5","255.619","26.49","311668.281","297419.875"
"5","4","17","31","106","21","5","105.218","22.232","130333.438","120373.914"
"5","4","18","0","12","20","5","11.358","19.123","14541.581","6879.639"
"5","4","19","0","0","19","5","0","19","0","0"
"5","4","20","0","0","19","5","0","19","0","0"
"5","4","21","0","0","18","4","0","18","0","0"
"5","4","22","0","0","18","4","0","18","0","0"
"5","4","23","0","0","18","4","0","18","0","0"
"5","5","0","0","0","17","4","0","17","0","0"
"5","5","1","0","0","17","3","0","17","0","0"
"5","5","2","0","0","17","3","0","17","0","0"
"5","5","3","0","0","17","3","0","17","0","0"
"5","5","4","0","0","16","3","0","16","0","0"
"5","5","5","0","0","16","4","0","16","0","0"
"5","5","6","372","42","18","4","54.015","17.704","52480.598","44103.727"
"5","5","7","676","77","20","5","273.948","24.188","296473.031","282616.375"
"5","5","8","815","93","21","5","520.285","30.357","607272.563","584224.938"
"5","5","9","886","103","23","5","738.038","36.979","858998.313","826691.188"
"5","5","10","924","109","24","5","902.888","41.492","1035328.813","995567.75"
"5","5","11","940","114","24","5","999.877","43.601","1136243.375","1091857.625"
"5","5","12","943","115","24","5","1022.138","44.176","1158356.25","1112922.375"
"5","5","13","164","493","24","5","632.508","36.757","744295.938","716409.5"
"5","5","14","192","427","23","5","570.577","33.93","680167.375","654605.563"
"5","5","15","9","209","23","4","204.626","27.282","252054.766","239309.344"
"5","5","16","104","220","22","4","254.069","26.589","309717.719","295519.906"
"5","5","17","0","54","21","5","51.257","21.171","65006.906","56385.883"
"5","5","18","124","22","19","5","16.843","18.124","21662.25","13868.938"
"5","5","19","0","0","19","5","0","19","0","0"
"5","5","20","0","0","18","5","0","18","0","0"
"5","5","21","0","0","18","4","0","18","0","0"
"5","5","22","0","0","18","4","0","18","0","0"
"5","5","23","0","0","18","3","0","18","0","0"
"5","6","0","0","0","17","3","0","17","0","0"
"5","6","1","0","0","17","3","0","17","0","0"
"5","6","2","0","0","17","3","0","17","0","0"
"5","6","3","0","0","17","3","0","17","0","0"
"5","6","4","0","0","17","3","0","17","0","0"
"5","6","5","0","0","17","3","0","17","0","0"
"5","6","6","352","44","18","4","54.964","17.725","54562.172","46145.008"
"5","6","7","662","80","19","5","272.495","23.146","297038.938","283167.781"
"5","6","8","809","95","21","5","518.605","30.322","605459.5","582472.688"
"5","6","9","879","107","22","5","736.115","35.931","861225.938","828829.563"
"5","6","10","917","115","23","5","901.591","40.459","1039262.563","999326.125"
"5","6","11","940","118","24","5","1002.361","43.646","1138784.25","1094278.75"
"5","6","12","944","119","24","5","1025.41","44.242","1161653.5","1116062.125"
"5","6","13","933","118","24","4","974.086","45.355","1096529.75","1053995.25"
"5","6","14","24","323","24","4","327.804","31.752","395322.375","378811.156"
"5","6","15","858","104","23","4","662.069","36.558","766992.938","738258.563"
"5","6","16","158","223","22","4","281.585","28.123","338927.531","323961.469"
"5","6","17","92","112","21","4","122.851","22.875","147303.219","136978.094"
"5","6","18","121","23","19","4","17.633","18.181","22672.068","14860.021"
"5","6","19","0","0","19","4","0","19","0","0"
"5","6","20","0","0","19","4","0","19","0","0"
"5","6","21","0","0","18","4","0","18","0","0"
"5","6","22","0","0","18","4","0","18","0","0"
"5","6","23","0","0","18","4","0","18","0","0"
"5","7","0","0","0","17","4","0","17","0","0"
"5","7","1","0","0","17","4","0","17","0","0"
"5","7","2","0","0","17","4","0","17","0","0"
"5","7","3","0","0","17","4","0","17","0","0"
"5","7","4","0","0","17","4","0","17","0","0"
"5","7","5","0","0","17","4","0","17","0","0"
"5","7","6","399","41","18","4","54.326","17.71","51521.93","43163.582"
"5","7","7","693","74","20","5","275.621","24.221","297326.656","283448.125"
"5","7","8","816","95","21","5","521.699","30.387","608756.375","585658.938"
"5","7","9","880","109","22","5","737.919","35.971","863124.563","830652.125"
"5","7","10","916","119","23","5","903.461","40.498","1041188.75","1001166.313"
"5","7","11","937","121","24","5","1001.049","43.624","1137406.5","1092966"
"5","7","12","943","120","24","5","1023.914","44.212","1160127.125","1114608.75"
"5","7","13","57","445","24","5","483.151","33.88","576744.25","554709.125"
"5","7","14","908","112","23","5","848.027","39.033","982827.875","945369.5"
"5","7","15","26","268","23","5","271.476","28.479","332271.438","317482.375"
"5","7","16","314","204","22","4","333.492","28.444","395348.938","378836.969"
"5","7","17","357","94","21","4","160.53","23.808","172984.078","162091.625"
