"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1700"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","20","3","0","0","16","1","0","16","0","0"
"3","20","4","0","0","16","1","0","16","0","0"
"3","20","5","0","0","16","1","0","16","0","0"
"3","20","6","0","0","16","1","0","16","0","0"
"3","20","7","442","69","17","1","189.593","20.873","243901.453","230191.203"
"3","20","8","363","181","18","1","367.564","28.455","514123.5","493313.344"
"3","20","9","186","319","20","2","454.052","31.551","640554.438","615873.938"
"3","20","10","362","377","21","2","705.204","39.226","960276.5","924248.688"
"3","20","11","503","388","22","3","899.519","43.123","1201830.125","1155746.625"
"3","20","12","492","417","22","3","936.498","44.39","1243227.25","1195292.375"
"3","20","13","923","123","22","3","1027.953","46.499","1349508.25","1296648.5"
"3","20","14","911","109","21","3","911.05","43.153","1214947.375","1168281.25"
"3","20","15","623","197","21","3","654.947","37.11","894883.625","861358.625"
"3","20","16","314","189","20","3","350.559","28.462","491514.281","471359.375"
"3","20","17","118","94","19","3","123.91","21.292","173890.875","161759.625"
"3","20","18","0","0","18","3","0","18","0","0"
"3","20","19","0","0","18","3","0","18","0","0"
"3","20","20","0","0","18","3","0","18","0","0"
"3","20","21","0","0","18","3","0","18","0","0"
"3","20","22","0","0","18","3","0","18","0","0"
"3","20","23","0","0","17","3","0","17","0","0"
"3","21","0","0","0","17","3","0","17","0","0"
"3","21","1","0","0","17","3","0","17","0","0"
"3","21","2","0","0","17","3","0","17","0","0"
"3","21","3","0","0","17","3","0","17","0","0"
"3","21","4","0","0","17","3","0","17","0","0"
"3","21","5","0","0","17","3","0","17","0","0"
"3","21","6","0","0","17","4","0","17","0","0"
"3","21","7","368","78","18","4","177.982","20.446","233573.188","220102.625"
"3","21","8","338","187","18","4","361.16","24.83","514714.281","493886.844"
"3","21","9","869","96","19","4","723.827","33.974","1002427.875","964737.313"
"3","21","10","464","332","19","4","754.522","35.341","1047357.625","1007851.813"
"3","21","11","464","393","19","4","866.261","37.744","1189385.875","1143851.75"
"3","21","12","396","434","19","4","850.27","37.628","1168228.25","1123620.125"
"3","21","13","239","470","20","4","711.528","35.667","987115.313","950033.313"
"3","21","14","37","346","20","4","375.507","28.243","540022.125","518447.625"
"3","21","15","43","282","20","4","308.744","26.111","448073.344","429146.094"
"3","21","16","21","176","19","4","179.679","22.15","265116.469","250906.578"
"3","21","17","0","80","19","4","76.376","19.603","114386.828","103513.344"
"3","21","18","0","0","18","4","0","18","0","0"
"3","21","19","0","0","18","4","0","18","0","0"
"3","21","20","0","0","18","4","0","18","0","0"
"3","21","21","0","0","18","4","0","18","0","0"
"3","21","22","0","0","18","4","0","18","0","0"
"3","21","23","0","0","18","3","0","18","0","0"
"3","22","0","0","0","18","3","0","18","0","0"
"3","22","1","0","0","18","3","0","18","0","0"
"3","22","2","0","0","19","3","0","19","0","0"
"3","22","3","0","0","19","3","0","19","0","0"
"3","22","4","0","0","19","3","0","19","0","0"
"3","22","5","0","0","19","4","0","19","0","0"
"3","22","6","0","0","19","4","0","19","0","0"
"3","22","7","0","41","19","4","38.887","18.388","58565.246","48801.281"
"3","22","8","28","184","20","5","194.091","22.6","285592.531","270891.094"
"3","22","9","46","287","20","5","315.919","25.237","460370.094","441099.5"
"3","22","10","122","411","20","5","522.996","29.466","747561.813","719332.438"
"3","22","11","18","316","20","6","323.54","25.26","471992.375","452394.281"
"3","22","12","97","483","20","6","582.277","29.548","832318.063","801100"
"3","22","13","68","442","20","5","507.919","29.604","725811.375","698323.625"
"3","22","14","66","384","20","5","439.16","28.148","631784.5","607383.813"
"3","22","15","252","312","19","4","497.931","29.319","709416.875","682481.313"
"3","22","16","79","202","19","4","237.427","23.81","345566.25","329372.219"
"3","22","17","0","82","18","3","78.272","18.876","117617.703","106677.914"
"3","22","18","0","0","18","3","0","18","0","0"
"3","22","19","0","0","18","3","0","18","0","0"
"3","22","20","0","0","18","2","0","18","0","0"
"3","22","21","0","0","18","2","0","18","0","0"
"3","22","22","0","0","18","2","0","18","0","0"
"3","22","23","0","0","18","1","0","18","0","0"
"3","23","0","0","0","18","1","0","18","0","0"
"3","23","1","0","0","18","1","0","18","0","0"
"3","23","2","0","0","18","0","0","18","0","0"
"3","23","3","0","0","18","0","0","18","0","0"
"3","23","4","0","0","18","0","0","18","0","0"
"3","23","5","0","0","18","0","0","18","0","0"
"3","23","6","0","0","18","1","0","18","0","0"
"3","23","7","26","94","19","1","97.977","19.915","144276.75","132781.141"
"3","23","8","170","211","19","1","296.549","26.803","422950.031","404713.938"
"3","23","9","346","296","20","2","550.072","33.814","766145.125","737273.938"
"3","23","10","122","413","20","2","524.686","33.95","733836.438","706076.25"
"3","23","11","18","312","20","3","319.509","27.405","461406.531","442106.875"
"3","23","12","11","226","20","3","228.83","24.737","334651.594","318735.063"
"3","23","13","13","260","20","4","263.471","24.823","385153.156","367930.813"
"3","23","14","27","324","19","4","343.958","25.637","500818.531","480395.313"
"3","23","15","3","178","19","4","172.691","22.072","255672.656","241686.406"
"3","23","16","0","85","19","5","80.811","19.582","121041.203","110030.906"
"3","23","17","0","65","18","6","61.832","18.033","93271.578","82825.797"
"3","23","18","0","0","18","6","0","18","0","0"
"3","23","19","0","0","18","6","0","18","0","0"
"3","23","20","0","0","18","6","0","18","0","0"
"3","23","21","0","0","18","5","0","18","0","0"
"3","23","22","0","0","18","5","0","18","0","0"
"3","23","23","0","0","18","5","0","18","0","0"
"3","24","0","0","0","18","4","0","18","0","0"
"3","24","1","0","0","18","4","0","18","0","0"
"3","24","2","0","0","18","4","0","18","0","0"
"3","24","3","0","0","18","4","0","18","0","0"
"3","24","4","0","0","18","4","0","18","0","0"
"3","24","5","0","0","18","5","0","18","0","0"
"3","24","6","0","0","18","5","0","18","0","0"
"3","24","7","290","90","19","5","169.922","21.046","227866.547","214527.422"
"3","24","8","646","120","19","6","457.402","26.142","639734.375","615080.125"
"3","24","9","26","263","20","6","272.246","24.271","398700.656","381118.531"
"3","24","10","63","373","21","6","425.078","27.734","612748.188","588948.875"
"3","24","11","129","476","21","6","609.763","31.173","864767.438","832363.563"
"3","24","12","21","345","21","6","355.792","26.955","514908.563","494075.438"
"3","24","13","83","455","20","6","535.038","28.761","767658.563","738734.75"
"3","24","14","106","407","20","6","496.602","28.319","713749.688","686668.75"
"3","24","15","15","234","20","6","235.768","23.68","346315.25","330102.094"
"3","24","16","3","154","20","6","148.949","21.806","220704.453","207529.266"
"3","24","17","0","62","19","6","58.937","19.086","88479.055","78128.992"
"3","24","18","0","0","19","6","0","19","0","0"
"3","24","19","0","0","19","6","0","19","0","0"
"3","24","20","0","0","19","6","0","19","0","0"
"3","24","21","0","0","19","6","0","19","0","0"
"3","24","22","0","0","19","5","0","19","0","0"
"3","24","23","0","0","19","5","0","19","0","0"
"3","25","0","0","0","19","5","0","19","0","0"
"3","25","1","0","0","19","6","0","19","0","0"
"3","25","2","0","0","19","5","0","19","0","0"
"3","25","3","0","0","19","5","0","19","0","0"
"3","25","4","0","0","19","5","0","19","0","0"
"3","25","5","0","0","19","5","0","19","0","0"
"3","25","6","9","8","19","5","8.365","17.872","12028.725","3137.638"
"3","25","7","415","85","20","6","198.64","22.385","258319.063","244270.328"
"3","25","8","622","127","20","7","452.686","26.474","632917.938","608481.125"
"3","25","9","0","110","21","7","104.825","22.164","155152.406","143425.594"
"3","25","10","42","361","21","7","394.288","26.448","571886.875","549351.875"
"3","25","11","26","363","22","7","385.707","27.635","556393.875","534328.625"
"3","25","12","27","380","22","7","405.312","27.941","583830.938","560930.125"
"3","25","13","14","267","22","7","271.173","25.806","394581.344","377109.063"
"3","25","14","10","229","22","7","228.87","24.981","334297.875","318390.281"
"3","25","15","0","150","22","6","143.371","23.731","210662.875","197715.656"
"3","25","16","0","61","21","6","57.932","21.093","86171.906","75867.742"
"3","25","17","0","42","20","5","39.839","19.605","59665.809","49880.625"
"3","25","18","0","0","20","5","0","20","0","0"
"3","25","19","0","0","20","5","0","20","0","0"
"3","25","20","0","0","20","5","0","20","0","0"
"3","25","21","0","0","20","5","0","20","0","0"
"3","25","22","0","0","20","5","0","20","0","0"
"3","25","23","0","0","20","4","0","20","0","0"
"3","26","0","0","0","20","4","0","20","0","0"
"3","26","1","0","0","20","4","0","20","0","0"
"3","26","2","0","0","20","4","0","20","0","0"
"3","26","3","0","0","20","3","0","20","0","0"
"3","26","4","0","0","20","3","0","20","0","0"
"3","26","5","0","0","20","3","0","20","0","0"
"3","26","6","0","10","20","3","9.463","18.619","14236.813","5305.381"
"3","26","7","461","79","20","3","205.398","23.382","263255.531","249089.875"
"3","26","8","101","214","21","4","260.67","25.723","375604.344","358633.219"
"3","26","9","120","326","21","3","412.705","29.939","587420.063","564408.75"
"3","26","10","142","421","21","3","549.224","33.49","769860.625","740860.125"
"3","26","11","131","479","22","2","613.859","38.181","841044.563","809509.875"
"3","26","12","65","462","22","2","526.964","36.169","729297","701691.125"
"3","26","13","133","477","21","1","612.989","40.201","831345.625","800162.75"
"3","26","14","201","416","21","1","593.77","40.01","805564.375","775306.625"
"3","26","15","21","250","21","1","255.469","29.894","364297.656","347621.344"
"3","26","16","290","196","21","1","341.593","30.951","473491.531","453850.969"
"3","26","17","129","97","21","1","127.744","24.685","175675.422","163505.266"
"3","26","18","0","0","21","2","0","21","0","0"
"3","26","19","0","0","21","2","0","21","0","0"
"3","26","20","0","0","20","2","0","20","0","0"
"3","26","21","0","0","20","2","0","20","0","0"
"3","26","22","0","0","20","2","0","20","0","0"
"3","26","23","0","0","20","2","0","20","0","0"
"3","27","0","0","0","20","2","0","20","0","0"
"3","27","1","0","0","20","2","0","20","0","0"
"3","27","2","0","0","19","2","0","19","0","0"
"3","27","3","0","0","19","2","0","19","0","0"
"3","27","4","0","0","19","2","0","19","0","0"
"3","27","5","0","0","19","2","0","19","0","0"
"3","27","6","0","0","19","2","0","19","0","0"
"3","27","7","0","13","20","3","12.306","18.689","18507.133","9497.371"
"3","27","8","6","164","20","3","160.063","22.3","236530.656","222991.688"
"3","27","9","45","292","20","4","319.275","25.893","463856.063","444487.563"
"3","27","10","37","354","21","3","382.349","29.372","546905.438","525125.313"
"3","27","11","45","417","21","3","458.573","31.311","649930.5","624949.063"
"3","27","12","27","382","21","3","406.85","30.291","579483.125","556715.813"
"3","27","13","38","400","21","2","434.174","32.15","612847.688","589045.25"
"3","27","14","33","342","21","2","366.303","30.468","521192.438","500175.125"
"3","27","15","140","322","20","2","420.549","30.675","596097.75","572818"
"3","27","16","75","204","20","3","235.983","25.165","341345.813","325259.375"
"3","27","17","22","92","20","3","94.203","21.293","138050.719","126686.32"
"3","27","18","0","0","20","3","0","20","0","0"
"3","27","19","0","0","20","2","0","20","0","0"
"3","27","20","0","0","20","2","0","20","0","0"
"3","27","21","0","0","20","1","0","20","0","0"
"3","27","22","0","0","20","1","0","20","0","0"
"3","27","23","0","0","19","0","0","19","0","0"
"3","28","0","0","0","19","0","0","19","0","0"
"3","28","1","0","0","19","0","0","19","0","0"
"3","28","2","0","0","19","0","0","19","0","0"
"3","28","3","0","0","19","0","0","19","0","0"
"3","28","4","0","0","18","1","0","18","0","0"
"3","28","5","0","0","18","1","0","18","0","0"
"3","28","6","72","12","19","1","16.101","17.198","19669.424","10638.273"
"3","28","7","565","64","20","2","221.047","24.238","276593","262108.734"
"3","28","8","755","88","21","2","482.323","32.815","651066.188","626048.188"
"3","28","9","847","103","22","3","718.869","38.532","973845.5","937286.688"
"3","28","10","299","406","23","3","677.261","39.123","922865.375","888280.875"
"3","28","11","196","485","24","3","682.249","40.12","925651","890960.125"
"3","28","12","14","265","24","3","269.753","30.64","383567.938","366387.438"
"3","28","13","41","408","24","3","444.889","33.714","623196.25","599067.875"
"3","28","14","15","270","23","3","273.042","29.124","391042.156","373663.938"
"3","28","15","19","246","22","3","249.917","27.14","361119.375","344525.438"
"3","28","16","62","201","21","4","226.32","25.068","327908","312161.594"
"3","28","17","0","26","20","4","24.633","19.578","36896.504","27544.869"
"3","28","18","0","0","20","4","0","20","0","0"
"3","28","19","0","0","20","4","0","20","0","0"
"3","28","20","0","0","19","4","0","19","0","0"
"3","28","21","0","0","19","4","0","19","0","0"
"3","28","22","0","0","19","4","0","19","0","0"
"3","28","23","0","0","19","4","0","19","0","0"
"3","29","0","0","0","19","4","0","19","0","0"
"3","29","1","0","0","18","3","0","18","0","0"
"3","29","2","0","0","18","3","0","18","0","0"
"3","29","3","0","0","18","3","0","18","0","0"
"3","29","4","0","0","18","3","0","18","0","0"
"3","29","5","0","0","18","3","0","18","0","0"
"3","29","6","120","13","18","4","20.122","16.951","22695.322","13608.349"
"3","29","7","613","59","19","4","229.582","22.635","287333.219","272589.563"
"3","29","8","791","80","20","5","493.069","28.745","678197","652296.688"
"3","29","9","877","92","20","5","729.523","33.749","1011855.563","973787.75"
"3","29","10","224","422","21","5","620.908","33.039","872115.438","839439.813"
"3","29","11","49","426","21","5","471.022","29.962","671935.25","646239.938"
"3","29","12","226","502","22","5","736.375","35.861","1020674.188","982251.75"
"3","29","13","351","445","22","5","796.6","37.442","1095388.75","1053893.75"
"3","29","14","832","152","22","5","882.273","39.18","1200476.625","1154453"
"3","29","15","761","143","21","5","687.911","34.576","949852.188","914229.625"
"3","29","16","11","168","20","5","166.158","23.119","244383.281","230661.797"
"3","29","17","435","81","20","5","190.319","22.735","242610.969","228930.797"
"3","29","18","0","0","19","5","0","19","0","0"
"3","29","19","0","0","19","5","0","19","0","0"
"3","29","20","0","0","19","5","0","19","0","0"
"3","29","21","0","0","19","5","0","19","0","0"
"3","29","22","0","0","19","5","0","19","0","0"
"3","29","23","0","0","19","4","0","19","0","0"
"3","30","0","0","0","19","4","0","19","0","0"
"3","30","1","0","0","18","4","0","18","0","0"
"3","30","2","0","0","18","4","0","18","0","0"
"3","30","3","0","0","18","4","0","18","0","0"
"3","30","4","0","0","18","4","0","18","0","0"
"3","30","5","0","0","18","5","0","18","0","0"
"3","30","6","44","16","18","5","18.055","17.046","24515.035","15394.395"
"3","30","7","522","77","19","6","223.221","21.817","286805.094","272074.25"
"3","30","8","30","195","20","7","205.017","22.516","301811.469","286714.125"
"3","30","9","57","308","20","7","343.338","24.722","501478.594","481036.281"
"3","30","10","47","375","21","7","411.567","26.982","595434.875","572175.75"
"3","30","11","45","421","22","6","461.748","29.573","659940.188","634635.375"
"3","30","12","72","473","22","6","543.742","31.076","771529.25","742470.625"
"3","30","13","161","484","22","5","644.763","34.211","900940.938","867188"
"3","30","14","112","413","22","5","505.185","31.674","714418.5","687315.063"
"3","30","15","217","321","21","5","471.822","29.79","670786.625","645128.875"
"3","30","16","76","205","21","5","236.596","25.157","342156.25","326049.219"
"3","30","17","504","71","20","5","198.175","23.005","247716.484","233917.109"
"3","30","18","0","0","19","5","0","19","0","0"
"3","30","19","0","0","19","5","0","19","0","0"
"3","30","20","0","0","19","5","0","19","0","0"
"3","30","21","0","0","19","5","0","19","0","0"
"3","30","22","0","0","19","5","0","19","0","0"
"3","30","23","0","0","19","4","0","19","0","0"
"3","31","0","0","0","19","4","0","19","0","0"
"3","31","1","0","0","19","4","0","19","0","0"
"3","31","2","0","0","19","4","0","19","0","0"
"3","31","3","0","0","19","4","0","19","0","0"
"3","31","4","0","0","19","4","0","19","0","0"
"3","31","5","0","0","19","4","0","19","0","0"
"3","31","6","86","17","19","4","21.487","18.002","26923.926","17758.607"
"3","31","7","582","67","20","5","230.201","23.278","290215.281","275401.563"
"3","31","8","162","225","20","5","305.71","25.096","440267.688","421556.625"
"3","31","9","45","298","21","5","324.504","26.601","469896.531","450357.719"
"3","31","10","255","420","22","4","651.603","35.339","904900.75","870998.438"
"3","31","11","370","439","23","4","810.464","40.293","1098611.375","1056981"
"3","31","12","440","433","23","4","892.482","42.298","1197607.75","1151711"
"3","31","13","165","485","23","3","648.999","38.889","886015.75","852822.875"
"3","31","14","125","417","22","0","526.134","44.2","698796.375","672215.375"
"3","31","15","61","302","21","0","338.565","36.316","467435.031","447965.719"
"3","31","16","120","211","20","0","266.746","31.411","372991.5","356088.719"
"3","31","17","23","93","19","0","94.916","23.244","137750.422","126392.328"
"3","31","18","0","0","19","1","0","19","0","0"
"3","31","19","0","0","19","1","0","19","0","0"
"3","31","20","0","0","19","2","0","19","0","0"
"3","31","21","0","0","19","2","0","19","0","0"
"3","31","22","0","0","19","3","0","19","0","0"
"3","31","23","0","0","19","3","0","19","0","0"
"4","1","0","0","0","19","3","0","19","0","0"
"4","1","1","0","0","19","2","0","19","0","0"
"4","1","2","0","0","19","2","0","19","0","0"
"4","1","3","0","0","19","2","0","19","0","0"
"4","1","4","0","0","19","2","0","19","0","0"
"4","1","5","0","0","19","2","0","19","0","0"
"4","1","6","0","13","19","2","12.308","17.456","18614.734","9602.993"
"4","1","7","264","103","19","3","174.833","21.639","237171.156","223617.359"
"4","1","8","498","168","20","3","429.628","29.123","597155.063","573842.563"
"4","1","9","500","247","21","3","616.255","35.077","851955.875","820022.938"
"4","1","10","286","414","22","3","672.29","37.788","922283.938","887721.563"
"4","1","11","78","463","23","3","535.833","35.785","742964.688","714892.938"
"4","1","12","34","413","24","2","443.96","35.78","615609.5","591720.313"
"4","1","13","225","481","24","2","702.113","42.042","943310.438","907941"
"4","1","14","61","386","24","2","433.194","36.015","599804.438","576409.563"
"4","1","15","4","180","23","2","174.978","27.427","252609.484","238695.344"
"4","1","16","20","179","22","2","180.938","25.721","262546.969","248398.109"
"4","1","17","54","97","21","2","106.196","22.706","151995.656","140336.219"
"4","1","18","0","0","20","2","0","20","0","0"
"4","1","19","0","0","20","2","0","20","0","0"
"4","1","20","0","0","20","2","0","20","0","0"
"4","1","21","0","0","20","2","0","20","0","0"
"4","1","22","0","0","19","2","0","19","0","0"
"4","1","23","0","0","19","1","0","19","0","0"
"4","2","0","0","0","19","1","0","19","0","0"
"4","2","1","0","0","19","1","0","19","0","0"
"4","2","2","0","0","19","1","0","19","0","0"
"4","2","3","0","0","19","2","0","19","0","0"
"4","2","4","0","0","19","3","0","19","0","0"
"4","2","5","0","0","19","4","0","19","0","0"
"4","2","6","0","6","19","5","5.673","17.819","8565.272","0"
"4","2","7","0","63","19","6","59.828","18.914","89886.531","79508.414"
"4","2","8","0","104","20","6","98.984","20.693","147507.672","135943.641"
"4","2","9","7","201","21","6","197.542","23.5","290490.438","275670.031"
"4","2","10","70","403","22","6","459.118","29.249","657044.125","631833.125"
"4","2","11","121","485","23","6","606.834","33.191","852209.188","820266.938"
"4","2","12","14","266","23","6","270.457","27.48","390435.031","373072.906"
"4","2","13","12","234","23","5","236.567","26.86","342512.938","326396.813"
"4","2","14","23","316","22","5","324.419","27.501","468216.781","448725.375"
"4","2","15","236","320","22","5","482.14","30.711","682148.25","656118.063"
"4","2","16","9","166","21","5","162.944","23.734","239033.234","225436.25"
"4","2","17","21","93","20","5","94.186","20.845","138374.438","127003.234"
"4","2","18","0","0","19","5","0","19","0","0"
"4","2","19","0","0","19","5","0","19","0","0"
"4","2","20","0","0","19","5","0","19","0","0"
"4","2","21","0","0","18","5","0","18","0","0"
"4","2","22","0","0","18","5","0","18","0","0"
"4","2","23","0","0","18","4","0","18","0","0"
"4","3","0","0","0","18","4","0","18","0","0"
"4","3","1","0","0","18","4","0","18","0","0"
"4","3","2","0","0","18","4","0","18","0","0"
"4","3","3","0","0","18","4","0","18","0","0"
"4","3","4","0","0","18","4","0","18","0","0"
"4","3","5","0","0","18","4","0","18","0","0"
"4","3","6","0","13","18","4","12.307","16.777","18671.145","9658.366"
"4","3","7","154","114","19","5","153.645","20.747","215941.797","202875"
"4","3","8","385","201","19","6","400.362","25.117","570211.188","547727.188"
"4","3","9","36","290","20","6","309.483","24.853","451940.063","432905.219"
"4","3","10","334","403","21","6","702.426","32.646","988316.5","951186.875"
"4","3","11","446","413","21","6","861.602","35.934","1193696.125","1147972.125"
"4","3","12","430","435","22","6","881.864","37.5","1212399.5","1165847"
"4","3","13","445","407","22","6","849.74","36.966","1171182.5","1126445.625"
"4","3","14","871","138","22","6","890.94","37.643","1221381.625","1174428.375"
"4","3","15","465","257","21","6","587.163","31.381","825603.625","794628.063"
"4","3","16","743","97","20","6","462.744","27.792","635673.75","611149.188"
"4","3","17","551","67","19","6","201.909","22.024","249786","235938.156"
"4","3","18","0","0","18","6","0","18","0","0"
"4","3","19","0","0","18","6","0","18","0","0"
"4","3","20","0","0","18","6","0","18","0","0"
"4","3","21","0","0","18","6","0","18","0","0"
"4","3","22","0","0","17","6","0","17","0","0"
"4","3","23","0","0","17","5","0","17","0","0"
"4","4","0","0","0","17","5","0","17","0","0"
"4","4","1","0","0","17","5","0","17","0","0"
"4","4","2","0","0","17","5","0","17","0","0"
"4","4","3","0","0","17","5","0","17","0","0"
"4","4","4","0","0","17","5","0","17","0","0"
"4","4","5","0","0","17","6","0","17","0","0"
"4","4","6","141","21","17","6","27.93","16.313","33642.98","24352.369"
"4","4","7","597","70","18","6","239.246","21.099","305790.625","290595.281"
"4","4","8","806","82","19","7","505.883","26.359","704631.563","677856"
"4","4","9","32","286","20","7","302.447","24.388","442666.719","423889.375"
"4","4","10","912","113","21","7","918.396","35.064","1275827.875","1226408.625"
"4","4","11","939","115","22","6","1032.188","40.187","1399786.5","1344510.875"
"4","4","12","936","123","22","6","1063.551","40.876","1437521.125","1380396"
"4","4","13","916","129","22","6","1014.255","40.06","1376227.25","1322090.625"
"4","4","14","866","137","21","6","884.39","36.731","1217878.375","1171081.625"
"4","4","15","76","311","21","5","356.607","28.167","512064.844","491314.813"
"4","4","16","46","197","20","5","212.859","23.489","311125.094","295797.813"
"4","4","17","15","93","19","6","91.803","19.752","136041.297","124719.055"
"4","4","18","0","10","18","6","9.464","17.121","14334.68","5401.457"
"4","4","19","0","0","18","6","0","18","0","0"
"4","4","20","0","0","18","6","0","18","0","0"
"4","4","21","0","0","18","6","0","18","0","0"
"4","4","22","0","0","17","6","0","17","0","0"
"4","4","23","0","0","17","5","0","17","0","0"
"4","5","0","0","0","17","5","0","17","0","0"
"4","5","1","0","0","17","5","0","17","0","0"
"4","5","2","0","0","17","4","0","17","0","0"
"4","5","3","0","0","17","4","0","17","0","0"
"4","5","4","0","0","17","4","0","17","0","0"
"4","5","5","0","0","17","4","0","17","0","0"
"4","5","6","139","22","18","5","28.542","17.267","34613.414","25304.627"
"4","5","7","610","68","19","5","241.342","22.493","305943.781","290744.656"
"4","5","8","797","86","20","5","505.738","29.01","696003.813","669515.625"
"4","5","9","874","102","21","5","739.491","34.968","1019948.813","981555.625"
"4","5","10","914","114","22","5","920.963","39.831","1249309.25","1201099.25"
"4","5","11","931","123","23","4","1031.838","45.372","1362585.5","1309102.625"
"4","5","12","935","125","24","3","1063.611","49.41","1375287.25","1321195.625"
"4","5","13","54","435","23","3","481.949","35.483","669247.625","643640.125"
"4","5","14","25","323","23","3","332.573","30.613","472873.938","453250.844"
"4","5","15","121","324","22","3","404.594","30.927","572825.688","550262"
"4","5","16","173","213","21","3","292.097","27.46","414312.188","396310.531"
"4","5","17","75","100","20","4","113.364","21.674","161430.328","149568.875"
"4","5","18","18","10","19","4","10.232","17.997","14643.031","5704.164"
"4","5","19","0","0","19","4","0","19","0","0"
"4","5","20","0","0","19","5","0","19","0","0"
"4","5","21","0","0","19","5","0","19","0","0"
"4","5","22","0","0","19","5","0","19","0","0"
"4","5","23","0","0","19","5","0","19","0","0"
"4","6","0","0","0","18","4","0","18","0","0"
"4","6","1","0","0","18","4","0","18","0","0"
"4","6","2","0","0","18","4","0","18","0","0"
"4","6","3","0","0","18","4","0","18","0","0"
"4","6","4","0","0","18","4","0","18","0","0"
"4","6","5","0","0","18","4","0","18","0","0"
"4","6","6","141","23","18","4","29.379","17.178","35839.16","26507.385"
"4","6","7","605","69","19","5","241.375","22.495","306509.375","291296.281"
"4","6","8","778","90","20","5","500.333","28.905","689374.625","663106.063"
"4","6","9","853","109","20","5","731.505","33.798","1014903.25","976713.063"
"4","6","10","24","319","21","5","328.311","27.368","474147.813","454488.656"
"4","6","11","17","308","22","5","313.485","27.438","452637.156","433582.844"
"4","6","12","14","270","23","4","274.128","28.257","394272.063","376808"
"4","6","13","57","440","23","4","489.485","32.796","688739","662491.438"
"4","6","14","34","348","22","4","370.391","29.682","528990.5","507743.375"
"4","6","15","188","327","22","3","453.265","32.155","637177.5","612604.938"
"4","6","16","360","188","21","3","359.686","29.173","499695.781","479305.063"
"4","6","17","0","39","20","4","36.984","20.136","55255.156","45554.844"
"4","6","18","0","4","19","4","3.78","17.689","5711.35","0"
"4","6","19","0","0","19","5","0","19","0","0"
"4","6","20","0","0","18","5","0","18","0","0"
"4","6","21","0","0","18","5","0","18","0","0"
"4","6","22","0","0","18","5","0","18","0","0"
"4","6","23","0","0","18","5","0","18","0","0"
"4","7","0","0","0","17","4","0","17","0","0"
"4","7","1","0","0","17","4","0","17","0","0"
"4","7","2","0","0","17","4","0","17","0","0"
"4","7","3","0","0","17","4","0","17","0","0"
"4","7","4","0","0","17","4","0","17","0","0"
"4","7","5","0","0","17","4","0","17","0","0"
"4","7","6","125","25","17","5","30.111","16.273","38144.836","28769.727"
"4","7","7","562","80","18","5","240.545","21.465","310421.781","295111.938"
"4","7","8","784","93","19","6","506.837","27.103","704591","677816.813"
"4","7","9","864","109","20","6","739.532","32.54","1032370.813","993475.438"
"4","7","10","901","123","21","5","918.068","38.772","1252061.875","1203727.125"
"4","7","11","222","472","22","5","689.167","35.665","956101.375","920236.188"
"4","7","12","47","446","22","5","488.404","31.421","691852.938","665502.375"
"4","7","13","105","477","22","5","572.323","32.722","805569.438","775311.563"
"4","7","14","11","237","21","5","236.717","25.323","345196.344","329011.75"
"4","7","15","160","328","20","5","434.36","27.615","624349.813","600184.938"
"4","7","16","53","201","19","5","219.421","22.73","321567.438","305980.094"
"4","7","17","43","98","19","5","103.53","20.105","150790.125","139156.375"
"4","7","18","23","10","18","5","9.925","17.057","14102.14","5173.17"
"4","7","19","0","0","18","5","0","18","0","0"
"4","7","20","0","0","18","6","0","18","0","0"
"4","7","21","0","0","18","6","0","18","0","0"
"4","7","22","0","0","18","6","0","18","0","0"
"4","7","23","0","0","18","6","0","18","0","0"
"4","8","0","0","0","17","6","0","17","0","0"
"4","8","1","0","0","17","5","0","17","0","0"
"4","8","2","0","0","17","5","0","17","0","0"
"4","8","3","0","0","17","5","0","17","0","0"
"4","8","4","0","0","17","5","0","17","0","0"
"4","8","5","0","0","17","5","0","17","0","0"
"4","8","6","80","27","17","6","29.553","16.354","40071.57","30660.158"
"4","8","7","30","114","18","6","117.427","18.949","173876.313","161745.391"
"4","8","8","732","110","19","7","496.941","26.084","695583","669108.75"
"4","8","9","833","122","20","8","732.563","30.371","1033722.625","994772.375"
"4","8","10","880","135","21","7","911.232","35.408","1263779.375","1214911.375"
"4","8","11","907","140","22","7","1023.333","38.399","1400321","1345019.5"
"4","8","12","900","152","22","7","1052.057","38.976","1435692.875","1378658.125"
"4","8","13","879","157","22","6","1001.401","39.823","1360376.375","1306999.125"
