"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2250"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","9","16","0","52","20","5","49.352","20.189","97564.813","84252.281"
"2","9","17","0","4","19","5","3.782","17.864","7555.811","0"
"2","9","18","0","0","18","5","0","18","0","0"
"2","9","19","0","0","18","5","0","18","0","0"
"2","9","20","0","0","18","5","0","18","0","0"
"2","9","21","0","0","18","5","0","18","0","0"
"2","9","22","0","0","17","4","0","17","0","0"
"2","9","23","0","0","17","4","0","17","0","0"
"2","10","0","0","0","17","3","0","17","0","0"
"2","10","1","0","0","17","2","0","17","0","0"
"2","10","2","0","0","16","2","0","16","0","0"
"2","10","3","0","0","16","1","0","16","0","0"
"2","10","4","0","0","16","1","0","16","0","0"
"2","10","5","0","0","16","1","0","16","0","0"
"2","10","6","0","0","17","2","0","17","0","0"
"2","10","7","381","40","18","2","135.705","19.83","222193.578","206310.344"
"2","10","8","715","73","19","2","418.07","28.874","749996.188","720380.75"
"2","10","9","849","90","20","1","674.196","40.542","1190864","1146249.75"
"2","10","10","916","100","21","1","873.407","48.113","1500231","1443173.875"
"2","10","11","947","107","22","0","1005.198","59.688","1625484.5","1562939.875"
"2","10","12","958","108","23","0","1055.561","62.616","1679572.875","1614578.375"
"2","10","13","944","109","23","1","1019.242","55.321","1688943.25","1623519.5"
"2","10","14","925","99","22","2","907.576","46.84","1570987","1510861.75"
"2","10","15","862","92","21","2","722.103","40.998","1277849.75","1229896.75"
"2","10","16","733","81","20","2","473.783","33.177","845654.75","813057.75"
"2","10","17","414","58","19","1","186.358","25.183","315199.5","297230.625"
"2","10","18","0","0","18","1","0","18","0","0"
"2","10","19","0","0","18","1","0","18","0","0"
"2","10","20","0","0","17","1","0","17","0","0"
"2","10","21","0","0","17","1","0","17","0","0"
"2","10","22","0","0","17","1","0","17","0","0"
"2","10","23","0","0","17","1","0","17","0","0"
"2","11","0","0","0","17","0","0","17","0","0"
"2","11","1","0","0","17","0","0","17","0","0"
"2","11","2","0","0","17","0","0","17","0","0"
"2","11","3","0","0","17","0","0","17","0","0"
"2","11","4","0","0","16","1","0","16","0","0"
"2","11","5","0","0","16","1","0","16","0","0"
"2","11","6","0","0","16","1","0","16","0","0"
"2","11","7","412","39","17","1","141.689","19.305","230827.422","214756.594"
"2","11","8","734","70","18","2","422.914","28.025","761231.75","731273.938"
"2","11","9","869","85","20","2","682.709","37.591","1223862.125","1177996"
"2","11","10","935","92","21","2","881.374","44.284","1544482.75","1485516.5"
"2","11","11","995","79","22","2","1020.406","49.185","1747391","1679256.5"
"2","11","12","1000","82","23","2","1069.216","51.683","1807512.125","1736530.5"
"2","11","13","988","83","22","3","1033.697","46.923","1791741.5","1721512.5"
"2","11","14","430","305","21","3","707.301","38.588","1278391","1230416.75"
"2","11","15","915","70","20","3","732.461","37.416","1319244.875","1269659.125"
"2","11","16","809","62","19","4","491.415","29.776","889464.5","855451.5"
"2","11","17","576","41","18","4","213.607","22.269","355172.063","336262.844"
"2","11","18","0","0","17","4","0","17","0","0"
"2","11","19","0","0","17","4","0","17","0","0"
"2","11","20","0","0","17","4","0","17","0","0"
"2","11","21","0","0","16","4","0","16","0","0"
"2","11","22","0","0","16","4","0","16","0","0"
"2","11","23","0","0","16","4","0","16","0","0"
"2","12","0","0","0","16","4","0","16","0","0"
"2","12","1","0","0","16","4","0","16","0","0"
"2","12","2","0","0","16","4","0","16","0","0"
"2","12","3","0","0","16","4","0","16","0","0"
"2","12","4","0","0","16","4","0","16","0","0"
"2","12","5","0","0","16","5","0","16","0","0"
"2","12","6","0","0","16","5","0","16","0","0"
"2","12","7","269","49","16","6","119.368","16.917","206264.281","190723.938"
"2","12","8","0","121","17","6","117.843","18.061","235245","219077.703"
"2","12","9","37","223","18","7","250.526","21.108","492359.844","470022.625"
"2","12","10","123","340","18","7","459.457","24.612","889131.75","855129.688"
"2","12","11","0","148","19","7","142.115","20.743","280232.344","263064.344"
"2","12","12","30","343","19","7","378.811","24.212","735021.875","705859.5"
"2","12","13","0","57","19","7","54.266","19.241","107745.797","94232.891"
"2","12","14","5","193","18","6","190.945","20.28","377301.688","357860.563"
"2","12","15","0","77","17","6","73.207","17.365","146602","132308.609"
"2","12","16","0","118","17","6","113.987","17.932","227681.406","211679.063"
"2","12","17","0","5","16","6","4.728","15.039","9567.45","0"
"2","12","18","0","0","16","6","0","16","0","0"
"2","12","19","0","0","16","6","0","16","0","0"
"2","12","20","0","0","16","6","0","16","0","0"
"2","12","21","0","0","16","6","0","16","0","0"
"2","12","22","0","0","16","6","0","16","0","0"
"2","12","23","0","0","16","5","0","16","0","0"
"2","13","0","0","0","16","5","0","16","0","0"
"2","13","1","0","0","16","4","0","16","0","0"
"2","13","2","0","0","16","4","0","16","0","0"
"2","13","3","0","0","16","4","0","16","0","0"
"2","13","4","0","0","16","4","0","16","0","0"
"2","13","5","0","0","16","4","0","16","0","0"
"2","13","6","0","0","16","4","0","16","0","0"
"2","13","7","334","45","16","5","130.01","17.217","219299.641","203479.016"
"2","13","8","0","34","17","6","32.236","16.56","64790.012","52110.895"
"2","13","9","16","201","18","6","206.946","20.534","408113","387917.781"
"2","13","10","24","270","19","6","284.446","23.145","554549.313","530555.688"
"2","13","11","13","257","20","6","262.58","23.875","510289.188","487480.969"
"2","13","12","249","426","20","6","693.272","31.414","1299761.375","1250947.625"
"2","13","13","270","407","20","5","696.857","33.439","1293540.875","1244972.25"
"2","13","14","49","322","20","5","370.21","27.114","708386.75","680021.125"
"2","13","15","29","234","20","5","257.102","24.376","498016.875","475531.625"
"2","13","16","0","82","19","4","78.103","19.807","154673.813","140215.156"
"2","13","17","0","64","18","4","62.556","18.062","124877.68","111023.734"
"2","13","18","0","0","18","4","0","18","0","0"
"2","13","19","0","0","18","5","0","18","0","0"
"2","13","20","0","0","17","5","0","17","0","0"
"2","13","21","0","0","17","5","0","17","0","0"
"2","13","22","0","0","17","5","0","17","0","0"
"2","13","23","0","0","17","4","0","17","0","0"
"2","14","0","0","0","17","4","0","17","0","0"
"2","14","1","0","0","17","4","0","17","0","0"
"2","14","2","0","0","16","4","0","16","0","0"
"2","14","3","0","0","16","4","0","16","0","0"
"2","14","4","0","0","16","4","0","16","0","0"
"2","14","5","0","0","16","4","0","16","0","0"
"2","14","6","0","0","17","4","0","17","0","0"
"2","14","7","386","42","17","5","138.929","18.407","229532.75","213490.125"
"2","14","8","728","70","19","6","421.368","25.468","768287.75","738113.875"
"2","14","9","853","87","20","6","676.378","31.324","1250984.625","1204076"
"2","14","10","914","98","21","6","873.462","36.107","1595577.5","1534366.625"
"2","14","11","242","404","22","6","652.456","33.512","1210620.625","1165258.875"
"2","14","12","965","101","22","5","1059.527","42.341","1881108.625","1806560.25"
"2","14","13","49","369","22","5","423.72","30.765","796908","765849.313"
"2","14","14","0","123","22","5","117.64","23.769","228737.688","212712.375"
"2","14","15","873","88","21","4","724.601","35.481","1318455.375","1268901"
"2","14","16","192","172","20","4","278.588","26.179","526192.25","502961.844"
"2","14","17","520","49","19","4","207.277","22.691","348326.125","329579.844"
"2","14","18","0","0","18","4","0","18","0","0"
"2","14","19","0","0","18","4","0","18","0","0"
"2","14","20","0","0","18","3","0","18","0","0"
"2","14","21","0","0","18","3","0","18","0","0"
"2","14","22","0","0","17","3","0","17","0","0"
"2","14","23","0","0","17","3","0","17","0","0"
"2","15","0","0","0","17","3","0","17","0","0"
"2","15","1","0","0","17","2","0","17","0","0"
"2","15","2","0","0","17","2","0","17","0","0"
"2","15","3","0","0","17","2","0","17","0","0"
"2","15","4","0","0","17","2","0","17","0","0"
"2","15","5","0","0","16","2","0","16","0","0"
"2","15","6","0","0","17","2","0","17","0","0"
"2","15","7","430","41","18","3","147.967","19.942","240482.469","224200.391"
"2","15","8","736","72","19","3","427.671","28.011","770757.938","740508.25"
"2","15","9","855","91","21","3","682.874","36.6","1230963.875","1184826"
"2","15","10","915","101","22","2","878.549","45.173","1532807.25","1474347.875"
"2","15","11","962","97","23","1","1014.06","54.54","1687356.125","1622005.125"
"2","15","12","969","98","23","1","1061.334","56.279","1749940.625","1681686.625"
"2","15","13","958","98","23","0","1026.127","62.056","1637686.75","1574593.75"
"2","15","14","924","96","22","0","908.116","57.686","1482864.375","1426547.75"
"2","15","15","865","90","21","0","725.259","50.866","1219485.75","1173786.625"
"2","15","16","753","76","20","0","479.247","41.314","821332.313","789507.75"
"2","15","17","507","50","19","1","204.579","25.786","339532.438","320994.281"
"2","15","18","0","0","19","1","0","19","0","0"
"2","15","19","0","0","19","1","0","19","0","0"
"2","15","20","0","0","18","1","0","18","0","0"
"2","15","21","0","0","18","2","0","18","0","0"
"2","15","22","0","0","18","2","0","18","0","0"
"2","15","23","0","0","18","2","0","18","0","0"
"2","16","0","0","0","18","2","0","18","0","0"
"2","16","1","0","0","17","2","0","17","0","0"
"2","16","2","0","0","17","1","0","17","0","0"
"2","16","3","0","0","17","1","0","17","0","0"
"2","16","4","0","0","17","1","0","17","0","0"
"2","16","5","0","0","17","1","0","17","0","0"
"2","16","6","0","0","17","2","0","17","0","0"
"2","16","7","500","36","18","2","158.765","20.461","252764.031","236211.031"
"2","16","8","800","58","19","3","442.768","28.393","794386","763405.813"
"2","16","9","913","71","20","4","697.466","34.565","1269309.25","1221689.5"
"2","16","10","972","78","22","3","901.988","43.16","1590050.875","1529085"
"2","16","11","1001","82","23","2","1035.454","50.549","1760493.875","1691744"
"2","16","12","1007","84","24","1","1084.472","57.877","1772357","1703047.5"
"2","16","13","992","86","24","1","1046.542","57.059","1717779","1651025"
"2","16","14","382","329","23","1","683.928","46.221","1188993","1144449.125"
"2","16","15","346","256","22","2","521.687","36.25","949994.813","913973.188"
"2","16","16","290","165","21","3","326.826","28.571","607254.125","581806.688"
"2","16","17","0","65","19","3","63.316","19.766","125414","111549.289"
"2","16","18","0","0","18","3","0","18","0","0"
"2","16","19","0","0","18","3","0","18","0","0"
"2","16","20","0","0","18","3","0","18","0","0"
"2","16","21","0","0","17","3","0","17","0","0"
"2","16","22","0","0","17","3","0","17","0","0"
"2","16","23","0","0","17","3","0","17","0","0"
"2","17","0","0","0","17","2","0","17","0","0"
"2","17","1","0","0","16","2","0","16","0","0"
"2","17","2","0","0","16","2","0","16","0","0"
"2","17","3","0","0","16","2","0","16","0","0"
"2","17","4","0","0","16","2","0","16","0","0"
"2","17","5","0","0","16","2","0","16","0","0"
"2","17","6","0","0","17","2","0","17","0","0"
"2","17","7","518","35","18","2","160.999","20.522","254960.531","238358.797"
"2","17","8","809","56","19","3","445.307","28.458","798597.563","767486.188"
"2","17","9","918","68","21","2","698.396","39.028","1243132.75","1196527.25"
"2","17","10","971","76","22","2","900.042","45.744","1565611.875","1505722.75"
"2","17","11","996","80","23","1","1029.739","55.034","1708865.375","1642524"
"2","17","12","999","83","24","1","1076.684","57.654","1761821.125","1693008.75"
"2","17","13","515","329","24","1","857.389","52.009","1446812.875","1392017.25"
"2","17","14","286","356","23","1","629.615","43.951","1107780.5","1066238.375"
"2","17","15","127","282","22","1","385.044","34.951","707640.875","679297.375"
"2","17","16","794","67","21","1","491.022","36.035","863221.375","830060.438"
"2","17","17","0","11","20","2","10.407","20.138","20579.523","8726.709"
"2","17","18","0","0","19","2","0","19","0","0"
"2","17","19","0","0","19","2","0","19","0","0"
"2","17","20","0","0","18","2","0","18","0","0"
"2","17","21","0","0","18","3","0","18","0","0"
"2","17","22","0","0","18","3","0","18","0","0"
"2","17","23","0","0","18","2","0","18","0","0"
"2","18","0","0","0","18","2","0","18","0","0"
"2","18","1","0","0","17","1","0","17","0","0"
"2","18","2","0","0","17","1","0","17","0","0"
"2","18","3","0","0","17","1","0","17","0","0"
"2","18","4","0","0","17","1","0","17","0","0"
"2","18","5","0","0","17","1","0","17","0","0"
"2","18","6","0","0","18","1","0","18","0","0"
"2","18","7","486","37","19","2","156.917","21.429","249782.734","233295.734"
"2","18","8","768","63","20","1","434.475","32.331","766166.25","736057.438"
"2","18","9","41","234","22","1","263.835","30.397","496275.594","473836"
"2","18","10","165","355","23","1","509.545","38.012","923992.375","888841.063"
"2","18","11","218","416","24","1","642.462","43.863","1131713.625","1089298.25"
"2","18","12","279","413","24","1","719.443","46.565","1249813.25","1202950"
"2","18","13","155","427","24","2","597.244","40.228","1071869.875","1031620.438"
"2","18","14","73","350","23","2","419.845","34.359","775684.938","745283.688"
"2","18","15","0","70","22","2","66.543","23.46","129573.195","115624.922"
"2","18","16","722","82","21","2","470.964","32.032","846309.813","813691.875"
"2","18","17","0","9","19","2","8.514","18.997","16922.988","5137.069"
"2","18","18","0","0","19","3","0","19","0","0"
"2","18","19","0","0","19","3","0","19","0","0"
"2","18","20","0","0","19","3","0","19","0","0"
"2","18","21","0","0","19","3","0","19","0","0"
"2","18","22","0","0","19","3","0","19","0","0"
"2","18","23","0","0","19","2","0","19","0","0"
"2","19","0","0","0","19","2","0","19","0","0"
"2","19","1","0","0","18","2","0","18","0","0"
"2","19","2","0","0","18","3","0","18","0","0"
"2","19","3","0","0","18","3","0","18","0","0"
"2","19","4","0","0","18","3","0","18","0","0"
"2","19","5","0","0","18","3","0","18","0","0"
"2","19","6","0","0","18","3","0","18","0","0"
"2","19","7","430","40","19","3","147.429","20.946","238463.813","222226.031"
"2","19","8","709","71","19","4","416.063","26.959","754629.75","724873.438"
"2","19","9","829","87","20","4","664.076","33.805","1214235.625","1168736.5"
"2","19","10","63","330","21","4","388.205","29.418","734572.813","705424"
"2","19","11","203","419","21","4","631.393","34.047","1168532.875","1124755.5"
"2","19","12","215","443","22","4","677.66","36.493","1239252","1192795.875"
"2","19","13","46","373","21","4","423.991","30.212","799554","768412.813"
"2","19","14","84","358","21","3","437.716","30.927","822322.313","790466.5"
"2","19","15","93","279","20","3","349.702","27.899","665395.875","638291.375"
"2","19","16","215","177","19","3","295.006","25.382","558822.938","534713.188"
"2","19","17","0","43","19","3","40.806","19.137","81059.453","68068.133"
"2","19","18","0","0","18","3","0","18","0","0"
"2","19","19","0","0","18","3","0","18","0","0"
"2","19","20","0","0","18","4","0","18","0","0"
"2","19","21","0","0","18","4","0","18","0","0"
"2","19","22","0","0","18","5","0","18","0","0"
"2","19","23","0","0","18","4","0","18","0","0"
"2","20","0","0","0","18","4","0","18","0","0"
"2","20","1","0","0","18","4","0","18","0","0"
"2","20","2","0","0","18","4","0","18","0","0"
"2","20","3","0","0","18","4","0","18","0","0"
"2","20","4","0","0","18","4","0","18","0","0"
"2","20","5","0","0","18","4","0","18","0","0"
"2","20","6","0","0","18","4","0","18","0","0"
"2","20","7","0","37","18","5","35.22","17.383","70524.68","57736.012"
"2","20","8","16","138","19","6","141.934","20.404","279333.344","262185.688"
"2","20","9","27","224","19","6","237.127","22.225","463831.406","442232.688"
"2","20","10","213","356","19","7","550.632","27.075","1053013.125","1013433.875"
"2","20","11","306","402","20","7","720.663","31.152","1352647.875","1301723.875"
"2","20","12","112","439","20","6","560.651","29.684","1059971.375","1020145.5"
"2","20","13","40","366","20","6","410.548","26.84","786785.125","756040.938"
"2","20","14","74","354","19","6","424.496","25.877","816985.688","785298.125"
"2","20","15","0","126","19","6","120.607","20.539","238047.031","221818.375"
"2","20","16","0","61","18","6","57.922","18.016","115649.391","101979.75"
"2","20","17","3","70","18","6","69.025","18.13","137413.219","123306.648"
"2","20","18","0","0","18","6","0","18","0","0"
"2","20","19","0","0","18","6","0","18","0","0"
"2","20","20","0","0","18","6","0","18","0","0"
"2","20","21","0","0","18","6","0","18","0","0"
"2","20","22","0","0","18","7","0","18","0","0"
"2","20","23","0","0","18","7","0","18","0","0"
"2","21","0","0","0","18","7","0","18","0","0"
"2","21","1","0","0","17","7","0","17","0","0"
"2","21","2","0","0","17","7","0","17","0","0"
"2","21","3","0","0","17","7","0","17","0","0"
"2","21","4","0","0","17","7","0","17","0","0"
"2","21","5","0","0","17","7","0","17","0","0"
"2","21","6","0","0","17","7","0","17","0","0"
"2","21","7","0","11","17","7","10.407","16.099","20959.93","9100.145"
"2","21","8","6","133","18","8","132.025","19.002","262058.391","245298.688"
"2","21","9","182","267","18","8","400.83","23.099","778068.313","747593.625"
"2","21","10","100","351","19","8","441.33","24.956","852850.688","820023.313"
"2","21","11","17","289","20","7","298.056","24.248","578223.938","553582.938"
"2","21","12","61","409","21","7","477.829","27.998","910714","876002.75"
"2","21","13","38","363","21","7","405.212","27.024","775884.063","745476.688"
"2","21","14","402","332","21","7","704.413","31.748","1317188.25","1267684.25"
"2","21","15","10","204","20","7","205.16","23.036","400119.531","380121.469"
"2","21","16","0","67","19","7","63.636","19.205","126372.445","112488.508"
"2","21","17","0","70","18","6","68.083","18.121","135874.375","121798.953"
"2","21","18","0","0","18","6","0","18","0","0"
"2","21","19","0","0","18","7","0","18","0","0"
"2","21","20","0","0","18","7","0","18","0","0"
"2","21","21","0","0","17","7","0","17","0","0"
"2","21","22","0","0","17","6","0","17","0","0"
"2","21","23","0","0","17","6","0","17","0","0"
"2","22","0","0","0","17","5","0","17","0","0"
"2","22","1","0","0","17","5","0","17","0","0"
"2","22","2","0","0","17","5","0","17","0","0"
"2","22","3","0","0","17","5","0","17","0","0"
"2","22","4","0","0","17","5","0","17","0","0"
"2","22","5","0","0","17","5","0","17","0","0"
"2","22","6","0","0","17","5","0","17","0","0"
"2","22","7","355","52","18","6","141.927","19.343","238561.188","222321.266"
"2","22","8","674","86","20","7","418.072","25.856","765028.688","734954.75"
"2","22","9","254","261","21","7","450.221","27.683","854322.875","821448.25"
"2","22","10","132","360","22","7","486.38","29.312","920566.875","885529.375"
"2","22","11","304","407","22","7","724.018","33.162","1345742.25","1295096.375"
"2","22","12","900","141","22","7","1046.031","38.562","1893170.875","1818029.5"
"2","22","13","233","430","22","7","674.548","32.967","1255090.875","1208023.5"
"2","22","14","869","130","21","7","906.907","35.277","1665622","1601264"
"2","22","15","810","118","20","7","718.456","31.497","1334341","1284152.625"
"2","22","16","0","137","19","7","132.502","20.868","261128","244389.063"
"2","22","17","479","61","18","7","206.639","20.417","355237.969","336327.188"
"2","22","18","0","0","18","6","0","18","0","0"
"2","22","19","0","0","18","6","0","18","0","0"
"2","22","20","0","0","18","6","0","18","0","0"
"2","22","21","0","0","17","6","0","17","0","0"
"2","22","22","0","0","17","5","0","17","0","0"
"2","22","23","0","0","17","5","0","17","0","0"
"2","23","0","0","0","17","4","0","17","0","0"
"2","23","1","0","0","17","4","0","17","0","0"
"2","23","2","0","0","17","4","0","17","0","0"
"2","23","3","0","0","16","4","0","16","0","0"
"2","23","4","0","0","16","4","0","16","0","0"
"2","23","5","0","0","16","4","0","16","0","0"
"2","23","6","0","0","17","5","0","17","0","0"
"2","23","7","471","45","18","5","162.808","19.891","265309.969","248477.609"
"2","23","8","794","67","19","6","454.237","26.077","826888.438","794888.313"
"2","23","9","903","83","20","6","710.375","31.962","1310850.125","1261597.625"
"2","23","10","959","92","21","6","914.055","36.858","1664111","1599821.875"
"2","23","11","60","390","22","5","453.858","31.114","852140.125","819335.5"
"2","23","12","32","363","23","5","399.812","30.335","753530.438","723807.563"
"2","23","13","121","431","23","5","567.485","33.497","1053188.5","1013602.938"
"2","23","14","974","88","22","5","948.251","40.081","1700044.875","1634110.625"
"2","23","15","6","193","21","5","191.112","25.047","369283.313","350035.844"
"2","23","16","0","133","20","5","128.418","21.563","252266.891","235724.906"
"2","23","17","0","5","19","5","4.728","18.013","9440.914","0"
"2","23","18","0","0","18","5","0","18","0","0"
"2","23","19","0","0","17","5","0","17","0","0"
"2","23","20","0","0","17","5","0","17","0","0"
"2","23","21","0","0","17","5","0","17","0","0"
"2","23","22","0","0","17","5","0","17","0","0"
"2","23","23","0","0","16","5","0","16","0","0"
"2","24","0","0","0","16","5","0","16","0","0"
"2","24","1","0","0","16","4","0","16","0","0"
"2","24","2","0","0","16","4","0","16","0","0"
"2","24","3","0","0","15","4","0","15","0","0"
"2","24","4","0","0","15","4","0","15","0","0"
"2","24","5","0","0","15","4","0","15","0","0"
"2","24","6","0","0","16","4","0","16","0","0"
"2","24","7","545","41","18","5","176.14","20.152","282481.906","265263"
"2","24","8","822","64","19","5","464.952","27.099","841972.938","809493.5"
"2","24","9","928","77","21","4","721.866","36.109","1305152.25","1256125.5"
"2","24","10","980","85","22","4","925.276","41.831","1642866.75","1579540.125"
"2","24","11","1009","88","23","3","1058.805","48.112","1823858.25","1752092.25"
"2","24","12","1014","90","24","3","1106.552","50.407","1883638.625","1808966.125"
"2","24","13","1003","90","24","2","1068.721","52.846","1795229.875","1724834.75"
"2","24","14","19","278","23","2","287.557","32.414","536471","512965.5"
"2","24","15","0","111","22","2","105.928","24.079","205666.125","190138.563"
"2","24","16","232","181","21","2","312.08","27.981","583741.625","558948.375"
"2","24","17","600","48","19","2","226.74","24.372","374557.656","355182.906"
"2","24","18","0","0","18","2","0","18","0","0"
"2","24","19","0","0","18","2","0","18","0","0"
"2","24","20","0","0","18","3","0","18","0","0"
"2","24","21","0","0","17","3","0","17","0","0"
"2","24","22","0","0","17","2","0","17","0","0"
"2","24","23","0","0","17","2","0","17","0","0"
"2","25","0","0","0","17","2","0","17","0","0"
"2","25","1","0","0","17","2","0","17","0","0"
"2","25","2","0","0","17","1","0","17","0","0"
"2","25","3","0","0","17","1","0","17","0","0"
"2","25","4","0","0","17","1","0","17","0","0"
"2","25","5","0","0","17","1","0","17","0","0"
"2","25","6","0","0","17","1","0","17","0","0"
"2","25","7","488","46","18","1","168.341","21.2","272693.438","255695.484"
"2","25","8","746","78","20","1","444.605","32.69","786224.438","755497.625"
"2","25","9","864","95","21","1","701.696","42.398","1229940","1183841.25"
"2","25","10","924","105","22","0","900.5","55.845","1484701.625","1428306.875"
"2","25","11","953","111","23","0","1031.257","61.454","1651470.875","1587755.25"
"2","25","12","955","116","24","1","1076.748","57.662","1761936.25","1693118.375"
"2","25","13","938","120","23","1","1038.756","55.91","1716009.375","1649337.375"
"2","25","14","897","121","22","2","917.27","47.131","1586046.25","1525257.5"
"2","25","15","189","293","21","2","439.204","33.877","810858.563","779363.625"
"2","25","16","700","100","20","2","478.168","32.404","859377.313","826340.25"
"2","25","17","434","69","19","1","199.819","25.627","338322.969","319813.344"
"2","25","18","0","0","18","0","0","18","0","0"
"2","25","19","0","0","18","0","0","18","0","0"
"2","25","20","0","0","18","0","0","18","0","0"
"2","25","21","0","0","18","0","0","18","0","0"
"2","25","22","0","0","18","0","0","18","0","0"
"2","25","23","0","0","17","0","0","17","0","0"
"2","26","0","0","0","17","0","0","17","0","0"
"2","26","1","0","0","17","0","0","17","0","0"
"2","26","2","0","0","17","0","0","17","0","0"
"2","26","3","0","0","17","0","0","17","0","0"
"2","26","4","0","0","17","0","0","17","0","0"
"2","26","5","0","0","17","0","0","17","0","0"
"2","26","6","0","0","17","0","0","17","0","0"
"2","26","7","487","48","18","0","170.449","22.399","275500.5","258439.344"
"2","26","8","786","72","19","1","457.981","32.118","811341.125","779831.063"
"2","26","9","899","86","20","1","713.773","41.84","1254447.75","1207405.25"
"2","26","10","957","93","21","1","916.609","49.446","1564402.125","1504566"
"2","26","11","991","93","22","1","1049.164","54.688","1744635.625","1676630.25"
"2","26","12","999","93","23","2","1096.712","52.416","1846884","1774005.5"
"2","26","13","223","439","23","2","673.603","42.274","1196389.5","1151566.75"
"2","26","14","258","376","22","3","624.549","36.834","1139389.875","1096692.375"
"2","26","15","91","287","21","3","355.031","29.489","670498","643245.438"
"2","26","16","802","74","20","2","502.289","32.763","898004.375","863711.688"
"2","26","17","591","50","19","2","225.499","24.971","371967.938","352655.75"
"2","26","18","0","0","18","2","0","18","0","0"
"2","26","19","0","0","17","2","0","17","0","0"
"2","26","20","0","0","17","2","0","17","0","0"
"2","26","21","0","0","17","2","0","17","0","0"
"2","26","22","0","0","17","2","0","17","0","0"
"2","26","23","0","0","17","2","0","17","0","0"
"2","27","0","0","0","17","2","0","17","0","0"
"2","27","1","0","0","16","2","0","16","0","0"
"2","27","2","0","0","16","2","0","16","0","0"
"2","27","3","0","0","16","2","0","16","0","0"
"2","27","4","0","0","16","2","0","16","0","0"
"2","27","5","0","0","16","2","0","16","0","0"
"2","27","6","0","0","17","2","0","17","0","0"
"2","27","7","542","42","18","3","177.519","20.657","285151.5","267872.063"
"2","27","8","794","67","19","3","457.178","28.779","822744.938","790875.75"
"2","27","9","43","249","20","3","279.31","26.286","535870.438","512381.031"
"2","27","10","63","343","21","3","400.208","29.692","756334.438","726526.188"
"2","27","11","66","394","22","2","462.84","33.863","857445.438","824470.5"
"2","27","12","328","434","23","2","789.468","43.301","1394898.375","1342255.375"
"2","27","13","10","229","23","2","231.234","30.064","436377.656","415476.875"
"2","27","14","138","385","22","2","520.171","34.817","958749.625","922432.5"
"2","27","15","107","293","21","2","372.63","30.908","698771.188","670690.25"
"2","27","16","173","189","20","2","283.982","27.102","535230.25","511758"
"2","27","17","5","75","19","2","74.138","20.146","146039.406","131757.484"
"2","27","18","0","0","18","2","0","18","0","0"
"2","27","19","0","0","18","2","0","18","0","0"
"2","27","20","0","0","18","2","0","18","0","0"
"2","27","21","0","0","18","1","0","18","0","0"
"2","27","22","0","0","18","1","0","18","0","0"
"2","27","23","0","0","18","1","0","18","0","0"
"2","28","0","0","0","18","1","0","18","0","0"
"2","28","1","0","0","18","0","0","18","0","0"
"2","28","2","0","0","17","0","0","17","0","0"
"2","28","3","0","0","17","0","0","17","0","0"
"2","28","4","0","0","17","0","0","17","0","0"
"2","28","5","0","0","17","0","0","17","0","0"
"2","28","6","0","0","17","0","0","17","0","0"
"2","28","7","308","65","18","1","145.14","20.441","249653.891","233169.734"
"2","28","8","646","101","18","1","423.829","29.975","763656.75","733624.813"
"2","28","9","787","120","19","1","677.926","39.715","1205820.25","1160640.875"
"2","28","10","867","128","21","0","884.427","54.336","1470615.875","1414818.25"
"2","28","11","921","122","22","0","1015.047","60.023","1638776","1575633.875"
"2","28","12","933","123","22","0","1064.491","62.014","1699813","1633889.375"
"2","28","13","921","124","22","1","1028.095","54.668","1710028.375","1643633.25"
"2","28","14","196","389","23","3","574.738","37.519","1045082","1005782.813"
"2","28","15","571","201","23","3","631.662","37.747","1139743.125","1097032.625"
"2","28","16","13","158","22","3","159.904","25.909","307174.344","289391.031"
"2","28","17","563","50","20","3","216.686","24.039","359397.281","340387.156"
"2","28","18","0","0","19","3","0","19","0","0"
"2","28","19","0","0","19","3","0","19","0","0"
"2","28","20","0","0","19","3","0","19","0","0"
"2","28","21","0","0","19","3","0","19","0","0"
"2","28","22","0","0","19","2","0","19","0","0"
"2","28","23","0","0","19","2","0","19","0","0"
"3","1","0","0","0","19","1","0","19","0","0"
"3","1","1","0","0","19","1","0","19","0","0"
"3","1","2","0","0","19","1","0","19","0","0"
"3","1","3","0","0","19","1","0","19","0","0"
"3","1","4","0","0","19","0","0","19","0","0"
"3","1","5","0","0","19","0","0","19","0","0"
"3","1","6","0","0","19","1","0","19","0","0"
"3","1","7","0","43","20","1","40.889","19.056","81255.711","68260.594"
"3","1","8","54","166","21","2","191.494","24.541","367892.719","348678.719"
