"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","3050"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","28","6","72","12","19","1","16.101","17.198","35289.262","19086.313"
"3","28","7","565","64","20","2","221.047","24.238","496240.406","470253.906"
"3","28","8","755","88","21","2","482.323","32.815","1168089.375","1123204.125"
"3","28","9","847","103","22","3","718.869","38.532","1747193.375","1681602.625"
"3","28","10","299","406","23","3","677.261","39.123","1655729.125","1593680.375"
"3","28","11","196","485","24","3","682.249","40.12","1660726.875","1598487.25"
"3","28","12","14","265","24","3","269.753","30.64","688166","657342.188"
"3","28","13","41","408","24","3","444.889","33.714","1118087.375","1074798.25"
"3","28","14","15","270","23","3","273.042","29.124","701575.625","670397.063"
"3","28","15","19","246","22","3","249.917","27.14","647890.625","618119.125"
"3","28","16","62","201","21","4","226.32","25.068","588305.563","560054.625"
"3","28","17","0","26","20","4","24.633","19.578","66196.672","49418.738"
"3","28","18","0","0","20","4","0","20","0","0"
"3","28","19","0","0","20","4","0","20","0","0"
"3","28","20","0","0","19","4","0","19","0","0"
"3","28","21","0","0","19","4","0","19","0","0"
"3","28","22","0","0","19","4","0","19","0","0"
"3","28","23","0","0","19","4","0","19","0","0"
"3","29","0","0","0","19","4","0","19","0","0"
"3","29","1","0","0","18","3","0","18","0","0"
"3","29","2","0","0","18","3","0","18","0","0"
"3","29","3","0","0","18","3","0","18","0","0"
"3","29","4","0","0","18","3","0","18","0","0"
"3","29","5","0","0","18","3","0","18","0","0"
"3","29","6","120","13","18","4","20.122","16.951","40718.078","24414.979"
"3","29","7","613","59","19","4","229.582","22.635","515509.625","489057.719"
"3","29","8","791","80","20","5","493.069","28.745","1216765.25","1170297"
"3","29","9","877","92","20","5","729.523","33.749","1815387.875","1747089.75"
"3","29","10","224","422","21","5","620.908","33.039","1564677.625","1506053.75"
"3","29","11","49","426","21","5","471.022","29.962","1205530.875","1159430.5"
"3","29","12","226","502","22","5","736.375","35.861","1831209.625","1762275.25"
"3","29","13","351","445","22","5","796.6","37.442","1965256.375","1890809.25"
"3","29","14","832","152","22","5","882.273","39.18","2153796.25","2071224.625"
"3","29","15","761","143","21","5","687.911","34.576","1704146.5","1640235.5"
"3","29","16","11","168","20","5","166.158","23.119","438452.344","413834.406"
"3","29","17","435","81","20","5","190.319","22.735","435272.625","410728.781"
"3","29","18","0","0","19","5","0","19","0","0"
"3","29","19","0","0","19","5","0","19","0","0"
"3","29","20","0","0","19","5","0","19","0","0"
"3","29","21","0","0","19","5","0","19","0","0"
"3","29","22","0","0","19","5","0","19","0","0"
"3","29","23","0","0","19","4","0","19","0","0"
"3","30","0","0","0","19","4","0","19","0","0"
"3","30","1","0","0","18","4","0","18","0","0"
"3","30","2","0","0","18","4","0","18","0","0"
"3","30","3","0","0","18","4","0","18","0","0"
"3","30","4","0","0","18","4","0","18","0","0"
"3","30","5","0","0","18","5","0","18","0","0"
"3","30","6","44","16","18","5","18.055","17.046","43982.859","27619.355"
"3","30","7","522","77","19","6","223.221","21.817","514562.094","488133.188"
"3","30","8","30","195","20","7","205.017","22.516","541485.313","514398.906"
"3","30","9","57","308","20","7","343.338","24.722","899711.563","863035.625"
"3","30","10","47","375","21","7","411.567","26.982","1068280.25","1026550.563"
"3","30","11","45","421","22","6","461.748","29.573","1184010.375","1138610.5"
"3","30","12","72","473","22","6","543.742","31.076","1384214.25","1332079.75"
"3","30","13","161","484","22","5","644.763","34.211","1616394","1555837.375"
"3","30","14","112","413","22","5","505.185","31.674","1281750.875","1233124.125"
"3","30","15","217","321","21","5","471.822","29.79","1203470.125","1157437.125"
"3","30","16","76","205","21","5","236.596","25.157","613868.563","584970.625"
"3","30","17","504","71","20","5","198.175","23.005","444432.5","419674.813"
"3","30","18","0","0","19","5","0","19","0","0"
"3","30","19","0","0","19","5","0","19","0","0"
"3","30","20","0","0","19","5","0","19","0","0"
"3","30","21","0","0","19","5","0","19","0","0"
"3","30","22","0","0","19","5","0","19","0","0"
"3","30","23","0","0","19","4","0","19","0","0"
"3","31","0","0","0","19","4","0","19","0","0"
"3","31","1","0","0","19","4","0","19","0","0"
"3","31","2","0","0","19","4","0","19","0","0"
"3","31","3","0","0","19","4","0","19","0","0"
"3","31","4","0","0","19","4","0","19","0","0"
"3","31","5","0","0","19","4","0","19","0","0"
"3","31","6","86","17","19","4","21.487","18.002","48304.691","31861.029"
"3","31","7","582","67","20","5","230.201","23.278","520680.344","494102.813"
"3","31","8","162","225","20","5","305.71","25.096","789892","756322.188"
"3","31","9","45","298","21","5","324.504","26.601","843049.688","807994.75"
"3","31","10","255","420","22","4","651.603","35.339","1623498.5","1562673.625"
"3","31","11","370","439","23","4","810.464","40.293","1971038.125","1896348.25"
"3","31","12","440","433","23","4","892.482","42.298","2148649.25","2066305.125"
"3","31","13","165","485","23","3","648.999","38.889","1589616.5","1530064.625"
"3","31","14","125","417","22","0","526.134","44.2","1253723","1206033.5"
"3","31","15","61","302","21","0","338.565","36.316","838633.438","803703.188"
"3","31","16","120","211","20","0","266.746","31.411","669190.625","638865.063"
"3","31","17","23","93","19","0","94.916","23.244","247140.469","226762.719"
"3","31","18","0","0","19","1","0","19","0","0"
"3","31","19","0","0","19","1","0","19","0","0"
"3","31","20","0","0","19","2","0","19","0","0"
"3","31","21","0","0","19","2","0","19","0","0"
"3","31","22","0","0","19","3","0","19","0","0"
"3","31","23","0","0","19","3","0","19","0","0"
"4","1","0","0","0","19","3","0","19","0","0"
"4","1","1","0","0","19","2","0","19","0","0"
"4","1","2","0","0","19","2","0","19","0","0"
"4","1","3","0","0","19","2","0","19","0","0"
"4","1","4","0","0","19","2","0","19","0","0"
"4","1","5","0","0","19","2","0","19","0","0"
"4","1","6","0","13","19","2","12.308","17.456","33397.023","17228.898"
"4","1","7","264","103","19","3","174.833","21.639","425512.969","401195.875"
"4","1","8","498","168","20","3","429.628","29.123","1071366.5","1029541.063"
"4","1","9","500","247","21","3","616.255","35.077","1528509","1471217.625"
"4","1","10","286","414","22","3","672.29","37.788","1654685.875","1592677"
"4","1","11","78","463","23","3","535.833","35.785","1332966","1282602"
"4","1","12","34","413","24","2","443.96","35.78","1104475.875","1061615.875"
"4","1","13","225","481","24","2","702.113","42.042","1692409.875","1628953"
"4","1","14","61","386","24","2","433.194","36.015","1076119.75","1034146.563"
"4","1","15","4","180","23","2","174.978","27.427","453211.125","428247.531"
"4","1","16","20","179","22","2","180.938","25.721","471040.125","445655.438"
"4","1","17","54","97","21","2","106.196","22.706","272698.094","251779.688"
"4","1","18","0","0","20","2","0","20","0","0"
"4","1","19","0","0","20","2","0","20","0","0"
"4","1","20","0","0","20","2","0","20","0","0"
"4","1","21","0","0","20","2","0","20","0","0"
"4","1","22","0","0","19","2","0","19","0","0"
"4","1","23","0","0","19","1","0","19","0","0"
"4","2","0","0","0","19","1","0","19","0","0"
"4","2","1","0","0","19","1","0","19","0","0"
"4","2","2","0","0","19","1","0","19","0","0"
"4","2","3","0","0","19","2","0","19","0","0"
"4","2","4","0","0","19","3","0","19","0","0"
"4","2","5","0","0","19","4","0","19","0","0"
"4","2","6","0","6","19","5","5.673","17.819","15367.107","0"
"4","2","7","0","63","19","6","59.828","18.914","161267.016","142647.453"
"4","2","8","0","104","20","6","98.984","20.693","264646.094","243898.891"
"4","2","9","7","201","21","6","197.542","23.5","521174.031","494584.469"
"4","2","10","70","403","22","6","459.118","29.249","1178814.5","1133582.875"
"4","2","11","121","485","23","6","606.834","33.191","1528963.5","1471655.5"
"4","2","12","14","266","23","6","270.457","27.48","700486.375","669336.688"
"4","2","13","12","234","23","5","236.567","26.86","614508.5","585594.25"
"4","2","14","23","316","22","5","324.419","27.501","840036","805066.125"
"4","2","15","236","320","22","5","482.14","30.711","1223854.125","1177153"
"4","2","16","9","166","21","5","162.944","23.734","428853.719","404459.156"
"4","2","17","21","93","20","5","94.186","20.845","248260.031","227858.75"
"4","2","18","0","0","19","5","0","19","0","0"
"4","2","19","0","0","19","5","0","19","0","0"
"4","2","20","0","0","19","5","0","19","0","0"
"4","2","21","0","0","18","5","0","18","0","0"
"4","2","22","0","0","18","5","0","18","0","0"
"4","2","23","0","0","18","4","0","18","0","0"
"4","3","0","0","0","18","4","0","18","0","0"
"4","3","1","0","0","18","4","0","18","0","0"
"4","3","2","0","0","18","4","0","18","0","0"
"4","3","3","0","0","18","4","0","18","0","0"
"4","3","4","0","0","18","4","0","18","0","0"
"4","3","5","0","0","18","4","0","18","0","0"
"4","3","6","0","13","18","4","12.307","16.777","33498.23","17328.246"
"4","3","7","154","114","19","5","153.645","20.747","387424.969","363981.625"
"4","3","8","385","201","19","6","400.362","25.117","1023025.938","982687.063"
"4","3","9","36","290","20","6","309.483","24.853","810833.688","776682.875"
"4","3","10","334","403","21","6","702.426","32.646","1773156","1706541.125"
"4","3","11","446","413","21","6","861.602","35.934","2141631.25","2059597"
"4","3","12","430","435","22","6","881.864","37.5","2175187.25","2091666.625"
"4","3","13","445","407","22","6","849.74","36.966","2101239.25","2020976"
"4","3","14","871","138","22","6","890.94","37.643","2191302.25","2107062.75"
"4","3","15","465","257","21","6","587.163","31.381","1481230","1425656.25"
"4","3","16","743","97","20","6","462.744","27.792","1140473.5","1096473.5"
"4","3","17","551","67","19","6","201.909","22.024","448145.469","423300.813"
"4","3","18","0","0","18","6","0","18","0","0"
"4","3","19","0","0","18","6","0","18","0","0"
"4","3","20","0","0","18","6","0","18","0","0"
"4","3","21","0","0","18","6","0","18","0","0"
"4","3","22","0","0","17","6","0","17","0","0"
"4","3","23","0","0","17","5","0","17","0","0"
"4","4","0","0","0","17","5","0","17","0","0"
"4","4","1","0","0","17","5","0","17","0","0"
"4","4","2","0","0","17","5","0","17","0","0"
"4","4","3","0","0","17","5","0","17","0","0"
"4","4","4","0","0","17","5","0","17","0","0"
"4","4","5","0","0","17","6","0","17","0","0"
"4","4","6","141","21","17","6","27.93","16.313","60359.461","43691.016"
"4","4","7","597","70","18","6","239.246","21.099","548624.313","521362.094"
"4","4","8","806","82","19","7","505.883","26.359","1264191.875","1216153.5"
"4","4","9","32","286","20","7","302.447","24.388","794196.188","760507.375"
"4","4","10","912","113","21","7","918.396","35.064","2288985.25","2200321.25"
"4","4","11","939","115","22","6","1032.188","40.187","2511381.5","2412210.5"
"4","4","12","936","123","22","6","1063.551","40.876","2579082","2476593"
"4","4","13","916","129","22","6","1014.255","40.06","2469113.75","2371986"
"4","4","14","866","137","21","6","884.39","36.731","2185017","2101058.25"
"4","4","15","76","311","21","5","356.607","28.167","918704.563","881476.563"
"4","4","16","46","197","20","5","212.859","23.489","558195","530696.063"
"4","4","17","15","93","19","6","91.803","19.752","244074.094","223760.656"
"4","4","18","0","10","18","6","9.464","17.121","25718.102","9690.849"
"4","4","19","0","0","18","6","0","18","0","0"
"4","4","20","0","0","18","6","0","18","0","0"
"4","4","21","0","0","18","6","0","18","0","0"
"4","4","22","0","0","17","6","0","17","0","0"
"4","4","23","0","0","17","5","0","17","0","0"
"4","5","0","0","0","17","5","0","17","0","0"
"4","5","1","0","0","17","5","0","17","0","0"
"4","5","2","0","0","17","4","0","17","0","0"
"4","5","3","0","0","17","4","0","17","0","0"
"4","5","4","0","0","17","4","0","17","0","0"
"4","5","5","0","0","17","4","0","17","0","0"
"4","5","6","139","22","18","5","28.542","17.267","62100.539","45399.477"
"4","5","7","610","68","19","5","241.342","22.493","548899.125","521630.125"
"4","5","8","797","86","20","5","505.738","29.01","1248712.75","1201189.875"
"4","5","9","874","102","21","5","739.491","34.968","1829908.125","1761026.25"
"4","5","10","914","114","22","5","920.963","39.831","2241407.75","2154913.5"
"4","5","11","931","123","23","4","1031.838","45.372","2444638.5","2348684.25"
"4","5","12","935","125","24","3","1063.611","49.41","2467427","2370380.5"
"4","5","13","54","435","23","3","481.949","35.483","1200709","1154766.125"
"4","5","14","25","323","23","3","332.573","30.613","848391.438","813185.375"
"4","5","15","121","324","22","3","404.594","30.927","1027716.625","987234.75"
"4","5","16","173","213","21","3","292.097","27.46","743324.813","711027.688"
"4","5","17","75","100","20","4","113.364","21.674","289625","268344.156"
"4","5","18","18","10","19","4","10.232","17.997","26271.32","10233.941"
"4","5","19","0","0","19","4","0","19","0","0"
"4","5","20","0","0","19","5","0","19","0","0"
"4","5","21","0","0","19","5","0","19","0","0"
"4","5","22","0","0","19","5","0","19","0","0"
"4","5","23","0","0","19","5","0","19","0","0"
"4","6","0","0","0","18","4","0","18","0","0"
"4","6","1","0","0","18","4","0","18","0","0"
"4","6","2","0","0","18","4","0","18","0","0"
"4","6","3","0","0","18","4","0","18","0","0"
"4","6","4","0","0","18","4","0","18","0","0"
"4","6","5","0","0","18","4","0","18","0","0"
"4","6","6","141","23","18","4","29.379","17.178","64299.672","47557.367"
"4","6","7","605","69","19","5","241.375","22.495","549913.875","522619.781"
"4","6","8","778","90","20","5","500.333","28.905","1236819.125","1189690.25"
"4","6","9","853","109","20","5","731.505","33.798","1820855.75","1752338.125"
"4","6","10","24","319","21","5","328.311","27.368","850676.938","815406.063"
"4","6","11","17","308","22","5","313.485","27.438","812084.313","777898.625"
"4","6","12","14","270","23","4","274.128","28.257","707370.438","676037.875"
"4","6","13","57","440","23","4","489.485","32.796","1235678.75","1188587.625"
"4","6","14","34","348","22","4","370.391","29.682","949071.188","910951.313"
"4","6","15","188","327","22","3","453.265","32.155","1143171.375","1099085.25"
"4","6","16","360","188","21","3","359.686","29.173","896513.063","859929.688"
"4","6","17","0","39","20","4","36.984","20.136","99134.25","81730.75"
"4","6","18","0","4","19","4","3.78","17.689","10246.834","0"
"4","6","19","0","0","19","5","0","19","0","0"
"4","6","20","0","0","18","5","0","18","0","0"
"4","6","21","0","0","18","5","0","18","0","0"
"4","6","22","0","0","18","5","0","18","0","0"
"4","6","23","0","0","18","5","0","18","0","0"
"4","7","0","0","0","17","4","0","17","0","0"
"4","7","1","0","0","17","4","0","17","0","0"
"4","7","2","0","0","17","4","0","17","0","0"
"4","7","3","0","0","17","4","0","17","0","0"
"4","7","4","0","0","17","4","0","17","0","0"
"4","7","5","0","0","17","4","0","17","0","0"
"4","7","6","125","25","17","5","30.111","16.273","68436.32","51616.273"
"4","7","7","562","80","18","5","240.545","21.465","556933.25","529465.563"
"4","7","8","784","93","19","6","506.837","27.103","1264119.125","1216083.125"
"4","7","9","864","109","20","6","739.532","32.54","1852194.75","1782411.75"
"4","7","10","901","123","21","5","918.068","38.772","2246346.25","2159628"
"4","7","11","222","472","22","5","689.167","35.665","1715358.375","1651012"
"4","7","12","47","446","22","5","488.404","31.421","1241265.5","1193989.625"
"4","7","13","105","477","22","5","572.323","32.722","1445286.25","1391000.125"
"4","7","14","11","237","21","5","236.717","25.323","619322.813","590285.813"
"4","7","15","160","328","20","5","434.36","27.615","1120157","1076802.375"
"4","7","16","53","201","19","5","219.421","22.73","576929.813","548964.313"
"4","7","17","43","98","19","5","103.53","20.105","270535.219","249662.891"
"4","7","18","23","10","18","5","9.925","17.057","25300.896","9281.276"
"4","7","19","0","0","18","5","0","18","0","0"
"4","7","20","0","0","18","6","0","18","0","0"
"4","7","21","0","0","18","6","0","18","0","0"
"4","7","22","0","0","18","6","0","18","0","0"
"4","7","23","0","0","18","6","0","18","0","0"
"4","8","0","0","0","17","6","0","17","0","0"
"4","8","1","0","0","17","5","0","17","0","0"
"4","8","2","0","0","17","5","0","17","0","0"
"4","8","3","0","0","17","5","0","17","0","0"
"4","8","4","0","0","17","5","0","17","0","0"
"4","8","5","0","0","17","5","0","17","0","0"
"4","8","6","80","27","17","6","29.553","16.354","71893.109","55007.93"
"4","8","7","30","114","18","6","117.427","18.949","311954.563","290190.25"
"4","8","8","732","110","19","7","496.941","26.084","1247957.75","1200459.875"
"4","8","9","833","122","20","8","732.563","30.371","1854620","1784738.75"
"4","8","10","880","135","21","7","911.232","35.408","2267368.75","2179694"
"4","8","11","907","140","22","7","1023.333","38.399","2512340.75","2413123.25"
"4","8","12","900","152","22","7","1052.057","38.976","2575802","2473475"
"4","8","13","879","157","22","6","1001.401","39.823","2440675.25","2344910.25"
"4","8","14","855","146","21","6","882.924","36.689","2181585","2097779.25"
"4","8","15","794","135","21","6","688.566","33.145","1715242.75","1650900.875"
"4","8","16","685","116","20","6","447.623","27.658","1104865.75","1061993.5"
"4","8","17","466","82","18","6","190.373","20.787","432849.219","408361.781"
"4","8","18","13","10","18","7","9.953","17.31","26120.885","10086.261"
"4","8","19","0","0","18","7","0","18","0","0"
"4","8","20","0","0","18","7","0","18","0","0"
"4","8","21","0","0","18","7","0","18","0","0"
"4","8","22","0","0","17","6","0","17","0","0"
"4","8","23","0","0","17","6","0","17","0","0"
"4","9","0","0","0","17","6","0","17","0","0"
"4","9","1","0","0","17","5","0","17","0","0"
"4","9","2","0","0","17","5","0","17","0","0"
"4","9","3","0","0","16","5","0","16","0","0"
"4","9","4","0","0","16","5","0","16","0","0"
"4","9","5","0","0","16","5","0","16","0","0"
"4","9","6","205","26","16","5","35.355","15.371","74637.898","57700.91"
"4","9","7","644","69","17","6","253.667","20.35","583010.063","554892.25"
"4","9","8","807","91","18","7","517.381","25.547","1299790.5","1250555.5"
"4","9","9","885","105","19","7","750.761","30.587","1898111.875","1826453.5"
"4","9","10","925","115","20","7","930.43","34.723","2322847","2232622.25"
"4","9","11","946","120","21","6","1040.69","39.343","2542828.5","2442123.25"
"4","9","12","953","120","22","6","1072.543","41.043","2598639.5","2495181.5"
"4","9","13","944","117","22","6","1023.016","40.224","2488233.25","2390184"
"4","9","14","175","424","21","6","570.286","31.256","1449445","1395010.625"
"4","9","15","835","114","20","6","694.114","31.827","1739102.75","1673829.375"
"4","9","16","715","104","19","6","448.636","26.671","1109996.75","1066963"
"4","9","17","499","75","18","6","191.857","20.815","431235.5","406785.594"
"4","9","18","20","11","18","7","11.051","17.329","28680.154","12598.646"
"4","9","19","0","0","18","7","0","18","0","0"
"4","9","20","0","0","18","7","0","18","0","0"
"4","9","21","0","0","17","6","0","17","0","0"
"4","9","22","0","0","17","6","0","17","0","0"
"4","9","23","0","0","17","6","0","17","0","0"
"4","10","0","0","0","17","5","0","17","0","0"
"4","10","1","0","0","17","5","0","17","0","0"
"4","10","2","0","0","17","5","0","17","0","0"
"4","10","3","0","0","17","5","0","17","0","0"
"4","10","4","0","0","17","5","0","17","0","0"
"4","10","5","0","0","17","5","0","17","0","0"
"4","10","6","143","29","17","6","34.146","16.437","77796.969","60800.223"
"4","10","7","0","52","18","6","49.349","17.751","133728.906","115654.117"
"4","10","8","0","111","18","7","105.625","18.7","284992.438","263811.125"
"4","10","9","293","333","19","7","545.149","26.846","1410256.875","1357210.5"
"4","10","10","155","431","20","8","564.652","27.927","1458655.875","1403892.625"
"4","10","11","27","362","20","7","382.065","25.731","997766.5","958193"
"4","10","12","91","496","21","7","581.466","29.752","1489724.75","1433844.25"
"4","10","13","328","460","21","7","778.804","33.128","1962630.875","1888293.875"
"4","10","14","21","306","21","7","311.938","25.848","814060.25","779819.438"
"4","10","15","41","287","20","7","306.965","24.252","806143.688","772123.438"
"4","10","16","0","108","19","7","102.729","19.944","275603.406","254623.047"
"4","10","17","456","85","18","6","189.268","20.314","432194.656","407722.469"
"4","10","18","16","11","18","6","10.895","17.275","28584.887","12505.126"
"4","10","19","0","0","17","6","0","17","0","0"
"4","10","20","0","0","17","6","0","17","0","0"
"4","10","21","0","0","17","6","0","17","0","0"
"4","10","22","0","0","17","6","0","17","0","0"
"4","10","23","0","0","17","6","0","17","0","0"
"4","11","0","0","0","17","6","0","17","0","0"
"4","11","1","0","0","17","6","0","17","0","0"
"4","11","2","0","0","17","6","0","17","0","0"
"4","11","3","0","0","17","5","0","17","0","0"
"4","11","4","0","0","17","5","0","17","0","0"
"4","11","5","0","0","17","6","0","17","0","0"
"4","11","6","111","31","17","6","34.444","16.442","82130.578","65051.672"
"4","11","7","534","91","18","6","244.629","21.202","573285.438","545411"
"4","11","8","771","101","19","7","509.164","26.417","1275629.125","1227208"
"4","11","9","338","323","20","7","567.522","28.651","1454916.125","1400286.5"
"4","11","10","862","153","20","8","916.655","33.158","2306278.5","2216819.25"
"4","11","11","891","158","21","7","1022.908","37.387","2524010.25","2424224.75"
"4","11","12","897","161","21","7","1054.351","38.002","2594033.25","2490803.75"
"4","11","13","894","153","22","7","1007.955","38.305","2475387","2377957.5"
"4","11","14","868","144","21","7","887.589","35.323","2207700.5","2122726.25"
"4","11","15","79","315","21","7","360.132","26.739","933907.25","896234.188"
"4","11","16","17","178","20","7","177.576","22.221","470039.125","444678.156"
"4","11","17","494","80","19","7","193.831","21.273","436118.531","411555"
"4","11","18","15","12","18","7","11.746","17.342","31001.395","14877.295"
"4","11","19","0","0","18","7","0","18","0","0"
"4","11","20","0","0","18","7","0","18","0","0"
"4","11","21","0","0","17","7","0","17","0","0"
"4","11","22","0","0","17","6","0","17","0","0"
"4","11","23","0","0","17","6","0","17","0","0"
"4","12","0","0","0","17","6","0","17","0","0"
"4","12","1","0","0","17","6","0","17","0","0"
"4","12","2","0","0","17","6","0","17","0","0"
"4","12","3","0","0","17","6","0","17","0","0"
"4","12","4","0","0","17","6","0","17","0","0"
"4","12","5","0","0","17","6","0","17","0","0"
"4","12","6","143","32","18","6","36.428","17.493","83882.727","66770.539"
"4","12","7","543","91","19","7","247.471","21.984","577575.375","549593.75"
"4","12","8","752","109","20","8","507.056","26.805","1269134","1220930.375"
"4","12","9","210","350","21","7","496.885","28.528","1276306.75","1227862.875"
"4","12","10","870","147","21","7","917.086","35.251","2283718.75","2195296.25"
"4","12","11","406","429","22","7","827.154","35.271","2062721","1984128"
"4","12","12","387","436","22","7","827.012","35.173","2063554.5","1984925.625"
"4","12","13","142","489","22","7","623.092","31.908","1579688","1520506.5"
"4","12","14","142","424","22","7","540.403","30.364","1379527.875","1327556.625"
"4","12","15","737","164","21","7","673.664","31.4","1692695.25","1629227.25"
"4","12","16","635","134","20","7","436.834","26.729","1084428.375","1042196.375"
"4","12","17","431","90","19","7","186.693","21.437","426938.594","402588.438"
"4","12","18","11","11","19","7","10.789","18.333","28549.016","12469.911"
"4","12","19","0","0","18","7","0","18","0","0"
"4","12","20","0","0","18","7","0","18","0","0"
"4","12","21","0","0","18","7","0","18","0","0"
"4","12","22","0","0","18","6","0","18","0","0"
"4","12","23","0","0","18","6","0","18","0","0"
"4","13","0","0","0","17","5","0","17","0","0"
"4","13","1","0","0","17","5","0","17","0","0"
"4","13","2","0","0","17","5","0","17","0","0"
"4","13","3","0","0","17","5","0","17","0","0"
"4","13","4","0","0","17","5","0","17","0","0"
"4","13","5","0","0","17","6","0","17","0","0"
"4","13","6","151","33","17","6","37.529","16.497","86566.984","69403.734"
"4","13","7","559","89","18","7","250.373","21.019","585671.063","557486.438"
"4","13","8","739","116","19","7","507.384","26.395","1273379.75","1225034"
"4","13","9","29","287","20","7","299.697","24.345","787195.375","753700"
"4","13","10","853","161","21","7","915.677","35.018","2282875.25","2194491.5"
"4","13","11","923","137","21","7","1031.787","37.528","2544089.25","2443322.25"
"4","13","12","16","305","22","6","309.723","27.709","801312.125","767426.125"
"4","13","13","66","453","22","6","508.332","30.258","1299124.875","1249912.375"
"4","13","14","917","112","22","6","890.387","37.195","2193691","2109344.75"
"4","13","15","11","222","21","6","219.653","24.925","575512.938","547582.875"
"4","13","16","771","89","20","6","455.427","27.185","1119038.375","1075719.125"
"4","13","17","576","65","19","6","196.203","21.914","427462.906","403100.594"
"4","13","18","58","13","18","6","12.053","17.305","29705.451","13605.139"
"4","13","19","0","0","18","6","0","18","0","0"
"4","13","20","0","0","18","6","0","18","0","0"
"4","13","21","0","0","17","6","0","17","0","0"
"4","13","22","0","0","17","6","0","17","0","0"
"4","13","23","0","0","17","5","0","17","0","0"
"4","14","0","0","0","17","5","0","17","0","0"
"4","14","1","0","0","17","5","0","17","0","0"
"4","14","2","0","0","17","5","0","17","0","0"
"4","14","3","0","0","17","5","0","17","0","0"
"4","14","4","0","0","16","5","0","16","0","0"
"4","14","5","0","0","16","5","0","16","0","0"
"4","14","6","181","33","17","5","38.857","16.458","87256.289","70079.906"
"4","14","7","608","81","18","6","256.918","21.425","594920.125","566502.563"
"4","14","8","774","107","18","6","517.172","26.294","1297308.375","1248157.375"
"4","14","9","849","127","19","6","748.384","31.698","1882640.5","1811616.875"
"4","14","10","250","436","20","6","655.893","31.389","1666078.75","1603634.375"
"4","14","11","921","143","21","6","1034.744","38.889","2534027.75","2433753"
"4","14","12","27","393","21","6","413.294","28.518","1065147.625","1023515"
"4","14","13","129","487","22","5","607.449","33.28","1529766.375","1472428.875"
"4","14","14","13","258","21","5","258.25","25.801","674123.688","643669"
"4","14","15","14","233","20","5","232.2","23.706","611800.813","582955.5"
"4","14","16","0","106","19","5","100.789","20.072","270239.563","249373.516"
"4","14","17","0","42","18","5","39.837","17.641","108004.828","90430.586"
"4","14","18","0","15","18","5","14.21","17.036","38630.703","22366.154"
"4","14","19","0","0","17","5","0","17","0","0"
"4","14","20","0","0","17","5","0","17","0","0"
"4","14","21","0","0","17","5","0","17","0","0"
"4","14","22","0","0","16","4","0","16","0","0"
"4","14","23","0","0","16","4","0","16","0","0"
"4","15","0","0","0","16","4","0","16","0","0"
"4","15","1","0","0","16","4","0","16","0","0"
"4","15","2","0","0","16","3","0","16","0","0"
"4","15","3","0","0","16","3","0","16","0","0"
"4","15","4","0","0","16","3","0","16","0","0"
"4","15","5","0","0","16","3","0","16","0","0"
"4","15","6","286","29","17","3","40.693","16.347","81761.57","64689.664"
"4","15","7","678","67","18","4","263.62","22.414","599853.563","571311.375"
"4","15","8","847","79","19","4","527.08","29.587","1297974.375","1248800.75"
"4","15","9","910","93","20","4","756.16","35.969","1861762.5","1791590.875"
"4","15","10","946","102","21","4","932.891","41.081","2255869.25","2168718.25"
"4","15","11","935","128","22","4","1032.716","44.444","2458385.5","2361773.25"
"4","15","12","943","128","22","5","1063.299","43.01","2550414","2449336.75"
"4","15","13","936","124","22","4","1014.078","44.308","2415304.25","2320746.5"
"4","15","14","910","118","22","4","887.478","41.608","2138243.5","2056358.375"
"4","15","15","854","110","21","4","694.224","36.359","1699330.875","1635606.375"
"4","15","16","125","217","20","4","268.675","25.902","690833.563","659939.313"
"4","15","17","547","71","19","4","193.694","22.373","424353.781","400063.531"
"4","15","18","47","14","18","4","13.305","17.218","34030.176","17850.404"
"4","15","19","0","0","17","4","0","17","0","0"
"4","15","20","0","0","17","4","0","17","0","0"
"4","15","21","0","0","17","4","0","17","0","0"
"4","15","22","0","0","17","4","0","17","0","0"
"4","15","23","0","0","17","4","0","17","0","0"
"4","16","0","0","0","17","3","0","17","0","0"
"4","16","1","0","0","17","3","0","17","0","0"
"4","16","2","0","0","17","3","0","17","0","0"
"4","16","3","0","0","17","3","0","17","0","0"
"4","16","4","0","0","17","3","0","17","0","0"
"4","16","5","0","0","17","3","0","17","0","0"
"4","16","6","128","32","17","4","35.463","16.3","83785.859","66675.508"
"4","16","7","466","95","18","4","228.405","21.63","539575","512535.531"
"4","16","8","284","233","19","4","378.048","26.304","966431.063","927796.25"
