"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1200"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.413"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","7","22","0","0","17","6","0","17","0","0"
"2","7","23","0","0","17","5","0","17","0","0"
"2","8","0","0","0","17","5","0","17","0","0"
"2","8","1","0","0","17","5","0","17","0","0"
"2","8","2","0","0","17","5","0","17","0","0"
"2","8","3","0","0","17","5","0","17","0","0"
"2","8","4","0","0","17","5","0","17","0","0"
"2","8","5","0","0","17","5","0","17","0","0"
"2","8","6","0","0","17","6","0","17","0","0"
"2","8","7","377","39","17","6","133.874","18.187","117699.32","109245.656"
"2","8","8","89","142","18","7","185.722","20.082","192890.453","182722.688"
"2","8","9","104","243","19","7","317.55","23.273","328822.375","315111.219"
"2","8","10","893","112","19","8","870.77","31.242","868661.5","835226.438"
"2","8","11","11","240","20","7","243.861","23.838","252796.047","241137.266"
"2","8","12","931","128","20","7","1048.461","36.07","1024580.063","983767.625"
"2","8","13","5","181","20","7","179.405","22.992","186717.125","176696.688"
"2","8","14","0","147","20","7","141.203","21.441","148021.016","138897.203"
"2","8","15","0","40","19","7","37.981","18.722","40315.254","33442.773"
"2","8","16","0","27","18","6","25.594","17.336","27338.998","20713.494"
"2","8","17","0","9","17","6","8.513","16.003","9148.402","2860.336"
"2","8","18","0","0","17","6","0","17","0","0"
"2","8","19","0","0","17","6","0","17","0","0"
"2","8","20","0","0","17","7","0","17","0","0"
"2","8","21","0","0","17","7","0","17","0","0"
"2","8","22","0","0","17","7","0","17","0","0"
"2","8","23","0","0","17","6","0","17","0","0"
"2","9","0","0","0","16","6","0","16","0","0"
"2","9","1","0","0","16","5","0","16","0","0"
"2","9","2","0","0","16","5","0","16","0","0"
"2","9","3","0","0","16","4","0","16","0","0"
"2","9","4","0","0","16","4","0","16","0","0"
"2","9","5","0","0","16","5","0","16","0","0"
"2","9","6","0","0","16","5","0","16","0","0"
"2","9","7","452","36","17","6","147.658","18.43","127306.594","118643.68"
"2","9","8","756","67","18","7","429.154","24.014","419362.875","402973.906"
"2","9","9","869","87","19","7","683.573","29.415","680141.063","654620"
"2","9","10","924","101","20","7","880.171","33.848","866929.875","833572.5"
"2","9","11","953","109","21","6","1011.828","38.777","975094","936704.688"
"2","9","12","963","112","22","6","1063.546","40.85","1014699.375","974376.813"
"2","9","13","186","410","22","5","609.954","34.371","601107.625","578576.75"
"2","9","14","279","343","21","5","610.033","32.637","605789.625","583087"
"2","9","15","59","252","21","5","298.457","26.589","304904.219","291858.063"
"2","9","16","0","52","20","5","49.352","20.189","52034.566","44934.551"
"2","9","17","0","4","19","5","3.782","17.864","4029.766","0"
"2","9","18","0","0","18","5","0","18","0","0"
"2","9","19","0","0","18","5","0","18","0","0"
"2","9","20","0","0","18","5","0","18","0","0"
"2","9","21","0","0","18","5","0","18","0","0"
"2","9","22","0","0","17","4","0","17","0","0"
"2","9","23","0","0","17","4","0","17","0","0"
"2","10","0","0","0","17","3","0","17","0","0"
"2","10","1","0","0","17","2","0","17","0","0"
"2","10","2","0","0","16","2","0","16","0","0"
"2","10","3","0","0","16","1","0","16","0","0"
"2","10","4","0","0","16","1","0","16","0","0"
"2","10","5","0","0","16","1","0","16","0","0"
"2","10","6","0","0","17","2","0","17","0","0"
"2","10","7","381","40","18","2","135.705","19.83","118503.234","110032.18"
"2","10","8","715","73","19","2","418.07","28.874","399997.969","384203.063"
"2","10","9","849","90","20","1","674.196","40.542","635127.5","611333.188"
"2","10","10","916","100","21","1","873.407","48.113","800123.188","769692.75"
"2","10","11","947","107","22","0","1005.198","59.688","866925.063","833567.938"
"2","10","12","958","108","23","0","1055.561","62.616","895772.188","861108.5"
"2","10","13","944","109","23","1","1019.242","55.321","900769.688","865877.063"
"2","10","14","925","99","22","2","907.576","46.84","837859.688","805792.938"
"2","10","15","862","92","21","2","722.103","40.998","681519.875","655944.938"
"2","10","16","733","81","20","2","473.783","33.177","451015.875","433630.813"
"2","10","17","414","58","19","1","186.358","25.183","168106.406","158522.984"
"2","10","18","0","0","18","1","0","18","0","0"
"2","10","19","0","0","18","1","0","18","0","0"
"2","10","20","0","0","17","1","0","17","0","0"
"2","10","21","0","0","17","1","0","17","0","0"
"2","10","22","0","0","17","1","0","17","0","0"
"2","10","23","0","0","17","1","0","17","0","0"
"2","11","0","0","0","17","0","0","17","0","0"
"2","11","1","0","0","17","0","0","17","0","0"
"2","11","2","0","0","17","0","0","17","0","0"
"2","11","3","0","0","17","0","0","17","0","0"
"2","11","4","0","0","16","1","0","16","0","0"
"2","11","5","0","0","16","1","0","16","0","0"
"2","11","6","0","0","16","1","0","16","0","0"
"2","11","7","412","39","17","1","141.689","19.305","123107.961","114536.852"
"2","11","8","734","70","18","2","422.914","28.025","405990.25","390012.781"
"2","11","9","869","85","20","2","682.709","37.591","652726.438","628264.5"
"2","11","10","935","92","21","2","881.374","44.284","823724.125","792275.5"
"2","11","11","995","79","22","2","1020.406","49.185","931941.875","895603.5"
"2","11","12","1000","82","23","2","1069.216","51.683","964006.5","926149.625"
"2","11","13","988","83","22","3","1033.697","46.923","955595.438","918140"
"2","11","14","430","305","21","3","707.301","38.588","681808.5","656222.25"
"2","11","15","915","70","20","3","732.461","37.416","703597.313","677151.5"
"2","11","16","809","62","19","4","491.415","29.776","474381.063","456240.813"
"2","11","17","576","41","18","4","213.607","22.269","189425.094","179340.188"
"2","11","18","0","0","17","4","0","17","0","0"
"2","11","19","0","0","17","4","0","17","0","0"
"2","11","20","0","0","17","4","0","17","0","0"
"2","11","21","0","0","16","4","0","16","0","0"
"2","11","22","0","0","16","4","0","16","0","0"
"2","11","23","0","0","16","4","0","16","0","0"
"2","12","0","0","0","16","4","0","16","0","0"
"2","12","1","0","0","16","4","0","16","0","0"
"2","12","2","0","0","16","4","0","16","0","0"
"2","12","3","0","0","16","4","0","16","0","0"
"2","12","4","0","0","16","4","0","16","0","0"
"2","12","5","0","0","16","5","0","16","0","0"
"2","12","6","0","0","16","5","0","16","0","0"
"2","12","7","269","49","16","6","119.368","16.917","110007.617","101719.43"
"2","12","8","0","121","17","6","117.843","18.061","125464","116841.445"
"2","12","9","37","223","18","7","250.526","21.108","262591.906","250678.734"
"2","12","10","123","340","18","7","459.457","24.612","474203.625","456069.156"
"2","12","11","0","148","19","7","142.115","20.743","149457.25","140300.984"
"2","12","12","30","343","19","7","378.811","24.212","392011.656","376458.406"
"2","12","13","0","57","19","7","54.266","19.241","57464.426","50257.539"
"2","12","14","5","193","18","6","190.945","20.28","201227.563","190858.969"
"2","12","15","0","77","17","6","73.207","17.365","78187.727","70564.586"
"2","12","16","0","118","17","6","113.987","17.932","121430.078","112895.5"
"2","12","17","0","5","16","6","4.728","15.039","5102.64","0"
"2","12","18","0","0","16","6","0","16","0","0"
"2","12","19","0","0","16","6","0","16","0","0"
"2","12","20","0","0","16","6","0","16","0","0"
"2","12","21","0","0","16","6","0","16","0","0"
"2","12","22","0","0","16","6","0","16","0","0"
"2","12","23","0","0","16","5","0","16","0","0"
"2","13","0","0","0","16","5","0","16","0","0"
"2","13","1","0","0","16","4","0","16","0","0"
"2","13","2","0","0","16","4","0","16","0","0"
"2","13","3","0","0","16","4","0","16","0","0"
"2","13","4","0","0","16","4","0","16","0","0"
"2","13","5","0","0","16","4","0","16","0","0"
"2","13","6","0","0","16","4","0","16","0","0"
"2","13","7","334","45","16","5","130.01","17.217","116959.813","108522.141"
"2","13","8","0","34","17","6","32.236","16.56","34554.672","27792.479"
"2","13","9","16","201","18","6","206.946","20.534","217660.266","206889.484"
"2","13","10","24","270","19","6","284.446","23.145","295759.625","282963.031"
"2","13","11","13","257","20","6","262.58","23.875","272154.219","259989.859"
"2","13","12","249","426","20","6","693.272","31.414","693206.063","667172.063"
"2","13","13","270","407","20","5","696.857","33.439","689888.5","663985.188"
"2","13","14","49","322","20","5","370.21","27.114","377806.281","362677.906"
"2","13","15","29","234","20","5","257.102","24.376","265609","253616.875"
"2","13","16","0","82","19","4","78.103","19.807","82492.695","74781.414"
"2","13","17","0","64","18","4","62.556","18.062","66601.43","59212.656"
"2","13","18","0","0","18","4","0","18","0","0"
"2","13","19","0","0","18","5","0","18","0","0"
"2","13","20","0","0","17","5","0","17","0","0"
"2","13","21","0","0","17","5","0","17","0","0"
"2","13","22","0","0","17","5","0","17","0","0"
"2","13","23","0","0","17","4","0","17","0","0"
"2","14","0","0","0","17","4","0","17","0","0"
"2","14","1","0","0","17","4","0","17","0","0"
"2","14","2","0","0","16","4","0","16","0","0"
"2","14","3","0","0","16","4","0","16","0","0"
"2","14","4","0","0","16","4","0","16","0","0"
"2","14","5","0","0","16","4","0","16","0","0"
"2","14","6","0","0","17","4","0","17","0","0"
"2","14","7","386","42","17","5","138.929","18.407","122417.469","113861.406"
"2","14","8","728","70","19","6","421.368","25.468","409753.469","393660.75"
"2","14","9","853","87","20","6","676.378","31.324","667191.75","642173.875"
"2","14","10","914","98","21","6","873.462","36.107","850974.625","818328.875"
"2","14","11","242","404","22","6","652.456","33.512","645664.313","621471.438"
"2","14","12","965","101","22","5","1059.527","42.341","1003257.875","963498.813"
"2","14","13","49","369","22","5","423.72","30.765","425017.594","408452.969"
"2","14","14","0","123","22","5","117.64","23.769","121993.43","113446.594"
"2","14","15","873","88","21","4","724.601","35.481","703176.188","676747.188"
"2","14","16","192","172","20","4","278.588","26.179","280635.875","268246.313"
"2","14","17","520","49","19","4","207.277","22.691","185773.938","175775.906"
"2","14","18","0","0","18","4","0","18","0","0"
"2","14","19","0","0","18","4","0","18","0","0"
"2","14","20","0","0","18","3","0","18","0","0"
"2","14","21","0","0","18","3","0","18","0","0"
"2","14","22","0","0","17","3","0","17","0","0"
"2","14","23","0","0","17","3","0","17","0","0"
"2","15","0","0","0","17","3","0","17","0","0"
"2","15","1","0","0","17","2","0","17","0","0"
"2","15","2","0","0","17","2","0","17","0","0"
"2","15","3","0","0","17","2","0","17","0","0"
"2","15","4","0","0","17","2","0","17","0","0"
"2","15","5","0","0","16","2","0","16","0","0"
"2","15","6","0","0","17","2","0","17","0","0"
"2","15","7","430","41","18","3","147.967","19.942","128257.313","119573.539"
"2","15","8","736","72","19","3","427.671","28.011","411070.906","394937.75"
"2","15","9","855","91","21","3","682.874","36.6","656514.063","631907.188"
"2","15","10","915","101","22","2","878.549","45.173","817497.188","786318.875"
"2","15","11","962","97","23","1","1014.06","54.54","899923.25","865069.438"
"2","15","12","969","98","23","1","1061.334","56.279","933301.625","896899.5"
"2","15","13","958","98","23","0","1026.127","62.056","873432.938","839783.313"
"2","15","14","924","96","22","0","908.116","57.686","790861","760825.438"
"2","15","15","865","90","21","0","725.259","50.866","650392.375","626019.563"
"2","15","16","753","76","20","0","479.247","41.314","438043.906","421070.813"
"2","15","17","507","50","19","1","204.579","25.786","181083.969","171196.953"
"2","15","18","0","0","19","1","0","19","0","0"
"2","15","19","0","0","19","1","0","19","0","0"
"2","15","20","0","0","18","1","0","18","0","0"
"2","15","21","0","0","18","2","0","18","0","0"
"2","15","22","0","0","18","2","0","18","0","0"
"2","15","23","0","0","18","2","0","18","0","0"
"2","16","0","0","0","18","2","0","18","0","0"
"2","16","1","0","0","17","2","0","17","0","0"
"2","16","2","0","0","17","1","0","17","0","0"
"2","16","3","0","0","17","1","0","17","0","0"
"2","16","4","0","0","17","1","0","17","0","0"
"2","16","5","0","0","17","1","0","17","0","0"
"2","16","6","0","0","17","2","0","17","0","0"
"2","16","7","500","36","18","2","158.765","20.461","134807.484","125979.211"
"2","16","8","800","58","19","3","442.768","28.393","423672.531","407149.781"
"2","16","9","913","71","20","4","697.466","34.565","676964.875","651567.75"
"2","16","10","972","78","22","3","901.988","43.16","848027.188","815512"
"2","16","11","1001","82","23","2","1035.454","50.549","938930.063","902263.438"
"2","16","12","1007","84","24","1","1084.472","57.877","945257.125","908292"
"2","16","13","992","86","24","1","1046.542","57.059","916148.813","880546.688"
"2","16","14","382","329","23","1","683.928","46.221","634129.563","610372.813"
"2","16","15","346","256","22","2","521.687","36.25","506663.906","487452.375"
"2","16","16","290","165","21","3","326.826","28.571","323868.875","310296.906"
"2","16","17","0","65","19","3","63.316","19.766","66887.469","59492.957"
"2","16","18","0","0","18","3","0","18","0","0"
"2","16","19","0","0","18","3","0","18","0","0"
"2","16","20","0","0","18","3","0","18","0","0"
"2","16","21","0","0","17","3","0","17","0","0"
"2","16","22","0","0","17","3","0","17","0","0"
"2","16","23","0","0","17","3","0","17","0","0"
"2","17","0","0","0","17","2","0","17","0","0"
"2","17","1","0","0","16","2","0","16","0","0"
"2","17","2","0","0","16","2","0","16","0","0"
"2","17","3","0","0","16","2","0","16","0","0"
"2","17","4","0","0","16","2","0","16","0","0"
"2","17","5","0","0","16","2","0","16","0","0"
"2","17","6","0","0","17","2","0","17","0","0"
"2","17","7","518","35","18","2","160.999","20.522","135978.953","127124.695"
"2","17","8","809","56","19","3","445.307","28.458","425918.688","409325.969"
"2","17","9","918","68","21","2","698.396","39.028","663004.125","638147.875"
"2","17","10","971","76","22","2","900.042","45.744","834993","803052.125"
"2","17","11","996","80","23","1","1029.739","55.034","911394.875","876012.813"
"2","17","12","999","83","24","1","1076.684","57.654","939637.938","902938"
"2","17","13","515","329","24","1","857.389","52.009","771633.5","742409.188"
"2","17","14","286","356","23","1","629.615","43.951","590816.25","568660.5"
"2","17","15","127","282","22","1","385.044","34.951","377408.469","362291.938"
"2","17","16","794","67","21","1","491.022","36.035","460384.719","442698.875"
"2","17","17","0","11","20","2","10.407","20.138","10975.745","4654.245"
"2","17","18","0","0","19","2","0","19","0","0"
"2","17","19","0","0","19","2","0","19","0","0"
"2","17","20","0","0","18","2","0","18","0","0"
"2","17","21","0","0","18","3","0","18","0","0"
"2","17","22","0","0","18","3","0","18","0","0"
"2","17","23","0","0","18","2","0","18","0","0"
"2","18","0","0","0","18","2","0","18","0","0"
"2","18","1","0","0","17","1","0","17","0","0"
"2","18","2","0","0","17","1","0","17","0","0"
"2","18","3","0","0","17","1","0","17","0","0"
"2","18","4","0","0","17","1","0","17","0","0"
"2","18","5","0","0","17","1","0","17","0","0"
"2","18","6","0","0","18","1","0","18","0","0"
"2","18","7","486","37","19","2","156.917","21.429","133217.469","124424.391"
"2","18","8","768","63","20","1","434.475","32.331","408622","392563.969"
"2","18","9","41","234","22","1","263.835","30.397","264680.313","252712.531"
"2","18","10","165","355","23","1","509.545","38.012","492795.938","474048.563"
"2","18","11","218","416","24","1","642.462","43.863","603580.563","580959.063"
"2","18","12","279","413","24","1","719.443","46.565","666567.063","641573.313"
"2","18","13","155","427","24","2","597.244","40.228","571663.938","550197.563"
"2","18","14","73","350","23","2","419.845","34.359","413698.625","397484.625"
"2","18","15","0","70","22","2","66.543","23.46","69105.703","61666.625"
"2","18","16","722","82","21","2","470.964","32.032","451365.219","433969"
"2","18","17","0","9","19","2","8.514","18.997","9025.594","2739.77"
"2","18","18","0","0","19","3","0","19","0","0"
"2","18","19","0","0","19","3","0","19","0","0"
"2","18","20","0","0","19","3","0","19","0","0"
"2","18","21","0","0","19","3","0","19","0","0"
"2","18","22","0","0","19","3","0","19","0","0"
"2","18","23","0","0","19","2","0","19","0","0"
"2","19","0","0","0","19","2","0","19","0","0"
"2","19","1","0","0","18","2","0","18","0","0"
"2","19","2","0","0","18","3","0","18","0","0"
"2","19","3","0","0","18","3","0","18","0","0"
"2","19","4","0","0","18","3","0","18","0","0"
"2","19","5","0","0","18","3","0","18","0","0"
"2","19","6","0","0","18","3","0","18","0","0"
"2","19","7","430","40","19","3","147.429","20.946","127180.703","118520.555"
"2","19","8","709","71","19","4","416.063","26.959","402469.219","386599.156"
"2","19","9","829","87","20","4","664.076","33.805","647592.313","623326.125"
"2","19","10","63","330","21","4","388.205","29.418","391772.156","376226.125"
"2","19","11","203","419","21","4","631.393","34.047","623217.5","599869.625"
"2","19","12","215","443","22","4","677.66","36.493","660934.438","636157.813"
"2","19","13","46","373","21","4","423.991","30.212","426428.813","409820.188"
"2","19","14","84","358","21","3","437.716","30.927","438571.906","421582.156"
"2","19","15","93","279","20","3","349.702","27.899","354877.781","340422.063"
"2","19","16","215","177","19","3","295.006","25.382","298038.906","285180.344"
"2","19","17","0","43","19","3","40.806","19.137","43231.711","36303.004"
"2","19","18","0","0","18","3","0","18","0","0"
"2","19","19","0","0","18","3","0","18","0","0"
"2","19","20","0","0","18","4","0","18","0","0"
"2","19","21","0","0","18","4","0","18","0","0"
"2","19","22","0","0","18","5","0","18","0","0"
"2","19","23","0","0","18","4","0","18","0","0"
"2","20","0","0","0","18","4","0","18","0","0"
"2","20","1","0","0","18","4","0","18","0","0"
"2","20","2","0","0","18","4","0","18","0","0"
"2","20","3","0","0","18","4","0","18","0","0"
"2","20","4","0","0","18","4","0","18","0","0"
"2","20","5","0","0","18","4","0","18","0","0"
"2","20","6","0","0","18","4","0","18","0","0"
"2","20","7","0","37","18","5","35.22","17.383","37613.16","30792.539"
"2","20","8","16","138","19","6","141.934","20.404","148977.781","139832.359"
"2","20","9","27","224","19","6","237.127","22.225","247376.75","235857.422"
"2","20","10","213","356","19","7","550.632","27.075","561607","540498.063"
"2","20","11","306","402","20","7","720.663","31.152","721412.25","694252.75"
"2","20","12","112","439","20","6","560.651","29.684","565318.125","544077.625"
"2","20","13","40","366","20","6","410.548","26.84","419618.719","403221.844"
"2","20","14","74","354","19","6","424.496","25.877","435725.688","418825.688"
"2","20","15","0","126","19","6","120.607","20.539","126958.414","118303.141"
"2","20","16","0","61","18","6","57.922","18.016","61679.676","54389.199"
"2","20","17","3","70","18","6","69.025","18.13","73287.047","65763.547"
"2","20","18","0","0","18","6","0","18","0","0"
"2","20","19","0","0","18","6","0","18","0","0"
"2","20","20","0","0","18","6","0","18","0","0"
"2","20","21","0","0","18","6","0","18","0","0"
"2","20","22","0","0","18","7","0","18","0","0"
"2","20","23","0","0","18","7","0","18","0","0"
"2","21","0","0","0","18","7","0","18","0","0"
"2","21","1","0","0","17","7","0","17","0","0"
"2","21","2","0","0","17","7","0","17","0","0"
"2","21","3","0","0","17","7","0","17","0","0"
"2","21","4","0","0","17","7","0","17","0","0"
"2","21","5","0","0","17","7","0","17","0","0"
"2","21","6","0","0","17","7","0","17","0","0"
"2","21","7","0","11","17","7","10.407","16.099","11178.63","4853.411"
"2","21","8","6","133","18","8","132.025","19.002","139764.469","130825.969"
"2","21","9","182","267","18","8","400.83","23.099","414969.781","398716.594"
"2","21","10","100","351","19","8","441.33","24.956","454853.688","437345.75"
"2","21","11","17","289","20","7","298.056","24.248","308386.094","295244.25"
"2","21","12","61","409","21","7","477.829","27.998","485714.125","467201.469"
"2","21","13","38","363","21","7","405.212","27.024","413804.844","397587.563"
"2","21","14","402","332","21","7","704.413","31.748","702500.438","676098.25"
"2","21","15","10","204","20","7","205.16","23.036","213397.094","202731.438"
"2","21","16","0","67","19","7","63.636","19.205","67398.633","59993.871"
"2","21","17","0","70","18","6","68.083","18.121","72466.328","64959.441"
"2","21","18","0","0","18","6","0","18","0","0"
"2","21","19","0","0","18","7","0","18","0","0"
"2","21","20","0","0","18","7","0","18","0","0"
"2","21","21","0","0","17","7","0","17","0","0"
"2","21","22","0","0","17","6","0","17","0","0"
"2","21","23","0","0","17","6","0","17","0","0"
"2","22","0","0","0","17","5","0","17","0","0"
"2","22","1","0","0","17","5","0","17","0","0"
"2","22","2","0","0","17","5","0","17","0","0"
"2","22","3","0","0","17","5","0","17","0","0"
"2","22","4","0","0","17","5","0","17","0","0"
"2","22","5","0","0","17","5","0","17","0","0"
"2","22","6","0","0","17","5","0","17","0","0"
"2","22","7","355","52","18","6","141.927","19.343","127232.633","118571.344"
"2","22","8","674","86","20","7","418.072","25.856","408015.313","391975.875"
"2","22","9","254","261","21","7","450.221","27.683","455638.875","438105.719"
"2","22","10","132","360","22","7","486.38","29.312","490969","472282.344"
"2","22","11","304","407","22","7","724.018","33.162","717729.188","690718.063"
"2","22","12","900","141","22","7","1046.031","38.562","1009691.125","969615.75"
"2","22","13","233","430","22","7","674.548","32.967","669381.813","644279.188"
"2","22","14","869","130","21","7","906.907","35.277","888331.688","854007.5"
"2","22","15","810","118","20","7","718.456","31.497","711648.5","684881.375"
"2","22","16","0","137","19","7","132.502","20.868","139268.266","130340.828"
"2","22","17","479","61","18","7","206.639","20.417","189460.25","179374.5"
"2","22","18","0","0","18","6","0","18","0","0"
"2","22","19","0","0","18","6","0","18","0","0"
"2","22","20","0","0","18","6","0","18","0","0"
"2","22","21","0","0","17","6","0","17","0","0"
"2","22","22","0","0","17","5","0","17","0","0"
"2","22","23","0","0","17","5","0","17","0","0"
"2","23","0","0","0","17","4","0","17","0","0"
"2","23","1","0","0","17","4","0","17","0","0"
"2","23","2","0","0","17","4","0","17","0","0"
"2","23","3","0","0","16","4","0","16","0","0"
"2","23","4","0","0","16","4","0","16","0","0"
"2","23","5","0","0","16","4","0","16","0","0"
"2","23","6","0","0","17","5","0","17","0","0"
"2","23","7","471","45","18","5","162.808","19.891","141498.641","132521.391"
"2","23","8","794","67","19","6","454.237","26.077","441007.156","423940.406"
"2","23","9","903","83","20","6","710.375","31.962","699120.063","672852.125"
"2","23","10","959","92","21","6","914.055","36.858","887525.875","853238.313"
"2","23","11","60","390","22","5","453.858","31.114","454474.719","436978.938"
"2","23","12","32","363","23","5","399.812","30.335","401882.906","386030.719"
"2","23","13","121","431","23","5","567.485","33.497","561700.5","540588.25"
"2","23","14","974","88","22","5","948.251","40.081","906690.625","871525.688"
"2","23","15","6","193","21","5","191.112","25.047","196951.094","186685.781"
"2","23","16","0","133","20","5","128.418","21.563","134542.344","125719.945"
"2","23","17","0","5","19","5","4.728","18.013","5035.154","0"
"2","23","18","0","0","18","5","0","18","0","0"
"2","23","19","0","0","17","5","0","17","0","0"
"2","23","20","0","0","17","5","0","17","0","0"
"2","23","21","0","0","17","5","0","17","0","0"
"2","23","22","0","0","17","5","0","17","0","0"
"2","23","23","0","0","16","5","0","16","0","0"
"2","24","0","0","0","16","5","0","16","0","0"
"2","24","1","0","0","16","4","0","16","0","0"
"2","24","2","0","0","16","4","0","16","0","0"
"2","24","3","0","0","15","4","0","15","0","0"
"2","24","4","0","0","15","4","0","15","0","0"
"2","24","5","0","0","15","4","0","15","0","0"
"2","24","6","0","0","16","4","0","16","0","0"
"2","24","7","545","41","18","5","176.14","20.152","150657.016","141473.594"
"2","24","8","822","64","19","5","464.952","27.099","449052.219","431729.875"
"2","24","9","928","77","21","4","721.866","36.109","696081.188","669933.563"
"2","24","10","980","85","22","4","925.276","41.831","876195.625","842421.375"
"2","24","11","1009","88","23","3","1058.805","48.112","972724.375","934449.188"
"2","24","12","1014","90","24","3","1106.552","50.407","1004607.313","964781.938"
"2","24","13","1003","90","24","2","1068.721","52.846","957455.938","919911.875"
"2","24","14","19","278","23","2","287.557","32.414","286117.875","273581.594"
"2","24","15","0","111","22","2","105.928","24.079","109688.602","101407.234"
"2","24","16","232","181","21","2","312.08","27.981","311328.844","298105.813"
"2","24","17","600","48","19","2","226.74","24.372","199764.078","189430.891"
"2","24","18","0","0","18","2","0","18","0","0"
"2","24","19","0","0","18","2","0","18","0","0"
"2","24","20","0","0","18","3","0","18","0","0"
"2","24","21","0","0","17","3","0","17","0","0"
"2","24","22","0","0","17","2","0","17","0","0"
"2","24","23","0","0","17","2","0","17","0","0"
"2","25","0","0","0","17","2","0","17","0","0"
"2","25","1","0","0","17","2","0","17","0","0"
"2","25","2","0","0","17","1","0","17","0","0"
"2","25","3","0","0","17","1","0","17","0","0"
"2","25","4","0","0","17","1","0","17","0","0"
"2","25","5","0","0","17","1","0","17","0","0"
"2","25","6","0","0","17","1","0","17","0","0"
"2","25","7","488","46","18","1","168.341","21.2","145436.5","136370.922"
"2","25","8","746","78","20","1","444.605","32.69","419319.688","402932.063"
"2","25","9","864","95","21","1","701.696","42.398","655968","631382"
"2","25","10","924","105","22","0","900.5","55.845","791840.875","761763.625"
"2","25","11","953","111","23","0","1031.257","61.454","880784.438","846802.813"
"2","25","12","955","116","24","1","1076.748","57.662","939699.313","902996.5"
"2","25","13","938","120","23","1","1038.756","55.91","915205","879646.563"
"2","25","14","897","121","22","2","917.27","47.131","845891.375","813470.625"
"2","25","15","189","293","21","2","439.204","33.877","432457.906","415660.625"
"2","25","16","700","100","20","2","478.168","32.404","458334.563","440714.781"
"2","25","17","434","69","19","1","199.819","25.627","180438.922","170567.109"
"2","25","18","0","0","18","0","0","18","0","0"
"2","25","19","0","0","18","0","0","18","0","0"
"2","25","20","0","0","18","0","0","18","0","0"
"2","25","21","0","0","18","0","0","18","0","0"
"2","25","22","0","0","18","0","0","18","0","0"
"2","25","23","0","0","17","0","0","17","0","0"
"2","26","0","0","0","17","0","0","17","0","0"
"2","26","1","0","0","17","0","0","17","0","0"
"2","26","2","0","0","17","0","0","17","0","0"
"2","26","3","0","0","17","0","0","17","0","0"
"2","26","4","0","0","17","0","0","17","0","0"
"2","26","5","0","0","17","0","0","17","0","0"
"2","26","6","0","0","17","0","0","17","0","0"
"2","26","7","487","48","18","0","170.449","22.399","146933.594","137834.313"
"2","26","8","786","72","19","1","457.981","32.118","432715.25","415909.875"
"2","26","9","899","86","20","1","713.773","41.84","669038.813","643949.438"
"2","26","10","957","93","21","1","916.609","49.446","834347.813","802435.188"
"2","26","11","991","93","22","1","1049.164","54.688","930472.313","894202.813"
"2","26","12","999","93","23","2","1096.712","52.416","985004.813","946136.25"
"2","26","13","223","439","23","2","673.603","42.274","638074.375","614168.938"
"2","26","14","258","376","22","3","624.549","36.834","607674.563","584902.625"
"2","26","15","91","287","21","3","355.031","29.489","357598.938","343064.219"
"2","26","16","802","74","20","2","502.289","32.763","478935.656","460646.219"
"2","26","17","591","50","19","2","225.499","24.971","198382.906","188083.063"
"2","26","18","0","0","18","2","0","18","0","0"
"2","26","19","0","0","17","2","0","17","0","0"
"2","26","20","0","0","17","2","0","17","0","0"
"2","26","21","0","0","17","2","0","17","0","0"
"2","26","22","0","0","17","2","0","17","0","0"
"2","26","23","0","0","17","2","0","17","0","0"
"2","27","0","0","0","17","2","0","17","0","0"
"2","27","1","0","0","16","2","0","16","0","0"
"2","27","2","0","0","16","2","0","16","0","0"
"2","27","3","0","0","16","2","0","16","0","0"
"2","27","4","0","0","16","2","0","16","0","0"
"2","27","5","0","0","16","2","0","16","0","0"
"2","27","6","0","0","17","2","0","17","0","0"
"2","27","7","542","42","18","3","177.519","20.657","152080.813","142865.109"
"2","27","8","794","67","19","3","457.178","28.779","438797.281","421800.406"
"2","27","9","43","249","20","3","279.31","26.286","285797.563","273269.875"
"2","27","10","63","343","21","3","400.208","29.692","403378.375","387480.625"
"2","27","11","66","394","22","2","462.84","33.863","457304.25","439717.594"
"2","27","12","328","434","23","2","789.468","43.301","743945.813","715869.5"
"2","27","13","10","229","23","2","231.234","30.064","232734.75","221587.672"
"2","27","14","138","385","22","2","520.171","34.817","511333.125","491964"
"2","27","15","107","293","21","2","372.63","30.908","372677.969","357701.469"
"2","27","16","173","189","20","2","283.982","27.102","285456.125","272937.594"
