"PVWatts: Hourly PV Performance Data"
"Requested Location:","67-1125 Hawaii Belt Rd, Waimea, HI 96743, United States"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","650"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.260"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","10","13","944","109","23","1","1019.242","55.321","487916.938","469016.719"
"2","10","14","925","99","22","2","907.576","46.84","453840.656","436471.188"
"2","10","15","862","92","21","2","722.103","40.998","369156.594","355303.5"
"2","10","16","733","81","20","2","473.783","33.177","244300.266","234883.359"
"2","10","17","414","58","19","1","186.358","25.183","91057.633","85866.617"
"2","10","18","0","0","18","1","0","18","0","0"
"2","10","19","0","0","18","1","0","18","0","0"
"2","10","20","0","0","17","1","0","17","0","0"
"2","10","21","0","0","17","1","0","17","0","0"
"2","10","22","0","0","17","1","0","17","0","0"
"2","10","23","0","0","17","1","0","17","0","0"
"2","11","0","0","0","17","0","0","17","0","0"
"2","11","1","0","0","17","0","0","17","0","0"
"2","11","2","0","0","17","0","0","17","0","0"
"2","11","3","0","0","17","0","0","17","0","0"
"2","11","4","0","0","16","1","0","16","0","0"
"2","11","5","0","0","16","1","0","16","0","0"
"2","11","6","0","0","16","1","0","16","0","0"
"2","11","7","412","39","17","1","141.689","19.305","66683.477","62040.793"
"2","11","8","734","70","18","2","422.914","28.025","219911.391","211256.922"
"2","11","9","869","85","20","2","682.709","37.591","353560.156","340309.938"
"2","11","10","935","92","21","2","881.374","44.284","446183.906","429149.219"
"2","11","11","995","79","22","2","1020.406","49.185","504801.844","485118.563"
"2","11","12","1000","82","23","2","1069.216","51.683","522170.188","501664.375"
"2","11","13","988","83","22","3","1033.697","46.923","517614.188","497325.813"
"2","11","14","430","305","21","3","707.301","38.588","369312.938","355453.719"
"2","11","15","915","70","20","3","732.461","37.416","381115.188","366790.406"
"2","11","16","809","62","19","4","491.415","29.776","256956.406","247130.438"
"2","11","17","576","41","18","4","213.607","22.269","102605.258","97142.602"
"2","11","18","0","0","17","4","0","17","0","0"
"2","11","19","0","0","17","4","0","17","0","0"
"2","11","20","0","0","17","4","0","17","0","0"
"2","11","21","0","0","16","4","0","16","0","0"
"2","11","22","0","0","16","4","0","16","0","0"
"2","11","23","0","0","16","4","0","16","0","0"
"2","12","0","0","0","16","4","0","16","0","0"
"2","12","1","0","0","16","4","0","16","0","0"
"2","12","2","0","0","16","4","0","16","0","0"
"2","12","3","0","0","16","4","0","16","0","0"
"2","12","4","0","0","16","4","0","16","0","0"
"2","12","5","0","0","16","5","0","16","0","0"
"2","12","6","0","0","16","5","0","16","0","0"
"2","12","7","269","49","16","6","119.368","16.917","59587.461","55098.023"
"2","12","8","0","121","17","6","117.843","18.061","67959.664","63289.113"
"2","12","9","37","223","18","7","250.526","21.108","142237.281","135784.313"
"2","12","10","123","340","18","7","459.457","24.612","256860.297","247037.453"
"2","12","11","0","148","19","7","142.115","20.743","80956.008","75996.367"
"2","12","12","30","343","19","7","378.811","24.212","212339.656","203914.969"
"2","12","13","0","57","19","7","54.266","19.241","31126.563","27222.834"
"2","12","14","5","193","18","6","190.945","20.28","108998.266","103381.938"
"2","12","15","0","77","17","6","73.207","17.365","42351.688","38222.484"
"2","12","16","0","118","17","6","113.987","17.932","65774.625","61151.73"
"2","12","17","0","5","16","6","4.728","15.039","2763.93","0"
"2","12","18","0","0","16","6","0","16","0","0"
"2","12","19","0","0","16","6","0","16","0","0"
"2","12","20","0","0","16","6","0","16","0","0"
"2","12","21","0","0","16","6","0","16","0","0"
"2","12","22","0","0","16","6","0","16","0","0"
"2","12","23","0","0","16","5","0","16","0","0"
"2","13","0","0","0","16","5","0","16","0","0"
"2","13","1","0","0","16","4","0","16","0","0"
"2","13","2","0","0","16","4","0","16","0","0"
"2","13","3","0","0","16","4","0","16","0","0"
"2","13","4","0","0","16","4","0","16","0","0"
"2","13","5","0","0","16","4","0","16","0","0"
"2","13","6","0","0","16","4","0","16","0","0"
"2","13","7","334","45","16","5","130.01","17.217","63353.23","58782.824"
"2","13","8","0","34","17","6","32.236","16.56","18717.115","15054.259"
"2","13","9","16","201","18","6","206.946","20.534","117899.313","112065.133"
"2","13","10","24","270","19","6","284.446","23.145","160203.125","153271.641"
"2","13","11","13","257","20","6","262.58","23.875","147416.875","140827.844"
"2","13","12","249","426","20","6","693.272","31.414","375486.625","361384.875"
"2","13","13","270","407","20","5","696.857","33.439","373689.594","359658.656"
"2","13","14","49","322","20","5","370.21","27.114","204645.063","196450.531"
"2","13","15","29","234","20","5","257.102","24.376","143871.547","137375.813"
"2","13","16","0","82","19","4","78.103","19.807","44683.543","40506.602"
"2","13","17","0","64","18","4","62.556","18.062","36075.773","32073.523"
"2","13","18","0","0","18","4","0","18","0","0"
"2","13","19","0","0","18","5","0","18","0","0"
"2","13","20","0","0","17","5","0","17","0","0"
"2","13","21","0","0","17","5","0","17","0","0"
"2","13","22","0","0","17","5","0","17","0","0"
"2","13","23","0","0","17","4","0","17","0","0"
"2","14","0","0","0","17","4","0","17","0","0"
"2","14","1","0","0","17","4","0","17","0","0"
"2","14","2","0","0","16","4","0","16","0","0"
"2","14","3","0","0","16","4","0","16","0","0"
"2","14","4","0","0","16","4","0","16","0","0"
"2","14","5","0","0","16","4","0","16","0","0"
"2","14","6","0","0","17","4","0","17","0","0"
"2","14","7","386","42","17","5","138.929","18.407","66309.461","61674.926"
"2","14","8","728","70","19","6","421.368","25.468","221949.781","213232.906"
"2","14","9","853","87","20","6","676.378","31.324","361395.531","347844.188"
"2","14","10","914","98","21","6","873.462","36.107","460944.594","443261.469"
"2","14","11","242","404","22","6","652.456","33.512","349734.844","336630.344"
"2","14","12","965","101","22","5","1059.527","42.341","543431.375","521895.188"
"2","14","13","49","369","22","5","423.72","30.765","230217.859","221245.344"
"2","14","14","0","123","22","5","117.64","23.769","66079.773","61450.238"
"2","14","15","873","88","21","4","724.601","35.481","380887.125","366571.375"
"2","14","16","192","172","20","4","278.588","26.179","152011.094","145300.094"
"2","14","17","520","49","19","4","207.277","22.691","100627.547","95211.953"
"2","14","18","0","0","18","4","0","18","0","0"
"2","14","19","0","0","18","4","0","18","0","0"
"2","14","20","0","0","18","3","0","18","0","0"
"2","14","21","0","0","18","3","0","18","0","0"
"2","14","22","0","0","17","3","0","17","0","0"
"2","14","23","0","0","17","3","0","17","0","0"
"2","15","0","0","0","17","3","0","17","0","0"
"2","15","1","0","0","17","2","0","17","0","0"
"2","15","2","0","0","17","2","0","17","0","0"
"2","15","3","0","0","17","2","0","17","0","0"
"2","15","4","0","0","17","2","0","17","0","0"
"2","15","5","0","0","16","2","0","16","0","0"
"2","15","6","0","0","17","2","0","17","0","0"
"2","15","7","430","41","18","3","147.967","19.942","69472.711","64769.004"
"2","15","8","736","72","19","3","427.671","28.011","222663.406","213924.609"
"2","15","9","855","91","21","3","682.874","36.6","355611.813","342283.063"
"2","15","10","915","101","22","2","878.549","45.173","442810.969","425922.719"
"2","15","11","962","97","23","1","1014.06","54.54","487458.438","468579.281"
"2","15","12","969","98","23","1","1061.334","56.279","505538.406","485820.594"
"2","15","13","958","98","23","0","1026.127","62.056","473109.531","454882.625"
"2","15","14","924","96","22","0","908.116","57.686","428383.063","412113.781"
"2","15","15","865","90","21","0","725.259","50.866","352295.875","339093.938"
"2","15","16","753","76","20","0","479.247","41.314","237273.781","228080.016"
"2","15","17","507","50","19","1","204.579","25.786","98087.148","92731.68"
"2","15","18","0","0","19","1","0","19","0","0"
"2","15","19","0","0","19","1","0","19","0","0"
"2","15","20","0","0","18","1","0","18","0","0"
"2","15","21","0","0","18","2","0","18","0","0"
"2","15","22","0","0","18","2","0","18","0","0"
"2","15","23","0","0","18","2","0","18","0","0"
"2","16","0","0","0","18","2","0","18","0","0"
"2","16","1","0","0","17","2","0","17","0","0"
"2","16","2","0","0","17","1","0","17","0","0"
"2","16","3","0","0","17","1","0","17","0","0"
"2","16","4","0","0","17","1","0","17","0","0"
"2","16","5","0","0","17","1","0","17","0","0"
"2","16","6","0","0","17","2","0","17","0","0"
"2","16","7","500","36","18","2","158.765","20.461","73020.719","68238.742"
"2","16","8","800","58","19","3","442.768","28.393","229489.297","220539.453"
"2","16","9","913","71","20","4","697.466","34.565","366689.313","352932.531"
"2","16","10","972","78","22","3","901.988","43.16","459348.031","441735.656"
"2","16","11","1001","82","23","2","1035.454","50.549","508587.125","488726.031"
"2","16","12","1007","84","24","1","1084.472","57.877","512014.25","491991.5"
"2","16","13","992","86","24","1","1046.542","57.059","496247.281","476962.781"
"2","16","14","382","329","23","1","683.928","46.221","343486.844","330618.625"
"2","16","15","346","256","22","2","521.687","36.25","274442.938","264036.719"
"2","16","16","290","165","21","3","326.826","28.571","175428.969","168077.484"
"2","16","17","0","65","19","3","63.316","19.766","36230.711","32225.352"
"2","16","18","0","0","18","3","0","18","0","0"
"2","16","19","0","0","18","3","0","18","0","0"
"2","16","20","0","0","18","3","0","18","0","0"
"2","16","21","0","0","17","3","0","17","0","0"
"2","16","22","0","0","17","3","0","17","0","0"
"2","16","23","0","0","17","3","0","17","0","0"
"2","17","0","0","0","17","2","0","17","0","0"
"2","17","1","0","0","16","2","0","16","0","0"
"2","17","2","0","0","16","2","0","16","0","0"
"2","17","3","0","0","16","2","0","16","0","0"
"2","17","4","0","0","16","2","0","16","0","0"
"2","17","5","0","0","16","2","0","16","0","0"
"2","17","6","0","0","17","2","0","17","0","0"
"2","17","7","518","35","18","2","160.999","20.522","73655.266","68859.211"
"2","17","8","809","56","19","3","445.307","28.458","230705.953","221718.234"
"2","17","9","918","68","21","2","698.396","39.028","359127.25","345663.438"
"2","17","10","971","76","22","2","900.042","45.744","452287.875","434986.563"
"2","17","11","996","80","23","1","1029.739","55.034","493672.219","474506.938"
"2","17","12","999","83","24","1","1076.684","57.654","508970.563","489091.406"
"2","17","13","515","329","24","1","857.389","52.009","417968.156","402138.313"
"2","17","14","286","356","23","1","629.615","43.951","320025.469","308024.438"
"2","17","15","127","282","22","1","385.044","34.951","204429.594","196241.453"
"2","17","16","794","67","21","1","491.022","36.035","249375.063","239795.234"
"2","17","17","0","11","20","2","10.407","20.138","5945.195","2521.049"
"2","17","18","0","0","19","2","0","19","0","0"
"2","17","19","0","0","19","2","0","19","0","0"
"2","17","20","0","0","18","2","0","18","0","0"
"2","17","21","0","0","18","3","0","18","0","0"
"2","17","22","0","0","18","3","0","18","0","0"
"2","17","23","0","0","18","2","0","18","0","0"
"2","18","0","0","0","18","2","0","18","0","0"
"2","18","1","0","0","17","1","0","17","0","0"
"2","18","2","0","0","17","1","0","17","0","0"
"2","18","3","0","0","17","1","0","17","0","0"
"2","18","4","0","0","17","1","0","17","0","0"
"2","18","5","0","0","17","1","0","17","0","0"
"2","18","6","0","0","18","1","0","18","0","0"
"2","18","7","486","37","19","2","156.917","21.429","72159.461","67396.547"
"2","18","8","768","63","20","1","434.475","32.331","221336.906","212638.813"
"2","18","9","41","234","22","1","263.835","30.397","143368.5","136885.953"
"2","18","10","165","355","23","1","509.545","38.012","266931.125","256776.313"
"2","18","11","218","416","24","1","642.462","43.863","326939.469","314686.156"
"2","18","12","279","413","24","1","719.443","46.565","361057.156","347518.875"
"2","18","13","155","427","24","2","597.244","40.228","309651.313","298023.688"
"2","18","14","73","350","23","2","419.845","34.359","224086.75","215304.172"
"2","18","15","0","70","22","2","66.543","23.46","37432.258","33402.754"
"2","18","16","722","82","21","2","470.964","32.032","244489.5","235066.531"
"2","18","17","0","9","19","2","8.514","18.997","4888.863","1484.042"
"2","18","18","0","0","19","3","0","19","0","0"
"2","18","19","0","0","19","3","0","19","0","0"
"2","18","20","0","0","19","3","0","19","0","0"
"2","18","21","0","0","19","3","0","19","0","0"
"2","18","22","0","0","19","3","0","19","0","0"
"2","18","23","0","0","19","2","0","19","0","0"
"2","19","0","0","0","19","2","0","19","0","0"
"2","19","1","0","0","18","2","0","18","0","0"
"2","19","2","0","0","18","3","0","18","0","0"
"2","19","3","0","0","18","3","0","18","0","0"
"2","19","4","0","0","18","3","0","18","0","0"
"2","19","5","0","0","18","3","0","18","0","0"
"2","19","6","0","0","18","3","0","18","0","0"
"2","19","7","430","40","19","3","147.429","20.946","68889.547","64198.633"
"2","19","8","709","71","19","4","416.063","26.959","218004.156","209407.875"
"2","19","9","829","87","20","4","664.076","33.805","350779.156","337635"
"2","19","10","63","330","21","4","388.205","29.418","212209.922","203789.156"
"2","19","11","203","419","21","4","631.393","34.047","337576.156","324929.375"
"2","19","12","215","443","22","4","677.66","36.493","358006.125","344585.469"
"2","19","13","46","373","21","4","423.991","30.212","230982.281","221985.922"
"2","19","14","84","358","21","3","437.716","30.927","237559.781","228357"
"2","19","15","93","279","20","3","349.702","27.899","192225.469","184395.281"
"2","19","16","215","177","19","3","295.006","25.382","161437.75","154472.688"
"2","19","17","0","43","19","3","40.806","19.137","23417.176","19664.127"
"2","19","18","0","0","18","3","0","18","0","0"
"2","19","19","0","0","18","3","0","18","0","0"
"2","19","20","0","0","18","4","0","18","0","0"
"2","19","21","0","0","18","4","0","18","0","0"
"2","19","22","0","0","18","5","0","18","0","0"
"2","19","23","0","0","18","4","0","18","0","0"
"2","20","0","0","0","18","4","0","18","0","0"
"2","20","1","0","0","18","4","0","18","0","0"
"2","20","2","0","0","18","4","0","18","0","0"
"2","20","3","0","0","18","4","0","18","0","0"
"2","20","4","0","0","18","4","0","18","0","0"
"2","20","5","0","0","18","4","0","18","0","0"
"2","20","6","0","0","18","4","0","18","0","0"
"2","20","7","0","37","18","5","35.22","17.383","20373.795","16679.291"
"2","20","8","16","138","19","6","141.934","20.404","80696.305","75742.531"
"2","20","9","27","224","19","6","237.127","22.225","133995.734","127756.102"
"2","20","10","213","356","19","7","550.632","27.075","304203.813","292769.781"
"2","20","11","306","402","20","7","720.663","31.152","390764.969","376053.563"
"2","20","12","112","439","20","6","560.651","29.684","306213.969","294708.688"
"2","20","13","40","366","20","6","410.548","26.84","227293.484","218411.828"
"2","20","14","74","354","19","6","424.496","25.877","236018.094","226863.906"
"2","20","15","0","126","19","6","120.607","20.539","68769.141","64080.867"
"2","20","16","0","61","18","6","57.922","18.016","33409.824","29460.816"
"2","20","17","3","70","18","6","69.025","18.13","39697.152","35621.922"
"2","20","18","0","0","18","6","0","18","0","0"
"2","20","19","0","0","18","6","0","18","0","0"
"2","20","20","0","0","18","6","0","18","0","0"
"2","20","21","0","0","18","6","0","18","0","0"
"2","20","22","0","0","18","7","0","18","0","0"
"2","20","23","0","0","18","7","0","18","0","0"
"2","21","0","0","0","18","7","0","18","0","0"
"2","21","1","0","0","17","7","0","17","0","0"
"2","21","2","0","0","17","7","0","17","0","0"
"2","21","3","0","0","17","7","0","17","0","0"
"2","21","4","0","0","17","7","0","17","0","0"
"2","21","5","0","0","17","7","0","17","0","0"
"2","21","6","0","0","17","7","0","17","0","0"
"2","21","7","0","11","17","7","10.407","16.099","6055.091","2628.931"
"2","21","8","6","133","18","8","132.025","19.002","75705.758","70864.063"
"2","21","9","182","267","18","8","400.83","23.099","224775.297","215971.484"
"2","21","10","100","351","19","8","441.33","24.956","246379.094","236895.625"
"2","21","11","17","289","20","7","298.056","24.248","167042.469","159923.969"
"2","21","12","61","409","21","7","477.829","27.998","263095.156","253067.469"
"2","21","13","38","363","21","7","405.212","27.024","224144.297","215359.938"
"2","21","14","402","332","21","7","704.413","31.748","380521.063","366219.906"
"2","21","15","10","204","20","7","205.16","23.036","115590.094","109812.867"
"2","21","16","0","67","19","7","63.636","19.205","36507.594","32496.68"
"2","21","17","0","70","18","6","68.083","18.121","39252.594","35186.363"
"2","21","18","0","0","18","6","0","18","0","0"
"2","21","19","0","0","18","7","0","18","0","0"
"2","21","20","0","0","18","7","0","18","0","0"
"2","21","21","0","0","17","7","0","17","0","0"
"2","21","22","0","0","17","6","0","17","0","0"
"2","21","23","0","0","17","6","0","17","0","0"
"2","22","0","0","0","17","5","0","17","0","0"
"2","22","1","0","0","17","5","0","17","0","0"
"2","22","2","0","0","17","5","0","17","0","0"
"2","22","3","0","0","17","5","0","17","0","0"
"2","22","4","0","0","17","5","0","17","0","0"
"2","22","5","0","0","17","5","0","17","0","0"
"2","22","6","0","0","17","5","0","17","0","0"
"2","22","7","355","52","18","6","141.927","19.343","68917.672","64226.145"
"2","22","8","674","86","20","7","418.072","25.856","221008.297","212320.266"
"2","22","9","254","261","21","7","450.221","27.683","246804.391","237307.266"
"2","22","10","132","360","22","7","486.38","29.312","265941.563","255819.609"
"2","22","11","304","407","22","7","724.018","33.162","388769.969","374138.938"
"2","22","12","900","141","22","7","1046.031","38.562","546916.063","525208.5"
"2","22","13","233","430","22","7","674.548","32.967","362581.813","348984.563"
"2","22","14","869","130","21","7","906.907","35.277","481179.688","462587.375"
"2","22","15","810","118","20","7","718.456","31.497","385476.281","370977.438"
"2","22","16","0","137","19","7","132.502","20.868","75436.977","70601.281"
"2","22","17","479","61","18","7","206.639","20.417","102624.305","97161.188"
"2","22","18","0","0","18","6","0","18","0","0"
"2","22","19","0","0","18","6","0","18","0","0"
"2","22","20","0","0","18","6","0","18","0","0"
"2","22","21","0","0","17","6","0","17","0","0"
"2","22","22","0","0","17","5","0","17","0","0"
"2","22","23","0","0","17","5","0","17","0","0"
"2","23","0","0","0","17","4","0","17","0","0"
"2","23","1","0","0","17","4","0","17","0","0"
"2","23","2","0","0","17","4","0","17","0","0"
"2","23","3","0","0","16","4","0","16","0","0"
"2","23","4","0","0","16","4","0","16","0","0"
"2","23","5","0","0","16","4","0","16","0","0"
"2","23","6","0","0","17","5","0","17","0","0"
"2","23","7","471","45","18","5","162.808","19.891","76645.102","71782.422"
"2","23","8","794","67","19","6","454.237","26.077","238878.875","229634.391"
"2","23","9","903","83","20","6","710.375","31.962","378690.031","364461.563"
"2","23","10","959","92","21","6","914.055","36.858","480743.188","462170.75"
"2","23","11","60","390","22","5","453.858","31.114","246173.813","236696.922"
"2","23","12","32","363","23","5","399.812","30.335","217686.578","209099.969"
"2","23","13","121","431","23","5","567.485","33.497","304254.438","292818.625"
"2","23","14","974","88","22","5","948.251","40.081","491124.094","472076.406"
"2","23","15","6","193","21","5","191.112","25.047","106681.844","101121.469"
"2","23","16","0","133","20","5","128.418","21.563","72877.102","68098.305"
"2","23","17","0","5","19","5","4.728","18.013","2727.375","0"
"2","23","18","0","0","18","5","0","18","0","0"
"2","23","19","0","0","17","5","0","17","0","0"
"2","23","20","0","0","17","5","0","17","0","0"
"2","23","21","0","0","17","5","0","17","0","0"
"2","23","22","0","0","17","5","0","17","0","0"
"2","23","23","0","0","16","5","0","16","0","0"
"2","24","0","0","0","16","5","0","16","0","0"
"2","24","1","0","0","16","4","0","16","0","0"
"2","24","2","0","0","16","4","0","16","0","0"
"2","24","3","0","0","15","4","0","15","0","0"
"2","24","4","0","0","15","4","0","15","0","0"
"2","24","5","0","0","15","4","0","15","0","0"
"2","24","6","0","0","16","4","0","16","0","0"
"2","24","7","545","41","18","5","176.14","20.152","81605.883","76631.531"
"2","24","8","822","64","19","5","464.952","27.099","243236.625","233853.672"
"2","24","9","928","77","21","4","721.866","36.109","377044","362880.688"
"2","24","10","980","85","22","4","925.276","41.831","474605.938","456311.594"
"2","24","11","1009","88","23","3","1058.805","48.112","526892.375","506159.969"
"2","24","12","1014","90","24","3","1106.552","50.407","544162.25","522590.219"
"2","24","13","1003","90","24","2","1068.721","52.846","518621.969","498285.594"
"2","24","14","19","278","23","2","287.557","32.414","154980.516","148190.031"
"2","24","15","0","111","22","2","105.928","24.079","59414.656","54928.918"
"2","24","16","232","181","21","2","312.08","27.981","168636.469","161473.984"
"2","24","17","600","48","19","2","226.74","24.372","108205.547","102608.398"
"2","24","18","0","0","18","2","0","18","0","0"
"2","24","19","0","0","18","2","0","18","0","0"
"2","24","20","0","0","18","3","0","18","0","0"
"2","24","21","0","0","17","3","0","17","0","0"
"2","24","22","0","0","17","2","0","17","0","0"
"2","24","23","0","0","17","2","0","17","0","0"
"2","25","0","0","0","17","2","0","17","0","0"
"2","25","1","0","0","17","2","0","17","0","0"
"2","25","2","0","0","17","1","0","17","0","0"
"2","25","3","0","0","17","1","0","17","0","0"
"2","25","4","0","0","17","1","0","17","0","0"
"2","25","5","0","0","17","1","0","17","0","0"
"2","25","6","0","0","17","1","0","17","0","0"
"2","25","7","488","46","18","1","168.341","21.2","78778.109","73867.586"
"2","25","8","746","78","20","1","444.605","32.69","227131.5","218254.859"
"2","25","9","864","95","21","1","701.696","42.398","355316","341998.594"
"2","25","10","924","105","22","0","900.5","55.845","428913.813","412621.969"
"2","25","11","953","111","23","0","1031.257","61.454","477091.563","458684.844"
"2","25","12","955","116","24","1","1076.748","57.662","509003.781","489123.094"
"2","25","13","938","120","23","1","1038.756","55.91","495736.031","476475.25"
"2","25","14","897","121","22","2","917.27","47.131","458191.156","440629.938"
"2","25","15","189","293","21","2","439.204","33.877","234248.031","225149.5"
"2","25","16","700","100","20","2","478.168","32.404","248264.563","238720.516"
"2","25","17","434","69","19","1","199.819","25.627","97737.75","92390.516"
"2","25","18","0","0","18","0","0","18","0","0"
"2","25","19","0","0","18","0","0","18","0","0"
"2","25","20","0","0","18","0","0","18","0","0"
"2","25","21","0","0","18","0","0","18","0","0"
"2","25","22","0","0","18","0","0","18","0","0"
"2","25","23","0","0","17","0","0","17","0","0"
"2","26","0","0","0","17","0","0","17","0","0"
"2","26","1","0","0","17","0","0","17","0","0"
"2","26","2","0","0","17","0","0","17","0","0"
"2","26","3","0","0","17","0","0","17","0","0"
"2","26","4","0","0","17","0","0","17","0","0"
"2","26","5","0","0","17","0","0","17","0","0"
"2","26","6","0","0","17","0","0","17","0","0"
"2","26","7","487","48","18","0","170.449","22.399","79589.031","74660.25"
"2","26","8","786","72","19","1","457.981","32.118","234387.438","225284.516"
"2","26","9","899","86","20","1","713.773","41.84","362396","348805.938"
"2","26","10","957","93","21","1","916.609","49.446","451938.406","434652.406"
"2","26","11","991","93","22","1","1049.164","54.688","504005.844","484359.844"
"2","26","12","999","93","23","2","1096.712","52.416","533544.25","512490.469"
"2","26","13","223","439","23","2","673.603","42.274","345623.625","332674.844"
"2","26","14","258","376","22","3","624.549","36.834","329157.063","316822.25"
"2","26","15","91","287","21","3","355.031","29.489","193699.422","185826.453"
"2","26","16","802","74","20","2","502.289","32.763","259423.484","249516.703"
"2","26","17","591","50","19","2","225.499","24.971","107457.406","101878.328"
"2","26","18","0","0","18","2","0","18","0","0"
"2","26","19","0","0","17","2","0","17","0","0"
"2","26","20","0","0","17","2","0","17","0","0"
"2","26","21","0","0","17","2","0","17","0","0"
"2","26","22","0","0","17","2","0","17","0","0"
"2","26","23","0","0","17","2","0","17","0","0"
"2","27","0","0","0","17","2","0","17","0","0"
"2","27","1","0","0","16","2","0","16","0","0"
"2","27","2","0","0","16","2","0","16","0","0"
"2","27","3","0","0","16","2","0","16","0","0"
"2","27","4","0","0","16","2","0","16","0","0"
"2","27","5","0","0","16","2","0","16","0","0"
"2","27","6","0","0","17","2","0","17","0","0"
"2","27","7","542","42","18","3","177.519","20.657","82377.102","77385.266"
"2","27","8","794","67","19","3","457.178","28.779","237681.859","228475.219"
"2","27","9","43","249","20","3","279.31","26.286","154807.016","148021.188"
"2","27","10","63","343","21","3","400.208","29.692","218496.625","209885.344"
"2","27","11","66","394","22","2","462.84","33.863","247706.469","238180.375"
"2","27","12","328","434","23","2","789.468","43.301","402970.625","387762.656"
"2","27","13","10","229","23","2","231.234","30.064","126064.656","120026.656"
"2","27","14","138","385","22","2","520.171","34.817","276972.094","266480.5"
"2","27","15","107","293","21","2","372.63","30.908","201867.234","193754.953"
"2","27","16","173","189","20","2","283.982","27.102","154622.063","147841.203"
"2","27","17","5","75","19","2","74.138","20.146","42189.16","38063.273"
"2","27","18","0","0","18","2","0","18","0","0"
"2","27","19","0","0","18","2","0","18","0","0"
"2","27","20","0","0","18","2","0","18","0","0"
"2","27","21","0","0","18","1","0","18","0","0"
"2","27","22","0","0","18","1","0","18","0","0"
"2","27","23","0","0","18","1","0","18","0","0"
"2","28","0","0","0","18","1","0","18","0","0"
"2","28","1","0","0","18","0","0","18","0","0"
"2","28","2","0","0","17","0","0","17","0","0"
"2","28","3","0","0","17","0","0","17","0","0"
"2","28","4","0","0","17","0","0","17","0","0"
"2","28","5","0","0","17","0","0","17","0","0"
"2","28","6","0","0","17","0","0","17","0","0"
"2","28","7","308","65","18","1","145.14","20.441","72122.234","67360.148"
"2","28","8","646","101","18","1","423.829","29.975","220611.953","211936.047"
"2","28","9","787","120","19","1","677.926","39.715","348348.094","335296.25"
"2","28","10","867","128","21","0","884.427","54.336","424844.563","408725.281"
"2","28","11","921","122","22","0","1015.047","60.023","473424.156","455183.094"
"2","28","12","933","123","22","0","1064.491","62.014","491057.094","472012.5"
"2","28","13","921","124","22","1","1028.095","54.668","494008.219","474827.406"
"2","28","14","196","389","23","3","574.738","37.519","301912.563","290559.469"
"2","28","15","571","201","23","3","631.662","37.747","329259.125","316920.531"
"2","28","16","13","158","22","3","159.904","25.909","88739.25","83601.852"
"2","28","17","563","50","20","3","216.686","24.039","103825.883","98334.063"
"2","28","18","0","0","19","3","0","19","0","0"
"2","28","19","0","0","19","3","0","19","0","0"
"2","28","20","0","0","19","3","0","19","0","0"
"2","28","21","0","0","19","3","0","19","0","0"
"2","28","22","0","0","19","2","0","19","0","0"
"2","28","23","0","0","19","2","0","19","0","0"
"3","1","0","0","0","19","1","0","19","0","0"
"3","1","1","0","0","19","1","0","19","0","0"
"3","1","2","0","0","19","1","0","19","0","0"
"3","1","3","0","0","19","1","0","19","0","0"
"3","1","4","0","0","19","0","0","19","0","0"
"3","1","5","0","0","19","0","0","19","0","0"
"3","1","6","0","0","19","1","0","19","0","0"
"3","1","7","0","43","20","1","40.889","19.056","23473.873","19719.727"
"3","1","8","54","166","21","2","191.494","24.541","106280.117","100729.414"
"3","1","9","839","90","22","3","683.469","37.037","355777.344","342442.281"
"3","1","10","309","359","23","4","642.991","36.854","338716.844","326027.469"
"3","1","11","528","305","23","3","840.12","42.621","430246.813","413898.25"
"3","1","12","332","439","24","3","798.248","43.107","407860.031","392450.719"
"3","1","13","245","443","24","2","698.033","42.977","356872.781","343495.688"
"3","1","14","10","223","24","1","224.296","32.403","120897.094","114988.531"
"3","1","15","0","80","23","0","76.087","26.078","42277.895","38150.199"
"3","1","16","51","181","22","0","206.909","28.839","112762.289","107054.398"
"3","1","17","16","78","21","1","80.027","22.466","44716.566","40538.941"
"3","1","18","0","0","20","0","0","20","0","0"
"3","1","19","0","0","19","0","0","19","0","0"
"3","1","20","0","0","19","0","0","19","0","0"
"3","1","21","0","0","19","0","0","19","0","0"
"3","1","22","0","0","19","0","0","19","0","0"
"3","1","23","0","0","19","0","0","19","0","0"
"3","2","0","0","0","19","0","0","19","0","0"
"3","2","1","0","0","19","0","0","19","0","0"
"3","2","2","0","0","19","0","0","19","0","0"
"3","2","3","0","0","19","0","0","19","0","0"
"3","2","4","0","0","19","0","0","19","0","0"
"3","2","5","0","0","19","0","0","19","0","0"
"3","2","6","0","0","19","0","0","19","0","0"
"3","2","7","0","50","20","0","47.81","18.478","27519.242","23686.441"
