"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1800"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","1","16","20","179","22","2","180.938","25.721","277990.906","263009.781"
"4","1","17","54","97","21","2","106.196","22.706","160936.578","148591.297"
"4","1","18","0","0","20","2","0","20","0","0"
"4","1","19","0","0","20","2","0","20","0","0"
"4","1","20","0","0","20","2","0","20","0","0"
"4","1","21","0","0","20","2","0","20","0","0"
"4","1","22","0","0","19","2","0","19","0","0"
"4","1","23","0","0","19","1","0","19","0","0"
"4","2","0","0","0","19","1","0","19","0","0"
"4","2","1","0","0","19","1","0","19","0","0"
"4","2","2","0","0","19","1","0","19","0","0"
"4","2","3","0","0","19","2","0","19","0","0"
"4","2","4","0","0","19","3","0","19","0","0"
"4","2","5","0","0","19","4","0","19","0","0"
"4","2","6","0","6","19","5","5.673","17.819","9069.112","0"
"4","2","7","0","63","19","6","59.828","18.914","95173.977","84185.383"
"4","2","8","0","104","20","6","98.984","20.693","156184.594","143940.328"
"4","2","9","7","201","21","6","197.542","23.5","307578.125","291885.938"
"4","2","10","70","403","22","6","459.118","29.249","695693.813","668999.75"
"4","2","11","121","485","23","6","606.834","33.191","902339.125","868517.938"
"4","2","12","14","266","23","6","270.457","27.48","413401.781","395018.375"
"4","2","13","12","234","23","5","236.567","26.86","362660.75","345596.625"
"4","2","14","23","316","22","5","324.419","27.501","495758.938","475121"
"4","2","15","236","320","22","5","482.14","30.711","722274.563","694713.25"
"4","2","16","9","166","21","5","162.944","23.734","253094","238697.203"
"4","2","17","21","93","20","5","94.186","20.845","146514.109","134474.016"
"4","2","18","0","0","19","5","0","19","0","0"
"4","2","19","0","0","19","5","0","19","0","0"
"4","2","20","0","0","19","5","0","19","0","0"
"4","2","21","0","0","18","5","0","18","0","0"
"4","2","22","0","0","18","5","0","18","0","0"
"4","2","23","0","0","18","4","0","18","0","0"
"4","3","0","0","0","18","4","0","18","0","0"
"4","3","1","0","0","18","4","0","18","0","0"
"4","3","2","0","0","18","4","0","18","0","0"
"4","3","3","0","0","18","4","0","18","0","0"
"4","3","4","0","0","18","4","0","18","0","0"
"4","3","5","0","0","18","4","0","18","0","0"
"4","3","6","0","13","18","4","12.307","16.777","19769.447","10226.505"
"4","3","7","154","114","19","5","153.645","20.747","228644.25","214808.828"
"4","3","8","385","201","19","6","400.362","25.117","603753","579946.438"
"4","3","9","36","290","20","6","309.483","24.853","478524.781","458370.219"
"4","3","10","334","403","21","6","702.426","32.646","1046452.75","1007139.063"
"4","3","11","446","413","21","6","861.602","35.934","1263913.5","1215499.875"
"4","3","12","430","435","22","6","881.864","37.5","1283717.125","1234426.125"
"4","3","13","445","407","22","6","849.74","36.966","1240075.625","1192707.125"
"4","3","14","871","138","22","6","890.94","37.643","1293227.5","1243512.5"
"4","3","15","465","257","21","6","587.163","31.381","874168.563","841370.875"
"4","3","16","743","97","20","6","462.744","27.792","673066.313","647099.125"
"4","3","17","551","67","19","6","201.909","22.024","264479.281","249816.875"
"4","3","18","0","0","18","6","0","18","0","0"
"4","3","19","0","0","18","6","0","18","0","0"
"4","3","20","0","0","18","6","0","18","0","0"
"4","3","21","0","0","18","6","0","18","0","0"
"4","3","22","0","0","17","6","0","17","0","0"
"4","3","23","0","0","17","5","0","17","0","0"
"4","4","0","0","0","17","5","0","17","0","0"
"4","4","1","0","0","17","5","0","17","0","0"
"4","4","2","0","0","17","5","0","17","0","0"
"4","4","3","0","0","17","5","0","17","0","0"
"4","4","4","0","0","17","5","0","17","0","0"
"4","4","5","0","0","17","6","0","17","0","0"
"4","4","6","141","21","17","6","27.93","16.313","35621.977","25784.861"
"4","4","7","597","70","18","6","239.246","21.099","323778.281","307689.094"
"4","4","8","806","82","19","7","505.883","26.359","746080.438","717729.875"
"4","4","9","32","286","20","7","302.447","24.388","468705.938","448824.031"
"4","4","10","912","113","21","7","918.396","35.064","1350876.5","1298550.25"
"4","4","11","939","115","22","6","1032.188","40.187","1482126.875","1423599.75"
"4","4","12","936","123","22","6","1063.551","40.876","1522081.25","1461595.75"
"4","4","13","916","129","22","6","1014.255","40.06","1457181.875","1399860.625"
"4","4","14","866","137","21","6","884.39","36.731","1289518.25","1239968.75"
"4","4","15","76","311","21","5","356.607","28.167","542186.313","520215.688"
"4","4","16","46","197","20","5","212.859","23.489","329426.563","313197.688"
"4","4","17","15","93","19","6","91.803","19.752","144043.734","132055.469"
"4","4","18","0","10","18","6","9.464","17.121","15177.896","5719.189"
"4","4","19","0","0","18","6","0","18","0","0"
"4","4","20","0","0","18","6","0","18","0","0"
"4","4","21","0","0","18","6","0","18","0","0"
"4","4","22","0","0","17","6","0","17","0","0"
"4","4","23","0","0","17","5","0","17","0","0"
"4","5","0","0","0","17","5","0","17","0","0"
"4","5","1","0","0","17","5","0","17","0","0"
"4","5","2","0","0","17","4","0","17","0","0"
"4","5","3","0","0","17","4","0","17","0","0"
"4","5","4","0","0","17","4","0","17","0","0"
"4","5","5","0","0","17","4","0","17","0","0"
"4","5","6","139","22","18","5","28.542","17.267","36649.5","26793.135"
"4","5","7","610","68","19","5","241.342","22.493","323940.469","307847.281"
"4","5","8","797","86","20","5","505.738","29.01","736945.25","708898.938"
"4","5","9","874","102","21","5","739.491","34.968","1079945.75","1039294.188"
"4","5","10","914","114","22","5","920.963","39.831","1322798","1271752.125"
"4","5","11","931","123","23","4","1031.838","45.372","1442737.5","1386108.75"
"4","5","12","935","125","24","3","1063.611","49.41","1456186.5","1398913.125"
"4","5","13","54","435","23","3","481.949","35.483","708615.188","681501.313"
"4","5","14","25","323","23","3","332.573","30.613","500690.031","479912.656"
"4","5","15","121","324","22","3","404.594","30.927","606521.313","582630.313"
"4","5","16","173","213","21","3","292.097","27.46","438683.5","419622.906"
"4","5","17","75","100","20","4","113.364","21.674","170926.219","158367.047"
"4","5","18","18","10","19","4","10.232","17.997","15504.386","6039.704"
"4","5","19","0","0","19","4","0","19","0","0"
"4","5","20","0","0","19","5","0","19","0","0"
"4","5","21","0","0","19","5","0","19","0","0"
"4","5","22","0","0","19","5","0","19","0","0"
"4","5","23","0","0","19","5","0","19","0","0"
"4","6","0","0","0","18","4","0","18","0","0"
"4","6","1","0","0","18","4","0","18","0","0"
"4","6","2","0","0","18","4","0","18","0","0"
"4","6","3","0","0","18","4","0","18","0","0"
"4","6","4","0","0","18","4","0","18","0","0"
"4","6","5","0","0","18","4","0","18","0","0"
"4","6","6","141","23","18","4","29.379","17.178","37947.348","28066.643"
"4","6","7","605","69","19","5","241.375","22.495","324539.313","308431.344"
"4","6","8","778","90","20","5","500.333","28.905","729926.063","702112.313"
"4","6","9","853","109","20","5","731.505","33.798","1074603.375","1034166.75"
"4","6","10","24","319","21","5","328.311","27.368","502038.875","481223.281"
"4","6","11","17","308","22","5","313.485","27.438","479262.875","459087.719"
"4","6","12","14","270","23","4","274.128","28.257","417464.531","398973.156"
"4","6","13","57","440","23","4","489.485","32.796","729253.063","701461.563"
"4","6","14","34","348","22","4","370.391","29.682","560107.563","537610.625"
"4","6","15","188","327","22","3","453.265","32.155","674658.5","648640.5"
"4","6","16","360","188","21","3","359.686","29.173","529089.688","507499.469"
"4","6","17","0","39","20","4","36.984","20.136","58505.461","48234.539"
"4","6","18","0","4","19","4","3.78","17.689","6047.312","0"
"4","6","19","0","0","19","5","0","19","0","0"
"4","6","20","0","0","18","5","0","18","0","0"
"4","6","21","0","0","18","5","0","18","0","0"
"4","6","22","0","0","18","5","0","18","0","0"
"4","6","23","0","0","18","5","0","18","0","0"
"4","7","0","0","0","17","4","0","17","0","0"
"4","7","1","0","0","17","4","0","17","0","0"
"4","7","2","0","0","17","4","0","17","0","0"
"4","7","3","0","0","17","4","0","17","0","0"
"4","7","4","0","0","17","4","0","17","0","0"
"4","7","5","0","0","17","4","0","17","0","0"
"4","7","6","125","25","17","5","30.111","16.273","40388.648","30462.063"
"4","7","7","562","80","18","5","240.545","21.465","328681.906","312471.469"
"4","7","8","784","93","19","6","506.837","27.103","746037.5","717688.375"
"4","7","9","864","109","20","6","739.532","32.54","1093098.5","1051915.125"
"4","7","10","901","123","21","5","918.068","38.772","1325712.625","1274534.5"
"4","7","11","222","472","22","5","689.167","35.665","1012342.688","974367.75"
"4","7","12","47","446","22","5","488.404","31.421","732550.125","704649.563"
"4","7","13","105","477","22","5","572.323","32.722","852955.875","820918.125"
"4","7","14","11","237","21","5","236.717","25.323","365502","348365.375"
"4","7","15","160","328","20","5","434.36","27.615","661076.313","635489.938"
"4","7","16","53","201","19","5","219.421","22.73","340483.156","323978.938"
"4","7","17","43","98","19","5","103.53","20.105","159660.141","147342.031"
"4","7","18","23","10","18","5","9.925","17.057","14931.677","5477.475"
"4","7","19","0","0","18","5","0","18","0","0"
"4","7","20","0","0","18","6","0","18","0","0"
"4","7","21","0","0","18","6","0","18","0","0"
"4","7","22","0","0","18","6","0","18","0","0"
"4","7","23","0","0","18","6","0","18","0","0"
"4","8","0","0","0","17","6","0","17","0","0"
"4","8","1","0","0","17","5","0","17","0","0"
"4","8","2","0","0","17","5","0","17","0","0"
"4","8","3","0","0","17","5","0","17","0","0"
"4","8","4","0","0","17","5","0","17","0","0"
"4","8","5","0","0","17","5","0","17","0","0"
"4","8","6","80","27","17","6","29.553","16.354","42428.719","32463.697"
"4","8","7","30","114","18","6","117.427","18.949","184104.344","171259.828"
"4","8","8","732","110","19","7","496.941","26.084","736499.625","708468.125"
"4","8","9","833","122","20","8","732.563","30.371","1094529.875","1053288.375"
"4","8","10","880","135","21","7","911.232","35.408","1338119.25","1286376.75"
"4","8","11","907","140","22","7","1023.333","38.399","1482692.875","1424138.25"
"4","8","12","900","152","22","7","1052.057","38.976","1520145.375","1459755.625"
"4","8","13","879","157","22","6","1001.401","39.823","1440398.5","1383881.375"
"4","8","14","855","146","21","6","882.924","36.689","1287492.875","1238033.75"
"4","8","15","794","135","21","6","688.566","33.145","1012274.375","974302.125"
"4","8","16","685","116","20","6","447.623","27.658","652051.938","626750.25"
"4","8","17","466","82","18","6","190.373","20.787","255451.984","241000.391"
"4","8","18","13","10","18","7","9.953","17.31","15415.604","5952.547"
"4","8","19","0","0","18","7","0","18","0","0"
"4","8","20","0","0","18","7","0","18","0","0"
"4","8","21","0","0","18","7","0","18","0","0"
"4","8","22","0","0","17","6","0","17","0","0"
"4","8","23","0","0","17","6","0","17","0","0"
"4","9","0","0","0","17","6","0","17","0","0"
"4","9","1","0","0","17","5","0","17","0","0"
"4","9","2","0","0","17","5","0","17","0","0"
"4","9","3","0","0","16","5","0","16","0","0"
"4","9","4","0","0","16","5","0","16","0","0"
"4","9","5","0","0","16","5","0","16","0","0"
"4","9","6","205","26","16","5","35.355","15.371","44048.598","34052.996"
"4","9","7","644","69","17","6","253.667","20.35","344071.531","327477.375"
"4","9","8","807","91","18","7","517.381","25.547","767089.5","738032.75"
"4","9","9","885","105","19","7","750.761","30.587","1120197.125","1077907"
"4","9","10","925","115","20","7","930.43","34.723","1370860.625","1317613.125"
"4","9","11","946","120","21","6","1040.69","39.343","1500685.625","1441253"
"4","9","12","953","120","22","6","1072.543","41.043","1533623.375","1472566.125"
"4","9","13","944","117","22","6","1023.016","40.224","1468465.5","1410600.375"
"4","9","14","175","424","21","6","570.286","31.256","855410.188","823285"
"4","9","15","835","114","20","6","694.114","31.827","1026355.688","987833.688"
"4","9","16","715","104","19","6","448.636","26.671","655080.063","629683.063"
"4","9","17","499","75","18","6","191.857","20.815","254499.641","240070.188"
"4","9","18","20","11","18","7","11.051","17.329","16925.992","7435.267"
"4","9","19","0","0","18","7","0","18","0","0"
"4","9","20","0","0","18","7","0","18","0","0"
"4","9","21","0","0","17","6","0","17","0","0"
"4","9","22","0","0","17","6","0","17","0","0"
"4","9","23","0","0","17","6","0","17","0","0"
"4","10","0","0","0","17","5","0","17","0","0"
"4","10","1","0","0","17","5","0","17","0","0"
"4","10","2","0","0","17","5","0","17","0","0"
"4","10","3","0","0","17","5","0","17","0","0"
"4","10","4","0","0","17","5","0","17","0","0"
"4","10","5","0","0","17","5","0","17","0","0"
"4","10","6","143","29","17","6","34.146","16.437","45912.965","35882.098"
"4","10","7","0","52","18","6","49.349","17.751","78921.977","68254.891"
"4","10","8","0","111","18","7","105.625","18.7","168192.25","155691.813"
"4","10","9","293","333","19","7","545.149","26.846","832282.75","800976.688"
"4","10","10","155","431","20","8","564.652","27.927","860846.125","828526.813"
"4","10","11","27","362","20","7","382.065","25.731","588845.813","565490.938"
"4","10","12","91","496","21","7","581.466","29.752","879181.813","846203.188"
"4","10","13","328","460","21","7","778.804","33.128","1158274","1114402.875"
"4","10","14","21","306","21","7","311.938","25.848","480429","460221.313"
"4","10","15","41","287","20","7","306.965","24.252","475756.906","455679.406"
"4","10","16","0","108","19","7","102.729","19.944","162651.188","150269.328"
"4","10","17","456","85","18","6","189.268","20.314","255065.703","240623.094"
"4","10","18","16","11","18","6","10.895","17.275","16869.77","7380.074"
"4","10","19","0","0","17","6","0","17","0","0"
"4","10","20","0","0","17","6","0","17","0","0"
"4","10","21","0","0","17","6","0","17","0","0"
"4","10","22","0","0","17","6","0","17","0","0"
"4","10","23","0","0","17","6","0","17","0","0"
"4","11","0","0","0","17","6","0","17","0","0"
"4","11","1","0","0","17","6","0","17","0","0"
"4","11","2","0","0","17","6","0","17","0","0"
"4","11","3","0","0","17","5","0","17","0","0"
"4","11","4","0","0","17","5","0","17","0","0"
"4","11","5","0","0","17","6","0","17","0","0"
"4","11","6","111","31","17","6","34.444","16.442","48470.508","38391.152"
"4","11","7","534","91","18","6","244.629","21.202","338332.375","321881.906"
"4","11","8","771","101","19","7","509.164","26.417","752830.313","724253.875"
"4","11","9","338","323","20","7","567.522","28.651","858639","826398.625"
"4","11","10","862","153","20","8","916.655","33.158","1361082.375","1308286.75"
"4","11","11","891","158","21","7","1022.908","37.387","1489579.875","1430690"
"4","11","12","897","161","21","7","1054.351","38.002","1530904.875","1469982.5"
"4","11","13","894","153","22","7","1007.955","38.305","1460884.125","1403384.75"
"4","11","14","868","144","21","7","887.589","35.323","1302905.125","1252756.5"
"4","11","15","79","315","21","7","360.132","26.739","551158.375","528925.063"
"4","11","16","17","178","20","7","177.576","22.221","277400.125","262433"
"4","11","17","494","80","19","7","193.831","21.273","257381.438","242884.922"
"4","11","18","15","12","18","7","11.746","17.342","18295.904","8780.043"
"4","11","19","0","0","18","7","0","18","0","0"
"4","11","20","0","0","18","7","0","18","0","0"
"4","11","21","0","0","17","7","0","17","0","0"
"4","11","22","0","0","17","6","0","17","0","0"
"4","11","23","0","0","17","6","0","17","0","0"
"4","12","0","0","0","17","6","0","17","0","0"
"4","12","1","0","0","17","6","0","17","0","0"
"4","12","2","0","0","17","6","0","17","0","0"
"4","12","3","0","0","17","6","0","17","0","0"
"4","12","4","0","0","17","6","0","17","0","0"
"4","12","5","0","0","17","6","0","17","0","0"
"4","12","6","143","32","18","6","36.428","17.493","49504.563","39405.563"
"4","12","7","543","91","19","7","247.471","21.984","340864.156","324350.406"
"4","12","8","752","109","20","8","507.056","26.805","748997.125","720549.063"
"4","12","9","210","350","21","7","496.885","28.528","753230.25","724640.375"
"4","12","10","870","147","21","7","917.086","35.251","1347768.375","1295584.625"
"4","12","11","406","429","22","7","827.154","35.271","1217343.5","1170960.875"
"4","12","12","387","436","22","7","827.012","35.173","1217835.5","1171431.5"
"4","12","13","142","489","22","7","623.092","31.908","932274.875","897348.125"
"4","12","14","142","424","22","7","540.403","30.364","814147.625","783476.063"
"4","12","15","737","164","21","7","673.664","31.4","998967.688","961511.188"
"4","12","16","635","134","20","7","436.834","26.729","639990.5","615066.688"
"4","12","17","431","90","19","7","186.693","21.437","251963.766","237593.188"
"4","12","18","11","11","19","7","10.789","18.333","16848.6","7359.292"
"4","12","19","0","0","18","7","0","18","0","0"
"4","12","20","0","0","18","7","0","18","0","0"
"4","12","21","0","0","18","7","0","18","0","0"
"4","12","22","0","0","18","6","0","18","0","0"
"4","12","23","0","0","18","6","0","18","0","0"
"4","13","0","0","0","17","5","0","17","0","0"
"4","13","1","0","0","17","5","0","17","0","0"
"4","13","2","0","0","17","5","0","17","0","0"
"4","13","3","0","0","17","5","0","17","0","0"
"4","13","4","0","0","17","5","0","17","0","0"
"4","13","5","0","0","17","6","0","17","0","0"
"4","13","6","151","33","17","6","37.529","16.497","51088.715","40959.578"
"4","13","7","559","89","18","7","250.373","21.019","345641.938","329008.375"
"4","13","8","739","116","19","7","507.384","26.395","751502.813","722970.875"
"4","13","9","29","287","20","7","299.697","24.345","464574.313","444806.531"
"4","13","10","853","161","21","7","915.677","35.018","1347270.625","1295109.75"
"4","13","11","923","137","21","7","1031.787","37.528","1501429.75","1441960.625"
"4","13","12","16","305","22","6","309.723","27.709","472905.5","452907.219"
"4","13","13","66","453","22","6","508.332","30.258","766696.688","737653.25"
"4","13","14","917","112","22","6","890.387","37.195","1294637.375","1244859.25"
"4","13","15","11","222","21","6","219.653","24.925","339646.969","323163.656"
"4","13","16","771","89","20","6","455.427","27.185","660416.063","634850.625"
"4","13","17","576","65","19","6","196.203","21.914","252273.203","237895.438"
"4","13","18","58","13","18","6","12.053","17.305","17531.086","8029.262"
"4","13","19","0","0","18","6","0","18","0","0"
"4","13","20","0","0","18","6","0","18","0","0"
"4","13","21","0","0","17","6","0","17","0","0"
"4","13","22","0","0","17","6","0","17","0","0"
"4","13","23","0","0","17","5","0","17","0","0"
"4","14","0","0","0","17","5","0","17","0","0"
"4","14","1","0","0","17","5","0","17","0","0"
"4","14","2","0","0","17","5","0","17","0","0"
"4","14","3","0","0","17","5","0","17","0","0"
"4","14","4","0","0","16","5","0","16","0","0"
"4","14","5","0","0","16","5","0","16","0","0"
"4","14","6","181","33","17","5","38.857","16.458","51495.516","41358.633"
"4","14","7","608","81","18","6","256.918","21.425","351100.406","334329.406"
"4","14","8","774","107","18","6","517.172","26.294","765624.625","736617.438"
"4","14","9","849","127","19","6","748.384","31.698","1111066.5","1069151"
"4","14","10","250","436","20","6","655.893","31.389","983259.563","946407.125"
"4","14","11","921","143","21","6","1034.744","38.889","1495491.75","1436313.25"
"4","14","12","27","393","21","6","413.294","28.518","628611.688","604041.625"
"4","14","13","129","487","22","5","607.449","33.28","902812.938","868974.438"
"4","14","14","13","258","21","5","258.25","25.801","397843.5","379870.25"
"4","14","15","14","233","20","5","232.2","23.706","361062.781","344039.313"
"4","14","16","0","106","19","5","100.789","20.072","159485.641","147171.266"
"4","14","17","0","42","18","5","39.837","17.641","63740.551","53368.871"
"4","14","18","0","15","18","5","14.21","17.036","22798.447","13199.697"
"4","14","19","0","0","17","5","0","17","0","0"
"4","14","20","0","0","17","5","0","17","0","0"
"4","14","21","0","0","17","5","0","17","0","0"
"4","14","22","0","0","16","4","0","16","0","0"
"4","14","23","0","0","16","4","0","16","0","0"
"4","15","0","0","0","16","4","0","16","0","0"
"4","15","1","0","0","16","4","0","16","0","0"
"4","15","2","0","0","16","3","0","16","0","0"
"4","15","3","0","0","16","3","0","16","0","0"
"4","15","4","0","0","16","3","0","16","0","0"
"4","15","5","0","0","16","3","0","16","0","0"
"4","15","6","286","29","17","3","40.693","16.347","48252.727","38177.508"
"4","15","7","678","67","18","4","263.62","22.414","354011.938","337167.375"
"4","15","8","847","79","19","4","527.08","29.587","766017.688","736997.188"
"4","15","9","910","93","20","4","756.16","35.969","1098745","1057332.25"
"4","15","10","946","102","21","4","932.891","41.081","1331332.625","1279899.25"
"4","15","11","935","128","22","4","1032.716","44.444","1450850.5","1393833.375"
"4","15","12","943","128","22","5","1063.299","43.01","1505162.375","1445510.25"
"4","15","13","936","124","22","4","1014.078","44.308","1425425.5","1369620.875"
"4","15","14","910","118","22","4","887.478","41.608","1261914.125","1213588.5"
"4","15","15","854","110","21","4","694.224","36.359","1002883.813","965275.875"
"4","15","16","125","217","20","4","268.675","25.902","407705.063","389472.406"
"4","15","17","547","71","19","4","193.694","22.373","250438.297","236103.063"
"4","15","18","47","14","18","4","13.305","17.218","20083.383","10534.664"
"4","15","19","0","0","17","4","0","17","0","0"
"4","15","20","0","0","17","4","0","17","0","0"
"4","15","21","0","0","17","4","0","17","0","0"
"4","15","22","0","0","17","4","0","17","0","0"
"4","15","23","0","0","17","4","0","17","0","0"
"4","16","0","0","0","17","3","0","17","0","0"
"4","16","1","0","0","17","3","0","17","0","0"
"4","16","2","0","0","17","3","0","17","0","0"
"4","16","3","0","0","17","3","0","17","0","0"
"4","16","4","0","0","17","3","0","17","0","0"
"4","16","5","0","0","17","3","0","17","0","0"
"4","16","6","128","32","17","4","35.463","16.3","49447.395","39349.48"
"4","16","7","466","95","18","4","228.405","21.63","318437.688","302479.969"
"4","16","8","284","233","19","4","378.048","26.304","570352.75","547551.875"
"4","16","9","436","293","20","4","611.151","32.606","906315.75","872348.75"
"4","16","10","456","363","21","4","767.025","37.344","1116241.75","1074114.125"
"4","16","11","367","450","21","4","807.196","38.488","1169092.25","1124766.5"
"4","16","12","395","451","21","4","846.122","39.378","1220105.75","1173603.875"
"4","16","13","444","415","21","4","842.246","39.372","1214301","1168049.5"
"4","16","14","340","394","20","4","679.258","34.972","999909.125","962416.25"
"4","16","15","75","314","20","4","354.706","27.729","540293.125","518377.719"
"4","16","16","41","198","19","4","208.901","22.887","324260.25","308159.188"
"4","16","17","26","99","18","4","99.403","19.158","155402.109","143174.438"
"4","16","18","0","8","18","4","7.567","16.886","12149.02","2745.641"
"4","16","19","0","0","18","4","0","18","0","0"
"4","16","20","0","0","17","4","0","17","0","0"
"4","16","21","0","0","17","4","0","17","0","0"
"4","16","22","0","0","17","4","0","17","0","0"
"4","16","23","0","0","17","4","0","17","0","0"
"4","17","0","0","0","17","3","0","17","0","0"
"4","17","1","0","0","17","3","0","17","0","0"
"4","17","2","0","0","17","3","0","17","0","0"
"4","17","3","0","0","17","3","0","17","0","0"
"4","17","4","0","0","16","3","0","16","0","0"
"4","17","5","0","0","16","3","0","16","0","0"
"4","17","6","0","8","17","3","7.566","15.518","12222.232","2817.52"
"4","17","7","69","131","17","4","144.272","18.704","223674.297","209951.469"
"4","17","8","147","248","18","4","317.875","23.817","488729.219","468289.188"
"4","17","9","196","357","19","4","491.971","28.944","744432","716136.5"
"4","17","10","243","440","19","4","647.154","32.61","964412.625","928278.25"
"4","17","11","417","429","20","4","837.575","37.911","1216586.25","1170236.125"
"4","17","12","381","456","20","4","836.283","38.255","1212737.125","1166552.875"
"4","17","13","198","491","20","4","674.659","34.863","994892.938","957593.625"
"4","17","14","49","377","20","4","408.478","28.876","620020.688","595715.938"
"4","17","15","147","330","20","4","421.883","28.621","638910.313","614020.188"
"4","17","16","139","217","19","4","274.366","24.455","418553.75","400033.406"
"4","17","17","185","102","18","4","138.632","20.164","201177.203","187957.703"
"4","17","18","0","14","18","4","13.259","17.098","21267.33","11696.813"
"4","17","19","0","0","17","4","0","17","0","0"
"4","17","20","0","0","17","4","0","17","0","0"
"4","17","21","0","0","17","4","0","17","0","0"
"4","17","22","0","0","17","4","0","17","0","0"
"4","17","23","0","0","17","4","0","17","0","0"
"4","18","0","0","0","17","4","0","17","0","0"
"4","18","1","0","0","17","4","0","17","0","0"
"4","18","2","0","0","17","4","0","17","0","0"
"4","18","3","0","0","17","4","0","17","0","0"
"4","18","4","0","0","17","4","0","17","0","0"
"4","18","5","0","0","17","4","0","17","0","0"
"4","18","6","179","36","17","5","40.445","16.492","54593.828","44397.828"
"4","18","7","558","88","18","6","250.135","21.307","345244.875","328621.281"
"4","18","8","747","107","19","6","503.165","27.051","742585.438","714351.5"
"4","18","9","825","126","20","6","728.799","32.348","1078564.25","1037968.313"
"4","18","10","186","447","21","6","603.799","31.462","904944.125","871027.5"
"4","18","11","86","481","22","6","555.079","31.459","832364.938","801055.938"
"4","18","12","155","497","22","6","647.85","33.02","964148.25","928023.875"
"4","18","13","63","451","22","6","501.484","30.577","755200","726544"
"4","18","14","44","370","22","5","397.093","29.346","601396.375","577661.5"
"4","18","15","36","282","21","5","296.722","26.208","455680.344","436157.063"
"4","18","16","291","203","20","5","332.975","25.737","498832.969","478108.188"
"4","18","17","477","83","19","5","185.862","21.906","245273.125","231057.234"
"4","18","18","25","14","18","5","13.427","17.262","21021.715","11455.724"
"4","18","19","0","0","18","5","0","18","0","0"
"4","18","20","0","0","18","5","0","18","0","0"
"4","18","21","0","0","17","5","0","17","0","0"
"4","18","22","0","0","17","5","0","17","0","0"
"4","18","23","0","0","17","4","0","17","0","0"
"4","19","0","0","0","17","4","0","17","0","0"
"4","19","1","0","0","17","4","0","17","0","0"
"4","19","2","0","0","17","4","0","17","0","0"
"4","19","3","0","0","16","4","0","16","0","0"
"4","19","4","0","0","16","4","0","16","0","0"
"4","19","5","0","0","17","4","0","17","0","0"
"4","19","6","234","36","17","5","42.856","16.539","55393.613","45182.32"
"4","19","7","602","83","19","5","258.225","22.847","351708.313","334921.938"
"4","19","8","753","112","20","6","510.716","28.207","749810.438","721335.188"
"4","19","9","818","139","21","6","736.318","33.499","1083747","1042942.125"
"4","19","10","212","446","22","6","624.972","32.854","930299.813","895446.563"
"4","19","11","909","142","23","6","1017.119","40.558","1457625.375","1400282.875"
"4","19","12","55","464","23","6","510.081","32.218","762098","733209.875"
"4","19","13","898","145","23","6","992.766","39.988","1426552.875","1370694.75"
"4","19","14","149","426","22","6","543.913","31.767","813799.063","783139.563"
"4","19","15","328","306","21","6","522.348","29.795","784091.438","754456.563"
"4","19","16","690","114","20","6","434.587","27.213","631153.125","606504.313"
"4","19","17","482","82","19","6","186.648","21.718","246175.109","231938.422"
"4","19","18","29","15","18","6","14.307","17.332","22407.957","12816.412"
"4","19","19","0","0","18","6","0","18","0","0"
"4","19","20","0","0","18","6","0","18","0","0"
"4","19","21","0","0","18","6","0","18","0","0"
"4","19","22","0","0","18","5","0","18","0","0"
"4","19","23","0","0","18","5","0","18","0","0"
"4","20","0","0","0","18","5","0","18","0","0"
"4","20","1","0","0","17","4","0","17","0","0"
"4","20","2","0","0","17","4","0","17","0","0"
"4","20","3","0","0","17","4","0","17","0","0"
"4","20","4","0","0","17","4","0","17","0","0"
"4","20","5","0","0","17","4","0","17","0","0"
"4","20","6","237","37","18","4","43.597","17.503","56317.367","46088.395"
"4","20","7","597","85","19","5","258.864","22.86","353171.219","336347.906"
"4","20","8","781","101","20","6","514.93","28.282","754928.875","726282"
"4","20","9","856","118","21","6","742.358","33.61","1091657.875","1050532.875"
"4","20","10","0","110","22","6","104.963","23.726","163304.078","150908.297"
"4","20","11","8","185","23","6","184.903","25.318","285532.25","270371.594"
"4","20","12","10","196","23","5","197.84","25.964","304582.844","288963.438"
"4","20","13","11","217","23","5","218.284","26.385","335382.938","319006.031"
"4","20","14","2","151","22","5","145.824","23.984","226593.922","212805.016"
"4","20","15","0","111","22","5","105.692","23.079","164935.422","152504.766"
"4","20","16","0","151","21","5","143.426","22.734","224179.656","210445.406"
"4","20","17","0","54","19","4","51.26","18.97","81522.914","70804.742"
"4","20","18","0","3","19","4","2.835","17.699","4534.309","0"
"4","20","19","0","0","18","4","0","18","0","0"
