"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1550"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","12","6","0","0","18","0","0","18","0","0"
"3","12","7","592","46","20","1","200.692","24.285","221201.328","208728.297"
"3","12","8","795","68","21","0","470.149","38.474","558672.375","536973.313"
"3","12","9","886","80","22","0","712.328","48.975","832365.313","801177.563"
"3","12","10","932","90","23","0","905.448","56.963","1022600.063","983758.625"
"3","12","11","932","109","24","1","1020.456","55.734","1162454","1117432"
"3","12","12","929","118","24","1","1060.63","57.201","1198723.375","1152022"
"3","12","13","905","125","24","1","1015.392","56.156","1154049.125","1109411.875"
"3","12","14","152","404","23","2","546.558","38.86","680140.188","654451.75"
"3","12","15","301","295","22","2","521.92","35.835","656581.688","631694.688"
"3","12","16","70","194","21","2","227.527","27.097","297618.594","283295.688"
"3","12","17","48","88","20","1","99.277","22.174","130250.469","119796.563"
"3","12","18","0","0","20","1","0","20","0","0"
"3","12","19","0","0","19","1","0","19","0","0"
"3","12","20","0","0","19","1","0","19","0","0"
"3","12","21","0","0","19","1","0","19","0","0"
"3","12","22","0","0","19","1","0","19","0","0"
"3","12","23","0","0","19","0","0","19","0","0"
"3","13","0","0","0","19","0","0","19","0","0"
"3","13","1","0","0","19","0","0","19","0","0"
"3","13","2","0","0","19","0","0","19","0","0"
"3","13","3","0","0","19","0","0","19","0","0"
"3","13","4","0","0","19","0","0","19","0","0"
"3","13","5","0","0","19","1","0","19","0","0"
"3","13","6","0","0","19","1","0","19","0","0"
"3","13","7","543","51","20","1","194.063","24.073","216535.703","204171.078"
"3","13","8","372","168","20","2","357.53","28.466","454796.781","436228.594"
"3","13","9","375","272","21","2","546.172","34.888","689326.625","663322.063"
"3","13","10","272","389","21","2","640.795","37.878","801068.938","771057.25"
"3","13","11","460","380","22","2","851.495","44.386","1030538.25","991358.5"
"3","13","12","454","406","22","2","890.393","45.945","1069057.125","1028214.625"
"3","13","13","232","462","22","3","700.696","39.077","871363.625","838677.625"
"3","13","14","316","383","21","3","675.505","37.08","847842.25","816064.25"
"3","13","15","156","313","21","3","429.768","31.359","553593.625","532053.625"
"3","13","16","342","180","20","3","359.975","28.121","460623.125","441886.188"
"3","13","17","48","89","19","3","100.12","20.743","132251.844","121755.633"
"3","13","18","0","0","19","3","0","19","0","0"
"3","13","19","0","0","19","3","0","19","0","0"
"3","13","20","0","0","19","3","0","19","0","0"
"3","13","21","0","0","19","4","0","19","0","0"
"3","13","22","0","0","19","4","0","19","0","0"
"3","13","23","0","0","18","4","0","18","0","0"
"3","14","0","0","0","18","4","0","18","0","0"
"3","14","1","0","0","18","4","0","18","0","0"
"3","14","2","0","0","18","4","0","18","0","0"
"3","14","3","0","0","18","4","0","18","0","0"
"3","14","4","0","0","18","4","0","18","0","0"
"3","14","5","0","0","18","5","0","18","0","0"
"3","14","6","0","0","18","5","0","18","0","0"
"3","14","7","0","10","19","6","9.462","18.015","13014.189","4870.21"
"3","14","8","0","8","19","6","7.58","17.994","10427.206","2330.481"
"3","14","9","0","32","19","7","30.395","18.455","41724.293","33045.117"
"3","14","10","0","41","19","6","39.013","18.578","53524.488","44619.609"
"3","14","11","0","55","19","6","52.42","18.826","71836.313","62574.563"
"3","14","12","0","56","19","6","53.406","18.862","73176.469","63888.285"
"3","14","13","2","148","19","5","143.836","20.622","195496.031","183613.781"
"3","14","14","16","275","19","5","280.118","23.441","375747","359387.969"
"3","14","15","25","252","19","5","261.752","23.305","351091.875","335391.219"
"3","14","16","364","177","19","5","367.51","25.34","475933.969","456749.656"
"3","14","17","0","71","18","5","67.864","18.634","93082.992","83397.094"
"3","14","18","0","0","18","5","0","18","0","0"
"3","14","19","0","0","18","5","0","18","0","0"
"3","14","20","0","0","18","5","0","18","0","0"
"3","14","21","0","0","18","6","0","18","0","0"
"3","14","22","0","0","18","5","0","18","0","0"
"3","14","23","0","0","17","5","0","17","0","0"
"3","15","0","0","0","17","5","0","17","0","0"
"3","15","1","0","0","17","5","0","17","0","0"
"3","15","2","0","0","17","5","0","17","0","0"
"3","15","3","0","0","17","5","0","17","0","0"
"3","15","4","0","0","17","5","0","17","0","0"
"3","15","5","0","0","17","5","0","17","0","0"
"3","15","6","0","0","17","5","0","17","0","0"
"3","15","7","416","71","18","5","181.475","20.257","213653.547","201355.625"
"3","15","8","667","107","18","6","449.9","25.013","574607.063","552404.813"
"3","15","9","215","307","19","6","463.102","26.607","609589.625","586261.375"
"3","15","10","190","404","19","6","577.139","28.627","755031.125","726706.625"
"3","15","11","153","466","20","6","626.535","30.653","812183.313","781756.625"
"3","15","12","436","411","20","6","876.565","35.088","1112022.25","1069283"
"3","15","13","472","384","20","6","868.34","35.267","1100506.625","1058280.125"
"3","15","14","109","400","20","6","495.793","28.738","648426.313","623813.625"
"3","15","15","318","294","19","5","531.255","28.907","691078.563","665013.5"
"3","15","16","697","102","18","5","466.919","26.705","592541.563","569765.688"
"3","15","17","482","68","18","5","202.438","21.437","236395.688","223566"
"3","15","18","0","0","18","4","0","18","0","0"
"3","15","19","0","0","17","4","0","17","0","0"
"3","15","20","0","0","17","4","0","17","0","0"
"3","15","21","0","0","17","4","0","17","0","0"
"3","15","22","0","0","17","4","0","17","0","0"
"3","15","23","0","0","17","3","0","17","0","0"
"3","16","0","0","0","17","3","0","17","0","0"
"3","16","1","0","0","17","3","0","17","0","0"
"3","16","2","0","0","17","3","0","17","0","0"
"3","16","3","0","0","17","3","0","17","0","0"
"3","16","4","0","0","17","3","0","17","0","0"
"3","16","5","0","0","17","3","0","17","0","0"
"3","16","6","0","0","17","3","0","17","0","0"
"3","16","7","369","72","18","4","170.779","20.287","202903.469","190852.594"
"3","16","8","778","77","18","4","474.457","27.268","596979.063","574060.125"
"3","16","9","870","92","19","4","716.938","34.054","904504.75","870516.813"
"3","16","10","919","102","20","3","909.356","41.436","1115355.375","1072467.25"
"3","16","11","928","118","21","3","1027.294","45.466","1236278.125","1187804.5"
"3","16","12","932","122","21","3","1067.905","46.628","1277627.75","1227163.75"
"3","16","13","321","444","21","3","775.702","40.212","959112.563","922921.875"
"3","16","14","369","370","21","4","706.578","36.399","889753.625","856348.438"
"3","16","15","336","291","20","4","540.409","31.761","693226.813","667087.438"
"3","16","16","727","93","19","4","471.79","28.965","591413.625","568674.063"
"3","16","17","513","63","18","4","204.878","22.037","236524.297","223691.563"
"3","16","18","0","0","18","4","0","18","0","0"
"3","16","19","0","0","18","3","0","18","0","0"
"3","16","20","0","0","18","3","0","18","0","0"
"3","16","21","0","0","18","3","0","18","0","0"
"3","16","22","0","0","18","3","0","18","0","0"
"3","16","23","0","0","17","3","0","17","0","0"
"3","17","0","0","0","17","3","0","17","0","0"
"3","17","1","0","0","17","2","0","17","0","0"
"3","17","2","0","0","17","2","0","17","0","0"
"3","17","3","0","0","17","2","0","17","0","0"
"3","17","4","0","0","17","2","0","17","0","0"
"3","17","5","0","0","17","2","0","17","0","0"
"3","17","6","0","0","17","2","0","17","0","0"
"3","17","7","546","57","18","3","203.109","21.274","231767.891","219047.406"
"3","17","8","373","174","18","3","364.954","25.667","470979.875","451940.969"
"3","17","9","395","273","19","3","561.595","31.681","720021.438","692946"
"3","17","10","236","402","19","2","614.528","35.307","778197.438","749030.313"
"3","17","11","325","443","20","1","777.371","44.272","941418.875","905949.75"
"3","17","12","123","487","20","1","623.709","40.596","769745.313","740887.125"
"3","17","13","204","470","21","1","679.748","42.51","830714.625","799589.5"
"3","17","14","50","363","22","1","405.41","35.774","512455.031","492180.969"
"3","17","15","45","282","21","2","311.251","28.931","406360.563","389163.781"
"3","17","16","63","196","20","2","224.704","25.322","296568.125","282271.594"
"3","17","17","0","47","18","1","44.6","18.324","61260.789","52206.121"
"3","17","18","0","0","18","1","0","18","0","0"
"3","17","19","0","0","18","1","0","18","0","0"
"3","17","20","0","0","18","1","0","18","0","0"
"3","17","21","0","0","18","1","0","18","0","0"
"3","17","22","0","0","18","1","0","18","0","0"
"3","17","23","0","0","17","1","0","17","0","0"
"3","18","0","0","0","17","1","0","17","0","0"
"3","18","1","0","0","17","0","0","17","0","0"
"3","18","2","0","0","17","0","0","17","0","0"
"3","18","3","0","0","17","0","0","17","0","0"
"3","18","4","0","0","17","0","0","17","0","0"
"3","18","5","0","0","17","0","0","17","0","0"
"3","18","6","0","0","17","0","0","17","0","0"
"3","18","7","0","78","18","0","74.596","17.607","102796.328","92912.922"
"3","18","8","288","190","19","0","338.766","30.859","428593.563","410774.25"
"3","18","9","405","272","20","0","567.728","41.699","692471.063","666357.875"
"3","18","10","369","374","21","1","708.609","43.1","862584.813","830239.313"
"3","18","11","60","429","22","1","488.168","38.325","609392.125","586070.313"
"3","18","12","62","432","22","2","495.763","34.985","629253.5","605279.438"
"3","18","13","228","469","22","2","701.506","40.231","867304.813","834776.438"
"3","18","14","304","391","22","2","670.085","40.054","828572.188","797528.25"
"3","18","15","890","84","21","2","726.747","40.411","888504.625","855148.563"
"3","18","16","800","72","20","2","484.565","33.469","592262.25","569495.438"
"3","18","17","610","51","19","1","216.452","26.179","239655.969","226749.031"
"3","18","18","0","0","18","1","0","18","0","0"
"3","18","19","0","0","18","0","0","18","0","0"
"3","18","20","0","0","18","0","0","18","0","0"
"3","18","21","0","0","18","0","0","18","0","0"
"3","18","22","0","0","17","0","0","17","0","0"
"3","18","23","0","0","17","0","0","17","0","0"
"3","19","0","0","0","17","1","0","17","0","0"
"3","19","1","0","0","17","1","0","17","0","0"
"3","19","2","0","0","17","1","0","17","0","0"
"3","19","3","0","0","17","1","0","17","0","0"
"3","19","4","0","0","16","1","0","16","0","0"
"3","19","5","0","0","16","1","0","16","0","0"
"3","19","6","0","0","17","1","0","17","0","0"
"3","19","7","0","12","18","2","11.357","16.401","15735.569","7541.708"
"3","19","8","74","199","20","3","232.73","24.042","308659.063","294057.313"
"3","19","9","910","86","21","3","741.216","37.47","919539.438","884952.188"
"3","19","10","956","95","22","3","935.791","44.014","1132744.25","1089074.5"
"3","19","11","976","103","22","3","1059.033","47.183","1263099.625","1213339.5"
"3","19","12","147","480","23","3","639.666","39.067","795560.313","765753.188"
"3","19","13","62","433","22","3","493.932","33.752","630725.75","606702.938"
"3","19","14","106","404","22","3","495.667","33.439","633679.813","609559.125"
"3","19","15","158","319","21","2","434.414","32.436","556596.25","534962.313"
"3","19","16","800","81","20","2","492.956","32.771","604915","581738.938"
"3","19","17","413","72","19","1","183.633","25.191","212285.156","200018.828"
"3","19","18","0","0","18","1","0","18","0","0"
"3","19","19","0","0","17","1","0","17","0","0"
"3","19","20","0","0","17","1","0","17","0","0"
"3","19","21","0","0","17","1","0","17","0","0"
"3","19","22","0","0","17","1","0","17","0","0"
"3","19","23","0","0","17","1","0","17","0","0"
"3","20","0","0","0","17","1","0","17","0","0"
"3","20","1","0","0","17","1","0","17","0","0"
"3","20","2","0","0","16","1","0","16","0","0"
"3","20","3","0","0","16","1","0","16","0","0"
"3","20","4","0","0","16","1","0","16","0","0"
"3","20","5","0","0","16","1","0","16","0","0"
"3","20","6","0","0","16","1","0","16","0","0"
"3","20","7","442","69","17","1","189.593","20.873","222380.734","209880.219"
"3","20","8","363","181","18","1","367.564","28.455","468759.656","449785.688"
"3","20","9","186","319","20","2","454.052","31.551","584034.875","561532.125"
"3","20","10","362","377","21","2","705.204","39.226","875546.188","842697.375"
"3","20","11","503","388","22","3","899.519","43.123","1095786.25","1053769"
"3","20","12","492","417","22","3","936.498","44.39","1133530.75","1089825.375"
"3","20","13","923","123","22","3","1027.953","46.499","1230434","1182238.375"
"3","20","14","911","109","21","3","911.05","43.153","1107746.125","1065197.625"
"3","20","15","623","197","21","3","654.947","37.11","815923.313","785356.375"
"3","20","16","314","189","20","3","350.559","28.462","448145.375","429768.844"
"3","20","17","118","94","19","3","123.91","21.292","158547.563","147486.719"
"3","20","18","0","0","18","3","0","18","0","0"
"3","20","19","0","0","18","3","0","18","0","0"
"3","20","20","0","0","18","3","0","18","0","0"
"3","20","21","0","0","18","3","0","18","0","0"
"3","20","22","0","0","18","3","0","18","0","0"
"3","20","23","0","0","17","3","0","17","0","0"
"3","21","0","0","0","17","3","0","17","0","0"
"3","21","1","0","0","17","3","0","17","0","0"
"3","21","2","0","0","17","3","0","17","0","0"
"3","21","3","0","0","17","3","0","17","0","0"
"3","21","4","0","0","17","3","0","17","0","0"
"3","21","5","0","0","17","3","0","17","0","0"
"3","21","6","0","0","17","4","0","17","0","0"
"3","21","7","368","78","18","4","177.982","20.446","212963.781","200681.797"
"3","21","8","338","187","18","4","361.16","24.83","469298.313","450308.594"
"3","21","9","869","96","19","4","723.827","33.974","913978.375","879613.438"
"3","21","10","464","332","19","4","754.522","35.341","954943.688","918923.75"
"3","21","11","464","393","19","4","866.261","37.744","1084440.125","1042923.625"
"3","21","12","396","434","19","4","850.27","37.628","1065149.375","1024477.125"
"3","21","13","239","470","20","4","711.528","35.667","900016.875","866206.813"
"3","21","14","37","346","20","4","375.507","28.243","492373.125","472702.25"
"3","21","15","43","282","20","4","308.744","26.111","408537.469","391280.25"
"3","21","16","21","176","19","4","179.679","22.15","241723.844","228767.766"
"3","21","17","0","80","19","4","76.376","19.603","104293.875","94379.813"
"3","21","18","0","0","18","4","0","18","0","0"
"3","21","19","0","0","18","4","0","18","0","0"
"3","21","20","0","0","18","4","0","18","0","0"
"3","21","21","0","0","18","4","0","18","0","0"
"3","21","22","0","0","18","4","0","18","0","0"
"3","21","23","0","0","18","3","0","18","0","0"
"3","22","0","0","0","18","3","0","18","0","0"
"3","22","1","0","0","18","3","0","18","0","0"
"3","22","2","0","0","19","3","0","19","0","0"
"3","22","3","0","0","19","3","0","19","0","0"
"3","22","4","0","0","19","3","0","19","0","0"
"3","22","5","0","0","19","4","0","19","0","0"
"3","22","6","0","0","19","4","0","19","0","0"
"3","22","7","0","41","19","4","38.887","18.388","53397.723","44495.285"
"3","22","8","28","184","20","5","194.091","22.6","260393.203","246988.922"
"3","22","9","46","287","20","5","315.919","25.237","419749.188","402178.969"
"3","22","10","122","411","20","5","522.996","29.466","681600.438","655861.938"
"3","22","11","18","316","20","6","323.54","25.26","430346","412477.125"
"3","22","12","97","483","20","6","582.277","29.548","758878.25","730414.688"
"3","22","13","68","442","20","5","507.919","29.604","661769.188","636706.813"
"3","22","14","66","384","20","5","439.16","28.148","576038.813","553791.125"
"3","22","15","252","312","19","4","497.931","29.319","646821.25","622262.375"
"3","22","16","79","202","19","4","237.427","23.81","315075.125","300309.969"
"3","22","17","0","82","18","3","78.272","18.876","107239.672","97265.156"
"3","22","18","0","0","18","3","0","18","0","0"
"3","22","19","0","0","18","3","0","18","0","0"
"3","22","20","0","0","18","2","0","18","0","0"
"3","22","21","0","0","18","2","0","18","0","0"
"3","22","22","0","0","18","2","0","18","0","0"
"3","22","23","0","0","18","1","0","18","0","0"
"3","23","0","0","0","18","1","0","18","0","0"
"3","23","1","0","0","18","1","0","18","0","0"
"3","23","2","0","0","18","0","0","18","0","0"
"3","23","3","0","0","18","0","0","18","0","0"
"3","23","4","0","0","18","0","0","18","0","0"
"3","23","5","0","0","18","0","0","18","0","0"
"3","23","6","0","0","18","1","0","18","0","0"
"3","23","7","26","94","19","1","97.977","19.915","131546.438","121065.164"
"3","23","8","170","211","19","1","296.549","26.803","385630.938","369003.875"
"3","23","9","346","296","20","2","550.072","33.814","698544.063","672220.313"
"3","23","10","122","413","20","2","524.686","33.95","669086.188","643775.438"
"3","23","11","18","312","20","3","319.509","27.405","420694.188","403097.438"
"3","23","12","11","226","20","3","228.83","24.737","305123.531","290611.375"
"3","23","13","13","260","20","4","263.471","24.823","351169.031","335466.344"
"3","23","14","27","324","19","4","343.958","25.637","456628.656","438007.5"
"3","23","15","3","178","19","4","172.691","22.072","233113.313","220361.141"
"3","23","16","0","85","19","5","80.811","19.582","110361.102","100322.297"
"3","23","17","0","65","18","6","61.832","18.033","85041.734","75517.641"
"3","23","18","0","0","18","6","0","18","0","0"
"3","23","19","0","0","18","6","0","18","0","0"
"3","23","20","0","0","18","6","0","18","0","0"
"3","23","21","0","0","18","5","0","18","0","0"
"3","23","22","0","0","18","5","0","18","0","0"
"3","23","23","0","0","18","5","0","18","0","0"
"3","24","0","0","0","18","4","0","18","0","0"
"3","24","1","0","0","18","4","0","18","0","0"
"3","24","2","0","0","18","4","0","18","0","0"
"3","24","3","0","0","18","4","0","18","0","0"
"3","24","4","0","0","18","4","0","18","0","0"
"3","24","5","0","0","18","5","0","18","0","0"
"3","24","6","0","0","18","5","0","18","0","0"
"3","24","7","290","90","19","5","169.922","21.046","207760.672","195598.531"
"3","24","8","646","120","19","6","457.402","26.142","583287.25","560808.375"
"3","24","9","26","263","20","6","272.246","24.271","363521.188","347490.438"
"3","24","10","63","373","21","6","425.078","27.734","558682.125","536982.813"
"3","24","11","129","476","21","6","609.763","31.173","788464.438","758919.75"
"3","24","12","21","345","21","6","355.792","26.955","469475.438","450480.531"
"3","24","13","83","455","20","6","535.038","28.761","699924","673552.313"
"3","24","14","106","407","20","6","496.602","28.319","650771.75","626080.313"
"3","24","15","15","234","20","6","235.768","23.68","315758.031","300975.438"
"3","24","16","3","154","20","6","148.949","21.806","201230.531","189217.859"
"3","24","17","0","62","19","6","58.937","19.086","80672.078","71235.258"
"3","24","18","0","0","19","6","0","19","0","0"
"3","24","19","0","0","19","6","0","19","0","0"
"3","24","20","0","0","19","6","0","19","0","0"
"3","24","21","0","0","19","6","0","19","0","0"
"3","24","22","0","0","19","5","0","19","0","0"
"3","24","23","0","0","19","5","0","19","0","0"
"3","25","0","0","0","19","5","0","19","0","0"
"3","25","1","0","0","19","6","0","19","0","0"
"3","25","2","0","0","19","5","0","19","0","0"
"3","25","3","0","0","19","5","0","19","0","0"
"3","25","4","0","0","19","5","0","19","0","0"
"3","25","5","0","0","19","5","0","19","0","0"
"3","25","6","9","8","19","5","8.365","17.872","10967.366","2860.788"
"3","25","7","415","85","20","6","198.64","22.385","235526.203","222717.063"
"3","25","8","622","127","20","7","452.686","26.474","577072.25","554791.625"
"3","25","9","0","110","21","7","104.825","22.164","141462.484","130770.398"
"3","25","10","42","361","21","7","394.288","26.448","521426.281","500879.625"
"3","25","11","26","363","22","7","385.707","27.635","507300.281","487181.969"
"3","25","12","27","380","22","7","405.312","27.941","532316.438","511436.281"
"3","25","13","14","267","22","7","271.173","25.806","359765.344","343834.75"
"3","25","14","10","229","22","7","228.87","24.981","304801","290297.031"
"3","25","15","0","150","22","6","143.371","23.731","192074.984","180270.156"
"3","25","16","0","61","21","6","57.932","21.093","78568.5","69173.531"
"3","25","17","0","42","20","5","39.839","19.605","54401.176","45479.395"
"3","25","18","0","0","20","5","0","20","0","0"
"3","25","19","0","0","20","5","0","20","0","0"
"3","25","20","0","0","20","5","0","20","0","0"
"3","25","21","0","0","20","5","0","20","0","0"
"3","25","22","0","0","20","5","0","20","0","0"
"3","25","23","0","0","20","4","0","20","0","0"
"3","26","0","0","0","20","4","0","20","0","0"
"3","26","1","0","0","20","4","0","20","0","0"
"3","26","2","0","0","20","4","0","20","0","0"
"3","26","3","0","0","20","3","0","20","0","0"
"3","26","4","0","0","20","3","0","20","0","0"
"3","26","5","0","0","20","3","0","20","0","0"
"3","26","6","0","10","20","3","9.463","18.619","12980.624","4837.259"
"3","26","7","461","79","20","3","205.398","23.382","240027.109","227111.359"
"3","26","8","101","214","21","4","260.67","25.723","342462.813","326989.094"
"3","26","9","120","326","21","3","412.705","29.939","535588.875","514607.969"
"3","26","10","142","421","21","3","549.224","33.49","701931.688","675490.125"
"3","26","11","131","479","22","2","613.859","38.181","766834.75","738082.563"
"3","26","12","65","462","22","2","526.964","36.169","664947.25","639777.188"
"3","26","13","133","477","21","1","612.989","40.201","757991.625","729560.188"
"3","26","14","201","416","21","1","593.77","40.01","734485.125","706897.25"
"3","26","15","21","250","21","1","255.469","29.894","332153.75","316948.875"
"3","26","16","290","196","21","1","341.593","30.951","431712.875","413805.281"
"3","26","17","129","97","21","1","127.744","24.685","160174.656","149078.328"
"3","26","18","0","0","21","2","0","21","0","0"
"3","26","19","0","0","21","2","0","21","0","0"
"3","26","20","0","0","20","2","0","20","0","0"
"3","26","21","0","0","20","2","0","20","0","0"
"3","26","22","0","0","20","2","0","20","0","0"
"3","26","23","0","0","20","2","0","20","0","0"
"3","27","0","0","0","20","2","0","20","0","0"
"3","27","1","0","0","20","2","0","20","0","0"
"3","27","2","0","0","19","2","0","19","0","0"
"3","27","3","0","0","19","2","0","19","0","0"
"3","27","4","0","0","19","2","0","19","0","0"
"3","27","5","0","0","19","2","0","19","0","0"
"3","27","6","0","0","19","2","0","19","0","0"
"3","27","7","0","13","20","3","12.306","18.689","16874.152","8659.368"
"3","27","8","6","164","20","3","160.063","22.3","215660.297","203315.953"
"3","27","9","45","292","20","4","319.275","25.893","422927.594","405268.063"
"3","27","10","37","354","21","3","382.349","29.372","498649.063","478790.719"
"3","27","11","45","417","21","3","458.573","31.311","592583.688","569806.5"
"3","27","12","27","382","21","3","406.85","30.291","528352.25","507593.813"
"3","27","13","38","400","21","2","434.174","32.15","558772.875","537070.688"
"3","27","14","33","342","21","2","366.303","30.468","475204.875","456042.031"
"3","27","15","140","322","20","2","420.549","30.675","543500.875","522275.25"
"3","27","16","75","204","20","3","235.983","25.165","311227.063","296560.031"
"3","27","17","22","92","20","3","94.203","21.293","125869.773","115508.117"
"3","27","18","0","0","20","3","0","20","0","0"
"3","27","19","0","0","20","2","0","20","0","0"
"3","27","20","0","0","20","2","0","20","0","0"
"3","27","21","0","0","20","1","0","20","0","0"
"3","27","22","0","0","20","1","0","20","0","0"
"3","27","23","0","0","19","0","0","19","0","0"
"3","28","0","0","0","19","0","0","19","0","0"
"3","28","1","0","0","19","0","0","19","0","0"
"3","28","2","0","0","19","0","0","19","0","0"
"3","28","3","0","0","19","0","0","19","0","0"
"3","28","4","0","0","18","1","0","18","0","0"
"3","28","5","0","0","18","1","0","18","0","0"
"3","28","6","72","12","19","1","16.101","17.198","17933.887","9699.602"
"3","28","7","565","64","20","2","221.047","24.238","252187.75","238981.5"
"3","28","8","755","88","21","2","482.323","32.815","593619.188","570808.625"
"3","28","9","847","103","22","3","718.869","38.532","887917.938","854584.938"
"3","28","10","299","406","23","3","677.261","39.123","841436.125","809903.125"
"3","28","11","196","485","24","3","682.249","40.12","843975.938","812346"
"3","28","12","14","265","24","3","269.753","30.64","349723.719","334059.156"
"3","28","13","41","408","24","3","444.889","33.714","568208.375","546208.938"
"3","28","14","15","270","23","3","273.042","29.124","356538.438","340693.594"
"3","28","15","19","246","22","3","249.917","27.14","329255.906","314126.125"
"3","28","16","62","201","21","4","226.32","25.068","298974.938","284617.938"
"3","28","17","0","26","20","4","24.633","19.578","33640.93","25114.439"
"3","28","18","0","0","20","4","0","20","0","0"
"3","28","19","0","0","20","4","0","20","0","0"
"3","28","20","0","0","19","4","0","19","0","0"
"3","28","21","0","0","19","4","0","19","0","0"
"3","28","22","0","0","19","4","0","19","0","0"
"3","28","23","0","0","19","4","0","19","0","0"
"3","29","0","0","0","19","4","0","19","0","0"
"3","29","1","0","0","18","3","0","18","0","0"
"3","29","2","0","0","18","3","0","18","0","0"
"3","29","3","0","0","18","3","0","18","0","0"
"3","29","4","0","0","18","3","0","18","0","0"
"3","29","5","0","0","18","3","0","18","0","0"
"3","29","6","120","13","18","4","20.122","16.951","20692.795","12407.612"
"3","29","7","613","59","19","4","229.582","22.635","261980.297","248537.531"
"3","29","8","791","80","20","5","493.069","28.745","618356.125","594741.063"
"3","29","9","877","92","20","5","729.523","33.749","922574.188","887865.313"
"3","29","10","224","422","21","5","620.908","33.039","795164.063","765371.625"
"3","29","11","49","426","21","5","471.022","29.962","612646.813","589218.813"
"3","29","12","226","502","22","5","736.375","35.861","930614.688","895582.5"
"3","29","13","351","445","22","5","796.6","37.442","998736.875","960903.063"
"3","29","14","832","152","22","5","882.273","39.18","1094552.125","1052589.5"
"3","29","15","761","143","21","5","687.911","34.576","866041.688","833562.313"
"3","29","16","11","168","20","5","166.158","23.119","222820.047","210309.281"
"3","29","17","435","81","20","5","190.319","22.735","221204.125","208731.031"
"3","29","18","0","0","19","5","0","19","0","0"
"3","29","19","0","0","19","5","0","19","0","0"
"3","29","20","0","0","19","5","0","19","0","0"
"3","29","21","0","0","19","5","0","19","0","0"
"3","29","22","0","0","19","5","0","19","0","0"
"3","29","23","0","0","19","4","0","19","0","0"
"3","30","0","0","0","19","4","0","19","0","0"
"3","30","1","0","0","18","4","0","18","0","0"
"3","30","2","0","0","18","4","0","18","0","0"
"3","30","3","0","0","18","4","0","18","0","0"
"3","30","4","0","0","18","4","0","18","0","0"
"3","30","5","0","0","18","5","0","18","0","0"
"3","30","6","44","16","18","5","18.055","17.046","22351.943","14036.066"
"3","30","7","522","77","19","6","223.221","21.817","261498.766","248067.688"
"3","30","8","30","195","20","7","205.017","22.516","275181.063","261415.828"
"3","30","9","57","308","20","7","343.338","24.722","457230.469","438591.875"
"3","30","10","47","375","21","7","411.567","26.982","542896.5","521689.656"
"3","30","11","45","421","22","6","461.748","29.573","601710.188","578638.125"
"3","30","12","72","473","22","6","543.742","31.076","703453.125","676958.563"
"3","30","13","161","484","22","5","644.763","34.211","821446.188","790671.438"
"3","30","14","112","413","22","5","505.185","31.674","651381.563","626669.625"
"3","30","15","217","321","21","5","471.822","29.79","611599.563","588205.75"
"3","30","16","76","205","21","5","236.596","25.157","311966","297280.156"
"3","30","17","504","71","20","5","198.175","23.005","225859.141","213277.359"
"3","30","18","0","0","19","5","0","19","0","0"
"3","30","19","0","0","19","5","0","19","0","0"
"3","30","20","0","0","19","5","0","19","0","0"
"3","30","21","0","0","19","5","0","19","0","0"
"3","30","22","0","0","19","5","0","19","0","0"
"3","30","23","0","0","19","4","0","19","0","0"
"3","31","0","0","0","19","4","0","19","0","0"
"3","31","1","0","0","19","4","0","19","0","0"
"3","31","2","0","0","19","4","0","19","0","0"
"3","31","3","0","0","19","4","0","19","0","0"
"3","31","4","0","0","19","4","0","19","0","0"
"3","31","5","0","0","19","4","0","19","0","0"
"3","31","6","86","17","19","4","21.487","18.002","24548.285","16191.671"
"3","31","7","582","67","20","5","230.201","23.278","264608.063","251101.438"
"3","31","8","162","225","20","5","305.71","25.096","401420.531","384360.469"
"3","31","9","45","298","21","5","324.504","26.601","428435.094","410620.281"
"3","31","10","255","420","22","4","651.603","35.339","825056.563","794145.625"
"3","31","11","370","439","23","4","810.464","40.293","1001675.125","963718"
"3","31","12","440","433","23","4","892.482","42.298","1091936.5","1050089.5"
"3","31","13","165","485","23","3","648.999","38.889","807837.875","777573.813"
"3","31","14","125","417","22","0","526.134","44.2","637137.875","612902.25"
"3","31","15","61","302","21","0","338.565","36.316","426190.781","408439.313"
"3","31","16","120","211","20","0","266.746","31.411","340080.469","324669.125"
"3","31","17","23","93","19","0","94.916","23.244","125595.977","115240.07"
"3","31","18","0","0","19","1","0","19","0","0"
"3","31","19","0","0","19","1","0","19","0","0"
"3","31","20","0","0","19","2","0","19","0","0"
