"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1300"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.413"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","3","14","0","78","18","9","74.216","18.262","85521.492","77246.383"
"2","3","15","767","125","18","9","687.287","26.632","754084.75","725758.313"
"2","3","16","650","97","17","9","445.269","22.759","483146.094","464486.188"
"2","3","17","356","57","16","8","167.71","17.902","170371.047","160259.422"
"2","3","18","0","0","16","8","0","16","0","0"
"2","3","19","0","0","16","8","0","16","0","0"
"2","3","20","0","0","16","8","0","16","0","0"
"2","3","21","0","0","16","8","0","16","0","0"
"2","3","22","0","0","16","8","0","16","0","0"
"2","3","23","0","0","16","8","0","16","0","0"
"2","4","0","0","0","16","7","0","16","0","0"
"2","4","1","0","0","16","7","0","16","0","0"
"2","4","2","0","0","16","7","0","16","0","0"
"2","4","3","0","0","16","7","0","16","0","0"
"2","4","4","0","0","16","7","0","16","0","0"
"2","4","5","0","0","16","7","0","16","0","0"
"2","4","6","0","0","16","7","0","16","0","0"
"2","4","7","366","37","16","7","130.58","17.024","125209.063","116100.578"
"2","4","8","125","139","17","8","204.438","19.173","229949.875","218425.672"
"2","4","9","0","78","18","8","74.138","18.318","85410.164","77137.336"
"2","4","10","882","112","19","8","858.397","30.839","929337.188","893639.813"
"2","4","11","6","197","20","8","196.27","22.748","221540.922","210222.234"
"2","4","12","892","142","20","7","1028.801","35.705","1091075.5","1047796.188"
"2","4","13","880","140","20","7","992.403","36.009","1050626.25","1009313.25"
"2","4","14","846","133","19","7","876.234","33.103","939288.625","903146.313"
"2","4","15","775","120","19","7","688.29","29.969","743250.813","715351.188"
"2","4","16","0","125","18","7","121.706","19.648","139359.734","129943.211"
"2","4","17","369","56","17","7","170.318","18.808","171861.453","161715.734"
"2","4","18","0","0","17","7","0","17","0","0"
"2","4","19","0","0","17","7","0","17","0","0"
"2","4","20","0","0","17","7","0","17","0","0"
"2","4","21","0","0","17","7","0","17","0","0"
"2","4","22","0","0","17","7","0","17","0","0"
"2","4","23","0","0","17","7","0","17","0","0"
"2","5","0","0","0","17","7","0","17","0","0"
"2","5","1","0","0","17","7","0","17","0","0"
"2","5","2","0","0","16","6","0","16","0","0"
"2","5","3","0","0","16","6","0","16","0","0"
"2","5","4","0","0","16","6","0","16","0","0"
"2","5","5","0","0","16","6","0","16","0","0"
"2","5","6","0","0","16","7","0","16","0","0"
"2","5","7","307","41","17","7","120.506","17.874","117269.094","108330.945"
"2","5","8","694","76","18","8","410.645","23.235","437167.75","419939.875"
"2","5","9","837","95","19","8","668.754","28.335","724524.938","697355.125"
"2","5","10","902","109","20","8","872.332","32.594","936431.375","900417.125"
"2","5","11","937","116","21","7","1000.099","36.976","1053482.75","1012032.375"
"2","5","12","946","119","21","7","1049.722","37.904","1101155.25","1057378.625"
"2","5","13","935","120","21","7","1016.585","37.428","1068661.75","1026477.75"
"2","5","14","912","111","21","7","903.993","35.594","957192.188","920242.375"
"2","5","15","858","98","20","7","721.578","31.544","772924.625","743847.938"
"2","5","16","754","77","19","7","476.359","26.402","506608.469","487194.5"
"2","5","17","501","47","18","6","198.991","20.977","194368.766","183700.391"
"2","5","18","0","0","17","6","0","17","0","0"
"2","5","19","0","0","17","6","0","17","0","0"
"2","5","20","0","0","17","7","0","17","0","0"
"2","5","21","0","0","17","7","0","17","0","0"
"2","5","22","0","0","17","7","0","17","0","0"
"2","5","23","0","0","17","6","0","17","0","0"
"2","6","0","0","0","17","6","0","17","0","0"
"2","6","1","0","0","17","6","0","17","0","0"
"2","6","2","0","0","17","6","0","17","0","0"
"2","6","3","0","0","17","6","0","17","0","0"
"2","6","4","0","0","17","6","0","17","0","0"
"2","6","5","0","0","17","6","0","17","0","0"
"2","6","6","0","0","17","6","0","17","0","0"
"2","6","7","319","42","17","7","123.905","17.928","120286.547","111283.875"
"2","6","8","274","131","18","8","268.782","21.134","295600","282401.688"
"2","6","9","93","238","19","8","305.136","22.817","343103.625","328617.063"
"2","6","10","22","259","20","8","272.198","23.374","306278.594","292796.313"
"2","6","11","7","205","21","7","205.122","23.585","230631.563","219090.609"
"2","6","12","13","261","21","6","267.339","24.87","298786.719","285504"
"2","6","13","7","202","22","6","202.195","24.819","226032.422","214604.203"
"2","6","14","70","329","21","6","397.178","27.152","438968.75","421685.906"
"2","6","15","13","202","20","6","206.51","23.034","232665.438","221074.422"
"2","6","16","264","155","19","6","303.191","23.474","333319.219","319103.281"
"2","6","17","512","47","18","6","202.288","20.808","197615.922","186870.938"
"2","6","18","0","0","17","6","0","17","0","0"
"2","6","19","0","0","17","6","0","17","0","0"
"2","6","20","0","0","17","6","0","17","0","0"
"2","6","21","0","0","17","6","0","17","0","0"
"2","6","22","0","0","17","6","0","17","0","0"
"2","6","23","0","0","17","6","0","17","0","0"
"2","7","0","0","0","17","6","0","17","0","0"
"2","7","1","0","0","16","6","0","16","0","0"
"2","7","2","0","0","16","5","0","16","0","0"
"2","7","3","0","0","16","5","0","16","0","0"
"2","7","4","0","0","16","5","0","16","0","0"
"2","7","5","0","0","16","5","0","16","0","0"
"2","7","6","0","0","16","5","0","16","0","0"
"2","7","7","389","38","18","6","135.638","19.232","128070.477","118900.172"
"2","7","8","724","71","19","7","418.121","24.837","441266.906","423913.813"
"2","7","9","857","89","20","7","676.558","30.303","726071.063","698841.438"
"2","7","10","923","100","21","7","876.398","34.791","930736.125","894976.438"
"2","7","11","34","328","21","7","366.524","26.83","405845.625","389558.688"
"2","7","12","62","386","21","7","457.188","27.74","504070.688","484739.031"
"2","7","13","958","108","21","6","1027.778","38.513","1074602.25","1032129.438"
"2","7","14","936","100","21","6","914.814","37.279","960625.188","923519.5"
"2","7","15","882","90","20","6","731.552","32.927","778377.438","749081.75"
"2","7","16","775","74","19","6","485.106","27.361","513556.156","493915.875"
"2","7","17","517","47","18","5","203.882","21.495","198522.656","187756.219"
"2","7","18","0","0","17","5","0","17","0","0"
"2","7","19","0","0","17","5","0","17","0","0"
"2","7","20","0","0","17","5","0","17","0","0"
"2","7","21","0","0","17","5","0","17","0","0"
"2","7","22","0","0","17","6","0","17","0","0"
"2","7","23","0","0","17","5","0","17","0","0"
"2","8","0","0","0","17","5","0","17","0","0"
"2","8","1","0","0","17","5","0","17","0","0"
"2","8","2","0","0","17","5","0","17","0","0"
"2","8","3","0","0","17","5","0","17","0","0"
"2","8","4","0","0","17","5","0","17","0","0"
"2","8","5","0","0","17","5","0","17","0","0"
"2","8","6","0","0","17","6","0","17","0","0"
"2","8","7","377","39","17","6","133.874","18.187","127507.594","118349.461"
"2","8","8","89","142","18","7","185.722","20.082","208964.656","197949.578"
"2","8","9","104","243","19","7","317.55","23.273","356224.25","341370.5"
"2","8","10","893","112","19","8","870.77","31.242","941049.938","904828.625"
"2","8","11","11","240","20","7","243.861","23.838","273862.406","261232.047"
"2","8","12","931","128","20","7","1048.461","36.07","1109961.75","1065748.25"
"2","8","13","5","181","20","7","179.405","22.992","202276.875","191421.422"
"2","8","14","0","147","20","7","141.203","21.441","160356.094","150471.969"
"2","8","15","0","40","19","7","37.981","18.722","43674.859","36229.672"
"2","8","16","0","27","18","6","25.594","17.336","29617.248","22439.617"
"2","8","17","0","9","17","6","8.513","16.003","9910.77","3098.697"
"2","8","18","0","0","17","6","0","17","0","0"
"2","8","19","0","0","17","6","0","17","0","0"
"2","8","20","0","0","17","7","0","17","0","0"
"2","8","21","0","0","17","7","0","17","0","0"
"2","8","22","0","0","17","7","0","17","0","0"
"2","8","23","0","0","17","6","0","17","0","0"
"2","9","0","0","0","16","6","0","16","0","0"
"2","9","1","0","0","16","5","0","16","0","0"
"2","9","2","0","0","16","5","0","16","0","0"
"2","9","3","0","0","16","4","0","16","0","0"
"2","9","4","0","0","16","4","0","16","0","0"
"2","9","5","0","0","16","5","0","16","0","0"
"2","9","6","0","0","16","5","0","16","0","0"
"2","9","7","452","36","17","6","147.658","18.43","137915.469","128530.656"
"2","9","8","756","67","18","7","429.154","24.014","454309.781","436555.063"
"2","9","9","869","87","19","7","683.573","29.415","736819.5","709171.625"
"2","9","10","924","101","20","7","880.171","33.848","939174","903036.938"
"2","9","11","953","109","21","6","1011.828","38.777","1056351.875","1014763.375"
"2","9","12","963","112","22","6","1063.546","40.85","1099257.625","1055574.875"
"2","9","13","186","410","22","5","609.954","34.371","651199.938","626791.438"
"2","9","14","279","343","21","5","610.033","32.637","656272.125","631677.563"
"2","9","15","59","252","21","5","298.457","26.589","330312.906","316179.563"
"2","9","16","0","52","20","5","49.352","20.189","56370.781","48679.094"
"2","9","17","0","4","19","5","3.782","17.864","4365.58","0"
"2","9","18","0","0","18","5","0","18","0","0"
"2","9","19","0","0","18","5","0","18","0","0"
"2","9","20","0","0","18","5","0","18","0","0"
"2","9","21","0","0","18","5","0","18","0","0"
"2","9","22","0","0","17","4","0","17","0","0"
"2","9","23","0","0","17","4","0","17","0","0"
"2","10","0","0","0","17","3","0","17","0","0"
"2","10","1","0","0","17","2","0","17","0","0"
"2","10","2","0","0","16","2","0","16","0","0"
"2","10","3","0","0","16","1","0","16","0","0"
"2","10","4","0","0","16","1","0","16","0","0"
"2","10","5","0","0","16","1","0","16","0","0"
"2","10","6","0","0","17","2","0","17","0","0"
"2","10","7","381","40","18","2","135.705","19.83","128378.508","119201.531"
"2","10","8","715","73","19","2","418.07","28.874","433331.125","416220"
"2","10","9","849","90","20","1","674.196","40.542","688054.75","662277.625"
"2","10","10","916","100","21","1","873.407","48.113","866800.125","833833.813"
"2","10","11","947","107","22","0","1005.198","59.688","939168.813","903031.938"
"2","10","12","958","108","23","0","1055.561","62.616","970419.875","932867.563"
"2","10","13","944","109","23","1","1019.242","55.321","975833.875","938033.438"
"2","10","14","925","99","22","2","907.576","46.84","907681.313","872942.375"
"2","10","15","862","92","21","2","722.103","40.998","738313.188","710607"
"2","10","16","733","81","20","2","473.783","33.177","488600.531","469766.719"
"2","10","17","414","58","19","1","186.358","25.183","182115.266","171733.234"
"2","10","18","0","0","18","1","0","18","0","0"
"2","10","19","0","0","18","1","0","18","0","0"
"2","10","20","0","0","17","1","0","17","0","0"
"2","10","21","0","0","17","1","0","17","0","0"
"2","10","22","0","0","17","1","0","17","0","0"
"2","10","23","0","0","17","1","0","17","0","0"
"2","11","0","0","0","17","0","0","17","0","0"
"2","11","1","0","0","17","0","0","17","0","0"
"2","11","2","0","0","17","0","0","17","0","0"
"2","11","3","0","0","17","0","0","17","0","0"
"2","11","4","0","0","16","1","0","16","0","0"
"2","11","5","0","0","16","1","0","16","0","0"
"2","11","6","0","0","16","1","0","16","0","0"
"2","11","7","412","39","17","1","141.689","19.305","133366.953","124081.586"
"2","11","8","734","70","18","2","422.914","28.025","439822.781","422513.844"
"2","11","9","869","85","20","2","682.709","37.591","707120.313","680619.875"
"2","11","10","935","92","21","2","881.374","44.284","892367.813","858298.438"
"2","11","11","995","79","22","2","1020.406","49.185","1009603.688","970237.125"
"2","11","12","1000","82","23","2","1069.216","51.683","1044340.375","1003328.75"
"2","11","13","988","83","22","3","1033.697","46.923","1035228.375","994651.625"
"2","11","14","430","305","21","3","707.301","38.588","738625.875","710907.438"
"2","11","15","915","70","20","3","732.461","37.416","762230.375","733580.813"
"2","11","16","809","62","19","4","491.415","29.776","513912.813","494260.875"
"2","11","17","576","41","18","4","213.607","22.269","205210.516","194285.203"
"2","11","18","0","0","17","4","0","17","0","0"
"2","11","19","0","0","17","4","0","17","0","0"
"2","11","20","0","0","17","4","0","17","0","0"
"2","11","21","0","0","16","4","0","16","0","0"
"2","11","22","0","0","16","4","0","16","0","0"
"2","11","23","0","0","16","4","0","16","0","0"
"2","12","0","0","0","16","4","0","16","0","0"
"2","12","1","0","0","16","4","0","16","0","0"
"2","12","2","0","0","16","4","0","16","0","0"
"2","12","3","0","0","16","4","0","16","0","0"
"2","12","4","0","0","16","4","0","16","0","0"
"2","12","5","0","0","16","5","0","16","0","0"
"2","12","6","0","0","16","5","0","16","0","0"
"2","12","7","269","49","16","6","119.368","16.917","119174.922","110196.047"
"2","12","8","0","121","17","6","117.843","18.061","135919.328","126578.227"
"2","12","9","37","223","18","7","250.526","21.108","284474.563","271568.625"
"2","12","10","123","340","18","7","459.457","24.612","513720.594","494074.906"
"2","12","11","0","148","19","7","142.115","20.743","161912.016","151992.734"
"2","12","12","30","343","19","7","378.811","24.212","424679.313","407829.938"
"2","12","13","0","57","19","7","54.266","19.241","62253.125","54445.668"
"2","12","14","5","193","18","6","190.945","20.28","217996.531","206763.875"
"2","12","15","0","77","17","6","73.207","17.365","84703.375","76444.969"
"2","12","16","0","118","17","6","113.987","17.932","131549.25","122303.461"
"2","12","17","0","5","16","6","4.728","15.039","5527.86","0"
"2","12","18","0","0","16","6","0","16","0","0"
"2","12","19","0","0","16","6","0","16","0","0"
"2","12","20","0","0","16","6","0","16","0","0"
"2","12","21","0","0","16","6","0","16","0","0"
"2","12","22","0","0","16","6","0","16","0","0"
"2","12","23","0","0","16","5","0","16","0","0"
"2","13","0","0","0","16","5","0","16","0","0"
"2","13","1","0","0","16","4","0","16","0","0"
"2","13","2","0","0","16","4","0","16","0","0"
"2","13","3","0","0","16","4","0","16","0","0"
"2","13","4","0","0","16","4","0","16","0","0"
"2","13","5","0","0","16","4","0","16","0","0"
"2","13","6","0","0","16","4","0","16","0","0"
"2","13","7","334","45","16","5","130.01","17.217","126706.461","117565.648"
"2","13","8","0","34","17","6","32.236","16.56","37434.23","30108.518"
"2","13","9","16","201","18","6","206.946","20.534","235798.625","224130.266"
"2","13","10","24","270","19","6","284.446","23.145","320406.25","306543.281"
"2","13","11","13","257","20","6","262.58","23.875","294833.75","281655.688"
"2","13","12","249","426","20","6","693.272","31.414","750973.25","722769.75"
"2","13","13","270","407","20","5","696.857","33.439","747379.188","719317.313"
"2","13","14","49","322","20","5","370.21","27.114","409290.125","392901.063"
"2","13","15","29","234","20","5","257.102","24.376","287743.094","274751.625"
"2","13","16","0","82","19","4","78.103","19.807","89367.086","81013.203"
"2","13","17","0","64","18","4","62.556","18.062","72151.547","64147.047"
"2","13","18","0","0","18","4","0","18","0","0"
"2","13","19","0","0","18","5","0","18","0","0"
"2","13","20","0","0","17","5","0","17","0","0"
"2","13","21","0","0","17","5","0","17","0","0"
"2","13","22","0","0","17","5","0","17","0","0"
"2","13","23","0","0","17","4","0","17","0","0"
"2","14","0","0","0","17","4","0","17","0","0"
"2","14","1","0","0","17","4","0","17","0","0"
"2","14","2","0","0","16","4","0","16","0","0"
"2","14","3","0","0","16","4","0","16","0","0"
"2","14","4","0","0","16","4","0","16","0","0"
"2","14","5","0","0","16","4","0","16","0","0"
"2","14","6","0","0","17","4","0","17","0","0"
"2","14","7","386","42","17","5","138.929","18.407","132618.922","123349.852"
"2","14","8","728","70","19","6","421.368","25.468","443899.563","426465.813"
"2","14","9","853","87","20","6","676.378","31.324","722791.063","695688.375"
"2","14","10","914","98","21","6","873.462","36.107","921889.188","886522.938"
"2","14","11","242","404","22","6","652.456","33.512","699469.688","673260.688"
"2","14","12","965","101","22","5","1059.527","42.341","1086862.75","1043790.375"
"2","14","13","49","369","22","5","423.72","30.765","460435.719","442490.688"
"2","14","14","0","123","22","5","117.64","23.769","132159.547","122900.477"
"2","14","15","873","88","21","4","724.601","35.481","761774.25","733142.75"
"2","14","16","192","172","20","4","278.588","26.179","304022.188","290600.188"
"2","14","17","520","49","19","4","207.277","22.691","201255.094","190423.906"
"2","14","18","0","0","18","4","0","18","0","0"
"2","14","19","0","0","18","4","0","18","0","0"
"2","14","20","0","0","18","3","0","18","0","0"
"2","14","21","0","0","18","3","0","18","0","0"
"2","14","22","0","0","17","3","0","17","0","0"
"2","14","23","0","0","17","3","0","17","0","0"
"2","15","0","0","0","17","3","0","17","0","0"
"2","15","1","0","0","17","2","0","17","0","0"
"2","15","2","0","0","17","2","0","17","0","0"
"2","15","3","0","0","17","2","0","17","0","0"
"2","15","4","0","0","17","2","0","17","0","0"
"2","15","5","0","0","16","2","0","16","0","0"
"2","15","6","0","0","17","2","0","17","0","0"
"2","15","7","430","41","18","3","147.967","19.942","138945.422","129538.008"
"2","15","8","736","72","19","3","427.671","28.011","445326.813","427849.219"
"2","15","9","855","91","21","3","682.874","36.6","711223.625","684566.125"
"2","15","10","915","101","22","2","878.549","45.173","885621.938","851845.438"
"2","15","11","962","97","23","1","1014.06","54.54","974916.875","937158.563"
"2","15","12","969","98","23","1","1061.334","56.279","1011076.813","971641.188"
"2","15","13","958","98","23","0","1026.127","62.056","946219.063","909765.25"
"2","15","14","924","96","22","0","908.116","57.686","856766.125","824227.563"
"2","15","15","865","90","21","0","725.259","50.866","704591.75","678187.875"
"2","15","16","753","76","20","0","479.247","41.314","474547.563","456160.031"
"2","15","17","507","50","19","1","204.579","25.786","196174.297","185463.359"
"2","15","18","0","0","19","1","0","19","0","0"
"2","15","19","0","0","19","1","0","19","0","0"
"2","15","20","0","0","18","1","0","18","0","0"
"2","15","21","0","0","18","2","0","18","0","0"
"2","15","22","0","0","18","2","0","18","0","0"
"2","15","23","0","0","18","2","0","18","0","0"
"2","16","0","0","0","18","2","0","18","0","0"
"2","16","1","0","0","17","2","0","17","0","0"
"2","16","2","0","0","17","1","0","17","0","0"
"2","16","3","0","0","17","1","0","17","0","0"
"2","16","4","0","0","17","1","0","17","0","0"
"2","16","5","0","0","17","1","0","17","0","0"
"2","16","6","0","0","17","2","0","17","0","0"
"2","16","7","500","36","18","2","158.765","20.461","146041.438","136477.484"
"2","16","8","800","58","19","3","442.768","28.393","458978.594","441078.906"
"2","16","9","913","71","20","4","697.466","34.565","733378.625","705865.063"
"2","16","10","972","78","22","3","901.988","43.16","918696.063","883471.313"
"2","16","11","1001","82","23","2","1035.454","50.549","1017174.25","977452.063"
"2","16","12","1007","84","24","1","1084.472","57.877","1024028.5","983983"
"2","16","13","992","86","24","1","1046.542","57.059","992494.563","953925.563"
"2","16","14","382","329","23","1","683.928","46.221","686973.688","661237.25"
"2","16","15","346","256","22","2","521.687","36.25","548885.875","528073.438"
"2","16","16","290","165","21","3","326.826","28.571","350857.938","336154.969"
"2","16","17","0","65","19","3","63.316","19.766","72461.422","64450.703"
"2","16","18","0","0","18","3","0","18","0","0"
"2","16","19","0","0","18","3","0","18","0","0"
"2","16","20","0","0","18","3","0","18","0","0"
"2","16","21","0","0","17","3","0","17","0","0"
"2","16","22","0","0","17","3","0","17","0","0"
"2","16","23","0","0","17","3","0","17","0","0"
"2","17","0","0","0","17","2","0","17","0","0"
"2","17","1","0","0","16","2","0","16","0","0"
"2","17","2","0","0","16","2","0","16","0","0"
"2","17","3","0","0","16","2","0","16","0","0"
"2","17","4","0","0","16","2","0","16","0","0"
"2","17","5","0","0","16","2","0","16","0","0"
"2","17","6","0","0","17","2","0","17","0","0"
"2","17","7","518","35","18","2","160.999","20.522","147310.531","137718.422"
"2","17","8","809","56","19","3","445.307","28.458","461411.906","443436.469"
"2","17","9","918","68","21","2","698.396","39.028","718254.5","691326.875"
"2","17","10","971","76","22","2","900.042","45.744","904575.75","869973.125"
"2","17","11","996","80","23","1","1029.739","55.034","987344.438","949013.875"
"2","17","12","999","83","24","1","1076.684","57.654","1017941.125","978182.813"
"2","17","13","515","329","24","1","857.389","52.009","835936.313","804276.625"
"2","17","14","286","356","23","1","629.615","43.951","640050.938","616048.875"
"2","17","15","127","282","22","1","385.044","34.951","408859.188","392482.906"
"2","17","16","794","67","21","1","491.022","36.035","498750.125","479590.469"
"2","17","17","0","11","20","2","10.407","20.138","11890.391","5042.099"
"2","17","18","0","0","19","2","0","19","0","0"
"2","17","19","0","0","19","2","0","19","0","0"
"2","17","20","0","0","18","2","0","18","0","0"
"2","17","21","0","0","18","3","0","18","0","0"
"2","17","22","0","0","18","3","0","18","0","0"
"2","17","23","0","0","18","2","0","18","0","0"
"2","18","0","0","0","18","2","0","18","0","0"
"2","18","1","0","0","17","1","0","17","0","0"
"2","18","2","0","0","17","1","0","17","0","0"
"2","18","3","0","0","17","1","0","17","0","0"
"2","18","4","0","0","17","1","0","17","0","0"
"2","18","5","0","0","17","1","0","17","0","0"
"2","18","6","0","0","18","1","0","18","0","0"
"2","18","7","486","37","19","2","156.917","21.429","144318.922","134793.094"
"2","18","8","768","63","20","1","434.475","32.331","442673.813","425277.625"
"2","18","9","41","234","22","1","263.835","30.397","286737","273771.906"
"2","18","10","165","355","23","1","509.545","38.012","533862.25","513552.625"
"2","18","11","218","416","24","1","642.462","43.863","653878.938","629372.313"
"2","18","12","279","413","24","1","719.443","46.565","722114.313","695037.75"
"2","18","13","155","427","24","2","597.244","40.228","619302.625","596047.375"
"2","18","14","73","350","23","2","419.845","34.359","448173.5","430608.344"
"2","18","15","0","70","22","2","66.543","23.46","74864.516","66805.508"
"2","18","16","722","82","21","2","470.964","32.032","488979","470133.063"
"2","18","17","0","9","19","2","8.514","18.997","9777.727","2968.084"
"2","18","18","0","0","19","3","0","19","0","0"
"2","18","19","0","0","19","3","0","19","0","0"
"2","18","20","0","0","19","3","0","19","0","0"
"2","18","21","0","0","19","3","0","19","0","0"
"2","18","22","0","0","19","3","0","19","0","0"
"2","18","23","0","0","19","2","0","19","0","0"
"2","19","0","0","0","19","2","0","19","0","0"
"2","19","1","0","0","18","2","0","18","0","0"
"2","19","2","0","0","18","3","0","18","0","0"
"2","19","3","0","0","18","3","0","18","0","0"
"2","19","4","0","0","18","3","0","18","0","0"
"2","19","5","0","0","18","3","0","18","0","0"
"2","19","6","0","0","18","3","0","18","0","0"
"2","19","7","430","40","19","3","147.429","20.946","137779.094","128397.266"
"2","19","8","709","71","19","4","416.063","26.959","436008.313","418815.75"
"2","19","9","829","87","20","4","664.076","33.805","701558.313","675270"
"2","19","10","63","330","21","4","388.205","29.418","424419.844","407578.313"
"2","19","11","203","419","21","4","631.393","34.047","675152.313","649858.75"
"2","19","12","215","443","22","4","677.66","36.493","716012.25","689170.938"
"2","19","13","46","373","21","4","423.991","30.212","461964.563","443971.844"
"2","19","14","84","358","21","3","437.716","30.927","475119.563","456714"
"2","19","15","93","279","20","3","349.702","27.899","384450.938","368790.563"
"2","19","16","215","177","19","3","295.006","25.382","322875.5","308945.375"
"2","19","17","0","43","19","3","40.806","19.137","46834.352","39328.254"
"2","19","18","0","0","18","3","0","18","0","0"
"2","19","19","0","0","18","3","0","18","0","0"
"2","19","20","0","0","18","4","0","18","0","0"
"2","19","21","0","0","18","4","0","18","0","0"
"2","19","22","0","0","18","5","0","18","0","0"
"2","19","23","0","0","18","4","0","18","0","0"
"2","20","0","0","0","18","4","0","18","0","0"
"2","20","1","0","0","18","4","0","18","0","0"
"2","20","2","0","0","18","4","0","18","0","0"
"2","20","3","0","0","18","4","0","18","0","0"
"2","20","4","0","0","18","4","0","18","0","0"
"2","20","5","0","0","18","4","0","18","0","0"
"2","20","6","0","0","18","4","0","18","0","0"
"2","20","7","0","37","18","5","35.22","17.383","40747.59","33358.582"
"2","20","8","16","138","19","6","141.934","20.404","161392.609","151485.063"
"2","20","9","27","224","19","6","237.127","22.225","267991.469","255512.203"
"2","20","10","213","356","19","7","550.632","27.075","608407.625","585539.563"
"2","20","11","306","402","20","7","720.663","31.152","781529.938","752107.125"
"2","20","12","112","439","20","6","560.651","29.684","612427.938","589417.375"
"2","20","13","40","366","20","6","410.548","26.84","454586.969","436823.656"
"2","20","14","74","354","19","6","424.496","25.877","472036.188","453727.813"
"2","20","15","0","126","19","6","120.607","20.539","137538.281","128161.734"
"2","20","16","0","61","18","6","57.922","18.016","66819.648","58921.633"
"2","20","17","3","70","18","6","69.025","18.13","79394.305","71243.844"
"2","20","18","0","0","18","6","0","18","0","0"
"2","20","19","0","0","18","6","0","18","0","0"
"2","20","20","0","0","18","6","0","18","0","0"
"2","20","21","0","0","18","6","0","18","0","0"
"2","20","22","0","0","18","7","0","18","0","0"
"2","20","23","0","0","18","7","0","18","0","0"
"2","21","0","0","0","18","7","0","18","0","0"
"2","21","1","0","0","17","7","0","17","0","0"
"2","21","2","0","0","17","7","0","17","0","0"
"2","21","3","0","0","17","7","0","17","0","0"
"2","21","4","0","0","17","7","0","17","0","0"
"2","21","5","0","0","17","7","0","17","0","0"
"2","21","6","0","0","17","7","0","17","0","0"
"2","21","7","0","11","17","7","10.407","16.099","12110.182","5257.861"
"2","21","8","6","133","18","8","132.025","19.002","151411.516","141728.125"
"2","21","9","182","267","18","8","400.83","23.099","449550.594","431942.969"
"2","21","10","100","351","19","8","441.33","24.956","492758.188","473791.25"
"2","21","11","17","289","20","7","298.056","24.248","334084.938","319847.938"
"2","21","12","61","409","21","7","477.829","27.998","526190.313","506134.938"
"2","21","13","38","363","21","7","405.212","27.024","448288.594","430719.875"
"2","21","14","402","332","21","7","704.413","31.748","761042.125","732439.813"
"2","21","15","10","204","20","7","205.16","23.036","231180.188","219625.734"
"2","21","16","0","67","19","7","63.636","19.205","73015.188","64993.359"
"2","21","17","0","70","18","6","68.083","18.121","78505.188","70372.727"
"2","21","18","0","0","18","6","0","18","0","0"
"2","21","19","0","0","18","7","0","18","0","0"
"2","21","20","0","0","18","7","0","18","0","0"
"2","21","21","0","0","17","7","0","17","0","0"
"2","21","22","0","0","17","6","0","17","0","0"
"2","21","23","0","0","17","6","0","17","0","0"
"2","22","0","0","0","17","5","0","17","0","0"
"2","22","1","0","0","17","5","0","17","0","0"
"2","22","2","0","0","17","5","0","17","0","0"
"2","22","3","0","0","17","5","0","17","0","0"
"2","22","4","0","0","17","5","0","17","0","0"
"2","22","5","0","0","17","5","0","17","0","0"
"2","22","6","0","0","17","5","0","17","0","0"
"2","22","7","355","52","18","6","141.927","19.343","137835.344","128452.289"
"2","22","8","674","86","20","7","418.072","25.856","442016.594","424640.531"
"2","22","9","254","261","21","7","450.221","27.683","493608.781","474614.531"
"2","22","10","132","360","22","7","486.38","29.312","531883.125","511639.219"
"2","22","11","304","407","22","7","724.018","33.162","777539.938","748277.875"
"2","22","12","900","141","22","7","1046.031","38.562","1093832.125","1050417"
"2","22","13","233","430","22","7","674.548","32.967","725163.625","697969.125"
"2","22","14","869","130","21","7","906.907","35.277","962359.375","925174.75"
"2","22","15","810","118","20","7","718.456","31.497","770952.563","741954.875"
"2","22","16","0","137","19","7","132.502","20.868","150873.953","141202.563"
"2","22","17","479","61","18","7","206.639","20.417","205248.609","194322.375"
"2","22","18","0","0","18","6","0","18","0","0"
"2","22","19","0","0","18","6","0","18","0","0"
"2","22","20","0","0","18","6","0","18","0","0"
"2","22","21","0","0","17","6","0","17","0","0"
"2","22","22","0","0","17","5","0","17","0","0"
"2","22","23","0","0","17","5","0","17","0","0"
"2","23","0","0","0","17","4","0","17","0","0"
"2","23","1","0","0","17","4","0","17","0","0"
"2","23","2","0","0","17","4","0","17","0","0"
"2","23","3","0","0","16","4","0","16","0","0"
"2","23","4","0","0","16","4","0","16","0","0"
"2","23","5","0","0","16","4","0","16","0","0"
"2","23","6","0","0","17","5","0","17","0","0"
"2","23","7","471","45","18","5","162.808","19.891","153290.203","143564.844"
"2","23","8","794","67","19","6","454.237","26.077","477757.75","459268.781"
