"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1050"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.260"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","6","13","330","429","21","4","773.721","37.646","656477","631683"
"3","6","14","169","397","21","3","556.864","34.537","479611.25","461555.813"
"3","6","15","270","295","21","3","502.794","32.765","435174.375","418637.875"
"3","6","16","133","196","20","3","268.026","26.134","237465","226838.859"
"3","6","17","60","85","19","2","100.536","20.811","89353.453","82248.125"
"3","6","18","0","0","19","2","0","19","0","0"
"3","6","19","0","0","19","3","0","19","0","0"
"3","6","20","0","0","19","3","0","19","0","0"
"3","6","21","0","0","18","3","0","18","0","0"
"3","6","22","0","0","18","3","0","18","0","0"
"3","6","23","0","0","18","3","0","18","0","0"
"3","7","0","0","0","18","2","0","18","0","0"
"3","7","1","0","0","17","2","0","17","0","0"
"3","7","2","0","0","17","2","0","17","0","0"
"3","7","3","0","0","17","2","0","17","0","0"
"3","7","4","0","0","17","2","0","17","0","0"
"3","7","5","0","0","17","2","0","17","0","0"
"3","7","6","0","0","18","2","0","18","0","0"
"3","7","7","567","44","19","3","189.465","21.96","142261.031","133987.203"
"3","7","8","808","61","20","4","463.488","29.068","389569.844","374519.469"
"3","7","9","199","293","20","4","438.297","29.086","386177.281","371234.5"
"3","7","10","157","389","21","4","535.08","32.101","466327.313","448733.281"
"3","7","11","94","437","22","4","532.709","33.239","461956.281","444512.719"
"3","7","12","963","99","22","3","1073.537","46.6","870168.313","835755"
"3","7","13","948","101","22","3","1032.33","46.903","835304.688","802571.188"
"3","7","14","909","103","22","3","909.563","44.093","745657.25","717045.438"
"3","7","15","217","304","21","3","466.963","32.792","404338.906","388815.313"
"3","7","16","751","81","20","3","478.638","30.992","402777.188","387304"
"3","7","17","544","55","19","4","211.907","23.213","164648.094","155850"
"3","7","18","0","0","19","4","0","19","0","0"
"3","7","19","0","0","19","4","0","19","0","0"
"3","7","20","0","0","19","4","0","19","0","0"
"3","7","21","0","0","18","4","0","18","0","0"
"3","7","22","0","0","18","4","0","18","0","0"
"3","7","23","0","0","18","3","0","18","0","0"
"3","8","0","0","0","18","3","0","18","0","0"
"3","8","1","0","0","17","3","0","17","0","0"
"3","8","2","0","0","17","3","0","17","0","0"
"3","8","3","0","0","17","3","0","17","0","0"
"3","8","4","0","0","17","3","0","17","0","0"
"3","8","5","0","0","17","3","0","17","0","0"
"3","8","6","0","0","17","3","0","17","0","0"
"3","8","7","526","50","18","4","186.291","20.629","142532.938","134252.844"
"3","8","8","28","166","18","5","177.829","20.493","163090.281","154329.234"
"3","8","9","874","90","19","5","711.072","31.878","613701.813","590639.063"
"3","8","10","248","384","19","5","607.973","30.742","533232.188","513250.844"
"3","8","11","293","437","20","6","742.919","32.73","645817","621460.5"
"3","8","12","956","114","20","6","1082.645","38.826","913239.625","874999.938"
"3","8","13","78","434","20","6","514.4","29.343","454585.813","437394.406"
"3","8","14","909","115","20","6","921.935","35.736","788429.688","757886.813"
"3","8","15","211","306","19","6","464.29","27.243","412938.188","397135.469"
"3","8","16","0","19","18","5","18.011","17.814","16797.941","11133.879"
"3","8","17","0","6","18","5","5.675","16.832","5316.541","0"
"3","8","18","0","0","17","5","0","17","0","0"
"3","8","19","0","0","17","5","0","17","0","0"
"3","8","20","0","0","17","5","0","17","0","0"
"3","8","21","0","0","16","4","0","16","0","0"
"3","8","22","0","0","16","3","0","16","0","0"
"3","8","23","0","0","15","3","0","15","0","0"
"3","9","0","0","0","15","3","0","15","0","0"
"3","9","1","0","0","15","3","0","15","0","0"
"3","9","2","0","0","15","3","0","15","0","0"
"3","9","3","0","0","14","3","0","14","0","0"
"3","9","4","0","0","14","3","0","14","0","0"
"3","9","5","0","0","14","3","0","14","0","0"
"3","9","6","0","0","15","3","0","15","0","0"
"3","9","7","405","69","16","3","174.732","18.561","139920.781","131700.734"
"3","9","8","350","165","16","4","342.826","22.417","303937.281","291478.438"
"3","9","9","392","261","17","4","546.371","28.175","482359.344","464207.688"
"3","9","10","875","138","18","3","909.456","39.108","764556.438","735099.375"
"3","9","11","930","131","19","3","1039.889","43.831","854923.813","821250.375"
"3","9","12","946","130","20","4","1089.49","43.881","895667.5","859998.375"
"3","9","13","940","127","20","4","1051.793","43.201","867566.813","833280.375"
"3","9","14","896","131","19","4","926.826","39.582","777544.25","747498.938"
"3","9","15","826","124","19","3","732.643","36.966","618132.75","594893.75"
"3","9","16","707","107","18","3","482.333","29.753","409343.344","393657.625"
"3","9","17","468","72","17","3","206.887","21.61","165142.938","156333.047"
"3","9","18","0","0","16","2","0","16","0","0"
"3","9","19","0","0","16","2","0","16","0","0"
"3","9","20","0","0","16","2","0","16","0","0"
"3","9","21","0","0","16","2","0","16","0","0"
"3","9","22","0","0","16","1","0","16","0","0"
"3","9","23","0","0","16","1","0","16","0","0"
"3","10","0","0","0","16","1","0","16","0","0"
"3","10","1","0","0","16","1","0","16","0","0"
"3","10","2","0","0","16","1","0","16","0","0"
"3","10","3","0","0","16","1","0","16","0","0"
"3","10","4","0","0","16","1","0","16","0","0"
"3","10","5","0","0","15","1","0","15","0","0"
"3","10","6","0","0","15","1","0","15","0","0"
"3","10","7","561","50","16","2","195.962","19.447","150442.734","141979.359"
"3","10","8","787","75","17","2","472.02","28.5","399048.75","383695.531"
"3","10","9","883","90","18","3","719.126","34.596","612578.313","589560.188"
"3","10","10","935","98","19","3","915.041","40.603","763388.438","733984"
"3","10","11","483","371","19","3","865.034","39.934","725525.938","697800.563"
"3","10","12","964","107","20","3","1083.941","45.662","882918.5","847880.125"
"3","10","13","958","105","20","3","1046.369","45.326","853665.688","820052.875"
"3","10","14","920","108","20","3","923.651","42.514","763374.875","733971.063"
"3","10","15","872","97","19","3","733.639","36.981","618598.125","595340.563"
"3","10","16","785","80","19","3","492.848","30.987","414309.406","398461.969"
"3","10","17","586","54","18","3","220.147","22.96","169996.156","161070.188"
"3","10","18","0","0","17","3","0","17","0","0"
"3","10","19","0","0","17","3","0","17","0","0"
"3","10","20","0","0","17","4","0","17","0","0"
"3","10","21","0","0","16","4","0","16","0","0"
"3","10","22","0","0","16","4","0","16","0","0"
"3","10","23","0","0","16","3","0","16","0","0"
"3","11","0","0","0","16","3","0","16","0","0"
"3","11","1","0","0","16","3","0","16","0","0"
"3","11","2","0","0","16","3","0","16","0","0"
"3","11","3","0","0","16","3","0","16","0","0"
"3","11","4","0","0","16","3","0","16","0","0"
"3","11","5","0","0","17","3","0","17","0","0"
"3","11","6","0","0","18","3","0","18","0","0"
"3","11","7","582","46","19","4","197.57","21.891","149147.656","140714.453"
"3","11","8","785","70","20","4","466.535","29.15","393110.313","377947.188"
"3","11","9","880","82","21","5","709.387","34.325","605070.938","582349.688"
"3","11","10","926","92","22","5","901.662","39.414","756776.188","727668.625"
"3","11","11","953","96","23","4","1026.657","45.23","837962.875","805102.813"
"3","11","12","961","98","24","4","1071.727","47.35","865299.563","831123.438"
"3","11","13","953","97","24","3","1033.033","48.828","827444.313","795083.563"
"3","11","14","919","98","24","2","911.906","48.885","729058.875","701178.938"
"3","11","15","868","90","23","2","722.775","42.955","591224","569045.063"
"3","11","16","775","76","22","1","482.688","38.226","391366.656","376259.125"
"3","11","17","0","59","21","0","56.203","25.894","50491.016","44180.848"
"3","11","18","0","0","20","0","0","20","0","0"
"3","11","19","0","0","19","0","0","19","0","0"
"3","11","20","0","0","19","0","0","19","0","0"
"3","11","21","0","0","19","0","0","19","0","0"
"3","11","22","0","0","19","0","0","19","0","0"
"3","11","23","0","0","18","0","0","18","0","0"
"3","12","0","0","0","18","0","0","18","0","0"
"3","12","1","0","0","18","0","0","18","0","0"
"3","12","2","0","0","18","0","0","18","0","0"
"3","12","3","0","0","18","0","0","18","0","0"
"3","12","4","0","0","18","0","0","18","0","0"
"3","12","5","0","0","18","0","0","18","0","0"
"3","12","6","0","0","18","0","0","18","0","0"
"3","12","7","592","46","20","1","200.692","24.285","149846.063","141396.578"
"3","12","8","795","68","21","0","470.149","38.474","378455.469","363756.125"
"3","12","9","886","80","22","0","712.328","48.975","563860.375","542733.188"
"3","12","10","932","90","23","0","905.448","56.963","692729.125","666417.125"
"3","12","11","932","109","24","1","1020.456","55.734","787468.813","756970.063"
"3","12","12","929","118","24","1","1060.63","57.201","812038.438","780402"
"3","12","13","905","125","24","1","1015.392","56.156","781775.188","751537.063"
"3","12","14","152","404","23","2","546.558","38.86","460740.125","443338.281"
"3","12","15","301","295","22","2","521.92","35.835","444781.156","427922.188"
"3","12","16","70","194","21","2","227.527","27.097","201612.594","191909.984"
"3","12","17","48","88","20","1","99.277","22.174","88234.188","81152.516"
"3","12","18","0","0","20","1","0","20","0","0"
"3","12","19","0","0","19","1","0","19","0","0"
"3","12","20","0","0","19","1","0","19","0","0"
"3","12","21","0","0","19","1","0","19","0","0"
"3","12","22","0","0","19","1","0","19","0","0"
"3","12","23","0","0","19","0","0","19","0","0"
"3","13","0","0","0","19","0","0","19","0","0"
"3","13","1","0","0","19","0","0","19","0","0"
"3","13","2","0","0","19","0","0","19","0","0"
"3","13","3","0","0","19","0","0","19","0","0"
"3","13","4","0","0","19","0","0","19","0","0"
"3","13","5","0","0","19","1","0","19","0","0"
"3","13","6","0","0","19","1","0","19","0","0"
"3","13","7","543","51","20","1","194.063","24.073","146685.469","138309.438"
"3","13","8","372","168","20","2","357.53","28.466","308088.156","295509.688"
"3","13","9","375","272","21","2","546.172","34.888","466963.219","449347.219"
"3","13","10","272","389","21","2","640.795","37.878","542659.625","522329.094"
"3","13","11","460","380","22","2","851.495","44.386","698106.563","671565.438"
"3","13","12","454","406","22","2","890.393","45.945","724200","696532.5"
"3","13","13","232","462","22","3","700.696","39.077","590278.625","568136.5"
"3","13","14","316","383","21","3","675.505","37.08","574344.75","552817.75"
"3","13","15","156","313","21","3","429.768","31.359","375015.031","360423.438"
"3","13","16","342","180","20","3","359.975","28.121","312035.031","299342.25"
"3","13","17","48","89","19","3","100.12","20.743","89589.953","82479.625"
"3","13","18","0","0","19","3","0","19","0","0"
"3","13","19","0","0","19","3","0","19","0","0"
"3","13","20","0","0","19","3","0","19","0","0"
"3","13","21","0","0","19","4","0","19","0","0"
"3","13","22","0","0","19","4","0","19","0","0"
"3","13","23","0","0","18","4","0","18","0","0"
"3","14","0","0","0","18","4","0","18","0","0"
"3","14","1","0","0","18","4","0","18","0","0"
"3","14","2","0","0","18","4","0","18","0","0"
"3","14","3","0","0","18","4","0","18","0","0"
"3","14","4","0","0","18","4","0","18","0","0"
"3","14","5","0","0","18","5","0","18","0","0"
"3","14","6","0","0","18","5","0","18","0","0"
"3","14","7","0","10","19","6","9.462","18.015","8816.063","3299.175"
"3","14","8","0","8","19","6","7.58","17.994","7063.591","1578.713"
"3","14","9","0","32","19","7","30.395","18.455","28264.844","22385.402"
"3","14","10","0","41","19","6","39.013","18.578","36258.527","30226.188"
"3","14","11","0","55","19","6","52.42","18.826","48663.309","42389.219"
"3","14","12","0","56","19","6","53.406","18.862","49571.156","43279.16"
"3","14","13","2","148","19","5","143.836","20.622","132432.797","124383.531"
"3","14","14","16","275","19","5","280.118","23.441","254538.297","243456.375"
"3","14","15","25","252","19","5","261.752","23.305","237836.438","227200.5"
"3","14","16","364","177","19","5","367.51","25.34","322406.875","309411.063"
"3","14","17","0","71","18","5","67.864","18.634","63056.219","56494.809"
"3","14","18","0","0","18","5","0","18","0","0"
"3","14","19","0","0","18","5","0","18","0","0"
"3","14","20","0","0","18","5","0","18","0","0"
"3","14","21","0","0","18","6","0","18","0","0"
"3","14","22","0","0","18","5","0","18","0","0"
"3","14","23","0","0","17","5","0","17","0","0"
"3","15","0","0","0","17","5","0","17","0","0"
"3","15","1","0","0","17","5","0","17","0","0"
"3","15","2","0","0","17","5","0","17","0","0"
"3","15","3","0","0","17","5","0","17","0","0"
"3","15","4","0","0","17","5","0","17","0","0"
"3","15","5","0","0","17","5","0","17","0","0"
"3","15","6","0","0","17","5","0","17","0","0"
"3","15","7","416","71","18","5","181.475","20.257","144733.047","136402.203"
"3","15","8","667","107","18","6","449.9","25.013","389249.938","374209.719"
"3","15","9","215","307","19","6","463.102","26.607","412947.813","397144.813"
"3","15","10","190","404","19","6","577.139","28.627","511472.688","492285.156"
"3","15","11","153","466","20","6","626.535","30.653","550188.688","529577.063"
"3","15","12","436","411","20","6","876.565","35.088","753305.375","724353.063"
"3","15","13","472","384","20","6","868.34","35.267","745504.438","716899.438"
"3","15","14","109","400","20","6","495.793","28.738","439256.531","422583.406"
"3","15","15","318","294","19","5","531.255","28.907","468150","450493.031"
"3","15","16","697","102","18","5","466.919","26.705","401399.094","385970.313"
"3","15","17","482","68","18","5","202.438","21.437","160139.016","151447.938"
"3","15","18","0","0","18","4","0","18","0","0"
"3","15","19","0","0","17","4","0","17","0","0"
"3","15","20","0","0","17","4","0","17","0","0"
"3","15","21","0","0","17","4","0","17","0","0"
"3","15","22","0","0","17","4","0","17","0","0"
"3","15","23","0","0","17","3","0","17","0","0"
"3","16","0","0","0","17","3","0","17","0","0"
"3","16","1","0","0","17","3","0","17","0","0"
"3","16","2","0","0","17","3","0","17","0","0"
"3","16","3","0","0","17","3","0","17","0","0"
"3","16","4","0","0","17","3","0","17","0","0"
"3","16","5","0","0","17","3","0","17","0","0"
"3","16","6","0","0","17","3","0","17","0","0"
"3","16","7","369","72","18","4","170.779","20.287","137450.734","129287.242"
"3","16","8","778","77","18","4","474.457","27.268","404405.188","388879.438"
"3","16","9","870","92","19","4","716.938","34.054","612729","589704.938"
"3","16","10","919","102","20","3","909.356","41.436","755563.375","726510.063"
"3","16","11","928","118","21","3","1027.294","45.466","837478.75","804641.75"
"3","16","12","932","122","21","3","1067.905","46.628","865489.813","831304.438"
"3","16","13","321","444","21","3","775.702","40.212","649721.375","625205.125"
"3","16","14","369","370","21","4","706.578","36.399","602736.375","580107"
"3","16","15","336","291","20","4","540.409","31.761","469605.25","451897.938"
"3","16","16","727","93","19","4","471.79","28.965","400635.031","385230.844"
"3","16","17","513","63","18","4","204.878","22.037","160226.125","151532.984"
"3","16","18","0","0","18","4","0","18","0","0"
"3","16","19","0","0","18","3","0","18","0","0"
"3","16","20","0","0","18","3","0","18","0","0"
"3","16","21","0","0","18","3","0","18","0","0"
"3","16","22","0","0","18","3","0","18","0","0"
"3","16","23","0","0","17","3","0","17","0","0"
"3","17","0","0","0","17","3","0","17","0","0"
"3","17","1","0","0","17","2","0","17","0","0"
"3","17","2","0","0","17","2","0","17","0","0"
"3","17","3","0","0","17","2","0","17","0","0"
"3","17","4","0","0","17","2","0","17","0","0"
"3","17","5","0","0","17","2","0","17","0","0"
"3","17","6","0","0","17","2","0","17","0","0"
"3","17","7","546","57","18","3","203.109","21.274","157004.047","148386.953"
"3","17","8","373","174","18","3","364.954","25.667","319050.875","306153.563"
"3","17","9","395","273","19","3","561.595","31.681","487756.469","469415.031"
"3","17","10","236","402","19","2","614.528","35.307","527166","507407.625"
"3","17","11","325","443","20","1","777.371","44.272","637735.375","613707.875"
"3","17","12","123","487","20","1","623.709","40.596","521440.375","501891.25"
"3","17","13","204","470","21","1","679.748","42.51","562742.125","541657.438"
"3","17","14","50","363","22","1","405.41","35.774","347146.969","333412.906"
"3","17","15","45","282","21","2","311.251","28.931","275276.5","263627.063"
"3","17","16","63","196","20","2","224.704","25.322","200900.984","191216.25"
"3","17","17","0","47","18","1","44.6","18.324","41499.246","35365.438"
"3","17","18","0","0","18","1","0","18","0","0"
"3","17","19","0","0","18","1","0","18","0","0"
"3","17","20","0","0","18","1","0","18","0","0"
"3","17","21","0","0","18","1","0","18","0","0"
"3","17","22","0","0","18","1","0","18","0","0"
"3","17","23","0","0","17","1","0","17","0","0"
"3","18","0","0","0","17","1","0","17","0","0"
"3","18","1","0","0","17","0","0","17","0","0"
"3","18","2","0","0","17","0","0","17","0","0"
"3","18","3","0","0","17","0","0","17","0","0"
"3","18","4","0","0","17","0","0","17","0","0"
"3","18","5","0","0","17","0","0","17","0","0"
"3","18","6","0","0","17","0","0","17","0","0"
"3","18","7","0","78","18","0","74.596","17.607","69636.227","62941.012"
"3","18","8","288","190","19","0","338.766","30.859","290337.563","278266.438"
"3","18","9","405","272","20","0","567.728","41.699","469093.313","451403.719"
"3","18","10","369","374","21","1","708.609","43.1","584331.688","562420.188"
"3","18","11","60","429","22","1","488.168","38.325","412814","397015.344"
"3","18","12","62","432","22","2","495.763","34.985","426268.5","410028"
"3","18","13","228","469","22","2","701.506","40.231","587529.063","565493.75"
"3","18","14","304","391","22","2","670.085","40.054","561290.813","540261.063"
"3","18","15","890","84","21","2","726.747","40.411","601890.25","579294.188"
"3","18","16","800","72","20","2","484.565","33.469","401209.938","385787.219"
"3","18","17","610","51","19","1","216.452","26.179","162347.594","153604.172"
"3","18","18","0","0","18","1","0","18","0","0"
"3","18","19","0","0","18","0","0","18","0","0"
"3","18","20","0","0","18","0","0","18","0","0"
"3","18","21","0","0","18","0","0","18","0","0"
"3","18","22","0","0","17","0","0","17","0","0"
"3","18","23","0","0","17","0","0","17","0","0"
"3","19","0","0","0","17","1","0","17","0","0"
"3","19","1","0","0","17","1","0","17","0","0"
"3","19","2","0","0","17","1","0","17","0","0"
"3","19","3","0","0","17","1","0","17","0","0"
"3","19","4","0","0","16","1","0","16","0","0"
"3","19","5","0","0","16","1","0","16","0","0"
"3","19","6","0","0","17","1","0","17","0","0"
"3","19","7","0","12","18","2","11.357","16.401","10659.579","5108.899"
"3","19","8","74","199","20","3","232.73","24.042","209091.625","199200.109"
"3","19","9","910","86","21","3","741.216","37.47","622913.813","599483.75"
"3","19","10","956","95","22","3","935.791","44.014","767342.875","737760.125"
"3","19","11","976","103","22","3","1059.033","47.183","855648.125","821939.688"
"3","19","12","147","480","23","3","639.666","39.067","538927.938","518736"
"3","19","13","62","433","22","3","493.932","33.752","427265.844","410992.313"
"3","19","14","106","404","22","3","495.667","33.439","429266.969","412927.125"
"3","19","15","158","319","21","2","434.414","32.436","377049.063","362393.813"
"3","19","16","800","81","20","2","492.956","32.771","409781.125","394081.219"
"3","19","17","413","72","19","1","183.633","25.191","143806.078","135496.625"
"3","19","18","0","0","18","1","0","18","0","0"
"3","19","19","0","0","17","1","0","17","0","0"
"3","19","20","0","0","17","1","0","17","0","0"
"3","19","21","0","0","17","1","0","17","0","0"
"3","19","22","0","0","17","1","0","17","0","0"
"3","19","23","0","0","17","1","0","17","0","0"
"3","20","0","0","0","17","1","0","17","0","0"
"3","20","1","0","0","17","1","0","17","0","0"
"3","20","2","0","0","16","1","0","16","0","0"
"3","20","3","0","0","16","1","0","16","0","0"
"3","20","4","0","0","16","1","0","16","0","0"
"3","20","5","0","0","16","1","0","16","0","0"
"3","20","6","0","0","16","1","0","16","0","0"
"3","20","7","442","69","17","1","189.593","20.873","150645.016","142176.922"
"3","20","8","363","181","18","1","367.564","28.455","317546.875","304693.531"
"3","20","9","186","319","20","2","454.052","31.551","395636.563","380392.719"
"3","20","10","362","377","21","2","705.204","39.226","593111.938","570859.5"
"3","20","11","503","388","22","3","899.519","43.123","742306.813","713843.563"
"3","20","12","492","417","22","3","936.498","44.39","767875.625","738268.813"
"3","20","13","923","123","22","3","1027.953","46.499","833519.813","800871.188"
"3","20","14","911","109","21","3","911.05","43.153","750408.625","721585.5"
"3","20","15","623","197","21","3","654.947","37.11","552722.25","532015.625"
"3","20","16","314","189","20","3","350.559","28.462","303582.344","291133.719"
"3","20","17","118","94","19","3","123.91","21.292","107403.18","99910.359"
"3","20","18","0","0","18","3","0","18","0","0"
"3","20","19","0","0","18","3","0","18","0","0"
"3","20","20","0","0","18","3","0","18","0","0"
"3","20","21","0","0","18","3","0","18","0","0"
"3","20","22","0","0","18","3","0","18","0","0"
"3","20","23","0","0","17","3","0","17","0","0"
"3","21","0","0","0","17","3","0","17","0","0"
"3","21","1","0","0","17","3","0","17","0","0"
"3","21","2","0","0","17","3","0","17","0","0"
"3","21","3","0","0","17","3","0","17","0","0"
"3","21","4","0","0","17","3","0","17","0","0"
"3","21","5","0","0","17","3","0","17","0","0"
"3","21","6","0","0","17","4","0","17","0","0"
"3","21","7","368","78","18","4","177.982","20.446","144265.797","135945.734"
"3","21","8","338","187","18","4","361.16","24.83","317911.781","305047.75"
"3","21","9","869","96","19","4","723.827","33.974","619146.625","595867.125"
"3","21","10","464","332","19","4","754.522","35.341","646897.375","622496.75"
"3","21","11","464","393","19","4","866.261","37.744","734620.75","706496.625"
"3","21","12","396","434","19","4","850.27","37.628","721552.75","694000.625"
"3","21","13","239","470","20","4","711.528","35.667","609688.875","586785.25"
"3","21","14","37","346","20","4","375.507","28.243","333543.094","320217.656"
"3","21","15","43","282","20","4","308.744","26.111","276751.188","265060.813"
"3","21","16","21","176","19","4","179.679","22.15","163748.406","154971.719"
"3","21","17","0","80","19","4","76.376","19.603","70650.688","63934.711"
"3","21","18","0","0","18","4","0","18","0","0"
"3","21","19","0","0","18","4","0","18","0","0"
"3","21","20","0","0","18","4","0","18","0","0"
"3","21","21","0","0","18","4","0","18","0","0"
"3","21","22","0","0","18","4","0","18","0","0"
"3","21","23","0","0","18","3","0","18","0","0"
"3","22","0","0","0","18","3","0","18","0","0"
"3","22","1","0","0","18","3","0","18","0","0"
"3","22","2","0","0","19","3","0","19","0","0"
"3","22","3","0","0","19","3","0","19","0","0"
"3","22","4","0","0","19","3","0","19","0","0"
"3","22","5","0","0","19","4","0","19","0","0"
"3","22","6","0","0","19","4","0","19","0","0"
"3","22","7","0","41","19","4","38.887","18.388","36172.652","30141.967"
"3","22","8","28","184","20","5","194.091","22.6","176395.391","167315.078"
"3","22","9","46","287","20","5","315.919","25.237","284346.219","272443.813"
"3","22","10","122","411","20","5","522.996","29.466","461729.344","444293.563"
"3","22","11","18","316","20","6","323.54","25.26","291524.719","279420"
"3","22","12","97","483","20","6","582.277","29.548","514078.813","494797.063"
"3","22","13","68","442","20","5","507.919","29.604","448295.25","431317.531"
"3","22","14","66","384","20","5","439.16","28.148","390219.844","375148.813"
"3","22","15","252","312","19","4","497.931","29.319","438169.25","421532.563"
"3","22","16","79","202","19","4","237.427","23.81","213437.984","203435.781"
"3","22","17","0","82","18","3","78.272","18.876","72646.227","65889.297"
"3","22","18","0","0","18","3","0","18","0","0"
"3","22","19","0","0","18","3","0","18","0","0"
"3","22","20","0","0","18","2","0","18","0","0"
"3","22","21","0","0","18","2","0","18","0","0"
"3","22","22","0","0","18","2","0","18","0","0"
"3","22","23","0","0","18","1","0","18","0","0"
"3","23","0","0","0","18","1","0","18","0","0"
"3","23","1","0","0","18","1","0","18","0","0"
"3","23","2","0","0","18","0","0","18","0","0"
"3","23","3","0","0","18","0","0","18","0","0"
"3","23","4","0","0","18","0","0","18","0","0"
"3","23","5","0","0","18","0","0","18","0","0"
"3","23","6","0","0","18","1","0","18","0","0"
"3","23","7","26","94","19","1","97.977","19.915","89112.109","82011.883"
"3","23","8","170","211","19","1","296.549","26.803","261233.844","249970.359"
"3","23","9","346","296","20","2","550.072","33.814","473207.281","455375.063"
"3","23","10","122","413","20","2","524.686","33.95","453251.938","436105.938"
"3","23","11","18","312","20","3","319.509","27.405","284986.406","273066"
"3","23","12","11","226","20","3","228.83","24.737","206696.578","196865.781"
"3","23","13","13","260","20","4","263.471","24.823","237888.703","227251.391"
"3","23","14","27","324","19","4","343.958","25.637","309329.094","296714.75"
"3","23","15","3","178","19","4","172.691","22.072","157915.469","149276.891"
"3","23","16","0","85","19","5","80.811","19.582","74760.742","67960.266"
"3","23","17","0","65","18","6","61.832","18.033","57608.918","51157.113"
"3","23","18","0","0","18","6","0","18","0","0"
"3","23","19","0","0","18","6","0","18","0","0"
"3","23","20","0","0","18","6","0","18","0","0"
"3","23","21","0","0","18","5","0","18","0","0"
"3","23","22","0","0","18","5","0","18","0","0"
"3","23","23","0","0","18","5","0","18","0","0"
"3","24","0","0","0","18","4","0","18","0","0"
"3","24","1","0","0","18","4","0","18","0","0"
"3","24","2","0","0","18","4","0","18","0","0"
"3","24","3","0","0","18","4","0","18","0","0"
"3","24","4","0","0","18","4","0","18","0","0"
"3","24","5","0","0","18","5","0","18","0","0"
"3","24","6","0","0","18","5","0","18","0","0"
"3","24","7","290","90","19","5","169.922","21.046","140741.109","132502.234"
"3","24","8","646","120","19","6","457.402","26.142","395130.063","379902.438"
"3","24","9","26","263","20","6","272.246","24.271","246256.281","235396.75"
"3","24","10","63","373","21","6","425.078","27.734","378462.094","363762.531"
"3","24","11","129","476","21","6","609.763","31.173","534121.063","514106.906"
"3","24","12","21","345","21","6","355.792","26.955","318031.75","305164.25"
"3","24","13","83","455","20","6","535.038","28.761","474142.063","456277.375"
"3","24","14","106","407","20","6","496.602","28.319","440845.375","424118.938"
"3","24","15","15","234","20","6","235.768","23.68","213900.594","203886.578"
"3","24","16","3","154","20","6","148.949","21.806","136317.453","128179.844"
"3","24","17","0","62","19","6","58.937","19.086","54648.828","48256.141"
"3","24","18","0","0","19","6","0","19","0","0"
"3","24","19","0","0","19","6","0","19","0","0"
"3","24","20","0","0","19","6","0","19","0","0"
"3","24","21","0","0","19","6","0","19","0","0"
"3","24","22","0","0","19","5","0","19","0","0"
"3","24","23","0","0","19","5","0","19","0","0"
"3","25","0","0","0","19","5","0","19","0","0"
"3","25","1","0","0","19","6","0","19","0","0"
"3","25","2","0","0","19","5","0","19","0","0"
"3","25","3","0","0","19","5","0","19","0","0"
"3","25","4","0","0","19","5","0","19","0","0"
"3","25","5","0","0","19","5","0","19","0","0"
"3","25","6","9","8","19","5","8.365","17.872","7429.506","1937.953"
"3","25","7","415","85","20","6","198.64","22.385","159550.016","150872.859"
"3","25","8","622","127","20","7","452.686","26.474","390919.906","375826.594"
"3","25","9","0","110","21","7","104.825","22.164","95829.43","88586.398"
"3","25","10","42","361","21","7","394.288","26.448","353224.25","339305.563"
"3","25","11","26","363","22","7","385.707","27.635","343655.031","330026.5"
"3","25","12","27","380","22","7","405.312","27.941","360601.469","346456.844"
"3","25","13","14","267","22","7","271.173","25.806","243712.016","232920.313"
"3","25","14","10","229","22","7","228.87","24.981","206478.109","196652.828"
"3","25","15","0","150","22","6","143.371","23.731","130115.313","122118.492"
"3","25","16","0","61","21","6","57.932","21.093","53223.824","46859.488"
"3","25","17","0","42","20","5","39.839","19.605","36852.41","30808.621"
"3","25","18","0","0","20","5","0","20","0","0"
"3","25","19","0","0","20","5","0","20","0","0"
"3","25","20","0","0","20","5","0","20","0","0"
"3","25","21","0","0","20","5","0","20","0","0"
"3","25","22","0","0","20","5","0","20","0","0"
"3","25","23","0","0","20","4","0","20","0","0"
"3","26","0","0","0","20","4","0","20","0","0"
"3","26","1","0","0","20","4","0","20","0","0"
"3","26","2","0","0","20","4","0","20","0","0"
"3","26","3","0","0","20","3","0","20","0","0"
"3","26","4","0","0","20","3","0","20","0","0"
"3","26","5","0","0","20","3","0","20","0","0"
"3","26","6","0","10","20","3","9.463","18.619","8793.326","3276.853"
"3","26","7","461","79","20","3","205.398","23.382","162599.016","153849.625"
"3","26","8","101","214","21","4","260.67","25.723","231990.922","221508.75"
