"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","3250"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","6","6","0","0","18","4","0","18","0","0"
"3","6","7","0","36","19","4","34.141","18.283","98346.094","79940.969"
"3","6","8","162","182","19","5","264.062","22.947","731271.375","698479.563"
"3","6","9","208","290","20","5","441.549","27.799","1211370","1164608.625"
"3","6","10","80","369","20","5","440.173","28.06","1210989.25","1164240"
"3","6","11","90","420","21","4","511.257","31.597","1383300.25","1330895"
"3","6","12","202","474","21","4","693.902","35.611","1841005.875","1771927"
"3","6","13","330","429","21","4","773.721","37.646","2031952.625","1955209.375"
"3","6","14","169","397","21","3","556.864","34.537","1484511","1428625.125"
"3","6","15","270","295","21","3","502.794","32.765","1346968.25","1295783.875"
"3","6","16","133","196","20","3","268.026","26.134","735010.688","702120.313"
"3","6","17","60","85","19","2","100.536","20.811","276570.219","254577.531"
"3","6","18","0","0","19","2","0","19","0","0"
"3","6","19","0","0","19","3","0","19","0","0"
"3","6","20","0","0","19","3","0","19","0","0"
"3","6","21","0","0","18","3","0","18","0","0"
"3","6","22","0","0","18","3","0","18","0","0"
"3","6","23","0","0","18","3","0","18","0","0"
"3","7","0","0","0","18","2","0","18","0","0"
"3","7","1","0","0","17","2","0","17","0","0"
"3","7","2","0","0","17","2","0","17","0","0"
"3","7","3","0","0","17","2","0","17","0","0"
"3","7","4","0","0","17","2","0","17","0","0"
"3","7","5","0","0","17","2","0","17","0","0"
"3","7","6","0","0","18","2","0","18","0","0"
"3","7","7","567","44","19","3","189.465","21.96","440331.781","414722.313"
"3","7","8","808","61","20","4","463.488","29.068","1205811.375","1159226.875"
"3","7","9","199","293","20","4","438.297","29.086","1195310.625","1149059.25"
"3","7","10","157","389","21","4","535.08","32.101","1443394","1388936.375"
"3","7","11","94","437","22","4","532.709","33.239","1429864.75","1375872.625"
"3","7","12","963","99","22","3","1073.537","46.6","2693378","2586860.75"
"3","7","13","948","101","22","3","1032.33","46.903","2585466.75","2484148.75"
"3","7","14","909","103","22","3","909.563","44.093","2307986.75","2219426.25"
"3","7","15","217","304","21","3","466.963","32.792","1251525.25","1203476"
"3","7","16","751","81","20","3","478.638","30.992","1246691.375","1198798.125"
"3","7","17","544","55","19","4","211.907","23.213","509625.063","482392.844"
"3","7","18","0","0","19","4","0","19","0","0"
"3","7","19","0","0","19","4","0","19","0","0"
"3","7","20","0","0","19","4","0","19","0","0"
"3","7","21","0","0","18","4","0","18","0","0"
"3","7","22","0","0","18","4","0","18","0","0"
"3","7","23","0","0","18","3","0","18","0","0"
"3","8","0","0","0","18","3","0","18","0","0"
"3","8","1","0","0","17","3","0","17","0","0"
"3","8","2","0","0","17","3","0","17","0","0"
"3","8","3","0","0","17","3","0","17","0","0"
"3","8","4","0","0","17","3","0","17","0","0"
"3","8","5","0","0","17","3","0","17","0","0"
"3","8","6","0","0","17","3","0","17","0","0"
"3","8","7","526","50","18","4","186.291","20.629","441173.375","415544.531"
"3","8","8","28","166","18","5","177.829","20.493","504803.281","477685.75"
"3","8","9","874","90","19","5","711.072","31.878","1899553.125","1828168.625"
"3","8","10","248","384","19","5","607.973","30.742","1650480.625","1588633.5"
"3","8","11","293","437","20","6","742.919","32.73","1998957.25","1923568.25"
"3","8","12","956","114","20","6","1082.645","38.826","2826694","2708333.25"
"3","8","13","78","434","20","6","514.4","29.343","1407051.375","1353839.75"
"3","8","14","909","115","20","6","921.935","35.736","2440377.5","2345840.25"
"3","8","15","211","306","19","6","464.29","27.243","1278142","1229228.875"
"3","8","16","0","19","18","5","18.011","17.814","51993.625","34462.004"
"3","8","17","0","6","18","5","5.675","16.832","16455.961","0"
"3","8","18","0","0","17","5","0","17","0","0"
"3","8","19","0","0","17","5","0","17","0","0"
"3","8","20","0","0","17","5","0","17","0","0"
"3","8","21","0","0","16","4","0","16","0","0"
"3","8","22","0","0","16","3","0","16","0","0"
"3","8","23","0","0","15","3","0","15","0","0"
"3","9","0","0","0","15","3","0","15","0","0"
"3","9","1","0","0","15","3","0","15","0","0"
"3","9","2","0","0","15","3","0","15","0","0"
"3","9","3","0","0","14","3","0","14","0","0"
"3","9","4","0","0","14","3","0","14","0","0"
"3","9","5","0","0","14","3","0","14","0","0"
"3","9","6","0","0","15","3","0","15","0","0"
"3","9","7","405","69","16","3","174.732","18.561","433088.125","407645.125"
"3","9","8","350","165","16","4","342.826","22.417","940758.188","902195.188"
"3","9","9","392","261","17","4","546.371","28.175","1493017","1436833.375"
"3","9","10","875","138","18","3","909.456","39.108","2366484.25","2275307.5"
"3","9","11","930","131","19","3","1039.889","43.831","2646192.75","2541965.25"
"3","9","12","946","130","20","4","1089.49","43.881","2772304.25","2661899.75"
"3","9","13","940","127","20","4","1051.793","43.201","2685325.75","2579201"
"3","9","14","896","131","19","4","926.826","39.582","2406684.5","2313687.25"
"3","9","15","826","124","19","3","732.643","36.966","1913268.125","1841337.75"
"3","9","16","707","107","18","3","482.333","29.753","1267015.125","1218464.125"
"3","9","17","468","72","17","3","206.887","21.61","511156.719","483888"
"3","9","18","0","0","16","2","0","16","0","0"
"3","9","19","0","0","16","2","0","16","0","0"
"3","9","20","0","0","16","2","0","16","0","0"
"3","9","21","0","0","16","2","0","16","0","0"
"3","9","22","0","0","16","1","0","16","0","0"
"3","9","23","0","0","16","1","0","16","0","0"
"3","10","0","0","0","16","1","0","16","0","0"
"3","10","1","0","0","16","1","0","16","0","0"
"3","10","2","0","0","16","1","0","16","0","0"
"3","10","3","0","0","16","1","0","16","0","0"
"3","10","4","0","0","16","1","0","16","0","0"
"3","10","5","0","0","15","1","0","15","0","0"
"3","10","6","0","0","15","1","0","15","0","0"
"3","10","7","561","50","16","2","195.962","19.447","465656.063","439459.906"
"3","10","8","787","75","17","2","472.02","28.5","1235150.875","1187629"
"3","10","9","883","90","18","3","719.126","34.596","1896075.625","1824829.125"
"3","10","10","935","98","19","3","915.041","40.603","2362869","2271855.25"
"3","10","11","483","371","19","3","865.034","39.934","2245675.5","2159859"
"3","10","12","964","107","20","3","1083.941","45.662","2732843","2624391"
"3","10","13","958","105","20","3","1046.369","45.326","2642298.5","2538259"
"3","10","14","920","108","20","3","923.651","42.514","2362827","2271815"
"3","10","15","872","97","19","3","733.639","36.981","1914708.5","1842720.75"
"3","10","16","785","80","19","3","492.848","30.987","1282386.25","1233334.625"
"3","10","17","586","54","18","3","220.147","22.96","526178.563","498550.563"
"3","10","18","0","0","17","3","0","17","0","0"
"3","10","19","0","0","17","3","0","17","0","0"
"3","10","20","0","0","17","4","0","17","0","0"
"3","10","21","0","0","16","4","0","16","0","0"
"3","10","22","0","0","16","4","0","16","0","0"
"3","10","23","0","0","16","3","0","16","0","0"
"3","11","0","0","0","16","3","0","16","0","0"
"3","11","1","0","0","16","3","0","16","0","0"
"3","11","2","0","0","16","3","0","16","0","0"
"3","11","3","0","0","16","3","0","16","0","0"
"3","11","4","0","0","16","3","0","16","0","0"
"3","11","5","0","0","17","3","0","17","0","0"
"3","11","6","0","0","18","3","0","18","0","0"
"3","11","7","582","46","19","4","197.57","21.891","461647.531","435544.719"
"3","11","8","785","70","20","4","466.535","29.15","1216770","1169836.5"
"3","11","9","880","82","21","5","709.387","34.325","1872838.625","1802511"
"3","11","10","926","92","22","5","901.662","39.414","2342402.5","2252307.75"
"3","11","11","953","96","23","4","1026.657","45.23","2593694.75","2491985"
"3","11","12","961","98","24","4","1071.727","47.35","2678308","2572525"
"3","11","13","953","97","24","3","1033.033","48.828","2561137","2460973"
"3","11","14","919","98","24","2","911.906","48.885","2256610.75","2170315.75"
"3","11","15","868","90","23","2","722.775","42.955","1829979","1761330"
"3","11","16","775","76","22","1","482.688","38.226","1211373","1164611.5"
"3","11","17","0","59","21","0","56.203","25.894","156281.719","136750.25"
"3","11","18","0","0","20","0","0","20","0","0"
"3","11","19","0","0","19","0","0","19","0","0"
"3","11","20","0","0","19","0","0","19","0","0"
"3","11","21","0","0","19","0","0","19","0","0"
"3","11","22","0","0","19","0","0","19","0","0"
"3","11","23","0","0","18","0","0","18","0","0"
"3","12","0","0","0","18","0","0","18","0","0"
"3","12","1","0","0","18","0","0","18","0","0"
"3","12","2","0","0","18","0","0","18","0","0"
"3","12","3","0","0","18","0","0","18","0","0"
"3","12","4","0","0","18","0","0","18","0","0"
"3","12","5","0","0","18","0","0","18","0","0"
"3","12","6","0","0","18","0","0","18","0","0"
"3","12","7","592","46","20","1","200.692","24.285","463809.219","437656.094"
"3","12","8","795","68","21","0","470.149","38.474","1171409.875","1125911.875"
"3","12","9","886","80","22","0","712.328","48.975","1745282.125","1679888.5"
"3","12","10","932","90","23","0","905.448","56.963","2144161.5","2062719.625"
"3","12","11","932","109","24","1","1020.456","55.734","2437403.5","2343002.5"
"3","12","12","929","118","24","1","1060.63","57.201","2513452.25","2415530"
"3","12","13","905","125","24","1","1015.392","56.156","2419780.5","2326186"
"3","12","14","152","404","23","2","546.558","38.86","1426100.375","1372237.5"
"3","12","15","301","295","22","2","521.92","35.835","1376703.5","1324521.125"
"3","12","16","70","194","21","2","227.527","27.097","624039","594007.063"
"3","12","17","48","88","20","1","99.277","22.174","273105.813","251186.344"
"3","12","18","0","0","20","1","0","20","0","0"
"3","12","19","0","0","19","1","0","19","0","0"
"3","12","20","0","0","19","1","0","19","0","0"
"3","12","21","0","0","19","1","0","19","0","0"
"3","12","22","0","0","19","1","0","19","0","0"
"3","12","23","0","0","19","0","0","19","0","0"
"3","13","0","0","0","19","0","0","19","0","0"
"3","13","1","0","0","19","0","0","19","0","0"
"3","13","2","0","0","19","0","0","19","0","0"
"3","13","3","0","0","19","0","0","19","0","0"
"3","13","4","0","0","19","0","0","19","0","0"
"3","13","5","0","0","19","1","0","19","0","0"
"3","13","6","0","0","19","1","0","19","0","0"
"3","13","7","543","51","20","1","194.063","24.073","454026.469","428100.625"
"3","13","8","372","168","20","2","357.53","28.466","953606.188","914672.875"
"3","13","9","375","272","21","2","546.172","34.888","1445362.25","1390836.625"
"3","13","10","272","389","21","2","640.795","37.878","1679660.625","1616732.875"
"3","13","11","460","380","22","2","851.495","44.386","2160806","2078655"
"3","13","12","454","406","22","2","890.393","45.945","2241571.25","2155933.75"
"3","13","13","232","462","22","3","700.696","39.077","1827052.75","1758517.625"
"3","13","14","316","383","21","3","675.505","37.08","1777733.75","1711102.5"
"3","13","15","156","313","21","3","429.768","31.359","1160760.75","1115596.375"
"3","13","16","342","180","20","3","359.975","28.121","965822.688","926535.563"
"3","13","17","48","89","19","3","100.12","20.743","277302.25","255294.078"
"3","13","18","0","0","19","3","0","19","0","0"
"3","13","19","0","0","19","3","0","19","0","0"
"3","13","20","0","0","19","3","0","19","0","0"
"3","13","21","0","0","19","4","0","19","0","0"
"3","13","22","0","0","19","4","0","19","0","0"
"3","13","23","0","0","18","4","0","18","0","0"
"3","14","0","0","0","18","4","0","18","0","0"
"3","14","1","0","0","18","4","0","18","0","0"
"3","14","2","0","0","18","4","0","18","0","0"
"3","14","3","0","0","18","4","0","18","0","0"
"3","14","4","0","0","18","4","0","18","0","0"
"3","14","5","0","0","18","5","0","18","0","0"
"3","14","6","0","0","18","5","0","18","0","0"
"3","14","7","0","10","19","6","9.462","18.015","27287.816","10211.731"
"3","14","8","0","8","19","6","7.58","17.994","21863.498","4886.493"
"3","14","9","0","32","19","7","30.395","18.455","87486.422","69288.156"
"3","14","10","0","41","19","6","39.013","18.578","112228.773","93557.242"
"3","14","11","0","55","19","6","52.42","18.826","150624.516","131204.719"
"3","14","12","0","56","19","6","53.406","18.862","153434.531","133959.313"
"3","14","13","2","148","19","5","143.836","20.622","409911.031","384996.625"
"3","14","14","16","275","19","5","280.118","23.441","787856.625","753555.438"
"3","14","15","25","252","19","5","261.752","23.305","736160.375","703239.625"
"3","14","16","364","177","19","5","367.51","25.34","997926.063","957700.938"
"3","14","17","0","71","18","5","67.864","18.634","195174.016","174864.875"
"3","14","18","0","0","18","5","0","18","0","0"
"3","14","19","0","0","18","5","0","18","0","0"
"3","14","20","0","0","18","5","0","18","0","0"
"3","14","21","0","0","18","6","0","18","0","0"
"3","14","22","0","0","18","5","0","18","0","0"
"3","14","23","0","0","17","5","0","17","0","0"
"3","15","0","0","0","17","5","0","17","0","0"
"3","15","1","0","0","17","5","0","17","0","0"
"3","15","2","0","0","17","5","0","17","0","0"
"3","15","3","0","0","17","5","0","17","0","0"
"3","15","4","0","0","17","5","0","17","0","0"
"3","15","5","0","0","17","5","0","17","0","0"
"3","15","6","0","0","17","5","0","17","0","0"
"3","15","7","416","71","18","5","181.475","20.257","447983.219","422197.281"
"3","15","8","667","107","18","6","449.9","25.013","1204821.25","1158268.25"
"3","15","9","215","307","19","6","463.102","26.607","1278171.875","1229257.75"
"3","15","10","190","404","19","6","577.139","28.627","1583129.75","1523739.75"
"3","15","11","153","466","20","6","626.535","30.653","1702965","1639167.125"
"3","15","12","436","411","20","6","876.565","35.088","2331659.5","2242045"
"3","15","13","472","384","20","6","868.34","35.267","2307513.75","2218974.5"
"3","15","14","109","400","20","6","495.793","28.738","1359603.625","1307996.25"
"3","15","15","318","294","19","5","531.255","28.907","1449035.75","1394383.125"
"3","15","16","697","102","18","5","466.919","26.705","1242425.75","1194670"
"3","15","17","482","68","18","5","202.438","21.437","495668.375","468767.406"
"3","15","18","0","0","18","4","0","18","0","0"
"3","15","19","0","0","17","4","0","17","0","0"
"3","15","20","0","0","17","4","0","17","0","0"
"3","15","21","0","0","17","4","0","17","0","0"
"3","15","22","0","0","17","4","0","17","0","0"
"3","15","23","0","0","17","3","0","17","0","0"
"3","16","0","0","0","17","3","0","17","0","0"
"3","16","1","0","0","17","3","0","17","0","0"
"3","16","2","0","0","17","3","0","17","0","0"
"3","16","3","0","0","17","3","0","17","0","0"
"3","16","4","0","0","17","3","0","17","0","0"
"3","16","5","0","0","17","3","0","17","0","0"
"3","16","6","0","0","17","3","0","17","0","0"
"3","16","7","369","72","18","4","170.779","20.287","425442.75","400174.781"
"3","16","8","778","77","18","4","474.457","27.268","1251730.375","1203674.5"
"3","16","9","870","92","19","4","716.938","34.054","1896542.25","1825277.125"
"3","16","10","919","102","20","3","909.356","41.436","2338648.5","2248721.75"
"3","16","11","928","118","21","3","1027.294","45.466","2592196.25","2490557.75"
"3","16","12","932","122","21","3","1067.905","46.628","2678897","2573085.25"
"3","16","13","321","444","21","3","775.702","40.212","2011042.375","1935158.75"
"3","16","14","369","370","21","4","706.578","36.399","1865612.5","1795569.375"
"3","16","15","336","291","20","4","540.409","31.761","1453540","1398731.75"
"3","16","16","727","93","19","4","471.79","28.965","1240060.75","1192381.125"
"3","16","17","513","63","18","4","204.878","22.037","495938.031","469030.688"
"3","16","18","0","0","18","4","0","18","0","0"
"3","16","19","0","0","18","3","0","18","0","0"
"3","16","20","0","0","18","3","0","18","0","0"
"3","16","21","0","0","18","3","0","18","0","0"
"3","16","22","0","0","18","3","0","18","0","0"
"3","16","23","0","0","17","3","0","17","0","0"
"3","17","0","0","0","17","3","0","17","0","0"
"3","17","1","0","0","17","2","0","17","0","0"
"3","17","2","0","0","17","2","0","17","0","0"
"3","17","3","0","0","17","2","0","17","0","0"
"3","17","4","0","0","17","2","0","17","0","0"
"3","17","5","0","0","17","2","0","17","0","0"
"3","17","6","0","0","17","2","0","17","0","0"
"3","17","7","546","57","18","3","203.109","21.274","485964.906","459292.938"
"3","17","8","373","174","18","3","364.954","25.667","987538.5","947618.125"
"3","17","9","395","273","19","3","561.595","31.681","1509722.375","1452951.375"
"3","17","10","236","402","19","2","614.528","35.307","1631704.375","1570547.5"
"3","17","11","325","443","20","1","777.371","44.272","1973942.75","1899572"
"3","17","12","123","487","20","1","623.709","40.596","1613982.125","1553473"
"3","17","13","204","470","21","1","679.748","42.51","1741820.875","1676558.625"
"3","17","14","50","363","22","1","405.41","35.774","1074502.5","1031992.375"
"3","17","15","45","282","21","2","311.251","28.931","852046.313","815988.563"
"3","17","16","63","196","20","2","224.704","25.322","621836.375","591859.813"
"3","17","17","0","47","18","1","44.6","18.324","128450.047","109464.453"
"3","17","18","0","0","18","1","0","18","0","0"
"3","17","19","0","0","18","1","0","18","0","0"
"3","17","20","0","0","18","1","0","18","0","0"
"3","17","21","0","0","18","1","0","18","0","0"
"3","17","22","0","0","18","1","0","18","0","0"
"3","17","23","0","0","17","1","0","17","0","0"
"3","18","0","0","0","17","1","0","17","0","0"
"3","18","1","0","0","17","0","0","17","0","0"
"3","18","2","0","0","17","0","0","17","0","0"
"3","18","3","0","0","17","0","0","17","0","0"
"3","18","4","0","0","17","0","0","17","0","0"
"3","18","5","0","0","17","0","0","17","0","0"
"3","18","6","0","0","17","0","0","17","0","0"
"3","18","7","0","78","18","0","74.596","17.607","215540.688","194817.422"
"3","18","8","288","190","19","0","338.766","30.859","898663.875","861300.875"
"3","18","9","405","272","20","0","567.728","41.699","1451955.5","1397202"
"3","18","10","369","374","21","1","708.609","43.1","1808645.625","1740824.375"
"3","18","11","60","429","22","1","488.168","38.325","1277757.625","1228857.125"
"3","18","12","62","432","22","2","495.763","34.985","1319402.5","1269134.25"
"3","18","13","228","469","22","2","701.506","40.231","1818542.375","1750337.75"
"3","18","14","304","391","22","2","670.085","40.054","1737328.75","1672236.625"
"3","18","15","890","84","21","2","726.747","40.411","1862993.625","1793053.375"
"3","18","16","800","72","20","2","484.565","33.469","1241840.25","1194103.375"
"3","18","17","610","51","19","1","216.452","26.179","502504.438","475441.5"
"3","18","18","0","0","18","1","0","18","0","0"
"3","18","19","0","0","18","0","0","18","0","0"
"3","18","20","0","0","18","0","0","18","0","0"
"3","18","21","0","0","18","0","0","18","0","0"
"3","18","22","0","0","17","0","0","17","0","0"
"3","18","23","0","0","17","0","0","17","0","0"
"3","19","0","0","0","17","1","0","17","0","0"
"3","19","1","0","0","17","1","0","17","0","0"
"3","19","2","0","0","17","1","0","17","0","0"
"3","19","3","0","0","17","1","0","17","0","0"
"3","19","4","0","0","16","1","0","16","0","0"
"3","19","5","0","0","16","1","0","16","0","0"
"3","19","6","0","0","17","1","0","17","0","0"
"3","19","7","0","12","18","2","11.357","16.401","32993.938","15813.259"
"3","19","8","74","199","20","3","232.73","24.042","647188.375","616571.75"
"3","19","9","910","86","21","3","741.216","37.47","1928066.5","1855544.875"
"3","19","10","956","95","22","3","935.791","44.014","2375109","2283543.25"
"3","19","11","976","103","22","3","1059.033","47.183","2648434.75","2544099"
"3","19","12","147","480","23","3","639.666","39.067","1668110.25","1605611.5"
"3","19","13","62","433","22","3","493.932","33.752","1322489.5","1272119.125"
"3","19","14","106","404","22","3","495.667","33.439","1328683.5","1278107.75"
"3","19","15","158","319","21","2","434.414","32.436","1167056.625","1121695.125"
"3","19","16","800","81","20","2","492.956","32.771","1268370.125","1219775.125"
"3","19","17","413","72","19","1","183.633","25.191","445114.031","419394.344"
"3","19","18","0","0","18","1","0","18","0","0"
"3","19","19","0","0","17","1","0","17","0","0"
"3","19","20","0","0","17","1","0","17","0","0"
"3","19","21","0","0","17","1","0","17","0","0"
"3","19","22","0","0","17","1","0","17","0","0"
"3","19","23","0","0","17","1","0","17","0","0"
"3","20","0","0","0","17","1","0","17","0","0"
"3","20","1","0","0","17","1","0","17","0","0"
"3","20","2","0","0","16","1","0","16","0","0"
"3","20","3","0","0","16","1","0","16","0","0"
"3","20","4","0","0","16","1","0","16","0","0"
"3","20","5","0","0","16","1","0","16","0","0"
"3","20","6","0","0","16","1","0","16","0","0"
"3","20","7","442","69","17","1","189.593","20.873","466282.188","440071.406"
"3","20","8","363","181","18","1","367.564","28.455","982883.188","943099"
"3","20","9","186","319","20","2","454.052","31.551","1224589.375","1177406"
"3","20","10","362","377","21","2","705.204","39.226","1835822.75","1766946"
"3","20","11","503","388","22","3","899.519","43.123","2297616.5","2209515.75"
"3","20","12","492","417","22","3","936.498","44.39","2376758","2285117.75"
"3","20","13","923","123","22","3","1027.953","46.499","2579942.25","2478887"
"3","20","14","911","109","21","3","911.05","43.153","2322693.5","2233479"
"3","20","15","623","197","21","3","654.947","37.11","1710807","1646715"
"3","20","16","314","189","20","3","350.559","28.462","939659.625","901128.188"
"3","20","17","118","94","19","3","123.91","21.292","332438.438","309246.344"
"3","20","18","0","0","18","3","0","18","0","0"
"3","20","19","0","0","18","3","0","18","0","0"
"3","20","20","0","0","18","3","0","18","0","0"
"3","20","21","0","0","18","3","0","18","0","0"
"3","20","22","0","0","18","3","0","18","0","0"
"3","20","23","0","0","17","3","0","17","0","0"
"3","21","0","0","0","17","3","0","17","0","0"
"3","21","1","0","0","17","3","0","17","0","0"
"3","21","2","0","0","17","3","0","17","0","0"
"3","21","3","0","0","17","3","0","17","0","0"
"3","21","4","0","0","17","3","0","17","0","0"
"3","21","5","0","0","17","3","0","17","0","0"
"3","21","6","0","0","17","4","0","17","0","0"
"3","21","7","368","78","18","4","177.982","20.446","446536.969","420784.438"
"3","21","8","338","187","18","4","361.16","24.83","984012.625","944195.438"
"3","21","9","869","96","19","4","723.827","33.974","1916406.25","1844350.75"
"3","21","10","464","332","19","4","754.522","35.341","2002301.375","1926775.625"
"3","21","11","464","393","19","4","866.261","37.744","2273826","2186775.25"
"3","21","12","396","434","19","4","850.27","37.628","2233377.5","2148097.25"
"3","21","13","239","470","20","4","711.528","35.667","1887132.25","1816240.125"
"3","21","14","37","346","20","4","375.507","28.243","1032395.25","991149.875"
"3","21","15","43","282","20","4","308.744","26.111","856610.813","820426.375"
"3","21","16","21","176","19","4","179.679","22.15","506840.313","479674.344"
"3","21","17","0","80","19","4","76.376","19.603","218680.703","197893.156"
"3","21","18","0","0","18","4","0","18","0","0"
"3","21","19","0","0","18","4","0","18","0","0"
"3","21","20","0","0","18","4","0","18","0","0"
"3","21","21","0","0","18","4","0","18","0","0"
"3","21","22","0","0","18","4","0","18","0","0"
"3","21","23","0","0","18","3","0","18","0","0"
"3","22","0","0","0","18","3","0","18","0","0"
"3","22","1","0","0","18","3","0","18","0","0"
"3","22","2","0","0","19","3","0","19","0","0"
"3","22","3","0","0","19","3","0","19","0","0"
"3","22","4","0","0","19","3","0","19","0","0"
"3","22","5","0","0","19","4","0","19","0","0"
"3","22","6","0","0","19","4","0","19","0","0"
"3","22","7","0","41","19","4","38.887","18.388","111962.969","93296.563"
"3","22","8","28","184","20","5","194.091","22.6","545985.75","517880"
"3","22","9","46","287","20","5","315.919","25.237","880119.25","843278.438"
"3","22","10","122","411","20","5","522.996","29.466","1429162.25","1375194.375"
"3","22","11","18","316","20","6","323.54","25.26","902338.375","864871.438"
"3","22","12","97","483","20","6","582.277","29.548","1591196.25","1531514.75"
"3","22","13","68","442","20","5","507.919","29.604","1387580.5","1335030.375"
"3","22","14","66","384","20","5","439.16","28.148","1207823.375","1161174.875"
"3","22","15","252","312","19","4","497.931","29.319","1356238.125","1304743.625"
"3","22","16","79","202","19","4","237.427","23.81","660641.375","629682.188"
"3","22","17","0","82","18","3","78.272","18.876","224857.375","203943.078"
"3","22","18","0","0","18","3","0","18","0","0"
"3","22","19","0","0","18","3","0","18","0","0"
"3","22","20","0","0","18","2","0","18","0","0"
"3","22","21","0","0","18","2","0","18","0","0"
"3","22","22","0","0","18","2","0","18","0","0"
"3","22","23","0","0","18","1","0","18","0","0"
"3","23","0","0","0","18","1","0","18","0","0"
"3","23","1","0","0","18","1","0","18","0","0"
"3","23","2","0","0","18","0","0","18","0","0"
"3","23","3","0","0","18","0","0","18","0","0"
"3","23","4","0","0","18","0","0","18","0","0"
"3","23","5","0","0","18","0","0","18","0","0"
"3","23","6","0","0","18","1","0","18","0","0"
"3","23","7","26","94","19","1","97.977","19.915","275823.188","253846.313"
"3","23","8","170","211","19","1","296.549","26.803","808580.938","773717.813"
"3","23","9","346","296","20","2","550.072","33.814","1464689.25","1409494.25"
"3","23","10","122","413","20","2","524.686","33.95","1402922.625","1349851.75"
"3","23","11","18","312","20","3","319.509","27.405","882100.75","845204.313"
"3","23","12","11","226","20","3","228.83","24.737","639775.125","609346.438"
"3","23","13","13","260","20","4","263.471","24.823","736322.188","703397.125"
"3","23","14","27","324","19","4","343.958","25.637","957447.188","918402.813"
"3","23","15","3","178","19","4","172.691","22.072","488785.969","462047.531"
"3","23","16","0","85","19","5","80.811","19.582","231402.297","210353.203"
"3","23","17","0","65","18","6","61.832","18.033","178313.313","158343.438"
"3","23","18","0","0","18","6","0","18","0","0"
"3","23","19","0","0","18","6","0","18","0","0"
"3","23","20","0","0","18","6","0","18","0","0"
"3","23","21","0","0","18","5","0","18","0","0"
"3","23","22","0","0","18","5","0","18","0","0"
"3","23","23","0","0","18","5","0","18","0","0"
"3","24","0","0","0","18","4","0","18","0","0"
"3","24","1","0","0","18","4","0","18","0","0"
"3","24","2","0","0","18","4","0","18","0","0"
"3","24","3","0","0","18","4","0","18","0","0"
"3","24","4","0","0","18","4","0","18","0","0"
"3","24","5","0","0","18","5","0","18","0","0"
"3","24","6","0","0","18","5","0","18","0","0"
"3","24","7","290","90","19","5","169.922","21.046","435627.219","410125.938"
"3","24","8","646","120","19","6","457.402","26.142","1223021.625","1175888.5"
"3","24","9","26","263","20","6","272.246","24.271","762221.813","728608.938"
"3","24","10","63","373","21","6","425.078","27.734","1171430.375","1125931.625"
"3","24","11","129","476","21","6","609.763","31.173","1653231.875","1591283.375"
"3","24","12","21","345","21","6","355.792","26.955","984384","944555.938"
"3","24","13","83","455","20","6","535.038","28.761","1467582.625","1412287.125"
"3","24","14","106","407","20","6","496.602","28.319","1364521.375","1312749"
"3","24","15","15","234","20","6","235.768","23.68","662073.25","631077.5"
"3","24","16","3","154","20","6","148.949","21.806","421935","396747.125"
"3","24","17","0","62","19","6","58.937","19.086","169151.141","149364.25"
"3","24","18","0","0","19","6","0","19","0","0"
"3","24","19","0","0","19","6","0","19","0","0"
"3","24","20","0","0","19","6","0","19","0","0"
"3","24","21","0","0","19","6","0","19","0","0"
"3","24","22","0","0","19","5","0","19","0","0"
"3","24","23","0","0","19","5","0","19","0","0"
"3","25","0","0","0","19","5","0","19","0","0"
"3","25","1","0","0","19","6","0","19","0","0"
"3","25","2","0","0","19","5","0","19","0","0"
"3","25","3","0","0","19","5","0","19","0","0"
"3","25","4","0","0","19","5","0","19","0","0"
"3","25","5","0","0","19","5","0","19","0","0"
"3","25","6","9","8","19","5","8.365","17.872","22996.092","5998.426"
"3","25","7","415","85","20","6","198.64","22.385","493845.25","466987.406"
"3","25","8","622","127","20","7","452.686","26.474","1209990.125","1163272.75"
"3","25","9","0","110","21","7","104.825","22.164","296614.906","274196"
"3","25","10","42","361","21","7","394.288","26.448","1093313.25","1050231.5"
"3","25","11","26","363","22","7","385.707","27.635","1063694.125","1021510.563"
"3","25","12","27","380","22","7","405.312","27.941","1116147.375","1072366.375"
"3","25","13","14","267","22","7","271.173","25.806","754346.688","720943.813"
"3","25","14","10","229","22","7","228.87","24.981","639098.875","608687.313"
"3","25","15","0","150","22","6","143.371","23.731","402737.875","377985.813"
"3","25","16","0","61","21","6","57.932","21.093","164740.406","145041.281"
"3","25","17","0","42","20","5","39.839","19.605","114066.984","95360.023"
