"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1400"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.413"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","17","11","325","443","20","1","777.371","44.272","850313.813","818277.188"
"3","17","12","123","487","20","1","623.709","40.596","695253.813","669188.375"
"3","17","13","204","470","21","1","679.748","42.51","750322.875","722209.875"
"3","17","14","50","363","22","1","405.41","35.774","462862.625","444550.563"
"3","17","15","45","282","21","2","311.251","28.931","367035.344","351502.75"
"3","17","16","63","196","20","2","224.704","25.322","267868","254955"
"3","17","17","0","47","18","1","44.6","18.324","55332.328","47153.918"
"3","17","18","0","0","18","1","0","18","0","0"
"3","17","19","0","0","18","1","0","18","0","0"
"3","17","20","0","0","18","1","0","18","0","0"
"3","17","21","0","0","18","1","0","18","0","0"
"3","17","22","0","0","18","1","0","18","0","0"
"3","17","23","0","0","17","1","0","17","0","0"
"3","18","0","0","0","17","1","0","17","0","0"
"3","18","1","0","0","17","0","0","17","0","0"
"3","18","2","0","0","17","0","0","17","0","0"
"3","18","3","0","0","17","0","0","17","0","0"
"3","18","4","0","0","17","0","0","17","0","0"
"3","18","5","0","0","17","0","0","17","0","0"
"3","18","6","0","0","17","0","0","17","0","0"
"3","18","7","0","78","18","0","74.596","17.607","92848.297","83921.352"
"3","18","8","288","190","19","0","338.766","30.859","387116.75","371021.906"
"3","18","9","405","272","20","0","567.728","41.699","625457.75","601871.625"
"3","18","10","369","374","21","1","708.609","43.1","779108.875","749893.563"
"3","18","11","60","429","22","1","488.168","38.325","550418.688","529353.813"
"3","18","12","62","432","22","2","495.763","34.985","568358","546704"
"3","18","13","228","469","22","2","701.506","40.231","783372.063","753991.625"
"3","18","14","304","391","22","2","670.085","40.054","748387.75","720348.125"
"3","18","15","890","84","21","2","726.747","40.411","802520.313","772392.25"
"3","18","16","800","72","20","2","484.565","33.469","534946.563","514382.969"
"3","18","17","610","51","19","1","216.452","26.179","216463.453","204805.563"
"3","18","18","0","0","18","1","0","18","0","0"
"3","18","19","0","0","18","0","0","18","0","0"
"3","18","20","0","0","18","0","0","18","0","0"
"3","18","21","0","0","18","0","0","18","0","0"
"3","18","22","0","0","17","0","0","17","0","0"
"3","18","23","0","0","17","0","0","17","0","0"
"3","19","0","0","0","17","1","0","17","0","0"
"3","19","1","0","0","17","1","0","17","0","0"
"3","19","2","0","0","17","1","0","17","0","0"
"3","19","3","0","0","17","1","0","17","0","0"
"3","19","4","0","0","16","1","0","16","0","0"
"3","19","5","0","0","16","1","0","16","0","0"
"3","19","6","0","0","17","1","0","17","0","0"
"3","19","7","0","12","18","2","11.357","16.401","14212.772","6811.866"
"3","19","8","74","199","20","3","232.73","24.042","278788.813","265600.156"
"3","19","9","910","86","21","3","741.216","37.47","830551.75","799311.625"
"3","19","10","956","95","22","3","935.791","44.014","1023123.813","983680.188"
"3","19","11","976","103","22","3","1059.033","47.183","1140864.125","1095919.625"
"3","19","12","147","480","23","3","639.666","39.067","718570.625","691648"
"3","19","13","62","433","22","3","493.932","33.752","569687.75","547989.75"
"3","19","14","106","404","22","3","495.667","33.439","572356","550569.5"
"3","19","15","158","319","21","2","434.414","32.436","502732.094","483191.75"
"3","19","16","800","81","20","2","492.956","32.771","546374.813","525441.625"
"3","19","17","413","72","19","1","183.633","25.191","191741.422","180662.172"
"3","19","18","0","0","18","1","0","18","0","0"
"3","19","19","0","0","17","1","0","17","0","0"
"3","19","20","0","0","17","1","0","17","0","0"
"3","19","21","0","0","17","1","0","17","0","0"
"3","19","22","0","0","17","1","0","17","0","0"
"3","19","23","0","0","17","1","0","17","0","0"
"3","20","0","0","0","17","1","0","17","0","0"
"3","20","1","0","0","17","1","0","17","0","0"
"3","20","2","0","0","16","1","0","16","0","0"
"3","20","3","0","0","16","1","0","16","0","0"
"3","20","4","0","0","16","1","0","16","0","0"
"3","20","5","0","0","16","1","0","16","0","0"
"3","20","6","0","0","16","1","0","16","0","0"
"3","20","7","442","69","17","1","189.593","20.873","200860.016","189569.219"
"3","20","8","363","181","18","1","367.564","28.455","423395.844","406258.031"
"3","20","9","186","319","20","2","454.052","31.551","527515.375","507190.281"
"3","20","10","362","377","21","2","705.204","39.226","790815.938","761146"
"3","20","11","503","388","22","3","899.519","43.123","989742.438","951791.375"
"3","20","12","492","417","22","3","936.498","44.39","1023834.188","984358.438"
"3","20","13","923","123","22","3","1027.953","46.499","1111359.75","1067828.25"
"3","20","14","911","109","21","3","911.05","43.153","1000544.875","962114"
"3","20","15","623","197","21","3","654.947","37.11","736963","709354.125"
"3","20","16","314","189","20","3","350.559","28.462","404776.469","388178.313"
"3","20","17","118","94","19","3","123.91","21.292","143204.25","133213.813"
"3","20","18","0","0","18","3","0","18","0","0"
"3","20","19","0","0","18","3","0","18","0","0"
"3","20","20","0","0","18","3","0","18","0","0"
"3","20","21","0","0","18","3","0","18","0","0"
"3","20","22","0","0","18","3","0","18","0","0"
"3","20","23","0","0","17","3","0","17","0","0"
"3","21","0","0","0","17","3","0","17","0","0"
"3","21","1","0","0","17","3","0","17","0","0"
"3","21","2","0","0","17","3","0","17","0","0"
"3","21","3","0","0","17","3","0","17","0","0"
"3","21","4","0","0","17","3","0","17","0","0"
"3","21","5","0","0","17","3","0","17","0","0"
"3","21","6","0","0","17","4","0","17","0","0"
"3","21","7","368","78","18","4","177.982","20.446","192354.391","181260.984"
"3","21","8","338","187","18","4","361.16","24.83","423882.344","406730.344"
"3","21","9","869","96","19","4","723.827","33.974","825528.813","794489.563"
"3","21","10","464","332","19","4","754.522","35.341","862529.813","829995.625"
"3","21","11","464","393","19","4","866.261","37.744","979494.313","941995.5"
"3","21","12","396","434","19","4","850.27","37.628","962070.375","925334.188"
"3","21","13","239","470","20","4","711.528","35.667","812918.5","782380.375"
"3","21","14","37","346","20","4","375.507","28.243","444724.125","426956.875"
"3","21","15","43","282","20","4","308.744","26.111","369001.594","353414.438"
"3","21","16","21","176","19","4","179.679","22.15","218331.203","206628.953"
"3","21","17","0","80","19","4","76.376","19.603","94200.914","85246.281"
"3","21","18","0","0","18","4","0","18","0","0"
"3","21","19","0","0","18","4","0","18","0","0"
"3","21","20","0","0","18","4","0","18","0","0"
"3","21","21","0","0","18","4","0","18","0","0"
"3","21","22","0","0","18","4","0","18","0","0"
"3","21","23","0","0","18","3","0","18","0","0"
"3","22","0","0","0","18","3","0","18","0","0"
"3","22","1","0","0","18","3","0","18","0","0"
"3","22","2","0","0","19","3","0","19","0","0"
"3","22","3","0","0","19","3","0","19","0","0"
"3","22","4","0","0","19","3","0","19","0","0"
"3","22","5","0","0","19","4","0","19","0","0"
"3","22","6","0","0","19","4","0","19","0","0"
"3","22","7","0","41","19","4","38.887","18.388","48230.203","40189.289"
"3","22","8","28","184","20","5","194.091","22.6","235193.859","223086.766"
"3","22","9","46","287","20","5","315.919","25.237","379128.313","363258.406"
"3","22","10","122","411","20","5","522.996","29.466","615639.125","592391.438"
"3","22","11","18","316","20","6","323.54","25.26","388699.625","372560"
"3","22","12","97","483","20","6","582.277","29.548","685438.375","659729.438"
"3","22","13","68","442","20","5","507.919","29.604","597727","575090"
"3","22","14","66","384","20","5","439.16","28.148","520293.125","500198.406"
"3","22","15","252","312","19","4","497.931","29.319","584225.688","562043.438"
"3","22","16","79","202","19","4","237.427","23.81","284583.969","271247.719"
"3","22","17","0","82","18","3","78.272","18.876","96861.641","87852.398"
"3","22","18","0","0","18","3","0","18","0","0"
"3","22","19","0","0","18","3","0","18","0","0"
"3","22","20","0","0","18","2","0","18","0","0"
"3","22","21","0","0","18","2","0","18","0","0"
"3","22","22","0","0","18","2","0","18","0","0"
"3","22","23","0","0","18","1","0","18","0","0"
"3","23","0","0","0","18","1","0","18","0","0"
"3","23","1","0","0","18","1","0","18","0","0"
"3","23","2","0","0","18","0","0","18","0","0"
"3","23","3","0","0","18","0","0","18","0","0"
"3","23","4","0","0","18","0","0","18","0","0"
"3","23","5","0","0","18","0","0","18","0","0"
"3","23","6","0","0","18","1","0","18","0","0"
"3","23","7","26","94","19","1","97.977","19.915","118816.141","109349.18"
"3","23","8","170","211","19","1","296.549","26.803","348311.813","333293.813"
"3","23","9","346","296","20","2","550.072","33.814","630943.063","607166.75"
"3","23","10","122","413","20","2","524.686","33.95","604335.875","581474.563"
"3","23","11","18","312","20","3","319.509","27.405","379981.844","364088"
"3","23","12","11","226","20","3","228.83","24.737","275595.438","262487.688"
"3","23","13","13","260","20","4","263.471","24.823","317184.938","303001.844"
"3","23","14","27","324","19","4","343.958","25.637","412438.781","395619.688"
"3","23","15","3","178","19","4","172.691","22.072","210553.953","199035.859"
"3","23","16","0","85","19","5","80.811","19.582","99680.992","90613.688"
"3","23","17","0","65","18","6","61.832","18.033","76811.891","68209.484"
"3","23","18","0","0","18","6","0","18","0","0"
"3","23","19","0","0","18","6","0","18","0","0"
"3","23","20","0","0","18","6","0","18","0","0"
"3","23","21","0","0","18","5","0","18","0","0"
"3","23","22","0","0","18","5","0","18","0","0"
"3","23","23","0","0","18","5","0","18","0","0"
"3","24","0","0","0","18","4","0","18","0","0"
"3","24","1","0","0","18","4","0","18","0","0"
"3","24","2","0","0","18","4","0","18","0","0"
"3","24","3","0","0","18","4","0","18","0","0"
"3","24","4","0","0","18","4","0","18","0","0"
"3","24","5","0","0","18","5","0","18","0","0"
"3","24","6","0","0","18","5","0","18","0","0"
"3","24","7","290","90","19","5","169.922","21.046","187654.797","176669.641"
"3","24","8","646","120","19","6","457.402","26.142","526840.063","506536.594"
"3","24","9","26","263","20","6","272.246","24.271","328341.719","313862.313"
"3","24","10","63","373","21","6","425.078","27.734","504616.125","485016.719"
"3","24","11","129","476","21","6","609.763","31.173","712161.438","685475.875"
"3","24","12","21","345","21","6","355.792","26.955","424042.344","406885.656"
"3","24","13","83","455","20","6","535.038","28.761","632189.438","608369.813"
"3","24","14","106","407","20","6","496.602","28.319","587793.875","565491.875"
"3","24","15","15","234","20","6","235.768","23.68","285200.813","271848.781"
"3","24","16","3","154","20","6","148.949","21.806","181756.609","170906.453"
"3","24","17","0","62","19","6","58.937","19.086","72865.102","64341.523"
"3","24","18","0","0","19","6","0","19","0","0"
"3","24","19","0","0","19","6","0","19","0","0"
"3","24","20","0","0","19","6","0","19","0","0"
"3","24","21","0","0","19","6","0","19","0","0"
"3","24","22","0","0","19","5","0","19","0","0"
"3","24","23","0","0","19","5","0","19","0","0"
"3","25","0","0","0","19","5","0","19","0","0"
"3","25","1","0","0","19","6","0","19","0","0"
"3","25","2","0","0","19","5","0","19","0","0"
"3","25","3","0","0","19","5","0","19","0","0"
"3","25","4","0","0","19","5","0","19","0","0"
"3","25","5","0","0","19","5","0","19","0","0"
"3","25","6","9","8","19","5","8.365","17.872","9906.009","2583.938"
"3","25","7","415","85","20","6","198.64","22.385","212733.344","201163.797"
"3","25","8","622","127","20","7","452.686","26.474","521226.531","501102.125"
"3","25","9","0","110","21","7","104.825","22.164","127772.57","118115.195"
"3","25","10","42","361","21","7","394.288","26.448","470965.688","452407.406"
"3","25","11","26","363","22","7","385.707","27.635","458206.719","440035.313"
"3","25","12","27","380","22","7","405.312","27.941","480801.938","461942.438"
"3","25","13","14","267","22","7","271.173","25.806","324949.344","310560.406"
"3","25","14","10","229","22","7","228.87","24.981","275304.156","262203.781"
"3","25","15","0","150","22","6","143.371","23.731","173487.078","162824.656"
"3","25","16","0","61","21","6","57.932","21.093","70965.102","62479.316"
"3","25","17","0","42","20","5","39.839","19.605","49136.547","41078.164"
"3","25","18","0","0","20","5","0","20","0","0"
"3","25","19","0","0","20","5","0","20","0","0"
"3","25","20","0","0","20","5","0","20","0","0"
"3","25","21","0","0","20","5","0","20","0","0"
"3","25","22","0","0","20","5","0","20","0","0"
"3","25","23","0","0","20","4","0","20","0","0"
"3","26","0","0","0","20","4","0","20","0","0"
"3","26","1","0","0","20","4","0","20","0","0"
"3","26","2","0","0","20","4","0","20","0","0"
"3","26","3","0","0","20","3","0","20","0","0"
"3","26","4","0","0","20","3","0","20","0","0"
"3","26","5","0","0","20","3","0","20","0","0"
"3","26","6","0","10","20","3","9.463","18.619","11724.435","4369.138"
"3","26","7","461","79","20","3","205.398","23.382","216798.672","205132.844"
"3","26","8","101","214","21","4","260.67","25.723","309321.25","295345"
"3","26","9","120","326","21","3","412.705","29.939","483757.719","464807.188"
"3","26","10","142","421","21","3","549.224","33.49","634002.813","610120.125"
"3","26","11","131","479","22","2","613.859","38.181","692624.938","666655.188"
"3","26","12","65","462","22","2","526.964","36.169","600597.563","577863.25"
"3","26","13","133","477","21","1","612.989","40.201","684637.563","658957.563"
"3","26","14","201","416","21","1","593.77","40.01","663405.938","638487.813"
"3","26","15","21","250","21","1","255.469","29.894","300009.844","286276.406"
"3","26","16","290","196","21","1","341.593","30.951","389934.219","373759.625"
"3","26","17","129","97","21","1","127.744","24.685","144673.875","134651.391"
"3","26","18","0","0","21","2","0","21","0","0"
"3","26","19","0","0","21","2","0","21","0","0"
"3","26","20","0","0","20","2","0","20","0","0"
"3","26","21","0","0","20","2","0","20","0","0"
"3","26","22","0","0","20","2","0","20","0","0"
"3","26","23","0","0","20","2","0","20","0","0"
"3","27","0","0","0","20","2","0","20","0","0"
"3","27","1","0","0","20","2","0","20","0","0"
"3","27","2","0","0","19","2","0","19","0","0"
"3","27","3","0","0","19","2","0","19","0","0"
"3","27","4","0","0","19","2","0","19","0","0"
"3","27","5","0","0","19","2","0","19","0","0"
"3","27","6","0","0","19","2","0","19","0","0"
"3","27","7","0","13","20","3","12.306","18.689","15241.169","7821.364"
"3","27","8","6","164","20","3","160.063","22.3","194789.953","183640.219"
"3","27","9","45","292","20","4","319.275","25.893","381999.125","366048.594"
"3","27","10","37","354","21","3","382.349","29.372","450392.719","432456.156"
"3","27","11","45","417","21","3","458.573","31.311","535236.875","514663.906"
"3","27","12","27","382","21","3","406.85","30.291","477221.375","458471.844"
"3","27","13","38","400","21","2","434.174","32.15","504698.094","485096.094"
"3","27","14","33","342","21","2","366.303","30.468","429217.313","411908.906"
"3","27","15","140","322","20","2","420.549","30.675","490904.031","471732.5"
"3","27","16","75","204","20","3","235.983","25.165","281108.313","267860.688"
"3","27","17","22","92","20","3","94.203","21.293","113688.828","104329.906"
"3","27","18","0","0","20","3","0","20","0","0"
"3","27","19","0","0","20","2","0","20","0","0"
"3","27","20","0","0","20","2","0","20","0","0"
"3","27","21","0","0","20","1","0","20","0","0"
"3","27","22","0","0","20","1","0","20","0","0"
"3","27","23","0","0","19","0","0","19","0","0"
"3","28","0","0","0","19","0","0","19","0","0"
"3","28","1","0","0","19","0","0","19","0","0"
"3","28","2","0","0","19","0","0","19","0","0"
"3","28","3","0","0","19","0","0","19","0","0"
"3","28","4","0","0","18","1","0","18","0","0"
"3","28","5","0","0","18","1","0","18","0","0"
"3","28","6","72","12","19","1","16.101","17.198","16198.35","8760.931"
"3","28","7","565","64","20","2","221.047","24.238","227782.484","215854.25"
"3","28","8","755","88","21","2","482.323","32.815","536172.188","515569.094"
"3","28","9","847","103","22","3","718.869","38.532","801990.438","771883.188"
"3","28","10","299","406","23","3","677.261","39.123","760006.813","731525.438"
"3","28","11","196","485","24","3","682.249","40.12","762300.813","733731.875"
"3","28","12","14","265","24","3","269.753","30.64","315879.469","301730.844"
"3","28","13","41","408","24","3","444.889","33.714","513220.469","493350"
"3","28","14","15","270","23","3","273.042","29.124","322034.719","307723.25"
"3","28","15","19","246","22","3","249.917","27.14","297392.438","283726.813"
"3","28","16","62","201","21","4","226.32","25.068","270041.875","257074.266"
"3","28","17","0","26","20","4","24.633","19.578","30385.357","22684.01"
"3","28","18","0","0","20","4","0","20","0","0"
"3","28","19","0","0","20","4","0","20","0","0"
"3","28","20","0","0","19","4","0","19","0","0"
"3","28","21","0","0","19","4","0","19","0","0"
"3","28","22","0","0","19","4","0","19","0","0"
"3","28","23","0","0","19","4","0","19","0","0"
"3","29","0","0","0","19","4","0","19","0","0"
"3","29","1","0","0","18","3","0","18","0","0"
"3","29","2","0","0","18","3","0","18","0","0"
"3","29","3","0","0","18","3","0","18","0","0"
"3","29","4","0","0","18","3","0","18","0","0"
"3","29","5","0","0","18","3","0","18","0","0"
"3","29","6","120","13","18","4","20.122","16.951","18690.266","11206.875"
"3","29","7","613","59","19","4","229.582","22.635","236627.359","224485.516"
"3","29","8","791","80","20","5","493.069","28.745","558515.188","537185.5"
"3","29","9","877","92","20","5","729.523","33.749","833292.813","801942.875"
"3","29","10","224","422","21","5","620.908","33.039","718212.688","691303.375"
"3","29","11","49","426","21","5","471.022","29.962","553358.438","532197.625"
"3","29","12","226","502","22","5","736.375","35.861","840555.25","808913.25"
"3","29","13","351","445","22","5","796.6","37.442","902084.875","867912.438"
"3","29","14","832","152","22","5","882.273","39.18","988627.75","950726.063"
"3","29","15","761","143","21","5","687.911","34.576","782231.188","752895"
"3","29","16","11","168","20","5","166.158","23.119","201256.813","189956.766"
"3","29","17","435","81","20","5","190.319","22.735","199797.266","188531.25"
"3","29","18","0","0","19","5","0","19","0","0"
"3","29","19","0","0","19","5","0","19","0","0"
"3","29","20","0","0","19","5","0","19","0","0"
"3","29","21","0","0","19","5","0","19","0","0"
"3","29","22","0","0","19","5","0","19","0","0"
"3","29","23","0","0","19","4","0","19","0","0"
"3","30","0","0","0","19","4","0","19","0","0"
"3","30","1","0","0","18","4","0","18","0","0"
"3","30","2","0","0","18","4","0","18","0","0"
"3","30","3","0","0","18","4","0","18","0","0"
"3","30","4","0","0","18","4","0","18","0","0"
"3","30","5","0","0","18","5","0","18","0","0"
"3","30","6","44","16","18","5","18.055","17.046","20188.854","12677.737"
"3","30","7","522","77","19","6","223.221","21.817","236192.438","224061.141"
"3","30","8","30","195","20","7","205.017","22.516","248550.625","236117.531"
"3","30","9","57","308","20","7","343.338","24.722","412982.344","396147.5"
"3","30","10","47","375","21","7","411.567","26.982","490358.156","471203.563"
"3","30","11","45","421","22","6","461.748","29.573","543480.188","522640.875"
"3","30","12","72","473","22","6","543.742","31.076","635377","611446.438"
"3","30","13","161","484","22","5","644.763","34.211","741951.375","714154.813"
"3","30","14","112","413","22","5","505.185","31.674","588344.625","566024.188"
"3","30","15","217","321","21","5","471.822","29.79","552412.5","531282.625"
"3","30","16","76","205","21","5","236.596","25.157","281775.75","268511.125"
"3","30","17","504","71","20","5","198.175","23.005","204001.813","192637.625"
"3","30","18","0","0","19","5","0","19","0","0"
"3","30","19","0","0","19","5","0","19","0","0"
"3","30","20","0","0","19","5","0","19","0","0"
"3","30","21","0","0","19","5","0","19","0","0"
"3","30","22","0","0","19","5","0","19","0","0"
"3","30","23","0","0","19","4","0","19","0","0"
"3","31","0","0","0","19","4","0","19","0","0"
"3","31","1","0","0","19","4","0","19","0","0"
"3","31","2","0","0","19","4","0","19","0","0"
"3","31","3","0","0","19","4","0","19","0","0"
"3","31","4","0","0","19","4","0","19","0","0"
"3","31","5","0","0","19","4","0","19","0","0"
"3","31","6","86","17","19","4","21.487","18.002","22172.645","14624.734"
"3","31","7","582","67","20","5","230.201","23.278","239000.813","226801.297"
"3","31","8","162","225","20","5","305.71","25.096","362573.375","347164.281"
"3","31","9","45","298","21","5","324.504","26.601","386973.625","370882.813"
"3","31","10","255","420","22","4","651.603","35.339","745212.375","717292.813"
"3","31","11","370","439","23","4","810.464","40.293","904738.813","870454.938"
"3","31","12","440","433","23","4","892.482","42.298","986265.188","948467.938"
"3","31","13","165","485","23","3","648.999","38.889","729660","702324.75"
"3","31","14","125","417","22","0","526.134","44.2","575479.375","553589.125"
"3","31","15","61","302","21","0","338.565","36.316","384946.5","368912.938"
"3","31","16","120","211","20","0","266.746","31.411","307169.469","293249.531"
"3","31","17","23","93","19","0","94.916","23.244","113441.531","104087.805"
"3","31","18","0","0","19","1","0","19","0","0"
"3","31","19","0","0","19","1","0","19","0","0"
"3","31","20","0","0","19","2","0","19","0","0"
"3","31","21","0","0","19","2","0","19","0","0"
"3","31","22","0","0","19","3","0","19","0","0"
"3","31","23","0","0","19","3","0","19","0","0"
"4","1","0","0","0","19","3","0","19","0","0"
"4","1","1","0","0","19","2","0","19","0","0"
"4","1","2","0","0","19","2","0","19","0","0"
"4","1","3","0","0","19","2","0","19","0","0"
"4","1","4","0","0","19","2","0","19","0","0"
"4","1","5","0","0","19","2","0","19","0","0"
"4","1","6","0","13","19","2","12.308","17.456","15329.781","7908.347"
"4","1","7","264","103","19","3","174.833","21.639","195317.422","184155.484"
"4","1","8","498","168","20","3","429.628","29.123","491774.781","472576.219"
"4","1","9","500","247","21","3","616.255","35.077","701610.688","675313"
"4","1","10","286","414","22","3","672.29","37.788","759527.938","731064.813"
"4","1","11","78","463","23","3","535.833","35.785","611853.25","588735.313"
"4","1","12","34","413","24","2","443.96","35.78","506972.563","487299.094"
"4","1","13","225","481","24","2","702.113","42.042","776843.875","747716.125"
"4","1","14","61","386","24","2","433.194","36.015","493956.594","474690.25"
"4","1","15","4","180","23","2","174.978","27.427","208031.328","196572.625"
"4","1","16","20","179","22","2","180.938","25.721","216215.141","204563.156"
"4","1","17","54","97","21","2","106.196","22.706","125172.891","115571"
"4","1","18","0","0","20","2","0","20","0","0"
"4","1","19","0","0","20","2","0","20","0","0"
"4","1","20","0","0","20","2","0","20","0","0"
"4","1","21","0","0","20","2","0","20","0","0"
"4","1","22","0","0","19","2","0","19","0","0"
"4","1","23","0","0","19","1","0","19","0","0"
"4","2","0","0","0","19","1","0","19","0","0"
"4","2","1","0","0","19","1","0","19","0","0"
"4","2","2","0","0","19","1","0","19","0","0"
"4","2","3","0","0","19","2","0","19","0","0"
"4","2","4","0","0","19","3","0","19","0","0"
"4","2","5","0","0","19","4","0","19","0","0"
"4","2","6","0","6","19","5","5.673","17.819","7053.754","0"
"4","2","7","0","63","19","6","59.828","18.914","74024.203","65477.516"
"4","2","8","0","104","20","6","98.984","20.693","121476.898","111953.594"
"4","2","9","7","201","21","6","197.542","23.5","239227.422","227022.391"
"4","2","10","70","403","22","6","459.118","29.249","541095.188","520333.156"
"4","2","11","121","485","23","6","606.834","33.191","701819.313","675514"
"4","2","12","14","266","23","6","270.457","27.48","321534.719","307236.5"
"4","2","13","12","234","23","5","236.567","26.86","282069.469","268797.375"
"4","2","14","23","316","22","5","324.419","27.501","385590.281","369538.563"
"4","2","15","236","320","22","5","482.14","30.711","561769.125","540332.5"
"4","2","16","9","166","21","5","162.944","23.734","196850.891","185653.375"
"4","2","17","21","93","20","5","94.186","20.845","113955.422","104590.898"
"4","2","18","0","0","19","5","0","19","0","0"
"4","2","19","0","0","19","5","0","19","0","0"
"4","2","20","0","0","19","5","0","19","0","0"
"4","2","21","0","0","18","5","0","18","0","0"
"4","2","22","0","0","18","5","0","18","0","0"
"4","2","23","0","0","18","4","0","18","0","0"
"4","3","0","0","0","18","4","0","18","0","0"
"4","3","1","0","0","18","4","0","18","0","0"
"4","3","2","0","0","18","4","0","18","0","0"
"4","3","3","0","0","18","4","0","18","0","0"
"4","3","4","0","0","18","4","0","18","0","0"
"4","3","5","0","0","18","4","0","18","0","0"
"4","3","6","0","13","18","4","12.307","16.777","15376.237","7953.949"
"4","3","7","154","114","19","5","153.645","20.747","177834.422","167073.531"
"4","3","8","385","201","19","6","400.362","25.117","469585.688","451069.469"
"4","3","9","36","290","20","6","309.483","24.853","372185.938","356510.188"
"4","3","10","334","403","21","6","702.426","32.646","813907.688","783330.375"
"4","3","11","446","413","21","6","861.602","35.934","983043.875","945388.75"
"4","3","12","430","435","22","6","881.864","37.5","998446.625","960109.25"
"4","3","13","445","407","22","6","849.74","36.966","964503.25","927661.125"
"4","3","14","871","138","22","6","890.94","37.643","1005843.688","967176.313"
"4","3","15","465","257","21","6","587.163","31.381","679908.875","654399.563"
"4","3","16","743","97","20","6","462.744","27.792","523496.031","503299.313"
"4","3","17","551","67","19","6","201.909","22.024","205706.109","194302.016"
"4","3","18","0","0","18","6","0","18","0","0"
"4","3","19","0","0","18","6","0","18","0","0"
"4","3","20","0","0","18","6","0","18","0","0"
"4","3","21","0","0","18","6","0","18","0","0"
"4","3","22","0","0","17","6","0","17","0","0"
"4","3","23","0","0","17","5","0","17","0","0"
"4","4","0","0","0","17","5","0","17","0","0"
"4","4","1","0","0","17","5","0","17","0","0"
"4","4","2","0","0","17","5","0","17","0","0"
"4","4","3","0","0","17","5","0","17","0","0"
"4","4","4","0","0","17","5","0","17","0","0"
"4","4","5","0","0","17","6","0","17","0","0"
"4","4","6","141","21","17","6","27.93","16.313","27705.982","20054.893"
"4","4","7","597","70","18","6","239.246","21.099","251827.563","239313.75"
"4","4","8","806","82","19","7","505.883","26.359","580284.813","558234.375"
"4","4","9","32","286","20","7","302.447","24.388","364549.063","349085.375"
"4","4","10","912","113","21","7","918.396","35.064","1050681.75","1009983.563"
"4","4","11","939","115","22","6","1032.188","40.187","1152765.25","1107244.25"
"4","4","12","936","123","22","6","1063.551","40.876","1183841","1136796.75"
"4","4","13","916","129","22","6","1014.255","40.06","1133363.625","1088780.5"
"4","4","14","866","137","21","6","884.39","36.731","1002958.625","964420.188"
"4","4","15","76","311","21","5","356.607","28.167","421700.469","404612.188"
"4","4","16","46","197","20","5","212.859","23.489","256220.656","243598.203"
"4","4","17","15","93","19","6","91.803","19.752","112034.008","102709.813"
"4","4","18","0","10","18","6","9.464","17.121","11805.03","4448.258"
"4","4","19","0","0","18","6","0","18","0","0"
"4","4","20","0","0","18","6","0","18","0","0"
"4","4","21","0","0","18","6","0","18","0","0"
"4","4","22","0","0","17","6","0","17","0","0"
"4","4","23","0","0","17","5","0","17","0","0"
"4","5","0","0","0","17","5","0","17","0","0"
"4","5","1","0","0","17","5","0","17","0","0"
"4","5","2","0","0","17","4","0","17","0","0"
"4","5","3","0","0","17","4","0","17","0","0"
"4","5","4","0","0","17","4","0","17","0","0"
"4","5","5","0","0","17","4","0","17","0","0"
"4","5","6","139","22","18","5","28.542","17.267","28505.166","20839.105"
"4","5","7","610","68","19","5","241.342","22.493","251953.703","239436.781"
"4","5","8","797","86","20","5","505.738","29.01","573179.625","551365.813"
"4","5","9","874","102","21","5","739.491","34.968","839957.813","808339.875"
"4","5","10","914","114","22","5","920.963","39.831","1028842.938","989140.563"
"4","5","11","931","123","23","4","1031.838","45.372","1122129.25","1078084.5"
"4","5","12","935","125","24","3","1063.611","49.41","1132589.5","1088043.5"
"4","5","13","54","435","23","3","481.949","35.483","551145.125","530056.563"
"4","5","14","25","323","23","3","332.573","30.613","389425.594","373265.406"
"4","5","15","121","324","22","3","404.594","30.927","471738.781","453156.938"
"4","5","16","173","213","21","3","292.097","27.46","341198.281","326373.375"
"4","5","17","75","100","20","4","113.364","21.674","132942.625","123174.367"
"4","5","18","18","10","19","4","10.232","17.997","12058.967","4697.547"
"4","5","19","0","0","19","4","0","19","0","0"
"4","5","20","0","0","19","5","0","19","0","0"
"4","5","21","0","0","19","5","0","19","0","0"
"4","5","22","0","0","19","5","0","19","0","0"
"4","5","23","0","0","19","5","0","19","0","0"
"4","6","0","0","0","18","4","0","18","0","0"
"4","6","1","0","0","18","4","0","18","0","0"
"4","6","2","0","0","18","4","0","18","0","0"
