"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","950"
"Module Type:","Premium"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.260"
"Capacity Factor (%)","16.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","7","0","0","0","17","4","0","17","0","0"
"4","7","1","0","0","17","4","0","17","0","0"
"4","7","2","0","0","17","4","0","17","0","0"
"4","7","3","0","0","17","4","0","17","0","0"
"4","7","4","0","0","17","4","0","17","0","0"
"4","7","5","0","0","17","4","0","17","0","0"
"4","7","6","125","25","17","5","30.111","16.273","21228.449","15991.069"
"4","7","7","562","80","18","5","240.545","21.465","176750.172","168113.219"
"4","7","8","784","93","19","6","506.837","27.103","398651.438","383524.969"
"4","7","9","864","109","20","6","739.532","32.54","583823.688","561806.75"
"4","7","10","901","123","21","5","918.068","38.772","712349.813","684761.313"
"4","7","11","222","472","22","5","689.167","35.665","541496.125","521172.563"
"4","7","12","47","446","22","5","488.404","31.421","389695.281","374868.063"
"4","7","13","105","477","22","5","572.323","32.722","454504.438","437441"
"4","7","14","11","237","21","5","236.717","25.323","192984.297","183937.922"
"4","7","15","160","328","20","5","434.36","27.615","350365.75","336815.469"
"4","7","16","53","201","19","5","219.421","22.73","179520.203","170814.125"
"4","7","17","43","98","19","5","103.53","20.105","84063.883","77566.945"
"4","7","18","23","10","18","5","9.925","17.057","7817.045","2828.49"
"4","7","19","0","0","18","5","0","18","0","0"
"4","7","20","0","0","18","6","0","18","0","0"
"4","7","21","0","0","18","6","0","18","0","0"
"4","7","22","0","0","18","6","0","18","0","0"
"4","7","23","0","0","18","6","0","18","0","0"
"4","8","0","0","0","17","6","0","17","0","0"
"4","8","1","0","0","17","5","0","17","0","0"
"4","8","2","0","0","17","5","0","17","0","0"
"4","8","3","0","0","17","5","0","17","0","0"
"4","8","4","0","0","17","5","0","17","0","0"
"4","8","5","0","0","17","5","0","17","0","0"
"4","8","6","80","27","17","6","29.553","16.354","22249.076","16992.471"
"4","8","7","30","114","18","6","117.427","18.949","96695.883","89927.07"
"4","8","8","732","110","19","7","496.941","26.084","392868.906","377936.031"
"4","8","9","833","122","20","8","732.563","30.371","582941.813","560960.875"
"4","8","10","880","135","21","7","911.232","35.408","715805.5","688058.25"
"4","8","11","907","140","22","7","1023.333","38.399","795982.438","764421.25"
"4","8","12","900","152","22","7","1052.057","38.976","816701.5","784113.75"
"4","8","13","879","157","22","6","1001.401","39.823","774785.688","744257.25"
"4","8","14","855","146","21","6","882.924","36.689","690018.25","663444.25"
"4","8","15","794","135","21","6","688.566","33.145","541434.125","521113"
"4","8","16","685","116","20","6","447.623","27.658","349142.094","335630.563"
"4","8","17","466","82","18","6","190.373","20.787","137198.031","129515.422"
"4","8","18","13","10","18","7","9.953","17.31","8068.042","3074.895"
"4","8","19","0","0","18","7","0","18","0","0"
"4","8","20","0","0","18","7","0","18","0","0"
"4","8","21","0","0","18","7","0","18","0","0"
"4","8","22","0","0","17","6","0","17","0","0"
"4","8","23","0","0","17","6","0","17","0","0"
"4","9","0","0","0","17","6","0","17","0","0"
"4","9","1","0","0","17","5","0","17","0","0"
"4","9","2","0","0","17","5","0","17","0","0"
"4","9","3","0","0","16","5","0","16","0","0"
"4","9","4","0","0","16","5","0","16","0","0"
"4","9","5","0","0","16","5","0","16","0","0"
"4","9","6","205","26","16","5","35.355","15.371","23190.75","17916.371"
"4","9","7","644","69","17","6","253.667","20.35","185215.234","176366.078"
"4","9","8","807","91","18","7","517.381","25.547","409145.5","393664.438"
"4","9","9","885","105","19","7","750.761","30.587","596827.063","574275.813"
"4","9","10","925","115","20","7","930.43","34.723","732674.875","704146.063"
"4","9","11","946","120","21","6","1040.69","39.343","806670.375","774581.688"
"4","9","12","953","120","22","6","1072.543","41.043","826266.938","791666.625"
"4","9","13","944","117","22","6","1023.016","40.224","790319.5","759035.875"
"4","9","14","175","424","21","6","570.286","31.256","455048.25","437965.344"
"4","9","15","835","114","20","6","694.114","31.827","548137.813","527553.188"
"4","9","16","715","104","19","6","448.636","26.671","350528.5","336973.063"
"4","9","17","499","75","18","6","191.857","20.815","136905.25","129229.469"
"4","9","18","20","11","18","7","11.051","17.329","8859.967","3852.314"
"4","9","19","0","0","18","7","0","18","0","0"
"4","9","20","0","0","18","7","0","18","0","0"
"4","9","21","0","0","17","6","0","17","0","0"
"4","9","22","0","0","17","6","0","17","0","0"
"4","9","23","0","0","17","6","0","17","0","0"
"4","10","0","0","0","17","5","0","17","0","0"
"4","10","1","0","0","17","5","0","17","0","0"
"4","10","2","0","0","17","5","0","17","0","0"
"4","10","3","0","0","17","5","0","17","0","0"
"4","10","4","0","0","17","5","0","17","0","0"
"4","10","5","0","0","17","5","0","17","0","0"
"4","10","6","143","29","17","6","34.146","16.437","24128.461","18836.352"
"4","10","7","0","52","18","6","49.349","17.751","41302.859","35679.879"
"4","10","8","0","111","18","7","105.625","18.7","88116.32","81532.844"
"4","10","9","293","333","19","7","545.149","26.846","440758.719","424183.281"
"4","10","10","155","431","20","8","564.652","27.927","456008.563","438891.25"
"4","10","11","27","362","20","7","382.065","25.731","311054.219","298719.781"
"4","10","12","91","496","21","7","581.466","29.752","466719.094","449215.75"
"4","10","13","328","460","21","7","778.804","33.128","617527.813","594112.375"
"4","10","14","21","306","21","7","311.938","25.848","253829.969","243157.266"
"4","10","15","41","287","20","7","306.965","24.252","250964.313","240371.469"
"4","10","16","0","108","19","7","102.729","19.944","85334.984","78810.977"
"4","10","17","456","85","18","6","189.268","20.314","136839.047","129164.813"
"4","10","18","16","11","18","6","10.895","17.275","8828.228","3821.157"
"4","10","19","0","0","17","6","0","17","0","0"
"4","10","20","0","0","17","6","0","17","0","0"
"4","10","21","0","0","17","6","0","17","0","0"
"4","10","22","0","0","17","6","0","17","0","0"
"4","10","23","0","0","17","6","0","17","0","0"
"4","11","0","0","0","17","6","0","17","0","0"
"4","11","1","0","0","17","6","0","17","0","0"
"4","11","2","0","0","17","6","0","17","0","0"
"4","11","3","0","0","17","5","0","17","0","0"
"4","11","4","0","0","17","5","0","17","0","0"
"4","11","5","0","0","17","6","0","17","0","0"
"4","11","6","111","31","17","6","34.444","16.442","25432.369","20115.543"
"4","11","7","534","91","18","6","244.629","21.202","181585.609","172827.797"
"4","11","8","771","101","19","7","509.164","26.417","401829.406","386596.031"
"4","11","9","338","323","20","7","567.522","28.651","455782.469","438673.281"
"4","11","10","862","153","20","8","916.655","33.158","725963.75","697747.188"
"4","11","11","891","158","21","7","1022.908","37.387","798600.438","766910.438"
"4","11","12","897","161","21","7","1054.351","38.002","821406.5","788583.313"
"4","11","13","894","153","22","7","1007.955","38.305","784202.125","753217.063"
"4","11","14","868","144","21","7","887.589","35.323","697052.313","670160.875"
"4","11","15","79","315","21","7","360.132","26.739","291684.375","279926.75"
"4","11","16","17","178","20","7","177.576","22.221","146023.375","138133.125"
"4","11","17","494","80","19","7","193.831","21.273","138428.719","130717.328"
"4","11","18","15","12","18","7","11.746","17.342","9574.143","4553.388"
"4","11","19","0","0","18","7","0","18","0","0"
"4","11","20","0","0","18","7","0","18","0","0"
"4","11","21","0","0","17","7","0","17","0","0"
"4","11","22","0","0","17","6","0","17","0","0"
"4","11","23","0","0","17","6","0","17","0","0"
"4","12","0","0","0","17","6","0","17","0","0"
"4","12","1","0","0","17","6","0","17","0","0"
"4","12","2","0","0","17","6","0","17","0","0"
"4","12","3","0","0","17","6","0","17","0","0"
"4","12","4","0","0","17","6","0","17","0","0"
"4","12","5","0","0","17","6","0","17","0","0"
"4","12","6","143","32","18","6","36.428","17.493","26029.678","20701.508"
"4","12","7","543","91","19","7","247.471","21.984","183136.266","174339.5"
"4","12","8","752","109","20","8","507.056","26.805","399884.5","384716.594"
"4","12","9","210","350","21","7","496.885","28.528","399617.25","384458.344"
"4","12","10","870","147","21","7","917.086","35.251","720818.625","692840.313"
"4","12","11","406","429","22","7","827.154","35.271","650819.313","625978.813"
"4","12","12","387","436","22","7","827.012","35.173","650988.313","626140.438"
"4","12","13","142","489","22","7","623.092","31.908","496258.125","477666.875"
"4","12","14","142","424","22","7","540.403","30.364","432603.906","416314.531"
"4","12","15","737","164","21","7","673.664","31.4","533102.875","513106.781"
"4","12","16","635","134","20","7","436.834","26.729","342156.844","328865.438"
"4","12","17","431","90","19","7","186.693","21.437","135188.797","127553.039"
"4","12","18","11","11","19","7","10.789","18.333","8825.644","3818.62"
"4","12","19","0","0","18","7","0","18","0","0"
"4","12","20","0","0","18","7","0","18","0","0"
"4","12","21","0","0","18","7","0","18","0","0"
"4","12","22","0","0","18","6","0","18","0","0"
"4","12","23","0","0","18","6","0","18","0","0"
"4","13","0","0","0","17","5","0","17","0","0"
"4","13","1","0","0","17","5","0","17","0","0"
"4","13","2","0","0","17","5","0","17","0","0"
"4","13","3","0","0","17","5","0","17","0","0"
"4","13","4","0","0","17","5","0","17","0","0"
"4","13","5","0","0","17","6","0","17","0","0"
"4","13","6","151","33","17","6","37.529","16.497","26833.158","21489.707"
"4","13","7","559","89","18","7","250.373","21.019","185574.828","176716.594"
"4","13","8","739","116","19","7","507.384","26.395","400947.781","385744.094"
"4","13","9","29","287","20","7","299.697","24.345","245051.516","234622.391"
"4","13","10","853","161","21","7","915.677","35.018","720329.938","692374.188"
"4","13","11","923","137","21","7","1031.787","37.528","805107.063","773095.875"
"4","13","12","16","305","22","6","309.723","27.709","250410.813","239833.344"
"4","13","13","66","453","22","6","508.332","30.258","407267.469","391850.156"
"4","13","14","917","112","22","6","890.387","37.195","694384.25","667613.375"
"4","13","15","11","222","21","6","219.653","24.925","179268.172","170568.391"
"4","13","16","771","89","20","6","455.427","27.185","353951.688","340287.469"
"4","13","17","576","65","19","6","196.203","21.914","136335.875","128673.375"
"4","13","18","58","13","18","6","12.053","17.305","9180.639","4167.105"
"4","13","19","0","0","18","6","0","18","0","0"
"4","13","20","0","0","18","6","0","18","0","0"
"4","13","21","0","0","17","6","0","17","0","0"
"4","13","22","0","0","17","6","0","17","0","0"
"4","13","23","0","0","17","5","0","17","0","0"
"4","14","0","0","0","17","5","0","17","0","0"
"4","14","1","0","0","17","5","0","17","0","0"
"4","14","2","0","0","17","5","0","17","0","0"
"4","14","3","0","0","17","5","0","17","0","0"
"4","14","4","0","0","16","5","0","16","0","0"
"4","14","5","0","0","16","5","0","16","0","0"
"4","14","6","181","33","17","5","38.857","16.458","27067.566","21719.652"
"4","14","7","608","81","18","6","256.918","21.425","188877.5","179935.672"
"4","14","8","774","107","18","6","517.172","26.294","408533.719","393073.438"
"4","14","9","849","127","19","6","748.384","31.698","592733","570350.688"
"4","14","10","250","436","20","6","655.893","31.389","523133.813","503523.063"
"4","14","11","921","143","21","6","1034.744","38.889","803389.125","771462.875"
"4","14","12","27","393","21","6","413.294","28.518","333191.688","320180.031"
"4","14","13","129","487","22","5","607.449","33.28","481419.219","463378.75"
"4","14","14","13","258","21","5","258.25","25.801","210182.906","200691.516"
"4","14","15","14","233","20","5","232.2","23.706","190300.469","181322.484"
"4","14","16","0","106","19","5","100.789","20.072","83686.523","77197.617"
"4","14","17","0","42","18","5","39.837","17.641","33353.703","27885.301"
"4","14","18","0","15","18","5","14.21","17.036","11921.669","6857.708"
"4","14","19","0","0","17","5","0","17","0","0"
"4","14","20","0","0","17","5","0","17","0","0"
"4","14","21","0","0","17","5","0","17","0","0"
"4","14","22","0","0","16","4","0","16","0","0"
"4","14","23","0","0","16","4","0","16","0","0"
"4","15","0","0","0","16","4","0","16","0","0"
"4","15","1","0","0","16","4","0","16","0","0"
"4","15","2","0","0","16","3","0","16","0","0"
"4","15","3","0","0","16","3","0","16","0","0"
"4","15","4","0","0","16","3","0","16","0","0"
"4","15","5","0","0","16","3","0","16","0","0"
"4","15","6","286","29","17","3","40.693","16.347","25455.213","20137.953"
"4","15","7","678","67","18","4","263.62","22.414","191111","182112.406"
"4","15","8","847","79","19","4","527.08","29.587","410691.625","395157.938"
"4","15","9","910","93","20","4","756.16","35.969","589493.188","567244.125"
"4","15","10","946","102","21","4","932.891","41.081","717645.125","689813.188"
"4","15","11","935","128","22","4","1032.716","44.444","785420.125","754375.75"
"4","15","12","943","128","22","5","1063.299","43.01","813151.063","780740.438"
"4","15","13","936","124","22","4","1014.078","44.308","771538.563","741166.813"
"4","15","14","910","118","22","4","887.478","41.608","680910.25","654744.375"
"4","15","15","854","110","21","4","694.224","36.359","538905.063","518682.938"
"4","15","16","125","217","20","4","268.675","25.902","216145.891","206497.516"
"4","15","17","547","71","19","4","193.694","22.373","135224.156","127587.57"
"4","15","18","47","14","18","4","13.305","17.218","10510.279","5472.32"
"4","15","19","0","0","17","4","0","17","0","0"
"4","15","20","0","0","17","4","0","17","0","0"
"4","15","21","0","0","17","4","0","17","0","0"
"4","15","22","0","0","17","4","0","17","0","0"
"4","15","23","0","0","17","4","0","17","0","0"
"4","16","0","0","0","17","3","0","17","0","0"
"4","16","1","0","0","17","3","0","17","0","0"
"4","16","2","0","0","17","3","0","17","0","0"
"4","16","3","0","0","17","3","0","17","0","0"
"4","16","4","0","0","17","3","0","17","0","0"
"4","16","5","0","0","17","3","0","17","0","0"
"4","16","6","128","32","17","4","35.463","16.3","25941.447","20614.955"
"4","16","7","466","95","18","4","228.405","21.63","170735.891","162248"
"4","16","8","284","233","19","4","378.048","26.304","302892.938","290803.344"
"4","16","9","436","293","20","4","611.151","32.606","483614.656","465493.25"
"4","16","10","456","363","21","4","767.025","37.344","598554.438","575931.75"
"4","16","11","367","450","21","4","807.196","38.488","627696.313","603850.188"
"4","16","12","395","451","21","4","846.122","39.378","655862","630801.875"
"4","16","13","444","415","21","4","842.246","39.372","652765.375","627840.25"
"4","16","14","340","394","20","4","679.258","34.972","534551.25","514498.875"
"4","16","15","75","314","20","4","354.706","27.729","286282.094","274682.75"
"4","16","16","41","198","19","4","208.901","22.887","170951.969","162458.75"
"4","16","17","26","99","18","4","99.403","19.158","81623.844","75178.703"
"4","16","18","0","8","18","4","7.567","16.886","6351.847","1390.049"
"4","16","19","0","0","18","4","0","18","0","0"
"4","16","20","0","0","17","4","0","17","0","0"
"4","16","21","0","0","17","4","0","17","0","0"
"4","16","22","0","0","17","4","0","17","0","0"
"4","16","23","0","0","17","4","0","17","0","0"
"4","17","0","0","0","17","3","0","17","0","0"
"4","17","1","0","0","17","3","0","17","0","0"
"4","17","2","0","0","17","3","0","17","0","0"
"4","17","3","0","0","17","3","0","17","0","0"
"4","17","4","0","0","16","3","0","16","0","0"
"4","17","5","0","0","16","3","0","16","0","0"
"4","17","6","0","8","17","3","7.566","15.518","6380.359","1418.042"
"4","17","7","69","131","17","4","144.272","18.704","117683.938","110449.617"
"4","17","8","147","248","18","4","317.875","23.817","258306.438","247508.359"
"4","17","9","196","357","19","4","491.971","28.944","395133","380124.469"
"4","17","10","243","440","19","4","647.154","32.61","513905.031","494647.563"
"4","17","11","417","429","20","4","837.575","37.911","652692.563","627770.625"
"4","17","12","381","456","20","4","836.283","38.255","650915.313","626070.625"
"4","17","13","198","491","20","4","674.659","34.863","531613.688","511675.406"
"4","17","14","49","377","20","4","408.478","28.876","328812.906","315936.688"
"4","17","15","147","330","20","4","421.883","28.621","339050.781","325856.656"
"4","17","16","139","217","19","4","274.366","24.455","221586.109","211793.281"
"4","17","17","185","102","18","4","138.632","20.164","106744.383","99754.852"
"4","17","18","0","14","18","4","13.259","17.098","11121.797","6072.582"
"4","17","19","0","0","17","4","0","17","0","0"
"4","17","20","0","0","17","4","0","17","0","0"
"4","17","21","0","0","17","4","0","17","0","0"
"4","17","22","0","0","17","4","0","17","0","0"
"4","17","23","0","0","17","4","0","17","0","0"
"4","18","0","0","0","17","4","0","17","0","0"
"4","18","1","0","0","17","4","0","17","0","0"
"4","18","2","0","0","17","4","0","17","0","0"
"4","18","3","0","0","17","4","0","17","0","0"
"4","18","4","0","0","17","4","0","17","0","0"
"4","18","5","0","0","17","4","0","17","0","0"
"4","18","6","179","36","17","5","40.445","16.492","28671.248","23292.742"
"4","18","7","558","88","18","6","250.135","21.307","185427.578","176573.063"
"4","18","8","747","107","19","6","503.165","27.051","396560.281","381503.969"
"4","18","9","825","126","20","6","728.799","32.348","575871.438","554178.063"
"4","18","10","186","447","21","6","603.799","31.462","481497.969","463454.594"
"4","18","11","86","481","22","6","555.079","31.459","442818.5","426170.406"
"4","18","12","155","497","22","6","647.85","33.02","513946.438","494687.406"
"4","18","13","63","451","22","6","501.484","30.577","401321.688","386105.406"
"4","18","14","44","370","22","5","397.093","29.346","319120.219","306541.25"
"4","18","15","36","282","21","5","296.722","26.208","240937.656","230621.656"
"4","18","16","291","203","20","5","332.975","25.737","265235.906","254242.203"
"4","18","17","477","83","19","5","185.862","21.906","131963.141","124402.25"
"4","18","18","25","14","18","5","13.427","17.262","10997.207","5950.287"
"4","18","19","0","0","18","5","0","18","0","0"
"4","18","20","0","0","18","5","0","18","0","0"
"4","18","21","0","0","17","5","0","17","0","0"
"4","18","22","0","0","17","5","0","17","0","0"
"4","18","23","0","0","17","4","0","17","0","0"
"4","19","0","0","0","17","4","0","17","0","0"
"4","19","1","0","0","17","4","0","17","0","0"
"4","19","2","0","0","17","4","0","17","0","0"
"4","19","3","0","0","16","4","0","16","0","0"
"4","19","4","0","0","16","4","0","16","0","0"
"4","19","5","0","0","17","4","0","17","0","0"
"4","19","6","234","36","17","5","42.856","16.539","29129.156","23741.898"
"4","19","7","602","83","19","5","258.225","22.847","189452.641","180496.219"
"4","19","8","753","112","20","6","510.716","28.207","400957.875","385753.844"
"4","19","9","818","139","21","6","736.318","33.499","579469","557629.563"
"4","19","10","212","446","22","6","624.972","32.854","495875.438","477298.5"
"4","19","11","909","142","23","6","1017.119","40.558","784832.375","753816.625"
"4","19","12","55","464","23","6","510.081","32.218","405825.25","390456.844"
"4","19","13","898","145","23","6","992.766","39.988","767541.375","737361.875"
"4","19","14","149","426","22","6","543.913","31.767","433199.094","416888.938"
"4","19","15","328","306","21","6","522.348","29.795","417070.906","401319.156"
"4","19","16","690","114","20","6","434.587","27.213","338095.875","324931.563"
"4","19","17","482","82","19","6","186.648","21.718","132430.578","124858.852"
"4","19","18","29","15","18","6","14.307","17.332","11723.031","6662.734"
"4","19","19","0","0","18","6","0","18","0","0"
"4","19","20","0","0","18","6","0","18","0","0"
"4","19","21","0","0","18","6","0","18","0","0"
"4","19","22","0","0","18","5","0","18","0","0"
"4","19","23","0","0","18","5","0","18","0","0"
"4","20","0","0","0","18","5","0","18","0","0"
"4","20","1","0","0","17","4","0","17","0","0"
"4","20","2","0","0","17","4","0","17","0","0"
"4","20","3","0","0","17","4","0","17","0","0"
"4","20","4","0","0","17","4","0","17","0","0"
"4","20","5","0","0","17","4","0","17","0","0"
"4","20","6","237","37","18","4","43.597","17.503","29640.715","24243.668"
"4","20","7","597","85","19","5","258.864","22.86","190191.594","181216.391"
"4","20","8","781","101","20","6","514.93","28.282","403840.938","388539.656"
"4","20","9","856","118","21","6","742.358","33.61","583839.938","561822.375"
"4","20","10","0","110","22","6","104.963","23.726","86057.242","79517.813"
"4","20","11","8","185","23","6","184.903","25.318","150755.563","142752.719"
"4","20","12","10","196","23","5","197.84","25.964","160939.031","152690.938"
"4","20","13","11","217","23","5","218.284","26.385","177304.688","168653.922"
"4","20","14","2","151","22","5","145.824","23.984","119447.383","112173.156"
"4","20","15","0","111","22","5","105.692","23.079","86850.367","80293.992"
"4","20","16","0","151","21","5","143.426","22.734","117998.734","110757.297"
"4","20","17","0","54","19","4","51.26","18.97","42723.238","37072.379"
"4","20","18","0","3","19","4","2.835","17.699","2372.836","0"
"4","20","19","0","0","18","4","0","18","0","0"
"4","20","20","0","0","18","4","0","18","0","0"
"4","20","21","0","0","18","4","0","18","0","0"
"4","20","22","0","0","18","5","0","18","0","0"
"4","20","23","0","0","18","5","0","18","0","0"
"4","21","0","0","0","18","4","0","18","0","0"
"4","21","1","0","0","17","4","0","17","0","0"
"4","21","2","0","0","17","4","0","17","0","0"
"4","21","3","0","0","17","4","0","17","0","0"
"4","21","4","0","0","17","4","0","17","0","0"
"4","21","5","0","0","17","4","0","17","0","0"
"4","21","6","0","33","17","4","31.026","16.179","26106.602","20776.969"
"4","21","7","164","137","19","5","178.323","21.262","141200.031","133423.625"
"4","21","8","801","96","20","5","520.343","29.192","406601.313","391206.625"
"4","21","9","869","113","21","5","744.54","35.089","582375.563","560417.75"
"4","21","10","162","450","22","5","584.328","33.365","462810.156","445448.219"
"4","21","11","265","492","22","5","746.48","36.236","585291","563214.125"
"4","21","12","41","440","23","5","471.778","32.203","375372.438","361017.25"
"4","21","13","18","320","23","5","324.312","28.897","261099.672","250222.969"
"4","21","14","10","219","22","5","217.716","25.563","177340.375","168688.719"
"4","21","15","2","163","21","5","156.666","23.177","128679.508","121194.414"
"4","21","16","0","134","20","5","127.287","21.484","105175.25","98220.445"
"4","21","17","0","53","19","5","50.307","18.907","41938.07","36302.633"
"4","21","18","0","17","19","5","16.109","18.108","13466.361","8373.851"
"4","21","19","0","0","19","5","0","19","0","0"
"4","21","20","0","0","18","5","0","18","0","0"
"4","21","21","0","0","18","5","0","18","0","0"
"4","21","22","0","0","18","5","0","18","0","0"
"4","21","23","0","0","18","4","0","18","0","0"
"4","22","0","0","0","17","4","0","17","0","0"
"4","22","1","0","0","17","4","0","17","0","0"
"4","22","2","0","0","17","4","0","17","0","0"
"4","22","3","0","0","17","4","0","17","0","0"
"4","22","4","0","0","17","4","0","17","0","0"
"4","22","5","0","0","17","4","0","17","0","0"
"4","22","6","233","40","18","4","45.477","17.549","31477.459","26045.18"
"4","22","7","0","112","19","5","105.833","19.863","87938.031","81358.375"
"4","22","8","13","194","20","6","191.271","22.383","157355.031","149193.719"
"4","22","9","863","116","21","6","742.71","33.199","584935.563","562873.188"
"4","22","10","893","132","22","6","911.286","37.86","709378.125","681925.75"
"4","22","11","342","466","23","5","793.88","38.673","616914.563","593524.938"
"4","22","12","916","140","23","5","1038.76","43.168","793881.563","762423.5"
"4","22","13","429","416","23","5","822.08","39.415","637008.875","612764.813"
"4","22","14","875","130","23","5","859.575","39.791","663805.188","638397.063"
"4","22","15","815","122","22","5","670.063","35.204","522043.906","502475.063"
"4","22","16","261","209","21","5","322.416","27.153","255839.781","245110.891"
"4","22","17","322","92","20","5","157.794","22.355","115466.133","108281.82"
"4","22","18","35","16","19","5","15.05","18.265","12574.347","7498.334"
"4","22","19","0","0","19","6","0","19","0","0"
"4","22","20","0","0","18","6","0","18","0","0"
"4","22","21","0","0","18","6","0","18","0","0"
"4","22","22","0","0","18","5","0","18","0","0"
"4","22","23","0","0","18","5","0","18","0","0"
"4","23","0","0","0","17","4","0","17","0","0"
"4","23","1","0","0","17","4","0","17","0","0"
"4","23","2","0","0","17","4","0","17","0","0"
"4","23","3","0","0","17","3","0","17","0","0"
"4","23","4","0","0","17","3","0","17","0","0"
"4","23","5","0","0","17","3","0","17","0","0"
"4","23","6","264","39","17","4","45.709","16.532","30986.93","25564.074"
"4","23","7","632","80","19","5","264.565","22.975","193558.5","184497.453"
"4","23","8","783","103","20","5","517.596","29.278","404536.75","389211.938"
"4","23","9","147","363","21","4","460.282","30.665","367580","353478.25"
"4","23","10","143","449","22","4","565.845","33.793","447490.844","430677.344"
"4","23","11","363","454","22","4","801.312","38.955","622037.688","598431.688"
"4","23","12","93","502","23","4","583.515","35.834","458219.063","441022.438"
"4","23","13","452","418","23","4","844.362","40.867","650765.375","625927.25"
"4","23","14","130","424","22","4","523.786","33.666","414336.813","398678.719"
"4","23","15","76","316","21","4","355.025","28.419","285801.188","274215.844"
"4","23","16","71","211","20","4","233.569","24.435","189549.125","180590.234"
"4","23","17","494","81","19","4","185.435","22.118","130547.578","123019.414"
"4","23","18","45","16","18","4","14.068","17.217","11795.665","6734.028"
"4","23","19","0","0","18","4","0","18","0","0"
"4","23","20","0","0","18","4","0","18","0","0"
"4","23","21","0","0","17","4","0","17","0","0"
"4","23","22","0","0","17","4","0","17","0","0"
"4","23","23","0","0","17","4","0","17","0","0"
"4","24","0","0","0","17","3","0","17","0","0"
"4","24","1","0","0","17","3","0","17","0","0"
"4","24","2","0","0","17","3","0","17","0","0"
"4","24","3","0","0","17","3","0","17","0","0"
"4","24","4","0","0","17","3","0","17","0","0"
"4","24","5","0","0","17","3","0","17","0","0"
"4","24","6","284","38","17","4","45.409","16.523","30269.398","24860.307"
"4","24","7","647","77","18","4","266.12","22.478","194628.875","185540.438"
"4","24","8","815","91","19","4","522.244","29.488","407490.844","392065.969"
"4","24","9","882","105","20","4","744.612","35.716","581014.625","559112.25"
"4","24","10","913","117","21","4","912.329","40.632","702932.938","675774.625"
"4","24","11","940","116","22","4","1015.974","44.062","773744.688","743266.563"
"4","24","12","939","120","23","4","1039.298","45.702","786756.688","755647.125"
"4","24","13","925","120","23","4","986.497","44.666","749456.313","720138.938"
"4","24","14","120","423","22","4","513.976","33.741","406476.813","391086.344"
"4","24","15","80","318","21","4","359.292","28.491","289137.156","277454.313"
"4","24","16","758","89","20","4","436.106","28.826","335592.063","322505.781"
"4","24","17","570","66","19","4","186.633","22.571","127855.805","120389.664"
"4","24","18","89","17","18","5","13.56","17.266","11368.175","6314.42"
"4","24","19","0","0","18","5","0","18","0","0"
"4","24","20","0","0","18","5","0","18","0","0"
"4","24","21","0","0","18","5","0","18","0","0"
"4","24","22","0","0","17","5","0","17","0","0"
"4","24","23","0","0","17","4","0","17","0","0"
"4","25","0","0","0","17","4","0","17","0","0"
"4","25","1","0","0","17","4","0","17","0","0"
"4","25","2","0","0","17","4","0","17","0","0"
"4","25","3","0","0","17","4","0","17","0","0"
"4","25","4","0","0","17","4","0","17","0","0"
"4","25","5","0","0","17","4","0","17","0","0"
"4","25","6","294","37","17","4","45.276","16.519","29981.939","24578.355"
"4","25","7","646","75","18","5","263.937","21.948","193245.266","184192.219"
"4","25","8","776","102","19","5","512.526","28.167","402137.875","386894.094"
"4","25","9","14","246","20","4","244.849","25.008","199783.75","190562.828"
"4","25","10","17","301","21","4","303.054","26.724","245852.703","235401.469"
"4","25","11","213","504","22","4","700.966","36.338","549402.313","528767.813"
"4","25","12","63","459","22","4","510.758","33.104","405069.313","389726.5"
"4","25","13","207","492","22","4","678.154","36.266","531628.938","511690.063"
"4","25","14","46","373","22","5","399.607","29.681","320746.031","308117.438"
"4","25","15","837","111","21","5","669.581","33.449","524685.625","505015.156"
"4","25","16","741","96","20","5","434.232","28.315","334956","321889.5"
"4","25","17","554","70","19","5","186.342","22.082","128517.719","121036.359"
"4","25","18","0","21","18","5","19.915","17.391","16688.289","11535.932"
"4","25","19","0","0","18","5","0","18","0","0"
"4","25","20","0","0","18","5","0","18","0","0"
"4","25","21","0","0","17","5","0","17","0","0"
"4","25","22","0","0","17","5","0","17","0","0"
"4","25","23","0","0","17","4","0","17","0","0"
"4","26","0","0","0","17","4","0","17","0","0"
"4","26","1","0","0","17","3","0","17","0","0"
"4","26","2","0","0","17","3","0","17","0","0"
"4","26","3","0","0","17","3","0","17","0","0"
"4","26","4","0","0","17","3","0","17","0","0"
"4","26","5","0","0","17","3","0","17","0","0"
"4","26","6","0","3","17","3","2.835","15.382","2391.948","0"
