"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2900"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","17","20","0","0","18","2","0","18","0","0"
"2","17","21","0","0","18","3","0","18","0","0"
"2","17","22","0","0","18","3","0","18","0","0"
"2","17","23","0","0","18","2","0","18","0","0"
"2","18","0","0","0","18","2","0","18","0","0"
"2","18","1","0","0","17","1","0","17","0","0"
"2","18","2","0","0","17","1","0","17","0","0"
"2","18","3","0","0","17","1","0","17","0","0"
"2","18","4","0","0","17","1","0","17","0","0"
"2","18","5","0","0","17","1","0","17","0","0"
"2","18","6","0","0","18","1","0","18","0","0"
"2","18","7","486","37","19","2","156.917","21.429","321942.188","300692.281"
"2","18","8","768","63","20","1","434.475","32.331","987503.125","948696.25"
"2","18","9","41","234","22","1","263.835","30.397","639644.125","610721.938"
"2","18","10","165","355","23","1","509.545","38.012","1190923.5","1145617.375"
"2","18","11","218","416","24","1","642.462","43.863","1458653","1403984.375"
"2","18","12","279","413","24","1","719.443","46.565","1610870.5","1550468.875"
"2","18","13","155","427","24","2","597.244","40.228","1381521.25","1329644.125"
"2","18","14","73","350","23","2","419.845","34.359","999771.688","960587.875"
"2","18","15","0","70","22","2","66.543","23.46","167005.453","149027.672"
"2","18","16","722","82","21","2","470.964","32.032","1090799.25","1048758.375"
"2","18","17","0","9","19","2","8.514","18.997","21811.85","6621.112"
"2","18","18","0","0","19","3","0","19","0","0"
"2","18","19","0","0","19","3","0","19","0","0"
"2","18","20","0","0","19","3","0","19","0","0"
"2","18","21","0","0","19","3","0","19","0","0"
"2","18","22","0","0","19","3","0","19","0","0"
"2","18","23","0","0","19","2","0","19","0","0"
"2","19","0","0","0","19","2","0","19","0","0"
"2","19","1","0","0","18","2","0","18","0","0"
"2","19","2","0","0","18","3","0","18","0","0"
"2","19","3","0","0","18","3","0","18","0","0"
"2","19","4","0","0","18","3","0","18","0","0"
"2","19","5","0","0","18","3","0","18","0","0"
"2","19","6","0","0","18","3","0","18","0","0"
"2","19","7","430","40","19","3","147.429","20.946","307353.375","286424.656"
"2","19","8","709","71","19","4","416.063","26.959","972633.938","934281.313"
"2","19","9","829","87","20","4","664.076","33.805","1565014.75","1506371.5"
"2","19","10","63","330","21","4","388.205","29.418","946782.75","909213.125"
"2","19","11","203","419","21","4","631.393","34.047","1506109","1449684.875"
"2","19","12","215","443","22","4","677.66","36.493","1597258.125","1537381.375"
"2","19","13","46","373","21","4","423.991","30.212","1030536.313","990398.75"
"2","19","14","84","358","21","3","437.716","30.927","1059882.125","1018823.5"
"2","19","15","93","279","20","3","349.702","27.899","857621.313","822686.625"
"2","19","16","215","177","19","3","295.006","25.382","720260.688","689185.875"
"2","19","17","0","43","19","3","40.806","19.137","104476.633","87732.258"
"2","19","18","0","0","18","3","0","18","0","0"
"2","19","19","0","0","18","3","0","18","0","0"
"2","19","20","0","0","18","4","0","18","0","0"
"2","19","21","0","0","18","4","0","18","0","0"
"2","19","22","0","0","18","5","0","18","0","0"
"2","19","23","0","0","18","4","0","18","0","0"
"2","20","0","0","0","18","4","0","18","0","0"
"2","20","1","0","0","18","4","0","18","0","0"
"2","20","2","0","0","18","4","0","18","0","0"
"2","20","3","0","0","18","4","0","18","0","0"
"2","20","4","0","0","18","4","0","18","0","0"
"2","20","5","0","0","18","4","0","18","0","0"
"2","20","6","0","0","18","4","0","18","0","0"
"2","20","7","0","37","18","5","35.22","17.383","90898.469","74415.305"
"2","20","8","16","138","19","6","141.934","20.404","360029.656","337928.219"
"2","20","9","27","224","19","6","237.127","22.225","597827.125","569988.75"
"2","20","10","213","356","19","7","550.632","27.075","1357217","1306203.625"
"2","20","11","306","402","20","7","720.663","31.152","1743412.875","1677777.5"
"2","20","12","112","439","20","6","560.651","29.684","1366185.375","1314854.25"
"2","20","13","40","366","20","6","410.548","26.84","1014078.625","974452.75"
"2","20","14","74","354","19","6","424.496","25.877","1053003.75","1012162.063"
"2","20","15","0","126","19","6","120.607","20.539","306816.156","285899.25"
"2","20","16","0","61","18","6","57.922","18.016","149059.219","131440.563"
"2","20","17","3","70","18","6","69.025","18.13","177110.375","158928.578"
"2","20","18","0","0","18","6","0","18","0","0"
"2","20","19","0","0","18","6","0","18","0","0"
"2","20","20","0","0","18","6","0","18","0","0"
"2","20","21","0","0","18","6","0","18","0","0"
"2","20","22","0","0","18","7","0","18","0","0"
"2","20","23","0","0","18","7","0","18","0","0"
"2","21","0","0","0","18","7","0","18","0","0"
"2","21","1","0","0","17","7","0","17","0","0"
"2","21","2","0","0","17","7","0","17","0","0"
"2","21","3","0","0","17","7","0","17","0","0"
"2","21","4","0","0","17","7","0","17","0","0"
"2","21","5","0","0","17","7","0","17","0","0"
"2","21","6","0","0","17","7","0","17","0","0"
"2","21","7","0","11","17","7","10.407","16.099","27015.021","11729.076"
"2","21","8","6","133","18","8","132.025","19.002","337764.156","316162.75"
"2","21","9","182","267","18","8","400.83","23.099","1002843.625","963565.063"
"2","21","10","100","351","19","8","441.33","24.956","1099229.75","1056918.875"
"2","21","11","17","289","20","7","298.056","24.248","745266.438","713506.875"
"2","21","12","61","409","21","7","477.829","27.998","1173809.125","1129070.25"
"2","21","13","38","363","21","7","405.212","27.024","1000028.375","960836.625"
"2","21","14","402","332","21","7","704.413","31.748","1697709.375","1633904.125"
"2","21","15","10","204","20","7","205.16","23.036","515709.625","489934.313"
"2","21","16","0","67","19","7","63.636","19.205","162880.031","144985.188"
"2","21","17","0","70","18","6","68.083","18.121","175126.969","156985.313"
"2","21","18","0","0","18","6","0","18","0","0"
"2","21","19","0","0","18","7","0","18","0","0"
"2","21","20","0","0","18","7","0","18","0","0"
"2","21","21","0","0","17","7","0","17","0","0"
"2","21","22","0","0","17","6","0","17","0","0"
"2","21","23","0","0","17","6","0","17","0","0"
"2","22","0","0","0","17","5","0","17","0","0"
"2","22","1","0","0","17","5","0","17","0","0"
"2","22","2","0","0","17","5","0","17","0","0"
"2","22","3","0","0","17","5","0","17","0","0"
"2","22","4","0","0","17","5","0","17","0","0"
"2","22","5","0","0","17","5","0","17","0","0"
"2","22","6","0","0","17","5","0","17","0","0"
"2","22","7","355","52","18","6","141.927","19.343","307478.844","286547.406"
"2","22","8","674","86","20","7","418.072","25.856","986037","947275"
"2","22","9","254","261","21","7","450.221","27.683","1101127.25","1058755.5"
"2","22","10","132","360","22","7","486.38","29.312","1186508.5","1141349"
"2","22","11","304","407","22","7","724.018","33.162","1734512.125","1669235.25"
"2","22","12","900","141","22","7","1046.031","38.562","2440087","2343238"
"2","22","13","233","430","22","7","674.548","32.967","1617672.75","1557008"
"2","22","14","869","130","21","7","906.907","35.277","2146801.75","2063851.375"
"2","22","15","810","118","20","7","718.456","31.497","1719817.25","1655130.125"
"2","22","16","0","137","19","7","132.502","20.868","336565","314990.344"
"2","22","17","479","61","18","7","206.639","20.417","457862.281","433488.375"
"2","22","18","0","0","18","6","0","18","0","0"
"2","22","19","0","0","18","6","0","18","0","0"
"2","22","20","0","0","18","6","0","18","0","0"
"2","22","21","0","0","17","6","0","17","0","0"
"2","22","22","0","0","17","5","0","17","0","0"
"2","22","23","0","0","17","5","0","17","0","0"
"2","23","0","0","0","17","4","0","17","0","0"
"2","23","1","0","0","17","4","0","17","0","0"
"2","23","2","0","0","17","4","0","17","0","0"
"2","23","3","0","0","16","4","0","16","0","0"
"2","23","4","0","0","16","4","0","16","0","0"
"2","23","5","0","0","16","4","0","16","0","0"
"2","23","6","0","0","17","5","0","17","0","0"
"2","23","7","471","45","18","5","162.808","19.891","341955.063","320260.031"
"2","23","8","794","67","19","6","454.237","26.077","1065767.25","1024522.688"
"2","23","9","903","83","20","6","710.375","31.962","1689540.125","1626059.25"
"2","23","10","959","92","21","6","914.055","36.858","2144854.25","2061992.625"
"2","23","11","60","390","22","5","453.858","31.114","1098313.875","1056032.375"
"2","23","12","32","363","23","5","399.812","30.335","971217","932907.563"
"2","23","13","121","431","23","5","567.485","33.497","1357442.875","1306421.625"
"2","23","14","974","88","22","5","948.251","40.081","2191169","2106187"
"2","23","15","6","193","21","5","191.112","25.047","475965.156","451157.313"
"2","23","16","0","133","20","5","128.418","21.563","325144","303823.219"
"2","23","17","0","5","19","5","4.728","18.013","12168.289","0"
"2","23","18","0","0","18","5","0","18","0","0"
"2","23","19","0","0","17","5","0","17","0","0"
"2","23","20","0","0","17","5","0","17","0","0"
"2","23","21","0","0","17","5","0","17","0","0"
"2","23","22","0","0","17","5","0","17","0","0"
"2","23","23","0","0","16","5","0","16","0","0"
"2","24","0","0","0","16","5","0","16","0","0"
"2","24","1","0","0","16","4","0","16","0","0"
"2","24","2","0","0","16","4","0","16","0","0"
"2","24","3","0","0","15","4","0","15","0","0"
"2","24","4","0","0","15","4","0","15","0","0"
"2","24","5","0","0","15","4","0","15","0","0"
"2","24","6","0","0","16","4","0","16","0","0"
"2","24","7","545","41","18","5","176.14","20.152","364087.781","341894.531"
"2","24","8","822","64","19","5","464.952","27.099","1085209.5","1043347.188"
"2","24","9","928","77","21","4","721.866","36.109","1682196.25","1619006.125"
"2","24","10","980","85","22","4","925.276","41.831","2117472.75","2035851.75"
"2","24","11","1009","88","23","3","1058.805","48.112","2350750.75","2258252.25"
"2","24","12","1014","90","24","3","1106.552","50.407","2427801","2331556.5"
"2","24","13","1003","90","24","2","1068.721","52.846","2313852","2223120.5"
"2","24","14","19","278","23","2","287.557","32.414","691451.563","661155.563"
"2","24","15","0","111","22","2","105.928","24.079","265080.781","245067.484"
"2","24","16","232","181","21","2","312.08","27.981","752378.063","720422.375"
"2","24","17","600","48","19","2","226.74","24.372","482763.188","457791.313"
"2","24","18","0","0","18","2","0","18","0","0"
"2","24","19","0","0","18","2","0","18","0","0"
"2","24","20","0","0","18","3","0","18","0","0"
"2","24","21","0","0","17","3","0","17","0","0"
"2","24","22","0","0","17","2","0","17","0","0"
"2","24","23","0","0","17","2","0","17","0","0"
"2","25","0","0","0","17","2","0","17","0","0"
"2","25","1","0","0","17","2","0","17","0","0"
"2","25","2","0","0","17","1","0","17","0","0"
"2","25","3","0","0","17","1","0","17","0","0"
"2","25","4","0","0","17","1","0","17","0","0"
"2","25","5","0","0","17","1","0","17","0","0"
"2","25","6","0","0","17","1","0","17","0","0"
"2","25","7","488","46","18","1","168.341","21.2","351471.563","329563.063"
"2","25","8","746","78","20","1","444.605","32.69","1013355.938","973752.438"
"2","25","9","864","95","21","1","701.696","42.398","1585256","1525839.875"
"2","25","10","924","105","22","0","900.5","55.845","1913615.375","1840928.75"
"2","25","11","953","111","23","0","1031.257","61.454","2128562.5","2046440.125"
"2","25","12","955","116","24","1","1076.748","57.662","2270940","2182241.5"
"2","25","13","938","120","23","1","1038.756","55.91","2211745.5","2125812.5"
"2","25","14","897","121","22","2","917.27","47.131","2044237.375","1965887.375"
"2","25","15","189","293","21","2","439.204","33.877","1045106.625","1004513.125"
"2","25","16","700","100","20","2","478.168","32.404","1107641.875","1065060.75"
"2","25","17","434","69","19","1","199.819","25.627","436060.719","412203.844"
"2","25","18","0","0","18","0","0","18","0","0"
"2","25","19","0","0","18","0","0","18","0","0"
"2","25","20","0","0","18","0","0","18","0","0"
"2","25","21","0","0","18","0","0","18","0","0"
"2","25","22","0","0","18","0","0","18","0","0"
"2","25","23","0","0","17","0","0","17","0","0"
"2","26","0","0","0","17","0","0","17","0","0"
"2","26","1","0","0","17","0","0","17","0","0"
"2","26","2","0","0","17","0","0","17","0","0"
"2","26","3","0","0","17","0","0","17","0","0"
"2","26","4","0","0","17","0","0","17","0","0"
"2","26","5","0","0","17","0","0","17","0","0"
"2","26","6","0","0","17","0","0","17","0","0"
"2","26","7","487","48","18","0","170.449","22.399","355089.531","333099.594"
"2","26","8","786","72","19","1","457.981","32.118","1045728.563","1005115.563"
"2","26","9","899","86","20","1","713.773","41.84","1616843.75","1556211.125"
"2","26","10","957","93","21","1","916.609","49.446","2016340.5","1939218.375"
"2","26","11","991","93","22","1","1049.164","54.688","2248641.5","2160990"
"2","26","12","999","93","23","2","1096.712","52.416","2380428.25","2286496"
"2","26","13","223","439","23","2","673.603","42.274","1542013.125","1484241.625"
"2","26","14","258","376","22","3","624.549","36.834","1468546.875","1413514.625"
"2","26","15","91","287","21","3","355.031","29.489","864197.438","829071.875"
"2","26","16","802","74","20","2","502.289","32.763","1157427.875","1113228.375"
"2","26","17","591","50","19","2","225.499","24.971","479425.344","454534.094"
"2","26","18","0","0","18","2","0","18","0","0"
"2","26","19","0","0","17","2","0","17","0","0"
"2","26","20","0","0","17","2","0","17","0","0"
"2","26","21","0","0","17","2","0","17","0","0"
"2","26","22","0","0","17","2","0","17","0","0"
"2","26","23","0","0","17","2","0","17","0","0"
"2","27","0","0","0","17","2","0","17","0","0"
"2","27","1","0","0","16","2","0","16","0","0"
"2","27","2","0","0","16","2","0","16","0","0"
"2","27","3","0","0","16","2","0","16","0","0"
"2","27","4","0","0","16","2","0","16","0","0"
"2","27","5","0","0","16","2","0","16","0","0"
"2","27","6","0","0","17","2","0","17","0","0"
"2","27","7","542","42","18","3","177.519","20.657","367528.625","345257.344"
"2","27","8","794","67","19","3","457.178","28.779","1060426.75","1019351"
"2","27","9","43","249","20","3","279.31","26.286","690677.438","660402.188"
"2","27","10","63","343","21","3","400.208","29.692","974831.063","936411.5"
"2","27","11","66","394","22","2","462.84","33.863","1105151.875","1062650.875"
"2","27","12","328","434","23","2","789.468","43.301","1797869","1730018"
"2","27","13","10","229","23","2","231.234","30.064","562442.313","535503.563"
"2","27","14","138","385","22","2","520.171","34.817","1235721.75","1188913"
"2","27","15","107","293","21","2","372.63","30.908","900638.438","864445.188"
"2","27","16","173","189","20","2","283.982","27.102","689852.313","659599.188"
"2","27","17","5","75","19","2","74.138","20.146","188228.563","169820.766"
"2","27","18","0","0","18","2","0","18","0","0"
"2","27","19","0","0","18","2","0","18","0","0"
"2","27","20","0","0","18","2","0","18","0","0"
"2","27","21","0","0","18","1","0","18","0","0"
"2","27","22","0","0","18","1","0","18","0","0"
"2","27","23","0","0","18","1","0","18","0","0"
"2","28","0","0","0","18","1","0","18","0","0"
"2","28","1","0","0","18","0","0","18","0","0"
"2","28","2","0","0","17","0","0","17","0","0"
"2","28","3","0","0","17","0","0","17","0","0"
"2","28","4","0","0","17","0","0","17","0","0"
"2","28","5","0","0","17","0","0","17","0","0"
"2","28","6","0","0","17","0","0","17","0","0"
"2","28","7","308","65","18","1","145.14","20.441","321776.125","300529.875"
"2","28","8","646","101","18","1","423.829","29.975","984268.688","945560.875"
"2","28","9","787","120","19","1","677.926","39.715","1554168.375","1495937"
"2","28","10","867","128","21","0","884.427","54.336","1895460.375","1823543.625"
"2","28","11","921","122","22","0","1015.047","60.023","2112200.25","2030817"
"2","28","12","933","123","22","0","1064.491","62.014","2190870.25","2105902"
"2","28","13","921","124","22","1","1028.095","54.668","2204036.75","2118460.75"
"2","28","14","196","389","23","3","574.738","37.519","1346994.5","1296342.25"
"2","28","15","571","201","23","3","631.662","37.747","1469002.125","1413953.125"
"2","28","16","13","158","22","3","159.904","25.909","395913.594","372992.906"
"2","28","17","563","50","20","3","216.686","24.039","463223.188","438721.219"
"2","28","18","0","0","19","3","0","19","0","0"
"2","28","19","0","0","19","3","0","19","0","0"
"2","28","20","0","0","19","3","0","19","0","0"
"2","28","21","0","0","19","3","0","19","0","0"
"2","28","22","0","0","19","2","0","19","0","0"
"2","28","23","0","0","19","2","0","19","0","0"
"3","1","0","0","0","19","1","0","19","0","0"
"3","1","1","0","0","19","1","0","19","0","0"
"3","1","2","0","0","19","1","0","19","0","0"
"3","1","3","0","0","19","1","0","19","0","0"
"3","1","4","0","0","19","0","0","19","0","0"
"3","1","5","0","0","19","0","0","19","0","0"
"3","1","6","0","0","19","1","0","19","0","0"
"3","1","7","0","43","20","1","40.889","19.056","104729.586","87980.32"
"3","1","8","54","166","21","2","191.494","24.541","474172.844","449408.125"
"3","1","9","839","90","22","3","683.469","37.037","1587314.375","1527819.375"
"3","1","10","309","359","23","4","642.991","36.854","1511198.25","1454584.125"
"3","1","11","528","305","23","3","840.12","42.621","1919562.75","1846623"
"3","1","12","332","439","24","3","798.248","43.107","1819683.25","1750934"
"3","1","13","245","443","24","2","698.033","42.977","1592201.625","1532519.125"
"3","1","14","10","223","24","1","224.296","32.403","539387.063","513025.75"
"3","1","15","0","80","23","0","76.087","26.078","188624.453","170208.578"
"3","1","16","51","181","22","0","206.909","28.839","503093.313","477627.313"
"3","1","17","16","78","21","1","80.027","22.466","199504.672","180866.047"
"3","1","18","0","0","20","0","0","20","0","0"
"3","1","19","0","0","19","0","0","19","0","0"
"3","1","20","0","0","19","0","0","19","0","0"
"3","1","21","0","0","19","0","0","19","0","0"
"3","1","22","0","0","19","0","0","19","0","0"
"3","1","23","0","0","19","0","0","19","0","0"
"3","2","0","0","0","19","0","0","19","0","0"
"3","2","1","0","0","19","0","0","19","0","0"
"3","2","2","0","0","19","0","0","19","0","0"
"3","2","3","0","0","19","0","0","19","0","0"
"3","2","4","0","0","19","0","0","19","0","0"
"3","2","5","0","0","19","0","0","19","0","0"
"3","2","6","0","0","19","0","0","19","0","0"
"3","2","7","0","50","20","0","47.81","18.478","122778.156","105677.969"
"3","2","8","149","175","21","0","250.782","29.265","601605.313","573669.938"
"3","2","9","678","153","21","1","641.224","39.854","1470910.25","1415790.875"
"3","2","10","192","379","22","1","555.666","39.994","1285967.875","1237443.25"
"3","2","11","390","368","22","1","764.637","45.579","1720687.375","1655965.375"
"3","2","12","93","452","22","1","552.713","40.427","1277325.625","1229098.5"
"3","2","13","15","282","22","1","288.541","31.703","696294.125","665867.938"
"3","2","14","3","163","22","2","159.109","25.513","395479.969","372569.281"
"3","2","15","0","133","21","2","127.272","23.204","319798.094","298595.563"
"3","2","16","95","191","21","2","239.886","26.128","588588.688","560986.75"
"3","2","17","0","64","20","2","61.372","20.665","156035.672","138277.906"
"3","2","18","0","0","20","1","0","20","0","0"
"3","2","19","0","0","20","1","0","20","0","0"
"3","2","20","0","0","20","1","0","20","0","0"
"3","2","21","0","0","20","0","0","20","0","0"
"3","2","22","0","0","20","0","0","20","0","0"
"3","2","23","0","0","20","0","0","20","0","0"
"3","3","0","0","0","20","0","0","20","0","0"
"3","3","1","0","0","20","0","0","20","0","0"
"3","3","2","0","0","19","0","0","19","0","0"
"3","3","3","0","0","19","0","0","19","0","0"
"3","3","4","0","0","19","0","0","19","0","0"
"3","3","5","0","0","19","0","0","19","0","0"
"3","3","6","0","0","19","0","0","19","0","0"
"3","3","7","0","14","20","0","13.249","16.905","34269.527","18850.26"
"3","3","8","9","146","21","1","145.527","23.593","364340.469","342141.5"
"3","3","9","60","268","22","1","309.941","30.46","751050.438","719131.438"
"3","3","10","160","382","23","0","531.261","43.196","1209712.5","1163779.25"
"3","3","11","157","426","23","0","592.401","46.541","1326528.5","1276595.125"
"3","3","12","20","325","23","0","336.895","38.652","785569.625","752689.813"
"3","3","13","45","390","23","0","437.701","40.281","1012262.25","972692.688"
"3","3","14","18","277","23","0","284.904","35.764","673902.938","644076.188"
"3","3","15","0","95","22","0","90.412","26.288","223914.641","204770.75"
"3","3","16","0","103","21","1","98.394","22.463","248090.344","228438.5"
"3","3","17","0","47","21","1","44.607","20.735","113374.164","96457.344"
"3","3","18","0","0","21","2","0","21","0","0"
"3","3","19","0","0","20","2","0","20","0","0"
"3","3","20","0","0","20","3","0","20","0","0"
"3","3","21","0","0","20","3","0","20","0","0"
"3","3","22","0","0","20","3","0","20","0","0"
"3","3","23","0","0","20","3","0","20","0","0"
"3","4","0","0","0","20","3","0","20","0","0"
"3","4","1","0","0","19","3","0","19","0","0"
"3","4","2","0","0","19","3","0","19","0","0"
"3","4","3","0","0","19","3","0","19","0","0"
"3","4","4","0","0","19","3","0","19","0","0"
"3","4","5","0","0","19","3","0","19","0","0"
"3","4","6","0","0","19","3","0","19","0","0"
"3","4","7","0","37","20","4","35.095","19.326","89778.125","73316.406"
"3","4","8","514","126","21","4","385.923","28.084","910772.063","874278.938"
"3","4","9","6","192","21","4","189.47","24.549","472956.344","448220.938"
"3","4","10","347","353","22","4","669.098","35.442","1583549.75","1524199"
"3","4","11","269","421","22","4","703.99","37.12","1654016.25","1591935.75"
"3","4","12","318","447","23","3","792.022","41.681","1818729.875","1750020"
"3","4","13","106","443","23","3","552.435","36.451","1302357.75","1253266.375"
"3","4","14","353","362","22","3","690.508","38.052","1613562.875","1553057.25"
"3","4","15","185","303","22","3","444.104","32.722","1062875.625","1021722.438"
"3","4","16","22","169","21","3","175.111","24.784","435369","411528.438"
"3","4","17","54","85","20","3","99.238","21.256","243878.047","224315.25"
"3","4","18","0","0","20","4","0","20","0","0"
"3","4","19","0","0","19","4","0","19","0","0"
"3","4","20","0","0","19","5","0","19","0","0"
"3","4","21","0","0","19","5","0","19","0","0"
"3","4","22","0","0","19","5","0","19","0","0"
"3","4","23","0","0","19","5","0","19","0","0"
"3","5","0","0","0","19","4","0","19","0","0"
"3","5","1","0","0","18","4","0","18","0","0"
"3","5","2","0","0","18","4","0","18","0","0"
"3","5","3","0","0","18","4","0","18","0","0"
"3","5","4","0","0","18","4","0","18","0","0"
"3","5","5","0","0","18","4","0","18","0","0"
"3","5","6","0","0","18","4","0","18","0","0"
"3","5","7","0","17","19","5","16.093","18.024","41414.434","25863.199"
"3","5","8","64","174","20","5","204.058","22.758","509121.094","483507.563"
"3","5","9","247","284","20","5","462.5","28.109","1129810.75","1086512.875"
"3","5","10","352","354","21","4","674.409","35.104","1598799","1538862.875"
"3","5","11","313","414","22","3","738.769","39.434","1715691.25","1651169.125"
"3","5","12","348","442","22","3","816.525","41.339","1878269.75","1807078"
"3","5","13","323","429","22","3","767.294","40.41","1773230","1706386.125"
"3","5","14","188","396","22","3","572.866","35.874","1353683.75","1302795.375"
"3","5","15","80","293","21","3","351.146","29.27","855830.938","820948.125"
"3","5","16","391","165","20","3","378.952","28.371","904831.125","868513.938"
"3","5","17","0","21","20","4","19.887","19.799","50764.547","35039.625"
"3","5","18","0","0","19","4","0","19","0","0"
"3","5","19","0","0","19","4","0","19","0","0"
"3","5","20","0","0","19","5","0","19","0","0"
"3","5","21","0","0","19","5","0","19","0","0"
"3","5","22","0","0","19","4","0","19","0","0"
"3","5","23","0","0","18","4","0","18","0","0"
"3","6","0","0","0","18","4","0","18","0","0"
"3","6","1","0","0","18","4","0","18","0","0"
"3","6","2","0","0","18","4","0","18","0","0"
"3","6","3","0","0","18","4","0","18","0","0"
"3","6","4","0","0","18","4","0","18","0","0"
"3","6","5","0","0","18","4","0","18","0","0"
"3","6","6","0","0","18","4","0","18","0","0"
"3","6","7","0","36","19","4","34.141","18.283","87754.977","71331.945"
"3","6","8","162","182","19","5","264.062","22.947","652519.063","623258.688"
"3","6","9","208","290","20","5","441.549","27.799","1080914.75","1039189.25"
"3","6","10","80","369","20","5","440.173","28.06","1080575","1038860.313"
"3","6","11","90","420","21","4","511.257","31.597","1234329.5","1187567.875"
"3","6","12","202","474","21","4","693.902","35.611","1642743.625","1581104.125"
"3","6","13","330","429","21","4","773.721","37.646","1813127","1744648.375"
"3","6","14","169","397","21","3","556.864","34.537","1324640.625","1274773.25"
"3","6","15","270","295","21","3","502.794","32.765","1201910.125","1156237.875"
"3","6","16","133","196","20","3","268.026","26.134","655855.688","626507.313"
"3","6","17","60","85","19","2","100.536","20.811","246785.719","227161.484"
"3","6","18","0","0","19","2","0","19","0","0"
"3","6","19","0","0","19","3","0","19","0","0"
"3","6","20","0","0","19","3","0","19","0","0"
"3","6","21","0","0","18","3","0","18","0","0"
"3","6","22","0","0","18","3","0","18","0","0"
"3","6","23","0","0","18","3","0","18","0","0"
"3","7","0","0","0","18","2","0","18","0","0"
"3","7","1","0","0","17","2","0","17","0","0"
"3","7","2","0","0","17","2","0","17","0","0"
"3","7","3","0","0","17","2","0","17","0","0"
"3","7","4","0","0","17","2","0","17","0","0"
"3","7","5","0","0","17","2","0","17","0","0"
"3","7","6","0","0","18","2","0","18","0","0"
"3","7","7","567","44","19","3","189.465","21.96","392911.438","370059.906"
"3","7","8","808","61","20","4","463.488","29.068","1075954.75","1034387.063"
"3","7","9","199","293","20","4","438.297","29.086","1066584.875","1025314.375"
"3","7","10","157","389","21","4","535.08","32.101","1287951.625","1239358.625"
"3","7","11","94","437","22","4","532.709","33.239","1275879.25","1227701.75"
"3","7","12","963","99","22","3","1073.537","46.6","2403322","2308275.75"
"3","7","13","948","101","22","3","1032.33","46.903","2307032","2216625.25"
"3","7","14","909","103","22","3","909.563","44.093","2059434.375","1980411.25"
"3","7","15","217","304","21","3","466.963","32.792","1116745.625","1073870.875"
"3","7","16","751","81","20","3","478.638","30.992","1112432.25","1069696.75"
"3","7","17","544","55","19","4","211.907","23.213","454742.375","430442.844"
"3","7","18","0","0","19","4","0","19","0","0"
"3","7","19","0","0","19","4","0","19","0","0"
"3","7","20","0","0","19","4","0","19","0","0"
"3","7","21","0","0","18","4","0","18","0","0"
"3","7","22","0","0","18","4","0","18","0","0"
"3","7","23","0","0","18","3","0","18","0","0"
"3","8","0","0","0","18","3","0","18","0","0"
"3","8","1","0","0","17","3","0","17","0","0"
"3","8","2","0","0","17","3","0","17","0","0"
"3","8","3","0","0","17","3","0","17","0","0"
"3","8","4","0","0","17","3","0","17","0","0"
"3","8","5","0","0","17","3","0","17","0","0"
"3","8","6","0","0","17","3","0","17","0","0"
"3","8","7","526","50","18","4","186.291","20.629","393662.375","370793.563"
"3","8","8","28","166","18","5","177.829","20.493","450439.844","426242.656"
"3","8","9","874","90","19","5","711.072","31.878","1694985.875","1631288.875"
"3","8","10","248","384","19","5","607.973","30.742","1472736.625","1417549.875"
"3","8","11","293","437","20","6","742.919","32.73","1783685","1716414.75"
"3","8","12","956","114","20","6","1082.645","38.826","2522281","2416666.5"
"3","8","13","78","434","20","6","514.4","29.343","1255522.75","1208041.625"
"3","8","14","909","115","20","6","921.935","35.736","2177567.75","2093211.25"
"3","8","15","211","306","19","6","464.29","27.243","1140495.875","1096850.375"
"3","8","16","0","19","18","5","18.011","17.814","46394.313","30750.713"
"3","8","17","0","6","18","5","5.675","16.832","14683.78","0"
"3","8","18","0","0","17","5","0","17","0","0"
"3","8","19","0","0","17","5","0","17","0","0"
"3","8","20","0","0","17","5","0","17","0","0"
"3","8","21","0","0","16","4","0","16","0","0"
"3","8","22","0","0","16","3","0","16","0","0"
"3","8","23","0","0","15","3","0","15","0","0"
"3","9","0","0","0","15","3","0","15","0","0"
"3","9","1","0","0","15","3","0","15","0","0"
"3","9","2","0","0","15","3","0","15","0","0"
"3","9","3","0","0","14","3","0","14","0","0"
"3","9","4","0","0","14","3","0","14","0","0"
"3","9","5","0","0","14","3","0","14","0","0"
"3","9","6","0","0","15","3","0","15","0","0"
"3","9","7","405","69","16","3","174.732","18.561","386447.844","363744.875"
"3","9","8","350","165","16","4","342.826","22.417","839445.813","805035.688"
"3","9","9","392","261","17","4","546.371","28.175","1332230.625","1282097.375"
"3","9","10","875","138","18","3","909.456","39.108","2111632","2030274.5"
