"PVWatts: Hourly PV Performance Data"
"Requested Location:","67-1125 Hawaii Belt Rd, Waimea, HI 96743, United States"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","750"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.260"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","27","10","37","354","21","3","382.349","29.372","241281.813","231672.938"
"3","27","11","45","417","21","3","458.573","31.311","286734.031","275712.813"
"3","27","12","27","382","21","3","406.85","30.291","255654.313","245609.906"
"3","27","13","38","400","21","2","434.174","32.15","270373.969","259872.906"
"3","27","14","33","342","21","2","366.303","30.468","229937.844","220665.484"
"3","27","15","140","322","20","2","420.549","30.675","262984.313","252713.844"
"3","27","16","75","204","20","3","235.983","25.165","150593.734","143496.797"
"3","27","17","22","92","20","3","94.203","21.293","60904.73","55891.023"
"3","27","18","0","0","20","3","0","20","0","0"
"3","27","19","0","0","20","2","0","20","0","0"
"3","27","20","0","0","20","2","0","20","0","0"
"3","27","21","0","0","20","1","0","20","0","0"
"3","27","22","0","0","20","1","0","20","0","0"
"3","27","23","0","0","19","0","0","19","0","0"
"3","28","0","0","0","19","0","0","19","0","0"
"3","28","1","0","0","19","0","0","19","0","0"
"3","28","2","0","0","19","0","0","19","0","0"
"3","28","3","0","0","19","0","0","19","0","0"
"3","28","4","0","0","18","1","0","18","0","0"
"3","28","5","0","0","18","1","0","18","0","0"
"3","28","6","72","12","19","1","16.101","17.198","8677.688","4693.356"
"3","28","7","565","64","20","2","221.047","24.238","122026.328","115636.203"
"3","28","8","755","88","21","2","482.323","32.815","287235.094","276197.719"
"3","28","9","847","103","22","3","718.869","38.532","429637.719","413508.844"
"3","28","10","299","406","23","3","677.261","39.123","407146.5","391888.625"
"3","28","11","196","485","24","3","682.249","40.12","408375.438","393070.625"
"3","28","12","14","265","24","3","269.753","30.64","169221.156","161641.516"
"3","28","13","41","408","24","3","444.889","33.714","274939.531","264294.656"
"3","28","14","15","270","23","3","273.042","29.124","172518.609","164851.734"
"3","28","15","19","246","22","3","249.917","27.14","159317.375","151996.516"
"3","28","16","62","201","21","4","226.32","25.068","144665.297","137718.359"
"3","28","17","0","26","20","4","24.633","19.578","16277.869","12152.148"
"3","28","18","0","0","20","4","0","20","0","0"
"3","28","19","0","0","20","4","0","20","0","0"
"3","28","20","0","0","19","4","0","19","0","0"
"3","28","21","0","0","19","4","0","19","0","0"
"3","28","22","0","0","19","4","0","19","0","0"
"3","28","23","0","0","19","4","0","19","0","0"
"3","29","0","0","0","19","4","0","19","0","0"
"3","29","1","0","0","18","3","0","18","0","0"
"3","29","2","0","0","18","3","0","18","0","0"
"3","29","3","0","0","18","3","0","18","0","0"
"3","29","4","0","0","18","3","0","18","0","0"
"3","29","5","0","0","18","3","0","18","0","0"
"3","29","6","120","13","18","4","20.122","16.951","10012.643","6003.683"
"3","29","7","613","59","19","4","229.582","22.635","126764.656","120260.102"
"3","29","8","791","80","20","5","493.069","28.745","299204.563","287777.938"
"3","29","9","877","92","20","5","729.523","33.749","446406.875","429612.25"
"3","29","10","224","422","21","5","620.908","33.039","384756.813","370341.094"
"3","29","11","49","426","21","5","471.022","29.962","296442.031","285105.875"
"3","29","12","226","502","22","5","736.375","35.861","450297.438","433346.375"
"3","29","13","351","445","22","5","796.6","37.442","483259.781","464953.094"
"3","29","14","832","152","22","5","882.273","39.18","529622","509317.531"
"3","29","15","761","143","21","5","687.911","34.576","419052.438","403336.594"
"3","29","16","11","168","20","5","166.158","23.119","107816.148","101762.555"
"3","29","17","435","81","20","5","190.319","22.735","107034.25","100998.883"
"3","29","18","0","0","19","5","0","19","0","0"
"3","29","19","0","0","19","5","0","19","0","0"
"3","29","20","0","0","19","5","0","19","0","0"
"3","29","21","0","0","19","5","0","19","0","0"
"3","29","22","0","0","19","5","0","19","0","0"
"3","29","23","0","0","19","4","0","19","0","0"
"3","30","0","0","0","19","4","0","19","0","0"
"3","30","1","0","0","18","4","0","18","0","0"
"3","30","2","0","0","18","4","0","18","0","0"
"3","30","3","0","0","18","4","0","18","0","0"
"3","30","4","0","0","18","4","0","18","0","0"
"3","30","5","0","0","18","5","0","18","0","0"
"3","30","6","44","16","18","5","18.055","17.046","10815.457","6791.645"
"3","30","7","522","77","19","6","223.221","21.817","126531.664","120032.75"
"3","30","8","30","195","20","7","205.017","22.516","133152.125","126491.531"
"3","30","9","57","308","20","7","343.338","24.722","221240.547","212221.875"
"3","30","10","47","375","21","7","411.567","26.982","262691.875","252430.469"
"3","30","11","45","421","22","6","461.748","29.573","291150.094","279986.188"
"3","30","12","72","473","22","6","543.742","31.076","340380.531","327560.594"
"3","30","13","161","484","22","5","644.763","34.211","397473.938","382582.938"
"3","30","14","112","413","22","5","505.185","31.674","315184.625","303227.25"
"3","30","15","217","321","21","5","471.822","29.79","295935.281","284615.688"
"3","30","16","76","205","21","5","236.596","25.157","150951.297","143845.234"
"3","30","17","504","71","20","5","198.175","23.005","109286.68","103198.727"
"3","30","18","0","0","19","5","0","19","0","0"
"3","30","19","0","0","19","5","0","19","0","0"
"3","30","20","0","0","19","5","0","19","0","0"
"3","30","21","0","0","19","5","0","19","0","0"
"3","30","22","0","0","19","5","0","19","0","0"
"3","30","23","0","0","19","4","0","19","0","0"
"3","31","0","0","0","19","4","0","19","0","0"
"3","31","1","0","0","19","4","0","19","0","0"
"3","31","2","0","0","19","4","0","19","0","0"
"3","31","3","0","0","19","4","0","19","0","0"
"3","31","4","0","0","19","4","0","19","0","0"
"3","31","5","0","0","19","4","0","19","0","0"
"3","31","6","86","17","19","4","21.487","18.002","11878.202","7834.679"
"3","31","7","582","67","20","5","230.201","23.278","128036.156","121500.695"
"3","31","8","162","225","20","5","305.71","25.096","194235.734","185980.859"
"3","31","9","45","298","21","5","324.504","26.601","207307.297","198687.234"
"3","31","10","255","420","22","4","651.603","35.339","399220.938","384264"
"3","31","11","370","439","23","4","810.464","40.293","484681.5","466315.156"
"3","31","12","440","433","23","4","892.482","42.298","528356.375","508107.813"
"3","31","13","165","485","23","3","648.999","38.889","390889.313","376245.406"
"3","31","14","125","417","22","0","526.134","44.2","308292.531","296565.625"
"3","31","15","61","302","21","0","338.565","36.316","206221.344","197631.938"
"3","31","16","120","211","20","0","266.746","31.411","164555.078","157097.969"
"3","31","17","23","93","19","0","94.916","23.244","60772.25","55761.324"
"3","31","18","0","0","19","1","0","19","0","0"
"3","31","19","0","0","19","1","0","19","0","0"
"3","31","20","0","0","19","2","0","19","0","0"
"3","31","21","0","0","19","2","0","19","0","0"
"3","31","22","0","0","19","3","0","19","0","0"
"3","31","23","0","0","19","3","0","19","0","0"
"4","1","0","0","0","19","3","0","19","0","0"
"4","1","1","0","0","19","2","0","19","0","0"
"4","1","2","0","0","19","2","0","19","0","0"
"4","1","3","0","0","19","2","0","19","0","0"
"4","1","4","0","0","19","2","0","19","0","0"
"4","1","5","0","0","19","2","0","19","0","0"
"4","1","6","0","13","19","2","12.308","17.456","8212.383","4236.614"
"4","1","7","264","103","19","3","174.833","21.639","104634.336","98654.719"
"4","1","8","498","168","20","3","429.628","29.123","263450.781","253165.828"
"4","1","9","500","247","21","3","616.255","35.077","375862.875","361774.813"
"4","1","10","286","414","22","3","672.29","37.788","406889.969","391641.875"
"4","1","11","78","463","23","3","535.833","35.785","327778.531","315393.938"
"4","1","12","34","413","24","2","443.96","35.78","271592.438","261053.094"
"4","1","13","225","481","24","2","702.113","42.042","416166.375","400562.188"
"4","1","14","61","386","24","2","433.194","36.015","264619.594","254298.344"
"4","1","15","4","180","23","2","174.978","27.427","111445.359","105306.766"
"4","1","16","20","179","22","2","180.938","25.721","115829.539","109587.406"
"4","1","17","54","97","21","2","106.196","22.706","67056.906","61913.039"
"4","1","18","0","0","20","2","0","20","0","0"
"4","1","19","0","0","20","2","0","20","0","0"
"4","1","20","0","0","20","2","0","20","0","0"
"4","1","21","0","0","20","2","0","20","0","0"
"4","1","22","0","0","19","2","0","19","0","0"
"4","1","23","0","0","19","1","0","19","0","0"
"4","2","0","0","0","19","1","0","19","0","0"
"4","2","1","0","0","19","1","0","19","0","0"
"4","2","2","0","0","19","1","0","19","0","0"
"4","2","3","0","0","19","2","0","19","0","0"
"4","2","4","0","0","19","3","0","19","0","0"
"4","2","5","0","0","19","4","0","19","0","0"
"4","2","6","0","6","19","5","5.673","17.819","3778.797","0"
"4","2","7","0","63","19","6","59.828","18.914","39655.824","35077.242"
"4","2","8","0","104","20","6","98.984","20.693","65076.91","59975.137"
"4","2","9","7","201","21","6","197.542","23.5","128157.547","121619.133"
"4","2","10","70","403","22","6","459.118","29.249","289872.406","278749.906"
"4","2","11","121","485","23","6","606.834","33.191","375974.625","361882.5"
"4","2","12","14","266","23","6","270.457","27.48","172250.75","164590.984"
"4","2","13","12","234","23","5","236.567","26.86","151108.656","143998.594"
"4","2","14","23","316","22","5","324.419","27.501","206566.219","197967.078"
"4","2","15","236","320","22","5","482.14","30.711","300947.75","289463.844"
"4","2","16","9","166","21","5","162.944","23.734","105455.836","99457.172"
"4","2","17","21","93","20","5","94.186","20.845","61047.547","56030.84"
"4","2","18","0","0","19","5","0","19","0","0"
"4","2","19","0","0","19","5","0","19","0","0"
"4","2","20","0","0","19","5","0","19","0","0"
"4","2","21","0","0","18","5","0","18","0","0"
"4","2","22","0","0","18","5","0","18","0","0"
"4","2","23","0","0","18","4","0","18","0","0"
"4","3","0","0","0","18","4","0","18","0","0"
"4","3","1","0","0","18","4","0","18","0","0"
"4","3","2","0","0","18","4","0","18","0","0"
"4","3","3","0","0","18","4","0","18","0","0"
"4","3","4","0","0","18","4","0","18","0","0"
"4","3","5","0","0","18","4","0","18","0","0"
"4","3","6","0","13","18","4","12.307","16.777","8237.27","4261.044"
"4","3","7","154","114","19","5","153.645","20.747","95268.438","89503.68"
"4","3","8","385","201","19","6","400.362","25.117","251563.766","241644.359"
"4","3","9","36","290","20","6","309.483","24.853","199385.328","190987.594"
"4","3","10","334","403","21","6","702.426","32.646","436021.969","419641.281"
"4","3","11","446","413","21","6","861.602","35.934","526630.625","506458.25"
"4","3","12","430","435","22","6","881.864","37.5","534882.125","514344.25"
"4","3","13","445","407","22","6","849.74","36.966","516698.188","496961.313"
"4","3","14","871","138","22","6","890.94","37.643","538844.813","518130.188"
"4","3","15","465","257","21","6","587.163","31.381","364236.906","350571.219"
"4","3","16","743","97","20","6","462.744","27.792","280444.313","269624.625"
"4","3","17","551","67","19","6","201.909","22.024","110199.703","104090.359"
"4","3","18","0","0","18","6","0","18","0","0"
"4","3","19","0","0","18","6","0","18","0","0"
"4","3","20","0","0","18","6","0","18","0","0"
"4","3","21","0","0","18","6","0","18","0","0"
"4","3","22","0","0","17","6","0","17","0","0"
"4","3","23","0","0","17","5","0","17","0","0"
"4","4","0","0","0","17","5","0","17","0","0"
"4","4","1","0","0","17","5","0","17","0","0"
"4","4","2","0","0","17","5","0","17","0","0"
"4","4","3","0","0","17","5","0","17","0","0"
"4","4","4","0","0","17","5","0","17","0","0"
"4","4","5","0","0","17","6","0","17","0","0"
"4","4","6","141","21","17","6","27.93","16.313","14842.491","10743.692"
"4","4","7","597","70","18","6","239.246","21.099","134907.625","128203.797"
"4","4","8","806","82","19","7","505.883","26.359","310866.844","299054.125"
"4","4","9","32","286","20","7","302.447","24.388","195294.141","187010.016"
"4","4","10","912","113","21","7","918.396","35.064","562865.25","541062.625"
"4","4","11","939","115","22","6","1032.188","40.187","617552.813","593166.563"
"4","4","12","936","123","22","6","1063.551","40.876","634200.5","608998.25"
"4","4","13","916","129","22","6","1014.255","40.06","607159.125","583275.25"
"4","4","14","866","137","21","6","884.39","36.731","537299.25","516653.656"
"4","4","15","76","311","21","5","356.607","28.167","225910.969","216756.531"
"4","4","16","46","197","20","5","212.859","23.489","137261.063","130499.039"
"4","4","17","15","93","19","6","91.803","19.752","60018.219","55023.113"
"4","4","18","0","10","18","6","9.464","17.121","6324.124","2382.996"
"4","4","19","0","0","18","6","0","18","0","0"
"4","4","20","0","0","18","6","0","18","0","0"
"4","4","21","0","0","18","6","0","18","0","0"
"4","4","22","0","0","17","6","0","17","0","0"
"4","4","23","0","0","17","5","0","17","0","0"
"4","5","0","0","0","17","5","0","17","0","0"
"4","5","1","0","0","17","5","0","17","0","0"
"4","5","2","0","0","17","4","0","17","0","0"
"4","5","3","0","0","17","4","0","17","0","0"
"4","5","4","0","0","17","4","0","17","0","0"
"4","5","5","0","0","17","4","0","17","0","0"
"4","5","6","139","22","18","5","28.542","17.267","15270.624","11163.806"
"4","5","7","610","68","19","5","241.342","22.493","134975.203","128269.703"
"4","5","8","797","86","20","5","505.738","29.01","307060.531","295374.563"
"4","5","9","874","102","21","5","739.491","34.968","449977.406","433039.25"
"4","5","10","914","114","22","5","920.963","39.831","551165.875","529896.75"
"4","5","11","931","123","23","4","1031.838","45.372","601140.625","577545.313"
"4","5","12","935","125","24","3","1063.611","49.41","606744.375","582880.438"
"4","5","13","54","435","23","3","481.949","35.483","295256.313","283958.875"
"4","5","14","25","323","23","3","332.573","30.613","208620.844","199963.609"
"4","5","15","121","324","22","3","404.594","30.927","252717.203","242762.641"
"4","5","16","173","213","21","3","292.097","27.46","182784.797","174842.875"
"4","5","17","75","100","20","4","113.364","21.674","71219.258","65986.266"
"4","5","18","18","10","19","4","10.232","17.997","6460.161","2516.543"
"4","5","19","0","0","19","4","0","19","0","0"
"4","5","20","0","0","19","5","0","19","0","0"
"4","5","21","0","0","19","5","0","19","0","0"
"4","5","22","0","0","19","5","0","19","0","0"
"4","5","23","0","0","19","5","0","19","0","0"
"4","6","0","0","0","18","4","0","18","0","0"
"4","6","1","0","0","18","4","0","18","0","0"
"4","6","2","0","0","18","4","0","18","0","0"
"4","6","3","0","0","18","4","0","18","0","0"
"4","6","4","0","0","18","4","0","18","0","0"
"4","6","5","0","0","18","4","0","18","0","0"
"4","6","6","141","23","18","4","29.379","17.178","15811.395","11694.435"
"4","6","7","605","69","19","5","241.375","22.495","135224.719","128513.063"
"4","6","8","778","90","20","5","500.333","28.905","304135.844","292546.781"
"4","6","9","853","109","20","5","731.505","33.798","447751.438","430902.813"
"4","6","10","24","319","21","5","328.311","27.368","209182.859","200509.688"
"4","6","11","17","308","22","5","313.485","27.438","199692.859","191286.547"
"4","6","12","14","270","23","4","274.128","28.257","173943.547","166238.813"
"4","6","13","57","440","23","4","489.485","32.796","303855.438","292275.656"
"4","6","14","34","348","22","4","370.391","29.682","233378.156","224004.422"
"4","6","15","188","327","22","3","453.265","32.155","281107.719","270266.875"
"4","6","16","360","188","21","3","359.686","29.173","220454.031","211458.109"
"4","6","17","0","39","20","4","36.984","20.136","24377.275","20097.725"
"4","6","18","0","4","19","4","3.78","17.689","2519.713","0"
"4","6","19","0","0","19","5","0","19","0","0"
"4","6","20","0","0","18","5","0","18","0","0"
"4","6","21","0","0","18","5","0","18","0","0"
"4","6","22","0","0","18","5","0","18","0","0"
"4","6","23","0","0","18","5","0","18","0","0"
"4","7","0","0","0","17","4","0","17","0","0"
"4","7","1","0","0","17","4","0","17","0","0"
"4","7","2","0","0","17","4","0","17","0","0"
"4","7","3","0","0","17","4","0","17","0","0"
"4","7","4","0","0","17","4","0","17","0","0"
"4","7","5","0","0","17","4","0","17","0","0"
"4","7","6","125","25","17","5","30.111","16.273","16828.604","12692.526"
"4","7","7","562","80","18","5","240.545","21.465","136950.797","130196.445"
"4","7","8","784","93","19","6","506.837","27.103","310848.969","299036.844"
"4","7","9","864","109","20","6","739.532","32.54","455457.719","438297.969"
"4","7","10","901","123","21","5","918.068","38.772","552380.25","531056.063"
"4","7","11","222","472","22","5","689.167","35.665","421809.438","405986.563"
"4","7","12","47","446","22","5","488.404","31.421","305229.219","293604"
"4","7","13","105","477","22","5","572.323","32.722","355398.281","342049.219"
"4","7","14","11","237","21","5","236.717","25.323","152292.5","145152.25"
"4","7","15","160","328","20","5","434.36","27.615","275448.469","264787.469"
"4","7","16","53","201","19","5","219.421","22.73","141867.984","134991.219"
"4","7","17","43","98","19","5","103.53","20.105","66525.055","61392.516"
"4","7","18","23","10","18","5","9.925","17.057","6221.532","2282.281"
"4","7","19","0","0","18","5","0","18","0","0"
"4","7","20","0","0","18","6","0","18","0","0"
"4","7","21","0","0","18","6","0","18","0","0"
"4","7","22","0","0","18","6","0","18","0","0"
"4","7","23","0","0","18","6","0","18","0","0"
"4","8","0","0","0","17","6","0","17","0","0"
"4","8","1","0","0","17","5","0","17","0","0"
"4","8","2","0","0","17","5","0","17","0","0"
"4","8","3","0","0","17","5","0","17","0","0"
"4","8","4","0","0","17","5","0","17","0","0"
"4","8","5","0","0","17","5","0","17","0","0"
"4","8","6","80","27","17","6","29.553","16.354","17678.633","13526.54"
"4","8","7","30","114","18","6","117.427","18.949","76710.141","71358.258"
"4","8","8","732","110","19","7","496.941","26.084","306874.844","295195.063"
"4","8","9","833","122","20","8","732.563","30.371","456054.094","438870.156"
"4","8","10","880","135","21","7","911.232","35.408","557549.688","535990.313"
"4","8","11","907","140","22","7","1023.333","38.399","617788.688","593390.938"
"4","8","12","900","152","22","7","1052.057","38.976","633393.938","608231.5"
"4","8","13","879","157","22","6","1001.401","39.823","600166.063","576617.25"
"4","8","14","855","146","21","6","882.924","36.689","536455.375","515847.375"
"4","8","15","794","135","21","6","688.566","33.145","421781","405959.219"
"4","8","16","685","116","20","6","447.623","27.658","271688.313","261145.953"
"4","8","17","466","82","18","6","190.373","20.787","106438.328","100416.836"
"4","8","18","13","10","18","7","9.953","17.31","6423.168","2480.228"
"4","8","19","0","0","18","7","0","18","0","0"
"4","8","20","0","0","18","7","0","18","0","0"
"4","8","21","0","0","18","7","0","18","0","0"
"4","8","22","0","0","17","6","0","17","0","0"
"4","8","23","0","0","17","6","0","17","0","0"
"4","9","0","0","0","17","6","0","17","0","0"
"4","9","1","0","0","17","5","0","17","0","0"
"4","9","2","0","0","17","5","0","17","0","0"
"4","9","3","0","0","16","5","0","16","0","0"
"4","9","4","0","0","16","5","0","16","0","0"
"4","9","5","0","0","16","5","0","16","0","0"
"4","9","6","205","26","16","5","35.355","15.371","18353.582","14188.748"
"4","9","7","644","69","17","6","253.667","20.35","143363.125","136448.906"
"4","9","8","807","91","18","7","517.381","25.547","319620.625","307513.656"
"4","9","9","885","105","19","7","750.761","30.587","466748.813","449127.906"
"4","9","10","925","115","20","7","930.43","34.723","571191.938","549005.5"
"4","9","11","946","120","21","6","1040.69","39.343","625285.688","600522.125"
"4","9","12","953","120","22","6","1072.543","41.043","639009.75","613569.188"
"4","9","13","944","117","22","6","1023.016","40.224","611860.625","587750.125"
"4","9","14","175","424","21","6","570.286","31.256","356420.906","343035.406"
"4","9","15","835","114","20","6","694.114","31.827","427648.219","411597.375"
"4","9","16","715","104","19","6","448.636","26.671","272950.031","262367.938"
"4","9","17","499","75","18","6","191.857","20.815","106041.516","100029.25"
"4","9","18","20","11","18","7","11.051","17.329","7052.497","3098.028"
"4","9","19","0","0","18","7","0","18","0","0"
"4","9","20","0","0","18","7","0","18","0","0"
"4","9","21","0","0","17","6","0","17","0","0"
"4","9","22","0","0","17","6","0","17","0","0"
"4","9","23","0","0","17","6","0","17","0","0"
"4","10","0","0","0","17","5","0","17","0","0"
"4","10","1","0","0","17","5","0","17","0","0"
"4","10","2","0","0","17","5","0","17","0","0"
"4","10","3","0","0","17","5","0","17","0","0"
"4","10","4","0","0","17","5","0","17","0","0"
"4","10","5","0","0","17","5","0","17","0","0"
"4","10","6","143","29","17","6","34.146","16.437","19130.4","14950.874"
"4","10","7","0","52","18","6","49.349","17.751","32884.156","28439.537"
"4","10","8","0","111","18","7","105.625","18.7","70080.102","64871.59"
"4","10","9","293","333","19","7","545.149","26.846","346784.5","333740.281"
"4","10","10","155","431","20","8","564.652","27.927","358685.875","345219.5"
"4","10","11","27","362","20","7","382.065","25.731","245352.422","235621.234"
"4","10","12","91","496","21","7","581.466","29.752","366325.75","352584.656"
"4","10","13","328","460","21","7","778.804","33.128","482614.156","464334.563"
"4","10","14","21","306","21","7","311.938","25.848","200178.75","191758.875"
"4","10","15","41","287","20","7","306.965","24.252","198232.047","189866.422"
"4","10","16","0","108","19","7","102.729","19.944","67771.328","62612.223"
"4","10","17","456","85","18","6","189.268","20.314","106277.375","100259.617"
"4","10","18","16","11","18","6","10.895","17.275","7029.07","3075.031"
"4","10","19","0","0","17","6","0","17","0","0"
"4","10","20","0","0","17","6","0","17","0","0"
"4","10","21","0","0","17","6","0","17","0","0"
"4","10","22","0","0","17","6","0","17","0","0"
"4","10","23","0","0","17","6","0","17","0","0"
"4","11","0","0","0","17","6","0","17","0","0"
"4","11","1","0","0","17","6","0","17","0","0"
"4","11","2","0","0","17","6","0","17","0","0"
"4","11","3","0","0","17","5","0","17","0","0"
"4","11","4","0","0","17","5","0","17","0","0"
"4","11","5","0","0","17","6","0","17","0","0"
"4","11","6","111","31","17","6","34.444","16.442","20196.045","15996.313"
"4","11","7","534","91","18","6","244.629","21.202","140971.828","134117.453"
"4","11","8","771","101","19","7","509.164","26.417","313679.313","301772.469"
"4","11","9","338","323","20","7","567.522","28.651","357766.25","344332.75"
"4","11","10","862","153","20","8","916.655","33.158","567117.688","545119.438"
"4","11","11","891","158","21","7","1022.908","37.387","620658.313","596120.813"
"4","11","12","897","161","21","7","1054.351","38.002","637877","612492.688"
"4","11","13","894","153","22","7","1007.955","38.305","608701.75","584743.688"
"4","11","14","868","144","21","7","887.589","35.323","542877.188","521981.875"
"4","11","15","79","315","21","7","360.132","26.739","229649.328","220385.453"
"4","11","16","17","178","20","7","177.576","22.221","115583.391","109347.086"
"4","11","17","494","80","19","7","193.831","21.273","107242.266","101202.047"
"4","11","18","15","12","18","7","11.746","17.342","7623.293","3658.351"
"4","11","19","0","0","18","7","0","18","0","0"
"4","11","20","0","0","18","7","0","18","0","0"
"4","11","21","0","0","17","7","0","17","0","0"
"4","11","22","0","0","17","6","0","17","0","0"
"4","11","23","0","0","17","6","0","17","0","0"
"4","12","0","0","0","17","6","0","17","0","0"
"4","12","1","0","0","17","6","0","17","0","0"
"4","12","2","0","0","17","6","0","17","0","0"
"4","12","3","0","0","17","6","0","17","0","0"
"4","12","4","0","0","17","6","0","17","0","0"
"4","12","5","0","0","17","6","0","17","0","0"
"4","12","6","143","32","18","6","36.428","17.493","20626.9","16418.984"
"4","12","7","543","91","19","7","247.471","21.984","142026.734","135146"
"4","12","8","752","109","20","8","507.056","26.805","312082.125","300228.781"
"4","12","9","210","350","21","7","496.885","28.528","313845.938","301933.5"
"4","12","10","870","147","21","7","917.086","35.251","561570.188","539826.938"
"4","12","11","406","429","22","7","827.154","35.271","507226.469","487900.344"
"4","12","12","387","436","22","7","827.012","35.173","507431.438","488096.469"
"4","12","13","142","489","22","7","623.092","31.908","388447.875","373895.031"
"4","12","14","142","424","22","7","540.403","30.364","339228.188","326448.344"
"4","12","15","737","164","21","7","673.664","31.4","416236.531","400629.656"
"4","12","16","635","134","20","7","436.834","26.729","266662.719","256277.797"
"4","12","17","431","90","19","7","186.693","21.437","104984.898","98997.156"
"4","12","18","11","11","19","7","10.789","18.333","7020.25","3066.372"
"4","12","19","0","0","18","7","0","18","0","0"
"4","12","20","0","0","18","7","0","18","0","0"
"4","12","21","0","0","18","7","0","18","0","0"
"4","12","22","0","0","18","6","0","18","0","0"
"4","12","23","0","0","18","6","0","18","0","0"
"4","13","0","0","0","17","5","0","17","0","0"
"4","13","1","0","0","17","5","0","17","0","0"
"4","13","2","0","0","17","5","0","17","0","0"
"4","13","3","0","0","17","5","0","17","0","0"
"4","13","4","0","0","17","5","0","17","0","0"
"4","13","5","0","0","17","6","0","17","0","0"
"4","13","6","151","33","17","6","37.529","16.497","21286.965","17066.49"
"4","13","7","559","89","18","7","250.373","21.019","144017.469","137086.828"
"4","13","8","739","116","19","7","507.384","26.395","313126.156","301237.875"
"4","13","9","29","287","20","7","299.697","24.345","193572.641","185336.063"
"4","13","10","853","161","21","7","915.677","35.018","561362.75","539629.063"
"4","13","11","923","137","21","7","1031.787","37.528","625595.688","600816.938"
"4","13","12","16","305","22","6","309.723","27.709","197043.953","188711.344"
"4","13","13","66","453","22","6","508.332","30.258","319456.938","307355.5"
"4","13","14","917","112","22","6","890.387","37.195","539432.25","518691.344"
"4","13","15","11","222","21","6","219.653","24.925","141519.563","134651.516"
"4","13","16","771","89","20","6","455.427","27.185","275173.375","264521.094"
"4","13","17","576","65","19","6","196.203","21.914","105113.828","99123.102"
"4","13","18","58","13","18","6","12.053","17.305","7304.619","3345.526"
"4","13","19","0","0","18","6","0","18","0","0"
"4","13","20","0","0","18","6","0","18","0","0"
"4","13","21","0","0","17","6","0","17","0","0"
"4","13","22","0","0","17","6","0","17","0","0"
"4","13","23","0","0","17","5","0","17","0","0"
"4","14","0","0","0","17","5","0","17","0","0"
"4","14","1","0","0","17","5","0","17","0","0"
"4","14","2","0","0","17","5","0","17","0","0"
"4","14","3","0","0","17","5","0","17","0","0"
"4","14","4","0","0","16","5","0","16","0","0"
"4","14","5","0","0","16","5","0","16","0","0"
"4","14","6","181","33","17","5","38.857","16.458","21456.465","17232.764"
"4","14","7","608","81","18","6","256.918","21.425","146291.844","139303.922"
"4","14","8","774","107","18","6","517.172","26.294","319010.281","306923.938"
"4","14","9","849","127","19","6","748.384","31.698","462944.375","445479.563"
"4","14","10","250","436","20","6","655.893","31.389","409691.5","394336.313"
"4","14","11","921","143","21","6","1034.744","38.889","623121.563","598463.813"
"4","14","12","27","393","21","6","413.294","28.518","261921.531","251684.016"
"4","14","13","129","487","22","5","607.449","33.28","376172.063","362072.688"
"4","14","14","13","258","21","5","258.25","25.801","165768.125","158279.266"
"4","14","15","14","233","20","5","232.2","23.706","150442.828","143349.719"
"4","14","16","0","106","19","5","100.789","20.072","66452.352","61321.359"
"4","14","17","0","42","18","5","39.837","17.641","26558.564","22237.029"
"4","14","18","0","15","18","5","14.21","17.036","9499.354","5499.874"
"4","14","19","0","0","17","5","0","17","0","0"
"4","14","20","0","0","17","5","0","17","0","0"
"4","14","21","0","0","17","5","0","17","0","0"
"4","14","22","0","0","16","4","0","16","0","0"
"4","14","23","0","0","16","4","0","16","0","0"
"4","15","0","0","0","16","4","0","16","0","0"
"4","15","1","0","0","16","4","0","16","0","0"
"4","15","2","0","0","16","3","0","16","0","0"
"4","15","3","0","0","16","3","0","16","0","0"
"4","15","4","0","0","16","3","0","16","0","0"
"4","15","5","0","0","16","3","0","16","0","0"
"4","15","6","286","29","17","3","40.693","16.347","20105.303","15907.295"
"4","15","7","678","67","18","4","263.62","22.414","147504.984","140486.406"
"4","15","8","847","79","19","4","527.08","29.587","319174.031","307082.156"
"4","15","9","910","93","20","4","756.16","35.969","457810.438","440555.125"
"4","15","10","946","102","21","4","932.891","41.081","554721.938","533291.375"
"4","15","11","935","128","22","4","1032.716","44.444","604521.063","580763.875"
"4","15","12","943","128","22","5","1063.299","43.01","627151","602295.938"
"4","15","13","936","124","22","4","1014.078","44.308","593927.25","570675.375"
"4","15","14","910","118","22","4","887.478","41.608","525797.563","505661.906"
"4","15","15","854","110","21","4","694.224","36.359","417868.25","402198.281"
"4","15","16","125","217","20","4","268.675","25.902","169877.109","162280.172"
