"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","3400"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","22","12","900","141","22","7","1046.031","38.562","2860791.5","2747244.5"
"2","22","13","233","430","22","7","674.548","32.967","1896581.75","1825457.625"
"2","22","14","869","130","21","7","906.907","35.277","2516939.75","2419687.75"
"2","22","15","810","118","20","7","718.456","31.497","2016337.375","1940497.375"
"2","22","16","0","137","19","7","132.502","20.868","394593.438","369299.031"
"2","22","17","479","61","18","7","206.639","20.417","536804.063","508227.75"
"2","22","18","0","0","18","6","0","18","0","0"
"2","22","19","0","0","18","6","0","18","0","0"
"2","22","20","0","0","18","6","0","18","0","0"
"2","22","21","0","0","17","6","0","17","0","0"
"2","22","22","0","0","17","5","0","17","0","0"
"2","22","23","0","0","17","5","0","17","0","0"
"2","23","0","0","0","17","4","0","17","0","0"
"2","23","1","0","0","17","4","0","17","0","0"
"2","23","2","0","0","17","4","0","17","0","0"
"2","23","3","0","0","16","4","0","16","0","0"
"2","23","4","0","0","16","4","0","16","0","0"
"2","23","5","0","0","16","4","0","16","0","0"
"2","23","6","0","0","17","5","0","17","0","0"
"2","23","7","471","45","18","5","162.808","19.891","400912.844","375477.281"
"2","23","8","794","67","19","6","454.237","26.077","1249520.25","1201164.5"
"2","23","9","903","83","20","6","710.375","31.962","1980840.125","1906414.25"
"2","23","10","959","92","21","6","914.055","36.858","2514656.75","2417508.5"
"2","23","11","60","390","22","5","453.858","31.114","1287678.375","1238107"
"2","23","12","32","363","23","5","399.812","30.335","1138668.25","1093753.625"
"2","23","13","121","431","23","5","567.485","33.497","1591484.75","1531666.625"
"2","23","14","974","88","22","5","948.251","40.081","2568956.75","2469322.75"
"2","23","15","6","193","21","5","191.112","25.047","558028.125","528943.063"
"2","23","16","0","133","20","5","128.418","21.563","381203.313","356206.5"
"2","23","17","0","5","19","5","4.728","18.013","14266.27","0"
"2","23","18","0","0","18","5","0","18","0","0"
"2","23","19","0","0","17","5","0","17","0","0"
"2","23","20","0","0","17","5","0","17","0","0"
"2","23","21","0","0","17","5","0","17","0","0"
"2","23","22","0","0","17","5","0","17","0","0"
"2","23","23","0","0","16","5","0","16","0","0"
"2","24","0","0","0","16","5","0","16","0","0"
"2","24","1","0","0","16","4","0","16","0","0"
"2","24","2","0","0","16","4","0","16","0","0"
"2","24","3","0","0","15","4","0","15","0","0"
"2","24","4","0","0","15","4","0","15","0","0"
"2","24","5","0","0","15","4","0","15","0","0"
"2","24","6","0","0","16","4","0","16","0","0"
"2","24","7","545","41","18","5","176.14","20.152","426861.531","400841.844"
"2","24","8","822","64","19","5","464.952","27.099","1272314.625","1223234.625"
"2","24","9","928","77","21","4","721.866","36.109","1972230.125","1898145.125"
"2","24","10","980","85","22","4","925.276","41.831","2482554.25","2386860.5"
"2","24","11","1009","88","23","3","1058.805","48.112","2756052.5","2647606"
"2","24","12","1014","90","24","3","1106.552","50.407","2846387.25","2733549"
"2","24","13","1003","90","24","2","1068.721","52.846","2712791.75","2606417"
"2","24","14","19","278","23","2","287.557","32.414","810667.313","775147.875"
"2","24","15","0","111","22","2","105.928","24.079","310784.375","287320.5"
"2","24","16","232","181","21","2","312.08","27.981","882098.438","844633.125"
"2","24","17","600","48","19","2","226.74","24.372","565998.25","536720.875"
"2","24","18","0","0","18","2","0","18","0","0"
"2","24","19","0","0","18","2","0","18","0","0"
"2","24","20","0","0","18","3","0","18","0","0"
"2","24","21","0","0","17","3","0","17","0","0"
"2","24","22","0","0","17","2","0","17","0","0"
"2","24","23","0","0","17","2","0","17","0","0"
"2","25","0","0","0","17","2","0","17","0","0"
"2","25","1","0","0","17","2","0","17","0","0"
"2","25","2","0","0","17","1","0","17","0","0"
"2","25","3","0","0","17","1","0","17","0","0"
"2","25","4","0","0","17","1","0","17","0","0"
"2","25","5","0","0","17","1","0","17","0","0"
"2","25","6","0","0","17","1","0","17","0","0"
"2","25","7","488","46","18","1","168.341","21.2","412070.094","386384.281"
"2","25","8","746","78","20","1","444.605","32.69","1188072.5","1141640.875"
"2","25","9","864","95","21","1","701.696","42.398","1858576","1788915.75"
"2","25","10","924","105","22","0","900.5","55.845","2243549","2158330.25"
"2","25","11","953","111","23","0","1031.257","61.454","2495556","2399274.5"
"2","25","12","955","116","24","1","1076.748","57.662","2662481.25","2558490"
"2","25","13","938","120","23","1","1038.756","55.91","2593080.75","2492332"
"2","25","14","897","121","22","2","917.27","47.131","2396692.25","2304833.5"
"2","25","15","189","293","21","2","439.204","33.877","1225297.375","1177705.125"
"2","25","16","700","100","20","2","478.168","32.404","1298614.625","1248691.875"
"2","25","17","434","69","19","1","199.819","25.627","511243.594","483273.5"
"2","25","18","0","0","18","0","0","18","0","0"
"2","25","19","0","0","18","0","0","18","0","0"
"2","25","20","0","0","18","0","0","18","0","0"
"2","25","21","0","0","18","0","0","18","0","0"
"2","25","22","0","0","18","0","0","18","0","0"
"2","25","23","0","0","17","0","0","17","0","0"
"2","26","0","0","0","17","0","0","17","0","0"
"2","26","1","0","0","17","0","0","17","0","0"
"2","26","2","0","0","17","0","0","17","0","0"
"2","26","3","0","0","17","0","0","17","0","0"
"2","26","4","0","0","17","0","0","17","0","0"
"2","26","5","0","0","17","0","0","17","0","0"
"2","26","6","0","0","17","0","0","17","0","0"
"2","26","7","487","48","18","0","170.449","22.399","416311.875","390530.563"
"2","26","8","786","72","19","1","457.981","32.118","1226026.5","1178411.375"
"2","26","9","899","86","20","1","713.773","41.84","1895609.875","1824523.375"
"2","26","10","957","93","21","1","916.609","49.446","2363985.5","2273566.5"
"2","26","11","991","93","22","1","1049.164","54.688","2636338.25","2533574.5"
"2","26","12","999","93","23","2","1096.712","52.416","2790847","2680719.5"
"2","26","13","223","439","23","2","673.603","42.274","1807877.375","1740145.375"
"2","26","14","258","376","22","3","624.549","36.834","1721744.625","1657224"
"2","26","15","91","287","21","3","355.031","29.489","1013197","972015.313"
"2","26","16","802","74","20","2","502.289","32.763","1356984.375","1305164.25"
"2","26","17","591","50","19","2","225.499","24.971","562084.875","532902"
"2","26","18","0","0","18","2","0","18","0","0"
"2","26","19","0","0","17","2","0","17","0","0"
"2","26","20","0","0","17","2","0","17","0","0"
"2","26","21","0","0","17","2","0","17","0","0"
"2","26","22","0","0","17","2","0","17","0","0"
"2","26","23","0","0","17","2","0","17","0","0"
"2","27","0","0","0","17","2","0","17","0","0"
"2","27","1","0","0","16","2","0","16","0","0"
"2","27","2","0","0","16","2","0","16","0","0"
"2","27","3","0","0","16","2","0","16","0","0"
"2","27","4","0","0","16","2","0","16","0","0"
"2","27","5","0","0","16","2","0","16","0","0"
"2","27","6","0","0","17","2","0","17","0","0"
"2","27","7","542","42","18","3","177.519","20.657","430895.625","404784.469"
"2","27","8","794","67","19","3","457.178","28.779","1243259","1195101.125"
"2","27","9","43","249","20","3","279.31","26.286","809759.75","774264.688"
"2","27","10","63","343","21","3","400.208","29.692","1142905.375","1097861.75"
"2","27","11","66","394","22","2","462.84","33.863","1295695.375","1245866.5"
"2","27","12","328","434","23","2","789.468","43.301","2107846.5","2028297"
"2","27","13","10","229","23","2","231.234","30.064","659415.125","627831.75"
"2","27","14","138","385","22","2","520.171","34.817","1448777.125","1393898"
"2","27","15","107","293","21","2","372.63","30.908","1055920.875","1013487.5"
"2","27","16","173","189","20","2","283.982","27.102","808792.313","773323.188"
"2","27","17","5","75","19","2","74.138","20.146","220681.766","199100.203"
"2","27","18","0","0","18","2","0","18","0","0"
"2","27","19","0","0","18","2","0","18","0","0"
"2","27","20","0","0","18","2","0","18","0","0"
"2","27","21","0","0","18","1","0","18","0","0"
"2","27","22","0","0","18","1","0","18","0","0"
"2","27","23","0","0","18","1","0","18","0","0"
"2","28","0","0","0","18","1","0","18","0","0"
"2","28","1","0","0","18","0","0","18","0","0"
"2","28","2","0","0","17","0","0","17","0","0"
"2","28","3","0","0","17","0","0","17","0","0"
"2","28","4","0","0","17","0","0","17","0","0"
"2","28","5","0","0","17","0","0","17","0","0"
"2","28","6","0","0","17","0","0","17","0","0"
"2","28","7","308","65","18","1","145.14","20.441","377254.781","352345.375"
"2","28","8","646","101","18","1","423.829","29.975","1153970.125","1108588.625"
"2","28","9","787","120","19","1","677.926","39.715","1822128.375","1753857.25"
"2","28","10","867","128","21","0","884.427","54.336","2222264","2137947.75"
"2","28","11","921","122","22","0","1015.047","60.023","2476372.5","2380957.75"
"2","28","12","933","123","22","0","1064.491","62.014","2568606.25","2468988.5"
"2","28","13","921","124","22","1","1028.095","54.668","2584043","2483712.5"
"2","28","14","196","389","23","3","574.738","37.519","1579235","1519849.625"
"2","28","15","571","201","23","3","631.662","37.747","1722278.375","1657738.125"
"2","28","16","13","158","22","3","159.904","25.909","464174.563","437302"
"2","28","17","563","50","20","3","216.686","24.039","543089.25","514362.813"
"2","28","18","0","0","19","3","0","19","0","0"
"2","28","19","0","0","19","3","0","19","0","0"
"2","28","20","0","0","19","3","0","19","0","0"
"2","28","21","0","0","19","3","0","19","0","0"
"2","28","22","0","0","19","2","0","19","0","0"
"2","28","23","0","0","19","2","0","19","0","0"
"3","1","0","0","0","19","1","0","19","0","0"
"3","1","1","0","0","19","1","0","19","0","0"
"3","1","2","0","0","19","1","0","19","0","0"
"3","1","3","0","0","19","1","0","19","0","0"
"3","1","4","0","0","19","0","0","19","0","0"
"3","1","5","0","0","19","0","0","19","0","0"
"3","1","6","0","0","19","1","0","19","0","0"
"3","1","7","0","43","20","1","40.889","19.056","122786.414","103149.344"
"3","1","8","54","166","21","2","191.494","24.541","555926.75","526892.313"
"3","1","9","839","90","22","3","683.469","37.037","1860989.25","1791236.5"
"3","1","10","309","359","23","4","642.991","36.854","1771749.625","1705374.5"
"3","1","11","528","305","23","3","840.12","42.621","2250521.75","2165006.25"
"3","1","12","332","439","24","3","798.248","43.107","2133421.75","2052819.125"
"3","1","13","245","443","24","2","698.033","42.977","1866719.125","1796746.625"
"3","1","14","10","223","24","1","224.296","32.403","632384.813","601478.438"
"3","1","15","0","80","23","0","76.087","26.078","221145.906","199554.891"
"3","1","16","51","181","22","0","206.909","28.839","589833.563","559976.813"
"3","1","17","16","78","21","1","80.027","22.466","233902.031","212049.859"
"3","1","18","0","0","20","0","0","20","0","0"
"3","1","19","0","0","19","0","0","19","0","0"
"3","1","20","0","0","19","0","0","19","0","0"
"3","1","21","0","0","19","0","0","19","0","0"
"3","1","22","0","0","19","0","0","19","0","0"
"3","1","23","0","0","19","0","0","19","0","0"
"3","2","0","0","0","19","0","0","19","0","0"
"3","2","1","0","0","19","0","0","19","0","0"
"3","2","2","0","0","19","0","0","19","0","0"
"3","2","3","0","0","19","0","0","19","0","0"
"3","2","4","0","0","19","0","0","19","0","0"
"3","2","5","0","0","19","0","0","19","0","0"
"3","2","6","0","0","19","0","0","19","0","0"
"3","2","7","0","50","20","0","47.81","18.478","143946.797","123898.305"
"3","2","8","149","175","21","0","250.782","29.265","705330.375","672578.563"
"3","2","9","678","153","21","1","641.224","39.854","1724515.375","1659892.75"
"3","2","10","192","379","22","1","555.666","39.994","1507686.5","1450795.5"
"3","2","11","390","368","22","1","764.637","45.579","2017357.625","1941476.625"
"3","2","12","93","452","22","1","552.713","40.427","1497554.25","1441012"
"3","2","13","15","282","22","1","288.541","31.703","816344.813","780672.75"
"3","2","14","3","163","22","2","159.109","25.513","463666.188","436805.344"
"3","2","15","0","133","21","2","127.272","23.204","374935.688","350077.531"
"3","2","16","95","191","21","2","239.886","26.128","690069.5","657708.625"
"3","2","17","0","64","20","2","61.372","20.665","182938.375","162118.922"
"3","2","18","0","0","20","1","0","20","0","0"
"3","2","19","0","0","20","1","0","20","0","0"
"3","2","20","0","0","20","1","0","20","0","0"
"3","2","21","0","0","20","0","0","20","0","0"
"3","2","22","0","0","20","0","0","20","0","0"
"3","2","23","0","0","20","0","0","20","0","0"
"3","3","0","0","0","20","0","0","20","0","0"
"3","3","1","0","0","20","0","0","20","0","0"
"3","3","2","0","0","19","0","0","19","0","0"
"3","3","3","0","0","19","0","0","19","0","0"
"3","3","4","0","0","19","0","0","19","0","0"
"3","3","5","0","0","19","0","0","19","0","0"
"3","3","6","0","0","19","0","0","19","0","0"
"3","3","7","0","14","20","0","13.249","16.905","40178.066","22100.305"
"3","3","8","9","146","21","1","145.527","23.593","427157.781","401131.406"
"3","3","9","60","268","22","1","309.941","30.46","880541.875","843119.625"
"3","3","10","160","382","23","0","531.261","43.196","1418283.625","1364430.875"
"3","3","11","157","426","23","0","592.401","46.541","1555240.25","1496697.625"
"3","3","12","20","325","23","0","336.895","38.652","921012.688","882463.875"
"3","3","13","45","390","23","0","437.701","40.281","1186790.25","1140398.375"
"3","3","14","18","277","23","0","284.904","35.764","790093.125","755123.813"
"3","3","15","0","95","22","0","90.412","26.288","262520.594","240076.047"
"3","3","16","0","103","21","1","98.394","22.463","290864.531","267824.469"
"3","3","17","0","47","21","1","44.607","20.735","132921.438","113087.922"
"3","3","18","0","0","21","2","0","21","0","0"
"3","3","19","0","0","20","2","0","20","0","0"
"3","3","20","0","0","20","3","0","20","0","0"
"3","3","21","0","0","20","3","0","20","0","0"
"3","3","22","0","0","20","3","0","20","0","0"
"3","3","23","0","0","20","3","0","20","0","0"
"3","4","0","0","0","20","3","0","20","0","0"
"3","4","1","0","0","19","3","0","19","0","0"
"3","4","2","0","0","19","3","0","19","0","0"
"3","4","3","0","0","19","3","0","19","0","0"
"3","4","4","0","0","19","3","0","19","0","0"
"3","4","5","0","0","19","3","0","19","0","0"
"3","4","6","0","0","19","3","0","19","0","0"
"3","4","7","0","37","20","4","35.095","19.326","105257.117","85957.164"
"3","4","8","514","126","21","4","385.923","28.084","1067801.75","1025016.688"
"3","4","9","6","192","21","4","189.47","24.549","554500.563","525500.375"
"3","4","10","347","353","22","4","669.098","35.442","1856575.5","1786991.875"
"3","4","11","269","421","22","4","703.99","37.12","1939191.5","1866407.375"
"3","4","12","318","447","23","3","792.022","41.681","2132304","2051747.625"
"3","4","13","106","443","23","3","552.435","36.451","1526902.125","1469346.75"
"3","4","14","353","362","22","3","690.508","38.052","1891763.375","1820825.75"
"3","4","15","185","303","22","3","444.104","32.722","1246130","1197881.5"
"3","4","16","22","169","21","3","175.111","24.784","510432.625","482481.625"
"3","4","17","54","85","20","3","99.238","21.256","285925.969","262990.281"
"3","4","18","0","0","20","4","0","20","0","0"
"3","4","19","0","0","19","4","0","19","0","0"
"3","4","20","0","0","19","5","0","19","0","0"
"3","4","21","0","0","19","5","0","19","0","0"
"3","4","22","0","0","19","5","0","19","0","0"
"3","4","23","0","0","19","5","0","19","0","0"
"3","5","0","0","0","19","4","0","19","0","0"
"3","5","1","0","0","18","4","0","18","0","0"
"3","5","2","0","0","18","4","0","18","0","0"
"3","5","3","0","0","18","4","0","18","0","0"
"3","5","4","0","0","18","4","0","18","0","0"
"3","5","5","0","0","18","4","0","18","0","0"
"3","5","6","0","0","18","4","0","18","0","0"
"3","5","7","0","17","19","5","16.093","18.024","48554.852","30322.371"
"3","5","8","64","174","20","5","204.058","22.758","596900.625","566870.938"
"3","5","9","247","284","20","5","462.5","28.109","1324605.625","1273842.625"
"3","5","10","352","354","21","4","674.409","35.104","1874454","1804184"
"3","5","11","313","414","22","3","738.769","39.434","2011500","1935853.5"
"3","5","12","348","442","22","3","816.525","41.339","2202109.25","2118643.25"
"3","5","13","323","429","22","3","767.294","40.41","2078959.375","2000590.75"
"3","5","14","188","396","22","3","572.866","35.874","1587077.375","1527415.25"
"3","5","15","80","293","21","3","351.146","29.27","1003388","962490.875"
"3","5","16","391","165","20","3","378.952","28.371","1060836.5","1018257.75"
"3","5","17","0","21","20","4","19.887","19.799","59517.055","41080.941"
"3","5","18","0","0","19","4","0","19","0","0"
"3","5","19","0","0","19","4","0","19","0","0"
"3","5","20","0","0","19","5","0","19","0","0"
"3","5","21","0","0","19","5","0","19","0","0"
"3","5","22","0","0","19","4","0","19","0","0"
"3","5","23","0","0","18","4","0","18","0","0"
"3","6","0","0","0","18","4","0","18","0","0"
"3","6","1","0","0","18","4","0","18","0","0"
"3","6","2","0","0","18","4","0","18","0","0"
"3","6","3","0","0","18","4","0","18","0","0"
"3","6","4","0","0","18","4","0","18","0","0"
"3","6","5","0","0","18","4","0","18","0","0"
"3","6","6","0","0","18","4","0","18","0","0"
"3","6","7","0","36","19","4","34.141","18.283","102885.141","83630.555"
"3","6","8","162","182","19","5","264.062","22.947","765022.313","730717.063"
"3","6","9","208","290","20","5","441.549","27.799","1267279.375","1218359.875"
"3","6","10","80","369","20","5","440.173","28.06","1266881","1217974.125"
"3","6","11","90","420","21","4","511.257","31.597","1447144.875","1392320.875"
"3","6","12","202","474","21","4","693.902","35.611","1925975.375","1853708.25"
"3","6","13","330","429","21","4","773.721","37.646","2125735","2045449.75"
"3","6","14","169","397","21","3","556.864","34.537","1553026.875","1494561.75"
"3","6","15","270","295","21","3","502.794","32.765","1409136.125","1355589.25"
"3","6","16","133","196","20","3","268.026","26.134","768934.25","734525.813"
"3","6","17","60","85","19","2","100.536","20.811","289335","266327.25"
"3","6","18","0","0","19","2","0","19","0","0"
"3","6","19","0","0","19","3","0","19","0","0"
"3","6","20","0","0","19","3","0","19","0","0"
"3","6","21","0","0","18","3","0","18","0","0"
"3","6","22","0","0","18","3","0","18","0","0"
"3","6","23","0","0","18","3","0","18","0","0"
"3","7","0","0","0","18","2","0","18","0","0"
"3","7","1","0","0","17","2","0","17","0","0"
"3","7","2","0","0","17","2","0","17","0","0"
"3","7","3","0","0","17","2","0","17","0","0"
"3","7","4","0","0","17","2","0","17","0","0"
"3","7","5","0","0","17","2","0","17","0","0"
"3","7","6","0","0","18","2","0","18","0","0"
"3","7","7","567","44","19","3","189.465","21.96","460654.781","433863.344"
"3","7","8","808","61","20","4","463.488","29.068","1261464.25","1212729.75"
"3","7","9","199","293","20","4","438.297","29.086","1250478.75","1202092.75"
"3","7","10","157","389","21","4","535.08","32.101","1510012.25","1453041.125"
"3","7","11","94","437","22","4","532.709","33.239","1495858.5","1439374.5"
"3","7","12","963","99","22","3","1073.537","46.6","2817687.75","2706254.25"
"3","7","13","948","101","22","3","1032.33","46.903","2704796","2598801.75"
"3","7","14","909","103","22","3","909.563","44.093","2414509.25","2321861.5"
"3","7","15","217","304","21","3","466.963","32.792","1309287.875","1259021"
"3","7","16","751","81","20","3","478.638","30.992","1304231","1254127.25"
"3","7","17","544","55","19","4","211.907","23.213","533146.25","504657.125"
"3","7","18","0","0","19","4","0","19","0","0"
"3","7","19","0","0","19","4","0","19","0","0"
"3","7","20","0","0","19","4","0","19","0","0"
"3","7","21","0","0","18","4","0","18","0","0"
"3","7","22","0","0","18","4","0","18","0","0"
"3","7","23","0","0","18","3","0","18","0","0"
"3","8","0","0","0","18","3","0","18","0","0"
"3","8","1","0","0","17","3","0","17","0","0"
"3","8","2","0","0","17","3","0","17","0","0"
"3","8","3","0","0","17","3","0","17","0","0"
"3","8","4","0","0","17","3","0","17","0","0"
"3","8","5","0","0","17","3","0","17","0","0"
"3","8","6","0","0","17","3","0","17","0","0"
"3","8","7","526","50","18","4","186.291","20.629","461535.219","434723.5"
"3","8","8","28","166","18","5","177.829","20.493","528101.875","499732.781"
"3","8","9","874","90","19","5","711.072","31.878","1987224.875","1912545.625"
"3","8","10","248","384","19","5","607.973","30.742","1726656.625","1661955.125"
"3","8","11","293","437","20","6","742.919","32.73","2091216.875","2012348.25"
"3","8","12","956","114","20","6","1082.645","38.826","2957157","2833333.25"
"3","8","13","78","434","20","6","514.4","29.343","1471992.125","1416324.75"
"3","8","14","909","115","20","6","921.935","35.736","2553010.5","2454109.75"
"3","8","15","211","306","19","6","464.29","27.243","1337133.125","1285962.5"
"3","8","16","0","19","18","5","18.011","17.814","54393.332","36052.559"
"3","8","17","0","6","18","5","5.675","16.832","17215.467","0"
"3","8","18","0","0","17","5","0","17","0","0"
"3","8","19","0","0","17","5","0","17","0","0"
"3","8","20","0","0","17","5","0","17","0","0"
"3","8","21","0","0","16","4","0","16","0","0"
"3","8","22","0","0","16","3","0","16","0","0"
"3","8","23","0","0","15","3","0","15","0","0"
"3","9","0","0","0","15","3","0","15","0","0"
"3","9","1","0","0","15","3","0","15","0","0"
"3","9","2","0","0","15","3","0","15","0","0"
"3","9","3","0","0","14","3","0","14","0","0"
"3","9","4","0","0","14","3","0","14","0","0"
"3","9","5","0","0","14","3","0","14","0","0"
"3","9","6","0","0","15","3","0","15","0","0"
"3","9","7","405","69","16","3","174.732","18.561","453076.781","426459.5"
"3","9","8","350","165","16","4","342.826","22.417","984177.813","943835"
"3","9","9","392","261","17","4","546.371","28.175","1561925.5","1503148.75"
"3","9","10","875","138","18","3","909.456","39.108","2475706.5","2380321.75"
"3","9","11","930","131","19","3","1039.889","43.831","2768324.75","2659286.75"
"3","9","12","946","130","20","4","1089.49","43.881","2900256.75","2784756.75"
"3","9","13","940","127","20","4","1051.793","43.201","2809264","2698241.25"
"3","9","14","896","131","19","4","926.826","39.582","2517762.25","2420472.75"
"3","9","15","826","124","19","3","732.643","36.966","2001572.75","1926322.625"
"3","9","16","707","107","18","3","482.333","29.753","1325492.75","1274700.875"
"3","9","17","468","72","17","3","206.887","21.61","534748.563","506221.281"
"3","9","18","0","0","16","2","0","16","0","0"
"3","9","19","0","0","16","2","0","16","0","0"
"3","9","20","0","0","16","2","0","16","0","0"
"3","9","21","0","0","16","2","0","16","0","0"
"3","9","22","0","0","16","1","0","16","0","0"
"3","9","23","0","0","16","1","0","16","0","0"
"3","10","0","0","0","16","1","0","16","0","0"
"3","10","1","0","0","16","1","0","16","0","0"
"3","10","2","0","0","16","1","0","16","0","0"
"3","10","3","0","0","16","1","0","16","0","0"
"3","10","4","0","0","16","1","0","16","0","0"
"3","10","5","0","0","15","1","0","15","0","0"
"3","10","6","0","0","15","1","0","15","0","0"
"3","10","7","561","50","16","2","195.962","19.447","487147.906","459742.688"
"3","10","8","787","75","17","2","472.02","28.5","1292157.875","1242442.75"
"3","10","9","883","90","18","3","719.126","34.596","1983586.875","1909052"
"3","10","10","935","98","19","3","915.041","40.603","2471924.5","2376710"
"3","10","11","483","371","19","3","865.034","39.934","2349322.25","2259544.75"
"3","10","12","964","107","20","3","1083.941","45.662","2858974","2745516.75"
"3","10","13","958","105","20","3","1046.369","45.326","2764250.75","2655409.5"
"3","10","14","920","108","20","3","923.651","42.514","2471880.5","2376668"
"3","10","15","872","97","19","3","733.639","36.981","2003079.75","1927769.375"
"3","10","16","785","80","19","3","492.848","30.987","1341573.25","1290257.75"
"3","10","17","586","54","18","3","220.147","22.96","550463.75","521560.594"
"3","10","18","0","0","17","3","0","17","0","0"
"3","10","19","0","0","17","3","0","17","0","0"
"3","10","20","0","0","17","4","0","17","0","0"
"3","10","21","0","0","16","4","0","16","0","0"
"3","10","22","0","0","16","4","0","16","0","0"
"3","10","23","0","0","16","3","0","16","0","0"
"3","11","0","0","0","16","3","0","16","0","0"
"3","11","1","0","0","16","3","0","16","0","0"
"3","11","2","0","0","16","3","0","16","0","0"
"3","11","3","0","0","16","3","0","16","0","0"
"3","11","4","0","0","16","3","0","16","0","0"
"3","11","5","0","0","17","3","0","17","0","0"
"3","11","6","0","0","18","3","0","18","0","0"
"3","11","7","582","46","19","4","197.57","21.891","482954.344","455646.781"
"3","11","8","785","70","20","4","466.535","29.15","1272928.625","1223829"
"3","11","9","880","82","21","5","709.387","34.325","1959277.25","1885703.75"
"3","11","10","926","92","22","5","901.662","39.414","2450513.5","2356260.25"
"3","11","11","953","96","23","4","1026.657","45.23","2713403.75","2606999.75"
"3","11","12","961","98","24","4","1071.727","47.35","2801922.25","2691256.75"
"3","11","13","953","97","24","3","1033.033","48.828","2679343.5","2574556.25"
"3","11","14","919","98","24","2","911.906","48.885","2360762","2270484.25"
"3","11","15","868","90","23","2","722.775","42.955","1914439.625","1842622.125"
"3","11","16","775","76","22","1","482.688","38.226","1267282.5","1218362.875"
"3","11","17","0","59","21","0","56.203","25.894","163494.719","143061.797"
"3","11","18","0","0","20","0","0","20","0","0"
"3","11","19","0","0","19","0","0","19","0","0"
"3","11","20","0","0","19","0","0","19","0","0"
"3","11","21","0","0","19","0","0","19","0","0"
"3","11","22","0","0","19","0","0","19","0","0"
"3","11","23","0","0","18","0","0","18","0","0"
"3","12","0","0","0","18","0","0","18","0","0"
"3","12","1","0","0","18","0","0","18","0","0"
"3","12","2","0","0","18","0","0","18","0","0"
"3","12","3","0","0","18","0","0","18","0","0"
"3","12","4","0","0","18","0","0","18","0","0"
"3","12","5","0","0","18","0","0","18","0","0"
"3","12","6","0","0","18","0","0","18","0","0"
"3","12","7","592","46","20","1","200.692","24.285","485215.813","457855.625"
"3","12","8","795","68","21","0","470.149","38.474","1225474.875","1177877"
"3","12","9","886","80","22","0","712.328","48.975","1825833.5","1757421.875"
"3","12","10","932","90","23","0","905.448","56.963","2243122.75","2157922"
"3","12","11","932","109","24","1","1020.456","55.734","2549899","2451141"
"3","12","12","929","118","24","1","1060.63","57.201","2629457.75","2527016"
"3","12","13","905","125","24","1","1015.392","56.156","2531462.5","2433548.5"
"3","12","14","152","404","23","2","546.558","38.86","1491920.375","1435571.625"
"3","12","15","301","295","22","2","521.92","35.835","1440243.75","1385652.75"
"3","12","16","70","194","21","2","227.527","27.097","652840.813","621422.813"
"3","12","17","48","88","20","1","99.277","22.174","285710.719","262779.563"
"3","12","18","0","0","20","1","0","20","0","0"
"3","12","19","0","0","19","1","0","19","0","0"
"3","12","20","0","0","19","1","0","19","0","0"
"3","12","21","0","0","19","1","0","19","0","0"
"3","12","22","0","0","19","1","0","19","0","0"
"3","12","23","0","0","19","0","0","19","0","0"
"3","13","0","0","0","19","0","0","19","0","0"
"3","13","1","0","0","19","0","0","19","0","0"
"3","13","2","0","0","19","0","0","19","0","0"
"3","13","3","0","0","19","0","0","19","0","0"
"3","13","4","0","0","19","0","0","19","0","0"
"3","13","5","0","0","19","1","0","19","0","0"
"3","13","6","0","0","19","1","0","19","0","0"
"3","13","7","543","51","20","1","194.063","24.073","474981.531","447859.125"
"3","13","8","372","168","20","2","357.53","28.466","997618.75","956888.563"
"3","13","9","375","272","21","2","546.172","34.888","1512071.375","1455029.125"
"3","13","10","272","389","21","2","640.795","37.878","1757183.5","1691351.375"
"3","13","11","460","380","22","2","851.495","44.386","2260535.5","2174592.75"
"3","13","12","454","406","22","2","890.393","45.945","2345028.5","2255438.5"
"3","13","13","232","462","22","3","700.696","39.077","1911378.375","1839680"
"3","13","14","316","383","21","3","675.505","37.08","1859783","1790076.5"
"3","13","15","156","313","21","3","429.768","31.359","1214334.375","1167085.375"
"3","13","16","342","180","20","3","359.975","28.121","1010399.125","969298.688"
"3","13","17","48","89","19","3","100.12","20.743","290100.813","267076.875"
"3","13","18","0","0","19","3","0","19","0","0"
"3","13","19","0","0","19","3","0","19","0","0"
"3","13","20","0","0","19","3","0","19","0","0"
"3","13","21","0","0","19","4","0","19","0","0"
"3","13","22","0","0","19","4","0","19","0","0"
"3","13","23","0","0","18","4","0","18","0","0"
