"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2950"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","24","10","63","373","21","6","425.078","27.734","1063298.25","1021999.5"
"3","24","11","129","476","21","6","609.763","31.173","1500625.875","1444395.625"
"3","24","12","21","345","21","6","355.792","26.955","893517.75","857366.188"
"3","24","13","83","455","20","6","535.038","28.761","1332113.5","1281922.125"
"3","24","14","106","407","20","6","496.602","28.319","1238565.625","1191572.25"
"3","24","15","15","234","20","6","235.768","23.68","600958.813","572824.188"
"3","24","16","3","154","20","6","148.949","21.806","382987.156","360124.313"
"3","24","17","0","62","19","6","58.937","19.086","153537.188","135576.781"
"3","24","18","0","0","19","6","0","19","0","0"
"3","24","19","0","0","19","6","0","19","0","0"
"3","24","20","0","0","19","6","0","19","0","0"
"3","24","21","0","0","19","6","0","19","0","0"
"3","24","22","0","0","19","5","0","19","0","0"
"3","24","23","0","0","19","5","0","19","0","0"
"3","25","0","0","0","19","5","0","19","0","0"
"3","25","1","0","0","19","6","0","19","0","0"
"3","25","2","0","0","19","5","0","19","0","0"
"3","25","3","0","0","19","5","0","19","0","0"
"3","25","4","0","0","19","5","0","19","0","0"
"3","25","5","0","0","19","5","0","19","0","0"
"3","25","6","9","8","19","5","8.365","17.872","20873.375","5444.726"
"3","25","7","415","85","20","6","198.64","22.385","448259.531","423880.875"
"3","25","8","622","127","20","7","452.686","26.474","1098298.75","1055893.75"
"3","25","9","0","110","21","7","104.825","22.164","269235.063","248885.594"
"3","25","10","42","361","21","7","394.288","26.448","992392","953287"
"3","25","11","26","363","22","7","385.707","27.635","965507","927217.313"
"3","25","12","27","380","22","7","405.312","27.941","1013118.375","973378.688"
"3","25","13","14","267","22","7","271.173","25.806","684714.688","654395.125"
"3","25","14","10","229","22","7","228.87","24.981","580105.188","552500.813"
"3","25","15","0","150","22","6","143.371","23.731","365562.063","343094.813"
"3","25","16","0","61","21","6","57.932","21.093","149533.594","131652.844"
"3","25","17","0","42","20","5","39.839","19.605","103537.727","86557.555"
"3","25","18","0","0","20","5","0","20","0","0"
"3","25","19","0","0","20","5","0","20","0","0"
"3","25","20","0","0","20","5","0","20","0","0"
"3","25","21","0","0","20","5","0","20","0","0"
"3","25","22","0","0","20","5","0","20","0","0"
"3","25","23","0","0","20","4","0","20","0","0"
"3","26","0","0","0","20","4","0","20","0","0"
"3","26","1","0","0","20","4","0","20","0","0"
"3","26","2","0","0","20","4","0","20","0","0"
"3","26","3","0","0","20","3","0","20","0","0"
"3","26","4","0","0","20","3","0","20","0","0"
"3","26","5","0","0","20","3","0","20","0","0"
"3","26","6","0","10","20","3","9.463","18.619","24705.059","9206.397"
"3","26","7","461","79","20","3","205.398","23.382","456825.781","432244.188"
"3","26","8","101","214","21","4","260.67","25.723","651784.063","622334.063"
"3","26","9","120","326","21","3","412.705","29.939","1019346.625","979415.188"
"3","26","10","142","421","21","3","549.224","33.49","1335934.5","1285610.25"
"3","26","11","131","479","22","2","613.859","38.181","1459459.75","1404737.75"
"3","26","12","65","462","22","2","526.964","36.169","1265544.875","1217640.5"
"3","26","13","133","477","21","1","612.989","40.201","1442629.25","1388517.75"
"3","26","14","201","416","21","1","593.77","40.01","1397891.125","1345385.125"
"3","26","15","21","250","21","1","255.469","29.894","632163.563","603225.25"
"3","26","16","290","196","21","1","341.593","30.951","821647.063","787564.938"
"3","26","17","129","97","21","1","127.744","24.685","304848.531","283729.719"
"3","26","18","0","0","21","2","0","21","0","0"
"3","26","19","0","0","21","2","0","21","0","0"
"3","26","20","0","0","20","2","0","20","0","0"
"3","26","21","0","0","20","2","0","20","0","0"
"3","26","22","0","0","20","2","0","20","0","0"
"3","26","23","0","0","20","2","0","20","0","0"
"3","27","0","0","0","20","2","0","20","0","0"
"3","27","1","0","0","20","2","0","20","0","0"
"3","27","2","0","0","19","2","0","19","0","0"
"3","27","3","0","0","19","2","0","19","0","0"
"3","27","4","0","0","19","2","0","19","0","0"
"3","27","5","0","0","19","2","0","19","0","0"
"3","27","6","0","0","19","2","0","19","0","0"
"3","27","7","0","13","20","3","12.306","18.689","32115.32","16480.732"
"3","27","8","6","164","20","3","160.063","22.3","410450.25","386956.188"
"3","27","9","45","292","20","4","319.275","25.893","804926.688","771316.625"
"3","27","10","37","354","21","3","382.349","29.372","949041.813","911246.875"
"3","27","11","45","417","21","3","458.573","31.311","1127820.5","1084470.375"
"3","27","12","27","382","21","3","406.85","30.291","1005573.625","966065.625"
"3","27","13","38","400","21","2","434.174","32.15","1063471","1022166.75"
"3","27","14","33","342","21","2","366.303","30.468","904422.188","867950.938"
"3","27","15","140","322","20","2","420.549","30.675","1034404.938","994007.75"
"3","27","16","75","204","20","3","235.983","25.165","592335.375","564420.688"
"3","27","17","22","92","20","3","94.203","21.293","239558.609","219838.016"
"3","27","18","0","0","20","3","0","20","0","0"
"3","27","19","0","0","20","2","0","20","0","0"
"3","27","20","0","0","20","2","0","20","0","0"
"3","27","21","0","0","20","1","0","20","0","0"
"3","27","22","0","0","20","1","0","20","0","0"
"3","27","23","0","0","19","0","0","19","0","0"
"3","28","0","0","0","19","0","0","19","0","0"
"3","28","1","0","0","19","0","0","19","0","0"
"3","28","2","0","0","19","0","0","19","0","0"
"3","28","3","0","0","19","0","0","19","0","0"
"3","28","4","0","0","18","1","0","18","0","0"
"3","28","5","0","0","18","1","0","18","0","0"
"3","28","6","72","12","19","1","16.101","17.198","34132.238","18460.533"
"3","28","7","565","64","20","2","221.047","24.238","479970.219","454835.75"
"3","28","8","755","88","21","2","482.323","32.815","1129791.375","1086377.75"
"3","28","9","847","103","22","3","718.869","38.532","1689908.375","1626468.125"
"3","28","10","299","406","23","3","677.261","39.123","1601442.875","1541428.625"
"3","28","11","196","485","24","3","682.249","40.12","1606276.75","1546077.875"
"3","28","12","14","265","24","3","269.753","30.64","665603.188","635790"
"3","28","13","41","408","24","3","444.889","33.714","1081428.875","1039558.938"
"3","28","14","15","270","23","3","273.042","29.124","678573.188","648416.813"
"3","28","15","19","246","22","3","249.917","27.14","626648.313","597852.938"
"3","28","16","62","201","21","4","226.32","25.068","569016.813","541692.188"
"3","28","17","0","26","20","4","24.633","19.578","64026.285","47798.449"
"3","28","18","0","0","20","4","0","20","0","0"
"3","28","19","0","0","20","4","0","20","0","0"
"3","28","20","0","0","19","4","0","19","0","0"
"3","28","21","0","0","19","4","0","19","0","0"
"3","28","22","0","0","19","4","0","19","0","0"
"3","28","23","0","0","19","4","0","19","0","0"
"3","29","0","0","0","19","4","0","19","0","0"
"3","29","1","0","0","18","3","0","18","0","0"
"3","29","2","0","0","18","3","0","18","0","0"
"3","29","3","0","0","18","3","0","18","0","0"
"3","29","4","0","0","18","3","0","18","0","0"
"3","29","5","0","0","18","3","0","18","0","0"
"3","29","6","120","13","18","4","20.122","16.951","39383.059","23614.488"
"3","29","7","613","59","19","4","229.582","22.635","498607.656","473023.063"
"3","29","8","791","80","20","5","493.069","28.745","1176871.25","1131926.625"
"3","29","9","877","92","20","5","729.523","33.749","1755867","1689808.125"
"3","29","10","224","422","21","5","620.908","33.039","1513376.75","1456675"
"3","29","11","49","426","21","5","471.022","29.962","1166005.25","1121416.375"
"3","29","12","226","502","22","5","736.375","35.861","1771169.875","1704495.75"
"3","29","13","351","445","22","5","796.6","37.442","1900821.75","1828815.5"
"3","29","14","832","152","22","5","882.273","39.18","2083180","2003315.625"
"3","29","15","761","143","21","5","687.911","34.576","1648272.875","1586457.25"
"3","29","16","11","168","20","5","166.158","23.119","424076.844","400266.063"
"3","29","17","435","81","20","5","190.319","22.735","421001.406","397262.281"
"3","29","18","0","0","19","5","0","19","0","0"
"3","29","19","0","0","19","5","0","19","0","0"
"3","29","20","0","0","19","5","0","19","0","0"
"3","29","21","0","0","19","5","0","19","0","0"
"3","29","22","0","0","19","5","0","19","0","0"
"3","29","23","0","0","19","4","0","19","0","0"
"3","30","0","0","0","19","4","0","19","0","0"
"3","30","1","0","0","18","4","0","18","0","0"
"3","30","2","0","0","18","4","0","18","0","0"
"3","30","3","0","0","18","4","0","18","0","0"
"3","30","4","0","0","18","4","0","18","0","0"
"3","30","5","0","0","18","5","0","18","0","0"
"3","30","6","44","16","18","5","18.055","17.046","42540.797","26713.803"
"3","30","7","522","77","19","6","223.221","21.817","497691.188","472128.844"
"3","30","8","30","195","20","7","205.017","22.516","523731.688","497533.344"
"3","30","9","57","308","20","7","343.338","24.722","870212.813","834739.375"
"3","30","10","47","375","21","7","411.567","26.982","1033254.688","992893.188"
"3","30","11","45","421","22","6","461.748","29.573","1145190.375","1101279"
"3","30","12","72","473","22","6","543.742","31.076","1338830.125","1288405"
"3","30","13","161","484","22","5","644.763","34.211","1563397.5","1504826.25"
"3","30","14","112","413","22","5","505.185","31.674","1239726.25","1192693.875"
"3","30","15","217","321","21","5","471.822","29.79","1164012.125","1119488.375"
"3","30","16","76","205","21","5","236.596","25.157","593741.75","565791.25"
"3","30","17","504","71","20","5","198.175","23.005","429860.938","405915"
"3","30","18","0","0","19","5","0","19","0","0"
"3","30","19","0","0","19","5","0","19","0","0"
"3","30","20","0","0","19","5","0","19","0","0"
"3","30","21","0","0","19","5","0","19","0","0"
"3","30","22","0","0","19","5","0","19","0","0"
"3","30","23","0","0","19","4","0","19","0","0"
"3","31","0","0","0","19","4","0","19","0","0"
"3","31","1","0","0","19","4","0","19","0","0"
"3","31","2","0","0","19","4","0","19","0","0"
"3","31","3","0","0","19","4","0","19","0","0"
"3","31","4","0","0","19","4","0","19","0","0"
"3","31","5","0","0","19","4","0","19","0","0"
"3","31","6","86","17","19","4","21.487","18.002","46720.93","30816.406"
"3","31","7","582","67","20","5","230.201","23.278","503608.875","477902.719"
"3","31","8","162","225","20","5","305.71","25.096","763993.938","731524.75"
"3","31","9","45","298","21","5","324.504","26.601","815408.688","781503.125"
"3","31","10","255","420","22","4","651.603","35.339","1570269","1511438.5"
"3","31","11","370","439","23","4","810.464","40.293","1906413.875","1834173"
"3","31","12","440","433","23","4","892.482","42.298","2078201.75","1998557.375"
"3","31","13","165","485","23","3","648.999","38.889","1537497.875","1479898.625"
"3","31","14","125","417","22","0","526.134","44.2","1212617.25","1166491.375"
"3","31","15","61","302","21","0","338.565","36.316","811137.25","777352.25"
"3","31","16","120","211","20","0","266.746","31.411","647249.938","617918.688"
"3","31","17","23","93","19","0","94.916","23.244","239037.516","219327.875"
"3","31","18","0","0","19","1","0","19","0","0"
"3","31","19","0","0","19","1","0","19","0","0"
"3","31","20","0","0","19","2","0","19","0","0"
"3","31","21","0","0","19","2","0","19","0","0"
"3","31","22","0","0","19","3","0","19","0","0"
"3","31","23","0","0","19","3","0","19","0","0"
"4","1","0","0","0","19","3","0","19","0","0"
"4","1","1","0","0","19","2","0","19","0","0"
"4","1","2","0","0","19","2","0","19","0","0"
"4","1","3","0","0","19","2","0","19","0","0"
"4","1","4","0","0","19","2","0","19","0","0"
"4","1","5","0","0","19","2","0","19","0","0"
"4","1","6","0","13","19","2","12.308","17.456","32302.039","16664.018"
"4","1","7","264","103","19","3","174.833","21.639","411561.719","388041.906"
"4","1","8","498","168","20","3","429.628","29.123","1036239.688","995785.625"
"4","1","9","500","247","21","3","616.255","35.077","1478394","1422981"
"4","1","10","286","414","22","3","672.29","37.788","1600433.875","1540458"
"4","1","11","78","463","23","3","535.833","35.785","1289262.25","1240549.5"
"4","1","12","34","413","24","2","443.96","35.78","1068263.625","1026808.813"
"4","1","13","225","481","24","2","702.113","42.042","1636921.125","1575544.625"
"4","1","14","61","386","24","2","433.194","36.015","1040837.125","1000240.125"
"4","1","15","4","180","23","2","174.978","27.427","438351.75","414206.625"
"4","1","16","20","179","22","2","180.938","25.721","455596.188","431043.781"
"4","1","17","54","97","21","2","106.196","22.706","263757.156","243524.609"
"4","1","18","0","0","20","2","0","20","0","0"
"4","1","19","0","0","20","2","0","20","0","0"
"4","1","20","0","0","20","2","0","20","0","0"
"4","1","21","0","0","20","2","0","20","0","0"
"4","1","22","0","0","19","2","0","19","0","0"
"4","1","23","0","0","19","1","0","19","0","0"
"4","2","0","0","0","19","1","0","19","0","0"
"4","2","1","0","0","19","1","0","19","0","0"
"4","2","2","0","0","19","1","0","19","0","0"
"4","2","3","0","0","19","2","0","19","0","0"
"4","2","4","0","0","19","3","0","19","0","0"
"4","2","5","0","0","19","4","0","19","0","0"
"4","2","6","0","6","19","5","5.673","17.819","14863.268","0"
"4","2","7","0","63","19","6","59.828","18.914","155979.578","137970.484"
"4","2","8","0","104","20","6","98.984","20.693","255969.188","235902.219"
"4","2","9","7","201","21","6","197.542","23.5","504086.344","478368.594"
"4","2","10","70","403","22","6","459.118","29.249","1140164.875","1096416.25"
"4","2","11","121","485","23","6","606.834","33.191","1478833.625","1423404.5"
"4","2","12","14","266","23","6","270.457","27.48","677519.625","647391.188"
"4","2","13","12","234","23","5","236.567","26.86","594360.688","566394.438"
"4","2","14","23","316","22","5","324.419","27.501","812493.813","778670.5"
"4","2","15","236","320","22","5","482.14","30.711","1183727.75","1138557.75"
"4","2","16","9","166","21","5","162.944","23.734","414792.969","391198.188"
"4","2","17","21","93","20","5","94.186","20.845","240120.359","220387.969"
"4","2","18","0","0","19","5","0","19","0","0"
"4","2","19","0","0","19","5","0","19","0","0"
"4","2","20","0","0","19","5","0","19","0","0"
"4","2","21","0","0","18","5","0","18","0","0"
"4","2","22","0","0","18","5","0","18","0","0"
"4","2","23","0","0","18","4","0","18","0","0"
"4","3","0","0","0","18","4","0","18","0","0"
"4","3","1","0","0","18","4","0","18","0","0"
"4","3","2","0","0","18","4","0","18","0","0"
"4","3","3","0","0","18","4","0","18","0","0"
"4","3","4","0","0","18","4","0","18","0","0"
"4","3","5","0","0","18","4","0","18","0","0"
"4","3","6","0","13","18","4","12.307","16.777","32399.928","16760.105"
"4","3","7","154","114","19","5","153.645","20.747","374722.531","352047.781"
"4","3","8","385","201","19","6","400.362","25.117","989484.125","950467.813"
"4","3","9","36","290","20","6","309.483","24.853","784248.938","751217.875"
"4","3","10","334","403","21","6","702.426","32.646","1715019.75","1650589"
"4","3","11","446","413","21","6","861.602","35.934","2071413.875","1992069.125"
"4","3","12","430","435","22","6","881.864","37.5","2103869.75","2023087.375"
"4","3","13","445","407","22","6","849.74","36.966","2032346.125","1954714.5"
"4","3","14","871","138","22","6","890.94","37.643","2119456.25","2037978.75"
"4","3","15","465","257","21","6","587.163","31.381","1432665.125","1378913.375"
"4","3","16","743","97","20","6","462.744","27.792","1103081","1060523.625"
"4","3","17","551","67","19","6","201.909","22.024","433452.188","409422.094"
"4","3","18","0","0","18","6","0","18","0","0"
"4","3","19","0","0","18","6","0","18","0","0"
"4","3","20","0","0","18","6","0","18","0","0"
"4","3","21","0","0","18","6","0","18","0","0"
"4","3","22","0","0","17","6","0","17","0","0"
"4","3","23","0","0","17","5","0","17","0","0"
"4","4","0","0","0","17","5","0","17","0","0"
"4","4","1","0","0","17","5","0","17","0","0"
"4","4","2","0","0","17","5","0","17","0","0"
"4","4","3","0","0","17","5","0","17","0","0"
"4","4","4","0","0","17","5","0","17","0","0"
"4","4","5","0","0","17","6","0","17","0","0"
"4","4","6","141","21","17","6","27.93","16.313","58380.465","42258.523"
"4","4","7","597","70","18","6","239.246","21.099","530636.625","504268.25"
"4","4","8","806","82","19","7","505.883","26.359","1222743","1176279.625"
"4","4","9","32","286","20","7","302.447","24.388","768157","735572.75"
"4","4","10","912","113","21","7","918.396","35.064","2213936.5","2128179.75"
"4","4","11","939","115","22","6","1032.188","40.187","2429041.25","2333121.75"
"4","4","12","936","123","22","6","1063.551","40.876","2494522","2395393.25"
"4","4","13","916","129","22","6","1014.255","40.06","2388159.25","2294216"
"4","4","14","866","137","21","6","884.39","36.731","2113377.25","2032171.125"
"4","4","15","76","311","21","5","356.607","28.167","888583.125","852575.688"
"4","4","16","46","197","20","5","212.859","23.489","539893.563","513296.219"
"4","4","17","15","93","19","6","91.803","19.752","236071.656","216424.25"
"4","4","18","0","10","18","6","9.464","17.121","24874.885","9373.116"
"4","4","19","0","0","18","6","0","18","0","0"
"4","4","20","0","0","18","6","0","18","0","0"
"4","4","21","0","0","18","6","0","18","0","0"
"4","4","22","0","0","17","6","0","17","0","0"
"4","4","23","0","0","17","5","0","17","0","0"
"4","5","0","0","0","17","5","0","17","0","0"
"4","5","1","0","0","17","5","0","17","0","0"
"4","5","2","0","0","17","4","0","17","0","0"
"4","5","3","0","0","17","4","0","17","0","0"
"4","5","4","0","0","17","4","0","17","0","0"
"4","5","5","0","0","17","4","0","17","0","0"
"4","5","6","139","22","18","5","28.542","17.267","60064.457","43910.969"
"4","5","7","610","68","19","5","241.342","22.493","530902.438","504527.5"
"4","5","8","797","86","20","5","505.738","29.01","1207771.375","1161806.5"
"4","5","9","874","102","21","5","739.491","34.968","1769911.125","1703287.625"
"4","5","10","914","114","22","5","920.963","39.831","2167919","2084260.5"
"4","5","11","931","123","23","4","1031.838","45.372","2364486.5","2271678.25"
"4","5","12","935","125","24","3","1063.611","49.41","2386527.75","2292663"
"4","5","13","54","435","23","3","481.949","35.483","1161341.5","1116904.875"
"4","5","14","25","323","23","3","332.573","30.613","820575.375","786523.563"
"4","5","15","121","324","22","3","404.594","30.927","994021","954866.375"
"4","5","16","173","213","21","3","292.097","27.46","718953.5","687715.313"
"4","5","17","75","100","20","4","113.364","21.674","280129.094","259545.984"
"4","5","18","18","10","19","4","10.232","17.997","25409.965","9898.402"
"4","5","19","0","0","19","4","0","19","0","0"
"4","5","20","0","0","19","5","0","19","0","0"
"4","5","21","0","0","19","5","0","19","0","0"
"4","5","22","0","0","19","5","0","19","0","0"
"4","5","23","0","0","19","5","0","19","0","0"
"4","6","0","0","0","18","4","0","18","0","0"
"4","6","1","0","0","18","4","0","18","0","0"
"4","6","2","0","0","18","4","0","18","0","0"
"4","6","3","0","0","18","4","0","18","0","0"
"4","6","4","0","0","18","4","0","18","0","0"
"4","6","5","0","0","18","4","0","18","0","0"
"4","6","6","141","23","18","4","29.379","17.178","62191.488","45998.109"
"4","6","7","605","69","19","5","241.375","22.495","531883.875","505484.719"
"4","6","8","778","90","20","5","500.333","28.905","1196267.625","1150684"
"4","6","9","853","109","20","5","731.505","33.798","1761155.625","1694884.5"
"4","6","10","24","319","21","5","328.311","27.368","822785.938","788671.438"
"4","6","11","17","308","22","5","313.485","27.438","785458.563","752393.75"
"4","6","12","14","270","23","4","274.128","28.257","684177.938","653872.688"
"4","6","13","57","440","23","4","489.485","32.796","1195164.75","1149617.5"
"4","6","14","34","348","22","4","370.391","29.682","917954.125","881084.063"
"4","6","15","188","327","22","3","453.265","32.155","1105690.375","1063049.75"
"4","6","16","360","188","21","3","359.686","29.173","867119.188","831735.25"
"4","6","17","0","39","20","4","36.984","20.136","95883.945","79051.055"
"4","6","18","0","4","19","4","3.78","17.689","9910.872","0"
"4","6","19","0","0","19","5","0","19","0","0"
"4","6","20","0","0","18","5","0","18","0","0"
"4","6","21","0","0","18","5","0","18","0","0"
"4","6","22","0","0","18","5","0","18","0","0"
"4","6","23","0","0","18","5","0","18","0","0"
"4","7","0","0","0","17","4","0","17","0","0"
"4","7","1","0","0","17","4","0","17","0","0"
"4","7","2","0","0","17","4","0","17","0","0"
"4","7","3","0","0","17","4","0","17","0","0"
"4","7","4","0","0","17","4","0","17","0","0"
"4","7","5","0","0","17","4","0","17","0","0"
"4","7","6","125","25","17","5","30.111","16.273","66192.508","49923.938"
"4","7","7","562","80","18","5","240.545","21.465","538673.125","512106.031"
"4","7","8","784","93","19","6","506.837","27.103","1222672.625","1176211.5"
"4","7","9","864","109","20","6","739.532","32.54","1791467","1723972"
"4","7","10","901","123","21","5","918.068","38.772","2172695.5","2088820.5"
"4","7","11","222","472","22","5","689.167","35.665","1659117.125","1596880.5"
"4","7","12","47","446","22","5","488.404","31.421","1200568.25","1154842.375"
"4","7","13","105","477","22","5","572.323","32.722","1397899.875","1345393.5"
"4","7","14","11","237","21","5","236.717","25.323","599017.188","570932.188"
"4","7","15","160","328","20","5","434.36","27.615","1083430.625","1041497.375"
"4","7","16","53","201","19","5","219.421","22.73","558014.063","530965.438"
"4","7","17","43","98","19","5","103.53","20.105","261665.219","241477.234"
"4","7","18","23","10","18","5","9.925","17.057","24471.359","8976.973"
"4","7","19","0","0","18","5","0","18","0","0"
"4","7","20","0","0","18","6","0","18","0","0"
"4","7","21","0","0","18","6","0","18","0","0"
"4","7","22","0","0","18","6","0","18","0","0"
"4","7","23","0","0","18","6","0","18","0","0"
"4","8","0","0","0","17","6","0","17","0","0"
"4","8","1","0","0","17","5","0","17","0","0"
"4","8","2","0","0","17","5","0","17","0","0"
"4","8","3","0","0","17","5","0","17","0","0"
"4","8","4","0","0","17","5","0","17","0","0"
"4","8","5","0","0","17","5","0","17","0","0"
"4","8","6","80","27","17","6","29.553","16.354","69535.961","53204.395"
"4","8","7","30","114","18","6","117.427","18.949","301726.563","280675.813"
"4","8","8","732","110","19","7","496.941","26.084","1207041.125","1161100.5"
"4","8","9","833","122","20","8","732.563","30.371","1793812.75","1726222.625"
"4","8","10","880","135","21","7","911.232","35.408","2193028.75","2108228.75"
"4","8","11","907","140","22","7","1023.333","38.399","2429969","2334004.25"
"4","8","12","900","152","22","7","1052.057","38.976","2491349.5","2392377.25"
"4","8","13","879","157","22","6","1001.401","39.823","2360653","2268027.75"
"4","8","14","855","146","21","6","882.924","36.689","2110057.75","2028999.75"
"4","8","15","794","135","21","6","688.566","33.145","1659005.25","1596772.875"
"4","8","16","685","116","20","6","447.623","27.658","1068640.625","1027174.063"
"4","8","17","466","82","18","6","190.373","20.787","418657.438","394972.875"
"4","8","18","13","10","18","7","9.953","17.31","25264.463","9755.563"
"4","8","19","0","0","18","7","0","18","0","0"
"4","8","20","0","0","18","7","0","18","0","0"
"4","8","21","0","0","18","7","0","18","0","0"
"4","8","22","0","0","17","6","0","17","0","0"
"4","8","23","0","0","17","6","0","17","0","0"
"4","9","0","0","0","17","6","0","17","0","0"
"4","9","1","0","0","17","5","0","17","0","0"
"4","9","2","0","0","17","5","0","17","0","0"
"4","9","3","0","0","16","5","0","16","0","0"
"4","9","4","0","0","16","5","0","16","0","0"
"4","9","5","0","0","16","5","0","16","0","0"
"4","9","6","205","26","16","5","35.355","15.371","72190.758","55809.074"
"4","9","7","644","69","17","6","253.667","20.35","563895","536699.063"
"4","9","8","807","91","18","7","517.381","25.547","1257174.5","1209553.75"
"4","9","9","885","105","19","7","750.761","30.587","1835878.75","1766569.75"
"4","9","10","925","115","20","7","930.43","34.723","2246688.25","2159421.5"
"4","9","11","946","120","21","6","1040.69","39.343","2459457","2362053.5"
"4","9","12","953","120","22","6","1072.543","41.043","2513438.25","2413372.25"
"4","9","13","944","117","22","6","1023.016","40.224","2406651.75","2311817.25"
"4","9","14","175","424","21","6","570.286","31.256","1401922.25","1349272.625"
"4","9","15","835","114","20","6","694.114","31.827","1682082.875","1618949.625"
"4","9","16","715","104","19","6","448.636","26.671","1073603.5","1031980.563"
"4","9","17","499","75","18","6","191.857","20.815","417096.625","393448.375"
"4","9","18","20","11","18","7","11.051","17.329","27739.82","12185.575"
"4","9","19","0","0","18","7","0","18","0","0"
"4","9","20","0","0","18","7","0","18","0","0"
"4","9","21","0","0","17","6","0","17","0","0"
"4","9","22","0","0","17","6","0","17","0","0"
"4","9","23","0","0","17","6","0","17","0","0"
"4","10","0","0","0","17","5","0","17","0","0"
"4","10","1","0","0","17","5","0","17","0","0"
"4","10","2","0","0","17","5","0","17","0","0"
"4","10","3","0","0","17","5","0","17","0","0"
"4","10","4","0","0","17","5","0","17","0","0"
"4","10","5","0","0","17","5","0","17","0","0"
"4","10","6","143","29","17","6","34.146","16.437","75246.242","58806.773"
"4","10","7","0","52","18","6","49.349","17.751","129344.352","111862.18"
"4","10","8","0","111","18","7","105.625","18.7","275648.406","255161.578"
"4","10","9","293","333","19","7","545.149","26.846","1364019","1312711.75"
"4","10","10","155","431","20","8","564.652","27.927","1410831.125","1357863.375"
"4","10","11","27","362","20","7","382.065","25.731","965052.813","926776.813"
"4","10","12","91","496","21","7","581.466","29.752","1440881.25","1386833"
"4","10","13","328","460","21","7","778.804","33.128","1898282.25","1826382.5"
"4","10","14","21","306","21","7","311.938","25.848","787369.75","754251.625"
"4","10","15","41","287","20","7","306.965","24.252","779712.75","746807.938"
"4","10","16","0","108","19","7","102.729","19.944","266567.219","246274.75"
"4","10","17","456","85","18","6","189.268","20.314","418024.344","394354.5"
"4","10","18","16","11","18","6","10.895","17.275","27647.678","12095.122"
"4","10","19","0","0","17","6","0","17","0","0"
"4","10","20","0","0","17","6","0","17","0","0"
"4","10","21","0","0","17","6","0","17","0","0"
"4","10","22","0","0","17","6","0","17","0","0"
"4","10","23","0","0","17","6","0","17","0","0"
"4","11","0","0","0","17","6","0","17","0","0"
"4","11","1","0","0","17","6","0","17","0","0"
"4","11","2","0","0","17","6","0","17","0","0"
"4","11","3","0","0","17","5","0","17","0","0"
"4","11","4","0","0","17","5","0","17","0","0"
"4","11","5","0","0","17","6","0","17","0","0"
"4","11","6","111","31","17","6","34.444","16.442","79437.773","62918.832"
"4","11","7","534","91","18","6","244.629","21.202","554489.188","527528.688"
"4","11","8","771","101","19","7","509.164","26.417","1233805.25","1186971.625"
"4","11","9","338","323","20","7","567.522","28.651","1407214","1354375.5"
"4","11","10","862","153","20","8","916.655","33.158","2230662.75","2144136.5"
"4","11","11","891","158","21","7","1022.908","37.387","2441256","2344742"
"4","11","12","897","161","21","7","1054.351","38.002","2508983","2409138"
"4","11","13","894","153","22","7","1007.955","38.305","2394226.75","2299991.75"
"4","11","14","868","144","21","7","887.589","35.323","2135316.75","2053128.75"
"4","11","15","79","315","21","7","360.132","26.739","903287.375","866849.438"
"4","11","16","17","178","20","7","177.576","22.221","454628","430098.563"
"4","11","17","494","80","19","7","193.831","21.273","421819.563","398061.406"
"4","11","18","15","12","18","7","11.746","17.342","29984.955","14389.515"
"4","11","19","0","0","18","7","0","18","0","0"
"4","11","20","0","0","18","7","0","18","0","0"
"4","11","21","0","0","17","7","0","17","0","0"
"4","11","22","0","0","17","6","0","17","0","0"
"4","11","23","0","0","17","6","0","17","0","0"
"4","12","0","0","0","17","6","0","17","0","0"
"4","12","1","0","0","17","6","0","17","0","0"
"4","12","2","0","0","17","6","0","17","0","0"
"4","12","3","0","0","17","6","0","17","0","0"
"4","12","4","0","0","17","6","0","17","0","0"
"4","12","5","0","0","17","6","0","17","0","0"
"4","12","6","143","32","18","6","36.428","17.493","81132.477","64581.34"
"4","12","7","543","91","19","7","247.471","21.984","558638.5","531574.25"
"4","12","8","752","109","20","8","507.056","26.805","1227523","1180899.875"
"4","12","9","210","350","21","7","496.885","28.528","1234460.625","1187605"
"4","12","10","870","147","21","7","917.086","35.251","2208842.75","2123319.25"
"4","12","11","406","429","22","7","827.154","35.271","1995090.75","1919074.625"
"4","12","12","387","436","22","7","827.012","35.173","1995897","1919846.125"
"4","12","13","142","489","22","7","623.092","31.908","1527895","1470653.875"
